year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,,,,,,,,,,,,
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Pre-primary Level,373,6.34606,6.26039,6.43173,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2015,17-29 y.,Primary Level,110,5.82418,5.57565,6.07270,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,7.00000
2015,17-29 y.,Lower Secondary Level,872,6.39862,6.33666,6.46058,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,17-29 y.,Upper Secondary Level,1758,6.38474,6.34252,6.42697,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,17-29 y.,Post-secondary Non-tertiary Level,272,6.46706,6.35915,6.57497,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,17-29 y.,First Stage of Tertiary Education,62,6.65917,6.48157,6.83677,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000
2015,17-29 y.,Second Stage of Tertiary Education,497,6.52891,6.46765,6.59017,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,216,6.39246,6.25220,6.53273,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2015,30-45 y.,Lower Secondary Level,748,6.44610,6.37503,6.51718,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,30-45 y.,Upper Secondary Level,3430,6.42983,6.39728,6.46238,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,30-45 y.,Post-secondary Non-tertiary Level,1004,6.40818,6.35370,6.46265,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,30-45 y.,First Stage of Tertiary Education,387,6.54113,6.47181,6.61045,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,30-45 y.,Second Stage of Tertiary Education,2331,6.47085,6.43819,6.50351,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,46-65 y.,Primary Level,147,6.20823,6.01416,6.40230,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2015,46-65 y.,Lower Secondary Level,654,6.30151,6.21795,6.38506,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,46-65 y.,Upper Secondary Level,4404,6.40976,6.38285,6.43667,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,46-65 y.,Post-secondary Non-tertiary Level,727,6.34334,6.27391,6.41276,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,46-65 y.,First Stage of Tertiary Education,740,6.34367,6.26972,6.41762,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,46-65 y.,Second Stage of Tertiary Education,2375,6.36507,6.32814,6.40199,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,66 and older,Primary Level,40,6.24926,5.93838,6.56014,6.00000,6.88597,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2015,66 and older,Lower Secondary Level,646,6.26720,6.17717,6.35722,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,66 and older,Upper Secondary Level,2519,6.39040,6.35529,6.42550,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,66 and older,Post-secondary Non-tertiary Level,135,6.37955,6.22653,6.53257,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2015,66 and older,First Stage of Tertiary Education,338,6.37468,6.27904,6.47031,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2015,66 and older,Second Stage of Tertiary Education,1182,6.38704,6.33517,6.43891,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,,,,,,,,,,,,
2017,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Primary Level,,,,,,,,,,,,
2019,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,,,,,,,,,,,,
2019,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,,,,,,,,,,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,352,6.28380,6.18257,6.38504,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2020,17-29 y.,Primary Level,496,6.03884,5.89924,6.17843,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2020,17-29 y.,Lower Secondary Level,1052,6.15615,6.08320,6.22911,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2020,17-29 y.,Upper Secondary Level,1853,6.45487,6.41529,6.49444,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,17-29 y.,Post-secondary Non-tertiary Level,352,6.47903,6.40041,6.55764,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2020,17-29 y.,First Stage of Tertiary Education,57,6.63940,6.49570,6.78310,6.00000,7.00000,7.00000,5.00000,7.00000,7.00000,6.00000,7.00000
2020,17-29 y.,Second Stage of Tertiary Education,788,6.51650,6.46494,6.56806,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,880,6.25492,6.18043,6.32940,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.97500,7.00000
2020,30-45 y.,Lower Secondary Level,934,6.45737,6.39893,6.51581,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,Upper Secondary Level,2632,6.40040,6.36202,6.43879,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,Post-secondary Non-tertiary Level,859,6.48294,6.42586,6.54002,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,First Stage of Tertiary Education,286,6.57590,6.50229,6.64951,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,Second Stage of Tertiary Education,2520,6.40584,6.37531,6.43637,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,374,5.87665,5.70709,6.04621,5.00000,7.00000,7.00000,2.00000,7.00000,7.00000,6.00000,7.00000
2020,46-65 y.,Lower Secondary Level,732,6.27778,6.20312,6.35244,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Upper Secondary Level,4426,6.37276,6.34450,6.40102,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Post-secondary Non-tertiary Level,975,6.37097,6.31752,6.42442,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.97500,7.00000
2020,46-65 y.,First Stage of Tertiary Education,763,6.37859,6.31623,6.44094,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2020,46-65 y.,Second Stage of Tertiary Education,3051,6.38355,6.35217,6.41493,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,66 and older,Primary Level,50,6.51665,6.27234,6.76096,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2020,66 and older,Lower Secondary Level,504,6.43507,6.36045,6.50968,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,66 and older,Upper Secondary Level,2431,6.39925,6.36271,6.43578,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,66 and older,Post-secondary Non-tertiary Level,167,6.21699,6.05429,6.37969,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2020,66 and older,First Stage of Tertiary Education,352,6.22840,6.13103,6.32576,6.00000,6.00000,7.00000,4.50000,7.00000,6.00000,6.00000,7.00000
2020,66 and older,Second Stage of Tertiary Education,1382,6.35068,6.30262,6.39874,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,,,,,,,,,,,,
2021,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Primary Level,,,,,,,,,,,,
2021,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,,,,,,,,,,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2022,17-29 y.,Primary Level,,,,,,,,,,,,
2022,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,,,,,,,,,,,,
2022,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,,,,,,,,,,,,
2022,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,,,,,,,,,,,,
2022,66 and older,Upper Secondary Level,,,,,,,,,,,,
2022,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
