"plh0171","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","691","0.10510941362572","0.0976310944500258","0.112587732801414"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","204","0.123084303845709","0.107313255981831","0.138855351709587"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","256","0.117242763882463","0.103220401628662","0.131265126136265"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","438","0.157845661587402","0.144381886828323","0.171309436346481"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","477","0.166598215725216","0.153400223028822","0.17979620842161"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","1135","0.174783384417068","0.165352053574638","0.184214715259498"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","1149","0.170839379183975","0.161662150649192","0.180016607718757"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","269","0.154675003061215","0.137316901960411","0.172033104162019"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","302","0.141588345676716","0.12639270303078","0.156783988322651"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","825","0.28106195515401","0.264462209558781","0.297661700749238"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","895","0.282832411882773","0.266880218227886","0.298784605537661"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","1589","0.247383552856789","0.236668083732881","0.258099021980697"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","1668","0.240344440659769","0.229925498639776","0.250763382679761"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","315","0.187180611735236","0.168456218666111","0.205905004804361"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","283","0.132701665770297","0.117914669655381","0.147488661885214"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","585","0.19678275415432","0.182101447935828","0.211464060372812"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","606","0.187327625740287","0.173507749286376","0.201147502194197"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","700","0.107699471233614","0.100001056813246","0.115397885653982"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","672","0.100814014279847","0.0934725373337807","0.108155491225913"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","85","0.0503062426111124","0.0398136448759598","0.0607988403462649"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","69","0.0379342453900887","0.0296074936212709","0.0462609971589065"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","60","0.0151061103830427","0.0120117681129552","0.0182004526531301"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","65","0.0157909092885854","0.0127024429616189","0.0188793756155519"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","58","0.035095946178548","0.0264118608022607","0.0437800315548354"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","93","0.0469310401152463","0.0378312517308768","0.0560308284996157"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","68","0.0125026106700709","0.00968380177430453","0.0153214195658373"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","58","0.00860435444501806","0.0063162372495011","0.010892471640535"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","50","0.0289694101027729","0.0210546123281783","0.0368842078773675"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","62","0.0336839605678468","0.0259213069127183","0.0414466142229752"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","410","0.161680174041565","0.147793460990113","0.175566887093018"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","404","0.143745093260277","0.131035408439613","0.156454778080941"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","303","0.0534280095285557","0.0477229704498557","0.0591330486072557"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","313","0.0520264195694651","0.0465246081333287","0.0575282310056014"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","54","0.0345118742995131","0.0258977470544823","0.0431260015445439"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","62","0.0372000173842668","0.0290571258707217","0.045342908897812"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","33","0.013596658381572","0.00922838742252602","0.017964929340618"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","36","0.0139918154070178","0.00973667374467798","0.0182469570693576"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","188","0.0384115718147621","0.0335360292167125","0.0432871144128117"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","190","0.0319692867414043","0.0276110917522116","0.0363274817305969"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","86","0.0562977350600076","0.0454205504019315","0.0671749197180837"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","128","0.0752654536131537","0.0639141582728131","0.0866167489534943"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","64","0.024936134128141","0.0190545095139929","0.0308177587422891"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","97","0.0285187237029678","0.022488700406761","0.0345487469991746"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","294","0.0543236281417105","0.0485736928868989","0.0600735633965221"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","325","0.0600333010881932","0.0541482808388482","0.0659183213375381"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","143","0.0767531509761572","0.0641910995996969","0.0893152023526176"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","200","0.100073626069417","0.0871613635078942","0.11298588863094"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","62","0.0285675404468192","0.0222839345312742","0.0348511463623643"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","85","0.0332991949185146","0.0267994002582656","0.0397989895787636"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","359","0.0589982763861358","0.0530208783979974","0.0649756743742742"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","369","0.0614138605646393","0.0554659300984181","0.0673617910308605"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","124","0.0684178793757518","0.05650411742485","0.0803316413266535"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","174","0.0796570252033477","0.0680070249957444","0.0913070254109509"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","162","0.071124980601541","0.061429799383978","0.0808201618191041"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","235","0.0846330773756952","0.0745497375571641","0.0947164171942263"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","834","0.142431974972777","0.133565819562161","0.151298130383394"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","996","0.168904773192848","0.159622764503427","0.178186781882269"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","336","0.199660703853039","0.180796568204162","0.218524839501916"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","496","0.239606862082226","0.221241150458565","0.257972573705886"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","181","0.0725033075851206","0.0627219011854288","0.0822847139848124"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","205","0.0717721133883451","0.062421461202241","0.0811227655744492"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","671","0.111878299532076","0.103881679309896","0.119874919754256"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","682","0.108380666382861","0.100679415665813","0.116081917099908"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","217","0.128132853205702","0.112360047762588","0.143905658648816"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","261","0.100842763078882","0.0878865157194896","0.113799010438274"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","416","0.152438440768873","0.138880332941615","0.165996548596131"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","468","0.159687033231459","0.146416386491552","0.172957679971366"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","1094","0.179087399648611","0.169360413941079","0.188814385356144"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","1133","0.174917972802894","0.165506417544602","0.184329528061186"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","290","0.165358445262422","0.14782703983949","0.182889850685355"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","284","0.135631235955371","0.120899007928301","0.150363463982442"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","799","0.270517819320496","0.253761775335686","0.287273863305306"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","811","0.278814461348293","0.262569529921549","0.295059392775038"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","1489","0.241776646334119","0.230914815001776","0.252638477666463"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","1505","0.222075188568045","0.211778100037752","0.232372277098338"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","290","0.163460348475331","0.146010043674592","0.180910653276069"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","255","0.122438579199767","0.108334753165305","0.13654240523423"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","551","0.18772657677886","0.172997341101077","0.202455812456644"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","571","0.176478270112491","0.162667436902909","0.190289103322073"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","609","0.092055472588138","0.0847212891990222","0.0993896559772538"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","623","0.0958832673560477","0.0885890402479571","0.103177494464138"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","77","0.0433416532107548","0.0337325090195964","0.0529507974019133"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","60","0.0286694367304756","0.0214893093697529","0.0358495640911984"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","51","0.0121875800668886","0.00932021618988869","0.0150549439438885"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","53","0.0107661842457798","0.00815251086207287","0.0133798576294868"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","43","0.0215991113783362","0.0147686533333833","0.0284295694232891"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","76","0.0367203546285994","0.0286065813212936","0.0448341279359052"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","79","0.0179581791207211","0.0144877516805084","0.0214286065609337"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","71","0.0145348771719314","0.0115037982340121","0.0175659561098507"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","49","0.0290990711521923","0.0212013737768136","0.036996768527571"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","58","0.0313014495539944","0.0237892036694112","0.0388136954385776"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","427","0.167709097231518","0.153219592902057","0.182198601560978"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","392","0.140266574686559","0.127350838879258","0.153182310493859"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","298","0.0520676013903178","0.046261838477422","0.0578733643032137"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","333","0.0624426028821844","0.056314721277029","0.0685704844873399"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","54","0.0324742698526478","0.0241456234132033","0.0408029162920924"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","53","0.0340757295957214","0.0262488732027765","0.0419025859886663"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","32","0.0245289072768782","0.0185298370313082","0.0305279775224481"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","163","0.0345822454988741","0.0298072709277955","0.0393572200699526"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","158","0.0295408800181301","0.0252527171517572","0.033829042884503"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","81","0.0505876236358565","0.0402903311024961","0.0608849161692169"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","122","0.0692904069852721","0.0583347886089863","0.0802460253615578"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","59","0.0274512900592606","0.0211144214127271","0.0337881587057941"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","75","0.0316538162394477","0.025142204278706","0.0381654282001893"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","305","0.0597008636151132","0.05350916009003","0.0658925671401964"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","325","0.0616799693749189","0.0555871472011854","0.0677727915486524"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","140","0.0914829610811649","0.0779369910056389","0.105028931156691"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","181","0.090563933759831","0.0781828982148208","0.102944969304841"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","58","0.0240328432168534","0.0180932346809455","0.0299724517527612"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","100","0.0398945273708032","0.0326154508327711","0.0471736039088353"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","350","0.0625451004889163","0.0562172141972928","0.0688729867805398"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","367","0.064898014901789","0.0586589984567594","0.0711370313468186"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","143","0.0706697699577398","0.058628415579116","0.0827111243363637"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","208","0.101980686282192","0.0889251400136185","0.115036232550765"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","162","0.0709314041727671","0.060975497578875","0.0808873107666591"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","230","0.0862446627722226","0.0758036836181156","0.0966856419263296"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","729","0.139754298895098","0.13069320415997","0.148815393630227"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","864","0.157251362356015","0.148031654233529","0.166471070478501"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","338","0.196236467178636","0.177575786800454","0.214897147556817"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","445","0.217893663094141","0.200084297597179","0.235703028591103"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","165","0.0705050188435607","0.0605768035650883","0.0804332341220332"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","192","0.0667980873225628","0.0575120596216975","0.076084115023428"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","655","0.113592922010253","0.10530054438972","0.121885299630786"
