"plh0171","year","sampreg","sex","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","77","0.00986756989008732","0.00776798704180249","0.0119671527383722"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","127","0.0175418197757166","0.0148515049162244","0.0202321346352088"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","40","0.0173360691820514","0.0125076528740031","0.0221644854900997"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","87","0.0131426120253607","0.0107235371534879","0.0155616868972335"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","74","0.0102218317484805","0.00816052772627427","0.0122831357706867"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","30","0.0141825931235342","0.00966784169232175","0.0186973445547466"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","35","0.018725100857351","0.0137105237649637","0.0237396779497384"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","204","0.026087954840001","0.0227021559858846","0.0294737536941173"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","253","0.0355018365836843","0.0317096922018769","0.0392939809654917"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","80","0.0330456680618411","0.0262204264327412","0.039870909690941"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","84","0.0345441364206535","0.02778828224173","0.0412999905995771"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","356","0.0493024428185347","0.0447037259060174","0.053901159731052"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","407","0.0496144459352866","0.0451644179973606","0.0540644738732127"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","156","0.0593108998966534","0.0502921136501033","0.0683296861432036"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","166","0.068715738522558","0.0593574565717834","0.0780740204733327"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","410","0.0523028425620631","0.0475737403207096","0.0570319448034166"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","480","0.056421478209555","0.0516930151018947","0.0611499413172153"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","154","0.0606377078224414","0.0515250359893624","0.0697503796555203"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","186","0.0721591128419563","0.0625869686824083","0.0817312570015042"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","1007","0.132004365557338","0.124814277891035","0.139194453223642"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","1287","0.158641546319086","0.151154547751481","0.166128544886691"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","367","0.146461008389434","0.13296111079958","0.159960905979288"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","475","0.182180326696507","0.167901043733807","0.196459609659208"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","818","0.0986730267163659","0.0923383905329288","0.105007662899803"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","860","0.0956613953686235","0.0896338200977022","0.101688970639545"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","313","0.118363700088206","0.106029477565419","0.130697922610994"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","320","0.111773281173951","0.100117059414245","0.123429502933657"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","1474","0.167507805934619","0.159575693196059","0.17543991867318"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","1476","0.162415885892493","0.15485735800045","0.169974413784536"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","510","0.189336712255207","0.174377957232546","0.204295467277867"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","489","0.168515947183558","0.154668352297018","0.182363542070098"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","2116","0.231670383973058","0.222708685772894","0.240632082173222"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","2217","0.22041030268944","0.21191541302362","0.22890519235526"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","586","0.219141414105232","0.203346902324489","0.234935925885975"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","567","0.175250906665012","0.161186612389112","0.189315200940912"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","1173","0.130043486018073","0.122898944871856","0.137188027164289"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","1170","0.109380812170819","0.102984563391383","0.115777060950255"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","261","0.0878730392076091","0.077063348911642","0.0986827295035761"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","272","0.0853493921078389","0.0750133394191191","0.0956854447965587"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","maennlich","792","0.0893975096644992","0.0833370105043367","0.0954580088246618"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Westdeutschland, alte Bundeslaender","weiblich","796","0.0841886453068154","0.0784983012765462","0.0898789893370847"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","maennlich","152","0.0604527857200113","0.0513531240563658","0.0695524473836568"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Ostdeutschland, neue Bundeslaender","weiblich","173","0.0654499883485626","0.056300792060443","0.0745991846366823"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","77","0.0105759221818037","0.00835138215216968","0.0128004622114378"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","94","0.0129314362282531","0.0105671730357082","0.0152956994207979"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","34","0.015111126091937","0.0105705057898314","0.0196517463940425"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","81","0.00996156598372608","0.00780193425353113","0.012121197713921"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","115","0.0187868957949087","0.0159456555177053","0.0216281360721121"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","40","0.0195660758987443","0.0144110103947027","0.0247211414027859"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","196","0.0291043728312633","0.0254488015271168","0.0327599441354098"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","234","0.0315416148611047","0.0278841410623994","0.03519908865981"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","71","0.0296814295347893","0.0231456440798298","0.0362172149897488"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","83","0.0435477933777855","0.0359517424154372","0.0511438443401339"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","345","0.0458812401329188","0.0413312688468419","0.0504312114189958"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","416","0.0527313637105785","0.0480543368930452","0.0574083905281118"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","139","0.0598508698109985","0.0507153804440554","0.0689863591779417"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","146","0.0562797960734463","0.0477020923749646","0.0648574997719281"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","382","0.0507319724726048","0.0459597007304244","0.0555042442147853"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","493","0.0607678518594806","0.0557684022395294","0.0657673014794318"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","177","0.0692707489638335","0.0594919654376537","0.0790495324900134"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","175","0.0657016382482565","0.0564800856182704","0.0749231908782426"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","953","0.128810393579709","0.121525526017615","0.136095261141804"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","1159","0.148205189329202","0.140769898170537","0.155640480487867"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","382","0.155950418916774","0.14197787571258","0.169922962120969"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","456","0.185100974328581","0.170645597820289","0.199556350836872"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","754","0.0972761838392074","0.0908319605957632","0.103720407082652"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","834","0.0967462724958038","0.0905601177251112","0.102932427266496"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","318","0.122377104154561","0.109755857113546","0.134998351195577"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","329","0.118794006038947","0.10675171437598","0.130836297701914"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","1417","0.169460302359456","0.161301920093312","0.177618684625599"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","1467","0.163029160492102","0.155299034201974","0.17075928678223"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","425","0.155040831580981","0.141101590963445","0.168980072198517"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","461","0.161119165908226","0.147435675415171","0.174802656401282"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","2076","0.244805532202646","0.23545513891187","0.254155925493421"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","2210","0.22919490589636","0.220399142307072","0.237990669485648"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","653","0.246241703060195","0.229649843429022","0.262833562691369"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","636","0.200919619211521","0.186006119732483","0.215833118690559"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","1126","0.128366689297417","0.121092527710382","0.135640850884452"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","1075","0.110757394755142","0.104189967415748","0.117324822094537"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","244","0.085721591706242","0.0749400081240635","0.0965031752884206"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","272","0.0837586093370328","0.0734477980402781","0.0940694206337875"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","maennlich","716","0.085025825119248","0.078960281780642","0.0910913684578541"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Westdeutschland, alte Bundeslaender","weiblich","675","0.0753079145770648","0.0697856442764368","0.0808301848776928"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","maennlich","126","0.0484383810643707","0.0401701714743881","0.0567065906543533"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Ostdeutschland, neue Bundeslaender","weiblich","141","0.0501011954855228","0.0419815723711858","0.0582208185998597"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","93","0.0167453627147888","0.0139143955386968","0.0195763298908808"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","128","0.0218129360280207","0.0187130794841829","0.0249127925718585"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","37","0.0202741006586063","0.0147517048343982","0.0257964964828144"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","37","0.0182070041857985","0.0131926333172698","0.0232213750543271"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","91","0.0140572796322176","0.0114599262758829","0.0166546329885522"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","89","0.0127727250158074","0.0103897256358209","0.0151557243957939"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","37","0.0162936345384956","0.0113328979757857","0.0212543711012055"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","39","0.0192968603159026","0.014137458521749","0.0244562621100562"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","219","0.0337599182122988","0.0297751985743652","0.0377446378502325"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","241","0.0339636572158205","0.0301197089635483","0.0378076054680928"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","88","0.0430612797446321","0.0351071994929821","0.0510153599962821"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","113","0.0604070518040372","0.0514719205726136","0.0693421830354609"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","355","0.0461007140959805","0.0414741387326897","0.0507272894592713"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","450","0.0608958343509704","0.0558209721814292","0.0659706965205115"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","146","0.0729144379212239","0.0627268560172083","0.0831020198252396"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","172","0.0718890797558785","0.0622014251963824","0.0815767343153746"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","389","0.0506552485298527","0.0458171049254781","0.0554933921342273"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","448","0.0555768775568966","0.050715000720653","0.0604387543931401"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","156","0.0633025037527355","0.0537610497310811","0.0728439577743898"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","180","0.0772431856552377","0.0672302607336205","0.0872561105768549"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","949","0.133969898820679","0.126454973639642","0.141484824001717"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","1242","0.163071263516908","0.155231435538388","0.170911091495429"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","383","0.140465059077635","0.126849974003923","0.154080144151346"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","485","0.186496177261228","0.171887798953774","0.201104555568683"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","776","0.102121620192154","0.0954409172993545","0.108802323084954"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","836","0.0961094277651599","0.0898546123260106","0.102364243204309"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","293","0.117114120136868","0.104514386795325","0.129713853478411"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","312","0.106429877742017","0.0948638736360273","0.117995881848007"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","1364","0.169625992939146","0.161345853942353","0.177906131935939"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","1464","0.165634905596054","0.157745803594832","0.173524007597277"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","436","0.169623592473527","0.154917913955047","0.184329270992006"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","421","0.14260033261177","0.129486212242974","0.155714452980567"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","2004","0.236775596543902","0.227396756122259","0.246154436965546"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","1984","0.213732818278946","0.205033319007575","0.222432317550317"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","574","0.22232092311369","0.206028157337551","0.23861368888983"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","587","0.192826314835574","0.178029988911409","0.207622640759738"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","1004","0.11218487330962","0.105222088489871","0.11914765812937"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","994","0.100442258772137","0.0940633508478955","0.106821166696377"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","233","0.0854040238324855","0.0744529111412723","0.0963551365236986"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","260","0.0841748006090359","0.0737615916415082","0.0945880095765636"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","maennlich","648","0.0840034950093591","0.0778835130943198","0.0901234769243983"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Westdeutschland, alte Bundeslaender","weiblich","654","0.0759872959032793","0.0703641022317686","0.08161048957479"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","maennlich","119","0.0492263247501018","0.040749333812618","0.0577033156875857"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Ostdeutschland, neue Bundeslaender","weiblich","125","0.0404293152235201","0.0330422162209406","0.0478164142260996"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","74","0.0112196608219105","0.00883529396021195","0.0136040276836091"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","110","0.0156673967476985","0.0129803318597147","0.0183544616356823"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","30","0.0153377492045022","0.0106365581888772","0.0200389402201272"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","98","0.0144954031202005","0.0117897147301834","0.0172010915102176"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","101","0.0155109966743296","0.0128371648659929","0.0181848284826662"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","44","0.0276820404105212","0.0211496130834947","0.0342144677375477"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","37","0.0178115868777529","0.0127518008999969","0.0228713728555089"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","206","0.0354619674338945","0.0312752428373915","0.0396486920303976"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","227","0.0323750171670702","0.0285452943842555","0.0362047399498849"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","70","0.0327001455716733","0.02561862064532","0.0397816704980265"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","80","0.0421907003778288","0.0345006120292233","0.0498807887264344"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","360","0.0552919141430405","0.0501180748968288","0.0604657533892522"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","403","0.0575718653786566","0.0525317779471322","0.0626119528101809"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","144","0.0651666109196215","0.0553389297310335","0.0749942921082095"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","178","0.0792841010813029","0.0689484149665279","0.089619787196078"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","392","0.0523544558984703","0.0473121047132544","0.0573968070836861"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","472","0.0648447469855211","0.0595164544912528","0.0701730394797894"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","159","0.0602195869834143","0.0507473301563766","0.0696918438104521"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","203","0.0821156906456999","0.071613243971973","0.0926181373194268"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","886","0.128099392613956","0.120533845721366","0.135664939506545"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","1116","0.152589922797413","0.144809225188939","0.160370620405886"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","343","0.149665324399614","0.13546079256812","0.163869856231107"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","423","0.165883272694346","0.151653493867498","0.180113051521194"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","752","0.103137450582343","0.096252442684023","0.110022458480663"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","835","0.100062305679442","0.0935692328721829","0.106555378486701"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","maennlich","294","0.112445688513718","0.0998668582474787","0.125024518779957"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Ostdeutschland, neue Bundeslaender","weiblich","273","0.0966267407890057","0.0853244697438633","0.107929011834148"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","maennlich","1301","0.17188875659552","0.163347901028066","0.180429612162974"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Westdeutschland, alte Bundeslaender","weiblich","1362","0.157615579635295","0.149731272516098","0.165499886754492"
