"plh0171","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","673","0.14404481729395","0.133654265649424","0.154435368938475"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","1348","0.294122512567475","0.281129138374093","0.307115886760858"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","2863","0.233661075643889","0.225916654839063","0.241405496448715"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","689","0.155050068384787","0.144339420489103","0.165760716280472"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","934","0.191026814333761","0.179816768804023","0.202236859863499"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1227","0.0956852966225014","0.0903017594704914","0.101068833774511"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","201","0.0451026732779641","0.0389616074263163","0.0512437391296118"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","112","0.0131809102761115","0.0110181256331064","0.0153436949191166"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","92","0.0225736213565502","0.0181594813048523","0.0269877614082482"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","89","0.0102536124960185","0.00834322169978169","0.0121640032922553"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","105","0.0278438029398871","0.0229546259096448","0.0327329799701294"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","523","0.123301987567359","0.113555060029195","0.133048915105524"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","492","0.0466629331740319","0.0426631996226478","0.050662666725416"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","103","0.0266771806504166","0.0218886543164086","0.0314657069844246"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","57","0.0164662398088902","0.012693563527226","0.0202389160905543"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","298","0.0323781012735694","0.0290214955016506","0.0357347070454882"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","208","0.05095563157898","0.0444206733609688","0.0574905897969912"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","105","0.0217259466040165","0.0174040207776923","0.0260478724303406"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","593","0.0571237064316901","0.0527226457994224","0.0615247670639578"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","350","0.0830030181176428","0.0748045189328437","0.0912015173024419"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","132","0.0331280953473157","0.027822423423866","0.0384337672707654"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","711","0.0720721004791501","0.0671679644248697","0.0769762365334304"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","401","0.0856954643421082","0.077377293845135","0.0940136348390815"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","305","0.0754332814471909","0.0676042449777026","0.0832623179166793"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1433","0.149275783533927","0.142517897217276","0.156033669850579"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","895","0.213240055946136","0.201068139098172","0.2254119727941"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","334","0.0782513159573916","0.0702895432384965","0.0862130886762866"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1197","0.114604790572039","0.108564027893881","0.120645553250196"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","580","0.135606975239545","0.125432779144289","0.145781171334801"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","752","0.171240199704701","0.160072212977293","0.182408186432108"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","2068","0.180375747327378","0.173084223886993","0.187667270767762"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","702","0.155989730131897","0.145207084525532","0.166772375738263"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","1268","0.280847986592469","0.267524935434825","0.294171037750112"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","2649","0.228261518994962","0.220302249063433","0.236220788926491"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","687","0.147589746844664","0.137049376051351","0.158130117637978"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","869","0.192012169300105","0.180335352278366","0.203688986321843"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1040","0.0958107954411232","0.0902291957509904","0.101392395131256"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","227","0.0508247728521726","0.0442977612728218","0.0573517844315234"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","92","0.01144663514915","0.00934995182219276","0.0135433184761073"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","102","0.0279473156431326","0.0229673634066059","0.0329272678796593"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","97","0.0102510903246562","0.00826572053916949","0.012236460110143"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","99","0.0261278845597645","0.0213082588187105","0.0309475103008186"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","488","0.126410075967039","0.116110554592264","0.136709597341814"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","418","0.0444172140857389","0.0403564881556293","0.0484779400158485"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","123","0.0354783010766628","0.0298891270249805","0.0410674751283451"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","48","0.0128155676789471","0.00932946269129215","0.016301672666602"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","303","0.03554881079944","0.0318992002177998","0.0391984213810801"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","232","0.0649178928095531","0.0574737052624336","0.0723620803566725"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","123","0.0405524575132453","0.0344389338811406","0.04666598114535"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","571","0.0666701760266673","0.0617534361205452","0.0715869159327894"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","369","0.0845891708972568","0.0761815013797528","0.0929968404147609"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","124","0.0274041609973801","0.022344203746471","0.0324641182482891"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","648","0.0651614333820525","0.0602967174303154","0.0700261493337895"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","385","0.0931295065233019","0.0843488596416235","0.10191015340498"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","271","0.068589498811402","0.0607557116351036","0.0764232859877004"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1426","0.156812239322278","0.149645097679151","0.163979380965405"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","807","0.190429001116851","0.178565735858363","0.202292266375339"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","304","0.0783505035618494","0.0700218234877545","0.0866791836359442"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1085","0.117023241252988","0.110687396024727","0.123359086481249"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","542","0.124471969494378","0.114497701485774","0.134446237502983"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","700","0.180787724125052","0.168860068723617","0.192715379526487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1873","0.177979940233461","0.170440821235014","0.185519059231908"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","682","0.155996826743137","0.145033555800756","0.166960097685519"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","1140","0.271288100085848","0.257507577354553","0.285068622817143"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","2371","0.225178469444875","0.21694546909765","0.233411469792099"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","686","0.155441573749287","0.144494232215084","0.166388915283491"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","776","0.186233903455594","0.174168230259104","0.198299576652085"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1004","0.0895107499786929","0.0838838541980349","0.095137645759351"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","181","0.0414705573866742","0.0354465861374944","0.0474945286358541"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","152","0.011999739713463","0.0101547212925008","0.0138447581344251"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","96","0.0254751175671043","0.0206332580611801","0.0303169770730285"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","124","0.0129551624566988","0.0110390273120175","0.0148712976013802"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","107","0.0315903580933138","0.0262155316427224","0.0369651845439052"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","1066","0.141007218318207","0.13260001417064","0.149414422465774"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","972","0.0513993145996566","0.0476577207320173","0.055140908467296"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","122","0.036091619111508","0.0303599820820406","0.0418232561409754"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","78","0.0127867060403156","0.0100726363094455","0.0155007757711857"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","395","0.0372312581844062","0.0340231344416287","0.0404393819271838"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","204","0.0502584885478038","0.0435447404699708","0.0569722366256368"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","147","0.0236751058190011","0.0200024577900407","0.0273477538479615"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","675","0.0587477767261758","0.0547631743511068","0.0627323791012447"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","336","0.0860023143414348","0.0773867201239895","0.0946179085588801"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","219","0.0355664799355041","0.0310925131667794","0.0400404467042289"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","735","0.062347961685969","0.0582509401662565","0.0664449832056814"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","372","0.0961712181387266","0.0871113211258056","0.105231115151648"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","501","0.0755049354776516","0.0691226513783312","0.0818872195769719"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1760","0.153887062822164","0.147772696039876","0.160001429604453"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","754","0.185645005361938","0.17369670488491","0.197593305838965"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","441","0.0754256383669482","0.0690464329970836","0.0818048437368128"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1279","0.105051961267798","0.099856342739277","0.110247579796319"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","523","0.121299431713417","0.111266971279512","0.131331892147322"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","998","0.142979511441991","0.134523439480897","0.151435583403084"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","2361","0.183786419794152","0.177223533481391","0.190349306106914"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","707","0.167046978766198","0.155584271925375","0.178509685607021"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","1775","0.27302440347002","0.262262308673189","0.28378649826685"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","3319","0.227756559271003","0.22065017275772","0.234862945784287"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","649","0.149663349652258","0.138700819562523","0.160625879741993"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","1306","0.21185324554436","0.20198233377372","0.221724157315001"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1607","0.0948367834785134","0.0898721393798528","0.099801427577174"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","198","0.0507561187062976","0.0440109824938811","0.0575012549187142"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","173","0.0120151695980287","0.0102737912440931","0.0137565479519643"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","103","0.0255471130451703","0.0209474055828039","0.0301468205075368"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","161","0.0132864084507925","0.011456402905635","0.0151164139959501"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","94","0.0231529257400634","0.0187686778355567","0.0275371736445701"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","913","0.13813707602481","0.129635702768513","0.146638449281108"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1054","0.0586942337808057","0.0549374506156453","0.062451016945966"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","171","0.0415107690611911","0.0356957267073984","0.0473258114149838"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","77","0.0149400608192161","0.0119510852370016","0.0179290364014306"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","434","0.0366503197254564","0.0336471220896911","0.0396535173612216"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","246","0.0613226795648356","0.054328325746507","0.0683170333831642"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","164","0.0249249274798981","0.0210838697505709","0.0287659852092254"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","795","0.058750572025457","0.0549920987794287","0.0625090452714853"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","350","0.081877348089568","0.0738843242403951","0.0898703719387409"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","221","0.0333303522249173","0.028907791053797","0.0377529133960377"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","823","0.063558367883873","0.0596591296026398","0.0674576061651062"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","379","0.0904586357061564","0.082096540310395","0.0988207311019177"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","510","0.0768256582779986","0.0702640565915253","0.0833872599644719"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1935","0.143030243117127","0.137434603491228","0.148625882743027"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","907","0.203920851621473","0.192174910595052","0.215666792647895"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","430","0.0730396235753908","0.0666286394118562","0.0794506077389255"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1513","0.104110051547757","0.0992288503009849","0.108991252794528"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","592","0.12523601754818","0.11558687006306","0.134885165033299"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","991","0.161489666103108","0.152423129197403","0.170556203008813"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","2655","0.184276777869006","0.178080087892257","0.190473467845755"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","657","0.134780654129677","0.124825321754221","0.144735986505134"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","1730","0.271267567425193","0.26031293419944","0.282222200650947"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","3638","0.22566734228649","0.218986192692011","0.232348491880968"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","774","0.163032597687223","0.152263721849579","0.173801473524868"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","1242","0.199243443983864","0.189402038467965","0.209084849499762"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1857","0.099960513715207","0.0951665132480593","0.104754514182355"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","247","0.0491604078064618","0.0428575103633388","0.0554633052495849"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","182","0.0121292920925826","0.0104035282417839","0.0138550559433813"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","107","0.0240602531137639","0.0197953159630682","0.0283251902644597"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","30","0.00382861943709165","0.00227858084485862","0.00537865802932469"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","171","0.0130807225560554","0.0112894145393041","0.0148720305728068"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","102","0.0215944040097423","0.0175488210436811","0.0256399869758034"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","866","0.138537299444157","0.129866563134467","0.147208035753847"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","965","0.0571565189311536","0.0534966437603953","0.0608163941019119"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","182","0.0392643377309325","0.0338586353517737","0.0446700401100914"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","72","0.0114469836662175","0.00877705354237691","0.0141169137900582"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","428","0.0318172529196533","0.0290501609367195","0.0345843449025871"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","231","0.054411295984664","0.0480981372415156","0.0607244547278124"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","160","0.0247955240215357","0.0208926110309757","0.0286984370120956"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","777","0.0576041348321758","0.0539308288894336","0.0612774407749181"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","358","0.0726939351434313","0.0654677068709917","0.0799201634158709"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","189","0.0282444166472775","0.0240862756847458","0.0324025576098093"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","852","0.0587788600685089","0.0550706015552813","0.0624871185817365"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","387","0.0798850209638406","0.0723392301041558","0.0874308118235254"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","443","0.06822775373885","0.0618994137596787","0.0745560937180212"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1949","0.140499487765779","0.135020831836828","0.145978143694729"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","917","0.189020375977715","0.178123291454026","0.199917460501405"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","466","0.0799906071900303","0.0731818161129854","0.0867993982670752"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1555","0.10241008956296","0.0976301331065317","0.107190046019389"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","614","0.125185017807007","0.115974472977219","0.134395562636796"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","948","0.16063896483943","0.151422715162264","0.169855214516597"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","2865","0.184417334489662","0.17830301046808","0.190531658511243"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","826","0.16108633498409","0.150854841747369","0.171317828220811"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","1727","0.281535225792078","0.270247057078818","0.292823394505339"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","3871","0.240568700348034","0.233829980625605","0.247307420070463"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","926","0.174440159700646","0.16387810155882","0.185002217842472"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","1168","0.197978432972374","0.187977135480296","0.207979730464451"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1840","0.101537606433435","0.0967757423098318","0.106299470557039"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","309","0.058358864584167","0.0518343656439143","0.0648833635244197"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","35","0.00399717339891509","0.00260386619521547","0.00539048060261471"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","230","0.0139262999213699","0.0122022168949095","0.0156503829478304"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","103","0.0229760258374266","0.0188632196786698","0.0270888319961835"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","33","0.00540737229240477","0.00378796587361345","0.00702677871119608"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","184","0.0136496365147118","0.0119425255018694","0.0153567475275542"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","102","0.0209937929220416","0.0170584158352998","0.0249291700087834"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","1492","0.179006008148349","0.170540678080268","0.187471338216429"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1270","0.0589939827695253","0.0555275269044428","0.0624604386346078"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","184","0.0363715104526159","0.0312324507908401","0.0415105701143916"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","102","0.0153978095411078","0.0126788673537745","0.0181167517284412"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","522","0.0314461557124392","0.0288785325707386","0.0340137788541398"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","236","0.0523672484637199","0.0462522256138645","0.0584822713135753"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","171","0.024868890442106","0.0214301466981452","0.0283076341860668"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","871","0.0581069493684059","0.0546650319160228","0.061548866820789"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","373","0.0769278974398928","0.0696130054189498","0.0842427894608358"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","243","0.0303606955278074","0.0265719008842022","0.0341494901714126"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","987","0.0643012708414187","0.0606924658534605","0.067910075829377"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","397","0.078828800474546","0.0714317120530583","0.0862258888960337"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","503","0.059427823778714","0.0542070956239885","0.0646485519334396"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","2197","0.132927080853992","0.127932257182051","0.137921904525933"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","955","0.196949284387251","0.186032446385002","0.2078661223895"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","473","0.0633209151250095","0.0579430599117482","0.0686987703382708"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1796","0.101359026578539","0.0969187508433906","0.105799302313687"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","632","0.117632870787341","0.108789105988933","0.12647663558575"
