"plh0108","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2008","Hauptschule","Ostdeutschland","219","0.164154381992443","0.142947659155044","0.185361104829842"
"Sehr wichtig","2008","Realschule","Westdeutschland","692","0.184712626159244","0.171577478355517","0.19784777396297"
"Sehr wichtig","2008","Realschule","Ostdeutschland","337","0.163133680473538","0.145787683770737","0.18047967717634"
"Sehr wichtig","2008","(Fach-)Abitur","Westdeutschland","341","0.169524382916714","0.152205105977003","0.186843659856424"
"Sehr wichtig","2008","(Fach-)Abitur","Ostdeutschland","52","0.124898411094887","0.0909354856203299","0.158861336569443"
"Sehr wichtig","2008","AkademikerIn","Westdeutschland","652","0.182636970881424","0.168668459027145","0.196605482735704"
"Sehr wichtig","2008","AkademikerIn","Ostdeutschland","206","0.139222865056419","0.11989235196852","0.158553378144318"
"Wichtig","2008","(noch) kein Abschluss","Westdeutschland","152","0.317941789058948","0.274430066125916","0.36145351199198"
"Wichtig","2008","(noch) kein Abschluss","Ostdeutschland","25","","",""
"Wichtig","2008","Hauptschule","Westdeutschland","1943","0.326249352045071","0.313919167402175","0.338579536687968"
"Wichtig","2008","Hauptschule","Ostdeutschland","264","0.183875806444313","0.161697687585573","0.206053925303054"
"Wichtig","2008","Realschule","Westdeutschland","1255","0.356526109536164","0.340313891002314","0.372738328070013"
"Wichtig","2008","Realschule","Ostdeutschland","515","0.275459554693332","0.254486599219074","0.29643251016759"
"Wichtig","2008","(Fach-)Abitur","Westdeutschland","640","0.326679067537524","0.305030860168544","0.348327274906504"
"Wichtig","2008","(Fach-)Abitur","Ostdeutschland","89","0.224288231393226","0.181438230773457","0.267138232012996"
"Wichtig","2008","AkademikerIn","Westdeutschland","1164","0.356204506534974","0.338891520888482","0.373517492181466"
"Wichtig","2008","AkademikerIn","Ostdeutschland","390","0.268012443147214","0.243279712648854","0.292745173645574"
"Weniger wichtig","2008","(noch) kein Abschluss","Westdeutschland","157","0.354304970784453","0.30961355664005","0.398996384928857"
"Weniger wichtig","2008","(noch) kein Abschluss","Ostdeutschland","47","0.431116586889665","0.334052830898632","0.528180342880699"
"Weniger wichtig","2008","Hauptschule","Westdeutschland","1444","0.27025191364495","0.258572634874805","0.281931192415094"
"Weniger wichtig","2008","Hauptschule","Ostdeutschland","290","0.246924905851309","0.222236907712025","0.271612903990592"
"Weniger wichtig","2008","Realschule","Westdeutschland","1028","0.323755041177404","0.307917359698088","0.339592722656719"
"Weniger wichtig","2008","Realschule","Ostdeutschland","590","0.346405307343441","0.324067223092566","0.368743391594316"
"Weniger wichtig","2008","(Fach-)Abitur","Westdeutschland","616","0.366876978897375","0.344630846844439","0.389123110950311"
"Weniger wichtig","2008","(Fach-)Abitur","Ostdeutschland","159","0.417720846084103","0.36705607382345","0.468385618344756"
"Weniger wichtig","2008","AkademikerIn","Westdeutschland","831","0.329619176825952","0.31262440553351","0.346613948118394"
"Weniger wichtig","2008","AkademikerIn","Ostdeutschland","397","0.347158173609641","0.320574780100978","0.373741567118305"
"Ganz unwichtig","2008","(noch) kein Abschluss","Westdeutschland","71","0.179000619551804","0.143181044063931","0.214820195039678"
"Ganz unwichtig","2008","(noch) kein Abschluss","Ostdeutschland","16","","",""
"Ganz unwichtig","2008","Hauptschule","Westdeutschland","900","0.191775877752108","0.181421880460951","0.202129875043264"
"Ganz unwichtig","2008","Hauptschule","Ostdeutschland","399","0.405044905711935","0.376940269629889","0.433149541793981"
"Ganz unwichtig","2008","Realschule","Westdeutschland","378","0.135006223127189","0.123439383885749","0.14657306236863"
"Ganz unwichtig","2008","Realschule","Ostdeutschland","301","0.215001457489689","0.195714908503823","0.234288006475554"
"Ganz unwichtig","2008","(Fach-)Abitur","Westdeutschland","206","0.136919570648387","0.121052066284145","0.15278707501263"
"Ganz unwichtig","2008","(Fach-)Abitur","Ostdeutschland","64","0.233092511427783","0.189658189191134","0.276526833664432"
"Ganz unwichtig","2008","AkademikerIn","Westdeutschland","292","0.13153934575765","0.119319908369041","0.143758783146259"
"Ganz unwichtig","2008","AkademikerIn","Ostdeutschland","239","0.245606518186726","0.22157054864674","0.269642487726712"
"Sehr wichtig","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2009","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2009","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2009","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2009","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2009","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2009","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2009","Hauptschule","Westdeutschland","","","",""
"Wichtig","2009","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2009","Realschule","Westdeutschland","","","",""
"Wichtig","2009","Realschule","Ostdeutschland","","","",""
"Wichtig","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2009","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2009","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2009","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2009","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2009","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2009","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2009","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2009","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2009","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2009","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2009","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2009","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2009","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2009","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2010","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2010","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2010","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2010","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2010","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2010","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2010","Hauptschule","Westdeutschland","","","",""
"Wichtig","2010","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2010","Realschule","Westdeutschland","","","",""
"Wichtig","2010","Realschule","Ostdeutschland","","","",""
"Wichtig","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2010","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2010","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2010","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2010","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2010","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2010","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2010","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2010","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2010","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2010","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2010","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2010","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2010","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2010","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2011","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2011","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2011","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2011","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2011","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2011","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2011","Hauptschule","Westdeutschland","","","",""
"Wichtig","2011","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2011","Realschule","Westdeutschland","","","",""
"Wichtig","2011","Realschule","Ostdeutschland","","","",""
"Wichtig","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2011","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2011","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2011","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2011","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2011","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2011","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2011","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2011","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2011","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2011","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2011","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2011","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2011","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2011","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","Westdeutschland","165","0.218517034480296","0.189572296871401","0.247461772089191"
"Sehr wichtig","2012","(noch) kein Abschluss","Ostdeutschland","16","","",""
"Sehr wichtig","2012","Hauptschule","Westdeutschland","1606","0.205226195441227","0.195896223467723","0.214556167414731"
"Sehr wichtig","2012","Hauptschule","Ostdeutschland","233","0.136329694291745","0.118212426373188","0.154446962210303"
"Sehr wichtig","2012","Realschule","Westdeutschland","1077","0.187933709890434","0.177385419515473","0.198482000265395"
"Sehr wichtig","2012","Realschule","Ostdeutschland","495","0.17125989732503","0.15633609797422","0.18618369667584"
"Sehr wichtig","2012","(Fach-)Abitur","Westdeutschland","545","0.166641015008749","0.153261296665198","0.1800207333523"
"Sehr wichtig","2012","(Fach-)Abitur","Ostdeutschland","93","0.118522776033832","0.0917997036308807","0.145245848436784"
"Sehr wichtig","2012","AkademikerIn","Westdeutschland","942","0.192681345197265","0.181282556187063","0.204080134207467"
"Sehr wichtig","2012","AkademikerIn","Ostdeutschland","250","0.147166252732256","0.129373856408661","0.164958649055851"
"Wichtig","2012","(noch) kein Abschluss","Westdeutschland","259","0.299972685404978","0.267875602899036","0.33206976791092"
"Wichtig","2012","(noch) kein Abschluss","Ostdeutschland","26","","",""
"Wichtig","2012","Hauptschule","Westdeutschland","2562","0.345812316291492","0.334824444584279","0.356800187998705"
"Wichtig","2012","Hauptschule","Ostdeutschland","337","0.232403507900216","0.210103176737902","0.254703839062531"
"Wichtig","2012","Realschule","Westdeutschland","1918","0.357474407798809","0.344533889098129","0.370414926499489"
"Wichtig","2012","Realschule","Ostdeutschland","696","0.28394530426515","0.266083191437202","0.301807417093097"
"Wichtig","2012","(Fach-)Abitur","Westdeutschland","1106","0.343751465825358","0.32669863782981","0.360804293820906"
"Wichtig","2012","(Fach-)Abitur","Ostdeutschland","166","0.333321858241025","0.294348310740001","0.372295405742049"
"Wichtig","2012","AkademikerIn","Westdeutschland","1850","0.364227481517486","0.350319835850392","0.37813512718458"
"Wichtig","2012","AkademikerIn","Ostdeutschland","471","0.254707231957988","0.232825472935447","0.276588990980529"
"Weniger wichtig","2012","(noch) kein Abschluss","Westdeutschland","268","0.337444222099395","0.304325053122305","0.370563391076484"
"Weniger wichtig","2012","(noch) kein Abschluss","Ostdeutschland","44","0.410853555436038","0.316749444314102","0.504957666557974"
"Weniger wichtig","2012","Hauptschule","Westdeutschland","1847","0.257436168124689","0.247335645467589","0.267536690781789"
"Weniger wichtig","2012","Hauptschule","Ostdeutschland","333","0.230505709160232","0.208269178663173","0.25274223965729"
"Weniger wichtig","2012","Realschule","Westdeutschland","1596","0.300181642972318","0.28780597292235","0.312557313022286"
"Weniger wichtig","2012","Realschule","Ostdeutschland","779","0.309822955859031","0.291504897601507","0.328141014116554"
"Weniger wichtig","2012","(Fach-)Abitur","Westdeutschland","997","0.346376411043707","0.329292867002325","0.363459955085088"
"Weniger wichtig","2012","(Fach-)Abitur","Ostdeutschland","209","0.342826651126952","0.303584103616678","0.382069198637226"
"Weniger wichtig","2012","AkademikerIn","Westdeutschland","1320","0.315360957057785","0.301931724962922","0.328790189152649"
"Weniger wichtig","2012","AkademikerIn","Ostdeutschland","473","0.322233356348725","0.298762794698164","0.345703917999285"
"Ganz unwichtig","2012","(noch) kein Abschluss","Westdeutschland","91","0.144066058015331","0.119469849235036","0.168662266795627"
"Ganz unwichtig","2012","(noch) kein Abschluss","Ostdeutschland","19","","",""
"Ganz unwichtig","2012","Hauptschule","Westdeutschland","1183","0.191525320142592","0.182434805308126","0.200615834977059"
"Ganz unwichtig","2012","Hauptschule","Ostdeutschland","475","0.400761088647807","0.374886928656833","0.426635248638781"
"Ganz unwichtig","2012","Realschule","Westdeutschland","678","0.154410239338439","0.144653563016237","0.164166915660641"
"Ganz unwichtig","2012","Realschule","Ostdeutschland","478","0.234971842550789","0.218176494603306","0.251767190498272"
"Ganz unwichtig","2012","(Fach-)Abitur","Westdeutschland","332","0.143231108122186","0.130653719514457","0.155808496729915"
"Ganz unwichtig","2012","(Fach-)Abitur","Ostdeutschland","94","0.20532871459819","0.171932400447887","0.238725028748493"
"Ganz unwichtig","2012","AkademikerIn","Westdeutschland","487","0.127730216227464","0.118083297402856","0.137377135052071"
"Ganz unwichtig","2012","AkademikerIn","Ostdeutschland","329","0.275893158961031","0.253445558154581","0.298340759767481"
"Sehr wichtig","2013","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2013","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2013","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2013","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2013","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2013","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2013","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2013","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2013","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2013","Hauptschule","Westdeutschland","","","",""
"Wichtig","2013","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2013","Realschule","Westdeutschland","","","",""
"Wichtig","2013","Realschule","Ostdeutschland","","","",""
"Wichtig","2013","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2013","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2013","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2013","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2013","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2013","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2013","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2013","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2013","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2013","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2013","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2013","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2013","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2013","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2013","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2013","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2014","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2014","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2014","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2014","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2014","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2014","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2014","Hauptschule","Westdeutschland","","","",""
"Wichtig","2014","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2014","Realschule","Westdeutschland","","","",""
"Wichtig","2014","Realschule","Ostdeutschland","","","",""
"Wichtig","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2014","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2014","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2014","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2014","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2014","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2014","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2014","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2014","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2014","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2014","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2014","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2014","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2014","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2014","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Sehr wichtig","2015","Hauptschule","Westdeutschland","","","",""
"Sehr wichtig","2015","Hauptschule","Ostdeutschland","","","",""
"Sehr wichtig","2015","Realschule","Westdeutschland","","","",""
"Sehr wichtig","2015","Realschule","Ostdeutschland","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Sehr wichtig","2015","AkademikerIn","Westdeutschland","","","",""
"Sehr wichtig","2015","AkademikerIn","Ostdeutschland","","","",""
"Wichtig","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Wichtig","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Wichtig","2015","Hauptschule","Westdeutschland","","","",""
"Wichtig","2015","Hauptschule","Ostdeutschland","","","",""
"Wichtig","2015","Realschule","Westdeutschland","","","",""
"Wichtig","2015","Realschule","Ostdeutschland","","","",""
"Wichtig","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Wichtig","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Wichtig","2015","AkademikerIn","Westdeutschland","","","",""
"Wichtig","2015","AkademikerIn","Ostdeutschland","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Weniger wichtig","2015","Hauptschule","Westdeutschland","","","",""
"Weniger wichtig","2015","Hauptschule","Ostdeutschland","","","",""
"Weniger wichtig","2015","Realschule","Westdeutschland","","","",""
"Weniger wichtig","2015","Realschule","Ostdeutschland","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Weniger wichtig","2015","AkademikerIn","Westdeutschland","","","",""
"Weniger wichtig","2015","AkademikerIn","Ostdeutschland","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Westdeutschland","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Ostdeutschland","","","",""
"Ganz unwichtig","2015","Hauptschule","Westdeutschland","","","",""
"Ganz unwichtig","2015","Hauptschule","Ostdeutschland","","","",""
"Ganz unwichtig","2015","Realschule","Westdeutschland","","","",""
"Ganz unwichtig","2015","Realschule","Ostdeutschland","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Westdeutschland","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","Ostdeutschland","","","",""
"Ganz unwichtig","2015","AkademikerIn","Westdeutschland","","","",""
"Ganz unwichtig","2015","AkademikerIn","Ostdeutschland","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","Westdeutschland","183","0.227217533360789","0.19665220662347","0.257782860098108"
"Sehr wichtig","2016","(noch) kein Abschluss","Ostdeutschland","17","","",""
"Sehr wichtig","2016","Hauptschule","Westdeutschland","1337","0.214035361659714","0.203547464396814","0.224523258922614"
"Sehr wichtig","2016","Hauptschule","Ostdeutschland","162","0.136645593743734","0.115968593668516","0.157322593818952"
"Sehr wichtig","2016","Realschule","Westdeutschland","894","0.213477765441316","0.200953468255258","0.226002062627374"
"Sehr wichtig","2016","Realschule","Ostdeutschland","365","0.168547543768658","0.151666004771002","0.185429082766314"
"Sehr wichtig","2016","(Fach-)Abitur","Westdeutschland","687","0.185389612041164","0.171910344248626","0.198868879833701"
"Sehr wichtig","2016","(Fach-)Abitur","Ostdeutschland","94","0.166224166503119","0.133428442331046","0.199019890675192"
"Sehr wichtig","2016","AkademikerIn","Westdeutschland","942","0.190051476332285","0.17865393181464","0.20144902084993"
"Sehr wichtig","2016","AkademikerIn","Ostdeutschland","241","0.162567453313996","0.14276760353658","0.182367303091413"
"Wichtig","2016","(noch) kein Abschluss","Westdeutschland","236","0.34324020237789","0.308607861530618","0.377872543225162"
"Wichtig","2016","(noch) kein Abschluss","Ostdeutschland","29","","",""
"Wichtig","2016","Hauptschule","Westdeutschland","2070","0.343000845399336","0.330862090116408","0.355139600682263"
"Wichtig","2016","Hauptschule","Ostdeutschland","287","0.245016957303921","0.219125182073575","0.270908732534267"
"Wichtig","2016","Realschule","Westdeutschland","1489","0.348107938210934","0.333547771492303","0.362668104929564"
"Wichtig","2016","Realschule","Ostdeutschland","561","0.265757699032652","0.245837451066193","0.28567794699911"
"Wichtig","2016","(Fach-)Abitur","Westdeutschland","1181","0.3547775736536","0.338182413867557","0.371372733439644"
"Wichtig","2016","(Fach-)Abitur","Ostdeutschland","155","0.275014947934844","0.235679131594064","0.314350764275624"
"Wichtig","2016","AkademikerIn","Westdeutschland","1837","0.389307226378551","0.375142617486794","0.403471835270308"
"Wichtig","2016","AkademikerIn","Ostdeutschland","415","0.301098730414197","0.276481876234277","0.325715584594118"
"Weniger wichtig","2016","(noch) kein Abschluss","Westdeutschland","206","0.286023214280181","0.253060559709139","0.318985868851224"
"Weniger wichtig","2016","(noch) kein Abschluss","Ostdeutschland","35","0.416900331167214","0.318272384434715","0.515528277899713"
"Weniger wichtig","2016","Hauptschule","Westdeutschland","1484","0.258369510335034","0.247176199229664","0.269562821440404"
"Weniger wichtig","2016","Hauptschule","Ostdeutschland","274","0.240051202274817","0.214339000517394","0.26576340403224"
"Weniger wichtig","2016","Realschule","Westdeutschland","1210","0.294182613372111","0.280255015628443","0.308110211115779"
