year,age_gr,bula_h,plh0108,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,66 and older,Brandenburg,Unimportant,0.31130,61,219,0.24984,0.37277
2008,66 and older,Mecklenburg-Western Pomerania,Unimportant,0.46099,42,42,0.30841,0.61357
2008,66 and older,Saxony,Very important,0.11387,38,308,0.07834,0.14941
2008,66 and older,Saxony,Important,0.12932,49,308,0.09178,0.16685
2008,66 and older,Saxony,Less important,0.21108,68,308,0.16543,0.25673
2008,66 and older,Saxony,Unimportant,0.54573,153,308,0.49003,0.60143
2008,66 and older,Saxony-Anhalt,Very important,0.19900,41,179,0.14035,0.25765
2008,66 and older,Saxony-Anhalt,Important,0.22270,53,179,0.16158,0.28382
2008,66 and older,Saxony-Anhalt,Less important,0.21811,41,179,0.15744,0.27878
2008,66 and older,Saxony-Anhalt,Unimportant,0.36019,44,179,0.28966,0.43071
2008,66 and older,Thuringa,Very important,0.22707,57,180,0.16570,0.28845
2008,66 and older,Thuringa,Important,0.31137,66,180,0.24353,0.37920
2008,66 and older,Thuringa,Unimportant,0.31972,57,180,0.25140,0.38805
2012,17-29 y.,Schleswig-Holstein,Important,0.27853,55,135,0.20263,0.35443
2012,17-29 y.,Schleswig-Holstein,Less important,0.45886,80,135,0.37448,0.54323
2012,17-29 y.,Lower Saxony,Very important,0.23577,84,325,0.18955,0.28199
2012,17-29 y.,Lower Saxony,Important,0.32184,117,325,0.27097,0.37271
2012,17-29 y.,Lower Saxony,Less important,0.36775,124,325,0.31525,0.42026
2012,17-29 y.,North Rhine-Westphalia,Very important,0.19967,159,834,0.17252,0.22681
2012,17-29 y.,North Rhine-Westphalia,Important,0.31508,260,834,0.28353,0.34662
2012,17-29 y.,North Rhine-Westphalia,Less important,0.38919,340,834,0.35608,0.42230
2012,17-29 y.,North Rhine-Westphalia,Unimportant,0.09606,75,834,0.07605,0.11608
2012,17-29 y.,Hesse,Very important,0.19654,52,252,0.14738,0.24570
2012,17-29 y.,Hesse,Important,0.30492,74,252,0.24796,0.36187
2012,17-29 y.,Hesse,Less important,0.36142,95,252,0.30198,0.42085
2012,17-29 y.,Hesse,Unimportant,0.13713,31,252,0.09457,0.17968
2012,17-29 y.,"Rhineland-Palatinate, Saarland",Very important,0.18839,51,216,0.13612,0.24065
2012,17-29 y.,"Rhineland-Palatinate, Saarland",Important,0.33179,84,216,0.26885,0.39473
2012,17-29 y.,"Rhineland-Palatinate, Saarland",Less important,0.40552,81,216,0.33989,0.47115
2012,17-29 y.,Baden-Wuerttemberg,Very important,0.28221,110,465,0.24126,0.32316
2012,17-29 y.,Baden-Wuerttemberg,Important,0.31595,164,465,0.27365,0.35825
2012,17-29 y.,Baden-Wuerttemberg,Less important,0.35954,191,465,0.31588,0.40321
2012,17-29 y.,Bavaria,Very important,0.18543,116,608,0.15451,0.21635
2012,17-29 y.,Bavaria,Important,0.34229,219,608,0.30455,0.38004
2012,17-29 y.,Bavaria,Less important,0.36676,227,608,0.32842,0.40509
2012,17-29 y.,Bavaria,Unimportant,0.10552,46,608,0.08108,0.12996
2012,17-29 y.,Berlin,Important,0.19726,33,134,0.12963,0.26489
2012,17-29 y.,Berlin,Less important,0.40416,68,134,0.32076,0.48756
2012,17-29 y.,Berlin,Unimportant,0.28737,33,134,0.21046,0.36428
2012,17-29 y.,Brandenburg,Less important,0.32960,53,53,0.20184,0.45737
2012,17-29 y.,Mecklenburg-Western Pomerania,Less important,0.32996,32,32,0.16444,0.49548
2012,17-29 y.,Saxony,Important,0.24599,73,241,0.19150,0.30047
2012,17-29 y.,Saxony,Less important,0.51208,126,241,0.44884,0.57532
2012,17-29 y.,Saxony,Unimportant,0.16756,42,241,0.12031,0.21481
2012,17-29 y.,Saxony-Anhalt,Important,0.24958,32,93,0.16114,0.33801
2012,17-29 y.,Saxony-Anhalt,Less important,0.46279,61,93,0.36090,0.56468
2012,17-29 y.,Thuringa,Important,0.23900,37,97,0.15369,0.32432
2012,17-29 y.,Thuringa,Less important,0.41193,60,97,0.31347,0.51038
2012,30-45 y.,Schleswig-Holstein,Very important,0.24708,78,313,0.19922,0.29494
2012,30-45 y.,Schleswig-Holstein,Important,0.38019,121,313,0.32633,0.43406
2012,30-45 y.,Schleswig-Holstein,Less important,0.29480,114,313,0.24420,0.34539
2012,30-45 y.,Hamburg,Important,0.22020,34,98,0.13773,0.30266
2012,30-45 y.,Hamburg,Less important,0.45537,64,98,0.35626,0.55447
2012,30-45 y.,Lower Saxony,Very important,0.20344,205,857,0.17648,0.23041
2012,30-45 y.,Lower Saxony,Important,0.39335,346,857,0.36063,0.42608
2012,30-45 y.,Lower Saxony,Less important,0.30541,232,857,0.27455,0.33626
2012,30-45 y.,Lower Saxony,Unimportant,0.09779,74,857,0.07790,0.11769
2012,30-45 y.,Bremen,Less important,0.32188,31,31,0.15470,0.48907
2012,30-45 y.,North Rhine-Westphalia,Very important,0.18128,385,1859,0.16376,0.19879
2012,30-45 y.,North Rhine-Westphalia,Important,0.32332,630,1859,0.30205,0.34459
2012,30-45 y.,North Rhine-Westphalia,Less important,0.34228,608,1859,0.32071,0.36386
2012,30-45 y.,North Rhine-Westphalia,Unimportant,0.15312,236,1859,0.13675,0.16949
2012,30-45 y.,Hesse,Very important,0.14444,117,643,0.11725,0.17163
2012,30-45 y.,Hesse,Important,0.38285,261,643,0.34525,0.42045
2012,30-45 y.,Hesse,Less important,0.35246,209,643,0.31550,0.38941
2012,30-45 y.,Hesse,Unimportant,0.12025,56,643,0.09509,0.14541
2012,30-45 y.,"Rhineland-Palatinate, Saarland",Very important,0.21695,130,471,0.17969,0.25422
2012,30-45 y.,"Rhineland-Palatinate, Saarland",Important,0.31543,180,471,0.27342,0.35744
2012,30-45 y.,"Rhineland-Palatinate, Saarland",Less important,0.32832,122,471,0.28586,0.37078
2012,30-45 y.,"Rhineland-Palatinate, Saarland",Unimportant,0.13930,39,471,0.10799,0.17060
2012,30-45 y.,Baden-Wuerttemberg,Very important,0.23237,282,1160,0.20805,0.25668
2012,30-45 y.,Baden-Wuerttemberg,Important,0.33136,436,1160,0.30426,0.35846
2012,30-45 y.,Baden-Wuerttemberg,Less important,0.33446,348,1160,0.30730,0.36163
2012,30-45 y.,Baden-Wuerttemberg,Unimportant,0.10181,94,1160,0.08440,0.11922
2012,30-45 y.,Bavaria,Very important,0.19909,347,1478,0.17873,0.21946
2012,30-45 y.,Bavaria,Important,0.37885,578,1478,0.35411,0.40359
2012,30-45 y.,Bavaria,Less important,0.32269,417,1478,0.29885,0.34654
2012,30-45 y.,Bavaria,Unimportant,0.09936,136,1478,0.08410,0.11462
2012,30-45 y.,Berlin,Very important,0.06594,31,321,0.03875,0.09313
2012,30-45 y.,Berlin,Important,0.19723,72,321,0.15363,0.24083
2012,30-45 y.,Berlin,Less important,0.42763,137,321,0.37343,0.48184
2012,30-45 y.,Berlin,Unimportant,0.30920,81,321,0.25856,0.35983
2012,30-45 y.,Brandenburg,Very important,0.17273,69,303,0.13009,0.21536
2012,30-45 y.,Brandenburg,Important,0.37388,94,303,0.31931,0.42845
2012,30-45 y.,Brandenburg,Less important,0.24140,96,303,0.19313,0.28966
2012,30-45 y.,Brandenburg,Unimportant,0.21199,44,303,0.16589,0.25809
2012,30-45 y.,Mecklenburg-Western Pomerania,Very important,0.23370,35,156,0.16708,0.30032
2012,30-45 y.,Mecklenburg-Western Pomerania,Important,0.20816,49,156,0.14425,0.27208
2012,30-45 y.,Mecklenburg-Western Pomerania,Less important,0.44570,72,156,0.36745,0.52395
2012,30-45 y.,Saxony,Very important,0.17863,107,575,0.14730,0.20997
2012,30-45 y.,Saxony,Important,0.28741,191,575,0.25039,0.32443
2012,30-45 y.,Saxony,Less important,0.33192,179,575,0.29340,0.37044
2012,30-45 y.,Saxony,Unimportant,0.20204,98,575,0.16919,0.23488
2012,30-45 y.,Saxony-Anhalt,Very important,0.17011,70,325,0.12920,0.21103
2012,30-45 y.,Saxony-Anhalt,Important,0.32010,99,325,0.26930,0.37090
2012,30-45 y.,Saxony-Anhalt,Less important,0.34420,112,325,0.29246,0.39593
2012,30-45 y.,Saxony-Anhalt,Unimportant,0.16559,44,325,0.12511,0.20606
2012,30-45 y.,Thuringa,Very important,0.16685,69,323,0.12613,0.20758
2012,30-45 y.,Thuringa,Important,0.33868,96,323,0.28698,0.39037
2012,30-45 y.,Thuringa,Less important,0.34663,118,323,0.29465,0.39861
2012,30-45 y.,Thuringa,Unimportant,0.14785,40,323,0.10908,0.18661
2012,46-65 y.,Schleswig-Holstein,Very important,0.14005,40,276,0.09903,0.18106
2012,46-65 y.,Schleswig-Holstein,Important,0.42131,107,276,0.36295,0.47967
2012,46-65 y.,Schleswig-Holstein,Less important,0.31162,89,276,0.25688,0.36636
2012,46-65 y.,Schleswig-Holstein,Unimportant,0.12703,40,276,0.08767,0.16639
2012,46-65 y.,Hamburg,Important,0.36316,45,92,0.26435,0.46197
2012,46-65 y.,Hamburg,Less important,0.25017,47,92,0.16118,0.33916
2012,46-65 y.,Lower Saxony,Very important,0.22170,181,839,0.19358,0.24983
2012,46-65 y.,Lower Saxony,Important,0.36577,361,839,0.33316,0.39838
2012,46-65 y.,Lower Saxony,Less important,0.27956,206,839,0.24917,0.30994
2012,46-65 y.,Lower Saxony,Unimportant,0.13297,91,839,0.10998,0.15596
2012,46-65 y.,North Rhine-Westphalia,Very important,0.15459,293,1836,0.13804,0.17113
2012,46-65 y.,North Rhine-Westphalia,Important,0.30636,616,1836,0.28526,0.32745
2012,46-65 y.,North Rhine-Westphalia,Less important,0.33120,583,1836,0.30967,0.35274
2012,46-65 y.,North Rhine-Westphalia,Unimportant,0.20786,344,1836,0.18929,0.22642
2012,46-65 y.,Hesse,Very important,0.16910,114,700,0.14131,0.19689
2012,46-65 y.,Hesse,Important,0.38958,286,700,0.35343,0.42574
2012,46-65 y.,Hesse,Less important,0.29388,214,700,0.26011,0.32765
2012,46-65 y.,Hesse,Unimportant,0.14744,86,700,0.12116,0.17372
2012,46-65 y.,"Rhineland-Palatinate, Saarland",Very important,0.20343,140,561,0.17008,0.23677
2012,46-65 y.,"Rhineland-Palatinate, Saarland",Important,0.40642,226,561,0.36573,0.44710
2012,46-65 y.,"Rhineland-Palatinate, Saarland",Less important,0.25067,133,561,0.21477,0.28657
2012,46-65 y.,"Rhineland-Palatinate, Saarland",Unimportant,0.13949,62,561,0.11079,0.16818
2012,46-65 y.,Baden-Wuerttemberg,Very important,0.18486,222,1094,0.16184,0.20787
2012,46-65 y.,Baden-Wuerttemberg,Important,0.38720,417,1094,0.35832,0.41608
2012,46-65 y.,Baden-Wuerttemberg,Less important,0.30561,335,1094,0.27829,0.33292
2012,46-65 y.,Baden-Wuerttemberg,Unimportant,0.12234,120,1094,0.10291,0.14177
2012,46-65 y.,Bavaria,Very important,0.19120,309,1455,0.17098,0.21141
2012,46-65 y.,Bavaria,Important,0.37687,579,1455,0.35196,0.40178
2012,46-65 y.,Bavaria,Less important,0.26601,384,1455,0.24330,0.28873
2012,46-65 y.,Bavaria,Unimportant,0.16592,183,1455,0.14680,0.18504
2012,46-65 y.,Berlin,Important,0.13703,48,323,0.09947,0.17459
2012,46-65 y.,Berlin,Less important,0.32327,125,323,0.27219,0.37436
2012,46-65 y.,Berlin,Unimportant,0.49204,150,323,0.43744,0.54665
2012,46-65 y.,Brandenburg,Very important,0.14087,60,420,0.10756,0.17418
2012,46-65 y.,Brandenburg,Important,0.36625,156,420,0.32011,0.41238
2012,46-65 y.,Brandenburg,Less important,0.24777,117,420,0.20643,0.28911
2012,46-65 y.,Brandenburg,Unimportant,0.24511,87,420,0.20393,0.28630
2012,46-65 y.,Mecklenburg-Western Pomerania,Very important,0.18009,44,238,0.13116,0.22901
2012,46-65 y.,Mecklenburg-Western Pomerania,Important,0.24630,66,238,0.19145,0.30115
2012,46-65 y.,Mecklenburg-Western Pomerania,Less important,0.32201,77,238,0.26252,0.38149
2012,46-65 y.,Mecklenburg-Western Pomerania,Unimportant,0.25161,51,238,0.19636,0.30686
2012,46-65 y.,Saxony,Very important,0.15482,104,630,0.12655,0.18309
2012,46-65 y.,Saxony,Important,0.28514,183,630,0.24986,0.32042
2012,46-65 y.,Saxony,Less important,0.26617,181,630,0.23163,0.30071
2012,46-65 y.,Saxony,Unimportant,0.29386,162,630,0.25826,0.32946
2012,46-65 y.,Saxony-Anhalt,Very important,0.20897,78,370,0.16749,0.25045
2012,46-65 y.,Saxony-Anhalt,Important,0.33689,112,370,0.28867,0.38512
2012,46-65 y.,Saxony-Anhalt,Less important,0.26185,113,370,0.21699,0.30671
2012,46-65 y.,Saxony-Anhalt,Unimportant,0.19229,67,370,0.15208,0.23250
2012,46-65 y.,Thuringa,Very important,0.23054,102,378,0.18803,0.27306
2012,46-65 y.,Thuringa,Important,0.32274,116,378,0.27555,0.36993
2012,46-65 y.,Thuringa,Less important,0.19184,77,378,0.15209,0.23159
2012,46-65 y.,Thuringa,Unimportant,0.25488,83,378,0.21089,0.29887
2012,66 and older,Schleswig-Holstein,Very important,0.23825,42,157,0.17140,0.30510
2012,66 and older,Schleswig-Holstein,Important,0.43846,79,157,0.36059,0.51632
2012,66 and older,Schleswig-Holstein,Unimportant,0.16996,36,157,0.11102,0.22890
2012,66 and older,Hamburg,Unimportant,0.40537,32,32,0.23254,0.57820
2012,66 and older,Lower Saxony,Very important,0.23860,139,510,0.20157,0.27563
2012,66 and older,Lower Saxony,Important,0.42904,217,510,0.38604,0.47204
2012,66 and older,Lower Saxony,Less important,0.15401,81,510,0.12265,0.18536
2012,66 and older,Lower Saxony,Unimportant,0.17836,73,510,0.14510,0.21161
2012,66 and older,North Rhine-Westphalia,Very important,0.19944,191,974,0.17433,0.22454
2012,66 and older,North Rhine-Westphalia,Important,0.32566,354,974,0.29621,0.35510
2012,66 and older,North Rhine-Westphalia,Less important,0.22286,214,974,0.19671,0.24901
2012,66 and older,North Rhine-Westphalia,Unimportant,0.25205,215,974,0.22476,0.27933
2012,66 and older,Hesse,Very important,0.16687,56,297,0.12440,0.20935
2012,66 and older,Hesse,Important,0.37185,111,297,0.31679,0.42691
2012,66 and older,Hesse,Less important,0.17863,47,297,0.13500,0.22227
2012,66 and older,Hesse,Unimportant,0.28264,83,297,0.23135,0.33394
2012,66 and older,"Rhineland-Palatinate, Saarland",Very important,0.27092,79,280,0.21877,0.32307
2012,66 and older,"Rhineland-Palatinate, Saarland",Important,0.39791,114,280,0.34047,0.45534
2012,66 and older,"Rhineland-Palatinate, Saarland",Less important,0.15925,48,280,0.11631,0.20218
2012,66 and older,"Rhineland-Palatinate, Saarland",Unimportant,0.17193,39,280,0.12765,0.21620
2012,66 and older,Baden-Wuerttemberg,Very important,0.20376,137,577,0.17086,0.23665
2012,66 and older,Baden-Wuerttemberg,Important,0.47796,280,577,0.43717,0.51876
2012,66 and older,Baden-Wuerttemberg,Less important,0.17741,92,577,0.14622,0.20861
2012,66 and older,Baden-Wuerttemberg,Unimportant,0.14086,68,577,0.11245,0.16927
2012,66 and older,Bavaria,Very important,0.25643,211,793,0.22601,0.28684
2012,66 and older,Bavaria,Important,0.30223,278,793,0.27025,0.33422
2012,66 and older,Bavaria,Less important,0.19932,138,793,0.17150,0.22715
2012,66 and older,Bavaria,Unimportant,0.24202,166,793,0.21219,0.27185
2012,66 and older,Berlin,Important,0.14250,36,192,0.09293,0.19208
2012,66 and older,Berlin,Less important,0.19583,40,192,0.13955,0.25211
2012,66 and older,Berlin,Unimportant,0.61355,116,192,0.54449,0.68261
2012,66 and older,Brandenburg,Very important,0.17500,52,244,0.12723,0.22278
2012,66 and older,Brandenburg,Important,0.24279,69,244,0.18888,0.29670
2012,66 and older,Brandenburg,Less important,0.24821,52,244,0.19390,0.30253
2012,66 and older,Brandenburg,Unimportant,0.33399,71,244,0.27469,0.39329
2012,66 and older,Mecklenburg-Western Pomerania,Important,0.27643,31,79,0.17718,0.37569
2012,66 and older,Mecklenburg-Western Pomerania,Unimportant,0.32664,48,79,0.22256,0.43071
2012,66 and older,Saxony,Very important,0.09310,31,356,0.06288,0.12333
2012,66 and older,Saxony,Important,0.17094,71,356,0.13178,0.21010
2012,66 and older,Saxony,Less important,0.23003,83,356,0.18625,0.27381
2012,66 and older,Saxony,Unimportant,0.50592,171,356,0.45391,0.55793
2012,66 and older,Saxony-Anhalt,Important,0.22201,54,174,0.16008,0.28394
2012,66 and older,Saxony-Anhalt,Less important,0.26580,45,174,0.19997,0.33163
2012,66 and older,Saxony-Anhalt,Unimportant,0.37560,75,174,0.30344,0.44777
2012,66 and older,Thuringa,Very important,0.26000,68,223,0.20230,0.31770
2012,66 and older,Thuringa,Important,0.27799,59,223,0.21906,0.33693
2012,66 and older,Thuringa,Less important,0.15268,35,223,0.10536,0.19999
2012,66 and older,Thuringa,Unimportant,0.30933,61,223,0.24853,0.37013
2016,17-29 y.,Schleswig-Holstein,Very important,0.32334,44,126,0.24134,0.40534
2016,17-29 y.,Schleswig-Holstein,Important,0.33868,47,126,0.25572,0.42165
2016,17-29 y.,Schleswig-Holstein,Less important,0.30033,35,126,0.21997,0.38070
2016,17-29 y.,Lower Saxony,Very important,0.19299,115,417,0.15507,0.23091
2016,17-29 y.,Lower Saxony,Important,0.37431,160,417,0.32780,0.42082
2016,17-29 y.,Lower Saxony,Less important,0.37814,142,417,0.33154,0.42474
2016,17-29 y.,North Rhine-Westphalia,Very important,0.19051,196,874,0.16446,0.21656
2016,17-29 y.,North Rhine-Westphalia,Important,0.37085,319,874,0.33881,0.40289
2016,17-29 y.,North Rhine-Westphalia,Less important,0.36428,294,874,0.33236,0.39621
2016,17-29 y.,North Rhine-Westphalia,Unimportant,0.07436,65,874,0.05695,0.09176
2016,17-29 y.,Hesse,Very important,0.15604,48,244,0.11041,0.20166
2016,17-29 y.,Hesse,Important,0.28480,87,244,0.22806,0.34155
2016,17-29 y.,Hesse,Less important,0.44415,109,244,0.38168,0.50663
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Very important,0.19340,58,224,0.14156,0.24524
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Important,0.50759,113,224,0.44197,0.57321
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Less important,0.21438,53,224,0.16051,0.26824
2016,17-29 y.,Baden-Wuerttemberg,Very important,0.25515,114,433,0.21404,0.29626
2016,17-29 y.,Baden-Wuerttemberg,Important,0.30407,152,433,0.26069,0.34745
2016,17-29 y.,Baden-Wuerttemberg,Less important,0.36097,167,433,0.31568,0.40626
2016,17-29 y.,Bavaria,Very important,0.17597,137,608,0.14568,0.20627
2016,17-29 y.,Bavaria,Important,0.38535,207,608,0.34664,0.42407
2016,17-29 y.,Bavaria,Less important,0.39299,229,608,0.35414,0.43185
2016,17-29 y.,Bavaria,Unimportant,0.04568,35,608,0.02907,0.06229
2016,17-29 y.,Berlin,Important,0.25197,34,98,0.16557,0.33837
2016,17-29 y.,Berlin,Less important,0.43429,64,98,0.33565,0.53293
2016,17-29 y.,Brandenburg,Important,0.32701,44,44,0.18679,0.46722
2016,17-29 y.,Saxony,Important,0.18289,37,159,0.12262,0.24317
2016,17-29 y.,Saxony,Less important,0.49880,87,159,0.42084,0.57677
2016,17-29 y.,Saxony,Unimportant,0.21149,35,159,0.14782,0.27517
2016,17-29 y.,Saxony-Anhalt,Less important,0.36525,44,44,0.22133,0.50917
2016,17-29 y.,Thuringa,Important,0.21048,32,72,0.11565,0.30530
2016,17-29 y.,Thuringa,Less important,0.38041,40,72,0.26748,0.49333
2016,30-45 y.,Schleswig-Holstein,Very important,0.24580,69,243,0.19155,0.30004
2016,30-45 y.,Schleswig-Holstein,Important,0.38315,108,243,0.32190,0.44441
2016,30-45 y.,Schleswig-Holstein,Less important,0.27469,66,243,0.21845,0.33092
2016,30-45 y.,Hamburg,Important,0.23138,36,91,0.14425,0.31851
2016,30-45 y.,Hamburg,Less important,0.51709,55,91,0.41385,0.62033
2016,30-45 y.,Lower Saxony,Very important,0.26530,173,636,0.23096,0.29964
2016,30-45 y.,Lower Saxony,Important,0.42297,277,636,0.38455,0.46140
2016,30-45 y.,Lower Saxony,Less important,0.24753,133,636,0.21396,0.28109
2016,30-45 y.,Lower Saxony,Unimportant,0.06421,53,636,0.04514,0.08327
2016,30-45 y.,North Rhine-Westphalia,Very important,0.18863,330,1531,0.16903,0.20823
2016,30-45 y.,North Rhine-Westphalia,Important,0.36181,537,1531,0.33773,0.38589
2016,30-45 y.,North Rhine-Westphalia,Less important,0.32725,486,1531,0.30374,0.35076
2016,30-45 y.,North Rhine-Westphalia,Unimportant,0.12231,178,1531,0.10589,0.13873
2016,30-45 y.,Hesse,Very important,0.13875,87,459,0.10709,0.17041
2016,30-45 y.,Hesse,Important,0.35646,180,459,0.31260,0.40033
2016,30-45 y.,Hesse,Less important,0.37143,161,459,0.32717,0.41568
2016,30-45 y.,Hesse,Unimportant,0.13336,31,459,0.10223,0.16450
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Very important,0.19958,108,376,0.15912,0.24003
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Important,0.34735,165,376,0.29916,0.39555
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Less important,0.35802,103,376,0.30950,0.40655
2016,30-45 y.,Baden-Wuerttemberg,Very important,0.29249,259,934,0.26330,0.32168
2016,30-45 y.,Baden-Wuerttemberg,Important,0.34669,351,934,0.31615,0.37722
2016,30-45 y.,Baden-Wuerttemberg,Less important,0.28433,257,934,0.25539,0.31328
2016,30-45 y.,Baden-Wuerttemberg,Unimportant,0.07649,67,934,0.05944,0.09355
2016,30-45 y.,Bavaria,Very important,0.19003,257,1157,0.16741,0.21265
2016,30-45 y.,Bavaria,Important,0.35712,458,1157,0.32950,0.38474
2016,30-45 y.,Bavaria,Less important,0.35797,330,1157,0.33033,0.38561
2016,30-45 y.,Bavaria,Unimportant,0.09488,112,1157,0.07799,0.11177
2016,30-45 y.,Berlin,Very important,0.08556,34,273,0.05232,0.11880
2016,30-45 y.,Berlin,Important,0.16317,52,273,0.11926,0.20709
2016,30-45 y.,Berlin,Less important,0.47177,124,273,0.41244,0.53109
2016,30-45 y.,Berlin,Unimportant,0.27950,63,273,0.22617,0.33283
2016,30-45 y.,Brandenburg,Very important,0.23060,55,194,0.17118,0.29003
2016,30-45 y.,Brandenburg,Important,0.33085,78,194,0.26447,0.39723
2016,30-45 y.,Brandenburg,Less important,0.31555,61,194,0.24998,0.38111
2016,30-45 y.,Mecklenburg-Western Pomerania,Very important,0.33050,34,115,0.24415,0.41685
2016,30-45 y.,Mecklenburg-Western Pomerania,Important,0.22752,34,115,0.15056,0.30448
2016,30-45 y.,Mecklenburg-Western Pomerania,Less important,0.35389,47,115,0.26611,0.44167
2016,30-45 y.,Saxony,Very important,0.16977,77,393,0.13260,0.20694
2016,30-45 y.,Saxony,Important,0.22237,112,393,0.18121,0.26354
2016,30-45 y.,Saxony,Less important,0.42647,120,393,0.37752,0.47543
2016,30-45 y.,Saxony,Unimportant,0.18138,84,393,0.14324,0.21953
2016,30-45 y.,Saxony-Anhalt,Very important,0.16709,43,226,0.11834,0.21584
2016,30-45 y.,Saxony-Anhalt,Important,0.28757,77,226,0.22843,0.34672
2016,30-45 y.,Saxony-Anhalt,Less important,0.32189,73,226,0.26085,0.38294
2016,30-45 y.,Saxony-Anhalt,Unimportant,0.22344,33,226,0.16901,0.27787
2016,30-45 y.,Thuringa,Very important,0.13788,49,253,0.09531,0.18045
2016,30-45 y.,Thuringa,Important,0.35826,89,253,0.29906,0.41746
2016,30-45 y.,Thuringa,Less important,0.28749,78,253,0.23161,0.34337
2016,30-45 y.,Thuringa,Unimportant,0.21637,37,253,0.16553,0.26722
2016,46-65 y.,Schleswig-Holstein,Very important,0.14470,42,261,0.10194,0.18746
2016,46-65 y.,Schleswig-Holstein,Important,0.38257,100,261,0.32349,0.44164
2016,46-65 y.,Schleswig-Holstein,Less important,0.35196,78,261,0.29391,0.41001
2016,46-65 y.,Schleswig-Holstein,Unimportant,0.12077,41,261,0.08116,0.16038
2016,46-65 y.,Hamburg,Important,0.26674,31,90,0.17486,0.35862
2016,46-65 y.,Hamburg,Less important,0.33188,59,90,0.23405,0.42971
2016,46-65 y.,Lower Saxony,Very important,0.25040,209,830,0.22091,0.27989
2016,46-65 y.,Lower Saxony,Important,0.36207,308,830,0.32935,0.39479
2016,46-65 y.,Lower Saxony,Less important,0.23780,199,830,0.20882,0.26679
2016,46-65 y.,Lower Saxony,Unimportant,0.14973,114,830,0.12544,0.17402
2016,46-65 y.,North Rhine-Westphalia,Very important,0.16464,309,1762,0.14732,0.18197
2016,46-65 y.,North Rhine-Westphalia,Important,0.32815,594,1762,0.30622,0.35008
2016,46-65 y.,North Rhine-Westphalia,Less important,0.30587,542,1762,0.28435,0.32739
2016,46-65 y.,North Rhine-Westphalia,Unimportant,0.20134,317,1762,0.18261,0.22007
2016,46-65 y.,Hesse,Very important,0.16183,93,631,0.13307,0.19059
2016,46-65 y.,Hesse,Important,0.40442,259,631,0.36610,0.44275
2016,46-65 y.,Hesse,Less important,0.26103,179,631,0.22674,0.29533
2016,46-65 y.,Hesse,Unimportant,0.17271,100,631,0.14319,0.20223
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Very important,0.25893,147,548,0.22222,0.29564
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Important,0.37133,215,548,0.33083,0.41182
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Less important,0.25643,135,548,0.21984,0.29302
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Unimportant,0.11332,51,548,0.08675,0.13988
2016,46-65 y.,Baden-Wuerttemberg,Very important,0.20458,207,939,0.17876,0.23039
2016,46-65 y.,Baden-Wuerttemberg,Important,0.36173,359,939,0.33098,0.39248
2016,46-65 y.,Baden-Wuerttemberg,Less important,0.26484,252,939,0.23660,0.29308
2016,46-65 y.,Baden-Wuerttemberg,Unimportant,0.16885,121,939,0.14488,0.19283
2016,46-65 y.,Bavaria,Very important,0.21341,294,1376,0.19175,0.23506
2016,46-65 y.,Bavaria,Important,0.35817,508,1376,0.33283,0.38352
2016,46-65 y.,Bavaria,Less important,0.28615,383,1376,0.26226,0.31004
2016,46-65 y.,Bavaria,Unimportant,0.14227,191,1376,0.12381,0.16074
2016,46-65 y.,Berlin,Important,0.12671,45,279,0.08761,0.16582
2016,46-65 y.,Berlin,Less important,0.32821,113,279,0.27301,0.38341
2016,46-65 y.,Berlin,Unimportant,0.47611,121,279,0.41740,0.53482
2016,46-65 y.,Brandenburg,Very important,0.15003,63,374,0.11379,0.18627
2016,46-65 y.,Brandenburg,Important,0.43093,146,374,0.38067,0.48118
2016,46-65 y.,Brandenburg,Less important,0.21578,92,374,0.17404,0.25753
2016,46-65 y.,Brandenburg,Unimportant,0.20326,73,374,0.16242,0.24409
2016,46-65 y.,Mecklenburg-Western Pomerania,Very important,0.18338,34,193,0.12864,0.23812
2016,46-65 y.,Mecklenburg-Western Pomerania,Important,0.24608,50,193,0.18516,0.30701
2016,46-65 y.,Mecklenburg-Western Pomerania,Less important,0.29077,64,193,0.22654,0.35501
2016,46-65 y.,Mecklenburg-Western Pomerania,Unimportant,0.27976,45,193,0.21627,0.34326
2016,46-65 y.,Saxony,Very important,0.14158,91,524,0.11170,0.17146
2016,46-65 y.,Saxony,Important,0.22959,139,524,0.19354,0.26563
2016,46-65 y.,Saxony,Less important,0.32455,149,524,0.28442,0.36468
2016,46-65 y.,Saxony,Unimportant,0.30428,145,524,0.26485,0.34371
2016,46-65 y.,Saxony-Anhalt,Very important,0.21298,61,309,0.16726,0.25870
2016,46-65 y.,Saxony-Anhalt,Important,0.29927,93,309,0.24813,0.35041
