"plh0108","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Weniger wichtig","2002","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2002","AkademikerIn","2","","","",""
"Weniger wichtig","2002","AkademikerIn","3","","","",""
"Weniger wichtig","2002","AkademikerIn","4","","","",""
"Weniger wichtig","2002","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","Hauptschule","2","","","",""
"Ganz unwichtig","2002","Hauptschule","3","","","",""
"Ganz unwichtig","2002","Hauptschule","4","","","",""
"Ganz unwichtig","2002","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","2","","","",""
"Ganz unwichtig","2002","Realschule","3","","","",""
"Ganz unwichtig","2002","Realschule","4","","","",""
"Ganz unwichtig","2002","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","2","","","",""
"Ganz unwichtig","2002","AkademikerIn","3","","","",""
"Ganz unwichtig","2002","AkademikerIn","4","","","",""
"Ganz unwichtig","2002","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","2","","","",""
"Sehr wichtig","2003","Hauptschule","3","","","",""
"Sehr wichtig","2003","Hauptschule","4","","","",""
"Sehr wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","2","","","",""
"Sehr wichtig","2003","Realschule","3","","","",""
"Sehr wichtig","2003","Realschule","4","","","",""
"Sehr wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","2","","","",""
"Sehr wichtig","2003","AkademikerIn","3","","","",""
"Sehr wichtig","2003","AkademikerIn","4","","","",""
"Sehr wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","2","","","",""
"Wichtig","2003","(noch) kein Abschluss","3","","","",""
"Wichtig","2003","(noch) kein Abschluss","4","","","",""
"Wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Hauptschule","2","","","",""
"Wichtig","2003","Hauptschule","3","","","",""
"Wichtig","2003","Hauptschule","4","","","",""
"Wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Realschule","2","","","",""
"Wichtig","2003","Realschule","3","","","",""
"Wichtig","2003","Realschule","4","","","",""
"Wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","2","","","",""
"Wichtig","2003","(Fach-)Abitur","3","","","",""
"Wichtig","2003","(Fach-)Abitur","4","","","",""
"Wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","2","","","",""
"Wichtig","2003","AkademikerIn","3","","","",""
"Wichtig","2003","AkademikerIn","4","","","",""
"Wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","2","","","",""
"Weniger wichtig","2003","Hauptschule","3","","","",""
"Weniger wichtig","2003","Hauptschule","4","","","",""
"Weniger wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","2","","","",""
"Weniger wichtig","2003","Realschule","3","","","",""
"Weniger wichtig","2003","Realschule","4","","","",""
"Weniger wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","2","","","",""
"Weniger wichtig","2003","AkademikerIn","3","","","",""
"Weniger wichtig","2003","AkademikerIn","4","","","",""
"Weniger wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","2","","","",""
"Ganz unwichtig","2003","Hauptschule","3","","","",""
"Ganz unwichtig","2003","Hauptschule","4","","","",""
"Ganz unwichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","2","","","",""
"Ganz unwichtig","2003","Realschule","3","","","",""
"Ganz unwichtig","2003","Realschule","4","","","",""
"Ganz unwichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","2","","","",""
"Ganz unwichtig","2003","AkademikerIn","3","","","",""
"Ganz unwichtig","2003","AkademikerIn","4","","","",""
"Ganz unwichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","50","0.212746829504161","0.165066018825394","0.260427640182928"
"Sehr wichtig","2004","(noch) kein Abschluss","2","44","0.226029150439918","0.171255887906168","0.280802412973667"
"Sehr wichtig","2004","(noch) kein Abschluss","3","17","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","4","19","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","27","","",""
"Sehr wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","433","0.20851598881904","0.190649088151118","0.226382889486962"
"Sehr wichtig","2004","Hauptschule","2","648","0.245569832163911","0.228317201196134","0.262822463131688"
"Sehr wichtig","2004","Hauptschule","3","470","0.272026215036786","0.250534823272056","0.293517606801515"
"Sehr wichtig","2004","Hauptschule","4","383","0.27005923659372","0.246179893247078","0.293938579940362"
"Sehr wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","199","0.330588762225029","0.29361927377058","0.367558250679477"
"Sehr wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","193","0.168376426303389","0.145590208046933","0.191162644559845"
"Sehr wichtig","2004","Realschule","2","321","0.238428254434311","0.215423126267393","0.261433382601228"
"Sehr wichtig","2004","Realschule","3","301","0.233972065167953","0.209857660326958","0.258086470008947"
"Sehr wichtig","2004","Realschule","4","262","0.22333202189461","0.199406313814997","0.247257729974224"
"Sehr wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","240","0.225690608972506","0.198179994643546","0.253201223301467"
"Sehr wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","76","0.183452719921929","0.146785418191048","0.220120021652811"
"Sehr wichtig","2004","(Fach-)Abitur","2","107","0.219240216801574","0.181676032600021","0.256804401003127"
"Sehr wichtig","2004","(Fach-)Abitur","3","87","0.196702577231685","0.159304744213503","0.234100410249866"
"Sehr wichtig","2004","(Fach-)Abitur","4","99","0.189677393997986","0.156205557000132","0.22314923099584"
"Sehr wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","128","0.2095932835392","0.174743792543463","0.244442774534936"
"Sehr wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","50","0.109790494915366","0.0738710115542724","0.145709978276459"
"Sehr wichtig","2004","AkademikerIn","2","93","0.1831762018896","0.147712121145724","0.218640282633477"
"Sehr wichtig","2004","AkademikerIn","3","140","0.242552672829135","0.209188319390833","0.275917026267436"
"Sehr wichtig","2004","AkademikerIn","4","221","0.18673906587043","0.162939884146954","0.210538247593906"
"Sehr wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","498","0.24741551481375","0.227810553043591","0.267020476583909"
"Wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","92","0.295193332522195","0.242050689851797","0.348335975192592"
"Wichtig","2004","(noch) kein Abschluss","2","77","0.310022407061028","0.249455120517811","0.370589693604244"
"Wichtig","2004","(noch) kein Abschluss","3","49","0.380532812853336","0.299819364905067","0.461246260801606"
"Wichtig","2004","(noch) kein Abschluss","4","52","0.416667444341474","0.332880729542894","0.500454159140055"
"Wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","30","0.313783713869395","0.22667119892547","0.400896228813321"
"Wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","592","0.280589047124752","0.260829256029017","0.300348838220487"
"Wichtig","2004","Hauptschule","2","726","0.2918918554046","0.273668888503827","0.310114822305374"
"Wichtig","2004","Hauptschule","3","518","0.298311210370917","0.276215480714308","0.320406940027526"
"Wichtig","2004","Hauptschule","4","451","0.330332627031689","0.305036481034504","0.355628773028874"
"Wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","237","0.327468064124711","0.290587816282935","0.364348311966487"
"Wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","325","0.298774289381376","0.270902250446942","0.326646328315809"
"Wichtig","2004","Realschule","2","441","0.324611640715679","0.299333261987243","0.349890019444116"
"Wichtig","2004","Realschule","3","401","0.329549393600267","0.302775231267522","0.356323555933012"
"Wichtig","2004","Realschule","4","414","0.322975543308377","0.296112290558845","0.349838796057909"
"Wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","336","0.347572481993487","0.316234205433687","0.378910758553287"
"Wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","118","0.275029737478725","0.232726254080479","0.317333220876971"
"Wichtig","2004","(Fach-)Abitur","2","148","0.297486626653288","0.255980122752409","0.338993130554167"
"Wichtig","2004","(Fach-)Abitur","3","147","0.341753851494581","0.297131330922702","0.38637637206646"
"Wichtig","2004","(Fach-)Abitur","4","198","0.318252515188903","0.278483899127104","0.358021131250702"
"Wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","202","0.407626640551184","0.365552864899055","0.449700416203313"
"Wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","98","0.321714124419074","0.268042709137436","0.375385539700712"
"Wichtig","2004","AkademikerIn","2","146","0.301617860512358","0.259538892464623","0.343696828560092"
"Wichtig","2004","AkademikerIn","3","211","0.287868409825168","0.252624783151964","0.323112036498371"
"Wichtig","2004","AkademikerIn","4","392","0.342067891961918","0.313096045507515","0.371039738416321"
"Wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","738","0.375020803210561","0.353025225909681","0.39701638051144"
"Weniger wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","89","0.284232377069317","0.231681777959011","0.336782976179622"
"Weniger wichtig","2004","(noch) kein Abschluss","2","82","0.36601024814942","0.302927322964735","0.429093173334106"
"Weniger wichtig","2004","(noch) kein Abschluss","3","59","0.385141984098686","0.304243843026424","0.466040125170949"
"Weniger wichtig","2004","(noch) kein Abschluss","4","53","0.33878672868124","0.258349658034494","0.419223799327987"
"Weniger wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","44","0.350689166398855","0.261106839007732","0.440271493789979"
"Weniger wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","586","0.296372206731318","0.276288276745097","0.316456136717539"
"Weniger wichtig","2004","Hauptschule","2","597","0.255204624261313","0.237729468377964","0.272679780144663"
"Weniger wichtig","2004","Hauptschule","3","399","0.242721413885504","0.22201603527706","0.263426792493947"
"Weniger wichtig","2004","Hauptschule","4","333","0.264211172660727","0.240497368044368","0.287924977277086"
"Weniger wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","130","0.21733531853297","0.184923311772908","0.249747325293033"
"Weniger wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","360","0.356966174317604","0.327791994519114","0.386140354116095"
"Weniger wichtig","2004","Realschule","2","403","0.316721528634785","0.291606825619326","0.341836231650244"
"Weniger wichtig","2004","Realschule","3","344","0.294793402562419","0.268822364839242","0.320764440285596"
"Weniger wichtig","2004","Realschule","4","347","0.309657594621971","0.283096574885531","0.33621861435841"
"Weniger wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","233","0.30068851939001","0.270511243491862","0.330865795288158"
"Weniger wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","171","0.356379460494817","0.311006461341896","0.401752459647737"
"Weniger wichtig","2004","(Fach-)Abitur","2","163","0.376680709502399","0.332686339157005","0.420675079847794"
"Weniger wichtig","2004","(Fach-)Abitur","3","150","0.330678999229391","0.286417740608912","0.374940257849871"
"Weniger wichtig","2004","(Fach-)Abitur","4","176","0.374598932603068","0.33327464644367","0.415923218762467"
"Weniger wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","152","0.273467285530045","0.235302508915792","0.311632062144299"
"Weniger wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","91","0.360472342558241","0.305306883505856","0.415637801610626"
"Weniger wichtig","2004","AkademikerIn","2","143","0.349626012069979","0.305906687803455","0.393345336336503"
"Weniger wichtig","2004","AkademikerIn","3","190","0.295077148726194","0.259576029437219","0.33057826801517"
"Weniger wichtig","2004","AkademikerIn","4","288","0.30068186612339","0.272677838837665","0.328685893409114"
"Weniger wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","459","0.254467735522308","0.234678706355697","0.27425676468892"
"Ganz unwichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","52","0.207827460904328","0.160554127082161","0.255100794726494"
"Ganz unwichtig","2004","(noch) kein Abschluss","2","21","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","3","14","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","4","9","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Ganz unwichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","375","0.21452275732489","0.19646923457316","0.232576280076619"
"Ganz unwichtig","2004","Hauptschule","2","420","0.207333688170175","0.191084246615373","0.223583129724978"
"Ganz unwichtig","2004","Hauptschule","3","260","0.186941160706794","0.16811270301965","0.205769618393937"
"Ganz unwichtig","2004","Hauptschule","4","161","0.135396963713864","0.116995096423169","0.153798831004559"
"Ganz unwichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","56","0.12460785511729","0.0986525026075428","0.150563207627037"
"Ganz unwichtig","2004","Realschule","1 Einkommensschwächstes Quintil","158","0.175883109997631","0.152699840224134","0.199066379771127"
"Ganz unwichtig","2004","Realschule","2","153","0.120238576215225","0.10267977929947","0.13779737313098"
"Ganz unwichtig","2004","Realschule","3","138","0.141685138669361","0.121821550350429","0.161548726988294"
"Ganz unwichtig","2004","Realschule","4","141","0.144034840175042","0.123863561824472","0.164206118525611"
"Ganz unwichtig","2004","Realschule","5 Einkommensstärkstes Quintil","78","0.126048389643997","0.10420607668703","0.147890702600964"
"Ganz unwichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","63","0.185138082104529","0.148340769893824","0.221935394315234"
"Ganz unwichtig","2004","(Fach-)Abitur","2","48","0.106592447042739","0.0785740581638928","0.134610835921585"
"Ganz unwichtig","2004","(Fach-)Abitur","3","50","0.130864572044343","0.0991354542176293","0.162593689871057"
"Ganz unwichtig","2004","(Fach-)Abitur","4","54","0.117471158210043","0.0899812770438077","0.144961039376279"
"Ganz unwichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","42","0.109312790379571","0.0825962299089034","0.136029350850239"
"Ganz unwichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","52","0.208023038107319","0.161387865540713","0.254658210673926"
"Ganz unwichtig","2004","AkademikerIn","2","75","0.165579925528063","0.131500975605695","0.199658875450431"
"Ganz unwichtig","2004","AkademikerIn","3","93","0.174501768619503","0.144958302120804","0.204045235118203"
"Ganz unwichtig","2004","AkademikerIn","4","129","0.170511176044262","0.147543811004811","0.193478541083713"
"Ganz unwichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","166","0.123095946453381","0.108168936610131","0.138022956296631"
"Sehr wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","2","","","",""
"Sehr wichtig","2005","Hauptschule","3","","","",""
"Sehr wichtig","2005","Hauptschule","4","","","",""
"Sehr wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","2","","","",""
"Sehr wichtig","2005","Realschule","3","","","",""
"Sehr wichtig","2005","Realschule","4","","","",""
"Sehr wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","2","","","",""
"Sehr wichtig","2005","AkademikerIn","3","","","",""
"Sehr wichtig","2005","AkademikerIn","4","","","",""
"Sehr wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","2","","","",""
"Wichtig","2005","(noch) kein Abschluss","3","","","",""
"Wichtig","2005","(noch) kein Abschluss","4","","","",""
"Wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Hauptschule","2","","","",""
"Wichtig","2005","Hauptschule","3","","","",""
"Wichtig","2005","Hauptschule","4","","","",""
"Wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Realschule","2","","","",""
"Wichtig","2005","Realschule","3","","","",""
"Wichtig","2005","Realschule","4","","","",""
"Wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","2","","","",""
"Wichtig","2005","(Fach-)Abitur","3","","","",""
"Wichtig","2005","(Fach-)Abitur","4","","","",""
"Wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","2","","","",""
"Wichtig","2005","AkademikerIn","3","","","",""
"Wichtig","2005","AkademikerIn","4","","","",""
"Wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","2","","","",""
"Weniger wichtig","2005","Hauptschule","3","","","",""
"Weniger wichtig","2005","Hauptschule","4","","","",""
"Weniger wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","2","","","",""
"Weniger wichtig","2005","Realschule","3","","","",""
"Weniger wichtig","2005","Realschule","4","","","",""
"Weniger wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","2","","","",""
"Weniger wichtig","2005","AkademikerIn","3","","","",""
"Weniger wichtig","2005","AkademikerIn","4","","","",""
"Weniger wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","2","","","",""
"Ganz unwichtig","2005","Hauptschule","3","","","",""
"Ganz unwichtig","2005","Hauptschule","4","","","",""
"Ganz unwichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","2","","","",""
"Ganz unwichtig","2005","Realschule","3","","","",""
"Ganz unwichtig","2005","Realschule","4","","","",""
"Ganz unwichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","2","","","",""
"Ganz unwichtig","2005","AkademikerIn","3","","","",""
"Ganz unwichtig","2005","AkademikerIn","4","","","",""
"Ganz unwichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","2","","","",""
"Sehr wichtig","2006","Hauptschule","3","","","",""
"Sehr wichtig","2006","Hauptschule","4","","","",""
"Sehr wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","2","","","",""
"Sehr wichtig","2006","Realschule","3","","","",""
"Sehr wichtig","2006","Realschule","4","","","",""
"Sehr wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","2","","","",""
