year,bula_h,migback,plb0037_h,proportion,n,lower_confidence,upper_confidence
2004,Bayern,direkter Migrationshintergrund,Unbefristet,0.01475132064188179,26790,0.013307683334549528,0.016194957949214054
2004,Bayern,kein Migrationshintergrund,Befristet,0.014053623043954949,26790,0.012644040501264171,0.015463205586645726
2004,Sachsen,kein Migrationshintergrund,Befristet,0.011561845908501943,26790,0.01028170418258358,0.012841987634420307
2004,Hamburg,kein Migrationshintergrund,Unbefristet,0.011362503737665702,26790,0.01009331773702573,0.012631689738305675
2004,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.010864148310575103,26790,0.009622794650486146,0.012105501970664059
2004,Hessen,direkter Migrationshintergrund,Unbefristet,0.009269410943885179,26790,0.008121855787422479,0.010416966100347879
2004,Thüringen,kein Migrationshintergrund,Befristet,0.008771055516794577,26790,0.007654494060023925,0.00988761697356523
2004,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.008671384431376458,26790,0.0075611293843858935,0.009781639478367023
2004,Niedersachsen,kein Migrationshintergrund,Befristet,0.008571713345958338,26790,0.007467802025747547,0.00967562466616913
2004,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.008472042260540217,26790,0.00737451263118603,0.009569571889894404
2004,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.008272700089703976,26790,0.007188050418681192,0.00935734976072676
2004,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.007674673577195256,26790,0.006629648508093376,0.008719698646297135
2004,Hessen,kein Migrationshintergrund,Befristet,0.007375660320940895,26790,0.006351040793851625,0.008400279848030167
2004,Brandenburg,kein Migrationshintergrund,Befristet,0.0067776338084321736,26790,0.005795135050134691,0.007760132566729656
2004,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.0065782916375959335,26790,0.005610252091827477,0.00754633118336439
2004,Berlin,kein Migrationshintergrund,Befristet,0.005880594039669092,26790,0.004965007097918803,0.006796180981419381
2004,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.005780922954250972,26790,0.004873082876591143,0.0066887630319108
2004,Bremen,kein Migrationshintergrund,Unbefristet,0.005681251868832851,26790,0.0047812269157307425,0.00658127682193496
2004,Bayern,indirekter Migrationshintergrund,Unbefristet,0.004684541014651649,26790,0.003866860568708279,0.0055022214605950194
2004,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.004485198843815409,26790,0.003685024861756494,0.005285372825874325
2004,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.0035881590750523273,26790,0.002872139329817938,0.004304178820286717
2004,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0029901325625436063,26790,0.0023363028328982635,0.003643962292188949
2004,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.002790790391707366,26790,0.002159067718511299,0.0034225130649034327
2004,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0025914482208711253,26790,0.001982644180239786,0.0032002522615024644
2004,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.0024917771354530053,26790,0.0018947658304783702,0.0030887884404276404
2004,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.002392106050034885,26790,0.0018071275995383876,0.002977084500531382
2004,Berlin,direkter Migrationshintergrund,Unbefristet,0.0020930927937805243,26790,0.0015458135590434951,0.0026403720285175535
2004,Bayern,indirekter Migrationshintergrund,Befristet,0.0020930927937805243,26790,0.0015458135590434951,0.0026403720285175535
2004,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.0018937506229442839,26790,0.0013731322431078333,0.0024143690027807344
2004,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.0018937506229442839,26790,0.0013731322431078333,0.0024143690027807344
2004,Niedersachsen,direkter Migrationshintergrund,Befristet,0.0016944084521080434,26790,0.0012019035915534593,0.0021869133126626275
2004,Hessen,indirekter Migrationshintergrund,Befristet,0.001395395195853683,26790,0.0009483873885570556,0.0018424030031503101
2004,Hessen,direkter Migrationshintergrund,Befristet,0.0012957241104355627,26790,0.0008649551132292367,0.0017264931076418886
2004,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.0012957241104355627,26790,0.0008649551132292367,0.0017264931076418886
2004,Bayern,direkter Migrationshintergrund,Befristet,0.0010963819395993222,26790,0.0007000925503999182,0.0014926713287987262
2004,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0010963819395993222,26790,0.0007000925503999182,0.0014926713287987262
2004,Hamburg,direkter Migrationshintergrund,Unbefristet,0.000996710854181202,26790,0.0006188448966513857,0.001374576811711018
2004,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0008970397687630818,26790,0.0005385467637725975,0.0012555327737535662
2004,Hamburg,kein Migrationshintergrund,Befristet,0.0008970397687630818,26790,0.0005385467637725975,0.0012555327737535662
2004,Bremen,kein Migrationshintergrund,Befristet,0.0008970397687630818,26790,0.0005385467637725975,0.0012555327737535662
2004,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0007973686833449616,26790,0.0004593613782558785,0.0011353759884340448
2004,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0005980265125087212,26790,0.00030527440179998214,0.0008907786232174603
2004,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0005980265125087212,26790,0.00030527440179998214,0.0008907786232174603
2004,Bremen,direkter Migrationshintergrund,Unbefristet,0.0005980265125087212,26790,0.00030527440179998214,0.0008907786232174603
2004,Berlin,direkter Migrationshintergrund,Befristet,0.0005980265125087212,26790,0.00030527440179998214,0.0008907786232174603
2004,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.000498355427090601,26790,0.00023109720983847964,0.0007656136443427222
2004,Berlin,indirekter Migrationshintergrund,Befristet,0.000498355427090601,26790,0.00023109720983847964,0.0007656136443427222
2004,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.000498355427090601,26790,0.00023109720983847964,0.0007656136443427222
2004,Thüringen,direkter Migrationshintergrund,Unbefristet,0.0002990132562543606,26790,9.197528844317383e-05,0.0005060512240655473
2004,Hamburg,indirekter Migrationshintergrund,Befristet,0.0001993421708362404,26790,3.0287951197600276e-05,0.0003683963904748805
2004,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.0001993421708362404,26790,3.0287951197600276e-05,0.0003683963904748805
2004,Sachsen,direkter Migrationshintergrund,Befristet,0.0001993421708362404,26790,3.0287951197600276e-05,0.0003683963904748805
2004,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.0001993421708362404,26790,3.0287951197600276e-05,0.0003683963904748805
2004,Bremen,direkter Migrationshintergrund,Befristet,0.0001993421708362404,26790,3.0287951197600276e-05,0.0003683963904748805
2004,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Sachsen-Anhalt,indirekter Migrationshintergrund,Befristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Brandenburg,direkter Migrationshintergrund,Unbefristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Bremen,indirekter Migrationshintergrund,Unbefristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Brandenburg,direkter Migrationshintergrund,Befristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Sachsen,indirekter Migrationshintergrund,Unbefristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Sachsen,indirekter Migrationshintergrund,Befristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Unbefristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Hamburg,indirekter Migrationshintergrund,Unbefristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2004,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,9.96710854181202e-05,26790,-1.9874258025978764e-05,0.00021921642886221917
2005,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.15055762081784388,25520,0.14616994966986854,0.15494529196581922
2005,Bayern,kein Migrationshintergrund,Unbefristet,0.10956216439487815,25520,0.10572996727129978,0.11339436151845651
2005,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.08157786038826931,25520,0.07821953274885612,0.08493618802768249
2005,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.06361007847996696,25520,0.06061569741826044,0.06660445954167346
2005,Sachsen,kein Migrationshintergrund,Unbefristet,0.061957868649318466,25520,0.059000025477228144,0.06491571182140879
2005,Hessen,kein Migrationshintergrund,Unbefristet,0.05121850475010326,25520,0.048513847185738763,0.05392316231446776
2005,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.04006608839322594,25520,0.03765992632624296,0.042472250460208916
2005,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.0349029326724494,25520,0.03265112033610483,0.03715474500879397
2005,Brandenburg,kein Migrationshintergrund,Unbefristet,0.03345724907063197,25520,0.03125091442320488,0.035663583718059055
2005,Thüringen,kein Migrationshintergrund,Unbefristet,0.03201156546881454,25520,0.029851811518279776,0.034171319419349304
2005,Berlin,kein Migrationshintergrund,Unbefristet,0.02664188351920694,25520,0.024666121983683884,0.028617645054729995
2005,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.0255059892606361,25520,0.023571677778914467,0.02744030074235773
2005,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.02426683188764973,25520,0.022378893525732742,0.02615477024956672
2005,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.023234200743494422,25520,0.021385890683281877,0.025082510803706968
2005,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.019103676166873192,25520,0.01742415390940171,0.020783198424344673
2005,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.018484097480380008,25520,0.01683151352616571,0.020136681434594305
2005,Bayern,direkter Migrationshintergrund,Unbefristet,0.015076414704667493,25520,0.013581329159997739,0.016571500249337245
2005,Bayern,kein Migrationshintergrund,Befristet,0.012598099958694754,25520,0.011229693105353274,0.013966506812036233
2005,Hamburg,kein Migrationshintergrund,Unbefristet,0.010532837670384139,25520,0.009280304820856265,0.011785370519912013
2005,Hessen,direkter Migrationshintergrund,Unbefristet,0.009913258983890954,25520,0.008697743250145305,0.011128774717636604
2005,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.009706732755059892,25520,0.008503819844874657,0.010909645665245127
2005,Sachsen,kein Migrationshintergrund,Befristet,0.0093969434118133,25520,0.00821319645927136,0.01058069036435524
2005,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.008674101610904586,25520,0.007536379456230226,0.009811823765578945
2005,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.008261049153242462,25520,0.00715051473043783,0.009371583576047093
2005,Niedersachsen,kein Migrationshintergrund,Befristet,0.008261049153242462,25520,0.00715051473043783,0.009371583576047093
2005,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.007538207352333746,25520,0.006476984302669117,0.008599430401998375
2005,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.007125154894671623,25520,0.006093201354587832,0.008157108434755415
2005,Brandenburg,kein Migrationshintergrund,Befristet,0.006402313093762908,25520,0.005423748548565252,0.007380877638960563
2005,Thüringen,kein Migrationshintergrund,Befristet,0.006092523750516316,25520,0.005137778887205852,0.007047268613826779
2005,Hessen,kein Migrationshintergrund,Befristet,0.006092523750516316,25520,0.005137778887205852,0.007047268613826779
2005,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.006092523750516316,25520,0.005137778887205852,0.007047268613826779
2005,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.005885997521685254,25520,0.004947476792619992,0.006824518250750515
2005,Bayern,indirekter Migrationshintergrund,Unbefristet,0.005472945064023131,25520,0.004567765830687344,0.0063781242973589185
2005,Bremen,kein Migrationshintergrund,Unbefristet,0.0053696819496076,25520,0.004473036261506412,0.006266327637708789
2005,Berlin,kein Migrationshintergrund,Befristet,0.0053696819496076,25520,0.004473036261506412,0.006266327637708789
2005,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.004853366377529946,25520,0.004000696709702078,0.005706036045357814
2005,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0037174721189591076,25520,0.0029707984209367045,0.004464145816981511
2005,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.003510945890128046,25520,0.0027852342805696844,0.004236657499686408
2005,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.0034076827757125155,25520,0.0026926860000605307,0.0041226795513645
2005,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.0029946303180503923,25520,0.0023242270949766146,0.00366503354112417
2005,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0023750516315572076,25520,0.0017778294705603692,0.002972273792554046
2005,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.0020652622883106154,25520,0.0015082632901542012,0.0026222612864670296
2005,Berlin,direkter Migrationshintergrund,Unbefristet,0.001961999173895085,25520,0.0014190756175434943,0.0025049227302466753
2005,Hamburg,kein Migrationshintergrund,Befristet,0.001961999173895085,25520,0.0014190756175434943,0.0025049227302466753
2005,Bayern,indirekter Migrationshintergrund,Befristet,0.0018587360594795538,25520,0.0013302657369550182,0.002387206382004089
2005,Niedersachsen,direkter Migrationshintergrund,Befristet,0.001755472945064023,25520,0.001241865541310501,0.002269080348817545
2005,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.001755472945064023,25520,0.001241865541310501,0.002269080348817545
2005,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.0016522098306484924,25520,0.0011539116887242032,0.0021505079725727817
2005,Hessen,indirekter Migrationshintergrund,Befristet,0.0014456836018174309,25520,0.000979520161256841,0.0019118470423780207
2005,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0014456836018174309,25520,0.000979520161256841,0.0019118470423780207
2005,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.0012391573729863693,25520,0.0008075292610665719,0.0016707854849061666
2005,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0011358942585708385,25520,0.0007226204409610019,0.0015491680761806751
2005,Bayern,direkter Migrationshintergrund,Befristet,0.0010326311441553077,25520,0.0006385696523831647,0.0014266926359274507
2005,Bremen,kein Migrationshintergrund,Befristet,0.0009293680297397769,25520,0.0005555091527192043,0.0013032269067603495
2005,Hamburg,direkter Migrationshintergrund,Unbefristet,0.0008261049153242462,25520,0.00047360917037120526,0.0011786006602772872
2005,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.0007228418009087154,25520,0.00039309518584430917,0.0010525884159731218
2005,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0007228418009087154,25520,0.00039309518584430917,0.0010525884159731218
2005,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0007228418009087154,25520,0.00039309518584430917,0.0010525884159731218
2005,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0007228418009087154,25520,0.00039309518584430917,0.0010525884159731218
2005,Hessen,direkter Migrationshintergrund,Befristet,0.0006195786864931846,25520,0.0003142768690462737,0.0009248805039400956
2005,Berlin,indirekter Migrationshintergrund,Befristet,0.0004130524576621231,25520,0.00016374881172638957,0.0006623561035978567
2005,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.0004130524576621231,25520,0.00016374881172638957,0.0006623561035978567
2005,Berlin,direkter Migrationshintergrund,Befristet,0.0004130524576621231,25520,0.00016374881172638957,0.0006623561035978567
2005,Bremen,direkter Migrationshintergrund,Unbefristet,0.0004130524576621231,25520,0.00016374881172638957,0.0006623561035978567
2005,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.0003097893432465923,25520,9.387490086869334e-05,0.0005257037856244913
2005,Hamburg,indirekter Migrationshintergrund,Befristet,0.00020652622883106156,25520,3.0223719968064156e-05,0.00038282873769405893
2005,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.00020652622883106156,25520,3.0223719968064156e-05,0.00038282873769405893
2005,Hamburg,indirekter Migrationshintergrund,Unbefristet,0.00020652622883106156,25520,3.0223719968064156e-05,0.00038282873769405893
2005,Brandenburg,indirekter Migrationshintergrund,Befristet,0.00020652622883106156,25520,3.0223719968064156e-05,0.00038282873769405893
2005,Sachsen,indirekter Migrationshintergrund,Befristet,0.00020652622883106156,25520,3.0223719968064156e-05,0.00038282873769405893
2005,Thüringen,direkter Migrationshintergrund,Unbefristet,0.00020652622883106156,25520,3.0223719968064156e-05,0.00038282873769405893
2005,Sachsen-Anhalt,indirekter Migrationshintergrund,Befristet,0.00020652622883106156,25520,3.0223719968064156e-05,0.00038282873769405893
2005,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.00020652622883106156,25520,3.0223719968064156e-05,0.00038282873769405893
2005,Bremen,direkter Migrationshintergrund,Befristet,0.00010326311441553078,25520,-2.140802293764436e-05,0.00022793425176870593
2005,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.00010326311441553078,25520,-2.140802293764436e-05,0.00022793425176870593
2005,Sachsen,indirekter Migrationshintergrund,Unbefristet,0.00010326311441553078,25520,-2.140802293764436e-05,0.00022793425176870593
2005,Sachsen,direkter Migrationshintergrund,Befristet,0.00010326311441553078,25520,-2.140802293764436e-05,0.00022793425176870593
2005,Bremen,indirekter Migrationshintergrund,Unbefristet,0.00010326311441553078,25520,-2.140802293764436e-05,0.00022793425176870593
2005,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Unbefristet,0.00010326311441553078,25520,-2.140802293764436e-05,0.00022793425176870593
2005,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.00010326311441553078,25520,-2.140802293764436e-05,0.00022793425176870593
2005,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.00010326311441553078,25520,-2.140802293764436e-05,0.00022793425176870593
2005,Brandenburg,direkter Migrationshintergrund,Befristet,0.00010326311441553078,25520,-2.140802293764436e-05,0.00022793425176870593
2006,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.14278704612365065,27321,0.13863849407684678,0.1469355981704545
2006,Bayern,kein Migrationshintergrund,Unbefristet,0.11040235525024533,27321,0.10668620078832926,0.1141185097121614
2006,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.08635917566241413,27321,0.08302836636486605,0.08968998495996222
2006,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.06722276741903828,27321,0.06425346154076093,0.07019207329731562
2006,Sachsen,kein Migrationshintergrund,Unbefristet,0.05878312070657507,27321,0.05599392525451032,0.06157231615863982
2006,Hessen,kein Migrationshintergrund,Unbefristet,0.05142296368989205,27321,0.04880404128780769,0.05404188609197641
2006,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.04259077526987243,27321,0.04019627796653907,0.04498527257320579
2006,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.033562315996074586,27321,0.031426712295697226,0.035697919696451946
2006,Brandenburg,kein Migrationshintergrund,Unbefristet,0.033366045142296366,27321,0.031236478842695675,0.03549561144189706
2006,Thüringen,kein Migrationshintergrund,Unbefristet,0.033071638861629046,27321,0.030951165683038927,0.035192112040219166
2006,Berlin,kein Migrationshintergrund,Unbefristet,0.026398429833169774,27321,0.024497406460213207,0.02829945320612634
2006,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.025613346418056918,27321,0.02374004957721904,0.027486643258894796
2006,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.02266928361138371,27321,0.020904272483497913,0.024434294739269505
2006,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.021491658488714427,27321,0.01977206810714548,0.023211248870283373
2006,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.021099116781157997,27321,0.01939496107202302,0.022803272490292972
2006,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.0197252208047105,27321,0.018076327225084808,0.021374114384336194
2006,Bayern,direkter Migrationshintergrund,Unbefristet,0.014033366045142296,27321,0.012638540760074146,0.015428191330210447
2006,Bayern,kein Migrationshintergrund,Befristet,0.013052011776251227,27321,0.011706171139945761,0.014397852412556693
2006,Sachsen,kein Migrationshintergrund,Befristet,0.011285574092247301,27321,0.010032995343215521,0.012538152841279081
2006,Hamburg,kein Migrationshintergrund,Unbefristet,0.009715407262021589,27321,0.008552303950872937,0.010878510573170241
2006,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.009322865554465163,27321,0.00818327574766072,0.010462455361269605
2006,Hessen,direkter Migrationshintergrund,Unbefristet,0.008537782139352306,27321,0.0074467981064786255,0.009628766172225987
2006,Niedersachsen,kein Migrationshintergrund,Befristet,0.008341511285574092,27321,0.00726303347633879,0.009419989094809393
2006,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.00775269872423945,27321,0.006712672733778307,0.008792724714700594
2006,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.007654563297350344,27321,0.00662108961066095,0.008688036984039737
2006,Thüringen,kein Migrationshintergrund,Befristet,0.0072620215897939155,27321,0.006255196888551155,0.008268846291036675
2006,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.007163886162904809,27321,0.006163838045180219,0.0081639342806294
2006,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.0068694798822374874,27321,0.005890051087406062,0.007848908677068913
2006,Hessen,kein Migrationshintergrund,Befristet,0.006673209028459273,27321,0.005707778084846108,0.007638639972072439
2006,Brandenburg,kein Migrationshintergrund,Befristet,0.006575073601570167,27321,0.005616720370343595,0.007533426832796739
2006,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.00647693817468106,27321,0.005525716740725505,0.007428159608636615
2006,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.005691854759568204,27321,0.004799792473381313,0.006583917045755095
2006,Berlin,kein Migrationshintergrund,Befristet,0.005397448478900883,27321,0.0045286344739478325,0.006266262483853934
2006,Bayern,indirekter Migrationshintergrund,Unbefristet,0.005103042198233563,27321,0.004258130337004735,0.005947954059462391
2006,Bremen,kein Migrationshintergrund,Unbefristet,0.005103042198233563,27321,0.004258130337004735,0.005947954059462391
2006,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.004514229636898921,27321,0.0037193211609336395,0.005309138112864202
2006,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.0043179587831207065,27321,0.0035404463205969306,0.005095471245644483
2006,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.0036310107948969578,27321,0.0029177774371425907,0.0043442441526513245
2006,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.0036310107948969578,27321,0.0029177774371425907,0.0043442441526513245
2006,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0033366045142296367,27321,0.0026527961695026006,0.004020412858956672
2006,Hessen,indirekter Migrationshintergrund,Unbefristet,0.003140333660451423,27321,0.002476876806333986,0.00380379051456886
2006,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.002649656526005888,27321,0.0020400825236292883,0.0032592305283824876
2006,Bayern,indirekter Migrationshintergrund,Befristet,0.0020608439646712462,27321,0.0015230915579757345,0.002598596371366758
2006,Hessen,indirekter Migrationshintergrund,Befristet,0.0018645731108930324,27321,0.0013530182458027634,0.0023761279759833016
2006,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.0017664376840039254,27321,0.001268502264407118,0.0022643731036007327
2006,Berlin,direkter Migrationshintergrund,Unbefristet,0.0016683022571148183,27321,0.0011843722251081027,0.002152232289121534
2006,Niedersachsen,direkter Migrationshintergrund,Befristet,0.0015701668302257115,27321,0.001100662664786851,0.002039670995664572
2006,Hamburg,kein Migrationshintergrund,Befristet,0.0015701668302257115,27321,0.001100662664786851,0.002039670995664572
2006,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.0014720314033366045,27321,0.001017413609417022,0.001926649197256187
2006,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0013738959764474975,27321,0.0009346718793972301,0.0018131200734977648
2006,Bayern,direkter Migrationshintergrund,Befristet,0.0011776251226692837,27321,0.0007709426663417529,0.0015843075789968145
2006,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0009813542688910696,27321,0.0006100692033021684,0.0013526393344799707
2006,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.0009813542688910696,27321,0.0006100692033021684,0.0013526393344799707
2006,Hessen,direkter Migrationshintergrund,Befristet,0.0008832188420019627,27321,0.0005309696016934759,0.0012354680823104495
2006,Hamburg,direkter Migrationshintergrund,Unbefristet,0.0007850834151128558,27321,0.0004529633368822482,0.0011172034933434633
2006,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0007850834151128558,27321,0.0004529633368822482,0.0011172034933434633
2006,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0006869479882237487,27321,0.0003762628467583884,0.0009976331296891092
2006,Bremen,kein Migrationshintergrund,Befristet,0.0006869479882237487,27321,0.0003762628467583884,0.0009976331296891092
2006,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.0006869479882237487,27321,0.0003762628467583884,0.0009976331296891092
2006,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0005888125613346418,27321,0.00030115988954408727,0.0008764652331251963
2006,Berlin,direkter Migrationshintergrund,Befristet,0.0004906771344455348,27321,0.0002280744807144932,0.0007532797881765765
2006,Bremen,direkter Migrationshintergrund,Unbefristet,0.0003925417075564279,27321,0.00015765122328264218,0.0006274321918302136
2006,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.0002944062806673209,27321,9.097516909485487e-05,0.000497837392239787
2006,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.0002944062806673209,27321,9.097516909485487e-05,0.000497837392239787
2006,Hamburg,indirekter Migrationshintergrund,Unbefristet,0.0002944062806673209,27321,9.097516909485487e-05,0.000497837392239787
2006,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.0002944062806673209,27321,9.097516909485487e-05,0.000497837392239787
2006,Sachsen-Anhalt,direkter Migrationshintergrund,Befristet,0.0002944062806673209,27321,9.097516909485487e-05,0.000497837392239787
2006,Brandenburg,direkter Migrationshintergrund,Befristet,0.00019627085377821394,27321,3.0161894338055935e-05,0.00036237981321837195
2006,Bremen,direkter Migrationshintergrund,Befristet,0.00019627085377821394,27321,3.0161894338055935e-05,0.00036237981321837195
2006,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.00019627085377821394,27321,3.0161894338055935e-05,0.00036237981321837195
2006,Thüringen,direkter Migrationshintergrund,Unbefristet,0.00019627085377821394,27321,3.0161894338055935e-05,0.00036237981321837195
2006,Bremen,indirekter Migrationshintergrund,Unbefristet,0.00019627085377821394,27321,3.0161894338055935e-05,0.00036237981321837195
2006,Thüringen,indirekter Migrationshintergrund,Befristet,0.00019627085377821394,27321,3.0161894338055935e-05,0.00036237981321837195
2006,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.00019627085377821394,27321,3.0161894338055935e-05,0.00036237981321837195
2006,Berlin,indirekter Migrationshintergrund,Befristet,0.00019627085377821394,27321,3.0161894338055935e-05,0.00036237981321837195
