year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Direct migration background,4th Quintile,200,36.31903704791122,34.08166483472104,38.64236245167893,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5
2008,Direct migration background,5th Quintile,154,41.865838808018786,39.39393271255426,44.77236491306159,38.070086661664426,42.0,50.0,20.175216654161066,67.89487000750336,42.0,39.0,44.0
2008,Indirect migration background,1st Quintile,91,32.64621639973762,28.955836919260932,36.50968157363602,23.45049524479433,38.0,41.0,4.0,67.3242571328085,38.0,36.0,46.0
2008,Indirect migration background,2nd Quintile,84,38.12998123724738,34.946537616866294,41.38050379091088,35.978958148572175,40.0,44.0,23.94739537143044,56.03156277714174,40.0,40.0,40.0
2008,Indirect migration background,3rd Quintile,112,36.65550319610461,33.72158929980115,39.92745262952683,33.11514351522172,40.0,42.023350589940115,19.75283290314412,55.385661202017715,40.0,38.0,41.5
2008,Indirect migration background,4th Quintile,94,37.81101874469446,35.028702651085645,41.03605062817336,37.08613312371954,40.0,45.0,25.215332809298854,56.87080031442069,40.0,39.96249999999999,41.0
2008,Indirect migration background,5th Quintile,106,42.88340412681108,40.4128899702075,45.059300840768735,40.0,42.0,45.0,32.5,52.5,42.0,40.5,44.0
2009,No migration background,1st Quintile,755,32.44167157580967,31.315440943227905,33.85529185327787,20.0,37.5,42.0,2.0,75.0,37.5,35.0,40.0
2009,No migration background,2nd Quintile,1114,36.404301109455545,35.465093980860146,37.38569408386545,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2009,No migration background,3rd Quintile,1680,37.79455515918516,36.935788883849234,38.69802852725888,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2009,No migration background,4th Quintile,2126,38.58110150328438,37.9195248499169,39.26479951667267,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2009,No migration background,5th Quintile,3012,41.69782859852882,41.18033375631565,42.30679369459198,38.5,42.0,50.0,21.25,67.25,42.0,42.0,43.0
2009,Direct migration background,1st Quintile,159,33.428937810930165,30.477559495509226,36.03193610895079,22.35441189125143,38.43449273328988,42.0,2.0,71.46838216312285,38.5,37.0,42.0
2009,Direct migration background,2nd Quintile,196,31.737159714415437,28.929466081179527,35.04240229132933,20.0,38.0,40.0,1.5,65.0,38.0,36.0,46.0
2009,Direct migration background,3rd Quintile,191,34.771627330620994,32.11097682307609,37.343037959627004,28.12825840715581,39.5,43.0,5.820646017889519,65.3076123892663,39.5,39.0,41.70000076293945
2009,Direct migration background,4th Quintile,173,37.16291477059668,34.153684212054124,40.28841411697018,30.0,39.210020305332044,45.0,7.5,67.5,39.5,39.0,42.5
2009,Direct migration background,5th Quintile,140,39.14138198522013,35.94003095362119,42.27341916341248,30.096776972439667,40.0,47.16061122638095,4.501025591527739,72.75636260729289,40.0,35.0,41.5
2009,Indirect migration background,1st Quintile,77,33.54893722235543,30.16098477769789,38.33863628914044,21.985010885657072,40.0,40.0,5.0,67.0224836715144,40.0,40.0,50.0
2009,Indirect migration background,2nd Quintile,89,34.961269115400746,31.992407525287575,38.1578106334415,30.0,40.0,42.0,12.0,52.0,40.0,40.0,45.0
2009,Indirect migration background,3rd Quintile,87,38.999387434096604,36.330959327660594,42.06065917831902,35.0,40.0,44.0,21.5,57.5,40.0,38.5,40.0
2009,Indirect migration background,4th Quintile,98,38.56000521088035,36.60967222948848,41.38557004355234,38.287704122777676,40.0,42.0,32.71926030694419,47.56844381583349,40.0,38.0,40.0
2009,Indirect migration background,5th Quintile,97,43.464547584639654,40.8090627991699,46.1590012843465,38.5,40.0,50.0,21.25,67.25,40.0,37.0,40.0
2010,No migration background,1st Quintile,714,31.477151308836294,29.734397253711542,33.50035925184763,20.0,37.5,41.0,1.2,72.5,37.5,35.974999999999994,40.0
2010,No migration background,2nd Quintile,1117,36.24250469548935,35.170009565483596,37.294913487398794,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2010,No migration background,3rd Quintile,1511,37.74797310516131,36.81852643375347,38.5562674331845,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2010,No migration background,4th Quintile,1944,38.25533741052766,37.60702232240809,38.96959444324253,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2010,No migration background,5th Quintile,2779,41.125989713436105,40.54014838041388,41.77517474011858,38.0,41.684703821427306,48.0,23.0,63.0,41.5,41.0,42.0
2010,Direct migration background,1st Quintile,143,28.327934369149794,25.165583487217507,32.70301289119903,15.0,30.0,40.0,1.0,65.0,30.0,21.0,36.0
2010,Direct migration background,2nd Quintile,171,32.5869616952844,29.203612279071493,36.082660776457644,20.0,37.5,40.0,2.0,70.0,37.5,36.0,40.0
2010,Direct migration background,3rd Quintile,172,33.33569981464689,29.717810511402767,36.56873325886096,20.0,38.5,40.568737765801096,3.5,71.42184441450274,38.5,37.0,42.0
2010,Direct migration background,4th Quintile,149,37.12310885142035,33.247031726525066,41.76476254384478,30.0,40.0,45.0,7.5,67.5,40.0,39.0,43.0
2010,Direct migration background,5th Quintile,122,39.31207571881215,35.344932780497615,43.67202475017191,30.0,40.0,50.0,1.5,80.0,40.0,35.0,42.5
2010,Indirect migration background,1st Quintile,75,26.968927245312923,21.782479665781032,32.01336906295836,14.680837474547683,30.0,38.961512272336144,4.0,70.0,30.0,21.987499999999997,45.0
2010,Indirect migration background,2nd Quintile,73,30.647504570505937,25.76537908648195,36.870826594725486,18.1939106796709,37.5,40.0,2.0,60.0,37.5,35.0,50.04000000953674
2010,Indirect migration background,3rd Quintile,94,36.600097204252734,33.767054824857006,39.55544805360406,33.43076991930137,40.0,43.63286193745754,18.12763189206711,58.9359999646918,40.0,40.0,42.5
2010,Indirect migration background,4th Quintile,75,40.20612913550531,36.878865158418904,43.175321564263974,36.0,40.0,42.34174794087912,26.487378088681325,51.85436985219779,40.0,39.46249999999999,41.5125
2010,Indirect migration background,5th Quintile,87,40.746014839267566,38.042287909362,43.26918493254639,38.73949721251029,40.0,45.0,29.348743031275717,54.39075418123457,40.0,38.0,40.0
2011,No migration background,1st Quintile,1389,33.07636119418536,31.84777791187249,34.199022000772814,20.0,39.0,43.0,1.0,77.5,39.0,38.0,42.0
2011,No migration background,2nd Quintile,1965,38.15802384180681,37.22702477345721,39.06965524376891,32.0,40.0,45.0,12.5,64.5,40.0,40.0,40.0
2011,No migration background,3rd Quintile,2202,37.60638742341435,36.78236331204855,38.35241722248521,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2011,No migration background,4th Quintile,2459,38.90760700723815,38.281954131712254,39.588247865811276,36.0,40.0,45.0,22.5,58.5,40.0,40.0,40.0
2011,No migration background,5th Quintile,3078,41.21553047971371,40.597178620858884,41.89576370741169,38.0,42.0,49.0,21.5,65.5,42.0,42.0,43.0
2011,Direct migration background,1st Quintile,369,32.14642017309774,29.51841052259593,34.89047574440538,18.0,38.5,42.0,2.0,78.0,38.5,37.0,47.0
2011,Direct migration background,2nd Quintile,374,33.17112438779591,31.109854251246098,35.48340597803432,20.0,40.0,42.0,2.0,75.0,40.0,40.0,43.0
2011,Direct migration background,3rd Quintile,222,37.03952614166614,34.11876530558037,40.16262068291252,30.0,40.0,45.0,7.5,65.0,40.0,38.0,42.0
2011,Direct migration background,4th Quintile,194,38.30526576669237,34.777114014840066,41.61049207311024,30.0,40.0,45.0,7.5,67.5,40.0,40.0,41.5
2011,Direct migration background,5th Quintile,178,40.02109635544797,36.77211512670213,43.32034330052973,30.0,40.0,50.0,4.0,70.0,40.0,35.5,41.5
2011,Indirect migration background,1st Quintile,126,28.54685779391918,23.920065456591985,33.25491943730105,16.0,35.0,40.0,3.0,75.0,35.0,30.0,50.0
2011,Indirect migration background,2nd Quintile,142,35.98168925347318,32.25495952341901,40.265751213522606,27.74276372582872,40.0,45.0,6.0,70.0,40.0,38.0,40.0
2011,Indirect migration background,3rd Quintile,132,38.80534576075,36.37052424101449,41.16392201964969,37.36400793090731,40.0,44.22662240154105,27.070086224956707,54.52054410749166,40.0,39.5,41.0
2011,Indirect migration background,4th Quintile,117,37.11087406270461,33.2292169590078,40.681279708328105,33.406481926156815,40.0,44.0,17.516204815392037,59.89027711076478,40.0,38.0,41.0
2011,Indirect migration background,5th Quintile,127,42.84495224189114,40.37075890918567,45.148186037399455,40.0,42.0,48.0,28.0,60.0,42.0,39.0,44.0
2012,No migration background,1st Quintile,1732,32.49222776861102,31.081470781736883,33.80544158585631,20.0,38.0,42.0,1.0,75.0,38.0,36.0,41.0
2012,No migration background,2nd Quintile,2118,36.624135936063055,35.7415643476665,37.567085763728166,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2012,No migration background,3rd Quintile,2620,37.73135485360448,37.05165858518858,38.41451367065709,34.0,40.0,45.0,17.5,61.5,40.0,40.0,40.0
2012,No migration background,4th Quintile,2860,38.15830325854001,37.57673278207012,38.78755885655784,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2012,No migration background,5th Quintile,3357,40.86747206121082,40.321188077361704,41.49825116966633,38.0,42.0,48.0,23.0,63.0,42.0,42.0,43.0
2012,Direct migration background,1st Quintile,445,32.05084125885753,30.10210692944853,34.74840548648157,20.0,38.0,40.0,2.0,70.0,38.0,36.0,42.099999999999994
2012,Direct migration background,2nd Quintile,428,33.908730236909875,32.04216385514983,36.82146326457926,20.0,40.0,42.0,3.0,70.0,40.0,40.0,41.5
2012,Direct migration background,3rd Quintile,292,35.81041515508305,33.86683888519543,37.786162638080455,28.0,40.0,43.0,5.5,65.5,40.0,40.0,41.0
2012,Direct migration background,4th Quintile,235,37.28654017922709,35.239163444676684,39.35368877533747,33.0,40.0,42.442191372058,18.836712941913003,56.605478430145,40.0,40.0,42.0
2012,Direct migration background,5th Quintile,196,41.61189055772601,38.19580550160132,44.38019237788335,35.0,42.0,48.0,15.5,67.5,42.0,39.974999999999994,44.0
2012,Indirect migration background,1st Quintile,157,30.6766908982942,26.355743729001524,34.6014805918556,15.0,37.0,40.0,4.0,77.5,37.0,34.0,46.0
2012,Indirect migration background,2nd Quintile,162,30.47944877553096,27.315507776919333,33.76756030299186,20.0,32.51400299562692,40.0,4.0,70.0,32.5,26.5,40.0625
2012,Indirect migration background,3rd Quintile,146,35.50491589049291,32.452498251445654,38.55565818703655,32.0,40.0,42.0,17.0,57.0,40.0,40.0,42.5
2012,Indirect migration background,4th Quintile,132,40.293202929176466,38.08220346964914,42.88095813472594,38.0,40.0,45.0,27.5,55.5,40.0,37.0,40.0
2012,Indirect migration background,5th Quintile,134,42.241009110892215,40.28727829764736,45.007907020625936,39.640629082087536,42.0,45.24244362070339,31.237907274163753,53.64516542862717,42.0,39.0,44.0
2013,No migration background,1st Quintile,1700,32.4576431034706,31.353345754872294,33.55708971173972,20.0,37.99950444399164,41.0,1.0,72.5,38.0,36.0,41.0
2013,No migration background,2nd Quintile,2311,35.780560670826276,34.81752932814762,36.61280759116083,30.0,40.0,42.5,11.25,61.25,40.0,40.0,40.0
2013,No migration background,3rd Quintile,2545,37.09685745056162,36.41057965644255,37.879455858276664,31.994548302493392,40.0,45.0,12.48637075623348,64.50817754625992,40.0,40.0,40.0
2013,No migration background,4th Quintile,2972,38.3218655120412,37.67147325266393,38.908511783442506,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2013,No migration background,5th Quintile,3454,40.56884654898705,39.92697978413397,41.11497239786381,37.5,41.0,47.5,22.5,62.5,41.0,40.0,41.025
2013,Direct migration background,1st Quintile,430,27.905476160754738,24.41040777938805,31.248329854189354,10.0,30.0,40.0,2.0,80.0,30.0,22.0,40.0
2013,Direct migration background,2nd Quintile,447,33.960132075822656,31.608711778010125,36.0434487214619,24.0,40.0,42.0,5.0,69.0,40.0,40.0,45.0
2013,Direct migration background,3rd Quintile,297,36.35206765842275,33.69084683110642,38.791391827446176,27.0,40.0,43.0,3.0,67.0,40.0,40.0,41.0125
2013,Direct migration background,4th Quintile,222,39.34259504765003,36.330244027976576,41.851451129197876,35.0,40.0,45.0,20.0,60.0,40.0,40.0,41.5125
2013,Direct migration background,5th Quintile,239,41.627113421837365,38.34980304532455,45.00817023275939,35.0,40.0,48.0,15.5,67.5,40.0,35.0,40.0
2013,Indirect migration background,1st Quintile,143,32.471874669107706,26.825515159293147,38.059747268642596,18.0,38.0,43.91383183772693,2.0,68.0,38.0,36.0,51.075
2013,Indirect migration background,2nd Quintile,162,31.629840991240766,28.558241391804557,35.28459954046786,20.743477850035585,38.47778114288074,40.0,2.0,60.0,38.5,37.0,50.05
2013,Indirect migration background,3rd Quintile,156,37.4824630991273,34.753873696354795,40.201897490245344,31.130646985298526,40.0,45.0,10.326617463246315,65.80402952205222,40.0,38.0,41.5
2013,Indirect migration background,4th Quintile,135,38.10827158883673,35.07493208895625,41.877179272741934,35.0,41.0,45.560403169045834,19.15939524643125,61.40100792261458,41.0,39.0,42.0
2013,Indirect migration background,5th Quintile,156,41.43920439082942,39.28449289283401,44.21299788253568,38.5193367235768,42.0,48.0,24.298341808942,62.2209949146348,42.0,39.0,44.0
2014,No migration background,1st Quintile,1432,30.539339180166092,29.47120179952547,31.96945866723359,18.0,35.0,40.0,1.0,73.0,35.0,34.0,39.025
2014,No migration background,2nd Quintile,1978,34.755387186296254,33.831171556692475,35.75990189832322,25.0,40.0,43.0,1.0,70.0,40.0,40.0,41.0
2014,No migration background,3rd Quintile,2411,36.47996018957501,35.709520078688406,37.2898561700283,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2014,No migration background,4th Quintile,2855,38.15628420064843,37.58537920779759,38.71006441640685,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2014,No migration background,5th Quintile,3374,40.168727128518945,39.58699268592249,40.76053526132324,38.0,41.0,46.0,26.0,58.0,41.0,41.0,42.0
2014,Direct migration background,1st Quintile,869,31.023651767934343,29.405551687805506,32.5108150299897,20.0,37.5,40.0,1.0,70.0,37.5,35.0,43.05
2014,Direct migration background,2nd Quintile,883,35.22760112519434,33.739340826624726,36.73329725224885,25.0,40.0,43.0,1.0,70.0,40.0,40.0,40.025
2014,Direct migration background,3rd Quintile,646,33.428347089720454,31.479976828550015,35.45730432122069,22.0,39.96646105304988,40.0,2.0,67.0,40.0,40.0,42.5125
2014,Direct migration background,4th Quintile,465,36.751962529177916,34.62995439627994,38.98556995250912,30.0,40.0,44.0,9.0,65.0,40.0,40.0,41.5125
2014,Direct migration background,5th Quintile,380,41.799915808496564,39.86535273098728,43.92516897988602,37.41634272874275,42.0,46.0,24.54085682185687,58.87548590688588,42.0,39.0,44.0
2014,Indirect migration background,1st Quintile,250,32.061725082833895,29.668508325028455,35.24665098466478,20.0,38.41620973895475,41.0,2.5,72.5,38.5,37.0,47.0
2014,Indirect migration background,2nd Quintile,256,35.91943529335156,33.86438554635723,38.206582004245156,31.07735272451875,40.0,41.0,16.193381811296874,55.88397091322187,40.0,40.0,41.5
2014,Indirect migration background,3rd Quintile,214,38.15944502569388,36.1543559234812,40.257014452280856,37.5,40.0,44.42958658490402,27.105620122643966,54.82396646226006,40.0,38.0,40.0
2014,Indirect migration background,4th Quintile,220,38.35564903255595,36.03306441871671,40.49872109030359,37.322415860100016,41.0,45.0,25.80603965025004,56.51637620984998,41.0,40.0,42.0
2014,Indirect migration background,5th Quintile,183,41.67821056550803,39.080025924228956,44.42054444669093,38.0,41.0,47.0,24.5,60.5,41.0,39.0,42.0
2015,No migration background,1st Quintile,1276,30.886825493259604,29.332542220168264,32.2899067542339,19.052337286888886,33.0,40.0,1.0,71.42149406966666,33.0,31.0,36.0
2015,No migration background,2nd Quintile,1910,35.11076130200451,34.046714223276744,36.063847066482644,27.0,40.0,43.0,3.0,67.0,40.0,40.0,40.0
2015,No migration background,3rd Quintile,2251,36.528981213891036,35.74192460965632,37.304367689253375,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2015,No migration background,4th Quintile,2713,37.897658144784124,37.36974948554355,38.519848686614075,35.0,40.0,43.5,22.25,56.25,40.0,40.0,40.0
2015,No migration background,5th Quintile,3088,40.4085695133106,39.87599214722386,41.02441933498132,37.5,41.0,46.0,24.75,58.75,41.0,40.0,42.0
2015,Direct migration background,1st Quintile,666,31.29629064172179,29.66769216295384,32.99711391005104,20.0,37.0,40.0,1.0,70.0,37.0,34.0,44.0
2015,Direct migration background,2nd Quintile,779,33.85325351121016,32.14076530197947,35.5234807112543,23.65805097256502,40.0,42.0,2.0,69.51292354115247,40.0,40.0,42.0
2015,Direct migration background,3rd Quintile,591,35.688965677931414,34.00844674683883,37.36198641642889,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5
2015,Direct migration background,4th Quintile,382,37.87920942633184,35.847781388794075,40.50331275960535,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2015,Direct migration background,5th Quintile,359,40.654254251941474,38.37900744787347,42.85368808285053,35.0,40.0,46.0,18.5,62.5,40.0,37.5,40.0
2015,Indirect migration background,1st Quintile,211,31.27226084280184,28.293001052936702,34.62666241676064,20.0,38.0,40.0,1.0,70.0,38.0,36.0,44.0
2015,Indirect migration background,2nd Quintile,222,38.346694577615594,36.12359412855415,41.30492338599798,35.0,40.0,45.0,20.0,60.0,40.0,40.0,41.0
2015,Indirect migration background,3rd Quintile,216,38.494928656532295,37.24940841890572,39.87493397956997,37.5,40.0,42.0,30.75,48.75,40.0,38.0,40.0
2015,Indirect migration background,4th Quintile,200,36.333851240382415,33.928729702416774,39.24069344897314,35.0,40.0,43.0,23.0,55.0,40.0,38.974999999999994,40.0
2015,Indirect migration background,5th Quintile,171,42.2491621354421,40.03963186251777,44.76480425639126,40.0,43.0,50.0,25.0,65.0,43.0,41.0,46.0
2016,No migration background,1st Quintile,1210,31.482820259906415,30.41134898391222,32.72007753258811,20.0,35.0,40.0,1.0,70.0,35.0,31.487499999999997,37.5
2016,No migration background,2nd Quintile,1812,34.7351641412191,33.8448057373636,35.672643363326486,26.0,40.0,42.0,2.0,66.0,40.0,40.0,41.0
2016,No migration background,3rd Quintile,2154,36.76209942692752,35.91408809928934,37.464494391769385,32.0,40.0,43.0,15.5,59.5,40.0,40.0,40.0
2016,No migration background,4th Quintile,2589,37.75875905610914,37.10388848294238,38.50041162890157,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2016,No migration background,5th Quintile,2848,39.992944258836225,39.341512795485826,40.649368603391906,36.5,41.0,45.0,23.75,57.75,41.0,40.0,42.0
2016,Direct migration background,1st Quintile,823,29.287295495606163,27.4294675419985,31.134007988332936,15.0,35.0,40.0,1.0,75.0,35.0,32.4875,40.0
2016,Direct migration background,2nd Quintile,884,33.63637740520251,32.011158875596365,35.299659963814705,22.0,40.0,42.0,2.0,72.0,40.0,40.0,42.0
2016,Direct migration background,3rd Quintile,601,35.55308771305448,34.069443306959585,37.13046931324168,27.055833341092704,40.0,42.0,4.6395833527317585,64.41624998836095,40.0,40.0,41.5
2016,Direct migration background,4th Quintile,485,38.60548369361895,37.19249223574856,40.01315485152787,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.025
2016,Direct migration background,5th Quintile,377,40.49083664463612,38.37254109872442,42.60516367814755,35.0,40.0,48.0,15.5,67.5,40.0,38.0,40.0
2016,Indirect migration background,1st Quintile,196,31.61717084888576,28.437340555147337,34.884689061888366,17.257835829336706,38.0,40.0,1.0,70.0,38.0,36.0,46.0
2016,Indirect migration background,2nd Quintile,245,32.98616608286651,30.91413670216083,35.75001675114187,24.0,39.0,40.0,3.0,64.0,39.0,38.0,40.0
2016,Indirect migration background,3rd Quintile,214,37.82423909299534,35.94908821726261,40.29600785694967,36.0,40.0,45.0,22.5,58.5,40.0,40.0,42.0
2016,Indirect migration background,4th Quintile,175,38.70084583517726,36.4010148130082,41.448386678405306,37.263592861264804,40.0,43.0,28.65898215316201,51.6046107081028,40.0,38.0,40.0
2016,Indirect migration background,5th Quintile,168,41.478906302338466,39.330013052708686,43.87596679133426,38.5,42.0,46.79171272243692,26.06243091634462,59.2292818060923,42.0,41.0,44.0
2017,No migration background,1st Quintile,1123,31.211589716309977,30.024770453403498,32.688378933409396,20.0,35.0,40.0,1.0,70.0,35.0,32.0,37.0125
2017,No migration background,2nd Quintile,1775,34.544886615350094,33.5460986061481,35.69114307070075,25.0,40.0,42.0,1.0,67.5,40.0,40.0,41.0
2017,No migration background,3rd Quintile,2056,36.8029860993501,36.052978876593826,37.481289046782514,32.0,40.0,42.0,17.0,57.0,40.0,40.0,40.0
2017,No migration background,4th Quintile,2422,37.42737755235484,36.81412229645936,38.102926290320674,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2017,No migration background,5th Quintile,2733,39.277747959707945,38.57617994543136,39.96145946092819,36.0,40.0,45.0,22.5,58.5,40.0,39.0,40.0
2017,Direct migration background,1st Quintile,1025,29.103288886329427,27.32372428546478,31.174530310810564,15.0,35.0,40.0,1.0,77.5,35.0,32.5,40.0
2017,Direct migration background,2nd Quintile,852,34.23067409578248,33.065552653468195,35.57741015924008,24.0,40.0,42.0,2.0,69.0,40.0,40.0,41.0125
2017,Direct migration background,3rd Quintile,548,34.33812095969913,32.36281480929042,36.317765866179826,25.835916540414285,39.0,42.0,1.5897913510357107,66.24612518937857,39.0,38.0,41.0
2017,Direct migration background,4th Quintile,396,38.041712151317626,35.93019822996315,40.27126789468801,35.0,40.0,45.0,20.0,60.0,40.0,40.0,41.0
2017,Direct migration background,5th Quintile,331,40.0435732630218,36.80673438548478,43.32812868728593,35.0,40.0,50.0,12.5,72.5,40.0,37.0,40.0
2017,Indirect migration background,1st Quintile,222,30.668072183936953,27.956667904169983,33.39453758108019,18.0,33.0,40.0,2.0,60.0,33.0,26.0,38.075
2017,Indirect migration background,2nd Quintile,187,33.50538994393589,30.910639330837512,36.307791177115455,25.0,39.0,40.0,2.5,62.5,39.0,38.0,41.0
2017,Indirect migration background,3rd Quintile,194,36.36622515700275,34.29388229531212,38.4451387973418,35.0,40.0,41.0,26.0,50.0,40.0,40.0,41.5
2017,Indirect migration background,4th Quintile,180,38.03245469624117,36.039237117068346,40.24807245033418,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2017,Indirect migration background,5th Quintile,156,42.3754121638774,39.94906889528234,44.34779975562182,39.0,42.0,48.3527037961952,24.9709443057072,62.381759490488,42.0,39.0,43.0
2018,No migration background,1st Quintile,1259,30.004654421591763,28.747107441449238,31.233497979108492,18.0,35.0,40.0,1.0,72.0,35.0,34.0,38.0
2018,No migration background,2nd Quintile,2021,34.75041228426291,33.90650097206223,35.589890063550776,26.0,39.0,42.0,2.0,66.0,39.0,38.0,39.5
2018,No migration background,3rd Quintile,2325,36.29477721411736,35.613937681793054,37.00022152007687,31.200675033966636,40.0,42.5,14.251687584916592,59.448987449050044,40.0,40.0,40.0
2018,No migration background,4th Quintile,2692,37.399957533348946,36.86343380667888,38.01846648714201,33.925398991036865,40.0,43.0,20.31349747759216,56.61190151344471,40.0,40.0,40.0
2018,No migration background,5th Quintile,3210,39.63163276248451,38.96999241269614,40.174077953150594,36.0,40.0,45.0,22.5,58.5,40.0,39.0,40.0
2018,Direct migration background,1st Quintile,1237,29.260961731305468,27.308467276034698,30.970818089739634,19.888588172271998,30.0,40.0,1.0,70.167117741592,30.0,23.0,35.0
2018,Direct migration background,2nd Quintile,828,35.722281257656185,34.24545517445518,37.758360569547854,26.0,40.0,45.0,3.0,73.5,40.0,40.0,40.0
2018,Direct migration background,3rd Quintile,571,37.1344155651067,35.971301647102564,38.25034961423159,33.0,40.0,44.0,16.5,60.5,40.0,40.0,40.0
2018,Direct migration background,4th Quintile,411,37.1150941114458,35.10603586101056,39.11595690688524,32.70551766536664,40.0,43.0,17.263794163416605,58.44172350195004,40.0,40.0,41.0
2018,Direct migration background,5th Quintile,325,40.76885493886647,37.7372396046324,43.418556393666506,37.56176012150344,41.0,50.0,18.9044003037586,68.65735981774483,41.0,39.4875,42.0
2018,Indirect migration background,1st Quintile,206,30.953629429770277,27.699090620622336,34.055761983295284,15.0,40.0,42.0,3.0,72.0,40.0,40.0,50.0
2018,Indirect migration background,2nd Quintile,264,32.84564037383474,30.194719078326486,36.252003229510734,22.0,39.0,40.0,2.0,60.0,39.0,38.0,42.025
2018,Indirect migration background,3rd Quintile,213,37.622910366035796,35.75145049857655,40.12468730661078,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2018,Indirect migration background,4th Quintile,167,38.40964464680245,35.98383743971738,40.902280886731646,37.5,40.0,43.0,29.25,51.25,40.0,38.0,40.0
2018,Indirect migration background,5th Quintile,175,41.06305621213627,39.24394273432855,43.17835626840028,38.0,42.0,45.0,27.5,55.5,42.0,39.0,44.0
2019,No migration background,1st Quintile,1161,30.47286451017786,29.37171614952001,31.662780974427793,20.0,35.0,40.0,1.5,70.0,35.0,33.0,40.0
2019,No migration background,2nd Quintile,1822,35.189632203705195,34.3871125714481,36.108721125024346,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0125
2019,No migration background,3rd Quintile,2219,37.19129969299912,36.499140824372525,37.88525987259708,33.0,40.0,43.0,18.0,58.0,40.0,40.0,40.0
2019,No migration background,4th Quintile,2498,37.20313172735572,36.56276036913705,37.89817286034118,34.5925626547562,40.0,43.0,21.9814066368905,55.611156017865696,40.0,40.0,40.0
2019,No migration background,5th Quintile,2926,39.489310227931234,38.75458305877649,40.15365183419244,37.0,40.0,45.0,25.0,57.0,40.0,39.0,40.0
2019,Direct migration background,1st Quintile,1338,31.24546144569688,29.564334571718014,33.10563981043715,20.0,35.0,40.0,1.0,70.0,35.0,30.0,40.0
2019,Direct migration background,2nd Quintile,730,35.109480800348955,33.8195646787462,36.70820128967786,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5
2019,Direct migration background,3rd Quintile,507,35.98640659328179,34.10043662096877,37.41511461870737,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5
2019,Direct migration background,4th Quintile,336,37.8203243120368,36.17635982205846,39.365078140691026,34.0,40.0,45.0,17.5,61.5,40.0,40.0,40.0
2019,Direct migration background,5th Quintile,350,40.375298677698524,38.076065745148824,42.68827710774268,35.0,41.0,48.0,15.5,67.5,41.0,39.0,42.0
2019,Indirect migration background,1st Quintile,192,29.991152426207776,26.592460851328276,33.37114915302777,15.0,37.017381423542304,40.0,3.0,60.0,37.0,35.9875,44.0
2019,Indirect migration background,2nd Quintile,215,35.51895523843116,33.44225945889889,38.25732892112671,27.0,40.0,41.0,6.0,60.0,40.0,40.0,42.0
2019,Indirect migration background,3rd Quintile,220,37.989307223532386,36.23012276131251,39.75043023205019,36.0,40.0,45.0,22.5,58.5,40.0,39.94999999999999,40.0
2019,Indirect migration background,4th Quintile,149,38.290789769279016,35.50852266865204,40.43790314923246,35.0,40.0,44.0,21.5,57.5,40.0,38.0,41.0
2019,Indirect migration background,5th Quintile,185,41.06793935425141,39.323098290031794,42.70594824854776,37.0,41.0,45.0,25.0,57.0,41.0,39.0,42.0
2020,No migration background,1st Quintile,1131,30.740095243991444,29.461370893947596,31.897903706253054,20.0,35.0,40.0,1.0,70.0,35.0,33.0,38.0
2020,No migration background,2nd Quintile,1810,34.52329809410878,33.78759404223901,35.400997459542715,28.0,39.0,42.0,7.0,63.0,39.0,38.0,40.0
2020,No migration background,3rd Quintile,2154,36.14104774536245,35.41867264843252,36.80636119961225,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2020,No migration background,4th Quintile,2623,37.05859772957937,36.43011706670339,37.79095818891241,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
