year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,49,38.55099,35.18532,41.91666,37.50000,40.00000,44.42698,27.10953,54.81745,,,
2000,30-45 y.,Lower Secondary Level,372,35.07734,33.65038,36.50430,25.00000,38.50000,40.00000,4.0,62.50000,,,
2000,30-45 y.,Upper Secondary Level,3445,38.42844,37.99159,38.86528,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2000,30-45 y.,Post-secondary Non-tertiary Level,364,37.72069,36.39458,39.04680,35.00000,40.00000,44.00000,21.50000,57.50000,,,
2000,30-45 y.,First Stage of Tertiary Education,640,40.43906,39.42640,41.45172,36.70197,41.00000,47.00000,21.25492,62.44705,,,
2000,30-45 y.,Second Stage of Tertiary Education,1428,42.65786,42.02309,43.29263,39.00000,43.00000,50.00000,22.50000,66.50000,,,
2000,46-65 y.,No answer / don't know,,,,,,,,,,,,
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,54,35.72715,33.23908,38.21522,35.00000,38.36333,40.00000,27.50000,47.50000,,,
2000,46-65 y.,Lower Secondary Level,369,33.32304,31.91635,34.72972,23.98419,38.00000,40.00000,1.0,64.02371,,,
2000,46-65 y.,Upper Secondary Level,2203,37.52149,36.96650,38.07647,33.00000,40.00000,44.00000,16.50000,60.50000,,,
2000,46-65 y.,Post-secondary Non-tertiary Level,120,39.47316,37.19002,41.75630,35.30256,40.00000,45.00000,20.75640,59.54616,,,
2000,46-65 y.,First Stage of Tertiary Education,404,40.97744,39.81548,42.13940,37.50000,40.00000,45.00000,26.25000,56.25000,,,
2000,46-65 y.,Second Stage of Tertiary Education,1030,42.00295,41.22574,42.78015,38.50000,42.00000,50.00000,21.25000,67.25000,,,
2000,66 and older,No answer / don't know,,,,,,,,,,,,
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,,,,,,,,,,,,
2000,66 and older,Lower Secondary Level,,,,,,,,,,,,
2000,66 and older,Upper Secondary Level,35,25.22927,17.99616,32.46237,9.67635,15.00000,40.19163,2.0,80.0,,,
2000,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,17-29 y.,No answer / don't know,50,36.17761,32.70109,39.65413,36.85011,40.00000,40.00000,32.12527,44.72484,,,
2001,17-29 y.,Pre-primary Level,73,12.14746,9.38155,14.91337,5.00000,8.57567,12.77331,1.0,24.43327,,,
2001,17-29 y.,Primary Level,30,41.04360,36.15363,45.93356,38.00000,38.50000,45.00000,27.50000,55.50000,,,
2001,17-29 y.,Lower Secondary Level,578,38.31270,37.55089,39.07451,37.50000,40.00000,40.00000,33.75000,43.75000,,,
2001,17-29 y.,Upper Secondary Level,1199,39.13446,38.45879,39.81013,37.74770,40.00000,45.00000,26.86924,55.87845,,,
2001,17-29 y.,Post-secondary Non-tertiary Level,197,37.78455,35.98649,39.58261,37.50000,40.00000,44.00000,27.75000,53.75000,,,
2001,17-29 y.,First Stage of Tertiary Education,110,40.61640,38.48531,42.74750,38.50000,40.82354,45.00000,28.75000,54.75000,,,
2001,17-29 y.,Second Stage of Tertiary Education,177,40.41775,38.78769,42.04781,38.50000,40.00000,45.00000,28.75000,54.75000,,,
2001,30-45 y.,No answer / don't know,,,,,,,,,,,,
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,38,36.86665,33.60578,40.12752,35.45269,38.00000,40.00000,28.63171,46.82097,,,
2001,30-45 y.,Lower Secondary Level,317,34.84373,33.35135,36.33611,25.00000,38.00000,40.00000,3.0,62.50000,,,
2001,30-45 y.,Upper Secondary Level,3141,38.66627,38.21244,39.12010,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2001,30-45 y.,Post-secondary Non-tertiary Level,373,38.18724,36.94947,39.42501,35.00000,40.00000,43.00000,23.00000,55.00000,,,
2001,30-45 y.,First Stage of Tertiary Education,593,40.95745,39.79710,42.11780,37.00000,40.36014,50.00000,17.50000,69.50000,,,
2001,30-45 y.,Second Stage of Tertiary Education,1296,42.26740,41.62225,42.91256,38.50000,43.00000,50.00000,21.25000,67.25000,,,
2001,46-65 y.,No answer / don't know,,,,,,,,,,,,
2001,46-65 y.,Primary Level,41,36.25216,33.91194,38.59239,35.00000,37.23593,40.00000,27.50000,47.50000,,,
2001,46-65 y.,Lower Secondary Level,326,32.94911,31.48643,34.41179,23.00000,37.50000,40.00000,1.0,65.50000,,,
2001,46-65 y.,Upper Secondary Level,2090,37.56935,37.01772,38.12099,33.00000,40.00000,44.00000,16.50000,60.50000,,,
2001,46-65 y.,Post-secondary Non-tertiary Level,115,37.01410,34.50758,39.52061,28.18803,38.60839,45.00000,4.0,70.0,,,
2001,46-65 y.,First Stage of Tertiary Education,377,41.29317,40.04610,42.54024,38.00000,40.00000,48.00000,23.00000,63.00000,,,
2001,46-65 y.,Second Stage of Tertiary Education,1011,41.72184,40.90372,42.53997,38.00000,40.32309,50.00000,20.00000,68.00000,,,
2001,66 and older,No answer / don't know,,,,,,,,,,,,
2001,66 and older,Primary Level,,,,,,,,,,,,
2001,66 and older,Lower Secondary Level,,,,,,,,,,,,
2001,66 and older,Upper Secondary Level,41,22.04472,16.13125,27.95818,8.34110,12.00000,36.79744,2.0,70.0,,,
2001,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2001,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,17-29 y.,No answer / don't know,92,36.86161,34.48837,39.23484,35.71829,40.00000,40.00000,29.29573,46.42256,,,
2002,17-29 y.,Pre-primary Level,66,11.45515,9.38900,13.52131,7.00000,10.00000,15.00000,1.0,27.00000,,,
2002,17-29 y.,Primary Level,,,,,,,,,,,,
2002,17-29 y.,Lower Secondary Level,530,38.55080,37.74327,39.35834,37.50000,40.00000,40.00000,33.75000,43.75000,,,
2002,17-29 y.,Upper Secondary Level,1139,38.46385,37.77967,39.14803,37.50000,40.00000,44.00000,27.75000,53.75000,,,
2002,17-29 y.,Post-secondary Non-tertiary Level,193,38.53905,37.02248,40.05561,37.44076,40.00000,43.00000,29.10189,51.33886,,,
2002,17-29 y.,First Stage of Tertiary Education,92,40.43511,39.02681,41.84342,38.62443,41.00000,44.99281,29.07186,54.54537,,,
2002,17-29 y.,Second Stage of Tertiary Education,178,40.22530,38.68820,41.76239,38.00000,40.70848,44.23897,28.64154,53.59743,,,
2002,30-45 y.,No answer / don't know,,,,,,,,,,,,
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,38,38.16521,33.50265,42.82777,35.00000,38.44005,40.00000,27.50000,47.50000,,,
2002,30-45 y.,Lower Secondary Level,290,32.98807,31.43832,34.53783,22.00000,37.50000,40.00000,3.0,67.00000,,,
2002,30-45 y.,Upper Secondary Level,2940,37.78024,37.29912,38.26135,33.00000,40.00000,45.00000,15.00000,63.00000,,,
2002,30-45 y.,Post-secondary Non-tertiary Level,420,37.47280,36.33171,38.61388,35.00000,40.00000,44.00000,21.50000,57.50000,,,
2002,30-45 y.,First Stage of Tertiary Education,622,41.80154,40.74158,42.86151,38.00000,42.00000,50.00000,20.00000,68.00000,,,
2002,30-45 y.,Second Stage of Tertiary Education,1506,42.23681,41.59687,42.87676,38.50000,43.00000,50.00000,21.25000,67.25000,,,
2002,46-65 y.,No answer / don't know,,,,,,,,,,,,
2002,46-65 y.,Primary Level,30,34.82933,31.58357,38.07509,35.00000,35.20226,40.00000,27.50000,47.50000,,,
2002,46-65 y.,Lower Secondary Level,306,31.59426,30.08436,33.10415,20.00000,37.50000,40.00000,1.0,70.00000,,,
2002,46-65 y.,Upper Secondary Level,2200,36.98189,36.43117,37.53261,30.00000,40.00000,43.88599,9.17101,64.71499,,,
2002,46-65 y.,Post-secondary Non-tertiary Level,145,37.52299,35.52714,39.51884,34.80262,40.00000,45.00000,19.50654,60.29607,,,
2002,46-65 y.,First Stage of Tertiary Education,440,38.71649,37.54921,39.88377,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2002,46-65 y.,Second Stage of Tertiary Education,1561,42.40093,41.76602,43.03583,38.50000,42.00000,50.00000,21.25000,67.25000,,,
2002,66 and older,No answer / don't know,,,,,,,,,,,,
2002,66 and older,Primary Level,,,,,,,,,,,,
2002,66 and older,Lower Secondary Level,,,,,,,,,,,,
2002,66 and older,Upper Secondary Level,40,20.10812,14.54798,25.66827,10.00000,15.00000,20.00000,3.0,35.00000,,,
2002,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,Second Stage of Tertiary Education,47,27.30142,22.18360,32.41925,10.00000,29.71585,40.00000,2.0,70.0,,,
2003,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,No answer / don't know,110,36.74243,34.89142,38.59343,37.50000,40.00000,40.00000,33.75000,43.75000,,,
2003,17-29 y.,Pre-primary Level,51,8.59035,6.28531,10.89540,3.00000,8.00000,10.22376,1.0,21.05939,,,
2003,17-29 y.,Primary Level,,,,,,,,,,,,
2003,17-29 y.,Lower Secondary Level,507,37.71262,36.96768,38.45756,37.00000,40.00000,40.00000,32.50000,44.50000,,,
2003,17-29 y.,Upper Secondary Level,1078,37.53268,36.78596,38.27941,37.00000,40.00000,44.00000,26.50000,54.50000,,,
2003,17-29 y.,Post-secondary Non-tertiary Level,204,35.85231,34.17444,37.53017,35.00000,40.00000,43.00000,23.00000,55.00000,,,
2003,17-29 y.,First Stage of Tertiary Education,64,38.77497,36.23323,41.31672,32.70550,40.00000,44.00000,15.76375,60.94175,,,
2003,17-29 y.,Second Stage of Tertiary Education,161,39.14341,37.46813,40.81869,38.00000,41.00000,44.00000,29.00000,53.00000,,,
2003,30-45 y.,No answer / don't know,,,,,,,,,,,,
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,31,36.08959,31.17816,41.00102,27.31425,39.46824,40.68994,7.25072,60.75347,,,
2003,30-45 y.,Lower Secondary Level,275,34.14760,32.51405,35.78115,25.00000,37.50000,40.00000,2.50000,62.50000,,,
2003,30-45 y.,Upper Secondary Level,2778,37.39953,36.90785,37.89120,32.00000,40.00000,44.00000,14.00000,62.00000,,,
2003,30-45 y.,Post-secondary Non-tertiary Level,406,36.78035,35.51287,38.04783,30.00000,40.00000,44.00000,9.00000,65.00000,,,
2003,30-45 y.,First Stage of Tertiary Education,590,41.50777,40.45989,42.55566,38.00000,41.56620,50.00000,20.00000,68.00000,,,
2003,30-45 y.,Second Stage of Tertiary Education,1368,42.04162,41.37713,42.70612,38.50000,43.00000,50.00000,21.25000,67.25000,,,
2003,46-65 y.,No answer / don't know,,,,,,,,,,,,
2003,46-65 y.,Primary Level,32,37.11731,32.71439,41.52024,35.00000,38.00820,40.00000,27.50000,47.50000,,,
2003,46-65 y.,Lower Secondary Level,275,31.77093,30.17883,33.36302,20.00000,37.00000,40.00000,4.0,70.00000,,,
2003,46-65 y.,Upper Secondary Level,2124,36.90555,36.36014,37.45095,31.54044,39.00000,43.00000,14.35111,60.18934,,,
2003,46-65 y.,Post-secondary Non-tertiary Level,151,36.77293,34.48276,39.06309,28.89729,40.00000,45.00000,4.74324,69.15406,,,
2003,46-65 y.,First Stage of Tertiary Education,436,38.93382,37.83875,40.02888,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2003,46-65 y.,Second Stage of Tertiary Education,1523,41.50322,40.83073,42.17570,37.00000,42.00000,50.00000,17.50000,69.50000,,,
2003,66 and older,No answer / don't know,,,,,,,,,,,,
2003,66 and older,Primary Level,,,,,,,,,,,,
2003,66 and older,Lower Secondary Level,,,,,,,,,,,,
2003,66 and older,Upper Secondary Level,50,19.53458,14.95734,24.11183,10.00000,15.00000,20.00000,3.5,35.00000,,,
2003,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2003,66 and older,Second Stage of Tertiary Education,47,28.70437,23.22845,34.18028,10.00000,30.00000,40.00000,2.0,68.0,,,
2004,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,17-29 y.,No answer / don't know,117,36.11781,34.24113,37.99448,36.82516,40.00000,40.00000,32.06290,44.76226,,,
2004,17-29 y.,Pre-primary Level,45,7.79734,6.33248,9.26219,4.00000,7.00000,11.69391,1.0,23.23478,,,
2004,17-29 y.,Primary Level,,,,,,,,,,,,
2004,17-29 y.,Lower Secondary Level,457,38.65096,37.95737,39.34456,37.50000,40.00000,40.00000,33.75000,43.75000,,,
2004,17-29 y.,Upper Secondary Level,1050,37.47930,36.76044,38.19816,37.50000,40.00000,43.50000,28.50000,52.50000,,,
2004,17-29 y.,Post-secondary Non-tertiary Level,189,36.89786,35.11670,38.67902,36.72615,40.00000,42.00000,28.81539,49.91077,,,
2004,17-29 y.,First Stage of Tertiary Education,73,39.01752,37.32977,40.70527,35.00000,40.00000,43.00000,23.00000,55.00000,,,
2004,17-29 y.,Second Stage of Tertiary Education,163,38.93804,37.22754,40.64853,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2004,30-45 y.,No answer / don't know,,,,,,,,,,,,
2004,30-45 y.,Primary Level,30,33.12130,27.71230,38.53031,24.59238,35.00000,40.00000,4.0,63.11143,,,
2004,30-45 y.,Lower Secondary Level,260,33.85711,32.22385,35.49037,22.64374,38.00000,40.00000,1.0,66.03439,,,
2004,30-45 y.,Upper Secondary Level,2542,37.36171,36.85946,37.86396,32.00000,40.00000,44.00000,14.00000,62.00000,,,
2004,30-45 y.,Post-secondary Non-tertiary Level,413,36.24300,35.00833,37.47767,30.00000,40.00000,44.00000,9.00000,65.00000,,,
2004,30-45 y.,First Stage of Tertiary Education,563,40.99965,39.84433,42.15497,37.50000,41.00000,48.00000,21.75000,63.75000,,,
2004,30-45 y.,Second Stage of Tertiary Education,1278,41.95599,41.30036,42.61163,39.00000,42.50000,50.00000,22.50000,66.50000,,,
2004,46-65 y.,No answer / don't know,,,,,,,,,,,,
2004,46-65 y.,Primary Level,,,,,,,,,,,,
2004,46-65 y.,Lower Secondary Level,246,31.78584,30.01361,33.55807,20.00000,36.00000,40.00000,2.0,70.00000,,,
2004,46-65 y.,Upper Secondary Level,2097,36.71760,36.14934,37.28586,30.00000,40.00000,42.96645,10.55032,62.41613,,,
2004,46-65 y.,Post-secondary Non-tertiary Level,160,36.74736,34.72615,38.76858,30.00000,39.38302,45.00000,7.50000,67.50000,,,
2004,46-65 y.,First Stage of Tertiary Education,419,39.67508,38.57488,40.77527,35.68332,40.00000,45.00000,21.70829,58.97502,,,
2004,46-65 y.,Second Stage of Tertiary Education,1526,41.11788,40.44684,41.78891,36.00000,42.00000,50.00000,15.00000,71.00000,,,
2004,66 and older,No answer / don't know,,,,,,,,,,,,
2004,66 and older,Primary Level,,,,,,,,,,,,
2004,66 and older,Lower Secondary Level,,,,,,,,,,,,
2004,66 and older,Upper Secondary Level,53,16.62709,12.79919,20.45499,6.35092,11.66270,20.00000,2.0,40.47361,,,
2004,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,Second Stage of Tertiary Education,52,24.18964,19.45613,28.92315,10.00000,20.00000,35.50307,4.0,73.75768,,,
2005,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,17-29 y.,No answer / don't know,127,38.10548,36.40701,39.80394,38.00000,40.00000,40.00000,35.00000,43.00000,,,
2005,17-29 y.,Pre-primary Level,44,9.51933,6.83108,12.20757,4.00000,7.00000,11.19706,1.5,21.99265,,,
2005,17-29 y.,Primary Level,,,,,,,,,,,,
2005,17-29 y.,Lower Secondary Level,403,39.46333,38.58193,40.34474,38.00000,40.00000,42.18434,31.72349,48.46084,,,
2005,17-29 y.,Upper Secondary Level,969,37.36766,36.58250,38.15283,36.31332,40.00000,44.00000,24.78330,55.53002,,,
2005,17-29 y.,Post-secondary Non-tertiary Level,195,36.06536,34.07081,38.05991,30.00000,40.00000,44.00000,9.00000,65.00000,,,
2005,17-29 y.,First Stage of Tertiary Education,57,39.09753,36.35868,41.83638,36.53567,40.00000,45.00000,23.83917,57.69650,,,
2005,17-29 y.,Second Stage of Tertiary Education,164,39.33792,37.34717,41.32867,37.50000,41.00000,45.00000,26.25000,56.25000,,,
2005,30-45 y.,No answer / don't know,,,,,,,,,,,,
2005,30-45 y.,Primary Level,,,,,,,,,,,,
2005,30-45 y.,Lower Secondary Level,246,35.29055,33.42824,37.15286,24.14470,38.00000,40.00000,3.0,63.78295,,,
2005,30-45 y.,Upper Secondary Level,2358,37.75299,37.22880,38.27718,32.00000,40.00000,45.00000,12.50000,64.50000,,,
2005,30-45 y.,Post-secondary Non-tertiary Level,398,35.98140,34.73947,37.22334,28.00000,40.00000,42.50000,6.25000,64.25000,,,
2005,30-45 y.,First Stage of Tertiary Education,530,40.95876,39.83867,42.07886,37.49007,40.38430,49.75741,19.08905,68.15843,,,
2005,30-45 y.,Second Stage of Tertiary Education,1178,41.97407,41.26621,42.68193,38.50000,42.00000,50.00000,21.25000,67.25000,,,
2005,46-65 y.,No answer / don't know,,,,,,,,,,,,
2005,46-65 y.,Primary Level,,,,,,,,,,,,
2005,46-65 y.,Lower Secondary Level,231,31.28740,29.48550,33.08929,20.00000,35.00000,40.00000,1.0,70.00000,,,
2005,46-65 y.,Upper Secondary Level,2040,36.89351,36.31939,37.46763,30.00000,40.00000,43.00000,10.50000,62.50000,,,
2005,46-65 y.,Post-secondary Non-tertiary Level,165,37.03715,35.18459,38.88971,30.00000,40.00000,45.00000,7.50000,67.50000,,,
2005,46-65 y.,First Stage of Tertiary Education,396,40.71414,39.57391,41.85436,38.00000,40.00000,48.00000,23.00000,63.00000,,,
2005,46-65 y.,Second Stage of Tertiary Education,1458,41.40721,40.75118,42.06324,37.00824,42.00000,50.00000,17.52061,69.48763,,,
2005,66 and older,No answer / don't know,,,,,,,,,,,,
2005,66 and older,Primary Level,,,,,,,,,,,,
2005,66 and older,Lower Secondary Level,,,,,,,,,,,,
2005,66 and older,Upper Secondary Level,49,21.23703,16.46236,26.01169,10.00000,14.38511,30.00000,2.5,60.00000,,,
2005,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2005,66 and older,Second Stage of Tertiary Education,57,22.89257,18.08975,27.69539,9.14639,20.00000,30.08637,2.0,61.49634,,,
2006,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,No answer / don't know,134,38.99620,37.19327,40.79912,38.50000,40.00000,42.94107,31.83839,49.60268,,,
2006,17-29 y.,Pre-primary Level,35,15.73166,11.14116,20.32216,6.70884,10.00000,30.00000,1.0,44.0,,,
2006,17-29 y.,Primary Level,,,,,,,,,,,,
2006,17-29 y.,Lower Secondary Level,388,38.25868,37.17951,39.33785,37.70610,40.00000,42.00000,31.26526,48.44084,,,
2006,17-29 y.,Upper Secondary Level,993,38.30768,37.58468,39.03068,37.50000,40.00000,44.35948,27.21079,54.64869,,,
2006,17-29 y.,Post-secondary Non-tertiary Level,198,36.51618,34.67044,38.36191,36.00000,40.00000,42.50000,26.25000,52.25000,,,
2006,17-29 y.,First Stage of Tertiary Education,54,42.44649,40.58351,44.30948,40.00000,40.17183,43.48271,34.77593,48.70678,,,
2006,17-29 y.,Second Stage of Tertiary Education,194,41.13460,39.50128,42.76792,38.00000,42.00000,45.88190,26.17716,57.70474,,,
2006,30-45 y.,No answer / don't know,,,,,,,,,,,,
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,,,,,,,,,,,,
2006,30-45 y.,Lower Secondary Level,230,35.41712,33.64847,37.18577,25.00000,38.50000,42.00000,3.0,67.50000,,,
2006,30-45 y.,Upper Secondary Level,2449,37.47374,36.95458,37.99290,30.00000,40.00000,45.00000,7.50000,67.50000,,,
2006,30-45 y.,Post-secondary Non-tertiary Level,431,36.29482,35.12160,37.46804,29.82723,40.00000,43.00000,10.06808,62.75915,,,
2006,30-45 y.,First Stage of Tertiary Education,540,41.00558,39.83076,42.18040,37.50000,42.00000,48.00000,21.75000,63.75000,,,
2006,30-45 y.,Second Stage of Tertiary Education,1238,42.25533,41.59377,42.91689,40.00000,43.62242,50.00000,25.00000,65.00000,,,
2006,46-65 y.,No answer / don't know,,,,,,,,,,,,
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,,,,,,,,,,,,
2006,46-65 y.,Lower Secondary Level,233,31.17830,29.33971,33.01690,20.00000,36.81452,40.00000,3.0,70.00000,,,
2006,46-65 y.,Upper Secondary Level,2257,37.18631,36.64979,37.72282,30.00000,40.00000,44.00000,9.00000,65.00000,,,
2006,46-65 y.,Post-secondary Non-tertiary Level,174,37.41753,35.42519,39.40987,29.87871,40.00000,43.64383,9.23103,64.29152,,,
2006,46-65 y.,First Stage of Tertiary Education,427,41.09689,39.92661,42.26716,38.00000,41.00000,50.00000,20.00000,68.00000,,,
2006,46-65 y.,Second Stage of Tertiary Education,1590,41.34385,40.66620,42.02149,36.00000,42.50000,50.00000,15.00000,71.00000,,,
2006,66 and older,No answer / don't know,,,,,,,,,,,,
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,,,,,,,,,,,,
2006,66 and older,Lower Secondary Level,,,,,,,,,,,,
2006,66 and older,Upper Secondary Level,68,24.13881,19.50935,28.76827,10.00000,20.00000,31.02335,2.0,62.55837,,,
2006,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,Second Stage of Tertiary Education,62,28.14189,23.05954,33.22425,10.00000,24.47039,40.76205,4.0,70.0,,,
2007,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,17-29 y.,No answer / don't know,146,35.12619,33.05455,37.19783,30.27380,40.00000,40.87618,14.37022,56.77976,,,
2007,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2007,17-29 y.,Primary Level,,,,,,,,,,,,
2007,17-29 y.,Lower Secondary Level,342,37.73854,36.71186,38.76522,37.50000,40.00000,41.00000,32.25000,46.25000,,,
2007,17-29 y.,Upper Secondary Level,970,37.85506,37.01255,38.69756,37.00000,40.00000,45.00000,25.00000,57.00000,,,
2007,17-29 y.,Post-secondary Non-tertiary Level,183,38.61512,36.92182,40.30843,37.00000,40.00000,44.29239,26.06142,55.23097,,,
2007,17-29 y.,First Stage of Tertiary Education,45,43.48975,40.77114,46.20836,40.82811,42.00000,45.00000,34.57028,51.25783,,,
2007,17-29 y.,Second Stage of Tertiary Education,182,42.01950,39.99083,44.04817,40.00000,43.00000,50.00000,25.00000,65.00000,,,
2007,30-45 y.,No answer / don't know,,,,,,,,,,,,
2007,30-45 y.,Primary Level,,,,,,,,,,,,
2007,30-45 y.,Lower Secondary Level,203,35.83850,33.67920,37.99780,23.62662,40.00000,45.00000,3.5,77.0,,,
2007,30-45 y.,Upper Secondary Level,2276,37.93541,37.39724,38.47358,32.00000,40.00000,45.00000,12.50000,64.50000,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,424,36.83553,35.55050,38.12055,30.00000,40.00000,45.00000,7.50000,67.50000,,,
2007,30-45 y.,First Stage of Tertiary Education,490,39.07294,37.90048,40.24540,33.00000,40.00000,45.00000,15.00000,63.00000,,,
2007,30-45 y.,Second Stage of Tertiary Education,1208,41.80223,41.09499,42.50946,39.00000,42.50000,50.00000,22.50000,66.50000,,,
2007,46-65 y.,No answer / don't know,,,,,,,,,,,,
2007,46-65 y.,Primary Level,,,,,,,,,,,,
2007,46-65 y.,Lower Secondary Level,211,31.77060,29.98804,33.55316,20.00000,37.50000,40.00000,5.5,70.00000,,,
2007,46-65 y.,Upper Secondary Level,2223,37.69027,37.14183,38.23871,32.00000,40.00000,45.00000,12.50000,64.50000,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,187,35.56320,33.63516,37.49123,26.03908,38.50000,43.20033,3.0,68.94219,,,
2007,46-65 y.,First Stage of Tertiary Education,416,41.37330,40.17823,42.56837,38.00000,42.00000,48.00000,23.00000,63.00000,,,
2007,46-65 y.,Second Stage of Tertiary Education,1500,41.98293,41.31950,42.64636,38.00000,42.50000,50.00000,20.00000,68.00000,,,
2007,66 and older,No answer / don't know,,,,,,,,,,,,
2007,66 and older,Primary Level,,,,,,,,,,,,
2007,66 and older,Lower Secondary Level,,,,,,,,,,,,
2007,66 and older,Upper Secondary Level,65,23.85305,19.39361,28.31249,10.00000,17.12088,35.00000,3.0,72.50000,,,
2007,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Second Stage of Tertiary Education,67,20.34830,16.29750,24.39910,8.00000,11.07212,37.04874,2.0,60.0,,,
2008,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,17-29 y.,No answer / don't know,154,35.75358,33.82957,37.67759,35.00000,40.00000,40.55482,26.66777,48.88705,,,
2008,17-29 y.,Pre-primary Level,31,7.93320,5.55132,10.31509,3.00000,8.30329,12.00000,1.5,25.50000,,,
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,317,37.99006,36.96030,39.01982,37.50000,40.00000,42.00000,30.75000,48.75000,,,
2008,17-29 y.,Upper Secondary Level,887,36.64489,35.79720,37.49257,35.00000,40.00000,43.00000,23.00000,55.00000,,,
2008,17-29 y.,Post-secondary Non-tertiary Level,178,38.14116,36.29982,39.98249,36.00000,40.00000,45.00000,22.50000,58.50000,,,
2008,17-29 y.,First Stage of Tertiary Education,37,39.66547,37.08901,42.24193,38.61007,40.00000,42.00000,33.52519,47.08489,,,
2008,17-29 y.,Second Stage of Tertiary Education,186,42.35965,40.68698,44.03232,40.00000,42.50000,50.00000,25.00000,65.00000,,,
2008,30-45 y.,No answer / don't know,,,,,,,,,,,,
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,202,35.37741,33.32792,37.42690,24.94481,38.19908,43.74257,1.3,70.0,,,
2008,30-45 y.,Upper Secondary Level,2098,37.84531,37.29773,38.39289,32.00000,40.00000,45.00000,12.50000,64.50000,,,
2008,30-45 y.,Post-secondary Non-tertiary Level,390,36.46691,35.27228,37.66155,30.00000,40.00000,43.00000,10.50000,62.50000,,,
2008,30-45 y.,First Stage of Tertiary Education,428,41.03936,39.73221,42.34651,36.00000,42.00000,50.00000,15.00000,71.00000,,,
