year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,middle vocational,Ostdeutschland,1493,38.04677465110109,37.75842608056675,38.33512322163543,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2015,vocational + Abi,Westdeutschland,1402,36.17049501587042,35.84040271828794,36.500587313452904,30.0,40.0,42.31281121755242,11.530783173671367,60.782028043881056,40.0,40.0,40.5125
2015,vocational + Abi,Ostdeutschland,209,38.52583892348441,37.92278526621261,39.12889258075621,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2015,higher vocational,Westdeutschland,787,40.117982485856,39.70335095940234,40.53261401230965,38.0,41.0,46.0,26.0,58.0,41.0,40.0,42.0
2015,higher vocational,Ostdeutschland,231,42.20260662195322,41.60454277974607,42.800670464160376,39.2344507893295,40.92330643841143,48.0,26.08612697332375,61.14832381600575,41.0,37.0,42.0
2015,higher education,Westdeutschland,3536,39.73048872452511,39.529880196875204,39.931097252175014,35.0,42.0,46.0,18.5,62.5,42.0,42.0,43.0
2015,higher education,Ostdeutschland,866,38.79248502813794,38.42683839140132,39.15813166487456,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2016,in school,Westdeutschland,49,8.961343016316675,8.218092505540088,9.704593527093262,4.0,8.0,12.0,2.0,24.0,8.0,4.0,10.0
2016,in school,Ostdeutschland,,,,,,,,,,,,
2016,inadequately,Westdeutschland,160,35.511192873205445,34.34805165591003,36.674334090500864,25.0,40.0,44.0,2.5,72.5,40.0,40.0,45.05
2016,inadequately,Ostdeutschland,,,,,,,,,,,,
2016,general elemantary,Westdeutschland,1080,33.27394488572017,32.861543015766514,33.686346755673824,21.551453787936374,38.0,40.0,1.0,67.67281931809543,38.0,36.0,39.0
2016,general elemantary,Ostdeutschland,123,36.15532054885176,35.263066377457925,37.0475747202456,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2016,middle vocational,Westdeutschland,5086,35.245436515250546,35.06898803542607,35.421884995075025,28.0,40.0,42.0,7.0,63.0,40.0,40.0,40.0
2016,middle vocational,Ostdeutschland,1411,37.85970002946964,37.57249996380302,38.14690009513627,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2016,vocational + Abi,Westdeutschland,1331,36.56908741925498,36.23890302490149,36.899271813608465,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2016,vocational + Abi,Ostdeutschland,218,39.344750568114584,38.81268862666741,39.87681250956176,35.0,40.0,43.0,23.0,55.0,40.0,38.0,40.0
2016,higher vocational,Westdeutschland,730,39.58088056161791,39.13409813382806,40.02766298940776,38.0,41.0,45.0,27.5,55.5,41.0,40.0,42.0
2016,higher vocational,Ostdeutschland,216,42.72425255214467,42.123525641743456,43.32497946254588,39.0,40.0,50.0,22.5,66.5,40.0,35.0,40.0
2016,higher education,Westdeutschland,3231,39.112245986990814,38.90509802136865,39.31939395261298,35.0,40.0,45.0,20.0,60.0,40.0,38.0,40.0
2016,higher education,Ostdeutschland,827,39.51452762143886,39.15769020867594,39.87136503420178,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2017,in school,Westdeutschland,64,10.362096491006895,9.116632064455954,11.607560917557835,3.7194341649241522,8.0,12.0,1.0,24.42084875261377,8.0,7.0,12.0
2017,in school,Ostdeutschland,,,,,,,,,,,,
2017,inadequately,Westdeutschland,262,34.64919976879233,33.80234601963423,35.49605351795043,25.0,39.507173147979856,40.0,2.5,62.5,40.0,40.0,45.0
2017,inadequately,Ostdeutschland,,,,,,,,,,,,
2017,general elemantary,Westdeutschland,1224,33.0578509850866,32.66324930057759,33.452452669595615,23.0,38.5,40.0,1.0,65.5,38.5,37.0,39.5
2017,general elemantary,Ostdeutschland,158,37.24016082826389,36.29229286377151,38.18802879275627,34.56219720774829,40.0,44.0,20.405493019370727,58.15670418837756,40.0,40.0,40.0
2017,middle vocational,Westdeutschland,5759,35.36764161142549,35.20003870637744,35.53524451647354,28.0,40.0,42.0,7.0,63.0,40.0,40.0,41.0
2017,middle vocational,Ostdeutschland,1647,37.93922805689555,37.67972262161586,38.19873349217524,35.0,40.0,43.74359260341006,21.884611094884914,56.85898150852515,40.0,40.0,40.0
2017,vocational + Abi,Westdeutschland,1465,35.23028987860347,34.92260988405774,35.5379698731492,26.0,40.0,42.0,2.0,66.0,40.0,40.0,41.0
2017,vocational + Abi,Ostdeutschland,249,38.60921569254294,38.0282288856688,39.190202499417076,35.0,40.0,42.0,24.5,52.5,40.0,40.0,40.0
2017,higher vocational,Westdeutschland,804,39.74344838499835,39.32701788534178,40.15987888465492,38.0,40.5,45.0,27.5,55.5,40.5,39.9875,41.0
2017,higher vocational,Ostdeutschland,241,41.12764886939921,40.56064843461269,41.69464930418573,37.0,40.0,45.0,25.0,57.0,40.0,38.0,40.0
2017,higher education,Westdeutschland,3737,38.791467698745265,38.595408520701916,38.987526876788614,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2017,higher education,Ostdeutschland,918,39.791963527977494,39.431469397915244,40.152457658039744,36.0,40.0,45.0,22.5,58.5,40.0,38.0,40.0
2018,in school,Westdeutschland,37,14.899303860750825,12.838264686904756,16.960343034596896,6.445799698686193,8.665072575479584,16.585202972808222,1.0,31.794307883991266,8.0,-2.0,8.0
2018,in school,Ostdeutschland,,,,,,,,,,,,
2018,inadequately,Westdeutschland,342,31.705210700790495,30.97237588369792,32.43804551788307,20.0,39.0,40.0,2.0,70.0,39.0,38.0,46.0
2018,inadequately,Ostdeutschland,39,32.847607395388174,30.859459235886522,34.83575555488983,30.0,40.0,40.0,15.0,54.0,40.0,40.0,55.125
2018,general elemantary,Westdeutschland,1253,33.25367333952372,32.87433064366202,33.633016035385424,22.448814580941466,39.0,41.0,1.0,68.8267781285878,39.0,38.0,40.0
2018,general elemantary,Ostdeutschland,195,34.63504468024,33.747149249321076,35.522940111158924,29.79905493207318,40.0,41.0,12.99763733018295,57.80141760189023,40.0,40.0,45.0
2018,middle vocational,Westdeutschland,5489,35.275811460356046,35.107977469941254,35.44364545077084,29.0,40.0,42.0,9.5,61.5,40.0,40.0,40.0125
2018,middle vocational,Ostdeutschland,1615,37.042366834165044,36.765648420234804,37.319085248095284,32.0,40.0,42.0,17.0,57.0,40.0,40.0,40.0
2018,vocational + Abi,Westdeutschland,1405,35.39312494751654,35.07385265076639,35.71239724426669,28.0,40.0,42.0,7.0,63.0,40.0,40.0,41.0
2018,vocational + Abi,Ostdeutschland,255,37.97225557296847,37.369948221833276,38.57456292410367,35.0,40.0,42.0,24.5,52.5,40.0,40.0,40.0
2018,higher vocational,Westdeutschland,748,39.45380214990986,39.041841859470594,39.86576244034913,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2018,higher vocational,Ostdeutschland,243,40.442245256334445,39.93679959179867,40.94769092087022,35.0,40.0,45.0,20.0,60.0,40.0,38.0,40.0
2018,higher education,Westdeutschland,3713,38.8648367940844,38.66983239459531,39.05984119357348,35.0,40.5,45.0,20.0,60.0,40.5,40.0,41.0
2018,higher education,Ostdeutschland,890,38.8161012901492,38.447109280027824,39.18509330027057,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2019,in school,Westdeutschland,53,9.686381165295492,8.762236068641148,10.610526261949836,5.894649200007598,10.0,11.915166653333214,1.0,20.945942833321638,10.0,8.0,14.0
2019,in school,Ostdeutschland,,,,,,,,,,,,
2019,inadequately,Westdeutschland,402,32.88594257719942,32.18822271956873,33.58366243483012,20.0,38.0,40.0,1.0,66.0,38.0,36.0,46.125
2019,inadequately,Ostdeutschland,38,39.71157922638759,38.290345396873356,41.13281305590183,37.41884247098835,40.0,46.78691900752028,23.366727666190457,50.0,40.0,32.0,50.0
2019,general elemantary,Westdeutschland,1195,34.27212204857798,33.9177442872582,34.62649980989775,27.852769824052334,39.0,41.98728685657484,6.650994275268577,63.1890624053586,39.0,38.0,40.0
2019,general elemantary,Ostdeutschland,182,36.01377977574751,35.084852889871456,36.94270666162356,30.0,40.0,40.0,15.0,55.0,40.0,40.0,43.0
2019,middle vocational,Westdeutschland,5401,35.495921370774504,35.32740678951333,35.664435952035674,30.0,40.0,42.5,11.25,61.25,40.0,40.0,41.0
2019,middle vocational,Ostdeutschland,1531,37.62286806878095,37.3499140974831,37.895822040078805,35.0,40.0,42.0,24.5,52.5,40.0,40.0,40.0
2019,vocational + Abi,Westdeutschland,1463,35.46192739817603,35.157586539340535,35.766268257011525,28.0,40.0,42.0,7.0,63.0,40.0,40.0,41.0
2019,vocational + Abi,Ostdeutschland,255,39.4431281020004,38.864977227392274,40.02127897660853,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2019,higher vocational,Westdeutschland,894,40.1144113596439,39.732487566261845,40.49633515302596,37.5,40.0,45.0,26.25,56.25,40.0,38.0,40.0
2019,higher vocational,Ostdeutschland,278,40.00542691843287,39.448065759037064,40.56278807782867,38.0,40.0,45.0,27.5,55.5,40.0,39.0,40.0
2019,higher education,Westdeutschland,4169,39.04892185805783,38.867540936565355,39.23030277955031,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2019,higher education,Ostdeutschland,1069,39.585697841389496,39.25747199029404,39.91392369248495,37.0,40.0,45.0,25.0,57.0,40.0,38.0,40.0
2020,in school,Westdeutschland,53,10.791355104441662,9.442250963326678,12.140459245556645,5.2848729519685955,8.0,12.0,2.0,22.072690572047108,8.0,7.0,10.0
2020,in school,Ostdeutschland,,,,,,,,,,,,
2020,inadequately,Westdeutschland,453,32.84361470320738,32.23810955196883,33.449119854445925,24.014844891889197,35.0,40.0,2.0,63.977732662166204,35.0,30.0,40.05
2020,inadequately,Ostdeutschland,46,37.26644628871913,36.129362082196465,38.403530495241796,40.0,40.0,40.0,40.0,40.0,40.0,38.0,45.0
2020,general elemantary,Westdeutschland,1224,35.09081972684612,34.76002868627634,35.4216107674159,30.0,39.0,40.33036355944862,14.504454660827069,55.82590889862155,39.0,38.0,40.0
2020,general elemantary,Ostdeutschland,174,36.832044069603434,35.98508736443303,37.67900077477384,30.0,40.0,41.0,13.5,57.5,40.0,40.0,42.0
2020,middle vocational,Westdeutschland,5221,34.889018707177954,34.725527078098935,35.05251033625697,29.0,39.0,42.0,9.5,61.5,39.0,38.0,39.0
2020,middle vocational,Ostdeutschland,1412,37.18204141118449,36.90368209165363,37.46040073071536,35.0,40.0,42.0,24.5,52.5,40.0,40.0,40.0
2020,vocational + Abi,Westdeutschland,1555,35.20604631823746,34.92436221114882,35.487730425326106,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.207500743865964
2020,vocational + Abi,Ostdeutschland,263,37.806170779721455,37.30709392665939,38.30524763278352,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0
2020,higher vocational,Westdeutschland,764,38.82996806504487,38.41829857028335,39.2416375598064,36.0,40.0,45.0,22.5,58.5,40.0,40.0,40.0
2020,higher vocational,Ostdeutschland,259,39.55076516889919,39.04462484353383,40.05690549426455,35.0,40.0,42.5,23.75,53.75,40.0,40.0,40.0
2020,higher education,Westdeutschland,4387,38.58993295937982,38.418024652996806,38.76184126576284,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2020,higher education,Ostdeutschland,1069,39.205241407121406,38.87525473980156,39.53522807444125,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2021,in school,Westdeutschland,,,,,,,,,,,,
2021,in school,Ostdeutschland,,,,,,,,,,,,
2021,inadequately,Westdeutschland,303,32.874759405976754,32.07632774662705,33.673191065326456,25.0,37.412503316144786,40.0,2.5,62.5,37.0,34.0,44.0
2021,inadequately,Ostdeutschland,33,39.83891634310594,38.209590044688895,41.46824264152299,35.0,45.0,47.17276474665305,16.740852880020423,48.0,45.0,42.0,60.0
2021,general elemantary,Westdeutschland,682,32.90032446763475,32.37793537442531,33.422713560844194,25.0,38.5,40.019532727980206,2.4707009080296913,62.548831819950514,38.5,37.0,39.70000076293945
2021,general elemantary,Ostdeutschland,117,38.70629255921451,37.5334498050423,39.87913531338672,35.0,40.0,43.6539450987932,22.019082351810198,56.634862746983,40.0,37.0,44.0
2021,middle vocational,Westdeutschland,3269,34.7254938411872,34.498595904341535,34.95239177803287,26.0,39.0,42.0,2.0,66.0,39.0,38.0,39.0
2021,middle vocational,Ostdeutschland,922,37.163182265212264,36.7873405458517,37.53902398457283,34.0,40.0,43.0,20.5,56.5,40.0,40.0,40.0
2021,vocational + Abi,Westdeutschland,1041,34.67896158260351,34.29217076676471,35.065752398442314,27.0,40.0,43.0,3.0,67.0,40.0,40.0,41.0
2021,vocational + Abi,Ostdeutschland,184,38.65484101882435,38.083494582663505,39.226187454985194,36.0,40.0,43.0,25.5,53.5,40.0,39.0,40.0
2021,higher vocational,Westdeutschland,494,38.636486682020625,38.07548774252102,39.19748562152023,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2021,higher vocational,Ostdeutschland,164,40.46099415263174,39.879456584862396,41.04253172040109,36.0,40.0,45.0,22.5,58.5,40.0,38.0,40.0
2021,higher education,Westdeutschland,3180,38.25069786572749,38.03028198222436,38.47111374923062,34.0,40.0,45.0,17.5,61.5,40.0,39.0,40.0
2021,higher education,Ostdeutschland,757,39.17686674561385,38.80780804355983,39.54592544766787,36.0,40.0,45.0,22.5,58.5,40.0,39.0,40.0
