year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1987,North Rhine-Westphalia,Primary Level,115,41.479340741934436,40.6991925580404,42.25948892582847,38.0,40.0,43.849619150461876,29.225571274307185,52.62404787615469,40.0,40.0,40.0
1987,North Rhine-Westphalia,Lower Secondary Level,290,36.884723185759526,36.21207511767042,37.55737125384863,33.85267427071666,40.0,41.6820676018233,22.108584274056707,53.42615759848326,40.0,40.0,40.0
1987,North Rhine-Westphalia,Upper Secondary Level,750,39.808285201757826,39.400743684474584,40.21582671904107,38.77936715239874,40.0,44.0,30.948417880996853,51.83094927140189,40.0,40.0,40.0
1987,North Rhine-Westphalia,Post-secondary Non-tertiary Level,54,41.021356635145416,39.97396408767772,42.06874918261311,40.0,40.0,45.0,32.5,52.5,40.0,37.0,40.0
1987,North Rhine-Westphalia,First Stage of Tertiary Education,98,38.84360847351838,37.51293590360503,40.174281043431726,38.0,40.0,45.0,27.5,55.5,40.0,38.0,40.0
1987,North Rhine-Westphalia,Second Stage of Tertiary Education,167,42.98988897183695,42.06293509569209,43.916842847981805,40.0,43.20425350346909,50.0,25.0,65.0,43.0,41.0,46.0
1987,Hesse,Pre-primary Level,,,,,,,,,,,,
1987,Hesse,Primary Level,47,39.51261307754845,38.408575950322124,40.61665020477478,38.628095798896624,40.0,40.0,36.57023949724156,42.057856301655065,40.0,40.0,41.0
1987,Hesse,Lower Secondary Level,136,35.460688004837884,34.42922762986957,36.492148379806196,25.45558015969085,40.0,40.0,5.0,61.81662976046373,40.0,40.0,40.025
1987,Hesse,Upper Secondary Level,297,40.47847416742127,39.840752328599336,41.1161960062432,39.0,40.0,45.0,30.0,54.0,40.0,40.0,40.0
1987,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Hesse,First Stage of Tertiary Education,30,40.64062174433949,38.22071963990499,43.06052384877399,40.0,42.58681118551806,47.92055638278669,28.11916542581996,59.80139095696673,43.0,40.0,46.0
1987,Hesse,Second Stage of Tertiary Education,62,42.149598641309545,40.70868914451975,43.59050813809934,40.0,42.87956573598197,48.98942680907918,26.515859786381235,60.0,43.0,40.0,46.0
1987,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Lower Secondary Level,90,36.04198701941963,34.84394601405302,37.24002802478624,36.71301995036251,40.0,40.0,31.78254987590627,44.93047007445624,40.0,40.0,40.0
1987,"Rhineland-Palatinate, Saarland",Upper Secondary Level,208,40.77187675197751,40.12802124032497,41.41573226363005,39.0,40.0,43.0,33.0,49.0,40.0,40.0,40.0
1987,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1987,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1987,Baden-Wuerttemberg,Primary Level,119,38.22771585952342,37.50848743015643,38.946944288890414,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1987,Baden-Wuerttemberg,Lower Secondary Level,325,36.79886265476602,36.16938501228215,37.42834029724989,36.91489123935237,40.0,40.0,32.28722809838093,44.62766314097144,40.0,40.0,40.0
1987,Baden-Wuerttemberg,Upper Secondary Level,567,39.90354310993704,39.48793736533465,40.31914885453943,39.0,40.0,44.0,31.5,51.5,40.0,40.0,40.0
1987,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,37,38.24525442640933,36.550482944680326,39.94002590813834,39.82303718488008,40.0,40.685722374425154,38.529009400562465,41.97975015874277,40.0,40.0,40.0
1987,Baden-Wuerttemberg,First Stage of Tertiary Education,65,42.99583688287527,41.63191679469233,44.359756971058204,40.0,44.0,50.0,25.0,65.0,44.0,42.0,48.0
1987,Baden-Wuerttemberg,Second Stage of Tertiary Education,80,44.63234275730955,43.48952558744813,45.775159927170975,40.0,45.0,50.0,25.0,65.0,45.0,42.974999999999994,48.05
1987,Bavaria,Pre-primary Level,,,,,,,,,,,,
1987,Bavaria,Primary Level,36,41.01334930905461,39.55235981741845,42.474338800690774,39.0,40.0,45.0,30.0,54.0,40.0,35.0,40.025
1987,Bavaria,Lower Secondary Level,221,37.668107025786405,36.889660554573126,38.446553496999684,38.0,40.0,42.0,32.0,48.0,40.0,40.0,40.0
1987,Bavaria,Upper Secondary Level,536,39.462177521629926,38.94774312988752,39.97661191337233,39.0,40.0,43.0,33.0,49.0,40.0,40.0,40.0
1987,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Bavaria,First Stage of Tertiary Education,64,41.553397744097886,40.04855082314799,43.05824466504778,40.0,42.0,48.21735215945055,27.673971760824177,60.0,42.0,39.0,44.0
1987,Bavaria,Second Stage of Tertiary Education,103,38.87937832074713,37.439455244829034,40.319301396665225,37.950198287323836,40.0,45.0,27.37549571830959,55.57470256901425,40.0,36.0,40.0
1987,Berlin,Pre-primary Level,,,,,,,,,,,,
1987,Berlin,Primary Level,,,,,,,,,,,,
1987,Berlin,Lower Secondary Level,41,38.8834145789485,37.2574989777022,40.50933018019481,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1987,Berlin,Upper Secondary Level,104,39.13909902173735,38.30739525265782,39.97080279081688,39.0,40.0,41.36222423021413,35.456663654678806,44.90556057553533,40.0,40.0,40.0
1987,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Lower Secondary Level,33,32.49517824526371,30.24779115348134,34.74256533704608,20.0,38.0,40.0,8.0,60.0,38.0,36.0,52.0
1988,Schleswig-Holstein,Upper Secondary Level,104,38.58373484161346,37.47911221148499,39.68835747174194,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1988,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Pre-primary Level,,,,,,,,,,,,
1988,Hamburg,Primary Level,,,,,,,,,,,,
1988,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1988,Hamburg,Upper Secondary Level,57,37.73252726609677,35.80875606132866,39.656298470864876,38.0,40.0,43.56037534541956,29.659436981870662,51.900938363548896,40.0,38.0,41.0
1988,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1988,Lower Saxony,Primary Level,,,,,,,,,,,,
1988,Lower Saxony,Lower Secondary Level,104,35.90652573015247,34.53031329759504,37.28273816270989,29.691387786910585,40.0,42.0,11.228469467276465,60.46291831963412,40.0,40.0,42.0
1988,Lower Saxony,Upper Secondary Level,302,39.61199970047169,38.8257443832164,40.39825501772698,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1988,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Lower Saxony,First Stage of Tertiary Education,51,43.40083984749654,41.65662044944163,45.14505924555145,40.0,42.0,50.0,25.0,65.0,42.0,37.974999999999994,44.0
1988,Lower Saxony,Second Stage of Tertiary Education,60,40.917169082208844,39.5231203980689,42.31121776634879,38.084232046684576,42.0,49.10100160201767,21.55907771368494,60.0,42.0,39.0,44.0
1988,Bremen,Primary Level,,,,,,,,,,,,
1988,Bremen,Lower Secondary Level,,,,,,,,,,,,
1988,Bremen,Upper Secondary Level,,,,,,,,,,,,
1988,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1988,North Rhine-Westphalia,Primary Level,96,39.56516220146304,38.74962424806468,40.3807001548614,38.19815910775642,40.0,43.969128407483716,29.54170515816547,52.62558235707466,40.0,40.0,40.0
1988,North Rhine-Westphalia,Lower Secondary Level,279,35.42286229322971,34.747811329156555,36.09791325730287,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0
1988,North Rhine-Westphalia,Upper Secondary Level,715,39.21447131443115,38.777496175629395,39.65144645323291,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1988,North Rhine-Westphalia,Post-secondary Non-tertiary Level,50,42.93211232284321,41.94383008984878,43.92039455583764,40.0,40.0,45.247413098302225,32.12888035254666,53.11853274575556,40.0,35.0,40.0
1988,North Rhine-Westphalia,First Stage of Tertiary Education,97,38.69721384188335,37.505337107267785,39.88909057649891,38.617424999540816,40.0,45.0,29.04356249885204,54.573862500688776,40.0,36.0,40.0
1988,North Rhine-Westphalia,Second Stage of Tertiary Education,162,42.62547810588052,41.760710720638706,43.49024549112233,40.0,44.0,50.0,25.0,65.0,44.0,43.0,48.0
1988,Hesse,Pre-primary Level,,,,,,,,,,,,
1988,Hesse,Primary Level,41,39.008436941746766,37.627626725069305,40.389247158424226,38.0628823668771,40.0,40.0,35.15720591719274,42.90567644968435,40.0,40.0,41.0
1988,Hesse,Lower Secondary Level,133,32.74578496224058,31.570401159187902,33.92116876529325,22.0,39.0,40.0,3.0,67.0,39.0,38.0,48.0
1988,Hesse,Upper Secondary Level,266,40.30655089234109,39.61534731322799,40.99775447145419,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1988,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Hesse,Second Stage of Tertiary Education,58,41.45394064034287,39.99452997314758,42.913351307538164,40.0,41.0,46.81058530640306,29.784122040395406,57.02646326600765,41.0,40.0,42.0
1988,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Lower Secondary Level,80,37.53430687324495,36.26486228876748,38.80375145772242,38.0,40.0,40.28214488425503,34.57678267361745,43.70536221063758,40.0,40.0,40.0
1988,"Rhineland-Palatinate, Saarland",Upper Secondary Level,206,39.46610002539162,38.685776095628576,40.24642395515466,39.0,40.0,43.0,33.0,49.0,40.0,40.0,40.0
1988,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1988,Baden-Wuerttemberg,Primary Level,107,37.50475764893434,36.83669842252553,38.172816875343145,38.0,40.0,40.0,35.0,43.0,40.0,40.0,42.0
1988,Baden-Wuerttemberg,Lower Secondary Level,311,36.81109196574389,36.11964120044637,37.502542731041416,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.025
1988,Baden-Wuerttemberg,Upper Secondary Level,537,39.71342494846578,39.23443833594633,40.19241156098523,39.0,40.0,44.0,31.5,51.5,40.0,40.0,40.0
1988,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,33,39.139368362542186,37.83476589876252,40.44397082632185,38.107731081103864,40.0,42.0,32.26932770275966,47.8384033783442,40.0,38.0,41.025
1988,Baden-Wuerttemberg,First Stage of Tertiary Education,62,41.90956452065699,40.44469094695229,43.37443809436169,39.0,41.30437734880794,50.0,22.5,66.5,41.0,36.974999999999994,42.0
1988,Baden-Wuerttemberg,Second Stage of Tertiary Education,78,44.25103161336366,43.10305429597867,45.39900893074864,40.0,45.0,50.0,25.0,65.0,45.0,42.0,50.0
1988,Bavaria,Pre-primary Level,,,,,,,,,,,,
1988,Bavaria,Primary Level,36,39.90200828462764,38.296385007560616,41.507631561694666,38.0,40.0,44.5338606869556,28.1992089695666,54.334651717388994,40.0,35.974999999999994,42.0
1988,Bavaria,Lower Secondary Level,232,37.46084973296888,36.527038274211584,38.39466119172618,29.9107871333622,40.0,45.0,7.276967833405497,67.6338192999567,40.0,40.0,40.0
1988,Bavaria,Upper Secondary Level,494,38.22927301949906,37.667575849589454,38.79097018940867,38.0,40.0,43.0,30.5,50.5,40.0,40.0,40.0
1988,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Bavaria,First Stage of Tertiary Education,59,40.675565985502,39.17721116046419,42.173920810539805,38.0,40.03276852041165,45.0,27.5,55.5,40.0,37.0,40.0
1988,Bavaria,Second Stage of Tertiary Education,92,39.760723593822846,38.4321725196088,41.08927466803689,38.0,40.115871660768015,45.0,27.5,55.5,40.0,37.0,40.0
1988,Berlin,Pre-primary Level,,,,,,,,,,,,
1988,Berlin,Primary Level,,,,,,,,,,,,
1988,Berlin,Lower Secondary Level,46,40.57964853636969,39.055600218527175,42.1036968542122,39.0,40.0,40.0,37.5,41.5,40.0,40.0,41.0
1988,Berlin,Upper Secondary Level,99,38.936452997994586,38.00074350210552,39.87216249388365,38.0,40.0,42.0,32.0,48.0,40.0,40.0,40.0
1988,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Upper Secondary Level,105,40.105294148422495,39.085609624031584,41.124978672813405,38.0,40.0,44.0,29.0,53.0,40.0,40.0,40.0
1989,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Pre-primary Level,,,,,,,,,,,,
1989,Hamburg,Primary Level,,,,,,,,,,,,
1989,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1989,Hamburg,Upper Secondary Level,54,41.76127985601709,40.65885715034697,42.86370256168721,39.0,41.11949265327896,43.86362957308194,31.704555640377095,51.15907393270484,41.0,40.0,42.0
1989,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1989,Lower Saxony,Primary Level,,,,,,,,,,,,
1989,Lower Saxony,Lower Secondary Level,96,38.260641621449174,37.1230114371971,39.39827180570125,35.0,40.0,44.67115253859746,20.49327119210381,59.17788134649365,40.0,40.0,41.0
1989,Lower Saxony,Upper Secondary Level,291,40.44625042602214,39.79876704905561,41.093733802988666,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1989,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Lower Saxony,First Stage of Tertiary Education,43,43.727228291357235,42.0136641759465,45.44079240676797,40.0,42.0,50.0,25.0,65.0,42.0,39.0,44.0
1989,Lower Saxony,Second Stage of Tertiary Education,58,42.72071485760582,41.20326440445503,44.238165310756614,39.0,41.59010140395176,50.0,22.5,66.5,42.0,39.0,44.0
1989,Bremen,Primary Level,,,,,,,,,,,,
1989,Bremen,Lower Secondary Level,,,,,,,,,,,,
1989,Bremen,Upper Secondary Level,,,,,,,,,,,,
1989,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1989,North Rhine-Westphalia,Primary Level,87,37.940227661749546,36.808368359850746,39.072086963648346,38.0,40.0,42.0,32.0,48.0,40.0,40.0,42.0
1989,North Rhine-Westphalia,Lower Secondary Level,279,38.09912615642625,37.56480759387345,38.63344471897906,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1989,North Rhine-Westphalia,Upper Secondary Level,714,40.289638596877936,39.87852543883428,40.70075175492159,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1989,North Rhine-Westphalia,Post-secondary Non-tertiary Level,52,42.22877312568389,40.87818233099881,43.57936392036896,40.0,40.0,50.0,25.0,65.0,40.0,37.92499999999998,40.0
1989,North Rhine-Westphalia,First Stage of Tertiary Education,93,39.23798208311347,37.98638719866092,40.48957696756602,39.0,40.0,45.0,30.0,54.0,40.0,37.974999999999994,40.0
1989,North Rhine-Westphalia,Second Stage of Tertiary Education,160,42.472535727131806,41.574375156139304,43.37069629812431,40.0,42.0,50.0,25.0,65.0,42.0,39.0,44.0
1989,Hesse,Pre-primary Level,,,,,,,,,,,,
1989,Hesse,Primary Level,36,41.6302391080938,39.95781697284649,43.302661243341106,39.29585262187026,40.0,45.0,30.73963155467565,53.55622106719461,40.0,39.87499999999997,40.0
1989,Hesse,Lower Secondary Level,126,33.45260921386441,32.281449992654565,34.62376843507426,22.250459133219273,38.18817893189423,40.0,2.0,66.62431130017109,39.0,38.0,43.0
1989,Hesse,Upper Secondary Level,277,39.03591409338289,38.37586054378207,39.69596764298372,38.0,40.0,42.0,32.0,48.0,40.0,40.0,40.0
1989,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hesse,Second Stage of Tertiary Education,57,40.89581968629306,39.53098438689104,42.260654985695076,38.59306958068104,43.927787067524,48.0,24.482673951702598,60.0,44.0,43.0,48.025
1989,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Lower Secondary Level,85,37.995516925427914,36.594396792131164,39.396637058724664,32.0,40.0,43.0,15.5,59.5,40.0,40.0,41.0
1989,"Rhineland-Palatinate, Saarland",Upper Secondary Level,213,39.837303821730735,39.10369185496596,40.57091578849551,38.43820199462952,40.0,45.0,28.595504986573808,54.842697008055715,40.0,40.0,40.0
1989,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Primary Level,102,37.91148962765796,37.24054314134672,38.582436113969194,38.0,39.0,40.0,35.0,43.0,39.0,38.0,40.0
1989,Baden-Wuerttemberg,Lower Secondary Level,315,37.95960765145922,37.29840136978289,38.62081393313556,37.0,40.0,41.0,31.0,47.0,40.0,40.0,41.0
1989,Baden-Wuerttemberg,Upper Secondary Level,516,40.29054726046418,39.82064569483789,40.76044882609047,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1989,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,34,41.11192386337231,40.40006747452692,41.8237802522177,39.0,40.0,45.0,30.0,50.0,40.0,35.0,40.0
1989,Baden-Wuerttemberg,First Stage of Tertiary Education,62,39.675369794488354,37.90278027665127,41.44795931232544,35.02568504784552,41.036205105795474,45.795612219732156,18.870794290015567,61.95050297756211,41.0,39.0,42.0
1989,Baden-Wuerttemberg,Second Stage of Tertiary Education,75,43.48758519296735,42.30643178541839,44.66873860051631,40.0,45.0,50.0,25.0,65.0,45.0,42.0,48.0
1989,Bavaria,Pre-primary Level,,,,,,,,,,,,
1989,Bavaria,Primary Level,35,39.97827134479192,38.612615012329854,41.34392767725399,38.94094879299099,40.0,40.0,37.352371982477464,41.588576810513516,40.0,40.0,41.0
1989,Bavaria,Lower Secondary Level,220,37.79270990665544,36.97391447417422,38.611505339136656,35.154393381735495,40.0,40.27691761469295,27.470607032299316,47.960703964129124,40.0,40.0,41.0
1989,Bavaria,Upper Secondary Level,514,39.53603967737185,39.03814468670878,40.033934668034924,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
1989,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bavaria,First Stage of Tertiary Education,60,41.10538820897658,39.86411186006292,42.346664557890236,38.51932162702398,42.0,45.32924358968781,28.304438683028224,55.54412653368357,42.0,40.0,44.0
1989,Bavaria,Second Stage of Tertiary Education,97,43.23453978463503,42.22468699669933,44.24439257257073,40.0,42.0,50.0,25.0,65.0,42.0,39.0,44.0
1989,Berlin,Pre-primary Level,,,,,,,,,,,,
1989,Berlin,Primary Level,,,,,,,,,,,,
1989,Berlin,Lower Secondary Level,45,37.560285698313216,35.631124970628534,39.4894464259979,34.382578878968616,39.0,40.0,25.95644719742154,48.426131681547076,39.0,38.0,43.0
1989,Berlin,Upper Secondary Level,96,38.4757061063202,37.42789819506578,39.52351401757463,37.0,40.0,43.0,28.0,52.0,40.0,40.0,40.025
1989,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Upper Secondary Level,98,39.26027724462403,37.942518172409585,40.57803631683847,37.41363336589629,39.045759256647024,44.09902188439751,27.385550588144458,54.127104662149335,39.1,38.19999694824219,39.69999694824219
1990,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Hamburg,Pre-primary Level,,,,,,,,,,,,
