year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,893,169.13671,168.44149,169.83193,162.00000,168.00000,175.00000,142.50000,194.50000,168.0,167.00000,170.00000
2020,Lower Secondary Level,2nd Quintile,630,169.96420,169.14796,170.78044,162.00000,169.00000,178.00000,150.0,202.00000,169.0,167.97500,171.00000
2020,Lower Secondary Level,3rd Quintile,380,169.96334,168.85593,171.07076,164.00000,170.00000,176.00000,146.00000,194.00000,170.0,168.00000,170.00000
2020,Lower Secondary Level,4th Quintile,236,170.08716,168.69712,171.47720,163.00000,168.00000,178.00000,140.50000,200.0,168.0,168.00000,171.02500
2020,Lower Secondary Level,5th Quintile,148,170.50742,168.92852,172.08632,163.34570,168.00000,178.00000,146.0,198.0,168.0,165.00000,173.00000
2020,Upper Secondary Level,1st Quintile,2018,170.20184,169.79013,170.61354,163.00000,170.00000,177.00000,142.00000,198.00000,170.0,169.00000,170.00000
2020,Upper Secondary Level,2nd Quintile,2507,170.65747,170.26800,171.04695,163.00000,170.00000,178.00000,140.50000,200.50000,170.0,169.00000,170.00000
2020,Upper Secondary Level,3rd Quintile,2045,171.39406,170.99154,171.79659,165.00000,170.00000,178.00000,145.50000,197.50000,170.0,170.00000,172.00000
2020,Upper Secondary Level,4th Quintile,1949,172.24115,171.81273,172.66957,165.00000,172.00000,179.00000,146.0,200.00000,172.0,170.00000,173.00000
2020,Upper Secondary Level,5th Quintile,1639,173.32073,172.82191,173.81954,165.00000,173.00000,180.00000,146.0,202.50000,173.0,172.00000,174.00000
2020,Post-secondary Non-tertiary Level,1st Quintile,337,171.13944,170.13280,172.14608,165.00000,170.00000,178.00000,150.0,197.50000,170.0,168.00000,172.00000
2020,Post-secondary Non-tertiary Level,2nd Quintile,394,171.40747,170.49211,172.32283,164.00000,170.00000,178.00000,150.0,199.00000,170.0,168.00000,173.00000
2020,Post-secondary Non-tertiary Level,3rd Quintile,411,172.22790,171.34441,173.11139,165.00000,172.00000,180.00000,150.0,200.0,172.0,169.00000,174.00000
2020,Post-secondary Non-tertiary Level,4th Quintile,421,171.87172,170.96055,172.78289,165.00000,171.00000,179.00000,150.0,200.00000,171.0,168.00000,173.00000
2020,Post-secondary Non-tertiary Level,5th Quintile,487,173.47214,172.60490,174.33938,167.00000,174.00000,180.00000,151.0,199.50000,174.0,172.00000,176.00000
2020,First Stage of Tertiary Education,1st Quintile,104,172.54578,170.21955,174.87201,163.00000,172.11802,182.00000,134.50000,195.0,172.0,167.00000,180.00000
2020,First Stage of Tertiary Education,2nd Quintile,232,173.14856,171.94622,174.35090,168.00000,172.00000,180.00000,150.00000,198.00000,172.0,170.00000,175.00000
2020,First Stage of Tertiary Education,3rd Quintile,271,173.19956,172.27072,174.12840,168.00000,173.00000,178.00000,153.00000,193.00000,173.0,171.00000,174.02500
2020,First Stage of Tertiary Education,4th Quintile,351,176.69681,175.67160,177.72203,170.00000,176.67018,183.00000,153.0,202.50000,177.0,175.00000,180.00000
2020,First Stage of Tertiary Education,5th Quintile,492,175.53137,174.74240,176.32034,168.00000,176.00000,182.00000,150.0,202.0,176.0,174.97500,178.00000
2020,Second Stage of Tertiary Education,1st Quintile,464,172.83736,172.01508,173.65963,166.86455,172.02088,178.00000,150.16138,194.70317,172.0,170.00000,174.00000
2020,Second Stage of Tertiary Education,2nd Quintile,655,171.88086,171.13298,172.62874,165.00000,170.00000,180.00000,142.50000,200.0,170.0,169.00000,172.00000
2020,Second Stage of Tertiary Education,3rd Quintile,963,173.03357,172.45156,173.61558,165.00000,173.98669,180.00000,142.50000,202.50000,174.0,172.00000,175.00000
2020,Second Stage of Tertiary Education,4th Quintile,1439,174.37830,173.88063,174.87597,168.00000,174.00000,181.00000,150.0,200.50000,174.0,173.00000,176.00000
2020,Second Stage of Tertiary Education,5th Quintile,3050,174.92936,174.60463,175.25409,168.00000,175.00000,181.00000,148.50000,200.50000,175.0,174.00000,176.00000
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,,,,,,,,,,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,1st Quintile,89,171.35781,169.36610,173.34952,167.15048,171.00000,177.84927,151.10228,193.89746,171.0,168.00000,175.00000
2022,Pre-primary Level,2nd Quintile,71,171.90027,170.04301,173.75753,165.53663,170.00000,177.94611,155.0,192.0,170.0,169.97500,176.02500
2022,Pre-primary Level,3rd Quintile,55,177.75709,175.63346,179.88071,173.00000,176.00000,183.00000,158.00000,195.0,176.0,174.00000,183.00000
2022,Pre-primary Level,4th Quintile,59,175.56294,173.05221,178.07367,166.38728,175.00000,182.00000,154.0,198.0,175.0,166.00000,182.00000
2022,Pre-primary Level,5th Quintile,58,176.65482,174.60709,178.70254,169.00000,178.00000,183.39525,161.0,192.0,178.0,169.00000,183.00000
2022,Primary Level,1st Quintile,569,168.68049,167.90805,169.45292,162.00000,169.00000,175.00000,145.0,192.0,169.0,165.00000,172.00000
2022,Primary Level,2nd Quintile,118,166.85836,165.35411,168.36262,162.00000,167.25199,172.00000,147.00000,187.00000,168.0,164.00000,172.00000
2022,Primary Level,3rd Quintile,34,177.49478,173.86468,181.12487,172.00000,179.08431,187.02261,149.46609,209.55652,180.0,165.97500,188.00000
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,743,168.04875,167.30693,168.79057,160.00000,168.00000,175.00000,137.50000,197.50000,168.0,165.00000,170.00000
2022,Lower Secondary Level,2nd Quintile,361,166.64828,165.68250,167.61407,159.00000,167.00000,174.00000,150.0,196.50000,167.0,165.00000,168.00000
2022,Lower Secondary Level,3rd Quintile,201,169.60297,168.14362,171.06232,162.28566,168.00000,177.00000,147.0,199.07151,168.0,165.00000,170.00000
2022,Lower Secondary Level,4th Quintile,113,168.73500,166.52784,170.94215,160.07584,168.00000,175.35979,137.14990,198.28573,168.0,163.97500,172.00000
2022,Lower Secondary Level,5th Quintile,85,170.55164,168.08621,173.01708,164.00000,170.00000,180.00000,147.0,193.0,170.0,167.97500,174.02500
2022,Upper Secondary Level,1st Quintile,1577,169.42675,168.97206,169.88144,163.00000,168.00000,176.00000,143.50000,195.50000,168.0,168.00000,170.00000
2022,Upper Secondary Level,2nd Quintile,1577,170.81808,170.35280,171.28336,164.00000,170.00000,178.00000,143.00000,199.00000,170.0,169.97500,171.00000
2022,Upper Secondary Level,3rd Quintile,1285,170.51983,169.99705,171.04261,164.00000,170.00000,178.00000,146.0,199.00000,170.0,170.00000,171.00000
2022,Upper Secondary Level,4th Quintile,1135,171.35604,170.80578,171.90630,164.00000,170.00000,178.00000,148.0,199.00000,170.0,169.00000,171.00000
2022,Upper Secondary Level,5th Quintile,1023,172.14977,171.55146,172.74808,165.00000,171.00000,180.00000,142.50000,201.0,171.0,169.00000,173.00000
2022,Post-secondary Non-tertiary Level,1st Quintile,274,170.34607,169.26532,171.42683,163.00000,170.00000,178.00000,147.0,198.0,170.0,168.00000,174.00000
2022,Post-secondary Non-tertiary Level,2nd Quintile,297,170.83593,169.73466,171.93721,164.00000,170.00000,178.00000,152.0,199.00000,170.0,168.00000,171.02500
2022,Post-secondary Non-tertiary Level,3rd Quintile,311,171.73873,170.62275,172.85471,164.00000,170.00000,180.00000,150.0,197.0,170.0,168.00000,175.00000
2022,Post-secondary Non-tertiary Level,4th Quintile,296,172.54860,171.35428,173.74292,165.00000,170.00000,180.00000,150.0,200.0,170.0,168.00000,173.00000
2022,Post-secondary Non-tertiary Level,5th Quintile,292,173.95743,172.90410,175.01077,166.00000,173.00000,181.00000,152.0,196.0,173.0,169.00000,175.00000
2022,First Stage of Tertiary Education,1st Quintile,83,171.34388,169.20371,173.48406,165.00000,172.00000,180.00000,142.50000,197.0,172.0,167.00000,178.00000
2022,First Stage of Tertiary Education,2nd Quintile,157,173.95382,172.77498,175.13267,170.00000,173.00000,178.00000,158.00000,190.00000,173.0,172.00000,176.00000
2022,First Stage of Tertiary Education,3rd Quintile,185,173.32545,172.07004,174.58086,167.00000,172.00000,178.00000,155.0,194.50000,172.0,172.00000,174.00000
2022,First Stage of Tertiary Education,4th Quintile,229,176.52333,175.21550,177.83117,170.00000,176.00000,183.00000,152.0,202.50000,176.0,172.00000,180.00000
2022,First Stage of Tertiary Education,5th Quintile,291,175.99234,174.95778,177.02691,170.00000,176.34535,183.00000,151.0,202.0,177.0,175.00000,179.02500
2022,Second Stage of Tertiary Education,1st Quintile,652,172.44821,171.75039,173.14604,165.00000,171.00000,180.00000,147.0,200.0,171.0,170.00000,174.00000
2022,Second Stage of Tertiary Education,2nd Quintile,576,172.04302,171.26981,172.81624,165.00000,172.00000,179.00000,149.0,200.00000,172.0,170.00000,175.00000
2022,Second Stage of Tertiary Education,3rd Quintile,826,173.03775,172.41385,173.66165,166.00000,173.00000,180.00000,145.00000,201.00000,173.0,171.00000,174.00000
2022,Second Stage of Tertiary Education,4th Quintile,1223,173.76586,173.24256,174.28916,167.00000,173.00000,180.00000,150.0,199.50000,173.0,173.00000,175.00000
2022,Second Stage of Tertiary Education,5th Quintile,2116,174.75510,174.34835,175.16185,168.00000,175.00000,181.00000,148.50000,200.50000,175.0,174.00000,176.00000
