"plh0192","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimme voll zu","2010","Hauptschule","2","","","",""
"Stimme voll zu","2010","Hauptschule","3","","","",""
"Stimme voll zu","2010","Hauptschule","4","","","",""
"Stimme voll zu","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2010","Realschule","2","","","",""
"Stimme voll zu","2010","Realschule","3","","","",""
"Stimme voll zu","2010","Realschule","4","","","",""
"Stimme voll zu","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2010","AkademikerIn","2","","","",""
"Stimme voll zu","2010","AkademikerIn","3","","","",""
"Stimme voll zu","2010","AkademikerIn","4","","","",""
"Stimme voll zu","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","Hauptschule","2","","","",""
"Stimme eher zu","2010","Hauptschule","3","","","",""
"Stimme eher zu","2010","Hauptschule","4","","","",""
"Stimme eher zu","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","Realschule","2","","","",""
"Stimme eher zu","2010","Realschule","3","","","",""
"Stimme eher zu","2010","Realschule","4","","","",""
"Stimme eher zu","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","AkademikerIn","2","","","",""
"Stimme eher zu","2010","AkademikerIn","3","","","",""
"Stimme eher zu","2010","AkademikerIn","4","","","",""
"Stimme eher zu","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","Hauptschule","2","","","",""
"Lehne eher ab","2010","Hauptschule","3","","","",""
"Lehne eher ab","2010","Hauptschule","4","","","",""
"Lehne eher ab","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","Realschule","2","","","",""
"Lehne eher ab","2010","Realschule","3","","","",""
"Lehne eher ab","2010","Realschule","4","","","",""
"Lehne eher ab","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","AkademikerIn","2","","","",""
"Lehne eher ab","2010","AkademikerIn","3","","","",""
"Lehne eher ab","2010","AkademikerIn","4","","","",""
"Lehne eher ab","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","Hauptschule","2","","","",""
"Lehne voll ab","2010","Hauptschule","3","","","",""
"Lehne voll ab","2010","Hauptschule","4","","","",""
"Lehne voll ab","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","Realschule","2","","","",""
"Lehne voll ab","2010","Realschule","3","","","",""
"Lehne voll ab","2010","Realschule","4","","","",""
"Lehne voll ab","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","AkademikerIn","2","","","",""
"Lehne voll ab","2010","AkademikerIn","3","","","",""
"Lehne voll ab","2010","AkademikerIn","4","","","",""
"Lehne voll ab","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","Hauptschule","2","","","",""
"Stimme voll zu","2011","Hauptschule","3","","","",""
"Stimme voll zu","2011","Hauptschule","4","","","",""
"Stimme voll zu","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","Realschule","2","","","",""
"Stimme voll zu","2011","Realschule","3","","","",""
"Stimme voll zu","2011","Realschule","4","","","",""
"Stimme voll zu","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","AkademikerIn","2","","","",""
"Stimme voll zu","2011","AkademikerIn","3","","","",""
"Stimme voll zu","2011","AkademikerIn","4","","","",""
"Stimme voll zu","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","Hauptschule","2","","","",""
"Stimme eher zu","2011","Hauptschule","3","","","",""
"Stimme eher zu","2011","Hauptschule","4","","","",""
"Stimme eher zu","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","Realschule","2","","","",""
"Stimme eher zu","2011","Realschule","3","","","",""
"Stimme eher zu","2011","Realschule","4","","","",""
"Stimme eher zu","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","AkademikerIn","2","","","",""
"Stimme eher zu","2011","AkademikerIn","3","","","",""
"Stimme eher zu","2011","AkademikerIn","4","","","",""
"Stimme eher zu","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","Hauptschule","2","","","",""
"Lehne eher ab","2011","Hauptschule","3","","","",""
"Lehne eher ab","2011","Hauptschule","4","","","",""
"Lehne eher ab","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","Realschule","2","","","",""
"Lehne eher ab","2011","Realschule","3","","","",""
"Lehne eher ab","2011","Realschule","4","","","",""
"Lehne eher ab","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","AkademikerIn","2","","","",""
"Lehne eher ab","2011","AkademikerIn","3","","","",""
"Lehne eher ab","2011","AkademikerIn","4","","","",""
"Lehne eher ab","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","Hauptschule","2","","","",""
"Lehne voll ab","2011","Hauptschule","3","","","",""
"Lehne voll ab","2011","Hauptschule","4","","","",""
"Lehne voll ab","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","Realschule","2","","","",""
"Lehne voll ab","2011","Realschule","3","","","",""
"Lehne voll ab","2011","Realschule","4","","","",""
"Lehne voll ab","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","AkademikerIn","2","","","",""
"Lehne voll ab","2011","AkademikerIn","3","","","",""
"Lehne voll ab","2011","AkademikerIn","4","","","",""
"Lehne voll ab","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","Hauptschule","2","","","",""
"Stimme voll zu","2012","Hauptschule","3","","","",""
"Stimme voll zu","2012","Hauptschule","4","","","",""
"Stimme voll zu","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","Realschule","2","","","",""
"Stimme voll zu","2012","Realschule","3","","","",""
"Stimme voll zu","2012","Realschule","4","","","",""
"Stimme voll zu","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","AkademikerIn","2","","","",""
"Stimme voll zu","2012","AkademikerIn","3","","","",""
"Stimme voll zu","2012","AkademikerIn","4","","","",""
"Stimme voll zu","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","Hauptschule","2","","","",""
"Stimme eher zu","2012","Hauptschule","3","","","",""
"Stimme eher zu","2012","Hauptschule","4","","","",""
"Stimme eher zu","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","Realschule","2","","","",""
"Stimme eher zu","2012","Realschule","3","","","",""
"Stimme eher zu","2012","Realschule","4","","","",""
"Stimme eher zu","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","AkademikerIn","2","","","",""
"Stimme eher zu","2012","AkademikerIn","3","","","",""
"Stimme eher zu","2012","AkademikerIn","4","","","",""
"Stimme eher zu","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","Hauptschule","2","","","",""
"Lehne eher ab","2012","Hauptschule","3","","","",""
"Lehne eher ab","2012","Hauptschule","4","","","",""
"Lehne eher ab","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","Realschule","2","","","",""
"Lehne eher ab","2012","Realschule","3","","","",""
"Lehne eher ab","2012","Realschule","4","","","",""
"Lehne eher ab","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","AkademikerIn","2","","","",""
"Lehne eher ab","2012","AkademikerIn","3","","","",""
"Lehne eher ab","2012","AkademikerIn","4","","","",""
"Lehne eher ab","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","Hauptschule","2","","","",""
"Lehne voll ab","2012","Hauptschule","3","","","",""
"Lehne voll ab","2012","Hauptschule","4","","","",""
"Lehne voll ab","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","Realschule","2","","","",""
"Lehne voll ab","2012","Realschule","3","","","",""
"Lehne voll ab","2012","Realschule","4","","","",""
"Lehne voll ab","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","AkademikerIn","2","","","",""
"Lehne voll ab","2012","AkademikerIn","3","","","",""
"Lehne voll ab","2012","AkademikerIn","4","","","",""
"Lehne voll ab","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","20","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","2","10","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","3","15","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","4","10","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","13","","",""
"Stimme voll zu","2013","Hauptschule","1 Einkommensschwächstes Quintil","79","0.0599317809508554","0.0481795079905696","0.0716840539111412"
"Stimme voll zu","2013","Hauptschule","2","101","0.0488005832357793","0.0394695140668087","0.0581316524047499"
"Stimme voll zu","2013","Hauptschule","3","104","0.0601071317618312","0.0488547395468566","0.0713595239768057"
"Stimme voll zu","2013","Hauptschule","4","66","0.04243755669792","0.0323300240703388","0.0525450893255011"
"Stimme voll zu","2013","Hauptschule","5 Einkommensstärkstes Quintil","45","0.0602311861439697","0.0441898345069911","0.0762725377809482"
"Stimme voll zu","2013","Realschule","1 Einkommensschwächstes Quintil","50","0.0450052146936129","0.032143030063863","0.0578673993233629"
"Stimme voll zu","2013","Realschule","2","59","0.0378460430992956","0.0282874709942212","0.0474046152043701"
"Stimme voll zu","2013","Realschule","3","69","0.0475758591733924","0.0367963074252728","0.0583554109215121"
"Stimme voll zu","2013","Realschule","4","92","0.0431497662363591","0.0336675466597975","0.0526319858129207"
"Stimme voll zu","2013","Realschule","5 Einkommensstärkstes Quintil","86","0.0602948269768007","0.0477903851974721","0.0727992687561294"
"Stimme voll zu","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","45","0.101739671277573","0.0740233066672813","0.129456035887865"
"Stimme voll zu","2013","(Fach-)Abitur","2","39","0.0862178146678233","0.0634726017373643","0.108963027598282"
"Stimme voll zu","2013","(Fach-)Abitur","3","39","0.0637730957578008","0.0440062056063048","0.0835399859092967"
"Stimme voll zu","2013","(Fach-)Abitur","4","59","0.0722148303361647","0.0542670141892649","0.0901626464830644"
"Stimme voll zu","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","69","0.0984225574961517","0.0781448120329137","0.11870030295939"
"Stimme voll zu","2013","AkademikerIn","1 Einkommensschwächstes Quintil","33","0.130820971033213","0.090067601672352","0.171574340394074"
"Stimme voll zu","2013","AkademikerIn","2","57","0.10839566140122","0.0804090088226647","0.136382313979776"
"Stimme voll zu","2013","AkademikerIn","3","79","0.0893489937264695","0.0686709132450963","0.110027074207843"
"Stimme voll zu","2013","AkademikerIn","4","137","0.0893545866898485","0.0744122970458441","0.104296876333853"
"Stimme voll zu","2013","AkademikerIn","5 Einkommensstärkstes Quintil","337","0.102525446923018","0.0915773757510501","0.113473518094985"
"Stimme eher zu","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","129","0.482469414641028","0.422078289509853","0.542860539772204"
"Stimme eher zu","2013","(noch) kein Abschluss","2","111","0.548184756203671","0.477972431343373","0.618397081063968"
"Stimme eher zu","2013","(noch) kein Abschluss","3","78","0.45464794262146","0.371267556785225","0.538028328457696"
"Stimme eher zu","2013","(noch) kein Abschluss","4","64","0.66611412489421","0.577171578672965","0.755056671115454"
"Stimme eher zu","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","55","0.545486620133471","0.447894786376795","0.643078453890146"
"Stimme eher zu","2013","Hauptschule","1 Einkommensschwächstes Quintil","693","0.438671835662962","0.414102586455461","0.463241084870462"
"Stimme eher zu","2013","Hauptschule","2","1104","0.542929287764817","0.521354504244961","0.564504071284674"
"Stimme eher zu","2013","Hauptschule","3","941","0.543789787527377","0.520209955486573","0.567369619568182"
"Stimme eher zu","2013","Hauptschule","4","899","0.573828560496339","0.549033243513241","0.598623877479436"
"Stimme eher zu","2013","Hauptschule","5 Einkommensstärkstes Quintil","522","0.572751502480561","0.539397870908722","0.606105134052399"
"Stimme eher zu","2013","Realschule","1 Einkommensschwächstes Quintil","478","0.442461635991098","0.411646931378657","0.47327634060354"
"Stimme eher zu","2013","Realschule","2","905","0.581268252018543","0.556555748607762","0.605980755429324"
"Stimme eher zu","2013","Realschule","3","910","0.616224240781197","0.591597874010618","0.640850607551776"
"Stimme eher zu","2013","Realschule","4","1086","0.581387038253353","0.558365316057864","0.604408760448841"
"Stimme eher zu","2013","Realschule","5 Einkommensstärkstes Quintil","876","0.601493904942586","0.575774461113249","0.627213348771923"
"Stimme eher zu","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","256","0.597717208616448","0.552759558999017","0.642674858233879"
"Stimme eher zu","2013","(Fach-)Abitur","2","379","0.64210440584393","0.603257971748137","0.680950839939723"
"Stimme eher zu","2013","(Fach-)Abitur","3","408","0.650728178782749","0.612161643780656","0.689294713784842"
"Stimme eher zu","2013","(Fach-)Abitur","4","550","0.679105024294708","0.646736370928362","0.711473677661055"
"Stimme eher zu","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","558","0.627795704263099","0.594890038190014","0.660701370336184"
"Stimme eher zu","2013","AkademikerIn","1 Einkommensschwächstes Quintil","145","0.560718509306727","0.500737452240786","0.620699566372667"
"Stimme eher zu","2013","AkademikerIn","2","302","0.646772777906194","0.603743716847962","0.689801838964426"
"Stimme eher zu","2013","AkademikerIn","3","460","0.642759150759971","0.608022008020083","0.677496293499858"
"Stimme eher zu","2013","AkademikerIn","4","967","0.674463750490043","0.649918749292973","0.699008751687113"
"Stimme eher zu","2013","AkademikerIn","5 Einkommensstärkstes Quintil","2119","0.719886044178512","0.703678770889964","0.73609331746706"
"Lehne eher ab","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","95","0.365124775053196","0.306936556971676","0.423312993134717"
"Lehne eher ab","2013","(noch) kein Abschluss","2","62","0.371162893499444","0.303004272873574","0.439321514125314"
"Lehne eher ab","2013","(noch) kein Abschluss","3","39","0.375812953900825","0.294711048798582","0.456914859003068"
"Lehne eher ab","2013","(noch) kein Abschluss","4","30","0.263492189092915","0.180409840535342","0.346574537650488"
"Lehne eher ab","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","29","","",""
"Lehne eher ab","2013","Hauptschule","1 Einkommensschwächstes Quintil","637","0.407917145626257","0.383584416853152","0.432249874399363"
"Lehne eher ab","2013","Hauptschule","2","721","0.346871958488802","0.326257739933558","0.367486177044047"
"Lehne eher ab","2013","Hauptschule","3","598","0.351731623191817","0.329125514637338","0.374337731746297"
"Lehne eher ab","2013","Hauptschule","4","509","0.347773795331703","0.323893815088282","0.371653775575123"
"Lehne eher ab","2013","Hauptschule","5 Einkommensstärkstes Quintil","244","0.320735414020294","0.289264259116905","0.352206568923683"
"Lehne eher ab","2013","Realschule","1 Einkommensschwächstes Quintil","393","0.440133500152121","0.409335871785282","0.47093112851896"
"Lehne eher ab","2013","Realschule","2","497","0.320940578136265","0.297556152858391","0.34432500341414"
"Lehne eher ab","2013","Realschule","3","475","0.310230718000595","0.286805345359877","0.333656090641312"
"Lehne eher ab","2013","Realschule","4","538","0.332741582578078","0.310752891892986","0.354730273263169"
"Lehne eher ab","2013","Realschule","5 Einkommensstärkstes Quintil","400","0.317371487835744","0.292920036658788","0.3418229390127"
"Lehne eher ab","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","134","0.265902460224374","0.225395649273584","0.306409271175165"
"Lehne eher ab","2013","(Fach-)Abitur","2","152","0.254154688732785","0.218873468028498","0.289435909437072"
"Lehne eher ab","2013","(Fach-)Abitur","3","124","0.249765604322997","0.21474740250557","0.284783806140424"
