year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Berlin,female,,,,,,,,,,,,
2012,Brandenburg,male,,,,,,,,,,,,
2012,Brandenburg,female,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2012,Saxony,male,,,,,,,,,,,,
2012,Saxony,female,,,,,,,,,,,,
2012,Saxony-Anhalt,male,,,,,,,,,,,,
2012,Saxony-Anhalt,female,,,,,,,,,,,,
2012,Thuringa,male,,,,,,,,,,,,
2012,Thuringa,female,,,,,,,,,,,,
2013,Schleswig-Holstein,male,343,7.51351,7.34023,7.68679,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,Schleswig-Holstein,female,413,7.68242,7.51139,7.85345,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Hamburg,male,217,7.63698,7.38515,7.88881,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Hamburg,female,246,7.59794,7.38380,7.81209,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Lower Saxony,male,1039,7.58495,7.46849,7.70140,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Lower Saxony,female,1153,7.60530,7.48485,7.72575,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Bremen,male,83,6.96979,6.47856,7.46103,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,Bremen,female,93,6.98766,6.56320,7.41212,5.00000,8.00000,8.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2013,North Rhine-Westphalia,male,2371,7.46113,7.38347,7.53878,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,North Rhine-Westphalia,female,2623,7.63663,7.56084,7.71243,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Hesse,male,795,7.51233,7.37523,7.64943,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Hesse,female,924,7.57210,7.44239,7.70180,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,"Rhineland-Palatinate, Saarland",male,660,7.53985,7.40923,7.67047,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,"Rhineland-Palatinate, Saarland",female,760,7.58228,7.44605,7.71851,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Baden-Wuerttemberg,male,1351,7.63212,7.53544,7.72880,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Baden-Wuerttemberg,female,1521,7.60605,7.51431,7.69780,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Bavaria,male,1751,7.54344,7.45083,7.63606,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Bavaria,female,1999,7.52334,7.43546,7.61122,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,Berlin,male,447,7.08405,6.90145,7.26665,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,Berlin,female,494,7.30772,7.12854,7.48691,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,Brandenburg,male,418,6.82688,6.63916,7.01460,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Brandenburg,female,456,7.06952,6.89609,7.24296,6.00000,7.66141,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Mecklenburg-Western Pomerania,male,219,7.35462,7.09847,7.61077,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,Mecklenburg-Western Pomerania,female,252,7.23502,6.98175,7.48830,6.07449,8.00000,8.00000,3.18621,10.00000,8.00000,8.00000,8.00000
2013,Saxony,male,679,7.00806,6.84675,7.16938,6.00000,7.10212,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Saxony,female,723,7.34420,7.21440,7.47400,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,Saxony-Anhalt,male,402,6.97473,6.78707,7.16238,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Saxony-Anhalt,female,460,6.93676,6.75103,7.12249,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Thuringa,male,386,7.05443,6.86794,7.24092,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Thuringa,female,455,7.14824,6.96782,7.32866,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Schleswig-Holstein,male,,,,,,,,,,,,
2014,Schleswig-Holstein,female,,,,,,,,,,,,
2014,Hamburg,male,,,,,,,,,,,,
2014,Hamburg,female,,,,,,,,,,,,
2014,Lower Saxony,male,,,,,,,,,,,,
2014,Lower Saxony,female,,,,,,,,,,,,
2014,Bremen,male,,,,,,,,,,,,
2014,Bremen,female,,,,,,,,,,,,
2014,North Rhine-Westphalia,male,,,,,,,,,,,,
2014,North Rhine-Westphalia,female,,,,,,,,,,,,
2014,Hesse,male,,,,,,,,,,,,
2014,Hesse,female,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2014,Baden-Wuerttemberg,male,,,,,,,,,,,,
2014,Baden-Wuerttemberg,female,,,,,,,,,,,,
2014,Bavaria,male,,,,,,,,,,,,
2014,Bavaria,female,,,,,,,,,,,,
2014,Berlin,male,,,,,,,,,,,,
2014,Berlin,female,,,,,,,,,,,,
2014,Brandenburg,male,,,,,,,,,,,,
2014,Brandenburg,female,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2014,Saxony,male,,,,,,,,,,,,
2014,Saxony,female,,,,,,,,,,,,
2014,Saxony-Anhalt,male,,,,,,,,,,,,
2014,Saxony-Anhalt,female,,,,,,,,,,,,
2014,Thuringa,male,,,,,,,,,,,,
2014,Thuringa,female,,,,,,,,,,,,
2015,Schleswig-Holstein,male,,,,,,,,,,,,
2015,Schleswig-Holstein,female,,,,,,,,,,,,
2015,Hamburg,male,,,,,,,,,,,,
2015,Hamburg,female,,,,,,,,,,,,
2015,Lower Saxony,male,,,,,,,,,,,,
2015,Lower Saxony,female,,,,,,,,,,,,
2015,Bremen,male,,,,,,,,,,,,
2015,Bremen,female,,,,,,,,,,,,
2015,North Rhine-Westphalia,male,,,,,,,,,,,,
2015,North Rhine-Westphalia,female,,,,,,,,,,,,
2015,Hesse,male,,,,,,,,,,,,
2015,Hesse,female,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2015,Baden-Wuerttemberg,male,,,,,,,,,,,,
2015,Baden-Wuerttemberg,female,,,,,,,,,,,,
2015,Bavaria,male,,,,,,,,,,,,
2015,Bavaria,female,,,,,,,,,,,,
2015,Berlin,male,,,,,,,,,,,,
2015,Berlin,female,,,,,,,,,,,,
2015,Brandenburg,male,,,,,,,,,,,,
2015,Brandenburg,female,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2015,Saxony,male,,,,,,,,,,,,
2015,Saxony,female,,,,,,,,,,,,
2015,Saxony-Anhalt,male,,,,,,,,,,,,
2015,Saxony-Anhalt,female,,,,,,,,,,,,
2015,Thuringa,male,,,,,,,,,,,,
2015,Thuringa,female,,,,,,,,,,,,
2016,Schleswig-Holstein,male,,,,,,,,,,,,
2016,Schleswig-Holstein,female,,,,,,,,,,,,
2016,Hamburg,male,,,,,,,,,,,,
2016,Hamburg,female,,,,,,,,,,,,
2016,Lower Saxony,male,,,,,,,,,,,,
2016,Lower Saxony,female,,,,,,,,,,,,
2016,Bremen,male,,,,,,,,,,,,
2016,Bremen,female,,,,,,,,,,,,
2016,North Rhine-Westphalia,male,,,,,,,,,,,,
2016,North Rhine-Westphalia,female,,,,,,,,,,,,
2016,Hesse,male,,,,,,,,,,,,
2016,Hesse,female,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2016,Baden-Wuerttemberg,male,,,,,,,,,,,,
2016,Baden-Wuerttemberg,female,,,,,,,,,,,,
2016,Bavaria,male,,,,,,,,,,,,
2016,Bavaria,female,,,,,,,,,,,,
2016,Berlin,male,,,,,,,,,,,,
2016,Berlin,female,,,,,,,,,,,,
2016,Brandenburg,male,,,,,,,,,,,,
2016,Brandenburg,female,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2016,Saxony,male,,,,,,,,,,,,
2016,Saxony,female,,,,,,,,,,,,
2016,Saxony-Anhalt,male,,,,,,,,,,,,
2016,Saxony-Anhalt,female,,,,,,,,,,,,
2016,Thuringa,male,,,,,,,,,,,,
2016,Thuringa,female,,,,,,,,,,,,
2017,Schleswig-Holstein,male,,,,,,,,,,,,
2017,Schleswig-Holstein,female,,,,,,,,,,,,
2017,Hamburg,male,,,,,,,,,,,,
2017,Hamburg,female,,,,,,,,,,,,
2017,Lower Saxony,male,,,,,,,,,,,,
2017,Lower Saxony,female,,,,,,,,,,,,
2017,Bremen,male,,,,,,,,,,,,
2017,Bremen,female,,,,,,,,,,,,
2017,North Rhine-Westphalia,male,,,,,,,,,,,,
2017,North Rhine-Westphalia,female,,,,,,,,,,,,
2017,Hesse,male,,,,,,,,,,,,
2017,Hesse,female,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2017,Baden-Wuerttemberg,male,,,,,,,,,,,,
2017,Baden-Wuerttemberg,female,,,,,,,,,,,,
2017,Bavaria,male,,,,,,,,,,,,
2017,Bavaria,female,,,,,,,,,,,,
2017,Berlin,male,,,,,,,,,,,,
2017,Berlin,female,,,,,,,,,,,,
2017,Brandenburg,male,,,,,,,,,,,,
2017,Brandenburg,female,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2017,Saxony,male,,,,,,,,,,,,
2017,Saxony,female,,,,,,,,,,,,
2017,Saxony-Anhalt,male,,,,,,,,,,,,
2017,Saxony-Anhalt,female,,,,,,,,,,,,
2017,Thuringa,male,,,,,,,,,,,,
2017,Thuringa,female,,,,,,,,,,,,
2018,Schleswig-Holstein,male,421,7.70565,7.54668,7.86463,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Schleswig-Holstein,female,499,7.96866,7.82739,8.10992,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Hamburg,male,209,8.03713,7.84496,8.22930,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2018,Hamburg,female,272,7.91271,7.69628,8.12914,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Lower Saxony,male,1165,7.57840,7.47000,7.68679,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Lower Saxony,female,1356,7.68982,7.58806,7.79158,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Bremen,male,103,7.38314,7.02556,7.74073,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2018,Bremen,female,121,7.32135,6.96345,7.67925,6.00000,7.67584,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,North Rhine-Westphalia,male,2463,7.57834,7.51027,7.64641,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,North Rhine-Westphalia,female,2920,7.70925,7.64302,7.77548,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Hesse,male,789,7.39390,7.27240,7.51540,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,Hesse,female,899,7.60693,7.48159,7.73226,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,"Rhineland-Palatinate, Saarland",male,678,7.52508,7.38940,7.66077,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,"Rhineland-Palatinate, Saarland",female,791,7.59506,7.46071,7.72942,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Baden-Wuerttemberg,male,1278,7.72867,7.63407,7.82327,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Baden-Wuerttemberg,female,1490,7.84127,7.75298,7.92955,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Bavaria,male,1803,7.79670,7.71806,7.87534,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Bavaria,female,2159,7.62778,7.54838,7.70718,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Berlin,male,479,7.37554,7.21126,7.53982,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Berlin,female,511,7.59158,7.42920,7.75397,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Brandenburg,male,478,7.24642,7.09275,7.40010,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Brandenburg,female,547,7.33434,7.18476,7.48392,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2018,Mecklenburg-Western Pomerania,male,265,7.55035,7.36166,7.73903,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,Mecklenburg-Western Pomerania,female,329,7.22297,7.00630,7.43964,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Saxony,male,767,7.40582,7.28275,7.52889,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,Saxony,female,840,7.42883,7.31468,7.54298,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Saxony-Anhalt,male,403,7.10580,6.91931,7.29228,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Saxony-Anhalt,female,507,7.14153,6.96785,7.31522,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Thuringa,male,424,7.44978,7.27249,7.62707,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Thuringa,female,511,7.40907,7.25610,7.56205,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,Schleswig-Holstein,male,,,,,,,,,,,,
2019,Schleswig-Holstein,female,,,,,,,,,,,,
2019,Hamburg,male,,,,,,,,,,,,
2019,Hamburg,female,,,,,,,,,,,,
2019,Lower Saxony,male,,,,,,,,,,,,
2019,Lower Saxony,female,,,,,,,,,,,,
2019,Bremen,male,,,,,,,,,,,,
2019,Bremen,female,,,,,,,,,,,,
2019,North Rhine-Westphalia,male,,,,,,,,,,,,
2019,North Rhine-Westphalia,female,,,,,,,,,,,,
2019,Hesse,male,,,,,,,,,,,,
2019,Hesse,female,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2019,Baden-Wuerttemberg,male,,,,,,,,,,,,
2019,Baden-Wuerttemberg,female,,,,,,,,,,,,
2019,Bavaria,male,,,,,,,,,,,,
2019,Bavaria,female,,,,,,,,,,,,
2019,Berlin,male,,,,,,,,,,,,
2019,Berlin,female,,,,,,,,,,,,
2019,Brandenburg,male,,,,,,,,,,,,
2019,Brandenburg,female,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2019,Saxony,male,,,,,,,,,,,,
2019,Saxony,female,,,,,,,,,,,,
2019,Saxony-Anhalt,male,,,,,,,,,,,,
2019,Saxony-Anhalt,female,,,,,,,,,,,,
2019,Thuringa,male,,,,,,,,,,,,
2019,Thuringa,female,,,,,,,,,,,,
2020,Schleswig-Holstein,male,,,,,,,,,,,,
2020,Schleswig-Holstein,female,,,,,,,,,,,,
2020,Hamburg,male,,,,,,,,,,,,
2020,Hamburg,female,,,,,,,,,,,,
2020,Lower Saxony,male,,,,,,,,,,,,
2020,Lower Saxony,female,,,,,,,,,,,,
2020,Bremen,male,,,,,,,,,,,,
2020,Bremen,female,,,,,,,,,,,,
2020,North Rhine-Westphalia,male,,,,,,,,,,,,
2020,North Rhine-Westphalia,female,,,,,,,,,,,,
2020,Hesse,male,,,,,,,,,,,,
2020,Hesse,female,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2020,Baden-Wuerttemberg,male,,,,,,,,,,,,
2020,Baden-Wuerttemberg,female,,,,,,,,,,,,
2020,Bavaria,male,,,,,,,,,,,,
2020,Bavaria,female,,,,,,,,,,,,
2020,Berlin,male,,,,,,,,,,,,
2020,Berlin,female,,,,,,,,,,,,
2020,Brandenburg,male,,,,,,,,,,,,
2020,Brandenburg,female,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2020,Saxony,male,,,,,,,,,,,,
2020,Saxony,female,,,,,,,,,,,,
2020,Saxony-Anhalt,male,,,,,,,,,,,,
2020,Saxony-Anhalt,female,,,,,,,,,,,,
2020,Thuringa,male,,,,,,,,,,,,
2020,Thuringa,female,,,,,,,,,,,,
2021,Schleswig-Holstein,male,,,,,,,,,,,,
2021,Schleswig-Holstein,female,,,,,,,,,,,,
2021,Hamburg,male,,,,,,,,,,,,
2021,Hamburg,female,,,,,,,,,,,,
2021,Lower Saxony,male,,,,,,,,,,,,
2021,Lower Saxony,female,,,,,,,,,,,,
2021,Bremen,male,,,,,,,,,,,,
2021,Bremen,female,,,,,,,,,,,,
2021,North Rhine-Westphalia,male,,,,,,,,,,,,
2021,North Rhine-Westphalia,female,,,,,,,,,,,,
2021,Hesse,male,,,,,,,,,,,,
2021,Hesse,female,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2021,Baden-Wuerttemberg,male,,,,,,,,,,,,
2021,Baden-Wuerttemberg,female,,,,,,,,,,,,
2021,Bavaria,male,,,,,,,,,,,,
2021,Bavaria,female,,,,,,,,,,,,
2021,Berlin,male,,,,,,,,,,,,
2021,Berlin,female,,,,,,,,,,,,
2021,Brandenburg,male,,,,,,,,,,,,
2021,Brandenburg,female,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2021,Saxony,male,,,,,,,,,,,,
2021,Saxony,female,,,,,,,,,,,,
2021,Saxony-Anhalt,male,,,,,,,,,,,,
2021,Saxony-Anhalt,female,,,,,,,,,,,,
2021,Thuringa,male,,,,,,,,,,,,
2021,Thuringa,female,,,,,,,,,,,,
2022,Schleswig-Holstein,male,,,,,,,,,,,,
2022,Schleswig-Holstein,female,,,,,,,,,,,,
2022,Hamburg,male,,,,,,,,,,,,
2022,Hamburg,female,,,,,,,,,,,,
2022,Lower Saxony,male,,,,,,,,,,,,
2022,Lower Saxony,female,,,,,,,,,,,,
2022,Bremen,male,,,,,,,,,,,,
2022,Bremen,female,,,,,,,,,,,,
2022,North Rhine-Westphalia,male,,,,,,,,,,,,
2022,North Rhine-Westphalia,female,,,,,,,,,,,,
2022,Hesse,male,,,,,,,,,,,,
2022,Hesse,female,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2022,Baden-Wuerttemberg,male,,,,,,,,,,,,
2022,Baden-Wuerttemberg,female,,,,,,,,,,,,
2022,Bavaria,male,,,,,,,,,,,,
2022,Bavaria,female,,,,,,,,,,,,
2022,Berlin,male,,,,,,,,,,,,
2022,Berlin,female,,,,,,,,,,,,
2022,Brandenburg,male,,,,,,,,,,,,
2022,Brandenburg,female,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2022,Saxony,male,,,,,,,,,,,,
2022,Saxony,female,,,,,,,,,,,,
2022,Saxony-Anhalt,male,,,,,,,,,,,,
2022,Saxony-Anhalt,female,,,,,,,,,,,,
2022,Thuringa,male,,,,,,,,,,,,
2022,Thuringa,female,,,,,,,,,,,,
