year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,Direct migration background,Post-secondary Non-tertiary Level,214,6.53075,6.26694,6.79456,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Direct migration background,First Stage of Tertiary Education,142,6.39332,5.98871,6.79793,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2006,Direct migration background,Second Stage of Tertiary Education,366,6.83080,6.60841,7.05319,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Indirect migration background,Pre-primary Level,59,7.62102,7.23796,8.00408,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2006,Indirect migration background,Primary Level,,,,,,,,,,,,
2006,Indirect migration background,Lower Secondary Level,170,6.72710,6.40510,7.04909,5.92494,7.00000,8.00000,2.81235,10.00000,7.00000,6.97500,7.00000
2006,Indirect migration background,Upper Secondary Level,344,6.59700,6.37553,6.81848,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Indirect migration background,Post-secondary Non-tertiary Level,51,7.15458,6.63807,7.67109,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,Indirect migration background,First Stage of Tertiary Education,42,7.68346,7.17112,8.19580,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2006,Indirect migration background,Second Stage of Tertiary Education,76,7.20550,6.83793,7.57307,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2007,No migration background,Pre-primary Level,,,,,,,,,,,,
2007,No migration background,Primary Level,,,,,,,,,,,,
2007,No migration background,Lower Secondary Level,,,,,,,,,,,,
2007,No migration background,Upper Secondary Level,,,,,,,,,,,,
2007,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2007,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2007,Direct migration background,Primary Level,,,,,,,,,,,,
2007,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2007,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2007,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2007,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2007,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,No migration background,Pre-primary Level,,,,,,,,,,,,
2008,No migration background,Primary Level,,,,,,,,,,,,
2008,No migration background,Lower Secondary Level,,,,,,,,,,,,
2008,No migration background,Upper Secondary Level,,,,,,,,,,,,
2008,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,,,,,,,,,,,,
2008,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2008,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2008,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2008,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2008,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,No migration background,Pre-primary Level,,,,,,,,,,,,
2009,No migration background,Primary Level,,,,,,,,,,,,
2009,No migration background,Lower Secondary Level,,,,,,,,,,,,
2009,No migration background,Upper Secondary Level,,,,,,,,,,,,
2009,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2009,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,,,,,,,,,,,,
2009,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2009,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2009,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2009,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2009,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,No migration background,Pre-primary Level,,,,,,,,,,,,
2010,No migration background,Primary Level,,,,,,,,,,,,
2010,No migration background,Lower Secondary Level,,,,,,,,,,,,
2010,No migration background,Upper Secondary Level,,,,,,,,,,,,
2010,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,,,,,,,,,,,,
2010,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2010,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2010,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2010,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2010,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,No migration background,Pre-primary Level,,,,,,,,,,,,
2011,No migration background,Primary Level,,,,,,,,,,,,
2011,No migration background,Lower Secondary Level,,,,,,,,,,,,
2011,No migration background,Upper Secondary Level,,,,,,,,,,,,
2011,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2011,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,,,,,,,,,,,,
2011,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2011,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2011,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2011,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2011,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,No migration background,Pre-primary Level,,,,,,,,,,,,
2012,No migration background,Primary Level,,,,,,,,,,,,
2012,No migration background,Lower Secondary Level,,,,,,,,,,,,
2012,No migration background,Upper Secondary Level,,,,,,,,,,,,
2012,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2012,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,,,,,,,,,,,,
2012,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2012,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2012,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2012,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2012,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,No migration background,Pre-primary Level,200,8.18229,7.95975,8.40482,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2013,No migration background,Primary Level,121,6.31690,5.89245,6.74136,5.00000,6.31012,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,No migration background,Lower Secondary Level,1406,7.22118,7.11054,7.33183,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,No migration background,Upper Secondary Level,8565,7.40549,7.36459,7.44638,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,No migration background,Post-secondary Non-tertiary Level,905,7.63220,7.51529,7.74910,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,No migration background,First Stage of Tertiary Education,1226,7.52267,7.42158,7.62375,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,No migration background,Second Stage of Tertiary Education,4073,7.95513,7.90444,8.00582,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Direct migration background,Pre-primary Level,102,7.05826,6.62032,7.49621,6.00000,8.00000,8.62105,2.06842,10.00000,8.00000,7.00000,8.00000
2013,Direct migration background,Primary Level,325,6.44416,6.16464,6.72368,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2013,Direct migration background,Lower Secondary Level,1167,7.09098,6.97024,7.21171,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2013,Direct migration background,Upper Secondary Level,1830,7.12470,7.02841,7.22099,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Direct migration background,Post-secondary Non-tertiary Level,669,7.16341,7.00251,7.32431,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Direct migration background,First Stage of Tertiary Education,90,7.35877,7.00796,7.70959,6.57097,8.00000,9.00000,2.92741,10.00000,8.00000,7.00000,8.00000
2013,Direct migration background,Second Stage of Tertiary Education,1137,7.69589,7.58479,7.80698,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Indirect migration background,Pre-primary Level,125,8.29920,8.02016,8.57823,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2013,Indirect migration background,Primary Level,43,6.31026,5.47313,7.14739,5.00000,6.00000,9.00000,0.00000,10.00000,6.00000,5.00000,9.00000
2013,Indirect migration background,Lower Secondary Level,354,6.93878,6.68413,7.19342,6.00000,8.00000,8.09773,2.85341,10.00000,8.00000,7.00000,8.00000
2013,Indirect migration background,Upper Secondary Level,647,7.26911,7.11234,7.42587,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Indirect migration background,Post-secondary Non-tertiary Level,101,7.39024,6.91567,7.86480,6.49360,8.00000,9.00000,2.73399,10.00000,8.00000,8.00000,8.00000
2013,Indirect migration background,First Stage of Tertiary Education,47,7.75691,7.21698,8.29683,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2013,Indirect migration background,Second Stage of Tertiary Education,247,8.13670,7.94058,8.33282,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2014,No migration background,Pre-primary Level,,,,,,,,,,,,
2014,No migration background,Primary Level,,,,,,,,,,,,
2014,No migration background,Lower Secondary Level,,,,,,,,,,,,
2014,No migration background,Upper Secondary Level,,,,,,,,,,,,
2014,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2014,Direct migration background,Primary Level,,,,,,,,,,,,
2014,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2014,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2014,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2014,Indirect migration background,Primary Level,,,,,,,,,,,,
2014,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2014,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2014,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,No migration background,Pre-primary Level,,,,,,,,,,,,
2015,No migration background,Primary Level,,,,,,,,,,,,
2015,No migration background,Lower Secondary Level,,,,,,,,,,,,
2015,No migration background,Upper Secondary Level,,,,,,,,,,,,
2015,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2015,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2015,Direct migration background,Primary Level,,,,,,,,,,,,
2015,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2015,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2015,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2015,Indirect migration background,Primary Level,,,,,,,,,,,,
2015,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2015,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2015,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,No migration background,Pre-primary Level,,,,,,,,,,,,
2016,No migration background,Primary Level,,,,,,,,,,,,
2016,No migration background,Lower Secondary Level,,,,,,,,,,,,
2016,No migration background,Upper Secondary Level,,,,,,,,,,,,
2016,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2016,Direct migration background,Primary Level,,,,,,,,,,,,
2016,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2016,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2016,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No migration background,Pre-primary Level,,,,,,,,,,,,
2017,No migration background,Primary Level,,,,,,,,,,,,
2017,No migration background,Lower Secondary Level,,,,,,,,,,,,
2017,No migration background,Upper Secondary Level,,,,,,,,,,,,
2017,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2017,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2017,Direct migration background,Primary Level,,,,,,,,,,,,
2017,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2017,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2017,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2017,Indirect migration background,Primary Level,,,,,,,,,,,,
2017,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2017,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2017,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,No migration background,Pre-primary Level,217,8.60308,8.39153,8.81462,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
2018,No migration background,Primary Level,168,6.17496,5.82871,6.52121,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2018,No migration background,Lower Secondary Level,1655,7.25946,7.15967,7.35924,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,No migration background,Upper Secondary Level,9298,7.51368,7.47690,7.55046,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,No migration background,Post-secondary Non-tertiary Level,1400,7.80010,7.71440,7.88580,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,No migration background,First Stage of Tertiary Education,1306,7.67569,7.58360,7.76777,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,No migration background,Second Stage of Tertiary Education,4899,8.10741,8.06561,8.14921,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Direct migration background,Pre-primary Level,34,8.04119,7.32909,8.75330,7.56074,8.20300,10.00000,3.90184,10.00000,9.00000,8.00000,9.00000
2018,Direct migration background,Primary Level,268,6.55047,6.32090,6.78004,5.00000,6.95400,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,Direct migration background,Lower Secondary Level,743,7.18761,7.05008,7.32515,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Direct migration background,Upper Secondary Level,1513,7.33750,7.24818,7.42681,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Direct migration background,Post-secondary Non-tertiary Level,602,7.29446,7.14839,7.44052,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2018,Direct migration background,First Stage of Tertiary Education,88,7.47304,7.03258,7.91349,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,9.00000
2018,Direct migration background,Second Stage of Tertiary Education,1180,7.73871,7.63484,7.84259,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Indirect migration background,Pre-primary Level,80,8.18207,7.84630,8.51784,7.42952,8.00000,9.00000,5.07380,10.00000,8.00000,8.00000,9.00000
2018,Indirect migration background,Primary Level,41,6.72996,5.94084,7.51908,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
2018,Indirect migration background,Lower Secondary Level,282,7.71903,7.50149,7.93657,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,Indirect migration background,Upper Secondary Level,670,7.57017,7.43408,7.70626,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Indirect migration background,Post-secondary Non-tertiary Level,119,7.80527,7.51261,8.09794,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2018,Indirect migration background,First Stage of Tertiary Education,45,7.66143,7.22468,8.09818,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,6.97500,8.00000
2018,Indirect migration background,Second Stage of Tertiary Education,243,8.04232,7.84144,8.24320,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,No migration background,Pre-primary Level,,,,,,,,,,,,
2019,No migration background,Primary Level,,,,,,,,,,,,
2019,No migration background,Lower Secondary Level,,,,,,,,,,,,
2019,No migration background,Upper Secondary Level,,,,,,,,,,,,
2019,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2019,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2019,Direct migration background,Primary Level,,,,,,,,,,,,
2019,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2019,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2019,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2019,Indirect migration background,Primary Level,,,,,,,,,,,,
2019,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2019,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2019,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,No migration background,Pre-primary Level,,,,,,,,,,,,
2020,No migration background,Primary Level,,,,,,,,,,,,
2020,No migration background,Lower Secondary Level,,,,,,,,,,,,
2020,No migration background,Upper Secondary Level,,,,,,,,,,,,
2020,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2020,Direct migration background,Primary Level,,,,,,,,,,,,
2020,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2020,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2020,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2020,Indirect migration background,Primary Level,,,,,,,,,,,,
2020,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2020,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2020,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,No migration background,Pre-primary Level,,,,,,,,,,,,
2021,No migration background,Primary Level,,,,,,,,,,,,
2021,No migration background,Lower Secondary Level,,,,,,,,,,,,
2021,No migration background,Upper Secondary Level,,,,,,,,,,,,
2021,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2021,Direct migration background,Primary Level,,,,,,,,,,,,
2021,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2021,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2021,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2021,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2021,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,No migration background,Pre-primary Level,,,,,,,,,,,,
2022,No migration background,Primary Level,,,,,,,,,,,,
2022,No migration background,Lower Secondary Level,,,,,,,,,,,,
2022,No migration background,Upper Secondary Level,,,,,,,,,,,,
2022,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2022,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2022,Direct migration background,Primary Level,,,,,,,,,,,,
2022,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2022,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2022,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2022,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2022,Indirect migration background,Primary Level,,,,,,,,,,,,
2022,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2022,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2022,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2022,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
