year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,0-16 y.,Hamburg,,,,,,,,,,,,
2010,0-16 y.,Lower Saxony,,,,,,,,,,,,
2010,0-16 y.,Bremen,,,,,,,,,,,,
2010,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2010,0-16 y.,Hesse,,,,,,,,,,,,
2010,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2010,0-16 y.,Bavaria,,,,,,,,,,,,
2010,0-16 y.,Berlin,,,,,,,,,,,,
2010,0-16 y.,Brandenburg,,,,,,,,,,,,
2010,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,0-16 y.,Saxony,,,,,,,,,,,,
2010,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2010,0-16 y.,Thuringa,,,,,,,,,,,,
2010,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,17-29 y.,Hamburg,,,,,,,,,,,,
2010,17-29 y.,Lower Saxony,,,,,,,,,,,,
2010,17-29 y.,Bremen,,,,,,,,,,,,
2010,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2010,17-29 y.,Hesse,,,,,,,,,,,,
2010,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2010,17-29 y.,Bavaria,,,,,,,,,,,,
2010,17-29 y.,Berlin,,,,,,,,,,,,
2010,17-29 y.,Brandenburg,,,,,,,,,,,,
2010,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,17-29 y.,Saxony,,,,,,,,,,,,
2010,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2010,17-29 y.,Thuringa,,,,,,,,,,,,
2010,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,30-45 y.,Hamburg,,,,,,,,,,,,
2010,30-45 y.,Lower Saxony,,,,,,,,,,,,
2010,30-45 y.,Bremen,,,,,,,,,,,,
2010,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2010,30-45 y.,Hesse,,,,,,,,,,,,
2010,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2010,30-45 y.,Bavaria,,,,,,,,,,,,
2010,30-45 y.,Berlin,,,,,,,,,,,,
2010,30-45 y.,Brandenburg,,,,,,,,,,,,
2010,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,30-45 y.,Saxony,,,,,,,,,,,,
2010,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2010,30-45 y.,Thuringa,,,,,,,,,,,,
2010,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,46-65 y.,Hamburg,,,,,,,,,,,,
2010,46-65 y.,Lower Saxony,,,,,,,,,,,,
2010,46-65 y.,Bremen,,,,,,,,,,,,
2010,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2010,46-65 y.,Hesse,,,,,,,,,,,,
2010,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2010,46-65 y.,Bavaria,,,,,,,,,,,,
2010,46-65 y.,Berlin,,,,,,,,,,,,
2010,46-65 y.,Brandenburg,,,,,,,,,,,,
2010,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,46-65 y.,Saxony,,,,,,,,,,,,
2010,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2010,46-65 y.,Thuringa,,,,,,,,,,,,
2010,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2010,66 and older,Hamburg,,,,,,,,,,,,
2010,66 and older,Lower Saxony,,,,,,,,,,,,
2010,66 and older,Bremen,,,,,,,,,,,,
2010,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2010,66 and older,Hesse,,,,,,,,,,,,
2010,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2010,66 and older,Bavaria,,,,,,,,,,,,
2010,66 and older,Berlin,,,,,,,,,,,,
2010,66 and older,Brandenburg,,,,,,,,,,,,
2010,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,66 and older,Saxony,,,,,,,,,,,,
2010,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2010,66 and older,Thuringa,,,,,,,,,,,,
2011,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,0-16 y.,Hamburg,,,,,,,,,,,,
2011,0-16 y.,Lower Saxony,,,,,,,,,,,,
2011,0-16 y.,Bremen,,,,,,,,,,,,
2011,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,0-16 y.,Hesse,,,,,,,,,,,,
2011,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,0-16 y.,Bavaria,,,,,,,,,,,,
2011,0-16 y.,Berlin,,,,,,,,,,,,
2011,0-16 y.,Brandenburg,,,,,,,,,,,,
2011,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,0-16 y.,Saxony,,,,,,,,,,,,
2011,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,0-16 y.,Thuringa,,,,,,,,,,,,
2011,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,17-29 y.,Hamburg,,,,,,,,,,,,
2011,17-29 y.,Lower Saxony,,,,,,,,,,,,
2011,17-29 y.,Bremen,,,,,,,,,,,,
2011,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,17-29 y.,Hesse,,,,,,,,,,,,
2011,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,17-29 y.,Bavaria,,,,,,,,,,,,
2011,17-29 y.,Berlin,,,,,,,,,,,,
2011,17-29 y.,Brandenburg,,,,,,,,,,,,
2011,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,17-29 y.,Saxony,,,,,,,,,,,,
2011,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,17-29 y.,Thuringa,,,,,,,,,,,,
2011,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,30-45 y.,Hamburg,,,,,,,,,,,,
2011,30-45 y.,Lower Saxony,,,,,,,,,,,,
2011,30-45 y.,Bremen,,,,,,,,,,,,
2011,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,30-45 y.,Hesse,,,,,,,,,,,,
2011,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,30-45 y.,Bavaria,,,,,,,,,,,,
2011,30-45 y.,Berlin,,,,,,,,,,,,
2011,30-45 y.,Brandenburg,,,,,,,,,,,,
2011,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,30-45 y.,Saxony,,,,,,,,,,,,
2011,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,30-45 y.,Thuringa,,,,,,,,,,,,
2011,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,46-65 y.,Hamburg,,,,,,,,,,,,
2011,46-65 y.,Lower Saxony,,,,,,,,,,,,
2011,46-65 y.,Bremen,,,,,,,,,,,,
2011,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,46-65 y.,Hesse,,,,,,,,,,,,
2011,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,46-65 y.,Bavaria,,,,,,,,,,,,
2011,46-65 y.,Berlin,,,,,,,,,,,,
2011,46-65 y.,Brandenburg,,,,,,,,,,,,
2011,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,46-65 y.,Saxony,,,,,,,,,,,,
2011,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,46-65 y.,Thuringa,,,,,,,,,,,,
2011,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2011,66 and older,Hamburg,,,,,,,,,,,,
2011,66 and older,Lower Saxony,,,,,,,,,,,,
2011,66 and older,Bremen,,,,,,,,,,,,
2011,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2011,66 and older,Hesse,,,,,,,,,,,,
2011,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2011,66 and older,Bavaria,,,,,,,,,,,,
2011,66 and older,Berlin,,,,,,,,,,,,
2011,66 and older,Brandenburg,,,,,,,,,,,,
2011,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,66 and older,Saxony,,,,,,,,,,,,
2011,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2011,66 and older,Thuringa,,,,,,,,,,,,
2012,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,0-16 y.,Hamburg,,,,,,,,,,,,
2012,0-16 y.,Lower Saxony,,,,,,,,,,,,
2012,0-16 y.,Bremen,,,,,,,,,,,,
2012,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2012,0-16 y.,Hesse,,,,,,,,,,,,
2012,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,0-16 y.,Bavaria,,,,,,,,,,,,
2012,0-16 y.,Berlin,,,,,,,,,,,,
2012,0-16 y.,Brandenburg,,,,,,,,,,,,
2012,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,0-16 y.,Saxony,,,,,,,,,,,,
2012,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,0-16 y.,Thuringa,,,,,,,,,,,,
2012,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,17-29 y.,Hamburg,,,,,,,,,,,,
2012,17-29 y.,Lower Saxony,,,,,,,,,,,,
2012,17-29 y.,Bremen,,,,,,,,,,,,
2012,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2012,17-29 y.,Hesse,,,,,,,,,,,,
2012,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,17-29 y.,Bavaria,,,,,,,,,,,,
2012,17-29 y.,Berlin,,,,,,,,,,,,
2012,17-29 y.,Brandenburg,,,,,,,,,,,,
2012,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,17-29 y.,Saxony,,,,,,,,,,,,
2012,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,17-29 y.,Thuringa,,,,,,,,,,,,
2012,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,30-45 y.,Hamburg,,,,,,,,,,,,
2012,30-45 y.,Lower Saxony,,,,,,,,,,,,
2012,30-45 y.,Bremen,,,,,,,,,,,,
2012,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2012,30-45 y.,Hesse,,,,,,,,,,,,
2012,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,30-45 y.,Bavaria,,,,,,,,,,,,
2012,30-45 y.,Berlin,,,,,,,,,,,,
2012,30-45 y.,Brandenburg,,,,,,,,,,,,
2012,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,30-45 y.,Saxony,,,,,,,,,,,,
2012,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,30-45 y.,Thuringa,,,,,,,,,,,,
2012,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,46-65 y.,Hamburg,,,,,,,,,,,,
2012,46-65 y.,Lower Saxony,,,,,,,,,,,,
2012,46-65 y.,Bremen,,,,,,,,,,,,
2012,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2012,46-65 y.,Hesse,,,,,,,,,,,,
2012,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,46-65 y.,Bavaria,,,,,,,,,,,,
2012,46-65 y.,Berlin,,,,,,,,,,,,
2012,46-65 y.,Brandenburg,,,,,,,,,,,,
2012,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,46-65 y.,Saxony,,,,,,,,,,,,
2012,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,46-65 y.,Thuringa,,,,,,,,,,,,
2012,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2012,66 and older,Hamburg,,,,,,,,,,,,
2012,66 and older,Lower Saxony,,,,,,,,,,,,
2012,66 and older,Bremen,,,,,,,,,,,,
2012,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2012,66 and older,Hesse,,,,,,,,,,,,
2012,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2012,66 and older,Bavaria,,,,,,,,,,,,
2012,66 and older,Berlin,,,,,,,,,,,,
2012,66 and older,Brandenburg,,,,,,,,,,,,
2012,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,66 and older,Saxony,,,,,,,,,,,,
2012,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2012,66 and older,Thuringa,,,,,,,,,,,,
2013,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,0-16 y.,Hamburg,,,,,,,,,,,,
2013,0-16 y.,Lower Saxony,,,,,,,,,,,,
2013,0-16 y.,Bremen,,,,,,,,,,,,
2013,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,0-16 y.,Hesse,,,,,,,,,,,,
2013,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,0-16 y.,Bavaria,,,,,,,,,,,,
2013,0-16 y.,Berlin,,,,,,,,,,,,
2013,0-16 y.,Brandenburg,,,,,,,,,,,,
2013,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,0-16 y.,Saxony,,,,,,,,,,,,
2013,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,0-16 y.,Thuringa,,,,,,,,,,,,
2013,17-29 y.,Schleswig-Holstein,144,7.71586,7.46918,7.96254,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2013,17-29 y.,Hamburg,79,7.86225,7.46476,8.25975,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Lower Saxony,379,7.60550,7.41326,7.79775,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Bremen,41,6.39321,5.65448,7.13195,4.44672,7.00000,8.00000,2.00000,10.00000,7.00000,4.00000,9.00000
2013,17-29 y.,North Rhine-Westphalia,897,7.83267,7.70505,7.96028,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Hesse,286,7.80170,7.58879,8.01460,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,"Rhineland-Palatinate, Saarland",267,7.40233,7.19339,7.61127,7.00000,8.00000,8.70408,4.44388,10.00000,8.00000,7.00000,8.00000
2013,17-29 y.,Baden-Wuerttemberg,516,7.78181,7.61910,7.94452,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Bavaria,612,7.62907,7.48163,7.77652,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Berlin,143,7.29550,6.99446,7.59654,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,17-29 y.,Brandenburg,96,7.24933,6.85165,7.64701,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,17-29 y.,Mecklenburg-Western Pomerania,57,7.59191,6.95882,8.22501,6.00000,8.00000,9.48068,0.77899,10.00000,8.00000,7.00000,9.00000
2013,17-29 y.,Saxony,174,7.49483,7.18848,7.80119,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2013,17-29 y.,Saxony-Anhalt,119,6.74361,6.43216,7.05505,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2013,17-29 y.,Thuringa,101,6.68076,6.28533,7.07618,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,30-45 y.,Schleswig-Holstein,190,7.09499,6.83906,7.35093,6.00000,7.88988,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,30-45 y.,Hamburg,158,7.66486,7.38985,7.93988,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2013,30-45 y.,Lower Saxony,562,7.64890,7.49531,7.80249,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Bremen,53,7.11783,6.59374,7.64193,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,30-45 y.,North Rhine-Westphalia,1418,7.41239,7.30885,7.51594,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Hesse,467,7.53357,7.36506,7.70208,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,"Rhineland-Palatinate, Saarland",355,7.59655,7.41831,7.77478,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Baden-Wuerttemberg,854,7.75665,7.64185,7.87146,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Bavaria,1061,7.55053,7.43607,7.66499,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Berlin,272,7.35018,7.11940,7.58097,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Brandenburg,160,7.37906,7.15049,7.60764,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,30-45 y.,Mecklenburg-Western Pomerania,93,7.04917,6.58611,7.51223,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,30-45 y.,Saxony,344,7.18902,6.97838,7.39965,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,30-45 y.,Saxony-Anhalt,210,7.26795,7.00808,7.52782,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,30-45 y.,Thuringa,177,7.41786,7.16612,7.66959,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2013,46-65 y.,Schleswig-Holstein,244,7.69637,7.50717,7.88556,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Hamburg,123,7.41664,7.08754,7.74574,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,46-65 y.,Lower Saxony,755,7.37706,7.22663,7.52749,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Bremen,51,7.06560,6.43591,7.69529,6.00000,7.21600,9.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2013,46-65 y.,North Rhine-Westphalia,1725,7.32054,7.22471,7.41636,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Hesse,668,7.43450,7.27479,7.59421,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,46-65 y.,"Rhineland-Palatinate, Saarland",512,7.60434,7.43882,7.76986,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Baden-Wuerttemberg,945,7.46394,7.34467,7.58321,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Bavaria,1301,7.46939,7.36233,7.57646,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,46-65 y.,Berlin,322,6.83934,6.59455,7.08413,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,46-65 y.,Brandenburg,375,6.71216,6.49688,6.92745,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,46-65 y.,Mecklenburg-Western Pomerania,203,7.17158,6.89340,7.44975,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,46-65 y.,Saxony,539,6.92446,6.75488,7.09404,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,46-65 y.,Saxony-Anhalt,332,6.84182,6.60488,7.07876,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,46-65 y.,Thuringa,351,6.92413,6.70059,7.14767,5.00000,7.16261,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,66 and older,Schleswig-Holstein,178,7.73974,7.45538,8.02409,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Hamburg,103,7.61344,7.26252,7.96435,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Lower Saxony,496,7.81821,7.64072,7.99571,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Bremen,31,7.21494,6.46559,7.96429,5.05205,8.00000,9.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2013,66 and older,North Rhine-Westphalia,954,7.82367,7.71173,7.93560,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Hesse,298,7.55718,7.32908,7.78527,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,"Rhineland-Palatinate, Saarland",286,7.59246,7.37907,7.80585,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Baden-Wuerttemberg,557,7.60073,7.45266,7.74879,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Bavaria,776,7.54983,7.39749,7.70218,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Berlin,204,7.52313,7.29162,7.75463,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Brandenburg,243,6.97025,6.74922,7.19128,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,66 and older,Mecklenburg-Western Pomerania,118,7.47174,7.20747,7.73601,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,66 and older,Saxony,345,7.32751,7.13126,7.52376,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,66 and older,Saxony-Anhalt,201,6.97478,6.72892,7.22064,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,66 and older,Thuringa,212,7.40471,7.20159,7.60783,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2014,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,0-16 y.,Hamburg,,,,,,,,,,,,
2014,0-16 y.,Lower Saxony,,,,,,,,,,,,
2014,0-16 y.,Bremen,,,,,,,,,,,,
2014,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,0-16 y.,Hesse,,,,,,,,,,,,
2014,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,0-16 y.,Bavaria,,,,,,,,,,,,
2014,0-16 y.,Berlin,,,,,,,,,,,,
2014,0-16 y.,Brandenburg,,,,,,,,,,,,
2014,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,0-16 y.,Saxony,,,,,,,,,,,,
2014,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,0-16 y.,Thuringa,,,,,,,,,,,,
2014,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,17-29 y.,Hamburg,,,,,,,,,,,,
2014,17-29 y.,Lower Saxony,,,,,,,,,,,,
2014,17-29 y.,Bremen,,,,,,,,,,,,
2014,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,17-29 y.,Hesse,,,,,,,,,,,,
2014,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,17-29 y.,Bavaria,,,,,,,,,,,,
2014,17-29 y.,Berlin,,,,,,,,,,,,
2014,17-29 y.,Brandenburg,,,,,,,,,,,,
2014,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,17-29 y.,Saxony,,,,,,,,,,,,
2014,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,17-29 y.,Thuringa,,,,,,,,,,,,
2014,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,30-45 y.,Hamburg,,,,,,,,,,,,
2014,30-45 y.,Lower Saxony,,,,,,,,,,,,
2014,30-45 y.,Bremen,,,,,,,,,,,,
2014,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,30-45 y.,Hesse,,,,,,,,,,,,
2014,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,30-45 y.,Bavaria,,,,,,,,,,,,
2014,30-45 y.,Berlin,,,,,,,,,,,,
2014,30-45 y.,Brandenburg,,,,,,,,,,,,
2014,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,30-45 y.,Saxony,,,,,,,,,,,,
2014,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,30-45 y.,Thuringa,,,,,,,,,,,,
2014,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,46-65 y.,Hamburg,,,,,,,,,,,,
2014,46-65 y.,Lower Saxony,,,,,,,,,,,,
2014,46-65 y.,Bremen,,,,,,,,,,,,
2014,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,46-65 y.,Hesse,,,,,,,,,,,,
2014,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,46-65 y.,Bavaria,,,,,,,,,,,,
2014,46-65 y.,Berlin,,,,,,,,,,,,
2014,46-65 y.,Brandenburg,,,,,,,,,,,,
2014,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,46-65 y.,Saxony,,,,,,,,,,,,
2014,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,46-65 y.,Thuringa,,,,,,,,,,,,
2014,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2014,66 and older,Hamburg,,,,,,,,,,,,
2014,66 and older,Lower Saxony,,,,,,,,,,,,
2014,66 and older,Bremen,,,,,,,,,,,,
2014,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2014,66 and older,Hesse,,,,,,,,,,,,
2014,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
