year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,66 and older,No migration background,4388,7.56334,7.51238,7.61430,7.00000,8.00000,9.00000,4.00000,10,,,
2020,66 and older,Direct migration background,487,7.43735,7.28280,7.59191,6.00000,8.00000,9.00000,1.50000,10,,,
2020,66 and older,Indirect migration background,33,8.52159,8.13953,8.90365,8.00000,9.00000,9.00000,6.50000,10,,,
2021,No answer / don't know,No migration background,,,,,,,,,,,,
2021,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1753,7.37660,7.29944,7.45377,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,17-29 y.,Direct migration background,1097,7.32344,7.19774,7.44914,6.00000,8.00000,9.00000,1.50000,10,,,
2021,17-29 y.,Indirect migration background,419,7.34235,7.18315,7.50156,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,30-45 y.,No migration background,2605,7.37298,7.31156,7.43440,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,30-45 y.,Direct migration background,2427,7.49823,7.43264,7.56383,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,30-45 y.,Indirect migration background,302,7.28021,7.06127,7.49915,7.00000,8.00000,9.00000,4.00000,10,,,
2021,46-65 y.,No migration background,5560,7.34655,7.30155,7.39154,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,46-65 y.,Direct migration background,1566,7.27494,7.19237,7.35751,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,46-65 y.,Indirect migration background,183,7.43576,7.20848,7.66304,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,66 and older,No migration background,3208,7.55895,7.49715,7.62076,7.00000,8.00000,9.00000,4.00000,10,,,
2021,66 and older,Direct migration background,347,7.41574,7.22740,7.60408,6.96956,8.00000,8.00000,5.42389,9.54566,,,
2021,66 and older,Indirect migration background,,,,,,,,,,,,
2022,0-16 y.,No answer / don't know,,,,,,,,,,,,
2022,0-16 y.,No migration background,,,,,,,,,,,,
2022,0-16 y.,Direct migration background,,,,,,,,,,,,
2022,0-16 y.,Indirect migration background,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,,,,,,,,,,,,
2022,17-29 y.,No migration background,2915,7.19473,7.13476,7.25471,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2022,17-29 y.,Direct migration background,2154,7.38783,7.30925,7.46640,7.00000,8.00000,9.00000,4.00000,10,,,
2022,17-29 y.,Indirect migration background,515,7.09552,6.94700,7.24404,6.00000,7.00000,8.00000,3.00000,10,,,
2022,30-45 y.,No answer / don't know,,,,,,,,,,,,
2022,30-45 y.,No migration background,4589,7.23283,7.18555,7.28011,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,30-45 y.,Direct migration background,3791,7.27230,7.21942,7.32518,6.00000,7.00000,8.00000,3.00000,10,,,
2022,30-45 y.,Indirect migration background,478,7.08334,6.93080,7.23589,6.00000,7.00000,8.00000,3.00000,10,,,
2022,46-65 y.,No answer / don't know,,,,,,,,,,,,
2022,46-65 y.,No migration background,7026,7.21728,7.17760,7.25695,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,46-65 y.,Direct migration background,1725,7.23937,7.15111,7.32763,6.00000,8.00000,8.00000,3.00000,10,,,
2022,46-65 y.,Indirect migration background,381,7.30354,7.13420,7.47289,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,66 and older,No migration background,3678,7.49834,7.44584,7.55084,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,66 and older,Direct migration background,374,7.33983,7.16539,7.51427,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,66 and older,Indirect migration background,73,7.50983,7.17802,7.84165,7.00000,8.00000,8.00000,5.50000,9.50000,,,
