year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Post-secondary Non-tertiary Level,Rural regions,453,6.96853,6.78639,7.15066,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,First Stage of Tertiary Education,Urban regions,979,7.07840,6.97180,7.18500,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,First Stage of Tertiary Education,Rural regions,627,6.87699,6.73575,7.01822,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,Second Stage of Tertiary Education,Urban regions,3904,7.34924,7.29884,7.39965,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2010,Second Stage of Tertiary Education,Rural regions,1468,7.22366,7.14344,7.30389,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2011,Pre-primary Level,Urban regions,309,7.82237,7.66008,7.98467,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,Pre-primary Level,Rural regions,122,7.96725,7.71445,8.22006,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,Primary Level,Urban regions,241,6.31835,6.05207,6.58464,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2011,Primary Level,Rural regions,111,6.67753,6.28897,7.06609,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2011,Lower Secondary Level,Urban regions,1678,6.71985,6.62514,6.81455,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Lower Secondary Level,Rural regions,895,6.54098,6.41464,6.66733,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2011,Upper Secondary Level,Urban regions,7529,6.93272,6.89151,6.97393,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,Rural regions,5044,6.78299,6.73224,6.83374,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Post-secondary Non-tertiary Level,Urban regions,1327,7.19365,7.10387,7.28343,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2011,Post-secondary Non-tertiary Level,Rural regions,508,7.19509,7.04721,7.34298,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,First Stage of Tertiary Education,Urban regions,1010,6.97991,6.87418,7.08565,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,First Stage of Tertiary Education,Rural regions,683,6.94364,6.81225,7.07502,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Second Stage of Tertiary Education,Urban regions,4144,7.35850,7.31000,7.40700,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,Second Stage of Tertiary Education,Rural regions,1614,7.18483,7.10691,7.26276,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2012,Pre-primary Level,Urban regions,316,7.59030,7.42415,7.75645,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,Pre-primary Level,Rural regions,134,7.92011,7.71455,8.12567,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,Primary Level,Urban regions,245,6.50314,6.22274,6.78354,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,Primary Level,Rural regions,120,6.93171,6.58307,7.28035,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2012,Lower Secondary Level,Urban regions,1768,6.91943,6.83411,7.00475,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Lower Secondary Level,Rural regions,991,6.86531,6.74771,6.98290,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,Upper Secondary Level,Urban regions,7603,6.99429,6.95388,7.03470,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Upper Secondary Level,Rural regions,5281,6.92734,6.87827,6.97641,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Post-secondary Non-tertiary Level,Urban regions,1340,7.27609,7.19094,7.36124,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,Post-secondary Non-tertiary Level,Rural regions,529,7.21055,7.06271,7.35840,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2012,First Stage of Tertiary Education,Urban regions,1025,7.08112,6.97929,7.18296,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,First Stage of Tertiary Education,Rural regions,707,7.06087,6.92841,7.19334,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,Second Stage of Tertiary Education,Urban regions,4225,7.46107,7.41536,7.50678,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,Second Stage of Tertiary Education,Rural regions,1693,7.28225,7.21175,7.35276,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,Pre-primary Level,Urban regions,446,7.53042,7.37992,7.68092,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,Pre-primary Level,Rural regions,179,7.58476,7.39624,7.77328,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,Primary Level,Urban regions,451,6.57935,6.37582,6.78288,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Primary Level,Rural regions,179,6.71435,6.38337,7.04534,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2013,Lower Secondary Level,Urban regions,2508,7.03350,6.95724,7.10975,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Lower Secondary Level,Rural regions,1189,6.93970,6.82819,7.05120,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,Urban regions,8588,7.11624,7.07821,7.15428,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Upper Secondary Level,Rural regions,5534,7.06161,7.01348,7.10973,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Post-secondary Non-tertiary Level,Urban regions,1728,7.29455,7.21485,7.37425,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,Rural regions,633,7.27452,7.13868,7.41037,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,First Stage of Tertiary Education,Urban regions,1037,7.20829,7.10745,7.30913,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2013,First Stage of Tertiary Education,Rural regions,685,7.04721,6.91068,7.18375,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,Second Stage of Tertiary Education,Urban regions,4999,7.49628,7.45367,7.53889,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,Second Stage of Tertiary Education,Rural regions,1850,7.29872,7.22198,7.37546,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2014,Pre-primary Level,Urban regions,294,7.83113,7.66277,7.99950,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,Pre-primary Level,Rural regions,152,7.87605,7.65514,8.09695,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,Primary Level,Urban regions,355,6.16388,5.93107,6.39669,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Primary Level,Rural regions,147,6.27056,5.87455,6.66656,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2014,Lower Secondary Level,Urban regions,2067,7.01711,6.93278,7.10144,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Lower Secondary Level,Rural regions,1036,6.83006,6.71082,6.94929,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,Upper Secondary Level,Urban regions,7567,7.10962,7.06970,7.14954,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Upper Secondary Level,Rural regions,4921,7.08635,7.03708,7.13561,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Post-secondary Non-tertiary Level,Urban regions,1480,7.33537,7.25382,7.41692,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2014,Post-secondary Non-tertiary Level,Rural regions,564,7.41061,7.27584,7.54538,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2014,First Stage of Tertiary Education,Urban regions,949,7.12659,7.02275,7.23043,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,First Stage of Tertiary Education,Rural regions,641,7.02509,6.89502,7.15517,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Second Stage of Tertiary Education,Urban regions,4502,7.44736,7.40196,7.49276,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2014,Second Stage of Tertiary Education,Rural regions,1701,7.28743,7.20623,7.36862,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,Pre-primary Level,Urban regions,253,7.68906,7.49433,7.88380,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,Pre-primary Level,Rural regions,122,7.64492,7.39340,7.89644,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.97500,8.00000
2015,Primary Level,Urban regions,379,6.38019,6.14654,6.61384,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,Primary Level,Rural regions,153,7.08562,6.75036,7.42087,5.00000,7.24394,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
2015,Lower Secondary Level,Urban regions,1961,7.13111,7.04831,7.21392,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Lower Secondary Level,Rural regions,996,6.95625,6.83597,7.07653,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Upper Secondary Level,Urban regions,7324,7.21224,7.17111,7.25338,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2015,Upper Secondary Level,Rural regions,4813,7.16190,7.11139,7.21241,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Post-secondary Non-tertiary Level,Urban regions,1565,7.40607,7.32298,7.48916,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,Post-secondary Non-tertiary Level,Rural regions,587,7.56921,7.43936,7.69905,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,First Stage of Tertiary Education,Urban regions,914,7.24427,7.13262,7.35591,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,First Stage of Tertiary Education,Rural regions,613,7.03284,6.88963,7.17606,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Second Stage of Tertiary Education,Urban regions,4654,7.58780,7.54246,7.63314,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,Second Stage of Tertiary Education,Rural regions,1754,7.43111,7.35969,7.50253,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2016,Pre-primary Level,Urban regions,263,8.00545,7.83014,8.18076,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2016,Pre-primary Level,Rural regions,94,7.58458,7.30596,7.86319,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2016,Primary Level,Urban regions,980,6.54935,6.42606,6.67263,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,Primary Level,Rural regions,455,7.09976,6.90829,7.29123,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2016,Lower Secondary Level,Urban regions,2080,7.08301,6.99999,7.16602,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Lower Secondary Level,Rural regions,1057,6.95756,6.83770,7.07743,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Upper Secondary Level,Urban regions,6946,7.22779,7.18621,7.26936,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2016,Upper Secondary Level,Rural regions,4518,7.10236,7.04988,7.15483,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Post-secondary Non-tertiary Level,Urban regions,1522,7.43072,7.35293,7.50852,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2016,Post-secondary Non-tertiary Level,Rural regions,565,7.52377,7.39646,7.65107,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2016,First Stage of Tertiary Education,Urban regions,828,7.26171,7.14550,7.37792,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2016,First Stage of Tertiary Education,Rural regions,566,7.07565,6.93363,7.21768,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Second Stage of Tertiary Education,Urban regions,4648,7.57183,7.52653,7.61714,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,Second Stage of Tertiary Education,Rural regions,1817,7.36819,7.29573,7.44064,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,Pre-primary Level,Urban regions,303,7.77210,7.61595,7.92825,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Pre-primary Level,Rural regions,121,7.69045,7.48170,7.89921,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,Primary Level,Urban regions,1270,6.65905,6.53915,6.77895,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,Primary Level,Rural regions,597,7.33398,7.15847,7.50949,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2017,Lower Secondary Level,Urban regions,2292,7.14372,7.06720,7.22024,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,Lower Secondary Level,Rural regions,1249,6.98732,6.87302,7.10161,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Upper Secondary Level,Urban regions,7693,7.21723,7.17800,7.25647,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2017,Upper Secondary Level,Rural regions,5029,7.10895,7.06093,7.15697,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,Post-secondary Non-tertiary Level,Urban regions,1657,7.34115,7.26459,7.41770,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.97500,8.00000
2017,Post-secondary Non-tertiary Level,Rural regions,652,7.39202,7.25744,7.52659,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,First Stage of Tertiary Education,Urban regions,892,7.19756,7.09147,7.30364,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,First Stage of Tertiary Education,Rural regions,633,7.11046,6.98093,7.23999,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,Second Stage of Tertiary Education,Urban regions,5226,7.60192,7.56084,7.64299,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Second Stage of Tertiary Education,Rural regions,2015,7.42934,7.36213,7.49654,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,Pre-primary Level,Urban regions,264,7.53662,7.33759,7.73566,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,Pre-primary Level,Rural regions,92,7.74987,7.47581,8.02392,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,Primary Level,Urban regions,1258,6.74024,6.62481,6.85566,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,Primary Level,Rural regions,512,7.04917,6.87376,7.22457,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,Lower Secondary Level,Urban regions,2226,7.16370,7.08411,7.24328,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Lower Secondary Level,Rural regions,1196,7.11722,7.01094,7.22350,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Upper Secondary Level,Urban regions,7366,7.28372,7.24365,7.32380,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,Rural regions,4749,7.28496,7.23620,7.33372,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,Urban regions,1576,7.38165,7.29815,7.46514,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,Rural regions,635,7.65736,7.54842,7.76630,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,First Stage of Tertiary Education,Urban regions,842,7.36715,7.24835,7.48596,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2018,First Stage of Tertiary Education,Rural regions,603,7.17296,7.03245,7.31348,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2018,Second Stage of Tertiary Education,Urban regions,5078,7.65025,7.61022,7.69028,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Second Stage of Tertiary Education,Rural regions,1892,7.50430,7.43558,7.57303,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,Pre-primary Level,Urban regions,246,7.82972,7.63130,8.02814,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Pre-primary Level,Rural regions,86,8.20309,7.95654,8.44964,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,Primary Level,Urban regions,1157,7.09161,6.95590,7.22733,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Primary Level,Rural regions,490,7.22989,7.05611,7.40366,6.00000,7.78837,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2019,Lower Secondary Level,Urban regions,1953,7.15877,7.07210,7.24544,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Lower Secondary Level,Rural regions,1096,7.11729,7.00120,7.23338,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Upper Secondary Level,Urban regions,6982,7.41086,7.37104,7.45068,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,Upper Secondary Level,Rural regions,4432,7.28109,7.23008,7.33210,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,Post-secondary Non-tertiary Level,Urban regions,1576,7.48557,7.40888,7.56226,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,Post-secondary Non-tertiary Level,Rural regions,618,7.51199,7.39158,7.63240,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,First Stage of Tertiary Education,Urban regions,945,7.54219,7.44131,7.64307,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,First Stage of Tertiary Education,Rural regions,684,7.36108,7.23478,7.48739,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,Second Stage of Tertiary Education,Urban regions,5360,7.74078,7.70126,7.78029,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Second Stage of Tertiary Education,Rural regions,2027,7.56417,7.49399,7.63436,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Pre-primary Level,Urban regions,269,7.61706,7.45300,7.78113,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,Pre-primary Level,Rural regions,95,7.84678,7.56974,8.12383,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.02500
2020,Primary Level,Urban regions,1323,6.96728,6.84250,7.09205,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2020,Primary Level,Rural regions,484,7.05930,6.86973,7.24887,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2020,Lower Secondary Level,Urban regions,2159,7.23082,7.14951,7.31213,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.97500,8.00000
2020,Lower Secondary Level,Rural regions,1068,7.25299,7.14499,7.36099,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2020,Upper Secondary Level,Urban regions,7068,7.37405,7.33352,7.41457,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,Upper Secondary Level,Rural regions,4278,7.35009,7.29907,7.40111,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,Post-secondary Non-tertiary Level,Urban regions,1710,7.62617,7.55801,7.69433,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,Post-secondary Non-tertiary Level,Rural regions,645,7.37992,7.24194,7.51791,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,First Stage of Tertiary Education,Urban regions,849,7.55763,7.45288,7.66238,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,First Stage of Tertiary Education,Rural regions,608,7.38674,7.25799,7.51548,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,Second Stage of Tertiary Education,Urban regions,5725,7.76820,7.73311,7.80329,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Second Stage of Tertiary Education,Rural regions,2020,7.58074,7.51689,7.64458,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Pre-primary Level,Urban regions,143,7.86487,7.64293,8.08682,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2021,Pre-primary Level,Rural regions,55,6.85563,6.37522,7.33603,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Primary Level,Urban regions,792,6.88432,6.73895,7.02969,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2021,Primary Level,Rural regions,221,6.94680,6.65653,7.23707,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,8.00000
2021,Lower Secondary Level,Urban regions,1187,7.25985,7.15151,7.36819,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,Lower Secondary Level,Rural regions,628,7.13572,6.98679,7.28464,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Upper Secondary Level,Urban regions,4569,7.34352,7.29216,7.39487,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,Upper Secondary Level,Rural regions,2801,7.33465,7.26809,7.40122,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,Post-secondary Non-tertiary Level,Urban regions,1170,7.48001,7.38988,7.57014,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,Post-secondary Non-tertiary Level,Rural regions,425,6.98441,6.79934,7.16947,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,First Stage of Tertiary Education,Urban regions,588,7.51995,7.39468,7.64521,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,First Stage of Tertiary Education,Rural regions,412,7.22462,7.05105,7.39819,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,Second Stage of Tertiary Education,Urban regions,4199,7.70310,7.65978,7.74642,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Second Stage of Tertiary Education,Rural regions,1494,7.50358,7.42775,7.57940,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,Pre-primary Level,Urban regions,231,6.95802,6.69777,7.21827,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Pre-primary Level,Rural regions,85,7.19673,6.86957,7.52389,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2022,Primary Level,Urban regions,632,6.60264,6.44675,6.75853,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Primary Level,Rural regions,211,7.03727,6.68334,7.39120,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2022,Lower Secondary Level,Urban regions,1177,6.98149,6.86995,7.09302,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Lower Secondary Level,Rural regions,690,7.03315,6.89787,7.16842,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Upper Secondary Level,Urban regions,5624,7.21799,7.17136,7.26461,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2022,Upper Secondary Level,Rural regions,3580,7.27854,7.22336,7.33372,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,Post-secondary Non-tertiary Level,Urban regions,1574,7.23482,7.16025,7.30938,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2022,Post-secondary Non-tertiary Level,Rural regions,622,7.07417,6.93528,7.21306,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,First Stage of Tertiary Education,Urban regions,787,7.34652,7.24455,7.44848,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2022,First Stage of Tertiary Education,Rural regions,576,7.16659,7.03586,7.29733,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2022,Second Stage of Tertiary Education,Urban regions,6658,7.53778,7.50354,7.57202,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,Second Stage of Tertiary Education,Rural regions,1980,7.40788,7.33886,7.47691,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
