year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,46-65 y.,4th Quintile,1472,6.64666,6.55307,6.74024,5.00000,7.00000,8.00000,0.50000,10,,,
2004,46-65 y.,5th Quintile,2882,7.19236,7.13082,7.25389,6.00000,8.00000,8.00000,3.00000,10,,,
2004,66 and older,1st Quintile,592,6.31340,6.15610,6.47069,5.00000,6.00000,8.00000,0.50000,10,,,
2004,66 and older,2nd Quintile,884,6.61098,6.48039,6.74158,5.00000,7.00000,8.00000,0.50000,10,,,
2004,66 and older,3rd Quintile,822,6.60730,6.46733,6.74727,5.00000,7.00000,8.00000,0.50000,10,,,
2004,66 and older,4th Quintile,693,6.94662,6.80299,7.09025,6.00000,7.00000,8.00000,3.00000,10,,,
2004,66 and older,5th Quintile,748,7.15212,7.01285,7.29139,6.00000,8.00000,8.00000,3.00000,10,,,
2005,0-16 y.,1st Quintile,,,,,,,,,,,,
2005,0-16 y.,2nd Quintile,,,,,,,,,,,,
2005,0-16 y.,3rd Quintile,,,,,,,,,,,,
2005,0-16 y.,4th Quintile,,,,,,,,,,,,
2005,0-16 y.,5th Quintile,,,,,,,,,,,,
2005,17-29 y.,1st Quintile,904,6.76753,6.64575,6.88930,5.00000,7.00000,8.00000,0.50000,10,,,
2005,17-29 y.,2nd Quintile,721,7.08733,6.95656,7.21811,6.00000,7.00000,8.00000,3.00000,10,,,
2005,17-29 y.,3rd Quintile,694,7.19963,7.06817,7.33109,6.00000,8.00000,8.00000,3.00000,10,,,
2005,17-29 y.,4th Quintile,740,7.25393,7.13560,7.37226,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2005,17-29 y.,5th Quintile,760,7.61505,7.51288,7.71723,7.00000,8.00000,8.97837,4.03244,10,,,
2005,30-45 y.,1st Quintile,888,5.84599,5.71031,5.98168,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2005,30-45 y.,2nd Quintile,1037,6.51679,6.39599,6.63758,5.00000,7.00000,8.00000,0.50000,10,,,
2005,30-45 y.,3rd Quintile,1185,6.83093,6.73073,6.93114,6.00000,7.00000,8.00000,3.00000,10,,,
2005,30-45 y.,4th Quintile,1337,7.07498,6.98610,7.16386,6.00000,7.00000,8.00000,3.00000,10,,,
2005,30-45 y.,5th Quintile,1621,7.45506,7.38486,7.52526,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2005,46-65 y.,1st Quintile,773,5.57057,5.41760,5.72353,4.00000,5.00000,7.00000,0,10,,,
2005,46-65 y.,2nd Quintile,956,6.37862,6.25288,6.50435,5.00000,7.00000,8.00000,0.50000,10,,,
2005,46-65 y.,3rd Quintile,1106,6.70037,6.58723,6.81352,6.00000,7.00000,8.00000,3.00000,10,,,
2005,46-65 y.,4th Quintile,1472,6.86171,6.77129,6.95213,6.00000,7.00000,8.00000,3.00000,10,,,
2005,46-65 y.,5th Quintile,2691,7.37343,7.31324,7.43363,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2005,66 and older,1st Quintile,575,6.32908,6.16977,6.48838,5.00000,7.00000,8.00000,0.50000,10,,,
2005,66 and older,2nd Quintile,904,6.81528,6.69557,6.93499,5.00000,7.00000,8.00000,0.50000,10,,,
2005,66 and older,3rd Quintile,764,6.81690,6.67440,6.95941,6.00000,7.00000,8.00000,3.00000,10,,,
2005,66 and older,4th Quintile,741,7.01255,6.87250,7.15259,6.00000,8.00000,8.00000,3.00000,10,,,
2005,66 and older,5th Quintile,762,7.49047,7.36820,7.61275,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,0-16 y.,1st Quintile,,,,,,,,,,,,
2006,0-16 y.,2nd Quintile,,,,,,,,,,,,
2006,0-16 y.,3rd Quintile,,,,,,,,,,,,
2006,0-16 y.,4th Quintile,,,,,,,,,,,,
2006,0-16 y.,5th Quintile,,,,,,,,,,,,
2006,17-29 y.,1st Quintile,788,6.64921,6.52485,6.77358,5.00000,7.00000,8.00000,0.50000,10,,,
2006,17-29 y.,2nd Quintile,584,6.79577,6.65201,6.93952,6.00000,7.00000,8.00000,3.00000,10,,,
2006,17-29 y.,3rd Quintile,616,7.14457,7.00566,7.28348,6.00000,7.00000,8.00000,3.00000,10,,,
2006,17-29 y.,4th Quintile,668,7.30345,7.19501,7.41190,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,17-29 y.,5th Quintile,631,7.51984,7.40236,7.63732,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,30-45 y.,1st Quintile,811,5.75697,5.61221,5.90172,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2006,30-45 y.,2nd Quintile,973,6.59965,6.49080,6.70850,5.00000,7.00000,8.00000,0.50000,10,,,
2006,30-45 y.,3rd Quintile,1083,6.73873,6.63300,6.84445,6.00000,7.00000,8.00000,3.00000,10,,,
2006,30-45 y.,4th Quintile,1237,7.00587,6.91368,7.09807,6.00000,7.00000,8.00000,3.00000,10,,,
2006,30-45 y.,5th Quintile,1448,7.30032,7.22696,7.37367,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,46-65 y.,1st Quintile,778,5.59137,5.45438,5.72835,5.00000,5.00000,7.00000,2.00000,10.00000,,,
2006,46-65 y.,2nd Quintile,827,6.07795,5.93714,6.21877,5.00000,6.00000,8.00000,0.50000,10,,,
2006,46-65 y.,3rd Quintile,1036,6.37151,6.25888,6.48414,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,4th Quintile,1381,6.66764,6.57553,6.75974,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,5th Quintile,2619,7.26041,7.19926,7.32156,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,66 and older,1st Quintile,562,6.19588,6.02226,6.36950,5.00000,6.00000,8.00000,0.50000,10,,,
2006,66 and older,2nd Quintile,919,6.54773,6.41876,6.67671,5.00000,7.00000,8.00000,0.50000,10,,,
2006,66 and older,3rd Quintile,836,6.86397,6.74530,6.98263,6.00000,7.00000,8.00000,3.00000,10,,,
2006,66 and older,4th Quintile,672,6.79889,6.65683,6.94095,6.00000,7.00000,8.00000,3.00000,10,,,
2006,66 and older,5th Quintile,808,7.32310,7.20252,7.44369,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2007,0-16 y.,1st Quintile,,,,,,,,,,,,
2007,0-16 y.,2nd Quintile,,,,,,,,,,,,
2007,0-16 y.,3rd Quintile,,,,,,,,,,,,
2007,0-16 y.,4th Quintile,,,,,,,,,,,,
2007,0-16 y.,5th Quintile,,,,,,,,,,,,
2007,17-29 y.,1st Quintile,841,6.80057,6.67461,6.92653,6.00000,7.00000,8.00000,3.00000,10,,,
2007,17-29 y.,2nd Quintile,652,7.08572,6.94677,7.22467,6.00000,7.00000,8.00000,3.00000,10,,,
2007,17-29 y.,3rd Quintile,640,7.31702,7.19457,7.43946,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2007,17-29 y.,4th Quintile,655,7.40641,7.28935,7.52347,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2007,17-29 y.,5th Quintile,594,7.67256,7.56078,7.78435,7.00000,8.00000,9.00000,4.00000,10,,,
2007,30-45 y.,1st Quintile,801,6.04752,5.90963,6.18540,5.00000,6.00000,8.00000,0.50000,10,,,
2007,30-45 y.,2nd Quintile,1014,6.78306,6.66823,6.89788,6.00000,7.00000,8.00000,3.00000,10,,,
2007,30-45 y.,3rd Quintile,1124,6.93604,6.83564,7.03644,6.00000,7.00000,8.00000,3.00000,10,,,
2007,30-45 y.,4th Quintile,1292,7.15897,7.07098,7.24696,6.21268,8.00000,8.00000,3.53169,10,,,
2007,30-45 y.,5th Quintile,1471,7.42152,7.34477,7.49828,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2007,46-65 y.,1st Quintile,840,5.62459,5.48230,5.76687,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2007,46-65 y.,2nd Quintile,871,6.35376,6.22761,6.47992,5.00000,7.00000,8.00000,0.50000,10,,,
2007,46-65 y.,3rd Quintile,1116,6.45053,6.34251,6.55854,5.00000,7.00000,8.00000,0.50000,10,,,
2007,46-65 y.,4th Quintile,1561,6.80688,6.71787,6.89589,6.00000,7.00000,8.00000,3.00000,10,,,
2007,46-65 y.,5th Quintile,2660,7.28264,7.22335,7.34193,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2007,66 and older,1st Quintile,705,6.36412,6.22078,6.50746,5.00000,6.00000,8.00000,0.50000,10,,,
2007,66 and older,2nd Quintile,969,6.59492,6.48318,6.70666,5.00000,7.00000,8.00000,0.50000,10,,,
2007,66 and older,3rd Quintile,985,6.93800,6.82534,7.05065,6.00000,7.00000,8.00000,3.00000,10,,,
2007,66 and older,4th Quintile,797,6.98097,6.85180,7.11014,6.00000,7.00000,8.00000,3.00000,10,,,
2007,66 and older,5th Quintile,870,7.35820,7.24331,7.47309,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,0-16 y.,1st Quintile,,,,,,,,,,,,
2008,0-16 y.,2nd Quintile,,,,,,,,,,,,
2008,0-16 y.,3rd Quintile,,,,,,,,,,,,
2008,0-16 y.,4th Quintile,,,,,,,,,,,,
2008,0-16 y.,5th Quintile,,,,,,,,,,,,
2008,17-29 y.,1st Quintile,767,6.93117,6.79803,7.06430,6.00000,7.00000,8.00000,3.00000,10,,,
2008,17-29 y.,2nd Quintile,591,7.09321,6.95889,7.22753,6.00000,7.00000,8.00000,3.00000,10,,,
2008,17-29 y.,3rd Quintile,640,7.25511,7.14253,7.36768,6.00000,7.00000,8.00000,3.00000,10,,,
2008,17-29 y.,4th Quintile,586,7.26651,7.14336,7.38967,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,17-29 y.,5th Quintile,565,7.41707,7.29928,7.53485,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,30-45 y.,1st Quintile,731,6.30444,6.16033,6.44855,5.00000,7.00000,8.00000,0.50000,10,,,
2008,30-45 y.,2nd Quintile,916,6.82796,6.71981,6.93612,6.00000,7.00000,8.00000,3.00000,10,,,
2008,30-45 y.,3rd Quintile,1086,7.02239,6.91856,7.12621,6.00000,7.00000,8.00000,3.00000,10,,,
2008,30-45 y.,4th Quintile,1131,7.10464,7.00392,7.20537,6.00000,8.00000,8.00000,3.00000,10,,,
2008,30-45 y.,5th Quintile,1298,7.28771,7.20551,7.36990,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,46-65 y.,1st Quintile,788,5.52342,5.37569,5.67114,4.00000,5.85510,7.00000,0,10,,,
2008,46-65 y.,2nd Quintile,820,6.52017,6.38561,6.65473,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,3rd Quintile,1144,6.53320,6.42658,6.63983,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,4th Quintile,1442,6.96828,6.87965,7.05690,6.00000,7.00000,8.00000,3.00000,10,,,
2008,46-65 y.,5th Quintile,2487,7.34523,7.28332,7.40713,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,66 and older,1st Quintile,679,6.21216,6.06785,6.35647,5.00000,6.00000,8.00000,0.50000,10,,,
2008,66 and older,2nd Quintile,1045,6.67076,6.55772,6.78380,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,3rd Quintile,938,6.96544,6.84856,7.08232,6.00000,7.00000,8.00000,3.00000,10,,,
2008,66 and older,4th Quintile,711,7.01363,6.87156,7.15571,6.00000,7.00000,8.00000,3.00000,10,,,
2008,66 and older,5th Quintile,908,7.57913,7.46964,7.68862,7.00000,8.00000,9.00000,4.00000,10,,,
2009,No answer / don't know,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,2nd Quintile,,,,,,,,,,,,
2009,0-16 y.,3rd Quintile,,,,,,,,,,,,
2009,0-16 y.,4th Quintile,,,,,,,,,,,,
2009,0-16 y.,5th Quintile,,,,,,,,,,,,
2009,17-29 y.,1st Quintile,709,6.90704,6.77989,7.03419,6.00000,7.00000,8.00000,3.00000,10,,,
2009,17-29 y.,2nd Quintile,488,6.95098,6.79993,7.10204,6.00000,7.00000,8.00000,3.00000,10,,,
2009,17-29 y.,3rd Quintile,557,6.99356,6.85601,7.13110,6.00000,7.00000,8.00000,3.00000,10,,,
2009,17-29 y.,4th Quintile,584,7.36016,7.24110,7.47922,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2009,17-29 y.,5th Quintile,505,7.43081,7.31140,7.55021,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,30-45 y.,1st Quintile,663,6.23129,6.08426,6.37832,5.00000,6.00000,8.00000,0.50000,10,,,
2009,30-45 y.,2nd Quintile,847,6.67740,6.54294,6.81186,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,3rd Quintile,935,6.85583,6.73787,6.97379,6.00000,7.00000,8.00000,3.00000,10,,,
2009,30-45 y.,4th Quintile,1049,6.97308,6.87118,7.07499,6.00000,7.00000,8.00000,3.00000,10,,,
2009,30-45 y.,5th Quintile,1163,7.33966,7.24651,7.43281,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,46-65 y.,1st Quintile,773,5.58760,5.44120,5.73401,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2009,46-65 y.,2nd Quintile,774,6.27954,6.14240,6.41668,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,3rd Quintile,1070,6.50023,6.38978,6.61068,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,4th Quintile,1403,6.78927,6.69589,6.88266,6.00000,7.00000,8.00000,3.00000,10,,,
2009,46-65 y.,5th Quintile,2289,7.22335,7.15784,7.28886,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,66 and older,1st Quintile,712,6.30296,6.15759,6.44833,5.00000,6.00000,8.00000,0.50000,10,,,
2009,66 and older,2nd Quintile,1042,6.73686,6.63166,6.84206,5.78710,7.00000,8.00000,2.46775,10,,,
2009,66 and older,3rd Quintile,831,7.02853,6.90536,7.15170,6.00000,7.00000,8.00000,3.00000,10,,,
2009,66 and older,4th Quintile,723,7.06617,6.92642,7.20592,6.00000,7.00000,8.00000,3.00000,10,,,
2009,66 and older,5th Quintile,841,7.32684,7.20690,7.44678,6.00000,8.00000,8.00000,3.00000,10,,,
2010,0-16 y.,1st Quintile,,,,,,,,,,,,
2010,0-16 y.,2nd Quintile,,,,,,,,,,,,
2010,0-16 y.,3rd Quintile,,,,,,,,,,,,
2010,0-16 y.,4th Quintile,,,,,,,,,,,,
2010,0-16 y.,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,604,7.04040,6.89398,7.18682,6.00000,7.00000,8.00000,3.00000,10,,,
2010,17-29 y.,2nd Quintile,451,7.38843,7.23893,7.53794,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,17-29 y.,3rd Quintile,510,7.20049,7.06090,7.34009,6.00000,8.00000,8.00000,3.00000,10,,,
2010,17-29 y.,4th Quintile,496,7.44892,7.31108,7.58676,7.00000,8.00000,9.00000,4.00000,10,,,
2010,17-29 y.,5th Quintile,444,7.53867,7.41194,7.66540,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,30-45 y.,1st Quintile,584,6.40214,6.23000,6.57429,5.00000,7.00000,8.00000,0.50000,10,,,
2010,30-45 y.,2nd Quintile,744,6.82943,6.70008,6.95878,6.00000,7.00000,8.00000,3.00000,10,,,
2010,30-45 y.,3rd Quintile,867,6.97720,6.86281,7.09159,6.00000,7.00000,8.00000,3.00000,10,,,
2010,30-45 y.,4th Quintile,926,7.17503,7.07153,7.27853,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,30-45 y.,5th Quintile,977,7.43272,7.34748,7.51797,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,46-65 y.,1st Quintile,719,5.57071,5.41185,5.72958,4.00000,6.00000,7.00000,0,10,,,
2010,46-65 y.,2nd Quintile,803,6.56690,6.43970,6.69411,5.00000,7.00000,8.00000,1,10,,,
2010,46-65 y.,3rd Quintile,992,6.68543,6.57912,6.79174,5.15264,7.00000,8.00000,0.88160,10,,,
2010,46-65 y.,4th Quintile,1345,6.98861,6.89635,7.08087,6.00000,7.00000,8.00000,3.00000,10,,,
2010,46-65 y.,5th Quintile,2133,7.34938,7.28413,7.41463,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,66 and older,1st Quintile,661,6.33134,6.17742,6.48527,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,2nd Quintile,1005,6.88662,6.77176,7.00149,6.00000,7.00000,8.00000,3.00000,10,,,
2010,66 and older,3rd Quintile,833,7.12399,7.01208,7.23590,6.00000,7.00000,8.00000,3.00000,10,,,
2010,66 and older,4th Quintile,701,7.29988,7.16967,7.43010,6.00000,8.00000,8.00000,3.00000,10,,,
2010,66 and older,5th Quintile,802,7.61701,7.50250,7.73153,7.00000,8.00000,9.00000,4.00000,10,,,
2011,0-16 y.,1st Quintile,,,,,,,,,,,,
2011,0-16 y.,2nd Quintile,,,,,,,,,,,,
2011,0-16 y.,3rd Quintile,,,,,,,,,,,,
2011,0-16 y.,4th Quintile,,,,,,,,,,,,
2011,0-16 y.,5th Quintile,,,,,,,,,,,,
2011,17-29 y.,1st Quintile,1073,7.02202,6.91436,7.12968,6.00000,7.00000,8.00000,3.00000,10,,,
2011,17-29 y.,2nd Quintile,715,6.98697,6.85260,7.12134,6.00000,7.00000,8.00000,3.00000,10,,,
2011,17-29 y.,3rd Quintile,624,7.08544,6.96191,7.20897,6.00000,7.00000,8.00000,3.00000,10,,,
2011,17-29 y.,4th Quintile,530,7.50755,7.38968,7.62542,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,17-29 y.,5th Quintile,408,7.58869,7.47021,7.70716,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,30-45 y.,1st Quintile,1710,6.51990,6.42560,6.61421,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,2nd Quintile,1690,6.93112,6.84468,7.01756,6.00000,7.00000,8.00000,3.00000,10,,,
2011,30-45 y.,3rd Quintile,1488,7.36363,7.28622,7.44103,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,30-45 y.,4th Quintile,1534,7.22177,7.14378,7.29976,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,30-45 y.,5th Quintile,1397,7.49924,7.42947,7.56900,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,46-65 y.,1st Quintile,1088,5.76580,5.64152,5.89009,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2011,46-65 y.,2nd Quintile,1005,6.37236,6.25199,6.49274,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,3rd Quintile,1204,6.44509,6.34883,6.54134,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,4th Quintile,1464,6.97829,6.88873,7.06784,6.00000,7.00000,8.00000,3.00000,10,,,
2011,46-65 y.,5th Quintile,2126,7.14993,7.08090,7.21896,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,66 and older,1st Quintile,717,6.29289,6.15173,6.43406,5.00000,6.00000,8.00000,0.50000,10,,,
2011,66 and older,2nd Quintile,905,6.61181,6.49261,6.73100,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,3rd Quintile,804,6.88551,6.76288,7.00815,6.00000,7.00000,8.00000,3.00000,10,,,
2011,66 and older,4th Quintile,598,7.16303,7.01684,7.30922,6.00000,8.00000,8.00000,3.00000,10,,,
2011,66 and older,5th Quintile,785,7.40374,7.28251,7.52497,7.00000,8.00000,8.22230,5.16655,10,,,
2012,0-16 y.,1st Quintile,,,,,,,,,,,,
2012,0-16 y.,2nd Quintile,,,,,,,,,,,,
2012,0-16 y.,3rd Quintile,,,,,,,,,,,,
2012,0-16 y.,4th Quintile,,,,,,,,,,,,
2012,0-16 y.,5th Quintile,,,,,,,,,,,,
2012,17-29 y.,1st Quintile,1209,7.01596,6.91440,7.11753,6.00000,7.00000,8.00000,3.00000,10,,,
2012,17-29 y.,2nd Quintile,737,7.35065,7.23507,7.46622,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,17-29 y.,3rd Quintile,676,7.37852,7.27400,7.48305,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,17-29 y.,4th Quintile,583,7.66251,7.54949,7.77553,7.00000,8.00000,9.00000,4.00000,10,,,
2012,17-29 y.,5th Quintile,416,7.77943,7.67254,7.88631,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,30-45 y.,1st Quintile,1950,6.50604,6.41696,6.59513,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,2nd Quintile,1814,7.15020,7.07210,7.22830,6.00000,7.00000,8.00000,3.00000,10,,,
2012,30-45 y.,3rd Quintile,1694,7.30651,7.23387,7.37915,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,30-45 y.,4th Quintile,1602,7.47974,7.40704,7.55244,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,30-45 y.,5th Quintile,1457,7.60397,7.53498,7.67296,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,46-65 y.,1st Quintile,1383,5.77800,5.66963,5.88636,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2012,46-65 y.,2nd Quintile,1260,6.60351,6.49744,6.70959,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,3rd Quintile,1514,6.67984,6.59152,6.76817,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,4th Quintile,1778,7.07661,7.00024,7.15298,6.00000,7.00000,8.00000,3.00000,10,,,
2012,46-65 y.,5th Quintile,2492,7.39235,7.33337,7.45134,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,66 and older,1st Quintile,776,6.53060,6.39218,6.66901,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,2nd Quintile,1128,6.89682,6.79197,7.00167,6.00000,7.00000,8.00000,3.00000,10,,,
2012,66 and older,3rd Quintile,944,7.00887,6.89056,7.12717,6.00000,7.00000,8.00000,3.00000,10,,,
2012,66 and older,4th Quintile,845,7.30708,7.19599,7.41816,6.00000,8.00000,8.00000,3.00000,10,,,
2012,66 and older,5th Quintile,885,7.63170,7.52380,7.73960,7.00000,8.00000,9.00000,4.00000,10,,,
2013,0-16 y.,1st Quintile,,,,,,,,,,,,
2013,0-16 y.,2nd Quintile,,,,,,,,,,,,
2013,0-16 y.,3rd Quintile,,,,,,,,,,,,
2013,0-16 y.,4th Quintile,,,,,,,,,,,,
2013,0-16 y.,5th Quintile,,,,,,,,,,,,
2013,17-29 y.,1st Quintile,1115,7.05535,6.95274,7.15795,6.00000,7.00000,8.00000,3.00000,10,,,
2013,17-29 y.,2nd Quintile,814,7.48994,7.37918,7.60069,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,3rd Quintile,664,7.25485,7.13016,7.37954,6.00000,8.00000,8.00000,3.00000,10,,,
2013,17-29 y.,4th Quintile,578,7.60402,7.48311,7.72492,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,5th Quintile,462,7.57973,7.44649,7.71298,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,30-45 y.,1st Quintile,1776,6.66177,6.56342,6.76012,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,2nd Quintile,1815,7.22211,7.14750,7.29671,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,30-45 y.,3rd Quintile,1541,7.27031,7.19161,7.34900,6.00000,8.00000,8.00000,3.00000,10,,,
2013,30-45 y.,4th Quintile,1509,7.46735,7.39293,7.54177,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,30-45 y.,5th Quintile,1404,7.60503,7.52675,7.68331,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,1st Quintile,1437,5.90938,5.79432,6.02444,5.00000,6.00000,8.00000,0.50000,10,,,
2013,46-65 y.,2nd Quintile,1402,6.78280,6.68840,6.87720,5.00000,7.00000,8.00000,0.50000,10,,,
2013,46-65 y.,3rd Quintile,1628,6.88411,6.79782,6.97039,6.00000,7.00000,8.00000,3.00000,10,,,
2013,46-65 y.,4th Quintile,1884,7.19635,7.12005,7.27266,6.00000,8.00000,8.00000,3.00000,10,,,
2013,46-65 y.,5th Quintile,2653,7.44937,7.39291,7.50583,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,66 and older,1st Quintile,820,6.60660,6.46850,6.74469,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,2nd Quintile,1202,7.02899,6.92860,7.12938,6.00000,7.00000,8.00000,3.00000,10,,,
2013,66 and older,3rd Quintile,1058,7.09218,6.98248,7.20187,6.00000,7.00000,8.00000,3.00000,10,,,
2013,66 and older,4th Quintile,876,7.48860,7.37917,7.59803,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,66 and older,5th Quintile,976,7.69598,7.59669,7.79527,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,1455,7.20564,7.11395,7.29733,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,17-29 y.,2nd Quintile,868,7.45335,7.34692,7.55979,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,17-29 y.,3rd Quintile,757,7.42533,7.31534,7.53531,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,17-29 y.,4th Quintile,720,7.56042,7.45776,7.66308,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,17-29 y.,5th Quintile,480,7.55918,7.42565,7.69272,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,30-45 y.,1st Quintile,1900,6.60854,6.51685,6.70023,5.00000,7.00000,8.00000,0.50000,10,,,
2014,30-45 y.,2nd Quintile,1898,7.15231,7.07397,7.23065,6.00000,7.00000,8.00000,3.00000,10,,,
2014,30-45 y.,3rd Quintile,1707,7.36922,7.29895,7.43948,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,30-45 y.,4th Quintile,1560,7.45416,7.38545,7.52287,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,30-45 y.,5th Quintile,1433,7.64825,7.57928,7.71721,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,46-65 y.,1st Quintile,1636,6.16210,6.05789,6.26630,5.00000,6.00000,8.00000,0.50000,10,,,
2014,46-65 y.,2nd Quintile,1499,6.61738,6.51675,6.71802,5.00000,7.00000,8.00000,0.50000,10,,,
2014,46-65 y.,3rd Quintile,1606,6.93129,6.84825,7.01433,6.00000,7.00000,8.00000,3.00000,10,,,
2014,46-65 y.,4th Quintile,1982,7.22754,7.15537,7.29970,6.00000,8.00000,8.00000,3.00000,10,,,
2014,46-65 y.,5th Quintile,2553,7.44717,7.38601,7.50834,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,66 and older,1st Quintile,811,6.68859,6.55585,6.82134,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,2nd Quintile,1234,7.18553,7.08850,7.28255,6.00000,8.00000,8.00000,3.00000,10,,,
2014,66 and older,3rd Quintile,1081,7.01336,6.89896,7.12776,6.00000,7.00000,8.00000,3.00000,10,,,
