year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Post-secondary Non-tertiary Level,East,286,7.43804,7.25469,7.62139,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,First Stage of Tertiary Education,West,1130,7.27360,7.17215,7.37505,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,First Stage of Tertiary Education,East,397,6.83079,6.65695,7.00463,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Second Stage of Tertiary Education,West,4994,7.61813,7.57558,7.66069,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Second Stage of Tertiary Education,East,1414,7.25157,7.16462,7.33852,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2016,No answer / don't know,West,667,7.46282,7.32965,7.59599,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No answer / don't know,East,111,7.33514,7.06245,7.60782,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,Pre-primary Level,West,312,7.89662,7.73506,8.05818,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Pre-primary Level,East,45,7.72609,7.35982,8.09236,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,Primary Level,West,1204,6.64908,6.53509,6.76308,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Primary Level,East,231,7.15630,6.90567,7.40693,6.00000,8.00000,8.00000,3.00000,10,,,
2016,Lower Secondary Level,West,2732,7.06445,6.99099,7.13791,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Lower Secondary Level,East,405,6.83871,6.65673,7.02068,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Upper Secondary Level,West,8842,7.26656,7.22972,7.30339,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,Upper Secondary Level,East,2622,6.83462,6.76599,6.90325,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Post-secondary Non-tertiary Level,West,1802,7.44399,7.37291,7.51506,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,Post-secondary Non-tertiary Level,East,285,7.51212,7.32505,7.69919,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,First Stage of Tertiary Education,West,1033,7.27441,7.17030,7.37852,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,First Stage of Tertiary Education,East,361,6.93517,6.75840,7.11193,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Second Stage of Tertiary Education,West,5031,7.58308,7.54015,7.62602,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Second Stage of Tertiary Education,East,1434,7.25413,7.16861,7.33965,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2017,No answer / don't know,West,717,7.26405,7.13539,7.39272,6.00000,8.00000,8.00000,3.00000,10,,,
2017,No answer / don't know,East,122,7.12767,6.82781,7.42754,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Pre-primary Level,West,356,7.77260,7.63361,7.91158,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Pre-primary Level,East,68,7.64080,7.31690,7.96470,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Primary Level,West,1595,6.83327,6.72526,6.94128,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Primary Level,East,272,6.73131,6.46990,6.99272,5.00000,6.00000,8.00000,0.50000,10,,,
2017,Lower Secondary Level,West,3055,7.16313,7.09623,7.23003,6.00000,8.00000,8.00000,3.00000,10,,,
2017,Lower Secondary Level,East,486,6.50224,6.30489,6.69960,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Upper Secondary Level,West,9774,7.25989,7.22536,7.29442,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Upper Secondary Level,East,2948,6.83414,6.77124,6.89704,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Post-secondary Non-tertiary Level,West,1970,7.35036,7.27814,7.42257,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Post-secondary Non-tertiary Level,East,339,7.37089,7.20224,7.53954,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,First Stage of Tertiary Education,West,1130,7.21585,7.12089,7.31082,6.00000,8.00000,8.00000,3.00000,10,,,
2017,First Stage of Tertiary Education,East,395,6.99464,6.83276,7.15651,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Second Stage of Tertiary Education,West,5712,7.62477,7.58570,7.66383,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Second Stage of Tertiary Education,East,1529,7.26558,7.18734,7.34382,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2018,No answer / don't know,West,746,7.37786,7.24544,7.51027,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No answer / don't know,East,130,7.00646,6.67887,7.33405,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Pre-primary Level,West,298,7.57221,7.38292,7.76149,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Pre-primary Level,East,58,7.59469,7.30922,7.88015,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,Primary Level,West,1534,6.79770,6.69372,6.90168,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Primary Level,East,236,7.00248,6.73931,7.26565,5.00000,7.00000,9.00000,0,10,,,
2018,Lower Secondary Level,West,2912,7.19258,7.12450,7.26065,6.00000,8.00000,8.00000,3.00000,10,,,
2018,Lower Secondary Level,East,510,6.75812,6.57615,6.94009,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Upper Secondary Level,West,9258,7.35892,7.32356,7.39427,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,Upper Secondary Level,East,2857,6.97205,6.90872,7.03539,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Post-secondary Non-tertiary Level,West,1880,7.41454,7.33862,7.49045,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,Post-secondary Non-tertiary Level,East,331,7.69269,7.56484,7.82054,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,First Stage of Tertiary Education,West,1058,7.37116,7.26462,7.47769,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,First Stage of Tertiary Education,East,387,7.04232,6.87125,7.21338,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Second Stage of Tertiary Education,West,5484,7.65548,7.61698,7.69397,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Second Stage of Tertiary Education,East,1486,7.43178,7.35319,7.51037,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,Not included in this version of the questionnaire,Does not apply,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2019,No answer / don't know,West,664,7.32374,7.17859,7.46890,6.00000,8.00000,8.00000,3.00000,10,,,
2019,No answer / don't know,East,141,6.65229,6.34601,6.95858,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Pre-primary Level,West,279,7.88573,7.70055,8.07091,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Pre-primary Level,East,54,8.02459,7.71874,8.33044,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Primary Level,Does not apply,,,,,,,,,,,,
2019,Primary Level,West,1438,7.06362,6.94650,7.18074,6.00000,8.00000,8.00000,3.00000,10,,,
2019,Primary Level,East,212,7.63344,7.33657,7.93031,6.00000,8.00000,10.00000,0.00000,10,,,
2019,Lower Secondary Level,Does not apply,,,,,,,,,,,,
2019,Lower Secondary Level,West,2615,7.16135,7.08630,7.23639,6.00000,8.00000,8.00000,3.00000,10,,,
2019,Lower Secondary Level,East,467,6.99479,6.82085,7.16873,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Upper Secondary Level,Does not apply,,,,,,,,,,,,
2019,Upper Secondary Level,West,8952,7.45152,7.41643,7.48662,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Upper Secondary Level,East,2673,7.00635,6.93951,7.07318,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Post-secondary Non-tertiary Level,Does not apply,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,West,1917,7.50547,7.43593,7.57501,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,Post-secondary Non-tertiary Level,East,330,7.37090,7.20995,7.53185,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,First Stage of Tertiary Education,Does not apply,,,,,,,,,,,,
2019,First Stage of Tertiary Education,West,1215,7.54745,7.45754,7.63735,7.00000,8.00000,9.00000,4.00000,10,,,
2019,First Stage of Tertiary Education,East,436,7.25204,7.09479,7.40928,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,Second Stage of Tertiary Education,Does not apply,33,7.24687,6.62338,7.87035,7.00000,8.00000,8.41995,4.87008,10,,,
2019,Second Stage of Tertiary Education,West,5878,7.75138,7.71319,7.78957,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Second Stage of Tertiary Education,East,1661,7.48464,7.40973,7.55955,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2020,No answer / don't know,West,897,7.46421,7.33982,7.58860,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No answer / don't know,East,147,7.07981,6.79657,7.36306,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Pre-primary Level,West,299,7.64611,7.48311,7.80911,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Pre-primary Level,East,65,7.81972,7.54178,8.09766,7.00000,8.00000,9.00000,5,10,,,
2020,Primary Level,West,1569,7.02348,6.91029,7.13666,5.00000,7.00000,9.00000,0,10,,,
2020,Primary Level,East,238,6.68632,6.42595,6.94670,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Lower Secondary Level,West,2761,7.26508,7.19445,7.33572,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Lower Secondary Level,East,466,7.01386,6.84930,7.17842,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Upper Secondary Level,West,8811,7.41994,7.38403,7.45586,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Upper Secondary Level,East,2535,7.13835,7.07104,7.20567,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Post-secondary Non-tertiary Level,West,2031,7.58592,7.51928,7.65255,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Post-secondary Non-tertiary Level,East,324,7.41011,7.24140,7.57881,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,First Stage of Tertiary Education,West,1067,7.52681,7.43113,7.62250,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,First Stage of Tertiary Education,East,390,7.37565,7.22281,7.52849,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Second Stage of Tertiary Education,West,6101,7.75755,7.72337,7.79173,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Second Stage of Tertiary Education,East,1644,7.56303,7.49192,7.63415,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2021,No answer / don't know,West,689,7.16652,7.02660,7.30645,6.00000,8.00000,8.00000,3.00000,10,,,
2021,No answer / don't know,East,117,7.69382,7.40937,7.97827,8.00000,8.00000,8.00000,8.00000,8.00000,,,
2021,Pre-primary Level,West,163,7.74326,7.51621,7.97031,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Pre-primary Level,East,35,6.81280,6.23553,7.39007,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Primary Level,West,890,6.88525,6.74775,7.02276,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Primary Level,East,123,6.99972,6.59910,7.40035,5.00000,7.00000,9.00000,0,10,,,
2021,Lower Secondary Level,West,1555,7.25850,7.16402,7.35299,6.00000,8.00000,8.00000,3.00000,10,,,
2021,Lower Secondary Level,East,260,6.86787,6.63682,7.09892,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Upper Secondary Level,West,5695,7.40028,7.35475,7.44582,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Upper Secondary Level,East,1675,7.07823,6.98848,7.16799,6.00000,8.00000,8.00000,3.00000,10,,,
2021,Post-secondary Non-tertiary Level,West,1374,7.39651,7.30788,7.48514,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Post-secondary Non-tertiary Level,East,222,7.14527,6.92516,7.36538,6.00000,7.00000,8.00000,3.00000,10,,,
2021,First Stage of Tertiary Education,West,735,7.42775,7.30778,7.54773,7.00000,8.00000,8.07838,5.38243,9.69595,,,
2021,First Stage of Tertiary Education,East,265,7.33297,7.13502,7.53091,6.00000,8.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,West,4503,7.68703,7.64515,7.72891,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Second Stage of Tertiary Education,East,1190,7.49498,7.40873,7.58122,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2022,No answer / don't know,West,2612,7.35125,7.28378,7.41873,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,No answer / don't know,East,666,7.03656,6.89644,7.17669,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Pre-primary Level,West,256,6.97109,6.72948,7.21270,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Pre-primary Level,East,60,7.34091,6.97014,7.71168,7.00000,7.42578,8.00000,5.50000,9.50000,,,
2022,Primary Level,West,723,6.78266,6.62212,6.94319,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Primary Level,East,120,6.32847,5.94612,6.71081,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Lower Secondary Level,West,1518,7.03219,6.93814,7.12623,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Lower Secondary Level,East,349,6.77564,6.55403,6.99726,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Upper Secondary Level,West,7082,7.30234,7.26220,7.34248,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Upper Secondary Level,East,2122,6.93626,6.85816,7.01435,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Post-secondary Non-tertiary Level,West,1814,7.22410,7.15350,7.29471,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Post-secondary Non-tertiary Level,East,382,6.97300,6.78538,7.16062,6.00000,7.00000,8.00000,3.00000,10,,,
2022,First Stage of Tertiary Education,West,1024,7.29491,7.20141,7.38841,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,First Stage of Tertiary Education,East,339,7.19347,7.03331,7.35362,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2022,Second Stage of Tertiary Education,West,6889,7.54762,7.51390,7.58134,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Second Stage of Tertiary Education,East,1749,7.30249,7.22741,7.37756,7.00000,8.00000,8.00000,5.50000,9.50000,,,
