year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
2004,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,Nordrhein-Westfalen,kein Migrationshintergrund,4412,9.395827158224273,8.978528043975535,9.813126272473012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Nordrhein-Westfalen,direkter Migrationshintergrund,715,24.84828002183363,23.312997828059714,26.383562215607547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Nordrhein-Westfalen,indirekter Migrationshintergrund,502,19.66937526345256,17.983957363467983,21.35479316343714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Hessen,kein Migrationshintergrund,1391,8.821178045927887,8.098790379301452,9.543565712554322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Hessen,direkter Migrationshintergrund,253,25.250869719009394,22.656065548649416,27.845673889369372,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2004,Hessen,indirekter Migrationshintergrund,179,15.927462088162654,13.329113235974608,18.525810940350702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1318,11.616447748158501,10.777976262297914,12.454919234019089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,201,26.5099342135091,23.55230164671274,29.467566780305464,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2004,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,151,17.013739915140405,14.108793519644237,19.918686310636573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Baden-Württemberg,kein Migrationshintergrund,2332,5.563186510561269,5.112274498671602,6.014098522450936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Baden-Württemberg,direkter Migrationshintergrund,582,18.894739464063687,17.353191369500312,20.43628755862706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Baden-Württemberg,indirekter Migrationshintergrund,468,15.52253066384849,13.93232831848345,17.11273300921353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Bayern,kein Migrationshintergrund,3171,9.15872101383285,8.672107103621972,9.645334924043727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Bayern,direkter Migrationshintergrund,384,23.707860609913887,21.646072302034717,25.769648917793056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Bayern,indirekter Migrationshintergrund,268,17.108938373611,14.923585415556063,19.294291331665935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Berlin,kein Migrationshintergrund,818,16.58441536836744,15.348978277885294,17.81985245884959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Berlin,direkter Migrationshintergrund,66,31.073844502784354,25.662051717605763,36.485637287962945,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2004,Berlin,indirekter Migrationshintergrund,81,43.919773344345515,38.68116390612434,49.15838278256669,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2004,Brandenburg,kein Migrationshintergrund,1036,14.529470254819904,13.489366137558156,15.569574372081652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
2004,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,Mecklenburg-Vorpommern,kein Migrationshintergrund,589,18.122122926820342,16.614288062903956,19.62995779073673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2004,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,Sachsen,kein Migrationshintergrund,1808,17.24847335885411,16.404385350135737,18.092561367572483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Sachsen,direkter Migrationshintergrund,,,,,,,,,,,,
2004,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,Sachsen-Anhalt,kein Migrationshintergrund,1040,16.238772779243288,15.152334512503081,17.325211045983494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Sachsen-Anhalt,direkter Migrationshintergrund,,,,,,,,,,,,
2004,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,Thüringen,kein Migrationshintergrund,1092,19.68445038286456,18.541377951546092,20.82752281418303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
2004,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,Schleswig-Holstein,kein Migrationshintergrund,693,9.3145501767805,8.265716225984143,10.363384127576857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Schleswig-Holstein,direkter Migrationshintergrund,64,27.53911516543165,22.23442007694731,32.84381025391599,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2005,Schleswig-Holstein,indirekter Migrationshintergrund,32,36.7067948789478,28.61210168179563,44.801488076099965,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2005,Hamburg,kein Migrationshintergrund,293,14.253779100719935,12.313508508505612,16.19404969293426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hamburg,direkter Migrationshintergrund,,,,,,,,,,,,
2005,Hamburg,indirekter Migrationshintergrund,30,30.64555961366661,22.649355123009787,38.64176410432343,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2005,Niedersachsen,kein Migrationshintergrund,1879,9.501241404194237,8.858595561388242,10.143887247000233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Niedersachsen,direkter Migrationshintergrund,208,27.46784684532102,24.52769654992613,30.40799714071591,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2005,Niedersachsen,indirekter Migrationshintergrund,151,24.729108158453563,21.39367002580722,28.064546291099905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bremen,kein Migrationshintergrund,145,8.114283943526239,5.960070624647674,10.268497262404804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
2005,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,Nordrhein-Westfalen,kein Migrationshintergrund,4232,11.213115637137234,10.752341245486859,11.673890028787609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Nordrhein-Westfalen,direkter Migrationshintergrund,672,27.497847622730593,25.861544462603796,29.13415078285739,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2005,Nordrhein-Westfalen,indirekter Migrationshintergrund,497,21.13763902440898,19.39780212710616,22.8774759217118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hessen,kein Migrationshintergrund,1301,8.000418250247556,7.285865608102732,8.71497089239238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hessen,direkter Migrationshintergrund,228,28.820139909609832,25.970547211942378,31.669732607277286,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2005,Hessen,indirekter Migrationshintergrund,171,21.116194190623638,18.151176414896593,24.081211966350683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1244,12.194940622205806,11.313560948564275,13.076320295847337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,185,26.597796176606153,23.511659772194005,29.6839325810183,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2005,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,150,23.519181450063382,20.22941292765423,26.808949972472533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Baden-Württemberg,kein Migrationshintergrund,2218,7.246846650551586,6.7238707074923845,7.769822593610787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Baden-Württemberg,direkter Migrationshintergrund,553,17.827807113150378,16.281583001224558,19.374031225076198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Baden-Württemberg,indirekter Migrationshintergrund,454,14.597961471283524,13.023703489036018,16.172219453531028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bayern,kein Migrationshintergrund,3042,7.598655193319754,7.142249014418718,8.05506137222079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bayern,direkter Migrationshintergrund,343,19.204683507194733,17.18411669362186,21.225250320767607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bayern,indirekter Migrationshintergrund,259,22.538737795973084,20.07223959201684,25.00523599992933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Berlin,kein Migrationshintergrund,773,19.482338992553238,18.129020608735555,20.83565737637092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Berlin,direkter Migrationshintergrund,58,40.25362939842573,34.13621508841706,46.3710437084344,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2005,Berlin,indirekter Migrationshintergrund,78,32.881852939776586,27.828560588649086,37.93514529090409,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2005,Brandenburg,kein Migrationshintergrund,1014,17.10088397941767,15.977601828793112,18.224166130042228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
2005,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,Mecklenburg-Vorpommern,kein Migrationshintergrund,574,17.15801322065514,15.663064103259373,18.652962338050905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2005,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,Sachsen,kein Migrationshintergrund,1747,19.375831923475527,18.477493542105286,20.274170304845768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Sachsen,direkter Migrationshintergrund,,,,,,,,,,,,
2005,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,Sachsen-Anhalt,kein Migrationshintergrund,1001,20.706987859651257,19.49029071474305,21.923685004559463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Sachsen-Anhalt,direkter Migrationshintergrund,,,,,,,,,,,,
2005,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,Thüringen,kein Migrationshintergrund,1037,20.343115364205428,19.15555794649453,21.530672781916326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
2005,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,Schleswig-Holstein,kein Migrationshintergrund,746,10.960447713752124,9.873872428213083,12.047022999291165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Schleswig-Holstein,direkter Migrationshintergrund,59,27.271609666245173,21.763469624829543,32.7797497076608,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2006,Schleswig-Holstein,indirekter Migrationshintergrund,36,31.4773487345954,24.123943382943246,38.83075408624755,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2006,Hamburg,kein Migrationshintergrund,310,11.774096099626902,10.03507598753838,13.513116211715424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hamburg,direkter Migrationshintergrund,30,40.611586176279374,32.093563006744866,49.12960934581388,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2006,Hamburg,indirekter Migrationshintergrund,33,37.30829705058609,29.31042629168641,45.30616780948577,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2006,Niedersachsen,kein Migrationshintergrund,2128,10.44473693927987,9.814894234289113,11.074579644270628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Niedersachsen,direkter Migrationshintergrund,211,37.53376239451358,34.36699545568341,40.70052933334375,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2006,Niedersachsen,indirekter Migrationshintergrund,157,30.314475837474447,26.829738117904785,33.79921355704411,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2006,Bremen,kein Migrationshintergrund,148,5.878103353699344,4.041325258165123,7.714881449233565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
2006,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,Nordrhein-Westfalen,kein Migrationshintergrund,4510,10.860598861753319,10.420452539861994,11.300745183644644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Nordrhein-Westfalen,direkter Migrationshintergrund,673,27.352019310436578,25.71963450360697,28.984404117266187,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2006,Nordrhein-Westfalen,indirekter Migrationshintergrund,495,23.134732196427418,21.33412775766405,24.935336635190787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hessen,kein Migrationshintergrund,1460,7.772921852777941,7.107237186843773,8.43860651871211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hessen,direkter Migrationshintergrund,224,25.727300894019663,22.952631061268352,28.501970726770974,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2006,Hessen,indirekter Migrationshintergrund,183,18.456062218906037,15.731708943958397,21.18041549385368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1308,12.907954544456995,12.027234882017028,13.788674206896962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,190,28.57244098116436,25.45890863929797,31.685973323030748,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2006,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,149,24.331975252203094,20.99252211984854,27.671428384557647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Baden-Württemberg,kein Migrationshintergrund,2486,7.266428972994634,6.771831319517121,7.761026626472146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Baden-Württemberg,direkter Migrationshintergrund,541,17.267741388227677,15.723979976290074,18.81150280016528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Baden-Württemberg,indirekter Migrationshintergrund,444,15.692614103337368,14.052732176538216,17.33249603013652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Bayern,kein Migrationshintergrund,3369,8.379040966191845,7.925551009436382,8.832530922947306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Bayern,direkter Migrationshintergrund,358,24.557348627347146,22.396216591108434,26.718480663585858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Bayern,indirekter Migrationshintergrund,267,24.503147888605305,22.002553011441204,27.003742765769406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Berlin,kein Migrationshintergrund,793,15.023479411877467,13.818105612863185,16.22885321089175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Berlin,direkter Migrationshintergrund,64,39.681091823434464,33.871412506533716,45.49077114033521,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2006,Berlin,indirekter Migrationshintergrund,72,42.48776855277933,36.95338278845482,48.02215431710384,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2006,Brandenburg,kein Migrationshintergrund,1082,13.702816491790875,12.709670242786741,14.695962740795009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
2006,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,Mecklenburg-Vorpommern,kein Migrationshintergrund,633,21.160196427600344,19.61794789922194,22.70244495597875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2006,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,Sachsen,kein Migrationshintergrund,1828,19.30034761498409,18.42343986742345,20.17725536254473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Sachsen,direkter Migrationshintergrund,30,49.87176379258465,41.19951848775099,58.54400909741831,0.0,42.8665099442206,100.0,0.0,100.0,0.0,-100.0,0.0
2006,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,Sachsen-Anhalt,kein Migrationshintergrund,1029,17.200019310036822,16.082395866933364,18.31764275314028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Sachsen-Anhalt,direkter Migrationshintergrund,34,33.09817011739571,25.43152894716596,40.76481128762546,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2006,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,Thüringen,kein Migrationshintergrund,1107,20.472236290747162,19.320131923665006,21.62434065782932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
2006,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,Schleswig-Holstein,kein Migrationshintergrund,675,14.336771260423587,13.05534205856922,15.618200462277954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Schleswig-Holstein,direkter Migrationshintergrund,52,29.59735156667879,23.583636355951775,35.6110667774058,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2007,Schleswig-Holstein,indirekter Migrationshintergrund,30,24.71884430461486,17.236801339506354,32.20088726972337,0.0,0.0,82.97962969180107,0.0,100.0,0.0,0.0,0.0
2007,Hamburg,kein Migrationshintergrund,295,9.565234973688616,7.938457589541962,11.19201235783527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Hamburg,direkter Migrationshintergrund,,,,,,,,,,,,
2007,Hamburg,indirekter Migrationshintergrund,33,15.92104270880721,9.870476082134925,21.971609335479496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Niedersachsen,kein Migrationshintergrund,1967,10.84217353017557,10.176196364874924,11.508150695476216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Niedersachsen,direkter Migrationshintergrund,184,25.9471532174538,22.87720937423604,29.01709706067156,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2007,Niedersachsen,indirekter Migrationshintergrund,153,21.868667290825538,18.693974800642692,25.043359781008384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bremen,kein Migrationshintergrund,151,5.364537797025694,3.6226176581202396,7.106457935931148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
2007,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,Nordrhein-Westfalen,kein Migrationshintergrund,4214,9.691212188445014,9.258269512250092,10.124154864639937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Nordrhein-Westfalen,direkter Migrationshintergrund,583,28.730180529080442,26.949806154504397,30.510554903656487,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2007,Nordrhein-Westfalen,indirekter Migrationshintergrund,467,19.443700214762835,17.703879978380726,21.183520451144943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Hessen,kein Migrationshintergrund,1382,7.700415058590213,7.019133669722149,8.381696447458276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Hessen,direkter Migrationshintergrund,199,19.232824108796837,16.57860943524054,21.887038782353134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Hessen,indirekter Migrationshintergrund,168,16.09959527288203,13.40583792861828,18.793352617145782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1198,12.980372059505196,12.057912410926562,13.90283170808383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,160,21.22819932149314,18.157017142898333,24.299381500087947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,138,21.650482791299346,18.319778956538055,24.981186626060637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Baden-Württemberg,kein Migrationshintergrund,2270,7.293529870356087,6.775046797559903,7.812012943152271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Baden-Württemberg,direkter Migrationshintergrund,488,20.350656542933393,18.619270122972488,22.0820429628943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Baden-Württemberg,indirekter Migrationshintergrund,402,19.38037182009002,17.507482873154125,21.253260767025914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bayern,kein Migrationshintergrund,3159,8.815900127245405,8.336672683410685,9.295127571080124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bayern,direkter Migrationshintergrund,340,20.332701973697617,18.25911747166323,22.406286475732003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bayern,indirekter Migrationshintergrund,251,23.861425626177155,21.305564169624482,26.41728708272983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Berlin,kein Migrationshintergrund,755,16.34282215116976,15.06442656766907,17.62121773467045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Berlin,direkter Migrationshintergrund,62,39.04899041866761,33.16295166266052,44.935029174674696,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
2007,Berlin,indirekter Migrationshintergrund,67,53.196546117376315,47.40536865498638,58.98772357976625,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
2007,Brandenburg,kein Migrationshintergrund,986,16.62672188013102,15.500297860249857,17.75314590001218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
2007,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,Mecklenburg-Vorpommern,kein Migrationshintergrund,588,20.010108792605976,18.442718256281598,21.577499328930354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2007,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,Sachsen,kein Migrationshintergrund,1731,20.550799784199498,19.628155702558445,21.47344386584055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Sachsen,direkter Migrationshintergrund,,,,,,,,,,,,
2007,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,Sachsen-Anhalt,kein Migrationshintergrund,987,17.75833712960838,16.60272492820358,18.91394933101318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Sachsen-Anhalt,direkter Migrationshintergrund,,,,,,,,,,,,
2007,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,Thüringen,kein Migrationshintergrund,1052,17.21435778338558,16.108654347736866,18.320061219034294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
2007,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,Schleswig-Holstein,kein Migrationshintergrund,595,14.935569027710592,13.547375517641324,16.32376253777986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Schleswig-Holstein,direkter Migrationshintergrund,48,31.5274322769084,25.156461772365116,37.898402781451686,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2008,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,Hamburg,kein Migrationshintergrund,281,9.970866785274731,8.2729029472051,11.668830623344363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Hamburg,direkter Migrationshintergrund,,,,,,,,,,,,
2008,Hamburg,indirekter Migrationshintergrund,32,30.86766208488198,23.109816931775843,38.625507237988124,0.0,0.0,100.0,0.0,100.0,0.0,-2.5000000000005684,0.0
2008,Niedersachsen,kein Migrationshintergrund,1876,11.020114803897266,10.333289687787335,11.706939920007198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Niedersachsen,direkter Migrationshintergrund,151,22.11326965841733,18.904833892726266,25.321705424108394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Niedersachsen,indirekter Migrationshintergrund,140,17.59699626807755,14.53960951324568,20.65438302290942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Bremen,kein Migrationshintergrund,144,4.6024704778670715,2.943623106234562,6.261317849499581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
2008,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,Nordrhein-Westfalen,kein Migrationshintergrund,3916,10.602863404145435,10.135477456088044,11.070249352202826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Nordrhein-Westfalen,direkter Migrationshintergrund,521,31.553137088112607,29.618930804361735,33.487343371863474,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2008,Nordrhein-Westfalen,indirekter Migrationshintergrund,421,32.44369667776293,30.276089092591633,34.611304262934226,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2008,Hessen,kein Migrationshintergrund,1299,8.64251506731821,7.901868234699027,9.383161899937392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Hessen,direkter Migrationshintergrund,185,19.48140201228249,16.715123218883328,22.247680805681654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Hessen,indirekter Migrationshintergrund,157,12.989486429268878,10.440569772393072,15.538403086144683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1094,11.83230356153242,10.904610426329464,12.759996696735376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,147,30.787294736038007,27.170335494584656,34.40425397749136,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2008,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,134,25.762745609243918,22.17370618095487,29.351785037532967,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
2008,Baden-Württemberg,kein Migrationshintergrund,2149,6.2678954781572855,5.7711768419379395,6.764614114376632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Baden-Württemberg,direkter Migrationshintergrund,449,21.664823890807085,19.81786840531363,23.51177937630054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Baden-Württemberg,indirekter Migrationshintergrund,371,11.617970875749226,10.037509902124109,13.198431849374343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Bayern,kein Migrationshintergrund,2916,7.449710856813305,6.987767799985673,7.911653913640937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
