year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Thuringa,3rd Quintile,,,,,,,,,,,,
2017,Thuringa,4th Quintile,,,,,,,,,,,,
2017,Thuringa,5th Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2018,Hamburg,1st Quintile,,,,,,,,,,,,
2018,Hamburg,2nd Quintile,,,,,,,,,,,,
2018,Hamburg,3rd Quintile,,,,,,,,,,,,
2018,Hamburg,4th Quintile,,,,,,,,,,,,
2018,Hamburg,5th Quintile,,,,,,,,,,,,
2018,Lower Saxony,1st Quintile,,,,,,,,,,,,
2018,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2018,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2018,Lower Saxony,4th Quintile,,,,,,,,,,,,
2018,Lower Saxony,5th Quintile,,,,,,,,,,,,
2018,Bremen,1st Quintile,,,,,,,,,,,,
2018,Bremen,2nd Quintile,,,,,,,,,,,,
2018,Bremen,3rd Quintile,,,,,,,,,,,,
2018,Bremen,4th Quintile,,,,,,,,,,,,
2018,Bremen,5th Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2018,Hesse,1st Quintile,,,,,,,,,,,,
2018,Hesse,2nd Quintile,,,,,,,,,,,,
2018,Hesse,3rd Quintile,,,,,,,,,,,,
2018,Hesse,4th Quintile,,,,,,,,,,,,
2018,Hesse,5th Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2018,Bavaria,1st Quintile,,,,,,,,,,,,
2018,Bavaria,2nd Quintile,,,,,,,,,,,,
2018,Bavaria,3rd Quintile,,,,,,,,,,,,
2018,Bavaria,4th Quintile,,,,,,,,,,,,
2018,Bavaria,5th Quintile,,,,,,,,,,,,
2018,Berlin,1st Quintile,,,,,,,,,,,,
2018,Berlin,2nd Quintile,,,,,,,,,,,,
2018,Berlin,3rd Quintile,,,,,,,,,,,,
2018,Berlin,4th Quintile,,,,,,,,,,,,
2018,Berlin,5th Quintile,,,,,,,,,,,,
2018,Brandenburg,1st Quintile,,,,,,,,,,,,
2018,Brandenburg,2nd Quintile,,,,,,,,,,,,
2018,Brandenburg,3rd Quintile,,,,,,,,,,,,
2018,Brandenburg,4th Quintile,,,,,,,,,,,,
2018,Brandenburg,5th Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2018,Saxony,1st Quintile,,,,,,,,,,,,
2018,Saxony,2nd Quintile,,,,,,,,,,,,
2018,Saxony,3rd Quintile,,,,,,,,,,,,
2018,Saxony,4th Quintile,,,,,,,,,,,,
2018,Saxony,5th Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2018,Thuringa,1st Quintile,,,,,,,,,,,,
2018,Thuringa,2nd Quintile,,,,,,,,,,,,
2018,Thuringa,3rd Quintile,,,,,,,,,,,,
2018,Thuringa,4th Quintile,,,,,,,,,,,,
2018,Thuringa,5th Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,1st Quintile,149,4.21629,3.88151,4.55108,2.00000,5.00000,5.00000,0.00000,9.00000,5.00000,5.00000,5.00000
2019,Schleswig-Holstein,2nd Quintile,186,4.90325,4.68395,5.12255,4.08962,5.00000,5.00000,2.72404,6.36557,5.00000,5.00000,5.00000
2019,Schleswig-Holstein,3rd Quintile,159,4.56187,4.34953,4.77421,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Schleswig-Holstein,4th Quintile,139,4.79553,4.53471,5.05634,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,4.00000,5.00000
2019,Schleswig-Holstein,5th Quintile,151,4.86682,4.61789,5.11575,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2019,Hamburg,1st Quintile,85,4.63710,4.27423,4.99996,3.61396,5.00000,5.00000,1.53491,7.07906,5.00000,5.00000,5.00000
2019,Hamburg,2nd Quintile,58,4.08538,3.61265,4.55811,3.00000,5.00000,5.00000,0.00000,7.00000,5.00000,3.00000,5.00000
2019,Hamburg,3rd Quintile,64,4.46298,4.08983,4.83613,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2019,Hamburg,4th Quintile,95,4.07834,3.73727,4.41942,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2019,Hamburg,5th Quintile,101,4.37370,4.04065,4.70676,3.00000,4.00000,6.00000,1.00000,8.00000,4.00000,3.00000,5.00000
2019,Lower Saxony,1st Quintile,431,4.71173,4.58975,4.83370,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Lower Saxony,2nd Quintile,447,4.71589,4.55728,4.87451,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Lower Saxony,3rd Quintile,425,4.69077,4.53152,4.85002,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Lower Saxony,4th Quintile,450,4.82110,4.69879,4.94341,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Lower Saxony,5th Quintile,477,4.79093,4.64906,4.93280,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2019,Bremen,1st Quintile,66,4.04065,3.70164,4.37967,3.00000,4.58931,5.00000,0.00000,8.00000,5.00000,3.00000,5.00000
2019,Bremen,2nd Quintile,35,5.15560,4.91225,5.39894,5.00000,5.00000,5.06530,4.90205,5.16325,5.00000,5.00000,6.00000
2019,Bremen,3rd Quintile,,,,,,,,,,,,
2019,Bremen,4th Quintile,41,4.32691,3.80196,4.85185,3.00000,5.00000,5.29879,0.00000,8.00000,5.00000,3.00000,5.00000
2019,Bremen,5th Quintile,39,4.34328,3.94153,4.74503,3.58622,5.00000,5.00000,2.00000,7.12068,5.00000,3.97500,5.00000
2019,North Rhine-Westphalia,1st Quintile,838,4.69924,4.59218,4.80631,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,North Rhine-Westphalia,2nd Quintile,927,4.63897,4.53279,4.74514,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,North Rhine-Westphalia,3rd Quintile,795,4.74333,4.62832,4.85835,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,North Rhine-Westphalia,4th Quintile,884,4.66908,4.57433,4.76382,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,North Rhine-Westphalia,5th Quintile,1029,4.63945,4.54136,4.73754,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,Hesse,1st Quintile,229,4.52211,4.33257,4.71165,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Hesse,2nd Quintile,227,4.63091,4.42852,4.83331,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Hesse,3rd Quintile,268,4.70100,4.53186,4.87013,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Hesse,4th Quintile,266,4.65665,4.47391,4.83939,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Hesse,5th Quintile,402,4.54203,4.38302,4.70104,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2019,"Rhineland-Palatinate, Saarland",1st Quintile,251,4.78124,4.58003,4.98246,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,"Rhineland-Palatinate, Saarland",2nd Quintile,272,4.74676,4.58944,4.90408,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2019,"Rhineland-Palatinate, Saarland",3rd Quintile,227,4.61334,4.42354,4.80314,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,"Rhineland-Palatinate, Saarland",4th Quintile,226,4.74325,4.54545,4.94105,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,"Rhineland-Palatinate, Saarland",5th Quintile,251,4.67110,4.49169,4.85050,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Baden-Wuerttemberg,1st Quintile,265,4.46191,4.27899,4.64484,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,Baden-Wuerttemberg,2nd Quintile,363,4.85964,4.70909,5.01020,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2019,Baden-Wuerttemberg,3rd Quintile,469,4.78213,4.64624,4.91802,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Baden-Wuerttemberg,4th Quintile,520,4.69135,4.56343,4.81927,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Baden-Wuerttemberg,5th Quintile,688,4.68506,4.57196,4.79816,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Bavaria,1st Quintile,418,4.59038,4.43464,4.74612,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Bavaria,2nd Quintile,649,4.96459,4.82532,5.10387,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2019,Bavaria,3rd Quintile,687,4.64822,4.52974,4.76669,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Bavaria,4th Quintile,716,4.85815,4.74791,4.96838,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2019,Bavaria,5th Quintile,862,4.72409,4.61648,4.83171,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Berlin,1st Quintile,190,4.44136,4.12755,4.75516,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,3.97500,5.00000
2019,Berlin,2nd Quintile,167,4.19611,3.93073,4.46150,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2019,Berlin,3rd Quintile,149,4.18434,3.90663,4.46206,3.00000,4.46889,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2019,Berlin,4th Quintile,145,4.01003,3.69612,4.32395,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,5.00000
2019,Berlin,5th Quintile,180,4.18052,3.93768,4.42337,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2019,Brandenburg,1st Quintile,245,4.67978,4.42414,4.93542,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,Brandenburg,2nd Quintile,216,4.43715,4.21628,4.65801,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,Brandenburg,3rd Quintile,196,4.65699,4.41337,4.90061,3.00000,5.00000,6.00000,0.00000,9.00000,5.00000,5.00000,5.00000
2019,Brandenburg,4th Quintile,159,4.49854,4.17692,4.82016,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2019,Brandenburg,5th Quintile,128,4.32927,4.06442,4.59412,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,3.00000,5.00000
2019,Mecklenburg-Western Pomerania,1st Quintile,138,4.65652,4.37423,4.93881,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2019,Mecklenburg-Western Pomerania,2nd Quintile,131,4.59893,4.29902,4.89885,4.00000,5.00000,6.00000,1.00000,8.00000,5.00000,5.00000,5.00000
2019,Mecklenburg-Western Pomerania,3rd Quintile,111,4.73037,4.41268,5.04806,3.00000,5.00000,5.00000,2.00000,8.00000,5.00000,4.00000,5.00000
2019,Mecklenburg-Western Pomerania,4th Quintile,63,4.09939,3.65226,4.54651,3.00000,4.77574,5.00000,0.00000,7.00000,5.00000,3.00000,5.00000
2019,Mecklenburg-Western Pomerania,5th Quintile,51,4.76080,4.20975,5.31185,3.00000,5.00000,6.83776,1.00000,8.00000,5.00000,4.00000,6.00000
2019,Saxony,1st Quintile,288,4.68436,4.49603,4.87269,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Saxony,2nd Quintile,383,4.74648,4.58008,4.91288,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Saxony,3rd Quintile,345,4.64091,4.47511,4.80671,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Saxony,4th Quintile,221,4.87271,4.63116,5.11427,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Saxony,5th Quintile,176,4.98611,4.74502,5.22721,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2019,Saxony-Anhalt,1st Quintile,225,4.54266,4.34887,4.73645,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Saxony-Anhalt,2nd Quintile,202,4.56393,4.34053,4.78734,3.00000,5.00000,5.00000,1.00000,8.00000,5.00000,5.00000,5.00000
2019,Saxony-Anhalt,3rd Quintile,140,4.58704,4.35554,4.81854,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,Saxony-Anhalt,4th Quintile,113,4.30911,4.01023,4.60798,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2019,Saxony-Anhalt,5th Quintile,100,4.28010,3.93480,4.62541,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2019,Thuringa,1st Quintile,172,4.58278,4.30829,4.85726,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,Thuringa,2nd Quintile,219,4.99838,4.78924,5.20752,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2019,Thuringa,3rd Quintile,182,4.65962,4.41369,4.90555,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,Thuringa,4th Quintile,115,4.82392,4.54572,5.10212,4.00000,5.00000,5.60491,1.59263,8.01228,5.00000,5.00000,5.00000
2019,Thuringa,5th Quintile,90,3.95923,3.55990,4.35855,2.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2020,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2020,Hamburg,1st Quintile,,,,,,,,,,,,
2020,Hamburg,2nd Quintile,,,,,,,,,,,,
2020,Hamburg,3rd Quintile,,,,,,,,,,,,
2020,Hamburg,4th Quintile,,,,,,,,,,,,
2020,Hamburg,5th Quintile,,,,,,,,,,,,
2020,Lower Saxony,1st Quintile,,,,,,,,,,,,
2020,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2020,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2020,Lower Saxony,4th Quintile,,,,,,,,,,,,
2020,Lower Saxony,5th Quintile,,,,,,,,,,,,
2020,Bremen,1st Quintile,,,,,,,,,,,,
2020,Bremen,2nd Quintile,,,,,,,,,,,,
2020,Bremen,3rd Quintile,,,,,,,,,,,,
2020,Bremen,4th Quintile,,,,,,,,,,,,
2020,Bremen,5th Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2020,Hesse,1st Quintile,,,,,,,,,,,,
2020,Hesse,2nd Quintile,,,,,,,,,,,,
2020,Hesse,3rd Quintile,,,,,,,,,,,,
2020,Hesse,4th Quintile,,,,,,,,,,,,
2020,Hesse,5th Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2020,Bavaria,1st Quintile,,,,,,,,,,,,
2020,Bavaria,2nd Quintile,,,,,,,,,,,,
2020,Bavaria,3rd Quintile,,,,,,,,,,,,
2020,Bavaria,4th Quintile,,,,,,,,,,,,
2020,Bavaria,5th Quintile,,,,,,,,,,,,
2020,Berlin,1st Quintile,,,,,,,,,,,,
2020,Berlin,2nd Quintile,,,,,,,,,,,,
2020,Berlin,3rd Quintile,,,,,,,,,,,,
2020,Berlin,4th Quintile,,,,,,,,,,,,
2020,Berlin,5th Quintile,,,,,,,,,,,,
2020,Brandenburg,1st Quintile,,,,,,,,,,,,
2020,Brandenburg,2nd Quintile,,,,,,,,,,,,
2020,Brandenburg,3rd Quintile,,,,,,,,,,,,
2020,Brandenburg,4th Quintile,,,,,,,,,,,,
2020,Brandenburg,5th Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2020,Saxony,1st Quintile,,,,,,,,,,,,
2020,Saxony,2nd Quintile,,,,,,,,,,,,
2020,Saxony,3rd Quintile,,,,,,,,,,,,
2020,Saxony,4th Quintile,,,,,,,,,,,,
2020,Saxony,5th Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2020,Thuringa,1st Quintile,,,,,,,,,,,,
2020,Thuringa,2nd Quintile,,,,,,,,,,,,
2020,Thuringa,3rd Quintile,,,,,,,,,,,,
2020,Thuringa,4th Quintile,,,,,,,,,,,,
2020,Thuringa,5th Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2021,Hamburg,1st Quintile,,,,,,,,,,,,
2021,Hamburg,2nd Quintile,,,,,,,,,,,,
2021,Hamburg,3rd Quintile,,,,,,,,,,,,
2021,Hamburg,4th Quintile,,,,,,,,,,,,
2021,Hamburg,5th Quintile,,,,,,,,,,,,
2021,Lower Saxony,1st Quintile,,,,,,,,,,,,
2021,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2021,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2021,Lower Saxony,4th Quintile,,,,,,,,,,,,
2021,Lower Saxony,5th Quintile,,,,,,,,,,,,
2021,Bremen,1st Quintile,,,,,,,,,,,,
2021,Bremen,2nd Quintile,,,,,,,,,,,,
2021,Bremen,3rd Quintile,,,,,,,,,,,,
2021,Bremen,4th Quintile,,,,,,,,,,,,
2021,Bremen,5th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2021,Hesse,1st Quintile,,,,,,,,,,,,
2021,Hesse,2nd Quintile,,,,,,,,,,,,
2021,Hesse,3rd Quintile,,,,,,,,,,,,
2021,Hesse,4th Quintile,,,,,,,,,,,,
2021,Hesse,5th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2021,Bavaria,1st Quintile,,,,,,,,,,,,
2021,Bavaria,2nd Quintile,,,,,,,,,,,,
2021,Bavaria,3rd Quintile,,,,,,,,,,,,
2021,Bavaria,4th Quintile,,,,,,,,,,,,
2021,Bavaria,5th Quintile,,,,,,,,,,,,
2021,Berlin,1st Quintile,,,,,,,,,,,,
2021,Berlin,2nd Quintile,,,,,,,,,,,,
2021,Berlin,3rd Quintile,,,,,,,,,,,,
2021,Berlin,4th Quintile,,,,,,,,,,,,
2021,Berlin,5th Quintile,,,,,,,,,,,,
2021,Brandenburg,1st Quintile,,,,,,,,,,,,
2021,Brandenburg,2nd Quintile,,,,,,,,,,,,
2021,Brandenburg,3rd Quintile,,,,,,,,,,,,
2021,Brandenburg,4th Quintile,,,,,,,,,,,,
2021,Brandenburg,5th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2021,Saxony,1st Quintile,,,,,,,,,,,,
2021,Saxony,2nd Quintile,,,,,,,,,,,,
2021,Saxony,3rd Quintile,,,,,,,,,,,,
2021,Saxony,4th Quintile,,,,,,,,,,,,
2021,Saxony,5th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2021,Thuringa,1st Quintile,,,,,,,,,,,,
2021,Thuringa,2nd Quintile,,,,,,,,,,,,
2021,Thuringa,3rd Quintile,,,,,,,,,,,,
2021,Thuringa,4th Quintile,,,,,,,,,,,,
2021,Thuringa,5th Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2022,Hamburg,1st Quintile,,,,,,,,,,,,
2022,Hamburg,2nd Quintile,,,,,,,,,,,,
2022,Hamburg,3rd Quintile,,,,,,,,,,,,
2022,Hamburg,4th Quintile,,,,,,,,,,,,
2022,Hamburg,5th Quintile,,,,,,,,,,,,
2022,Lower Saxony,1st Quintile,,,,,,,,,,,,
2022,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2022,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2022,Lower Saxony,4th Quintile,,,,,,,,,,,,
2022,Lower Saxony,5th Quintile,,,,,,,,,,,,
2022,Bremen,1st Quintile,,,,,,,,,,,,
2022,Bremen,2nd Quintile,,,,,,,,,,,,
2022,Bremen,3rd Quintile,,,,,,,,,,,,
2022,Bremen,4th Quintile,,,,,,,,,,,,
2022,Bremen,5th Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2022,Hesse,1st Quintile,,,,,,,,,,,,
2022,Hesse,2nd Quintile,,,,,,,,,,,,
2022,Hesse,3rd Quintile,,,,,,,,,,,,
2022,Hesse,4th Quintile,,,,,,,,,,,,
2022,Hesse,5th Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
