year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,,,,,,,,,,,,
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Pre-primary Level,370,5.06103,4.91052,5.21155,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2015,17-29 y.,Primary Level,108,4.92834,4.61216,5.24451,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,5.00000
2015,17-29 y.,Lower Secondary Level,869,5.34787,5.24424,5.45150,4.05442,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2015,17-29 y.,Upper Secondary Level,1751,5.27168,5.20623,5.33712,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2015,17-29 y.,Post-secondary Non-tertiary Level,270,5.48008,5.31791,5.64224,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2015,17-29 y.,First Stage of Tertiary Education,62,5.56872,5.27192,5.86552,5.00000,6.00000,7.00000,3.00000,7.00000,6.00000,5.00000,6.00000
2015,17-29 y.,Second Stage of Tertiary Education,494,5.45055,5.34160,5.55950,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,212,5.34799,5.13167,5.56431,4.00000,5.00000,7.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2015,30-45 y.,Lower Secondary Level,741,5.22804,5.10325,5.35283,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2015,30-45 y.,Upper Secondary Level,3422,5.19417,5.14263,5.24570,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2015,30-45 y.,Post-secondary Non-tertiary Level,999,5.31031,5.22762,5.39299,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2015,30-45 y.,First Stage of Tertiary Education,386,5.16067,5.03040,5.29093,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2015,30-45 y.,Second Stage of Tertiary Education,2327,5.45987,5.41035,5.50939,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2015,46-65 y.,Primary Level,145,5.11273,4.79862,5.42685,4.00000,5.97574,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2015,46-65 y.,Lower Secondary Level,651,5.22698,5.10280,5.35116,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2015,46-65 y.,Upper Secondary Level,4394,5.19401,5.14701,5.24101,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2015,46-65 y.,Post-secondary Non-tertiary Level,728,5.39990,5.29704,5.50275,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2015,46-65 y.,First Stage of Tertiary Education,740,5.21731,5.10740,5.32722,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2015,46-65 y.,Second Stage of Tertiary Education,2369,5.45850,5.40605,5.51095,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2015,66 and older,Primary Level,38,4.76038,4.10662,5.41414,4.00000,5.00000,7.00000,1.00000,7.00000,5.00000,4.00000,6.00000
2015,66 and older,Lower Secondary Level,638,5.06269,4.93413,5.19125,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2015,66 and older,Upper Secondary Level,2502,5.29944,5.24037,5.35851,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2015,66 and older,Post-secondary Non-tertiary Level,133,5.14783,4.87539,5.42028,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2015,66 and older,First Stage of Tertiary Education,336,5.48328,5.34428,5.62229,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2015,66 and older,Second Stage of Tertiary Education,1179,5.50723,5.42556,5.58889,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,,,,,,,,,,,,
2017,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Primary Level,,,,,,,,,,,,
2019,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,,,,,,,,,,,,
2019,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,,,,,,,,,,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,351,5.34596,5.21149,5.48042,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Primary Level,493,5.42761,5.26208,5.59315,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,7.00000
2020,17-29 y.,Lower Secondary Level,1048,5.19070,5.09402,5.28738,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,17-29 y.,Upper Secondary Level,1848,5.43401,5.37550,5.49252,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Post-secondary Non-tertiary Level,350,5.48174,5.34540,5.61808,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,First Stage of Tertiary Education,56,5.50014,5.16726,5.83302,5.00000,6.00000,6.38207,2.92689,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Second Stage of Tertiary Education,787,5.57482,5.48912,5.66051,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,876,5.36786,5.25929,5.47642,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Lower Secondary Level,929,5.41180,5.31508,5.50852,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Upper Secondary Level,2626,5.30695,5.25075,5.36315,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Post-secondary Non-tertiary Level,856,5.43991,5.35763,5.52219,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,First Stage of Tertiary Education,286,5.23760,5.07474,5.40046,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Second Stage of Tertiary Education,2519,5.53143,5.48584,5.57702,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,372,5.20937,5.02358,5.39515,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,Lower Secondary Level,729,5.09423,4.97867,5.20979,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,46-65 y.,Upper Secondary Level,4418,5.33895,5.29547,5.38243,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,6.00000,6.00000
2020,46-65 y.,Post-secondary Non-tertiary Level,972,5.37700,5.29330,5.46071,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,First Stage of Tertiary Education,762,5.41911,5.32177,5.51645,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,Second Stage of Tertiary Education,3048,5.56886,5.52728,5.61044,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,66 and older,Primary Level,49,5.37158,4.92395,5.81921,4.00000,6.00000,7.00000,2.00000,7.00000,6.00000,4.00000,7.00000
2020,66 and older,Lower Secondary Level,500,5.18482,5.04019,5.32945,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,66 and older,Upper Secondary Level,2417,5.32180,5.26133,5.38226,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,6.00000,6.00000
2020,66 and older,Post-secondary Non-tertiary Level,167,5.33955,5.12540,5.55371,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,66 and older,First Stage of Tertiary Education,352,5.51665,5.38918,5.64413,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,66 and older,Second Stage of Tertiary Education,1376,5.43963,5.36906,5.51021,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,,,,,,,,,,,,
2021,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Primary Level,,,,,,,,,,,,
2021,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,,,,,,,,,,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2022,17-29 y.,Primary Level,,,,,,,,,,,,
2022,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,,,,,,,,,,,,
2022,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,,,,,,,,,,,,
2022,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,,,,,,,,,,,,
2022,66 and older,Upper Secondary Level,,,,,,,,,,,,
2022,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
