year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Bremen,Upper Secondary Level,,,,,,,,,,,,
2018,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2018,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Hesse,Pre-primary Level,,,,,,,,,,,,
2018,Hesse,Primary Level,,,,,,,,,,,,
2018,Hesse,Lower Secondary Level,,,,,,,,,,,,
2018,Hesse,Upper Secondary Level,,,,,,,,,,,,
2018,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Bavaria,Pre-primary Level,,,,,,,,,,,,
2018,Bavaria,Primary Level,,,,,,,,,,,,
2018,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2018,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2018,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Berlin,Pre-primary Level,,,,,,,,,,,,
2018,Berlin,Primary Level,,,,,,,,,,,,
2018,Berlin,Lower Secondary Level,,,,,,,,,,,,
2018,Berlin,Upper Secondary Level,,,,,,,,,,,,
2018,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2018,Brandenburg,Primary Level,,,,,,,,,,,,
2018,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2018,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2018,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony,Pre-primary Level,,,,,,,,,,,,
2018,Saxony,Primary Level,,,,,,,,,,,,
2018,Saxony,Lower Secondary Level,,,,,,,,,,,,
2018,Saxony,Upper Secondary Level,,,,,,,,,,,,
2018,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Thuringa,Pre-primary Level,,,,,,,,,,,,
2018,Thuringa,Primary Level,,,,,,,,,,,,
2018,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2018,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2018,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Hamburg,Pre-primary Level,,,,,,,,,,,,
2019,Hamburg,Primary Level,,,,,,,,,,,,
2019,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2019,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2019,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Lower Saxony,Primary Level,,,,,,,,,,,,
2019,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2019,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2019,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Pre-primary Level,,,,,,,,,,,,
2019,Bremen,Primary Level,,,,,,,,,,,,
2019,Bremen,Lower Secondary Level,,,,,,,,,,,,
2019,Bremen,Upper Secondary Level,,,,,,,,,,,,
2019,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2019,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Hesse,Pre-primary Level,,,,,,,,,,,,
2019,Hesse,Primary Level,,,,,,,,,,,,
2019,Hesse,Lower Secondary Level,,,,,,,,,,,,
2019,Hesse,Upper Secondary Level,,,,,,,,,,,,
2019,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Bavaria,Pre-primary Level,,,,,,,,,,,,
2019,Bavaria,Primary Level,,,,,,,,,,,,
2019,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2019,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2019,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Berlin,Pre-primary Level,,,,,,,,,,,,
2019,Berlin,Primary Level,,,,,,,,,,,,
2019,Berlin,Lower Secondary Level,,,,,,,,,,,,
2019,Berlin,Upper Secondary Level,,,,,,,,,,,,
2019,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2019,Brandenburg,Primary Level,,,,,,,,,,,,
2019,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2019,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2019,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Saxony,Primary Level,,,,,,,,,,,,
2019,Saxony,Lower Secondary Level,,,,,,,,,,,,
2019,Saxony,Upper Secondary Level,,,,,,,,,,,,
2019,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Thuringa,Pre-primary Level,,,,,,,,,,,,
2019,Thuringa,Primary Level,,,,,,,,,,,,
2019,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2019,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2019,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Primary Level,83,4.37254,4.01817,4.72690,4.00000,4.00000,5.00000,2.50000,6.50000,4.00000,2.00000,6.00000
2020,Schleswig-Holstein,Lower Secondary Level,130,5.43969,5.21502,5.66436,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Schleswig-Holstein,Upper Secondary Level,404,5.34174,5.20871,5.47477,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Schleswig-Holstein,Post-secondary Non-tertiary Level,104,5.46163,5.26389,5.65938,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2020,Schleswig-Holstein,First Stage of Tertiary Education,60,5.65228,5.35420,5.95036,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Schleswig-Holstein,Second Stage of Tertiary Education,246,5.57750,5.42397,5.73104,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.97500,6.00000
2020,Hamburg,Pre-primary Level,,,,,,,,,,,,
2020,Hamburg,Primary Level,31,4.76108,4.28933,5.23283,4.00000,4.00000,5.81710,1.27435,7.00000,4.00000,4.00000,7.00000
2020,Hamburg,Lower Secondary Level,64,5.15384,4.86635,5.44134,4.00000,5.00000,6.00000,2.00000,7.00000,5.00000,5.00000,6.00000
2020,Hamburg,Upper Secondary Level,186,5.27608,5.07485,5.47731,4.00000,5.00000,7.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,Hamburg,Post-secondary Non-tertiary Level,59,5.05945,4.73378,5.38512,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2020,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Hamburg,Second Stage of Tertiary Education,219,5.53716,5.39683,5.67749,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Lower Saxony,Pre-primary Level,34,5.37811,5.06830,5.68792,5.00000,5.00000,6.00000,4.00000,7.00000,5.00000,5.00000,6.00000
2020,Lower Saxony,Primary Level,247,5.59449,5.39521,5.79378,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,7.00000
2020,Lower Saxony,Lower Secondary Level,397,5.00835,4.82863,5.18807,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,Lower Saxony,Upper Secondary Level,1138,5.41190,5.33164,5.49215,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,Lower Saxony,Post-secondary Non-tertiary Level,233,5.48502,5.32917,5.64087,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Lower Saxony,First Stage of Tertiary Education,115,5.16639,4.89193,5.44084,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,Lower Saxony,Second Stage of Tertiary Education,609,5.52695,5.43572,5.61818,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Bremen,Pre-primary Level,,,,,,,,,,,,
2020,Bremen,Primary Level,70,6.03973,5.85321,6.22626,6.00000,6.00000,6.00000,6.00000,6.00000,6.00000,6.00000,6.00000
2020,Bremen,Lower Secondary Level,,,,,,,,,,,,
2020,Bremen,Upper Secondary Level,104,5.61142,5.36622,5.85663,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.02500
2020,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Bremen,Second Stage of Tertiary Education,70,5.50934,5.14277,5.87591,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,7.00000
2020,North Rhine-Westphalia,Pre-primary Level,97,5.41025,5.15060,5.66991,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,North Rhine-Westphalia,Primary Level,493,5.45492,5.30642,5.60342,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,7.00000
2020,North Rhine-Westphalia,Lower Secondary Level,818,5.19090,5.08496,5.29684,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,North Rhine-Westphalia,Upper Secondary Level,2391,5.30283,5.24274,5.36292,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,North Rhine-Westphalia,Post-secondary Non-tertiary Level,646,5.42590,5.32852,5.52327,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,North Rhine-Westphalia,First Stage of Tertiary Education,262,5.45503,5.30019,5.60987,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,North Rhine-Westphalia,Second Stage of Tertiary Education,1512,5.53136,5.47090,5.59181,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Hesse,Pre-primary Level,,,,,,,,,,,,
2020,Hesse,Primary Level,160,5.11547,4.84142,5.38952,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Hesse,Lower Secondary Level,220,5.08996,4.88095,5.29897,4.00000,5.62835,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,Hesse,Upper Secondary Level,721,5.18856,5.07570,5.30142,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,Hesse,Post-secondary Non-tertiary Level,186,5.54800,5.33850,5.75751,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,Hesse,First Stage of Tertiary Education,85,4.66422,4.33168,4.99676,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,4.00000,5.00000
2020,Hesse,Second Stage of Tertiary Education,613,5.45194,5.36226,5.54161,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Primary Level,95,4.70969,4.26591,5.15347,2.00000,5.00000,7.00000,1.00000,7.00000,5.00000,2.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",Lower Secondary Level,218,5.10223,4.88163,5.32282,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,"Rhineland-Palatinate, Saarland",Upper Secondary Level,637,5.33434,5.22441,5.44428,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,137,5.43479,5.19536,5.67421,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,78,5.76885,5.47987,6.05784,5.79740,6.00000,7.00000,3.99349,7.00000,6.00000,6.00000,6.00000
2020,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,314,5.65878,5.53740,5.78016,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Baden-Wuerttemberg,Pre-primary Level,44,5.37451,5.01605,5.73297,4.00000,5.00000,6.00000,2.00000,7.00000,5.00000,4.00000,6.00000
2020,Baden-Wuerttemberg,Primary Level,171,5.65129,5.41913,5.88345,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,7.00000
2020,Baden-Wuerttemberg,Lower Secondary Level,336,5.39874,5.23901,5.55847,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,Baden-Wuerttemberg,Upper Secondary Level,1143,5.38107,5.29907,5.46306,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,263,5.57839,5.43966,5.71712,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Baden-Wuerttemberg,First Stage of Tertiary Education,167,5.55151,5.34333,5.75969,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,Baden-Wuerttemberg,Second Stage of Tertiary Education,939,5.57592,5.50090,5.65094,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Bavaria,Pre-primary Level,38,5.29135,4.75025,5.83245,4.37632,6.00000,6.32825,1.44843,7.00000,6.00000,5.00000,6.00000
2020,Bavaria,Primary Level,163,5.09758,4.79364,5.40151,4.00000,6.00000,6.17538,1.00000,7.00000,6.00000,4.00000,6.00000
2020,Bavaria,Lower Secondary Level,462,5.29911,5.15624,5.44199,5.00000,5.00000,7.00000,2.00000,7.00000,5.00000,5.00000,6.00000
2020,Bavaria,Upper Secondary Level,1818,5.41040,5.34088,5.47992,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,Bavaria,Post-secondary Non-tertiary Level,323,5.29586,5.13667,5.45504,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Bavaria,First Stage of Tertiary Education,241,5.44634,5.29122,5.60146,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Bavaria,Second Stage of Tertiary Education,1211,5.54588,5.47905,5.61270,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,Berlin,Pre-primary Level,,,,,,,,,,,,
2020,Berlin,Primary Level,60,5.69787,5.22360,6.17214,4.53745,7.00000,7.00000,2.00000,7.00000,7.00000,3.00000,7.00000
2020,Berlin,Lower Secondary Level,114,5.57389,5.24195,5.90583,4.45212,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,7.00000
2020,Berlin,Upper Secondary Level,376,5.35540,5.20457,5.50622,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,Berlin,Post-secondary Non-tertiary Level,91,5.29007,5.04991,5.53024,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2020,Berlin,First Stage of Tertiary Education,47,5.80623,5.46256,6.14991,5.00000,6.00000,7.00000,4.00000,7.00000,6.00000,5.00000,7.00000
2020,Berlin,Second Stage of Tertiary Education,578,5.47332,5.37338,5.57327,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2020,Brandenburg,Primary Level,46,4.74890,4.40311,5.09469,4.00000,4.00000,5.66374,1.50439,7.00000,4.00000,4.00000,6.00000
2020,Brandenburg,Lower Secondary Level,96,5.42397,5.13577,5.71217,5.00000,6.00000,6.20315,3.19528,7.00000,6.00000,5.00000,6.00000
2020,Brandenburg,Upper Secondary Level,516,5.34471,5.22257,5.46684,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,Brandenburg,Post-secondary Non-tertiary Level,78,5.32304,5.05081,5.59527,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,4.97500,6.00000
2020,Brandenburg,First Stage of Tertiary Education,76,5.16571,4.87711,5.45430,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,Brandenburg,Second Stage of Tertiary Education,295,5.33427,5.16320,5.50533,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Lower Secondary Level,41,4.66286,4.14475,5.18096,4.00000,4.55374,6.00000,1.00000,7.00000,5.00000,4.00000,5.00000
2020,Mecklenburg-Western Pomerania,Upper Secondary Level,237,5.21576,5.02978,5.40173,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,31,4.93364,4.49006,5.37721,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,4.00000,6.00000
2020,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,43,4.91648,4.47593,5.35704,3.51007,5.00000,6.00000,2.00000,7.00000,5.00000,4.00000,6.00000
2020,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,147,5.64983,5.46185,5.83781,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,Saxony,Pre-primary Level,,,,,,,,,,,,
2020,Saxony,Primary Level,58,5.89684,5.51257,6.28111,5.00000,7.00000,7.00000,2.00000,7.00000,7.00000,5.00000,7.00000
2020,Saxony,Lower Secondary Level,135,5.35448,5.07430,5.63467,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,Saxony,Upper Secondary Level,720,5.33812,5.23238,5.44387,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,Saxony,Post-secondary Non-tertiary Level,82,5.06752,4.74360,5.39145,4.00000,5.00000,6.00000,2.00000,7.00000,5.00000,5.00000,6.00000
2020,Saxony,First Stage of Tertiary Education,124,5.59487,5.37446,5.81527,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,Saxony,Second Stage of Tertiary Education,484,5.63716,5.52654,5.74778,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
