year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1995,17-29 y.,2nd Quintile,Not concerned at all,0.05852,55,709,0.04123,0.07582
1995,17-29 y.,3rd Quintile,Very concerned,0.41470,299,692,0.37797,0.45144
1995,17-29 y.,3rd Quintile,Somewhat concerned,0.47882,323,692,0.44157,0.51606
1995,17-29 y.,3rd Quintile,Not concerned at all,0.10202,70,692,0.07946,0.12459
1995,17-29 y.,4th Quintile,Very concerned,0.36758,282,678,0.33126,0.40390
1995,17-29 y.,4th Quintile,Somewhat concerned,0.48059,319,678,0.44295,0.51823
1995,17-29 y.,4th Quintile,Not concerned at all,0.13874,77,678,0.11270,0.16477
1995,17-29 y.,5th Quintile,Very concerned,0.37151,193,489,0.32864,0.41438
1995,17-29 y.,5th Quintile,Somewhat concerned,0.49158,234,489,0.44722,0.53594
1995,17-29 y.,5th Quintile,Not concerned at all,0.12219,62,489,0.09313,0.15125
1995,30-45 y.,1st Quintile,Very concerned,0.49336,436,829,0.45930,0.52741
1995,30-45 y.,1st Quintile,Somewhat concerned,0.40151,334,829,0.36812,0.43490
1995,30-45 y.,1st Quintile,Not concerned at all,0.07962,59,829,0.06118,0.09806
1995,30-45 y.,2nd Quintile,Very concerned,0.47321,475,1008,0.44237,0.50404
1995,30-45 y.,2nd Quintile,Somewhat concerned,0.40169,439,1008,0.37141,0.43197
1995,30-45 y.,2nd Quintile,Not concerned at all,0.11014,94,1008,0.09081,0.12948
1995,30-45 y.,3rd Quintile,Very concerned,0.43529,434,945,0.40366,0.46691
1995,30-45 y.,3rd Quintile,Somewhat concerned,0.45429,417,945,0.42253,0.48605
1995,30-45 y.,3rd Quintile,Not concerned at all,0.10496,94,945,0.08541,0.12451
1995,30-45 y.,4th Quintile,Very concerned,0.42744,354,822,0.39360,0.46128
1995,30-45 y.,4th Quintile,Somewhat concerned,0.46822,390,822,0.43408,0.50235
1995,30-45 y.,4th Quintile,Not concerned at all,0.09502,78,822,0.07496,0.11508
1995,30-45 y.,5th Quintile,Very concerned,0.32245,274,792,0.28988,0.35502
1995,30-45 y.,5th Quintile,Somewhat concerned,0.52892,408,792,0.49414,0.56371
1995,30-45 y.,5th Quintile,Not concerned at all,0.14169,110,792,0.11739,0.16599
1995,46-65 y.,1st Quintile,Very concerned,0.52614,368,636,0.48731,0.56498
1995,46-65 y.,1st Quintile,Somewhat concerned,0.35346,217,636,0.31628,0.39064
1995,46-65 y.,1st Quintile,Not concerned at all,0.10217,51,636,0.07862,0.12573
1995,46-65 y.,2nd Quintile,Very concerned,0.54097,384,716,0.50445,0.57750
1995,46-65 y.,2nd Quintile,Somewhat concerned,0.36764,282,716,0.33230,0.40299
1995,46-65 y.,2nd Quintile,Not concerned at all,0.07937,50,716,0.05956,0.09918
1995,46-65 y.,3rd Quintile,Very concerned,0.51100,383,736,0.47486,0.54714
1995,46-65 y.,3rd Quintile,Somewhat concerned,0.39951,298,736,0.36410,0.43492
1995,46-65 y.,3rd Quintile,Not concerned at all,0.08410,55,736,0.06403,0.10416
1995,46-65 y.,4th Quintile,Very concerned,0.46109,417,878,0.42810,0.49408
1995,46-65 y.,4th Quintile,Somewhat concerned,0.44142,385,878,0.40856,0.47429
1995,46-65 y.,4th Quintile,Not concerned at all,0.08304,76,878,0.06477,0.10130
1995,46-65 y.,5th Quintile,Very concerned,0.40639,423,963,0.37535,0.43743
1995,46-65 y.,5th Quintile,Somewhat concerned,0.48556,445,963,0.45398,0.51715
1995,46-65 y.,5th Quintile,Not concerned at all,0.09936,95,963,0.08045,0.11826
1995,66 and older,1st Quintile,Very concerned,0.51321,159,272,0.45370,0.57272
1995,66 and older,1st Quintile,Somewhat concerned,0.38236,113,272,0.32450,0.44022
1995,66 and older,2nd Quintile,Very concerned,0.52605,237,404,0.47730,0.57480
1995,66 and older,2nd Quintile,Somewhat concerned,0.36723,129,404,0.32017,0.41430
1995,66 and older,2nd Quintile,Not concerned at all,0.10187,38,404,0.07234,0.13140
1995,66 and older,3rd Quintile,Very concerned,0.51659,176,299,0.45985,0.57333
1995,66 and older,3rd Quintile,Somewhat concerned,0.39789,123,299,0.34231,0.45346
1995,66 and older,4th Quintile,Very concerned,0.46980,138,244,0.40705,0.53256
1995,66 and older,4th Quintile,Somewhat concerned,0.42434,106,244,0.36220,0.48648
1995,66 and older,5th Quintile,Very concerned,0.41972,88,195,0.35028,0.48917
1995,66 and older,5th Quintile,Somewhat concerned,0.49438,107,195,0.42403,0.56474
1996,17-29 y.,1st Quintile,Very concerned,0.42753,333,753,0.39217,0.46289
1996,17-29 y.,1st Quintile,Somewhat concerned,0.46940,340,753,0.43373,0.50507
1996,17-29 y.,1st Quintile,Not concerned at all,0.09339,80,753,0.07260,0.11419
1996,17-29 y.,2nd Quintile,Very concerned,0.37720,285,687,0.34093,0.41347
1996,17-29 y.,2nd Quintile,Somewhat concerned,0.45806,305,687,0.42078,0.49535
1996,17-29 y.,2nd Quintile,Not concerned at all,0.15775,97,687,0.13047,0.18503
1996,17-29 y.,3rd Quintile,Very concerned,0.37692,248,598,0.33804,0.41579
1996,17-29 y.,3rd Quintile,Somewhat concerned,0.49427,275,598,0.45416,0.53438
1996,17-29 y.,3rd Quintile,Not concerned at all,0.12515,75,598,0.09860,0.15169
1996,17-29 y.,4th Quintile,Very concerned,0.35077,248,660,0.31433,0.38720
1996,17-29 y.,4th Quintile,Somewhat concerned,0.47361,313,660,0.43549,0.51174
1996,17-29 y.,4th Quintile,Not concerned at all,0.15916,99,660,0.13123,0.18709
1996,17-29 y.,5th Quintile,Very concerned,0.27179,131,449,0.23059,0.31299
1996,17-29 y.,5th Quintile,Somewhat concerned,0.53507,247,449,0.48888,0.58125
1996,17-29 y.,5th Quintile,Not concerned at all,0.19314,71,449,0.15659,0.22970
1996,30-45 y.,1st Quintile,Very concerned,0.42292,375,821,0.38911,0.45674
1996,30-45 y.,1st Quintile,Somewhat concerned,0.43799,362,821,0.40403,0.47195
1996,30-45 y.,1st Quintile,Not concerned at all,0.12144,84,821,0.09908,0.14380
1996,30-45 y.,2nd Quintile,Very concerned,0.36057,385,1006,0.33088,0.39025
1996,30-45 y.,2nd Quintile,Somewhat concerned,0.52700,510,1006,0.49614,0.55787
1996,30-45 y.,2nd Quintile,Not concerned at all,0.11119,111,1006,0.09175,0.13062
1996,30-45 y.,3rd Quintile,Very concerned,0.37553,353,934,0.34445,0.40660
1996,30-45 y.,3rd Quintile,Somewhat concerned,0.51331,467,934,0.48124,0.54539
1996,30-45 y.,3rd Quintile,Not concerned at all,0.10991,114,934,0.08984,0.12998
1996,30-45 y.,4th Quintile,Very concerned,0.29494,283,884,0.26486,0.32502
1996,30-45 y.,4th Quintile,Somewhat concerned,0.57986,490,884,0.54730,0.61242
1996,30-45 y.,4th Quintile,Not concerned at all,0.12176,111,884,0.10019,0.14333
1996,30-45 y.,5th Quintile,Very concerned,0.27099,217,779,0.23976,0.30222
1996,30-45 y.,5th Quintile,Somewhat concerned,0.53587,423,779,0.50082,0.57091
1996,30-45 y.,5th Quintile,Not concerned at all,0.19314,139,779,0.16540,0.22088
1996,46-65 y.,1st Quintile,Very concerned,0.47508,298,618,0.43568,0.51449
1996,46-65 y.,1st Quintile,Somewhat concerned,0.40296,252,618,0.36425,0.44166
1996,46-65 y.,1st Quintile,Not concerned at all,0.10404,68,618,0.07995,0.12813
1996,46-65 y.,2nd Quintile,Very concerned,0.49845,317,647,0.45990,0.53701
1996,46-65 y.,2nd Quintile,Somewhat concerned,0.41515,269,647,0.37715,0.45315
1996,46-65 y.,2nd Quintile,Not concerned at all,0.08379,61,647,0.06243,0.10516
1996,46-65 y.,3rd Quintile,Very concerned,0.40161,334,784,0.36727,0.43594
1996,46-65 y.,3rd Quintile,Somewhat concerned,0.50151,381,784,0.46649,0.53654
1996,46-65 y.,3rd Quintile,Not concerned at all,0.08887,69,784,0.06894,0.10880
1996,46-65 y.,4th Quintile,Very concerned,0.39705,366,870,0.36452,0.42959
1996,46-65 y.,4th Quintile,Somewhat concerned,0.46014,390,870,0.42700,0.49327
1996,46-65 y.,4th Quintile,Not concerned at all,0.13837,114,870,0.11541,0.16133
1996,46-65 y.,5th Quintile,Very concerned,0.30082,313,961,0.27180,0.32983
1996,46-65 y.,5th Quintile,Somewhat concerned,0.53971,508,961,0.50818,0.57124
1996,46-65 y.,5th Quintile,Not concerned at all,0.15177,140,961,0.12908,0.17447
1996,66 and older,1st Quintile,Very concerned,0.49040,163,329,0.43629,0.54450
1996,66 and older,1st Quintile,Somewhat concerned,0.35817,121,329,0.30629,0.41006
1996,66 and older,1st Quintile,Not concerned at all,0.12739,45,329,0.09131,0.16348
1996,66 and older,2nd Quintile,Very concerned,0.45745,197,385,0.40762,0.50728
1996,66 and older,2nd Quintile,Somewhat concerned,0.40654,144,385,0.35741,0.45566
1996,66 and older,2nd Quintile,Not concerned at all,0.13353,44,385,0.09951,0.16756
1996,66 and older,3rd Quintile,Very concerned,0.49536,166,331,0.44142,0.54931
1996,66 and older,3rd Quintile,Somewhat concerned,0.39104,131,331,0.33839,0.44369
1996,66 and older,3rd Quintile,Not concerned at all,0.11359,34,331,0.07936,0.14783
1996,66 and older,4th Quintile,Very concerned,0.39726,126,285,0.34034,0.45417
1996,66 and older,4th Quintile,Somewhat concerned,0.47008,127,285,0.41204,0.52813
1996,66 and older,4th Quintile,Not concerned at all,0.12349,32,285,0.08523,0.16176
1996,66 and older,5th Quintile,Very concerned,0.38900,82,180,0.31758,0.46042
1996,66 and older,5th Quintile,Somewhat concerned,0.48435,98,180,0.41113,0.55756
1997,17-29 y.,1st Quintile,Very concerned,0.37167,260,676,0.33522,0.40813
1997,17-29 y.,1st Quintile,Somewhat concerned,0.47574,314,676,0.43806,0.51341
1997,17-29 y.,1st Quintile,Not concerned at all,0.14075,102,676,0.11451,0.16698
1997,17-29 y.,2nd Quintile,Very concerned,0.30069,223,678,0.26614,0.33523
1997,17-29 y.,2nd Quintile,Somewhat concerned,0.50678,325,678,0.46912,0.54445
1997,17-29 y.,2nd Quintile,Not concerned at all,0.19154,130,678,0.16189,0.22118
1997,17-29 y.,3rd Quintile,Very concerned,0.29683,183,577,0.25952,0.33414
1997,17-29 y.,3rd Quintile,Somewhat concerned,0.48644,278,577,0.44562,0.52726
1997,17-29 y.,3rd Quintile,Not concerned at all,0.19289,116,577,0.16067,0.22511
1997,17-29 y.,4th Quintile,Very concerned,0.30936,192,637,0.27343,0.34528
1997,17-29 y.,4th Quintile,Somewhat concerned,0.50061,326,637,0.46175,0.53947
1997,17-29 y.,4th Quintile,Not concerned at all,0.18864,119,637,0.15823,0.21904
1997,17-29 y.,5th Quintile,Very concerned,0.22166,103,439,0.18276,0.26056
1997,17-29 y.,5th Quintile,Somewhat concerned,0.50368,236,439,0.45686,0.55051
1997,17-29 y.,5th Quintile,Not concerned at all,0.26515,100,439,0.22381,0.30648
1997,30-45 y.,1st Quintile,Very concerned,0.38482,289,769,0.35040,0.41923
1997,30-45 y.,1st Quintile,Somewhat concerned,0.45067,362,769,0.41548,0.48586
1997,30-45 y.,1st Quintile,Not concerned at all,0.15746,118,769,0.13170,0.18322
1997,30-45 y.,2nd Quintile,Very concerned,0.27785,282,990,0.24993,0.30577
1997,30-45 y.,2nd Quintile,Somewhat concerned,0.53300,529,990,0.50190,0.56409
1997,30-45 y.,2nd Quintile,Not concerned at all,0.18484,179,990,0.16064,0.20903
1997,30-45 y.,3rd Quintile,Very concerned,0.26715,267,918,0.23851,0.29578
1997,30-45 y.,3rd Quintile,Somewhat concerned,0.53408,475,918,0.50179,0.56636
1997,30-45 y.,3rd Quintile,Not concerned at all,0.19640,176,918,0.17069,0.22211
1997,30-45 y.,4th Quintile,Very concerned,0.22965,231,870,0.20168,0.25761
1997,30-45 y.,4th Quintile,Somewhat concerned,0.51551,446,870,0.48228,0.54874
1997,30-45 y.,4th Quintile,Not concerned at all,0.25386,193,870,0.22492,0.28280
1997,30-45 y.,5th Quintile,Very concerned,0.19396,164,802,0.16658,0.22134
1997,30-45 y.,5th Quintile,Somewhat concerned,0.51235,412,802,0.47773,0.54696
1997,30-45 y.,5th Quintile,Not concerned at all,0.28982,226,802,0.25840,0.32123
1997,46-65 y.,1st Quintile,Very concerned,0.43284,247,583,0.39258,0.47309
1997,46-65 y.,1st Quintile,Somewhat concerned,0.40125,242,583,0.36142,0.44107
1997,46-65 y.,1st Quintile,Not concerned at all,0.15529,94,583,0.12586,0.18471
1997,46-65 y.,2nd Quintile,Very concerned,0.42094,276,674,0.38364,0.45824
1997,46-65 y.,2nd Quintile,Somewhat concerned,0.43381,306,674,0.39637,0.47126
1997,46-65 y.,2nd Quintile,Not concerned at all,0.13911,92,674,0.11296,0.16525
1997,46-65 y.,3rd Quintile,Very concerned,0.39124,285,717,0.35549,0.42699
1997,46-65 y.,3rd Quintile,Somewhat concerned,0.45188,319,717,0.41542,0.48833
1997,46-65 y.,3rd Quintile,Not concerned at all,0.15059,113,717,0.12439,0.17679
1997,46-65 y.,4th Quintile,Very concerned,0.36430,320,899,0.33282,0.39578
1997,46-65 y.,4th Quintile,Somewhat concerned,0.44685,415,899,0.41433,0.47937
1997,46-65 y.,4th Quintile,Not concerned at all,0.18411,164,899,0.15876,0.20946
1997,46-65 y.,5th Quintile,Very concerned,0.23907,252,960,0.21207,0.26606
1997,46-65 y.,5th Quintile,Somewhat concerned,0.51284,482,960,0.48121,0.54448
1997,46-65 y.,5th Quintile,Not concerned at all,0.24322,226,960,0.21607,0.27037
1997,66 and older,1st Quintile,Very concerned,0.41974,148,333,0.36665,0.47282
1997,66 and older,1st Quintile,Somewhat concerned,0.39205,133,333,0.33954,0.44457
1997,66 and older,1st Quintile,Not concerned at all,0.15741,52,333,0.11823,0.19658
1997,66 and older,2nd Quintile,Very concerned,0.43792,182,418,0.39030,0.48554
1997,66 and older,2nd Quintile,Somewhat concerned,0.40633,173,418,0.35919,0.45347
1997,66 and older,2nd Quintile,Not concerned at all,0.14624,63,418,0.11233,0.18016
1997,66 and older,3rd Quintile,Very concerned,0.42927,160,340,0.37657,0.48196
1997,66 and older,3rd Quintile,Somewhat concerned,0.40912,128,340,0.35678,0.46145
1997,66 and older,3rd Quintile,Not concerned at all,0.15635,52,340,0.11769,0.19501
1997,66 and older,4th Quintile,Very concerned,0.30961,83,247,0.25184,0.36739
1997,66 and older,4th Quintile,Somewhat concerned,0.47944,116,247,0.41701,0.54187
1997,66 and older,4th Quintile,Not concerned at all,0.20403,48,247,0.15367,0.25439
1997,66 and older,5th Quintile,Very concerned,0.32649,79,229,0.26562,0.38735
1997,66 and older,5th Quintile,Somewhat concerned,0.41295,94,229,0.34904,0.47686
1997,66 and older,5th Quintile,Not concerned at all,0.24965,56,229,0.19347,0.30583
1998,17-29 y.,1st Quintile,Very concerned,0.39598,267,688,0.35941,0.43255
1998,17-29 y.,1st Quintile,Somewhat concerned,0.47135,329,688,0.43402,0.50868
1998,17-29 y.,1st Quintile,Not concerned at all,0.12421,92,688,0.09954,0.14887
1998,17-29 y.,2nd Quintile,Very concerned,0.31355,221,649,0.27783,0.34927
1998,17-29 y.,2nd Quintile,Somewhat concerned,0.50729,317,649,0.46880,0.54579
1998,17-29 y.,2nd Quintile,Not concerned at all,0.17629,111,649,0.14695,0.20563
1998,17-29 y.,3rd Quintile,Very concerned,0.33357,185,541,0.29380,0.37334
1998,17-29 y.,3rd Quintile,Somewhat concerned,0.48073,265,541,0.43859,0.52287
1998,17-29 y.,3rd Quintile,Not concerned at all,0.18179,91,541,0.14926,0.21432
1998,17-29 y.,4th Quintile,Very concerned,0.34342,210,595,0.30524,0.38161
1998,17-29 y.,4th Quintile,Somewhat concerned,0.47655,298,595,0.43638,0.51671
1998,17-29 y.,4th Quintile,Not concerned at all,0.17882,87,595,0.14800,0.20963
1998,17-29 y.,5th Quintile,Very concerned,0.22780,87,368,0.18489,0.27071
1998,17-29 y.,5th Quintile,Somewhat concerned,0.56330,210,368,0.51255,0.61404
1998,17-29 y.,5th Quintile,Not concerned at all,0.20666,71,368,0.16524,0.24809
1998,30-45 y.,1st Quintile,Very concerned,0.39705,300,747,0.36193,0.43216
1998,30-45 y.,1st Quintile,Somewhat concerned,0.45597,343,747,0.42023,0.49171
1998,30-45 y.,1st Quintile,Not concerned at all,0.14351,104,747,0.11835,0.16867
1998,30-45 y.,2nd Quintile,Very concerned,0.33714,311,942,0.30694,0.36735
1998,30-45 y.,2nd Quintile,Somewhat concerned,0.51755,498,942,0.48562,0.54947
1998,30-45 y.,2nd Quintile,Not concerned at all,0.13895,133,942,0.11685,0.16105
1998,30-45 y.,3rd Quintile,Very concerned,0.31326,302,894,0.28284,0.34368
1998,30-45 y.,3rd Quintile,Somewhat concerned,0.50764,458,894,0.47485,0.54043
1998,30-45 y.,3rd Quintile,Not concerned at all,0.17488,134,894,0.14997,0.19980
1998,30-45 y.,4th Quintile,Very concerned,0.30200,253,861,0.27131,0.33268
1998,30-45 y.,4th Quintile,Somewhat concerned,0.51345,459,861,0.48004,0.54685
1998,30-45 y.,4th Quintile,Not concerned at all,0.18321,149,861,0.15736,0.20907
1998,30-45 y.,5th Quintile,Very concerned,0.22992,175,765,0.20008,0.25976
1998,30-45 y.,5th Quintile,Somewhat concerned,0.55064,427,765,0.51536,0.58591
1998,30-45 y.,5th Quintile,Not concerned at all,0.21944,163,765,0.19010,0.24879
1998,46-65 y.,1st Quintile,Very concerned,0.46179,264,575,0.42100,0.50257
1998,46-65 y.,1st Quintile,Somewhat concerned,0.40981,239,575,0.36958,0.45005
1998,46-65 y.,1st Quintile,Not concerned at all,0.11891,72,575,0.09243,0.14539
1998,46-65 y.,2nd Quintile,Very concerned,0.47861,280,613,0.43903,0.51819
1998,46-65 y.,2nd Quintile,Somewhat concerned,0.37149,250,613,0.33321,0.40978
1998,46-65 y.,2nd Quintile,Not concerned at all,0.14096,83,613,0.11339,0.16853
1998,46-65 y.,3rd Quintile,Very concerned,0.46765,338,729,0.43141,0.50390
1998,46-65 y.,3rd Quintile,Somewhat concerned,0.44628,325,729,0.41017,0.48239
1998,46-65 y.,3rd Quintile,Not concerned at all,0.07969,66,729,0.06001,0.09936
1998,46-65 y.,4th Quintile,Very concerned,0.35121,326,854,0.31917,0.38324
1998,46-65 y.,4th Quintile,Somewhat concerned,0.49555,416,854,0.46199,0.52910
1998,46-65 y.,4th Quintile,Not concerned at all,0.14178,112,854,0.11837,0.16519
1998,46-65 y.,5th Quintile,Very concerned,0.31149,298,918,0.28151,0.34146
1998,46-65 y.,5th Quintile,Somewhat concerned,0.51873,467,918,0.48639,0.55107
1998,46-65 y.,5th Quintile,Not concerned at all,0.16824,153,918,0.14403,0.19246
1998,66 and older,1st Quintile,Very concerned,0.49784,160,316,0.44262,0.55306
1998,66 and older,1st Quintile,Somewhat concerned,0.35159,111,316,0.29886,0.40432
1998,66 and older,1st Quintile,Not concerned at all,0.14805,45,316,0.10883,0.18727
1998,66 and older,2nd Quintile,Very concerned,0.41602,157,354,0.36460,0.46744
1998,66 and older,2nd Quintile,Somewhat concerned,0.44023,156,354,0.38844,0.49202
1998,66 and older,2nd Quintile,Not concerned at all,0.13418,41,354,0.09862,0.16974
1998,66 and older,3rd Quintile,Very concerned,0.52078,196,362,0.46925,0.57232
1998,66 and older,3rd Quintile,Somewhat concerned,0.35987,135,362,0.31035,0.40938
1998,66 and older,3rd Quintile,Not concerned at all,0.09152,31,362,0.06178,0.12127
1998,66 and older,4th Quintile,Very concerned,0.45966,127,270,0.40010,0.51922
1998,66 and older,4th Quintile,Somewhat concerned,0.40303,112,270,0.34441,0.46164
1998,66 and older,4th Quintile,Not concerned at all,0.13194,31,270,0.09149,0.17238
1998,66 and older,5th Quintile,Very concerned,0.37090,89,230,0.30833,0.43346
1998,66 and older,5th Quintile,Somewhat concerned,0.48154,110,230,0.41683,0.54626
1998,66 and older,5th Quintile,Not concerned at all,0.14531,31,230,0.09966,0.19095
1999,17-29 y.,1st Quintile,Very concerned,0.38741,273,743,0.35236,0.42246
1999,17-29 y.,1st Quintile,Somewhat concerned,0.43834,334,743,0.40263,0.47404
1999,17-29 y.,1st Quintile,Not concerned at all,0.16916,136,743,0.14218,0.19613
1999,17-29 y.,2nd Quintile,Very concerned,0.40078,241,645,0.36293,0.43863
1999,17-29 y.,2nd Quintile,Somewhat concerned,0.44977,298,645,0.41135,0.48820
1999,17-29 y.,2nd Quintile,Not concerned at all,0.14832,106,645,0.12087,0.17577
1999,17-29 y.,3rd Quintile,Very concerned,0.30427,202,618,0.26796,0.34057
1999,17-29 y.,3rd Quintile,Somewhat concerned,0.53537,322,618,0.49602,0.57473
1999,17-29 y.,3rd Quintile,Not concerned at all,0.15699,94,618,0.12828,0.18569
1999,17-29 y.,4th Quintile,Very concerned,0.37646,209,561,0.33633,0.41659
1999,17-29 y.,4th Quintile,Somewhat concerned,0.44248,259,561,0.40134,0.48362
1999,17-29 y.,4th Quintile,Not concerned at all,0.17770,93,561,0.14604,0.20936
1999,17-29 y.,5th Quintile,Very concerned,0.30678,119,399,0.26148,0.35209
1999,17-29 y.,5th Quintile,Somewhat concerned,0.51424,206,399,0.46514,0.56334
1999,17-29 y.,5th Quintile,Not concerned at all,0.17600,74,399,0.13858,0.21341
1999,30-45 y.,1st Quintile,Very concerned,0.39879,331,862,0.36608,0.43150
1999,30-45 y.,1st Quintile,Somewhat concerned,0.47350,423,862,0.44015,0.50685
1999,30-45 y.,1st Quintile,Not concerned at all,0.12743,108,862,0.10515,0.14970
1999,30-45 y.,2nd Quintile,Very concerned,0.35247,354,1051,0.32358,0.38137
1999,30-45 y.,2nd Quintile,Somewhat concerned,0.50534,532,1051,0.47510,0.53558
1999,30-45 y.,2nd Quintile,Not concerned at all,0.14218,165,1051,0.12106,0.16331
1999,30-45 y.,3rd Quintile,Very concerned,0.33840,329,993,0.30896,0.36785
1999,30-45 y.,3rd Quintile,Somewhat concerned,0.51213,519,993,0.48102,0.54323
1999,30-45 y.,3rd Quintile,Not concerned at all,0.14512,145,993,0.12320,0.16704
1999,30-45 y.,4th Quintile,Very concerned,0.32120,298,951,0.29151,0.35090
1999,30-45 y.,4th Quintile,Somewhat concerned,0.54196,509,951,0.51028,0.57364
1999,30-45 y.,4th Quintile,Not concerned at all,0.13310,144,951,0.11150,0.15471
1999,30-45 y.,5th Quintile,Very concerned,0.30960,239,848,0.27846,0.34073
1999,30-45 y.,5th Quintile,Somewhat concerned,0.50360,456,848,0.46993,0.53727
1999,30-45 y.,5th Quintile,Not concerned at all,0.18680,153,848,0.16055,0.21305
1999,46-65 y.,1st Quintile,Very concerned,0.47446,283,610,0.43480,0.51412
1999,46-65 y.,1st Quintile,Somewhat concerned,0.41165,257,610,0.37256,0.45073
1999,46-65 y.,1st Quintile,Not concerned at all,0.10018,70,610,0.07634,0.12403
1999,46-65 y.,2nd Quintile,Very concerned,0.48638,340,723,0.44992,0.52284
1999,46-65 y.,2nd Quintile,Somewhat concerned,0.39364,294,723,0.35801,0.42928
1999,46-65 y.,2nd Quintile,Not concerned at all,0.11869,89,723,0.09510,0.14228
1999,46-65 y.,3rd Quintile,Very concerned,0.44535,339,790,0.41067,0.48003
1999,46-65 y.,3rd Quintile,Somewhat concerned,0.46106,368,790,0.42628,0.49585
1999,46-65 y.,3rd Quintile,Not concerned at all,0.08961,83,790,0.06968,0.10954
1999,46-65 y.,4th Quintile,Very concerned,0.44482,405,965,0.41345,0.47619
1999,46-65 y.,4th Quintile,Somewhat concerned,0.42765,439,965,0.39641,0.45888
1999,46-65 y.,4th Quintile,Not concerned at all,0.12232,121,965,0.10164,0.14301
1999,46-65 y.,5th Quintile,Very concerned,0.34795,389,1086,0.31961,0.37630
1999,46-65 y.,5th Quintile,Somewhat concerned,0.51629,556,1086,0.48656,0.54603
1999,46-65 y.,5th Quintile,Not concerned at all,0.12866,141,1086,0.10874,0.14859
1999,66 and older,1st Quintile,Very concerned,0.48606,172,361,0.43442,0.53769
1999,66 and older,1st Quintile,Somewhat concerned,0.38351,140,361,0.33328,0.43374
1999,66 and older,1st Quintile,Not concerned at all,0.11909,49,361,0.08563,0.15255
1999,66 and older,2nd Quintile,Very concerned,0.48699,230,450,0.44076,0.53323
1999,66 and older,2nd Quintile,Somewhat concerned,0.38714,173,450,0.34208,0.43219
1999,66 and older,2nd Quintile,Not concerned at all,0.10995,47,450,0.08102,0.13889
1999,66 and older,3rd Quintile,Very concerned,0.49762,207,411,0.44922,0.54602
1999,66 and older,3rd Quintile,Somewhat concerned,0.39904,165,411,0.35164,0.44645
1999,66 and older,3rd Quintile,Not concerned at all,0.10138,39,411,0.07217,0.13060
1999,66 and older,4th Quintile,Very concerned,0.45658,131,298,0.39993,0.51323
1999,66 and older,4th Quintile,Somewhat concerned,0.39607,123,298,0.34044,0.45169
1999,66 and older,4th Quintile,Not concerned at all,0.14661,44,298,0.10638,0.18684
1999,66 and older,5th Quintile,Very concerned,0.41248,112,269,0.35355,0.47142
1999,66 and older,5th Quintile,Somewhat concerned,0.44967,124,269,0.39012,0.50923
1999,66 and older,5th Quintile,Not concerned at all,0.13784,33,269,0.09657,0.17911
2000,17-29 y.,1st Quintile,Very concerned,0.31668,221,696,0.28209,0.35126
2000,17-29 y.,1st Quintile,Somewhat concerned,0.46139,325,696,0.42433,0.49846
2000,17-29 y.,1st Quintile,Not concerned at all,0.21016,150,696,0.17987,0.24045
2000,17-29 y.,2nd Quintile,Very concerned,0.31000,192,615,0.27342,0.34658
2000,17-29 y.,2nd Quintile,Somewhat concerned,0.44581,275,615,0.40649,0.48512
2000,17-29 y.,2nd Quintile,Not concerned at all,0.23161,148,615,0.19824,0.26498
2000,17-29 y.,3rd Quintile,Very concerned,0.29229,161,576,0.25512,0.32947
2000,17-29 y.,3rd Quintile,Somewhat concerned,0.51976,308,576,0.47892,0.56059
2000,17-29 y.,3rd Quintile,Not concerned at all,0.18189,107,576,0.15036,0.21342
2000,17-29 y.,4th Quintile,Very concerned,0.26344,144,531,0.22594,0.30094
2000,17-29 y.,4th Quintile,Somewhat concerned,0.50810,282,531,0.46554,0.55067
2000,17-29 y.,4th Quintile,Not concerned at all,0.22257,105,531,0.18716,0.25799
2000,17-29 y.,5th Quintile,Very concerned,0.28858,96,366,0.24209,0.33506
2000,17-29 y.,5th Quintile,Somewhat concerned,0.51335,193,366,0.46207,0.56462
2000,17-29 y.,5th Quintile,Not concerned at all,0.19808,77,366,0.15719,0.23896
2000,30-45 y.,1st Quintile,Very concerned,0.33269,259,787,0.29975,0.36563
2000,30-45 y.,1st Quintile,Somewhat concerned,0.51792,405,787,0.48299,0.55286
2000,30-45 y.,1st Quintile,Not concerned at all,0.14293,123,787,0.11846,0.16740
2000,30-45 y.,2nd Quintile,Very concerned,0.28972,295,1023,0.26191,0.31753
2000,30-45 y.,2nd Quintile,Somewhat concerned,0.51511,535,1023,0.48447,0.54575
2000,30-45 y.,2nd Quintile,Not concerned at all,0.18587,193,1023,0.16202,0.20972
2000,30-45 y.,3rd Quintile,Very concerned,0.24897,245,940,0.22131,0.27663
2000,30-45 y.,3rd Quintile,Somewhat concerned,0.53383,505,940,0.50192,0.56574
2000,30-45 y.,3rd Quintile,Not concerned at all,0.20484,190,940,0.17903,0.23066
2000,30-45 y.,4th Quintile,Very concerned,0.26152,215,923,0.23315,0.28988
2000,30-45 y.,4th Quintile,Somewhat concerned,0.55676,523,923,0.52469,0.58882
2000,30-45 y.,4th Quintile,Not concerned at all,0.17592,185,923,0.15134,0.20049
2000,30-45 y.,5th Quintile,Very concerned,0.17909,165,877,0.15370,0.20448
2000,30-45 y.,5th Quintile,Somewhat concerned,0.53048,483,877,0.49743,0.56353
