"plh0194","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimme voll zu","2010","Realschule","2","","","",""
"Stimme voll zu","2010","Realschule","3","","","",""
"Stimme voll zu","2010","Realschule","4","","","",""
"Stimme voll zu","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2010","AkademikerIn","2","","","",""
"Stimme voll zu","2010","AkademikerIn","3","","","",""
"Stimme voll zu","2010","AkademikerIn","4","","","",""
"Stimme voll zu","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","Hauptschule","2","","","",""
"Stimme eher zu","2010","Hauptschule","3","","","",""
"Stimme eher zu","2010","Hauptschule","4","","","",""
"Stimme eher zu","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","Realschule","2","","","",""
"Stimme eher zu","2010","Realschule","3","","","",""
"Stimme eher zu","2010","Realschule","4","","","",""
"Stimme eher zu","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2010","AkademikerIn","2","","","",""
"Stimme eher zu","2010","AkademikerIn","3","","","",""
"Stimme eher zu","2010","AkademikerIn","4","","","",""
"Stimme eher zu","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","Hauptschule","2","","","",""
"Lehne eher ab","2010","Hauptschule","3","","","",""
"Lehne eher ab","2010","Hauptschule","4","","","",""
"Lehne eher ab","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","Realschule","2","","","",""
"Lehne eher ab","2010","Realschule","3","","","",""
"Lehne eher ab","2010","Realschule","4","","","",""
"Lehne eher ab","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2010","AkademikerIn","2","","","",""
"Lehne eher ab","2010","AkademikerIn","3","","","",""
"Lehne eher ab","2010","AkademikerIn","4","","","",""
"Lehne eher ab","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","Hauptschule","2","","","",""
"Lehne voll ab","2010","Hauptschule","3","","","",""
"Lehne voll ab","2010","Hauptschule","4","","","",""
"Lehne voll ab","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","Realschule","2","","","",""
"Lehne voll ab","2010","Realschule","3","","","",""
"Lehne voll ab","2010","Realschule","4","","","",""
"Lehne voll ab","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2010","AkademikerIn","2","","","",""
"Lehne voll ab","2010","AkademikerIn","3","","","",""
"Lehne voll ab","2010","AkademikerIn","4","","","",""
"Lehne voll ab","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","Hauptschule","2","","","",""
"Stimme voll zu","2011","Hauptschule","3","","","",""
"Stimme voll zu","2011","Hauptschule","4","","","",""
"Stimme voll zu","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","Realschule","2","","","",""
"Stimme voll zu","2011","Realschule","3","","","",""
"Stimme voll zu","2011","Realschule","4","","","",""
"Stimme voll zu","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2011","AkademikerIn","2","","","",""
"Stimme voll zu","2011","AkademikerIn","3","","","",""
"Stimme voll zu","2011","AkademikerIn","4","","","",""
"Stimme voll zu","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","Hauptschule","2","","","",""
"Stimme eher zu","2011","Hauptschule","3","","","",""
"Stimme eher zu","2011","Hauptschule","4","","","",""
"Stimme eher zu","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","Realschule","2","","","",""
"Stimme eher zu","2011","Realschule","3","","","",""
"Stimme eher zu","2011","Realschule","4","","","",""
"Stimme eher zu","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2011","AkademikerIn","2","","","",""
"Stimme eher zu","2011","AkademikerIn","3","","","",""
"Stimme eher zu","2011","AkademikerIn","4","","","",""
"Stimme eher zu","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","Hauptschule","2","","","",""
"Lehne eher ab","2011","Hauptschule","3","","","",""
"Lehne eher ab","2011","Hauptschule","4","","","",""
"Lehne eher ab","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","Realschule","2","","","",""
"Lehne eher ab","2011","Realschule","3","","","",""
"Lehne eher ab","2011","Realschule","4","","","",""
"Lehne eher ab","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2011","AkademikerIn","2","","","",""
"Lehne eher ab","2011","AkademikerIn","3","","","",""
"Lehne eher ab","2011","AkademikerIn","4","","","",""
"Lehne eher ab","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","Hauptschule","2","","","",""
"Lehne voll ab","2011","Hauptschule","3","","","",""
"Lehne voll ab","2011","Hauptschule","4","","","",""
"Lehne voll ab","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","Realschule","2","","","",""
"Lehne voll ab","2011","Realschule","3","","","",""
"Lehne voll ab","2011","Realschule","4","","","",""
"Lehne voll ab","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2011","AkademikerIn","2","","","",""
"Lehne voll ab","2011","AkademikerIn","3","","","",""
"Lehne voll ab","2011","AkademikerIn","4","","","",""
"Lehne voll ab","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","Hauptschule","2","","","",""
"Stimme voll zu","2012","Hauptschule","3","","","",""
"Stimme voll zu","2012","Hauptschule","4","","","",""
"Stimme voll zu","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","Realschule","2","","","",""
"Stimme voll zu","2012","Realschule","3","","","",""
"Stimme voll zu","2012","Realschule","4","","","",""
"Stimme voll zu","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2012","AkademikerIn","2","","","",""
"Stimme voll zu","2012","AkademikerIn","3","","","",""
"Stimme voll zu","2012","AkademikerIn","4","","","",""
"Stimme voll zu","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","Hauptschule","2","","","",""
"Stimme eher zu","2012","Hauptschule","3","","","",""
"Stimme eher zu","2012","Hauptschule","4","","","",""
"Stimme eher zu","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","Realschule","2","","","",""
"Stimme eher zu","2012","Realschule","3","","","",""
"Stimme eher zu","2012","Realschule","4","","","",""
"Stimme eher zu","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2012","AkademikerIn","2","","","",""
"Stimme eher zu","2012","AkademikerIn","3","","","",""
"Stimme eher zu","2012","AkademikerIn","4","","","",""
"Stimme eher zu","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","Hauptschule","2","","","",""
"Lehne eher ab","2012","Hauptschule","3","","","",""
"Lehne eher ab","2012","Hauptschule","4","","","",""
"Lehne eher ab","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","Realschule","2","","","",""
"Lehne eher ab","2012","Realschule","3","","","",""
"Lehne eher ab","2012","Realschule","4","","","",""
"Lehne eher ab","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2012","AkademikerIn","2","","","",""
"Lehne eher ab","2012","AkademikerIn","3","","","",""
"Lehne eher ab","2012","AkademikerIn","4","","","",""
"Lehne eher ab","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","Hauptschule","2","","","",""
"Lehne voll ab","2012","Hauptschule","3","","","",""
"Lehne voll ab","2012","Hauptschule","4","","","",""
"Lehne voll ab","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","Realschule","2","","","",""
"Lehne voll ab","2012","Realschule","3","","","",""
"Lehne voll ab","2012","Realschule","4","","","",""
"Lehne voll ab","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2012","AkademikerIn","2","","","",""
"Lehne voll ab","2012","AkademikerIn","3","","","",""
"Lehne voll ab","2012","AkademikerIn","4","","","",""
"Lehne voll ab","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","149","0.586121485486725","0.526596338235981","0.645646632737469"
"Stimme voll zu","2013","(noch) kein Abschluss","2","96","0.526723511904113","0.456283689265342","0.597163334542885"
"Stimme voll zu","2013","(noch) kein Abschluss","3","61","0.437870824238317","0.355095743023829","0.520645905452804"
"Stimme voll zu","2013","(noch) kein Abschluss","4","45","0.413784041117118","0.32132475645694","0.506243325777297"
"Stimme voll zu","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.3262373461684","0.23434731556433","0.418127376772471"
"Stimme voll zu","2013","Hauptschule","1 Einkommensschwächstes Quintil","894","0.551925745631239","0.527326964593239","0.576524526669239"
"Stimme voll zu","2013","Hauptschule","2","1074","0.509947734664005","0.488260178208797","0.531635291119214"
"Stimme voll zu","2013","Hauptschule","3","880","0.507689129990004","0.483993477025734","0.531384782954273"
"Stimme voll zu","2013","Hauptschule","4","737","0.484400451485576","0.459342535561939","0.509458367409212"
"Stimme voll zu","2013","Hauptschule","5 Einkommensstärkstes Quintil","436","0.527737432427046","0.494076941292264","0.561397923561828"
"Stimme voll zu","2013","Realschule","1 Einkommensschwächstes Quintil","534","0.515688162119011","0.484713668558065","0.546662655679957"
"Stimme voll zu","2013","Realschule","2","759","0.497393966230078","0.472332385876096","0.52245554658406"
"Stimme voll zu","2013","Realschule","3","654","0.420863650384428","0.39586288495169","0.445864415817165"
"Stimme voll zu","2013","Realschule","4","742","0.444462960804234","0.421261280603783","0.467664641004684"
"Stimme voll zu","2013","Realschule","5 Einkommensstärkstes Quintil","539","0.402805357854322","0.377040126644561","0.428570589064082"
"Stimme voll zu","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","190","0.405328505639711","0.360316110227255","0.450340901052168"
"Stimme voll zu","2013","(Fach-)Abitur","2","203","0.335283693480965","0.296962573262124","0.373604813699806"
"Stimme voll zu","2013","(Fach-)Abitur","3","198","0.379944733800527","0.340646349268009","0.419243118333046"
"Stimme voll zu","2013","(Fach-)Abitur","4","251","0.326699580808868","0.294138586276793","0.359260575340944"
"Stimme voll zu","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","245","0.317659710188114","0.286005669621165","0.349313750755062"
"Stimme voll zu","2013","AkademikerIn","1 Einkommensschwächstes Quintil","98","0.346793381658649","0.28927178860303","0.404314974714267"
"Stimme voll zu","2013","AkademikerIn","2","159","0.358899372725929","0.315625422396398","0.40217332305546"
"Stimme voll zu","2013","AkademikerIn","3","229","0.346212483739856","0.311747170960908","0.380677796518804"
"Stimme voll zu","2013","AkademikerIn","4","392","0.301419298016029","0.277365241641538","0.32547335439052"
"Stimme voll zu","2013","AkademikerIn","5 Einkommensstärkstes Quintil","704","0.257585259376666","0.241791364692618","0.273379154060715"
"Stimme eher zu","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","95","0.349917061109155","0.292275310774141","0.407558811444169"
"Stimme eher zu","2013","(noch) kein Abschluss","2","77","0.397143367302736","0.328111421482399","0.466175313123074"
"Stimme eher zu","2013","(noch) kein Abschluss","3","62","0.454035184398497","0.37096682559999","0.537103543197004"
"Stimme eher zu","2013","(noch) kein Abschluss","4","53","0.529458339697071","0.435756141554211","0.623160537839931"
"Stimme eher zu","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","50","0.535176565416212","0.437421191162666","0.632931939669758"
"Stimme eher zu","2013","Hauptschule","1 Einkommensschwächstes Quintil","563","0.35615023331867","0.332463391886835","0.379837074750506"
"Stimme eher zu","2013","Hauptschule","2","813","0.407422661257754","0.386105876554913","0.428739445960595"
"Stimme eher zu","2013","Hauptschule","3","697","0.408164234251313","0.384868944719972","0.431459523782654"
"Stimme eher zu","2013","Hauptschule","4","648","0.41560129116295","0.390890907878141","0.44031167444776"
"Stimme eher zu","2013","Hauptschule","5 Einkommensstärkstes Quintil","354","0.406027959769235","0.372916318518903","0.439139601019567"
"Stimme eher zu","2013","Realschule","1 Einkommensschwächstes Quintil","388","0.38493752303009","0.35477950259352","0.41509554346666"
"Stimme eher zu","2013","Realschule","2","657","0.434042318400781","0.40919941417772","0.458885222623842"
"Stimme eher zu","2013","Realschule","3","694","0.451130743923587","0.425932060566314","0.476329427280861"
"Stimme eher zu","2013","Realschule","4","856","0.46165576247569","0.438378371363444","0.484933153587937"
"Stimme eher zu","2013","Realschule","5 Einkommensstärkstes Quintil","682","0.471074986003087","0.444852700086578","0.497297271919595"
"Stimme eher zu","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","208","0.434578843347069","0.389131310921975","0.480026375772163"
"Stimme eher zu","2013","(Fach-)Abitur","2","305","0.516567806445158","0.476003386876935","0.557132226013381"
"Stimme eher zu","2013","(Fach-)Abitur","3","305","0.464077243264634","0.423699176786913","0.504455309742354"
"Stimme eher zu","2013","(Fach-)Abitur","4","410","0.51706265391112","0.482370128794221","0.55175517902802"
"Stimme eher zu","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","443","0.493553586030703","0.459561212911854","0.527545959149553"
"Stimme eher zu","2013","AkademikerIn","1 Einkommensschwächstes Quintil","123","0.507945187863923","0.447524539176151","0.568365836551695"
"Stimme eher zu","2013","AkademikerIn","2","219","0.439127468101764","0.394355675911742","0.483899260291785"
"Stimme eher zu","2013","AkademikerIn","3","384","0.485511503095066","0.449305536445012","0.521717469745121"
"Stimme eher zu","2013","AkademikerIn","4","733","0.495332525670545","0.469123819233246","0.521541232107843"
"Stimme eher zu","2013","AkademikerIn","5 Einkommensstärkstes Quintil","1570","0.531367440655283","0.513344770239134","0.549390111071432"
"Lehne eher ab","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","18","","",""
"Lehne eher ab","2013","(noch) kein Abschluss","2","18","","",""
"Lehne eher ab","2013","(noch) kein Abschluss","3","14","","",""
"Lehne eher ab","2013","(noch) kein Abschluss","4","10","","",""
"Lehne eher ab","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","15","","",""
"Lehne eher ab","2013","Hauptschule","1 Einkommensschwächstes Quintil","91","0.0688155034848278","0.0562939192615463","0.0813370877081092"
"Lehne eher ab","2013","Hauptschule","2","134","0.0719092576148952","0.0607016166081158","0.0831168986216747"
"Lehne eher ab","2013","Hauptschule","3","118","0.0725416568605264","0.0602477200277467","0.0848355936933061"
"Lehne eher ab","2013","Hauptschule","4","128","0.088343323714286","0.0741138466637174","0.102572800764855"
"Lehne eher ab","2013","Hauptschule","5 Einkommensstärkstes Quintil","45","0.05293292323133","0.0378365353628343","0.0680293110998257"
"Lehne eher ab","2013","Realschule","1 Einkommensschwächstes Quintil","71","0.0857596260126333","0.0684048214059897","0.103114430619277"
"Lehne eher ab","2013","Realschule","2","101","0.0635492897190773","0.0513216633325916","0.0757769161055631"
"Lehne eher ab","2013","Realschule","3","138","0.121144214908874","0.104620703975797","0.137667725841952"
"Lehne eher ab","2013","Realschule","4","144","0.0811481536223518","0.0683982410576834","0.0938980661870201"
"Lehne eher ab","2013","Realschule","5 Einkommensstärkstes Quintil","147","0.103484416915273","0.0874834998850048","0.119485333945541"
"Lehne eher ab","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","52","0.144119552673689","0.111919395154749","0.17631971019263"
"Lehne eher ab","2013","(Fach-)Abitur","2","69","0.138740331858128","0.110680682916702","0.166799980799554"
"Lehne eher ab","2013","(Fach-)Abitur","3","77","0.133612259019012","0.106064987750883","0.161159530287141"
"Lehne eher ab","2013","(Fach-)Abitur","4","124","0.145594051357352","0.121107767624252","0.170080335090451"
"Lehne eher ab","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","129","0.170362342862741","0.144801297603603","0.195923388121878"
"Lehne eher ab","2013","AkademikerIn","1 Einkommensschwächstes Quintil","37","0.126747819880778","0.0865400204315269","0.166955619330028"
