year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,30-45 y.,2nd Quintile,,,,,,,,,,,,
2018,30-45 y.,3rd Quintile,,,,,,,,,,,,
2018,30-45 y.,4th Quintile,,,,,,,,,,,,
2018,30-45 y.,5th Quintile,,,,,,,,,,,,
2018,46-65 y.,1st Quintile,,,,,,,,,,,,
2018,46-65 y.,2nd Quintile,,,,,,,,,,,,
2018,46-65 y.,3rd Quintile,,,,,,,,,,,,
2018,46-65 y.,4th Quintile,,,,,,,,,,,,
2018,46-65 y.,5th Quintile,,,,,,,,,,,,
2018,66 and older,1st Quintile,,,,,,,,,,,,
2018,66 and older,2nd Quintile,,,,,,,,,,,,
2018,66 and older,3rd Quintile,,,,,,,,,,,,
2018,66 and older,4th Quintile,,,,,,,,,,,,
2018,66 and older,5th Quintile,,,,,,,,,,,,
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,,,,,,,,,,,,
2019,17-29 y.,2nd Quintile,,,,,,,,,,,,
2019,17-29 y.,3rd Quintile,,,,,,,,,,,,
2019,17-29 y.,4th Quintile,,,,,,,,,,,,
2019,17-29 y.,5th Quintile,,,,,,,,,,,,
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,,,,,,,,,,,,
2019,30-45 y.,3rd Quintile,,,,,,,,,,,,
2019,30-45 y.,4th Quintile,,,,,,,,,,,,
2019,30-45 y.,5th Quintile,,,,,,,,,,,,
2019,46-65 y.,1st Quintile,,,,,,,,,,,,
2019,46-65 y.,2nd Quintile,,,,,,,,,,,,
2019,46-65 y.,3rd Quintile,,,,,,,,,,,,
2019,46-65 y.,4th Quintile,,,,,,,,,,,,
2019,46-65 y.,5th Quintile,,,,,,,,,,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1686,3.09100,3.00714,3.17486,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2020,17-29 y.,2nd Quintile,825,2.81816,2.70667,2.92964,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,17-29 y.,3rd Quintile,672,3.17713,3.04968,3.30458,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2020,17-29 y.,4th Quintile,610,2.97796,2.85209,3.10382,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2020,17-29 y.,5th Quintile,482,3.00860,2.85770,3.15949,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2020,30-45 y.,1st Quintile,2323,2.98936,2.91711,3.06160,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2020,30-45 y.,2nd Quintile,1314,3.00803,2.91405,3.10201,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2020,30-45 y.,3rd Quintile,1064,3.20511,3.10572,3.30449,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,3.00000,3.00000
2020,30-45 y.,4th Quintile,1080,2.82012,2.72856,2.91168,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,30-45 y.,5th Quintile,1125,2.85672,2.76928,2.94415,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2020,46-65 y.,1st Quintile,1753,2.82006,2.73305,2.90708,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,46-65 y.,2nd Quintile,1498,2.94982,2.86075,3.03889,1.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2020,46-65 y.,3rd Quintile,1602,2.98186,2.89934,3.06439,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2020,46-65 y.,4th Quintile,1958,2.79648,2.72749,2.86547,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,46-65 y.,5th Quintile,3225,2.71621,2.66466,2.76776,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,66 and older,1st Quintile,795,2.62158,2.50257,2.74058,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,66 and older,2nd Quintile,1174,2.81069,2.71457,2.90680,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,66 and older,3rd Quintile,925,2.67960,2.57704,2.78215,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,66 and older,4th Quintile,867,2.75210,2.64546,2.85874,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,66 and older,5th Quintile,1114,2.66742,2.57365,2.76120,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,,,,,,,,,,,,
2021,17-29 y.,2nd Quintile,,,,,,,,,,,,
2021,17-29 y.,3rd Quintile,,,,,,,,,,,,
2021,17-29 y.,4th Quintile,,,,,,,,,,,,
2021,17-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,,,,,,,,,,,,
2022,17-29 y.,2nd Quintile,,,,,,,,,,,,
2022,17-29 y.,3rd Quintile,,,,,,,,,,,,
2022,17-29 y.,4th Quintile,,,,,,,,,,,,
2022,17-29 y.,5th Quintile,,,,,,,,,,,,
2022,30-45 y.,1st Quintile,,,,,,,,,,,,
2022,30-45 y.,2nd Quintile,,,,,,,,,,,,
2022,30-45 y.,3rd Quintile,,,,,,,,,,,,
2022,30-45 y.,4th Quintile,,,,,,,,,,,,
2022,30-45 y.,5th Quintile,,,,,,,,,,,,
2022,46-65 y.,1st Quintile,,,,,,,,,,,,
2022,46-65 y.,2nd Quintile,,,,,,,,,,,,
2022,46-65 y.,3rd Quintile,,,,,,,,,,,,
2022,46-65 y.,4th Quintile,,,,,,,,,,,,
2022,46-65 y.,5th Quintile,,,,,,,,,,,,
2022,66 and older,1st Quintile,,,,,,,,,,,,
2022,66 and older,2nd Quintile,,,,,,,,,,,,
2022,66 and older,3rd Quintile,,,,,,,,,,,,
2022,66 and older,4th Quintile,,,,,,,,,,,,
2022,66 and older,5th Quintile,,,,,,,,,,,,
