"plh0180","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","79","0.0160967576374857","0.0128537960255937","0.0193397192493776"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","142","0.0216538012708953","0.0183990013713269","0.0249086011704636"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","110","0.0212520640836222","0.0179093387713952","0.0245947893958491"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","61","0.0288790596879942","0.0231286242125713","0.0346294951634171"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","118","0.0256115545787634","0.0215407482394906","0.0296823609180362"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","137","0.0215268230286428","0.0182813696691755","0.02477227638811"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","142","0.0215893889336065","0.0182208198831223","0.0249579579840907"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","188","0.0613542106600342","0.0531138616565794","0.0695945596634891"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","40","0.0819482253027127","0.0629534046819695","0.100943045923456"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","279","0.0536963757444802","0.0478876061832185","0.0595051453057419"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","500","0.0742797050212502","0.0684158136371635","0.0801435964053368"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","395","0.0619132548258482","0.0563275495135539","0.0674989601381425"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","181","0.0618035096669942","0.0535350231573942","0.0700719961765942"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","53","0.0605643695909141","0.0440457425621817","0.0770829966196466"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","309","0.0599182927007076","0.0538024131239107","0.0660341722775044"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","422","0.0589541775378368","0.0536870526296613","0.0642213024460124"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","388","0.0605314722739258","0.0550043835208916","0.06605856102696"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","423","0.146261663914087","0.134127769889071","0.158395557939102"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","103","0.12778912938314","0.104669038538666","0.150909220227615"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","779","0.139447603386375","0.130520910451653","0.148374296321096"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","808","0.110171398638297","0.10316977839655","0.117173018880044"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","840","0.124973809791531","0.117309293835406","0.132638325747656"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","820","0.263026691266112","0.24790855200646","0.278144830525764"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","178","0.230636594556536","0.201464896877186","0.259808292235887"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1507","0.270555268696299","0.25910750639942","0.282003030993178"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1919","0.249892446530791","0.240210798871587","0.259574094189996"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1861","0.265600989082267","0.255364628220569","0.275837349943965"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","802","0.216638504581213","0.202492900906772","0.230784108255653"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","179","0.194616926982464","0.167199708859342","0.222034145105586"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1481","0.235391725903591","0.224459426867166","0.246324024940016"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1698","0.199800294994145","0.190858839985366","0.208741750002925"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1704","0.21029924627561","0.200853966287053","0.219744526264167"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","39","0.00504492107741589","0.00350478726995968","0.00658505488487211"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","40","0.00538056382786811","0.00379029006461169","0.00697083759112454"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","32","0.00398018598261783","0.00248762276095108","0.00547274920428459"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","890","0.206126975896472","0.193481373942505","0.218772577850439"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","263","0.226136542436047","0.200169765010714","0.252103319861381"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1170","0.186755321229913","0.177043733430302","0.196466909029524"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","2128","0.232450126764746","0.223267906107066","0.241632347422426"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1346","0.192887808651217","0.183534475419218","0.202241141883217"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","38","0.0129294161776914","0.00939790869068525","0.0164609236646975"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","64","0.0120133407031619","0.00929846112686232","0.0147282202794615"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","88","0.0133451512760713","0.0108507064228628","0.0158395961292799"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","66","0.0134073374001385","0.0106809518334941","0.016133722966783"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","63","0.0195854721309434","0.0152536714949154","0.0239172727669714"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","89","0.0153466310615992","0.0122833182652513","0.0184099438579471"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","109","0.0197046407989099","0.016683351838724","0.0227259297590958"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","94","0.0138565628827079","0.011085509662094","0.0166276161033218"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","66","0.0166602398828711","0.0126590515469088","0.0206614282188335"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","110","0.0206895990624691","0.0171424506962423","0.024236747428696"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","147","0.022990857682054","0.0197328175498677","0.0262488978142403"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","157","0.0277618692560517","0.0238673151546375","0.0316564233574659"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","183","0.0663651839984432","0.0585838288068901","0.0741465391899962"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","69","0.0864895701421666","0.0690418319350901","0.103937308349243"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","318","0.0638041423564214","0.057713670671748","0.0698946140410947"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","501","0.0780486783764094","0.0722173660687511","0.0838799906840677"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","395","0.0665294961231132","0.0606219859135673","0.0724370063326591"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","207","0.0598977797890111","0.0524797346669573","0.0673158249110648"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","67","0.0756270257979247","0.0592149829470473","0.0920390686488021"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","363","0.0638285874967249","0.0577370287396167","0.0699201462538331"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","426","0.0547182415422036","0.0497742669073027","0.0596622161771045"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","406","0.0620682208687277","0.0563485987377675","0.0677878429996879"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","526","0.133353618187595","0.122726391733288","0.143980844641902"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","97","0.0875381743471229","0.0699950635453847","0.105081285148861"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","834","0.136481673510489","0.127926750957622","0.145036596063356"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","859","0.113395228707142","0.106502487832549","0.120287969581734"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","883","0.139991205654455","0.131765959817045","0.148216451491865"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","978","0.260776367619125","0.247051170001838","0.274501565236411"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","212","0.224543374317095","0.198641607472962","0.250445141161228"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1667","0.268907375772953","0.257858179413085","0.27995657213282"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1985","0.251161173884216","0.241733599705286","0.260588748063147"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1805","0.26029374974413","0.249891947853594","0.270695551634665"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","954","0.212319359827503","0.199535368927162","0.225103350727845"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","222","0.2068336886333","0.181692067338666","0.231975309927934"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1524","0.224747518120903","0.21434563024582","0.235149405995986"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1807","0.203760416062964","0.195004303807659","0.212516528318269"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1635","0.214918623571149","0.20518125908134","0.224655988060959"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","55","0.0102187554270852","0.00791581212223467","0.0125216987319356"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","34","0.00690948502926149","0.00501263982484539","0.00880633023367759"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","32","0.00789638387879875","0.00573668325087223","0.0100560845067253"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","750","0.179286996679782","0.166815295897036","0.191758697462528"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","207","0.218394079138933","0.189976673489131","0.246811484788735"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1095","0.177722256899167","0.167910274787386","0.187534239010949"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1817","0.227065876543268","0.217472713824842","0.236659039261694"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1215","0.180867723075891","0.171475714793476","0.190259731358306"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","35","0.0116137804357117","0.00813036095722481","0.0150971999141986"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","62","0.00941317089102191","0.00693466008612532","0.0118916816959185"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","72","0.0128167264969576","0.010240986117721","0.0153924668761942"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","61","0.0128461831751331","0.0100984131513567","0.0155939531989095"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","49","0.0114905357628008","0.00802543247353572","0.0149556390520658"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","74","0.0154586451041016","0.012292146759851","0.0186251434483522"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","148","0.0271081859838807","0.0233894346678949","0.0308269372998665"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","101","0.0172659614640256","0.0140875194360098","0.0204444034920413"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","58","0.015405454106611","0.0114012003226528","0.0194097078905691"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","106","0.0211391054560645","0.0174469467361658","0.0248312641759631"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","136","0.0228301930980052","0.0194099699184157","0.0262504162775948"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","120","0.0187228239443734","0.0154154565759749","0.022030191312772"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","160","0.0576204586835714","0.0500441631054554","0.0651967542616874"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","56","0.079118332622985","0.0605526657695468","0.0976839994764233"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","282","0.0546904514375697","0.0488543968315756","0.0605265060435637"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","439","0.0703088783131855","0.0644543884235305","0.0761633682028404"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","373","0.068769131335172","0.062594282037377","0.074943980632967"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","216","0.0640368091344031","0.0560770512839943","0.0719965669848118"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","57","0.107619217303414","0.0863039837509328","0.128934450855895"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","371","0.075105189917784","0.0683403470108624","0.0818700328247056"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","403","0.0537090914759489","0.0485467007642641","0.0588714821876337"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","373","0.066404346162165","0.0603288944318851","0.0724797978924449"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","506","0.154947088237677","0.143182159782412","0.166712016692942"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","96","0.0988184278153967","0.0782928591745673","0.119343996456226"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","826","0.150212557750314","0.141042230261372","0.159382885239257"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","790","0.120224018337374","0.112776761971578","0.12767127470317"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","832","0.137427023972086","0.129025948109244","0.145828099834927"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","974","0.293833451656093","0.279023289338635","0.308643613973552"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","178","0.233132743389298","0.204050238421409","0.262215248357186"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1526","0.253331305385386","0.242168201345227","0.264494409425544"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1790","0.241166942067476","0.231370990181909","0.250962893953043"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1693","0.25470590746901","0.244074659206068","0.265337155731951"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","857","0.201425255418861","0.188385472044329","0.214465038793393"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","161","0.160450467683472","0.135206144464946","0.185694790901998"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1453","0.233755295895461","0.222892514427045","0.244618077363877"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1642","0.207641847227558","0.198353619792025","0.21693007466309"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1627","0.231072101104109","0.220786788931201","0.241357413277017"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","35","0.00682986909006073","0.00488979221124773","0.00876994596887374"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","777","0.177645976415776","0.16525482970882","0.190037123122733"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","226","0.206758954960823","0.178730725772137","0.234787184149509"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1091","0.176752416501502","0.166973207103543","0.186531625899462"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1768","0.230764476455499","0.22083982945712","0.240689123453878"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1125","0.181334801835674","0.171571823289167","0.19109778038218"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","55","0.0111947010757394","0.00849747421182214","0.0138919279396566"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","71","0.0150485953288478","0.0121807461424932","0.0179164445152024"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","75","0.0178247112136443","0.014472013931393","0.0211774084958957"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","59","0.0171860191348106","0.0129726674697111","0.0213993707999102"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","77","0.0156628993841312","0.012479700019013","0.0188460987492494"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","102","0.0176239895417129","0.0145244876005864","0.0207234914828394"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","103","0.0204549323366094","0.016868192930115","0.0240416717431037"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","64","0.0207330813265416","0.0161136675229675","0.0253524951301156"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","105","0.0212899847310838","0.0175893985347126","0.0249905709274551"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","124","0.0206372286206135","0.0172883576993001","0.0239860995419269"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","120","0.0201638265935231","0.0166021719899222","0.023725481197124"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","181","0.0618142795885776","0.0540071171471211","0.0696214420300341"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","55","0.0703646576755482","0.0526637918736252","0.0880655234774712"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","279","0.0547154474164751","0.0488851314536438","0.0605457633793063"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","404","0.0635017337089278","0.0577573002211663","0.0692461671966892"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","330","0.0613604589564817","0.0552793566217152","0.0674415612912482"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","205","0.0654027510492127","0.0573875456196207","0.0734179564788046"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","55","0.0898566228370331","0.0700645691870411","0.109648676487025"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","379","0.0776546851354235","0.070793700640581","0.0845156696302661"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","340","0.0530416714235184","0.0477623882244675","0.0583209546225694"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","351","0.0612961427035114","0.0552180199938853","0.0673742654131375"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","481","0.137356608665676","0.126197106265624","0.148516111065728"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","95","0.126864129569965","0.103830029773354","0.149898229366576"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","829","0.156243408651774","0.146935217891136","0.165551599412412"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","777","0.12130221169448","0.113611703282162","0.128992720106798"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","791","0.137389483249027","0.12866634593407","0.146112620563984"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","930","0.270399951677454","0.256000361489986","0.284799541864923"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","178","0.241755276797151","0.212123780242911","0.27138677335139"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1520","0.251721340385962","0.240595123258795","0.26284755751313"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1746","0.264162863980897","0.253777358042747","0.274548369919048"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1588","0.265886917524786","0.254692060380154","0.277081774669417"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","917","0.231840505452063","0.218159287572583","0.245521723331542"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","151","0.205163859241069","0.177215897518386","0.233111820963751"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1469","0.225251982758748","0.214542453510612","0.235961512006885"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1534","0.204319172852067","0.194821331024553","0.21381701467958"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1459","0.22355272217246","0.212995867166661","0.23410957717826"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","32","0.00619840938593172","0.00428627325063801","0.00811054552122544"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","43","0.00759286768968745","0.00557230268048898","0.00961343269888592"
