year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,No migration background,Pre-primary Level,,,,,,,,,,,,
2012,No migration background,Primary Level,42,73.71239348761395,70.74784758242076,76.67693939280714,50.0,80.0,90.0,30.0,100.0,80.0,80.0,100.0
2012,No migration background,Lower Secondary Level,322,63.133639850530024,61.91905835091909,64.34822135014096,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2012,No migration background,Upper Secondary Level,1701,55.43764636504103,54.916002822788656,55.95928990729341,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2012,No migration background,Post-secondary Non-tertiary Level,106,54.84028678056101,52.64763732024702,57.032936240874996,36.5421105475479,50.0,70.0,1.0,100.0,50.0,50.0,50.0
2012,No migration background,First Stage of Tertiary Education,236,53.71201769986728,52.20317816203458,55.22085723769998,30.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2012,No migration background,Second Stage of Tertiary Education,461,59.7904001619287,58.728398785882305,60.8524015379751,50.0,50.0,80.0,5.0,100.0,50.0,40.0,50.0
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,,,,,,,,,,,,
2012,Direct migration background,Lower Secondary Level,59,61.79598946081289,58.562353396891815,65.02962552473397,40.0,60.0,86.79564307360413,20.0,100.0,60.0,50.0,70.0
2012,Direct migration background,Upper Secondary Level,102,50.97915402239554,49.01532056521939,52.94298747957169,30.0,50.0,60.0,20.0,100.0,50.0,49.74999999999994,60.0
2012,Direct migration background,Post-secondary Non-tertiary Level,32,48.149056168174674,44.15692630388441,52.14118603246494,30.0,42.253703247726754,60.0,20.0,100.0,40.0,30.0,50.0
2012,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Direct migration background,Second Stage of Tertiary Education,33,64.07608682812554,60.69931238544527,67.45286127080581,50.0,60.0,80.0,20.0,100.0,60.0,40.0,70.0
2012,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2012,Indirect migration background,Upper Secondary Level,35,46.067993120199674,42.732013363081386,49.40397287731796,30.0,40.29353114315169,50.0,3.0,80.0,40.0,30.0,50.0
2012,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,No migration background,Pre-primary Level,,,,,,,,,,,,
2013,No migration background,Primary Level,37,74.48637696684202,70.8985395886944,78.07421434498963,60.0,80.0,99.31774338737871,20.0,100.0,80.0,60.0,100.0
2013,No migration background,Lower Secondary Level,290,64.63402974069851,63.28809972177912,65.9799597596179,50.0,60.0,80.0,15.0,100.0,60.0,50.0,60.0
2013,No migration background,Upper Secondary Level,1589,57.64184858465964,57.099196825453724,58.18450034386556,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2013,No migration background,Post-secondary Non-tertiary Level,93,55.65432277781622,53.15731730083399,58.15132825479845,30.0,50.0,80.0,3.0,100.0,50.0,40.0,50.24999999999999
2013,No migration background,First Stage of Tertiary Education,232,53.55148802048082,52.05476309587011,55.04821294509153,30.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2013,No migration background,Second Stage of Tertiary Education,458,59.9805912060004,58.940174449066035,61.02100796293476,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,36,56.59818677131095,54.069417460497164,59.126956082124735,50.0,50.0,70.0,20.0,100.0,50.0,30.0,50.0
2013,Direct migration background,Lower Secondary Level,95,63.60872299110966,61.316853199934556,65.90059278228476,50.0,60.0,80.0,14.0,100.0,60.0,50.0,70.0
2013,Direct migration background,Upper Secondary Level,156,57.479977954475004,55.90794510996331,59.0520107989867,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2013,Direct migration background,Post-secondary Non-tertiary Level,52,47.80212156267247,45.29279361740741,50.311449507937525,33.72070276666792,50.0,60.0,20.0,99.41894584999812,50.0,50.0,60.0
2013,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Direct migration background,Second Stage of Tertiary Education,66,62.99572036584493,60.27663014979595,65.71481058189391,48.64714200303662,60.0,80.0,15.0,100.0,60.0,40.0,70.0
2013,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2013,Indirect migration background,Upper Secondary Level,38,50.416452110305215,46.895227859746896,53.937676360863534,40.0,43.56922230518343,60.0,20.0,90.0,40.0,20.0,40.0
2013,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,No migration background,Pre-primary Level,,,,,,,,,,,,
2014,No migration background,Primary Level,34,69.58868907335767,65.8437254117069,73.33365273500844,50.0,60.0,90.0,20.0,100.0,60.0,30.0,60.0
2014,No migration background,Lower Secondary Level,277,62.86658138920448,61.56704027441066,64.1661225039983,50.0,60.0,80.0,10.0,100.0,60.0,60.0,60.0
2014,No migration background,Upper Secondary Level,1568,57.098618311453336,56.5430719937273,57.65416462917937,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2014,No migration background,Post-secondary Non-tertiary Level,90,56.09503053526906,53.75066734022258,58.439393730315544,40.0,50.0,80.0,20.0,100.0,50.0,50.0,50.0
2014,No migration background,First Stage of Tertiary Education,222,58.89974211696874,57.29755899026062,60.50192524367686,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2014,No migration background,Second Stage of Tertiary Education,457,59.508756384200744,58.464731042980574,60.552781725420914,41.949374553622704,50.0,80.0,7.0,100.0,50.0,40.0,50.0
2014,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2014,Direct migration background,Primary Level,,,,,,,,,,,,
2014,Direct migration background,Lower Secondary Level,84,57.598774445499764,55.21380176015778,59.98374713084175,43.48318571572841,50.0,70.0,20.0,100.0,50.0,39.74999999999994,50.0
2014,Direct migration background,Upper Secondary Level,155,57.62706081088704,55.93035744257446,59.323764179199614,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2014,Direct migration background,Post-secondary Non-tertiary Level,43,46.92869129009971,44.258013691403036,49.59936888879638,35.27229732302655,50.0,60.0,14.0,97.09155401546018,50.0,49.74999999999994,60.0
2014,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Direct migration background,Second Stage of Tertiary Education,55,57.258348600587624,54.266260203411214,60.250436997764034,40.0,50.0,75.41602387278871,20.0,100.0,50.0,30.0,50.0
2014,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2014,Indirect migration background,Primary Level,,,,,,,,,,,,
2014,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2014,Indirect migration background,Upper Secondary Level,36,52.489511306583466,49.06446861027111,55.91455400289582,40.0,50.0,50.0,25.0,65.0,50.0,50.0,60.0
2014,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,No migration background,Pre-primary Level,,,,,,,,,,,,
2015,No migration background,Primary Level,30,75.69979991254269,71.88594213926581,79.51365768581957,60.0,80.0,97.06518991137071,20.0,100.0,80.0,69.74999999999994,100.0
2015,No migration background,Lower Secondary Level,241,61.83680749438703,60.486018751495266,63.1875962372788,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2015,No migration background,Upper Secondary Level,1453,56.27259406452238,55.6948805850765,56.85030754396826,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2015,No migration background,Post-secondary Non-tertiary Level,76,54.447272830400266,51.83292486373811,57.061620797062425,30.0,50.0,80.0,20.0,100.0,50.0,50.0,60.0
2015,No migration background,First Stage of Tertiary Education,212,59.43962851947237,57.76159186048555,61.11766517845919,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2015,No migration background,Second Stage of Tertiary Education,439,59.05024700618982,57.98936478561693,60.11112922676271,40.0,50.0,80.0,7.0,100.0,50.0,40.0,50.0
2015,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2015,Direct migration background,Primary Level,,,,,,,,,,,,
2015,Direct migration background,Lower Secondary Level,72,60.312784294814904,57.277106633433284,63.34846195619652,30.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2015,Direct migration background,Upper Secondary Level,129,53.39529756922984,51.749888949577034,55.040706188882645,40.0,50.0,63.604825243790344,20.0,99.01206310947586,50.0,40.0,50.0
2015,Direct migration background,Post-secondary Non-tertiary Level,44,49.82242330646292,47.14915531304938,52.49569129987647,30.0,50.0,60.0,14.0,100.0,50.0,40.0,70.0
2015,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Direct migration background,Second Stage of Tertiary Education,46,55.36742853786195,52.679721621949525,58.05513545377437,40.0,50.0,70.0,20.0,100.0,50.0,30.0,60.0
2015,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2015,Indirect migration background,Primary Level,,,,,,,,,,,,
2015,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2015,Indirect migration background,Upper Secondary Level,33,56.75145764560948,52.60963775643838,60.89327753478057,40.58620065683846,50.0,71.18693023702146,20.0,100.0,50.0,39.499999999999886,60.0
2015,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,No migration background,Pre-primary Level,,,,,,,,,,,,
2016,No migration background,Primary Level,,,,,,,,,,,,
2016,No migration background,Lower Secondary Level,233,61.07279046350484,59.70061954479026,62.44496138221942,50.0,60.0,78.76202180172781,20.0,100.0,60.0,60.0,70.0
2016,No migration background,Upper Secondary Level,1337,57.38240958215614,56.778920544592744,57.98589861971954,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2016,No migration background,Post-secondary Non-tertiary Level,76,54.54616098287972,52.042610537903286,57.04971142785615,40.0,50.0,69.61521208311616,3.0,100.0,50.0,50.0,50.0
2016,No migration background,First Stage of Tertiary Education,194,62.07218790442112,60.36340533231044,63.7809704765318,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2016,No migration background,Second Stage of Tertiary Education,426,59.14183140166343,58.05284995516821,60.23081284815865,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2016,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2016,Direct migration background,Primary Level,,,,,,,,,,,,
2016,Direct migration background,Lower Secondary Level,67,59.54501767621229,56.68322736018135,62.40680799224323,34.45431031581075,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2016,Direct migration background,Upper Secondary Level,113,53.26391243881836,51.37693761607554,55.15088726156118,40.0,50.0,60.0,10.0,90.0,50.0,40.0,60.0
2016,Direct migration background,Post-secondary Non-tertiary Level,47,51.436478633035016,49.021282476367965,53.85167478970207,40.0,50.0,60.0,20.0,90.0,50.0,40.0,50.0
2016,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Direct migration background,Second Stage of Tertiary Education,53,58.30012240658823,55.617062899636444,60.983181913540015,40.0,50.0,75.02821594866397,20.0,100.0,50.0,30.0,55.0
2016,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No migration background,Pre-primary Level,,,,,,,,,,,,
2017,No migration background,Primary Level,36,73.8242309818415,69.8434818913724,77.80498007231058,50.0,80.0,100.0,30.0,100.0,80.0,60.0,100.0
2017,No migration background,Lower Secondary Level,257,61.46636964637493,60.14337408412712,62.78936520862274,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2017,No migration background,Upper Secondary Level,1482,57.974898477826784,57.40244842233674,58.54734853331683,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2017,No migration background,Post-secondary Non-tertiary Level,109,59.721912004286956,57.34250173157403,62.10132227699988,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2017,No migration background,First Stage of Tertiary Education,215,58.17999076258339,56.523483420854056,59.83649810431272,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2017,No migration background,Second Stage of Tertiary Education,442,57.92823286901859,56.88221614822137,58.97424958981582,40.0,50.0,71.04427400043204,7.0,100.0,50.0,50.0,50.0
2017,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2017,Direct migration background,Primary Level,,,,,,,,,,,,
2017,Direct migration background,Lower Secondary Level,61,60.81753141232281,58.09055398290659,63.544508841739024,50.0,55.542507403117455,76.30130502891264,20.0,100.0,55.0,40.0,60.0
2017,Direct migration background,Upper Secondary Level,129,52.603669939365574,50.68226035418308,54.52507952454807,30.0,50.0,60.0,10.0,100.0,50.0,40.0,50.24999999999999
2017,Direct migration background,Post-secondary Non-tertiary Level,53,50.472019082090895,48.303422646456454,52.64061551772534,40.0,50.0,60.0,20.0,90.0,50.0,40.0,60.0
2017,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Direct migration background,Second Stage of Tertiary Education,56,58.97403976124476,56.08257937944005,61.86550014304947,40.0,50.0,80.0,20.0,100.0,50.0,30.0,55.0
2017,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2017,Indirect migration background,Primary Level,,,,,,,,,,,,
2017,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2017,Indirect migration background,Upper Secondary Level,34,52.419386071127605,49.234143975664374,55.604628166590835,42.43537417390867,50.0,70.0,15.0,100.0,50.0,30.0,50.0
2017,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,No migration background,Pre-primary Level,,,,,,,,,,,,
2018,No migration background,Primary Level,48,68.69575292224552,65.43864488613887,71.95286095835216,50.0,68.14178398316072,90.0,25.0,100.0,60.0,30.0,70.0
2018,No migration background,Lower Secondary Level,256,61.374416304413984,60.08355446377857,62.6652781450494,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2018,No migration background,Upper Secondary Level,1493,56.863915725222306,56.30033614086528,57.427495309579335,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2018,No migration background,Post-secondary Non-tertiary Level,119,55.61455135023045,53.717476780330685,57.511625920130214,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2018,No migration background,First Stage of Tertiary Education,209,60.68136042758423,58.97696961925548,62.385751235912984,40.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2018,No migration background,Second Stage of Tertiary Education,446,56.74254081082212,55.75504505993528,57.730036561708964,50.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2018,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2018,Direct migration background,Primary Level,,,,,,,,,,,,
2018,Direct migration background,Lower Secondary Level,75,61.691363216867494,59.33669390969078,64.04603252404421,50.0,55.297572646426644,75.03987298333357,20.0,100.0,60.0,50.0,70.0
2018,Direct migration background,Upper Secondary Level,121,52.292317958182664,50.23213579158507,54.352500124780256,30.0,50.0,60.0,20.0,100.0,50.0,40.0,60.0
2018,Direct migration background,Post-secondary Non-tertiary Level,53,55.773520516429464,53.21435343787266,58.33268759498627,40.0,60.0,70.0,20.0,100.0,60.0,54.87499999999997,70.0
2018,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Direct migration background,Second Stage of Tertiary Education,64,59.28105131191517,56.89892600276133,61.66317662106901,50.0,50.0,74.37181010523153,25.0,100.0,50.0,39.74999999999994,50.0
2018,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2018,Indirect migration background,Primary Level,,,,,,,,,,,,
2018,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2018,Indirect migration background,Upper Secondary Level,44,53.25775030326256,50.41083499672641,56.104665609798715,38.473966743388814,50.0,70.0,20.0,100.0,50.0,40.0,60.0
2018,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,No migration background,Pre-primary Level,,,,,,,,,,,,
2019,No migration background,Primary Level,44,68.30064003885148,64.80090463772909,71.80037543997388,50.0,73.83813577119741,90.0,20.0,100.0,80.0,70.0,110.0
2019,No migration background,Lower Secondary Level,241,58.98972925415225,57.67416204516603,60.305296463138475,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2019,No migration background,Upper Secondary Level,1426,57.011862639561855,56.44360665603535,57.58011862308836,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2019,No migration background,Post-secondary Non-tertiary Level,122,51.67318263150105,49.8156961052202,53.5306691577819,30.0,50.0,60.0,10.0,100.0,50.0,50.0,60.0
2019,No migration background,First Stage of Tertiary Education,224,62.2196500179361,60.5854271205539,63.85387291531829,40.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2019,No migration background,Second Stage of Tertiary Education,489,57.05013507136552,56.122920193286944,57.97734994944409,50.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2019,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2019,Direct migration background,Primary Level,,,,,,,,,,,,
2019,Direct migration background,Lower Secondary Level,61,58.08059684255553,55.02085090174379,61.14034278336727,40.0,50.11398430946444,80.0,20.0,100.0,50.0,30.0,50.0
2019,Direct migration background,Upper Secondary Level,102,51.882787638603794,49.72900326447205,54.03657201273554,30.0,50.0,70.0,15.0,100.0,50.0,40.0,60.0
2019,Direct migration background,Post-secondary Non-tertiary Level,41,47.5015956338791,45.05864783722532,49.944543430532875,30.0,50.0,60.0,20.0,100.0,50.0,40.0,70.0
2019,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Direct migration background,Second Stage of Tertiary Education,51,59.63322589736894,56.8360738050774,62.43037798966048,50.0,50.0,80.0,30.0,100.0,50.0,30.0,50.0
2019,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2019,Indirect migration background,Primary Level,,,,,,,,,,,,
2019,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2019,Indirect migration background,Upper Secondary Level,36,52.131931907910484,49.41588891943417,54.8479748963868,40.0,50.0,60.0,20.0,90.0,50.0,39.74999999999994,60.0
2019,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,No migration background,Pre-primary Level,,,,,,,,,,,,
2020,No migration background,Primary Level,42,74.4317012535544,71.27655753084535,77.58684497626344,50.0,80.0,97.9971356595695,30.0,100.0,80.0,69.74999999999994,100.0
2020,No migration background,Lower Secondary Level,228,62.979289088831,61.64737356080854,64.31120461685346,50.0,60.0,80.0,15.0,100.0,60.0,55.0,70.0
2020,No migration background,Upper Secondary Level,1317,58.23833540273309,57.62066934454722,58.85600146091897,40.0,50.0,80.0,2.0,100.0,50.0,50.0,50.0
2020,No migration background,Post-secondary Non-tertiary Level,127,50.144695504884254,48.29995668846231,51.9894343213062,30.0,50.0,60.0,2.0,100.0,50.0,50.0,60.0
2020,No migration background,First Stage of Tertiary Education,196,60.923144113570466,59.21973488649029,62.62655334065064,40.0,60.0,80.0,14.0,100.0,60.0,50.0,70.0
2020,No migration background,Second Stage of Tertiary Education,468,56.82129896265695,55.90038923892377,57.74220868639012,50.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2020,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2020,Direct migration background,Primary Level,,,,,,,,,,,,
2020,Direct migration background,Lower Secondary Level,74,62.25330826497595,59.73004448078662,64.77657204916528,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2020,Direct migration background,Upper Secondary Level,116,53.22273832345779,51.31634665166562,55.12912999524996,30.0,50.0,70.0,3.0,100.0,50.0,40.0,60.0
2020,Direct migration background,Post-secondary Non-tertiary Level,47,61.952409560656065,58.769695284724335,65.1351238365878,50.0,60.0,70.0,20.0,100.0,60.0,50.0,70.0
2020,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Direct migration background,Second Stage of Tertiary Education,72,58.97892843895988,56.663894922579956,61.29396195533981,50.0,51.43071686354421,70.0,20.0,100.0,50.0,40.0,50.0
2020,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2020,Indirect migration background,Primary Level,,,,,,,,,,,,
2020,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2020,Indirect migration background,Upper Secondary Level,40,57.539690918599256,54.582908468188386,60.496473369010126,50.0,50.0,70.0,20.0,100.0,50.0,30.0,50.0
2020,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,No migration background,Pre-primary Level,,,,,,,,,,,,
2021,No migration background,Primary Level,,,,,,,,,,,,
2021,No migration background,Lower Secondary Level,154,61.262409481908925,59.519305315154526,63.005513648663324,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2021,No migration background,Upper Secondary Level,920,56.66380719354129,55.946398329744945,57.38121605733763,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2021,No migration background,Post-secondary Non-tertiary Level,105,55.93339305045843,53.69624908401939,58.17053701689746,30.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2021,No migration background,First Stage of Tertiary Education,124,62.960890690131556,60.89288894817861,65.0288924320845,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2021,No migration background,Second Stage of Tertiary Education,369,57.95727654245976,56.790055148776965,59.124497936142554,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2021,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2021,Direct migration background,Primary Level,39,46.84072527073731,43.54309778439365,50.138352757080966,30.0,30.0,66.58923949655835,20.0,100.0,30.0,-10.0,30.0
2021,Direct migration background,Lower Secondary Level,45,58.347591101376906,56.217853197530374,60.47732900522344,50.0,60.0,64.0330170891693,28.95047436624604,85.08254272292326,60.0,60.0,70.0
2021,Direct migration background,Upper Secondary Level,77,50.04565923146741,47.511334946349315,52.57998351658551,30.0,50.0,69.85752119585507,10.0,100.0,50.0,40.0,70.0
2021,Direct migration background,Post-secondary Non-tertiary Level,40,56.840739809060736,53.66253430307743,60.01894531504404,40.0,52.92809135157752,60.0,10.0,90.0,60.0,60.0,80.0
2021,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Direct migration background,Second Stage of Tertiary Education,49,60.682470552063386,57.92849245369082,63.43644865043595,50.0,50.0,80.0,10.0,100.0,50.0,20.0,50.0
2021,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2021,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2021,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
