year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,general elemantary,weiblich,181,60.39868807032487,58.840651315617905,61.95672482503184,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2019,middle vocational,maennlich,789,56.048842694673056,55.28427052438461,56.8134148649615,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2019,middle vocational,weiblich,774,56.961004054810964,56.191375229633486,57.73063287998844,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2019,vocational + Abi,maennlich,63,50.01977924631959,47.5369252311259,52.502633261513274,30.0,50.0,62.3094909656221,10.0,100.0,50.0,40.0,70.0
2019,vocational + Abi,weiblich,107,50.311869693611605,48.492487389576915,52.131251997646295,30.0,50.0,60.0,20.0,100.0,50.0,50.0,60.0
2019,higher vocational,maennlich,151,57.1407069713477,55.19728700596903,59.08412693672636,40.0,54.59910448071328,71.12855607710927,15.0,100.0,50.0,40.0,50.0
2019,higher vocational,weiblich,87,70.26418609663169,67.934056432873,72.59431576039037,50.0,70.0,93.76752278611818,10.0,100.0,70.0,60.0,80.0
2019,higher education,maennlich,305,59.008826507621855,57.851044722150164,60.166608293093546,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2019,higher education,weiblich,243,55.138543035691704,53.823677031927026,56.45340903945638,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2020,in school,maennlich,,,,,,,,,,,,
2020,in school,weiblich,,,,,,,,,,,,
2020,inadequately,maennlich,40,64.75261687142401,61.29047420024712,68.2147595426009,50.0,60.0,80.0,10.0,100.0,60.0,40.0,70.0
2020,inadequately,weiblich,38,76.0919018298947,72.89268736081304,79.29111629897635,60.0,80.0,100.0,30.0,100.0,80.0,60.0,100.0
2020,general elemantary,maennlich,136,61.37857006747327,59.57819549342543,63.178944641521106,40.0,60.0,80.0,15.0,100.0,60.0,54.87499999999997,70.0
2020,general elemantary,weiblich,183,63.797248913738194,62.292270305846195,65.3022275216302,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2020,middle vocational,maennlich,732,57.09987089256096,56.27200623693178,57.927735548190135,40.0,50.0,70.0,2.0,100.0,50.0,50.0,50.0
2020,middle vocational,weiblich,740,58.654773796419754,57.84436398616308,59.465183606676426,40.0,50.0,80.0,2.0,100.0,50.0,40.0,50.0
2020,vocational + Abi,maennlich,70,57.18464789606757,54.58574782021766,59.78354797191747,30.0,56.95482582015971,70.0,10.0,100.0,60.0,50.0,70.0
2020,vocational + Abi,weiblich,110,49.42297392166186,47.43517203050601,51.410775812817704,30.0,50.0,60.0,2.0,100.0,50.0,50.0,60.0
2020,higher vocational,maennlich,130,57.31606142599504,55.3175891987768,59.314533653213275,40.0,60.0,72.91180493661705,15.0,100.0,60.0,60.0,70.0
2020,higher vocational,weiblich,78,66.3625998123118,63.73615109536173,68.98904852926186,50.0,64.94065775870321,85.86306505299127,14.0,100.0,70.0,60.0,90.0
2020,higher education,maennlich,293,57.55483198161161,56.45801888406612,58.651645079157106,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2020,higher education,weiblich,257,56.01328788411329,54.70199300424523,57.32458276398135,40.0,50.0,70.0,2.0,100.0,50.0,50.0,50.0
2021,in school,maennlich,,,,,,,,,,,,
2021,in school,weiblich,,,,,,,,,,,,
2021,inadequately,maennlich,43,70.75306420572328,66.69065050460131,74.81547790684525,49.42330656825907,77.07031580032137,100.0,20.0,100.0,80.0,60.0,130.0
2021,inadequately,weiblich,,,,,,,,,,,,
2021,general elemantary,maennlich,96,62.5242259987457,60.28358848994132,64.76486350755007,50.0,60.0,80.0,20.0,100.0,60.0,59.74999999999994,70.0
2021,general elemantary,weiblich,110,60.357064003817435,58.3248919451239,62.38923606251097,50.0,60.0,75.14349405429665,12.28475891855502,100.0,60.0,60.0,70.0
2021,middle vocational,maennlich,494,55.65107733129592,54.701762630385424,56.60039203220642,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2021,middle vocational,weiblich,531,56.18909167187158,55.2091596457555,57.16902369798766,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2021,vocational + Abi,maennlich,50,55.01843902407119,52.13532514067702,57.901552907465366,40.0,50.0,70.0,10.0,100.0,50.0,40.0,60.0
2021,vocational + Abi,weiblich,99,56.752119960763935,54.3780240831121,59.12621583841577,31.3546332616757,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2021,higher vocational,maennlich,79,57.517022112843904,55.27992043598023,59.75412378970758,44.69456489450937,60.0,70.0,20.0,100.0,60.0,60.0,70.0
2021,higher vocational,weiblich,58,68.62666999624953,65.4829939955905,71.77034599690856,50.0,70.0,100.0,20.0,100.0,70.0,60.0,90.0
2021,higher education,maennlich,238,61.10994662033143,59.72859024611539,62.49130299454747,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2021,higher education,weiblich,189,54.626960054943005,52.989267939439735,56.264652170446276,30.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
