year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,30-45 y.,2nd Quintile,33,50.34283926128278,46.61401700756689,54.071661514998674,30.0,50.0,60.0,10.0,100.0,50.0,40.0,70.0
2009,30-45 y.,3rd Quintile,56,50.3442225892624,47.18737921242745,53.50106596609735,30.0,50.0,70.0,10.0,100.0,50.0,40.0,70.0
2009,30-45 y.,4th Quintile,52,42.87380112311644,39.9155836130793,45.83201863315359,26.444244122765685,34.56981783502547,50.0,10.0,85.33363381585147,30.0,10.0,30.0
2009,30-45 y.,5th Quintile,48,50.71503162306088,46.56120658459318,54.86885666152858,30.0,40.0,80.0,10.0,100.0,40.0,30.0,50.0
2009,46-65 y.,1st Quintile,146,63.6234843811811,61.85094229638016,65.39602646598205,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2009,46-65 y.,2nd Quintile,142,61.513625028863885,59.695151320897594,63.332098736830176,50.0,50.0,80.0,5.0,100.0,50.0,40.0,50.0
2009,46-65 y.,3rd Quintile,169,52.81021796246165,51.06351388605223,54.55692203887107,30.0,50.0,70.0,20.0,100.0,50.0,40.0,60.0
2009,46-65 y.,4th Quintile,243,51.94599369805431,50.6705562715691,53.22143112453952,40.0,50.0,60.0,10.0,90.0,50.0,50.0,50.0
2009,46-65 y.,5th Quintile,319,47.03185761077253,45.934025013397275,48.12969020814779,30.0,50.0,50.0,10.0,80.0,50.0,50.0,60.0
2009,66 and older,1st Quintile,97,70.53988266441381,68.59425307181145,72.48551225701617,58.09660398503115,70.0,80.0,25.24150996257788,100.0,70.0,60.0,80.0
2009,66 and older,2nd Quintile,213,68.19742764727476,66.79058246985387,69.60427282469566,50.0,70.0,80.0,20.0,100.0,70.0,70.0,80.0
2009,66 and older,3rd Quintile,247,62.812123922718705,61.46456171982505,64.15968612561237,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2009,66 and older,4th Quintile,209,63.69862094917304,62.223847243564364,65.17339465478172,50.0,60.0,80.0,20.0,100.0,60.0,59.74999999999994,60.0
2009,66 and older,5th Quintile,218,62.00425824448663,60.57197149852002,63.436544990453235,50.0,57.354057249958025,80.0,10.0,100.0,60.0,60.0,70.0
2010,18-29 y.,1st Quintile,,,,,,,,,,,,
2010,18-29 y.,2nd Quintile,,,,,,,,,,,,
2010,18-29 y.,3rd Quintile,,,,,,,,,,,,
2010,18-29 y.,4th Quintile,,,,,,,,,,,,
2010,18-29 y.,5th Quintile,,,,,,,,,,,,
2010,30-45 y.,1st Quintile,35,62.76328871906978,58.7829725803892,66.74360485775036,50.0,70.0,80.0,14.0,100.0,70.0,60.0,90.0
2010,30-45 y.,2nd Quintile,,,,,,,,,,,,
2010,30-45 y.,3rd Quintile,43,52.352271819095165,48.89162217453363,55.8129214636567,30.0,50.0,60.0,20.0,100.0,50.0,40.0,60.0
2010,30-45 y.,4th Quintile,45,47.06966404877216,44.10305956124845,50.03626853629587,30.0,45.782770142652396,60.0,15.0,100.0,50.0,50.0,70.0
2010,30-45 y.,5th Quintile,39,44.12145545596184,40.63791247881663,47.604998433107056,30.0,41.74282841476254,50.0,10.0,80.0,50.0,50.0,70.0
2010,46-65 y.,1st Quintile,136,59.07652066062964,57.275948306782425,60.877093014476856,50.0,60.0,76.82948247125762,20.0,100.0,60.0,60.0,70.0
2010,46-65 y.,2nd Quintile,125,58.80737763880251,56.80192920148897,60.812826076116046,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2010,46-65 y.,3rd Quintile,161,58.762870710413544,57.01724675011994,60.50849467070715,40.0,50.0,80.0,10.0,100.0,50.0,30.0,50.0
2010,46-65 y.,4th Quintile,249,52.14751671584154,50.84036657266239,53.45466685902069,40.0,50.0,60.0,10.0,90.0,50.0,50.0,50.0
2010,46-65 y.,5th Quintile,316,48.689080160230496,47.55400501457798,49.82415530588301,30.0,50.0,50.0,15.0,80.0,50.0,50.0,60.0
2010,66 and older,1st Quintile,71,70.9977013209773,68.61965444161466,73.37574820033994,60.0,70.0,90.0,15.0,100.0,70.0,60.0,80.0
2010,66 and older,2nd Quintile,166,63.84322026685993,62.29018306955634,65.39625746416351,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2010,66 and older,3rd Quintile,243,64.01942479717052,62.58072886202174,65.45812073231929,50.0,60.0,80.0,20.0,100.0,60.0,60.0,60.0
2010,66 and older,4th Quintile,227,63.11919272444234,61.67941998159143,64.55896546729325,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2010,66 and older,5th Quintile,224,63.08168166911977,61.68943788946739,64.47392544877214,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2011,18-29 y.,1st Quintile,,,,,,,,,,,,
2011,18-29 y.,2nd Quintile,,,,,,,,,,,,
2011,18-29 y.,3rd Quintile,,,,,,,,,,,,
2011,18-29 y.,4th Quintile,,,,,,,,,,,,
2011,18-29 y.,5th Quintile,,,,,,,,,,,,
2011,30-45 y.,1st Quintile,58,49.205010940391894,45.69261176706654,52.71741011371725,20.0,50.0,72.71881337824139,10.0,100.0,50.0,40.0,80.0
2011,30-45 y.,2nd Quintile,60,54.285523566994215,50.922647320095784,57.648399813892645,30.0,50.0,80.0,10.0,100.0,50.0,20.0,70.0
2011,30-45 y.,3rd Quintile,71,46.408164350901565,43.56532443881811,49.25100426298502,20.0,48.404510146316845,60.0,10.0,100.0,50.0,40.0,75.0
2011,30-45 y.,4th Quintile,62,47.442178752212065,44.31918151843356,50.56517598599057,30.0,40.0,60.0,20.0,100.0,40.0,30.0,50.0
2011,30-45 y.,5th Quintile,45,44.14866818737472,41.01071160940984,47.286624765339596,27.35665101802895,40.61013926751392,50.0,10.0,83.96502347295657,40.0,30.0,50.0
2011,46-65 y.,1st Quintile,152,58.10457040538448,56.33796681051345,59.87117400025551,40.0,50.0,72.7272542440725,10.0,100.0,50.0,39.87499999999997,50.0
2011,46-65 y.,2nd Quintile,151,56.62580372465629,54.84317362227011,58.40843382704248,40.0,50.0,70.0,3.0,100.0,50.0,40.0,50.0
2011,46-65 y.,3rd Quintile,202,53.254025179151434,51.74239411007177,54.765656248231096,40.0,50.0,67.61031341122327,20.0,100.0,50.0,50.0,50.0
2011,46-65 y.,4th Quintile,252,53.13354626612749,51.72132496376163,54.545767568493346,40.0,50.0,65.55265218385756,10.0,100.0,50.0,50.0,50.0
2011,46-65 y.,5th Quintile,317,50.76503438581011,49.61818070357654,51.91188806804368,30.0,50.0,60.0,10.0,100.0,50.0,50.0,50.0
2011,66 and older,1st Quintile,66,69.66726361376872,67.02387506344111,72.31065216409634,50.0,70.0,90.0,5.0,100.0,70.0,60.0,80.0
2011,66 and older,2nd Quintile,179,65.0393248840281,63.40591511338177,66.67273465467443,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2011,66 and older,3rd Quintile,240,64.17335001364911,62.82097393945068,65.52572608784754,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2011,66 and older,4th Quintile,203,60.808123566557796,59.40784598710443,62.20840114601116,50.0,60.0,70.77774912134338,20.0,100.0,60.0,60.0,70.0
2011,66 and older,5th Quintile,224,65.4672786104061,63.99158919573928,66.94296802507291,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2012,18-29 y.,1st Quintile,,,,,,,,,,,,
2012,18-29 y.,2nd Quintile,,,,,,,,,,,,
2012,18-29 y.,3rd Quintile,,,,,,,,,,,,
2012,18-29 y.,4th Quintile,,,,,,,,,,,,
2012,18-29 y.,5th Quintile,,,,,,,,,,,,
2012,30-45 y.,1st Quintile,65,58.35285512361855,55.02126739154507,61.68444285569204,31.19260917937508,50.0,80.0,20.0,100.0,50.0,20.0,60.0
2012,30-45 y.,2nd Quintile,73,60.5060729670737,57.82041460562087,63.19173132852653,40.0,60.0,80.0,15.0,100.0,60.0,40.0,70.0
2012,30-45 y.,3rd Quintile,90,48.555077512066475,45.85876811180033,51.25138691233262,20.0,50.0,60.0,10.0,100.0,50.0,40.0,70.0
2012,30-45 y.,4th Quintile,64,37.509918853851765,35.5719393042733,39.44789840343023,25.0,30.0,50.0,7.0,87.5,30.0,10.0,30.0
2012,30-45 y.,5th Quintile,54,46.386088185727594,43.945544223192805,48.826632148262384,30.0,47.571515870766596,50.0,3.0,80.0,50.0,50.0,70.0
2012,46-65 y.,1st Quintile,196,59.951898343744546,58.483304202399665,61.420492485089426,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2012,46-65 y.,2nd Quintile,213,55.80310556954073,54.382750628850545,57.22346051023092,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2012,46-65 y.,3rd Quintile,267,51.65845285040637,50.32551712381895,52.99138857699379,30.0,50.0,60.0,1.0,100.0,50.0,50.0,60.0
2012,46-65 y.,4th Quintile,304,51.56403078478567,50.306162005418415,52.82189956415293,30.0,50.0,60.0,20.0,100.0,50.0,50.0,50.0
2012,46-65 y.,5th Quintile,376,49.032262894843626,47.939752922522025,50.12477286716523,30.0,50.0,60.0,5.0,100.0,50.0,50.0,55.0
2012,66 and older,1st Quintile,79,67.87143778927026,65.69592284255545,70.04695273598507,50.0,60.0,80.0,30.0,100.0,60.0,40.0,70.0
2012,66 and older,2nd Quintile,179,67.15546280086075,65.57417864713304,68.73674695458845,50.0,70.0,80.0,20.0,100.0,70.0,70.0,80.0
2012,66 and older,3rd Quintile,294,62.92096760466297,61.72109617561117,64.12083903371476,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.224999999999994
2012,66 and older,4th Quintile,278,60.620504117151775,59.35136265716487,61.88964557713868,50.0,50.0,75.0,20.0,100.0,50.0,40.0,50.0
2012,66 and older,5th Quintile,256,61.21539803269341,59.82927907587995,62.60151698950686,50.0,54.614480813232866,80.0,10.0,100.0,60.0,60.0,70.0
2013,18-29 y.,1st Quintile,,,,,,,,,,,,
2013,18-29 y.,2nd Quintile,,,,,,,,,,,,
2013,18-29 y.,3rd Quintile,,,,,,,,,,,,
2013,18-29 y.,4th Quintile,,,,,,,,,,,,
2013,18-29 y.,5th Quintile,,,,,,,,,,,,
2013,30-45 y.,1st Quintile,59,60.062738378572604,57.311528986785376,62.81394777035983,40.0,50.0,80.0,15.0,100.0,50.0,20.0,50.0
2013,30-45 y.,2nd Quintile,80,58.318159533695244,55.54315906195527,61.093160005435216,35.0,60.0,80.0,20.0,100.0,60.0,50.0,80.125
2013,30-45 y.,3rd Quintile,78,51.8752700223707,49.31010701905038,54.44043302569102,30.0,50.0,70.0,20.0,100.0,50.0,40.0,60.0
2013,30-45 y.,4th Quintile,74,51.1593430567045,48.53758837082347,53.78109774258553,30.0,50.0,60.20996142462782,10.0,100.0,50.0,40.0,70.0
2013,30-45 y.,5th Quintile,53,46.32472968019576,43.71845688250522,48.931002477886295,30.0,50.0,50.0,10.0,80.0,50.0,50.0,70.0
2013,46-65 y.,1st Quintile,207,56.95822414008502,55.50361653863541,58.41283174153463,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2013,46-65 y.,2nd Quintile,215,56.86253728901028,55.4605548453812,58.26451973263935,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2013,46-65 y.,3rd Quintile,263,57.31900603673108,55.99693311752449,58.64107895593767,40.0,50.0,70.0,3.0,100.0,50.0,50.0,50.0
2013,46-65 y.,4th Quintile,365,50.48004310935306,49.378601771494274,51.58148444721185,30.0,50.0,60.0,20.0,100.0,50.0,50.0,50.0
2013,46-65 y.,5th Quintile,431,51.41144833072878,50.31999959032592,52.50289707113164,30.0,50.0,60.0,10.0,100.0,50.0,50.0,50.0
2013,66 and older,1st Quintile,78,68.68683505528503,66.48195533600936,70.8917147745607,50.0,70.0,80.0,30.0,100.0,70.0,60.0,80.0
2013,66 and older,2nd Quintile,163,67.97664739421042,66.33282813920403,69.62046664921681,50.0,70.0,80.0,20.0,100.0,70.0,60.0,80.0
2013,66 and older,3rd Quintile,286,66.15511631269793,64.92267943350458,67.38755319189127,50.0,69.17992903614272,80.0,20.0,100.0,70.0,70.0,80.0
2013,66 and older,4th Quintile,291,63.900436491649366,62.696559674405115,65.10431330889361,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2013,66 and older,5th Quintile,289,61.61582420665463,60.31625513515926,62.91539327815,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2014,18-29 y.,1st Quintile,,,,,,,,,,,,
2014,18-29 y.,2nd Quintile,,,,,,,,,,,,
2014,18-29 y.,3rd Quintile,,,,,,,,,,,,
2014,18-29 y.,4th Quintile,,,,,,,,,,,,
2014,18-29 y.,5th Quintile,,,,,,,,,,,,
2014,30-45 y.,1st Quintile,78,53.96486634312973,51.3865608792623,56.54317180699716,31.399751834280586,50.0,70.0,10.0,100.0,50.0,50.0,60.0
2014,30-45 y.,2nd Quintile,60,56.27955373484183,53.38522299315332,59.17388447653035,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2014,30-45 y.,3rd Quintile,75,56.49629447135836,53.69123889144729,59.30135005126943,30.0,50.0,80.0,14.0,100.0,50.0,30.0,50.0
2014,30-45 y.,4th Quintile,73,51.358512305443575,48.56873327617505,54.1482913347121,30.0,50.0,70.0,20.0,100.0,50.0,50.0,70.0
2014,30-45 y.,5th Quintile,61,44.16506528895943,41.937325132059755,46.39280544585911,30.0,40.0,50.0,7.0,80.0,40.0,30.0,50.0
2014,46-65 y.,1st Quintile,221,57.32538083134235,55.91290319697783,58.73785846570687,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2014,46-65 y.,2nd Quintile,257,59.77509477401534,58.44481470246185,61.10537484556884,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2014,46-65 y.,3rd Quintile,264,53.65271375101369,52.377558533328056,54.92786896869933,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2014,46-65 y.,4th Quintile,338,50.15839176580661,48.99933589108466,51.31744764052856,30.0,50.0,60.0,10.0,100.0,50.0,50.0,60.0
2014,46-65 y.,5th Quintile,438,51.66349548928019,50.64079591621212,52.686195062348254,30.0,50.0,60.0,10.0,100.0,50.0,50.0,50.0
2014,66 and older,1st Quintile,76,65.95533194713956,63.50966175247619,68.40100214180292,50.0,60.0,80.0,20.0,100.0,60.0,40.0,70.0
2014,66 and older,2nd Quintile,201,69.02803987169999,67.51304556403905,70.54303417936093,50.0,70.0,90.0,20.0,100.0,70.0,60.0,80.0
2014,66 and older,3rd Quintile,289,64.36333927151105,63.12508149081452,65.60159705220758,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2014,66 and older,4th Quintile,315,62.085983796239134,60.8945145403363,63.277453052141965,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2014,66 and older,5th Quintile,302,62.822018631868296,61.562022973632494,64.0820142901041,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2015,18-29 y.,1st Quintile,,,,,,,,,,,,
2015,18-29 y.,2nd Quintile,,,,,,,,,,,,
2015,18-29 y.,3rd Quintile,,,,,,,,,,,,
2015,18-29 y.,4th Quintile,,,,,,,,,,,,
2015,18-29 y.,5th Quintile,,,,,,,,,,,,
2015,30-45 y.,1st Quintile,49,46.96414196211424,43.08116325872503,50.84712066550345,20.0,40.0,80.0,20.0,100.0,40.0,30.0,60.0
2015,30-45 y.,2nd Quintile,53,60.81718576800009,57.94337572103517,63.69099581496501,40.4584908470478,50.0,80.0,20.0,100.0,50.0,20.0,50.0
2015,30-45 y.,3rd Quintile,60,53.44632529759961,50.48042207273491,56.412228522464304,30.0,50.0,60.0,14.0,100.0,50.0,40.0,70.0
2015,30-45 y.,4th Quintile,61,54.82123212042481,51.61152605448483,58.03093818636479,30.0,50.0,80.0,20.0,100.0,50.0,40.0,65.125
2015,30-45 y.,5th Quintile,43,48.28107740616645,44.60681527541394,51.95533953691896,30.0,40.0,50.0,7.0,80.0,40.0,30.0,50.0
2015,46-65 y.,1st Quintile,198,55.180079545943464,53.66994288767101,56.690216204215915,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2015,46-65 y.,2nd Quintile,214,61.66786151033709,60.09444216770632,63.24128085296786,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2015,46-65 y.,3rd Quintile,240,54.40519404499125,53.110385649184785,55.70000244079771,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2015,46-65 y.,4th Quintile,315,50.079284064731006,48.88147599582141,51.2770921336406,30.0,50.0,60.0,20.0,100.0,50.0,50.0,60.0
2015,46-65 y.,5th Quintile,426,50.62000918126489,49.59989450072724,51.64012386180254,30.0,50.0,60.0,10.0,100.0,50.0,50.0,60.0
2015,66 and older,1st Quintile,58,62.657320869047666,60.21015605215594,65.1044856859394,50.0,60.0,80.0,30.0,100.0,60.0,50.0,70.0
2015,66 and older,2nd Quintile,167,66.6729502989236,64.99291098663285,68.35298961121434,50.0,60.0,80.0,10.0,100.0,60.0,50.0,60.0
2015,66 and older,3rd Quintile,262,64.98105311140792,63.61342256974046,66.34868365307537,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2015,66 and older,4th Quintile,321,61.461023587478046,60.28933580207087,62.63271137288522,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2015,66 and older,5th Quintile,307,60.07576623504367,58.880522672232544,61.2710097978548,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2016,18-29 y.,1st Quintile,,,,,,,,,,,,
2016,18-29 y.,2nd Quintile,,,,,,,,,,,,
2016,18-29 y.,3rd Quintile,,,,,,,,,,,,
2016,18-29 y.,4th Quintile,,,,,,,,,,,,
2016,18-29 y.,5th Quintile,,,,,,,,,,,,
2016,30-45 y.,1st Quintile,61,51.40414740989235,48.267832841945335,54.54046197783937,30.0,50.0,60.0,20.0,100.0,50.0,50.0,70.0
2016,30-45 y.,2nd Quintile,48,55.2862780928789,52.993565421387316,57.57899076437049,41.15034522249505,50.0,60.0,20.0,88.27448216625743,50.0,40.0,60.0
2016,30-45 y.,3rd Quintile,55,62.17757277567294,58.758062465295765,65.59708308605012,50.0,50.0,82.69860937813662,10.0,100.0,50.0,10.0,50.0
2016,30-45 y.,4th Quintile,51,50.22542919986726,46.632300066066946,53.81855833366757,30.0,50.0,60.0,20.0,100.0,50.0,40.0,70.0
2016,30-45 y.,5th Quintile,40,45.84768878016664,43.11532694939448,48.580050610938805,30.976494592528354,50.0,50.0,10.0,78.53525811120747,50.0,50.0,60.0
2016,46-65 y.,1st Quintile,172,56.49387386547115,54.81514474191459,58.172602989027716,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2016,46-65 y.,2nd Quintile,163,64.06317853141759,62.28213664202187,65.84422042081331,50.0,60.0,80.0,15.0,100.0,60.0,50.0,70.0
2016,46-65 y.,3rd Quintile,235,54.46071664568051,53.17992876133702,55.74150453002401,40.0,50.0,60.0,10.0,90.0,50.0,40.0,50.0
2016,46-65 y.,4th Quintile,304,54.07607012873021,52.81131860007986,55.34082165738056,30.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2016,46-65 y.,5th Quintile,399,49.91828086089558,48.87667436486619,50.959887356924966,30.0,50.0,60.0,10.0,100.0,50.0,50.0,60.0
2016,66 and older,1st Quintile,65,62.780709586630685,60.355475172477085,65.20594400078429,50.0,60.0,80.0,30.0,100.0,60.0,50.0,70.0
2016,66 and older,2nd Quintile,129,65.89251820844832,63.97603503019823,67.80900138669841,50.0,60.0,90.0,20.0,100.0,60.0,50.0,60.0
2016,66 and older,3rd Quintile,236,65.51382643264145,64.12387364730257,66.90377921798033,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2016,66 and older,4th Quintile,333,60.96706565949478,59.806347102698126,62.12778421629143,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2016,66 and older,5th Quintile,334,64.67738397176475,63.48795545682759,65.86681248670192,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2017,18-29 y.,1st Quintile,,,,,,,,,,,,
2017,18-29 y.,2nd Quintile,,,,,,,,,,,,
2017,18-29 y.,3rd Quintile,,,,,,,,,,,,
2017,18-29 y.,4th Quintile,,,,,,,,,,,,
2017,18-29 y.,5th Quintile,,,,,,,,,,,,
2017,30-45 y.,1st Quintile,46,56.548245499065125,53.09066752861448,60.00582346951577,36.21398042133772,50.0,70.0,20.0,100.0,50.0,30.0,50.0
2017,30-45 y.,2nd Quintile,47,55.04697180761089,51.999689096862866,58.09425451835891,40.0,50.0,60.0,20.0,90.0,50.0,40.0,60.0
2017,30-45 y.,3rd Quintile,38,59.18794731037492,55.28562877911821,63.090265841631634,50.0,50.00046045884723,80.0,20.0,100.0,50.0,20.0,50.0
2017,30-45 y.,4th Quintile,56,47.57706749727734,44.90180101018486,50.25233398436982,30.0,50.0,60.0,7.0,100.0,50.0,50.0,70.0
2017,30-45 y.,5th Quintile,47,49.77409775829558,46.298536026202704,53.24965949038846,30.0,50.0,60.0,15.0,100.0,50.0,40.0,70.0
2017,46-65 y.,1st Quintile,155,59.22052944918135,57.50272452497845,60.93833437338425,50.0,60.0,75.48744941314857,11.768825880277149,100.0,60.0,60.0,70.0
2017,46-65 y.,2nd Quintile,177,59.600139352598134,57.82589563720641,61.37438306798986,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2017,46-65 y.,3rd Quintile,205,54.01299388446489,52.556153308644305,55.469834460285476,40.0,50.0,60.0,10.0,90.0,50.0,50.0,50.0
2017,46-65 y.,4th Quintile,283,51.02119965230034,49.83594688106723,52.20645242353345,30.0,50.0,60.0,20.0,100.0,50.0,50.0,50.0
2017,46-65 y.,5th Quintile,420,51.99057719886208,50.957553639277656,53.0236007584465,33.57111777788549,50.0,60.0,10.0,99.64332333317176,50.0,50.0,50.0
2017,66 and older,1st Quintile,52,69.47854967453928,66.29268969760064,72.66440965147792,50.0,70.0,100.0,30.0,100.0,70.0,60.0,90.0
2017,66 and older,2nd Quintile,106,67.79842575144471,65.780621620155,69.81622988273442,50.0,60.0,90.0,20.0,100.0,60.0,50.0,60.0
2017,66 and older,3rd Quintile,223,67.5157829578688,66.12100547291793,68.91056044281966,50.0,65.0,88.29289424498286,20.0,100.0,65.0,60.0,70.0
2017,66 and older,4th Quintile,313,62.68231199988562,61.53537810924759,63.82924589052365,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2017,66 and older,5th Quintile,341,61.74369822427833,60.51576406304576,62.97163238551091,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2018,18-29 y.,1st Quintile,,,,,,,,,,,,
2018,18-29 y.,2nd Quintile,,,,,,,,,,,,
2018,18-29 y.,3rd Quintile,,,,,,,,,,,,
2018,18-29 y.,4th Quintile,,,,,,,,,,,,
2018,18-29 y.,5th Quintile,,,,,,,,,,,,
2018,30-45 y.,1st Quintile,36,64.98708119143366,59.885242512097264,70.08891987077006,30.0,73.63268825740522,100.0,20.0,100.0,70.0,40.0,110.0
2018,30-45 y.,2nd Quintile,59,48.40688621950051,45.44277186590451,51.3710005730965,30.0,40.0,69.78627002288326,10.0,100.0,40.0,29.749999999999943,50.0
2018,30-45 y.,3rd Quintile,60,53.644029970650436,51.35200740328906,55.936052538011815,50.0,50.0,60.0,35.0,75.0,50.0,40.0,50.0
2018,30-45 y.,4th Quintile,64,56.91410335315883,53.8761132344514,59.952093471866256,30.0,50.0,80.0,10.0,100.0,50.0,30.0,50.0
2018,30-45 y.,5th Quintile,58,48.73576523202913,46.268542723703405,51.20298774035486,30.0,50.0,50.0,7.0,80.0,50.0,50.0,60.0
2018,46-65 y.,1st Quintile,148,54.79054233887219,53.13437197332376,56.44671270442063,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2018,46-65 y.,2nd Quintile,177,59.51574939374116,57.86134991933838,61.17014886814394,45.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2018,46-65 y.,3rd Quintile,229,56.05947801993007,54.718604372893566,57.40035166696657,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2018,46-65 y.,4th Quintile,341,54.95760511625818,53.745897516798024,56.169312715718334,40.0,50.0,70.0,15.0,100.0,50.0,50.0,50.0
2018,46-65 y.,5th Quintile,490,50.200780595253974,49.261456658512195,51.14010453199575,30.0,50.0,60.0,10.0,100.0,50.0,50.0,50.0
2018,66 and older,1st Quintile,49,65.27365028778831,62.41314625070953,68.1341543248671,50.0,60.0,80.0,30.0,100.0,60.0,40.0,70.0
2018,66 and older,2nd Quintile,118,64.59048320752674,62.69009730938224,66.49086910567125,50.0,60.0,80.0,25.0,100.0,60.0,50.0,60.0
2018,66 and older,3rd Quintile,238,65.62266530769833,64.22819233803321,67.01713827736344,50.0,60.0,80.0,15.0,100.0,60.0,50.0,60.0
2018,66 and older,4th Quintile,341,60.84928583072891,59.703403208638,61.99516845281982,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2018,66 and older,5th Quintile,373,61.24446494211369,60.17776792968562,62.31116195454175,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2019,18-29 y.,1st Quintile,,,,,,,,,,,,
2019,18-29 y.,2nd Quintile,,,,,,,,,,,,
2019,18-29 y.,3rd Quintile,,,,,,,,,,,,
2019,18-29 y.,4th Quintile,,,,,,,,,,,,
2019,18-29 y.,5th Quintile,,,,,,,,,,,,
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,54,63.420239365001365,60.06649810242631,66.77398062757642,40.0,58.20715140127886,80.0,20.0,100.0,60.0,40.0,70.0
2019,30-45 y.,3rd Quintile,47,53.464550655417625,50.611604312014,56.31749699882125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2019,30-45 y.,4th Quintile,71,45.79630076761584,43.44082144362185,48.15178009160983,30.0,40.0,50.0,20.0,80.0,40.0,30.0,50.0
2019,30-45 y.,5th Quintile,64,60.41925720355981,57.3275861649618,63.51092824215782,40.04080495844243,50.405373759783046,83.93631881111958,7.0,100.0,50.0,30.0,50.0
2019,46-65 y.,1st Quintile,130,58.54337866300933,56.529148602175646,60.55760872384301,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2019,46-65 y.,2nd Quintile,153,61.73583148075499,60.04506605134991,63.426596910160065,50.0,53.330225085805026,80.0,25.0,100.0,50.0,39.74999999999994,50.0
2019,46-65 y.,3rd Quintile,190,54.82248423881467,53.24339131451043,56.4015771631189,33.23810539263405,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2019,46-65 y.,4th Quintile,313,51.21347704041805,50.1089890815668,52.3179649992693,31.859084136696286,50.0,60.0,15.0,100.0,50.0,50.0,50.0
2019,46-65 y.,5th Quintile,512,49.486398435976945,48.595811473003984,50.376985398949905,30.0,50.0,60.0,10.0,100.0,50.0,50.0,50.0
2019,66 and older,1st Quintile,48,68.47160285031312,65.62593555080183,71.31727014982441,50.0,70.0,90.0,30.0,100.0,70.0,60.0,90.0
2019,66 and older,2nd Quintile,96,63.367335161594866,61.24563349068542,65.48903683250431,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2019,66 and older,3rd Quintile,227,64.5804256506806,63.195555539068316,65.96529576229287,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2019,66 and older,4th Quintile,316,61.16305118520127,59.99548993926367,62.33061243113887,50.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2019,66 and older,5th Quintile,410,61.18779204583088,60.16507313403533,62.21051095762643,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2020,18-29 y.,1st Quintile,,,,,,,,,,,,
2020,18-29 y.,2nd Quintile,,,,,,,,,,,,
