year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,Primary Level,East,,,,,,,,,,,,
2021,Lower Secondary Level,West,177,61.81872585402243,60.214720296562945,63.42273141148192,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2021,Lower Secondary Level,East,30,57.46839500880061,53.07870837844212,61.8580816391591,40.0,50.0,70.0,10.0,100.0,50.0,30.0,60.0
2021,Upper Secondary Level,West,786,55.94678252759948,55.17320624937257,56.72035880582639,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2021,Upper Secondary Level,East,240,55.79343483858399,54.339356763690176,57.247512913477806,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2021,Post-secondary Non-tertiary Level,West,136,57.24397873406751,55.362187782700225,59.1257696854348,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2021,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2021,First Stage of Tertiary Education,West,100,61.0020587011303,58.79340932084016,63.21070808142044,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2021,First Stage of Tertiary Education,East,37,65.24056236611526,61.54649516983368,68.93462956239684,50.0,68.82370790615846,80.0,20.0,100.0,70.0,60.0,90.0
2021,Second Stage of Tertiary Education,West,303,59.08355709792876,57.79863730542511,60.36847689043241,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2021,Second Stage of Tertiary Education,East,124,54.021020480601585,52.1296528562856,55.91238810491757,30.0,50.0,64.18372450780959,10.0,100.0,50.0,50.0,60.0
