year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Direct migration background,No answer / don't know,94,8.07854,7.62424,8.53285,8.00000,9.00000,10.00000,5.00000,10,,,
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,163,7.18648,6.81404,7.55893,5.00000,8.00000,9.00000,1,10,,,
2011,Direct migration background,Lower Secondary Level,586,7.91337,7.75586,8.07088,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Direct migration background,Upper Secondary Level,1093,8.11929,8.00437,8.23421,7.00000,8.00000,10.00000,2.50000,10,,,
2011,Direct migration background,Post-secondary Non-tertiary Level,322,8.11845,7.91573,8.32116,7.00000,9.00000,9.96681,2.54978,10,,,
2011,Direct migration background,First Stage of Tertiary Education,116,7.87852,7.54886,8.20819,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Direct migration background,Second Stage of Tertiary Education,586,7.77955,7.61115,7.94794,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Indirect migration background,No answer / don't know,86,7.55951,7.12198,7.99704,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Indirect migration background,Pre-primary Level,79,8.27681,7.86141,8.69221,7.77230,8.00000,10.00000,4.43075,10,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,191,7.58077,7.18641,7.97513,7.00000,8.72816,9.00000,4.00000,10,,,
2011,Indirect migration background,Upper Secondary Level,465,7.54826,7.34852,7.74800,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,Post-secondary Non-tertiary Level,78,8.29965,7.91316,8.68615,7.00000,9.00000,9.06689,3.89967,10,,,
2011,Indirect migration background,First Stage of Tertiary Education,53,8.83114,8.49672,9.16556,8.00000,9.00000,10.00000,5.00000,10,,,
2011,Indirect migration background,Second Stage of Tertiary Education,165,8.02133,7.72492,8.31775,7.00000,8.00000,10.00000,2.50000,10,,,
2012,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,No migration background,No answer / don't know,288,7.74613,7.53173,7.96054,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,Pre-primary Level,336,7.97570,7.79095,8.16045,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,Primary Level,191,7.55800,7.17645,7.93955,6.00000,8.00000,10.00000,0.00000,10,,,
2012,No migration background,Lower Secondary Level,1917,7.74164,7.64816,7.83512,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,Upper Secondary Level,11143,7.79652,7.75858,7.83447,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,Post-secondary Non-tertiary Level,1424,7.74444,7.63752,7.85135,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,First Stage of Tertiary Education,1546,7.80999,7.71948,7.90050,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,Second Stage of Tertiary Education,5098,7.85863,7.80790,7.90935,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,Direct migration background,No answer / don't know,48,8.05250,7.39515,8.70985,8.00000,8.65809,9.00000,6.50000,10,,,
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,145,7.65742,7.32667,7.98818,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Direct migration background,Lower Secondary Level,604,8.21413,8.07451,8.35375,8.00000,8.00000,10.00000,5.00000,10,,,
2012,Direct migration background,Upper Secondary Level,1120,8.05412,7.94247,8.16578,7.00000,8.00000,10.00000,2.50000,10,,,
2012,Direct migration background,Post-secondary Non-tertiary Level,350,8.05981,7.87333,8.24630,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Direct migration background,First Stage of Tertiary Education,114,7.72316,7.37644,8.06989,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Direct migration background,Second Stage of Tertiary Education,607,7.92304,7.76633,8.07975,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,Indirect migration background,No answer / don't know,67,7.01185,6.31475,7.70895,5.33120,8.00000,9.00000,0,10,,,
2012,Indirect migration background,Pre-primary Level,92,7.92542,7.51694,8.33389,6.72121,8.00000,10.00000,3,10,,,
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,194,8.07721,7.80589,8.34852,8.00000,8.00000,10.00000,5.00000,10,,,
2012,Indirect migration background,Upper Secondary Level,461,7.98948,7.80755,8.17140,7.00000,8.00000,10.00000,2.50000,10,,,
2012,Indirect migration background,Post-secondary Non-tertiary Level,83,8.37675,7.97366,8.77983,7.35289,9.00000,10.00000,3.38223,10,,,
2012,Indirect migration background,First Stage of Tertiary Education,53,8.33985,7.84902,8.83067,8.00000,9.00000,10.00000,5.00000,10,,,
2012,Indirect migration background,Second Stage of Tertiary Education,160,7.98555,7.74211,8.22898,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,No migration background,No answer / don't know,325,7.76030,7.54643,7.97416,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,Pre-primary Level,324,7.83079,7.62839,8.03319,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,Primary Level,172,7.22059,6.83220,7.60899,6.00000,8.00000,9.00000,1.50000,10,,,
2013,No migration background,Lower Secondary Level,1830,7.69069,7.59242,7.78895,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,Upper Secondary Level,10783,7.82075,7.78224,7.85926,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,Post-secondary Non-tertiary Level,1372,7.77996,7.67488,7.88505,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,First Stage of Tertiary Education,1497,7.87845,7.78324,7.97366,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,Second Stage of Tertiary Education,5023,7.85550,7.80383,7.90717,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,Direct migration background,No answer / don't know,55,7.89571,7.13846,8.65296,5.77950,9.00000,10.00000,0,10,,,
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,127,7.21029,6.77680,7.64378,6.00000,7.00000,10.00000,0.00000,10,,,
2013,Direct migration background,Lower Secondary Level,534,8.03196,7.88101,8.18291,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,Upper Secondary Level,1037,7.82358,7.69851,7.94865,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,Post-secondary Non-tertiary Level,321,7.90598,7.67605,8.13590,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,First Stage of Tertiary Education,109,7.73924,7.40935,8.06913,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,Second Stage of Tertiary Education,590,7.89885,7.76095,8.03676,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,Indirect migration background,No answer / don't know,74,8.05829,7.62732,8.48927,7.00000,8.74018,9.03069,3.95397,10,,,
2013,Indirect migration background,Pre-primary Level,94,8.23053,7.93754,8.52352,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,198,8.04229,7.72529,8.35929,8.00000,8.00000,10.00000,5.00000,10,,,
2013,Indirect migration background,Upper Secondary Level,445,7.68490,7.48868,7.88113,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Indirect migration background,Post-secondary Non-tertiary Level,64,7.87832,7.46020,8.29644,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Indirect migration background,First Stage of Tertiary Education,45,8.41108,7.86032,8.96183,8.00000,9.00000,9.81369,5.27947,10,,,
2013,Indirect migration background,Second Stage of Tertiary Education,161,8.11914,7.89384,8.34445,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,No migration background,No answer / don't know,363,7.81422,7.62216,8.00629,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,Pre-primary Level,281,7.92246,7.72974,8.11519,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,Primary Level,175,7.20457,6.85285,7.55628,5.00000,8.00000,9.00000,0,10,,,
2014,No migration background,Lower Secondary Level,1689,7.77361,7.67865,7.86858,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,Upper Secondary Level,9868,7.77708,7.73833,7.81583,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,Post-secondary Non-tertiary Level,1287,7.85871,7.75110,7.96632,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,First Stage of Tertiary Education,1406,7.72973,7.62463,7.83484,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,Second Stage of Tertiary Education,4786,7.81274,7.76077,7.86471,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Direct migration background,No answer / don't know,139,8.61264,8.31887,8.90640,8.00000,9.00000,10.00000,5.00000,10,,,
2014,Direct migration background,Pre-primary Level,60,8.52065,8.20684,8.83445,8.00000,9.00000,9.00000,6.50000,10,,,
2014,Direct migration background,Primary Level,283,7.61771,7.32321,7.91221,6.00000,8.00000,10.00000,0.00000,10,,,
2014,Direct migration background,Lower Secondary Level,1039,8.27570,8.15669,8.39471,7.00000,9.00000,10.00000,2.50000,10,,,
2014,Direct migration background,Upper Secondary Level,1822,8.11443,8.02509,8.20376,7.00000,8.00000,10.00000,2.50000,10,,,
2014,Direct migration background,Post-secondary Non-tertiary Level,627,8.15210,8.02372,8.28047,7.00000,8.00000,10.00000,2.50000,10,,,
2014,Direct migration background,First Stage of Tertiary Education,114,6.86759,6.37604,7.35913,6.00000,7.00000,9.00000,1.50000,10,,,
2014,Direct migration background,Second Stage of Tertiary Education,1144,8.03545,7.91783,8.15306,7.00000,8.00000,10.00000,2.50000,10,,,
2014,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Indirect migration background,No answer / don't know,101,8.22637,7.90304,8.54971,7.00000,9.00000,10.00000,2.50000,10,,,
2014,Indirect migration background,Pre-primary Level,106,8.47238,8.17480,8.76995,8.00000,9.00000,10.00000,5.00000,10,,,
2014,Indirect migration background,Primary Level,44,8.06735,7.48714,8.64756,7.00000,8.11676,10.00000,3,10,,,
2014,Indirect migration background,Lower Secondary Level,351,8.17100,7.95697,8.38503,7.00000,9.00000,10.00000,2.50000,10,,,
2014,Indirect migration background,Upper Secondary Level,673,7.86574,7.72880,8.00267,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Indirect migration background,Post-secondary Non-tertiary Level,114,8.20201,7.89119,8.51282,7.00000,9.00000,9.77980,2.83030,10,,,
2014,Indirect migration background,First Stage of Tertiary Education,54,8.71493,8.40225,9.02761,8.00000,9.00000,10.00000,5.00000,10,,,
2014,Indirect migration background,Second Stage of Tertiary Education,243,7.92735,7.69730,8.15740,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,No migration background,No answer / don't know,386,8.04236,7.85449,8.23022,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,Pre-primary Level,210,7.74314,7.51852,7.96776,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,Primary Level,156,6.81902,6.39674,7.24130,5.00000,7.10764,9.00000,0,10,,,
2015,No migration background,Lower Secondary Level,1564,7.63676,7.53307,7.74044,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,Upper Secondary Level,9339,7.76736,7.72649,7.80824,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,Post-secondary Non-tertiary Level,1209,7.72440,7.61260,7.83620,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,First Stage of Tertiary Education,1344,7.74837,7.64894,7.84780,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,Second Stage of Tertiary Education,4577,7.77410,7.72037,7.82783,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Direct migration background,No answer / don't know,116,7.75898,7.26933,8.24863,7.00000,9.00000,9.94810,2.57785,10,,,
2015,Direct migration background,Pre-primary Level,35,7.85181,7.28999,8.41363,7.00000,8.00000,9.00000,5,10,,,
2015,Direct migration background,Primary Level,220,7.52915,7.22885,7.82945,6.00000,8.00000,10.00000,0.00000,10,,,
2015,Direct migration background,Lower Secondary Level,779,8.07815,7.93345,8.22286,8.00000,8.00000,10.00000,5.00000,10,,,
2015,Direct migration background,Upper Secondary Level,1555,8.03707,7.93777,8.13638,7.00000,8.00000,10.00000,2.50000,10,,,
2015,Direct migration background,Post-secondary Non-tertiary Level,619,8.00456,7.86292,8.14621,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Direct migration background,First Stage of Tertiary Education,105,7.53070,7.21640,7.84501,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Direct migration background,Second Stage of Tertiary Education,1007,8.21262,8.09899,8.32626,7.00000,9.00000,10.00000,2.50000,10,,,
2015,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Indirect migration background,No answer / don't know,99,7.66859,7.31557,8.02161,6.00000,8.00000,9.00000,2,10,,,
2015,Indirect migration background,Pre-primary Level,98,8.60574,8.33043,8.88104,8.00000,9.00000,10.00000,5.00000,10,,,
2015,Indirect migration background,Primary Level,33,7.33996,6.52522,8.15470,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Indirect migration background,Lower Secondary Level,301,8.57931,8.35456,8.80406,8.00000,9.00000,10.00000,5.00000,10,,,
2015,Indirect migration background,Upper Secondary Level,617,7.89132,7.73195,8.05068,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Indirect migration background,Post-secondary Non-tertiary Level,102,8.41902,8.16318,8.67486,8.00000,8.08994,9.00000,6.50000,10,,,
2015,Indirect migration background,First Stage of Tertiary Education,53,8.29667,7.91070,8.68264,8.00000,8.25322,9.00000,6.50000,10,,,
2015,Indirect migration background,Second Stage of Tertiary Education,228,7.67690,7.43820,7.91560,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,No migration background,No answer / don't know,354,7.89473,7.68729,8.10216,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,Pre-primary Level,209,7.98371,7.73589,8.23152,7.31989,8.00000,9.00000,4.79972,10,,,
2016,No migration background,Primary Level,128,7.23713,6.86755,7.60670,5.76805,8.00000,9.00000,0.92012,10,,,
2016,No migration background,Lower Secondary Level,1450,7.79873,7.69666,7.90080,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,Upper Secondary Level,8622,7.82766,7.78651,7.86880,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,Post-secondary Non-tertiary Level,1171,7.69170,7.58036,7.80304,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,First Stage of Tertiary Education,1228,7.77949,7.67727,7.88172,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,Second Stage of Tertiary Education,4372,7.72155,7.66544,7.77766,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Direct migration background,No answer / don't know,130,8.22202,7.86206,8.58197,8.00000,9.00000,10.00000,5.00000,10,,,
2016,Direct migration background,Pre-primary Level,45,8.14111,7.69923,8.58299,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Direct migration background,Primary Level,237,7.86429,7.61700,8.11157,6.00000,8.00000,10.00000,3,10,,,
2016,Direct migration background,Lower Secondary Level,785,8.24054,8.11359,8.36749,8.00000,8.00000,10.00000,5.00000,10,,,
2016,Direct migration background,Upper Secondary Level,1631,8.06753,7.97340,8.16167,7.00000,8.00000,10.00000,2.50000,10,,,
2016,Direct migration background,Post-secondary Non-tertiary Level,726,8.00505,7.86912,8.14097,7.00000,8.00000,10.00000,2.50000,10,,,
2016,Direct migration background,First Stage of Tertiary Education,97,7.47906,7.09740,7.86071,6.00000,8.00000,9.00000,2,10,,,
2016,Direct migration background,Second Stage of Tertiary Education,1238,8.07810,7.97286,8.18334,7.00000,8.00000,10.00000,2.50000,10,,,
2016,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Indirect migration background,No answer / don't know,104,7.73256,7.33146,8.13366,6.00000,8.00000,10.00000,0.00000,10,,,
2016,Indirect migration background,Pre-primary Level,77,8.44727,7.98194,8.91260,7.01252,9.00000,10.00000,2.53130,10,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,289,8.13493,7.90307,8.36679,7.00000,8.00000,10.00000,2.50000,10,,,
2016,Indirect migration background,Upper Secondary Level,593,7.81421,7.64352,7.98490,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Indirect migration background,Post-secondary Non-tertiary Level,101,8.35192,8.02621,8.67764,8.00000,9.00000,10.00000,5.00000,10,,,
2016,Indirect migration background,First Stage of Tertiary Education,54,8.44341,8.10284,8.78398,8.00000,9.00000,9.00000,6.50000,10,,,
2016,Indirect migration background,Second Stage of Tertiary Education,209,8.04806,7.85856,8.23756,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,No migration background,No answer / don't know,363,7.82364,7.62744,8.01985,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No migration background,Pre-primary Level,279,8.25277,8.08506,8.42048,8.00000,8.00000,9.00000,6.50000,10,,,
2017,No migration background,Primary Level,164,7.62218,7.30522,7.93913,6.00000,8.00000,9.00000,1.50000,10,,,
2017,No migration background,Lower Secondary Level,1656,7.72575,7.62709,7.82442,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No migration background,Upper Secondary Level,9619,7.80529,7.76640,7.84417,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No migration background,Post-secondary Non-tertiary Level,1421,7.84249,7.74719,7.93779,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No migration background,First Stage of Tertiary Education,1356,7.65527,7.55335,7.75719,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No migration background,Second Stage of Tertiary Education,4985,7.79833,7.74724,7.84943,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Direct migration background,No answer / don't know,127,8.31282,7.96006,8.66559,7.00000,9.00000,10.00000,2.50000,10,,,
2017,Direct migration background,Pre-primary Level,32,8.47117,7.90972,9.03262,8.00000,9.00000,9.16626,6.25061,10,,,
2017,Direct migration background,Primary Level,244,7.97670,7.69820,8.25520,7.00000,8.00000,10.00000,2.50000,10,,,
2017,Direct migration background,Lower Secondary Level,758,8.25857,8.12514,8.39200,8.00000,9.00000,10.00000,5.00000,10,,,
2017,Direct migration background,Upper Secondary Level,1583,7.95240,7.85429,8.05052,7.00000,8.00000,10.00000,2.50000,10,,,
2017,Direct migration background,Post-secondary Non-tertiary Level,650,8.01370,7.86951,8.15790,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Direct migration background,First Stage of Tertiary Education,100,7.75969,7.36031,8.15907,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Direct migration background,Second Stage of Tertiary Education,1199,8.11220,8.00869,8.21571,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Indirect migration background,No answer / don't know,107,7.77101,7.39648,8.14554,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Indirect migration background,Pre-primary Level,85,8.30186,7.95780,8.64592,7.00000,9.00000,9.00000,4.00000,10,,,
2017,Indirect migration background,Primary Level,33,7.49185,6.63812,8.34558,6.00000,8.00000,10.00000,3,10,,,
2017,Indirect migration background,Lower Secondary Level,268,8.02694,7.77078,8.28310,7.00000,8.00000,10.00000,2.50000,10,,,
2017,Indirect migration background,Upper Secondary Level,674,7.89629,7.74776,8.04482,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Indirect migration background,Post-secondary Non-tertiary Level,113,8.44036,8.10656,8.77417,8.00000,9.00000,9.00000,6.50000,10,,,
2017,Indirect migration background,First Stage of Tertiary Education,53,7.99233,7.55791,8.42674,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Indirect migration background,Second Stage of Tertiary Education,251,8.08999,7.85723,8.32275,7.00000,9.00000,9.00000,4.00000,10,,,
2018,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,No migration background,No answer / don't know,383,8.02718,7.84232,8.21204,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No migration background,Pre-primary Level,216,8.36002,8.17448,8.54555,8.00000,9.00000,9.00000,6.50000,10,,,
2018,No migration background,Primary Level,165,7.35576,6.99752,7.71400,6.00000,8.00000,9.00000,1.50000,10,,,
2018,No migration background,Lower Secondary Level,1632,7.75512,7.65319,7.85705,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No migration background,Upper Secondary Level,9225,7.79221,7.75261,7.83181,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No migration background,Post-secondary Non-tertiary Level,1393,7.83869,7.74257,7.93481,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No migration background,First Stage of Tertiary Education,1295,7.66071,7.55519,7.76622,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No migration background,Second Stage of Tertiary Education,4866,7.80904,7.75843,7.85965,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,Direct migration background,No answer / don't know,123,8.26718,7.87887,8.65549,7.00000,9.00000,10.00000,2.50000,10,,,
2018,Direct migration background,Pre-primary Level,35,8.06048,6.99599,9.12497,8.00000,9.57781,10.00000,5.00000,10,,,
2018,Direct migration background,Primary Level,267,7.89606,7.63214,8.15998,7.00000,8.00000,10.00000,2.50000,10,,,
2018,Direct migration background,Lower Secondary Level,739,7.99485,7.84365,8.14604,7.00000,8.00000,10.00000,2.50000,10,,,
2018,Direct migration background,Upper Secondary Level,1506,8.00532,7.90914,8.10150,7.00000,8.00000,10.00000,2.50000,10,,,
2018,Direct migration background,Post-secondary Non-tertiary Level,601,8.01700,7.86927,8.16474,7.00000,8.00000,10.00000,2.50000,10,,,
2018,Direct migration background,First Stage of Tertiary Education,86,7.96812,7.58737,8.34886,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Direct migration background,Second Stage of Tertiary Education,1172,8.04768,7.94253,8.15282,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,Indirect migration background,No answer / don't know,116,7.56507,7.09607,8.03407,7.00000,8.00000,9.56586,3.15121,10,,,
2018,Indirect migration background,Pre-primary Level,79,8.42139,8.07705,8.76573,7.00000,8.58412,10.00000,3,10,,,
2018,Indirect migration background,Primary Level,41,8.07024,7.34158,8.79889,8.00000,8.00000,10.00000,5.00000,10,,,
2018,Indirect migration background,Lower Secondary Level,281,8.44291,8.22733,8.65850,8.00000,9.00000,10.00000,5.00000,10,,,
2018,Indirect migration background,Upper Secondary Level,665,7.80379,7.65847,7.94912,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Indirect migration background,Post-secondary Non-tertiary Level,119,8.00024,7.66226,8.33822,7.92447,8.00000,9.00000,6.31117,10,,,
2018,Indirect migration background,First Stage of Tertiary Education,45,7.97505,7.52569,8.42441,8.00000,8.00000,9.00000,6.50000,10,,,
2018,Indirect migration background,Second Stage of Tertiary Education,240,7.87988,7.61943,8.14032,7.00000,8.00000,9.00000,4.00000,10,,,
2019,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,No migration background,No answer / don't know,345,7.85974,7.68125,8.03822,7.00000,8.00000,9.00000,4.00000,10,,,
2019,No migration background,Pre-primary Level,202,8.27377,8.06828,8.47926,7.00000,8.00000,10.00000,2.50000,10,,,
2019,No migration background,Primary Level,143,7.37754,7.00411,7.75097,6.00000,8.00000,9.00000,1.50000,10,,,
2019,No migration background,Lower Secondary Level,1547,7.83785,7.73524,7.94046,7.00000,8.00000,10.00000,2.50000,10,,,
2019,No migration background,Upper Secondary Level,9071,7.79142,7.75072,7.83213,7.00000,8.00000,9.00000,4.00000,10,,,
2019,No migration background,Post-secondary Non-tertiary Level,1488,7.81022,7.71795,7.90249,7.00000,8.00000,9.00000,4.00000,10,,,
2019,No migration background,First Stage of Tertiary Education,1487,7.79106,7.68563,7.89649,7.00000,8.00000,9.00000,4.00000,10,,,
2019,No migration background,Second Stage of Tertiary Education,5539,7.83826,7.78978,7.88674,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,Direct migration background,No answer / don't know,114,8.50954,8.16741,8.85166,8.00000,9.00000,10.00000,5.00000,10,,,
2019,Direct migration background,Pre-primary Level,46,8.31008,7.74181,8.87835,7.00000,9.00000,10.00000,2.50000,10,,,
2019,Direct migration background,Primary Level,204,8.23162,7.96437,8.49886,8.00000,9.00000,10.00000,5.00000,10,,,
2019,Direct migration background,Lower Secondary Level,611,7.93410,7.77030,8.09789,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Direct migration background,Upper Secondary Level,1312,8.12521,8.02616,8.22425,7.00000,8.00000,10.00000,2.50000,10,,,
2019,Direct migration background,Post-secondary Non-tertiary Level,528,7.80156,7.63114,7.97198,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Direct migration background,First Stage of Tertiary Education,82,7.68324,7.24134,8.12513,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Direct migration background,Second Stage of Tertiary Education,1096,8.16256,8.05920,8.26591,7.00000,8.00000,10.00000,2.50000,10,,,
2019,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,Indirect migration background,No answer / don't know,109,8.49103,8.16381,8.81825,8.00000,9.00000,10.00000,5.00000,10,,,
2019,Indirect migration background,Pre-primary Level,80,8.42551,8.02402,8.82699,8.00000,9.00000,10.00000,5.00000,10,,,
2019,Indirect migration background,Primary Level,35,8.45223,7.69243,9.21203,8.00000,9.00000,10.00000,5.00000,10,,,
2019,Indirect migration background,Lower Secondary Level,229,8.14877,7.89017,8.40738,7.00000,9.00000,10.00000,2.50000,10,,,
2019,Indirect migration background,Upper Secondary Level,627,7.88703,7.72460,8.04947,7.00000,8.00000,10.00000,2.50000,10,,,
2019,Indirect migration background,Post-secondary Non-tertiary Level,130,8.15290,7.81979,8.48601,7.00000,8.00000,10.00000,2.50000,10,,,
2019,Indirect migration background,First Stage of Tertiary Education,61,8.18862,7.84911,8.52813,7.00000,9.00000,9.00000,4.00000,10,,,
2019,Indirect migration background,Second Stage of Tertiary Education,287,8.32629,8.13841,8.51417,7.00000,9.00000,10.00000,2.50000,10,,,
2020,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No migration background,No answer / don't know,284,7.70142,7.47078,7.93206,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No migration background,Pre-primary Level,194,8.21452,7.97370,8.45534,7.99160,9.00000,9.00000,6.47900,10,,,
2020,No migration background,Primary Level,127,7.01301,6.54904,7.47697,5.00000,8.00000,9.00000,0,10,,,
