year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,30-45 y.,Post-secondary Non-tertiary Level,477,7.70649,7.54339,7.86959,7.00000,8.00000,9.00000,4.00000,10,,,
2008,30-45 y.,First Stage of Tertiary Education,475,7.72060,7.53292,7.90828,7.00000,8.00000,9.00000,4.00000,10,,,
2008,30-45 y.,Second Stage of Tertiary Education,1228,7.52201,7.40839,7.63563,7.00000,8.00000,9.00000,4.00000,10,,,
2008,46-65 y.,No answer / don't know,,,,,,,,,,,,
2008,46-65 y.,Primary Level,61,7.25703,6.67104,7.84303,6.00000,8.00000,9.00000,1.50000,10,,,
2008,46-65 y.,Lower Secondary Level,438,7.71655,7.51601,7.91708,7.00000,8.00000,9.00000,4.00000,10,,,
2008,46-65 y.,Upper Secondary Level,3447,7.65749,7.58778,7.72719,7.00000,8.00000,9.00000,4.00000,10,,,
2008,46-65 y.,Post-secondary Non-tertiary Level,281,7.34663,7.07217,7.62109,6.00000,8.00000,9.00000,1.50000,10,,,
2008,46-65 y.,First Stage of Tertiary Education,578,7.51474,7.34855,7.68094,7.00000,8.00000,9.00000,4.00000,10,,,
2008,46-65 y.,Second Stage of Tertiary Education,1845,7.54113,7.44657,7.63568,7.00000,8.00000,9.00000,4.00000,10,,,
2008,66 and older,No answer / don't know,,,,,,,,,,,,
2008,66 and older,Primary Level,41,7.77146,7.13442,8.40851,6.25668,8.00000,10.00000,4,10,,,
2008,66 and older,Lower Secondary Level,715,7.54469,7.38061,7.70878,6.00000,8.00000,9.00000,1.50000,10,,,
2008,66 and older,Upper Secondary Level,2196,7.90855,7.82286,7.99424,7.00000,8.00000,9.00000,4.00000,10,,,
2008,66 and older,Post-secondary Non-tertiary Level,104,7.76155,7.28675,8.23635,7.00000,8.00000,10.00000,2.50000,10,,,
2008,66 and older,First Stage of Tertiary Education,309,8.18178,7.96758,8.39598,7.89392,8.00000,10.00000,4.73480,10,,,
2008,66 and older,Second Stage of Tertiary Education,857,7.95079,7.81033,8.09124,7.00000,8.00000,10.00000,2.50000,10,,,
2009,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,17-29 y.,No answer / don't know,307,8.03858,7.83787,8.23928,7.00000,8.00000,9.78293,2.82561,10,,,
2009,17-29 y.,Pre-primary Level,307,7.82267,7.62385,8.02150,7.00000,8.00000,9.00000,4.00000,10,,,
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,471,7.71456,7.52549,7.90363,7.00000,8.00000,9.00000,4.00000,10,,,
2009,17-29 y.,Upper Secondary Level,1252,7.62631,7.52273,7.72989,7.00000,8.00000,9.00000,4.00000,10,,,
2009,17-29 y.,Post-secondary Non-tertiary Level,186,7.66446,7.39191,7.93701,7.00000,8.00000,9.00000,4.00000,10,,,
2009,17-29 y.,First Stage of Tertiary Education,37,6.88178,6.19201,7.57155,5.00000,7.47758,8.00000,3,10,,,
2009,17-29 y.,Second Stage of Tertiary Education,243,7.47208,7.21950,7.72467,6.00000,8.00000,9.00000,1.50000,10,,,
2009,30-45 y.,No answer / don't know,,,,,,,,,,,,
2009,30-45 y.,Primary Level,48,5.45111,4.58070,6.32151,3.00000,6.00000,8.00000,0,10,,,
2009,30-45 y.,Lower Secondary Level,269,7.99552,7.76708,8.22397,7.00000,8.00000,10.00000,2.50000,10,,,
2009,30-45 y.,Upper Secondary Level,2318,7.47112,7.38192,7.56032,6.00000,8.00000,9.00000,1.50000,10,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,436,7.70642,7.53478,7.87805,7.00000,8.00000,9.00000,4.00000,10,,,
2009,30-45 y.,First Stage of Tertiary Education,434,7.64663,7.44935,7.84392,7.00000,8.00000,9.00000,4.00000,10,,,
2009,30-45 y.,Second Stage of Tertiary Education,1139,7.73733,7.63146,7.84321,7.00000,8.00000,9.00000,4.00000,10,,,
2009,46-65 y.,No answer / don't know,,,,,,,,,,,,
2009,46-65 y.,Primary Level,52,7.12471,6.46152,7.78790,5.86484,7.00000,9.00000,1.16209,10,,,
2009,46-65 y.,Lower Secondary Level,388,7.39381,7.16212,7.62549,6.00000,8.00000,9.00000,1.50000,10,,,
2009,46-65 y.,Upper Secondary Level,3278,7.53183,7.45660,7.60706,7.00000,8.00000,9.00000,4.00000,10,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,275,7.30675,7.04081,7.57268,6.00000,8.00000,9.00000,1.50000,10,,,
2009,46-65 y.,First Stage of Tertiary Education,543,7.37936,7.20354,7.55519,7.00000,8.00000,9.00000,4.00000,10,,,
2009,46-65 y.,Second Stage of Tertiary Education,1755,7.56450,7.46682,7.66218,7.00000,8.00000,9.00000,4.00000,10,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,40,6.90814,6.11864,7.69764,6.00000,7.35204,9.00000,1.50000,10,,,
2009,66 and older,Lower Secondary Level,648,7.58092,7.40403,7.75780,7.00000,8.00000,9.00000,4.00000,10,,,
2009,66 and older,Upper Secondary Level,2142,7.95050,7.86323,8.03777,7.00000,8.00000,10.00000,2.50000,10,,,
2009,66 and older,Post-secondary Non-tertiary Level,92,7.77742,7.28582,8.26903,6.00000,8.84237,10.00000,0.00000,10,,,
2009,66 and older,First Stage of Tertiary Education,313,8.11569,7.90233,8.32905,7.00000,8.00000,10.00000,2.50000,10,,,
2009,66 and older,Second Stage of Tertiary Education,873,7.89778,7.75565,8.03991,7.00000,8.00000,9.00000,4.00000,10,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,276,7.64183,7.38749,7.89617,6.91289,8.00000,9.00000,3.78221,10,,,
2010,17-29 y.,Pre-primary Level,412,8.03548,7.87427,8.19669,7.00000,8.00000,9.00000,4.00000,10,,,
2010,17-29 y.,Primary Level,99,8.05970,7.70609,8.41331,7.00000,8.00000,10.00000,3,10,,,
2010,17-29 y.,Lower Secondary Level,746,7.90555,7.75711,8.05398,7.00000,8.00000,10.00000,2.50000,10,,,
2010,17-29 y.,Upper Secondary Level,1714,7.60900,7.51738,7.70062,7.00000,8.00000,9.00000,4.00000,10,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,270,7.88015,7.63797,8.12233,7.00000,8.00000,9.00000,4.00000,10,,,
2010,17-29 y.,First Stage of Tertiary Education,62,8.20754,7.75983,8.65524,7.00000,9.00000,9.00000,4.00000,10,,,
2010,17-29 y.,Second Stage of Tertiary Education,320,7.65070,7.44163,7.85977,6.64243,8.00000,9.00000,3.10607,10,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,154,6.70145,6.18354,7.21936,5.00000,8.00000,10.00000,0,10,,,
2010,30-45 y.,Lower Secondary Level,649,7.84301,7.67410,8.01193,7.00000,8.00000,10.00000,2.50000,10,,,
2010,30-45 y.,Upper Secondary Level,4358,7.69538,7.63064,7.76012,7.00000,8.00000,9.00000,4.00000,10,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,961,7.91047,7.79702,8.02392,7.00000,8.00000,9.00000,4.00000,10,,,
2010,30-45 y.,First Stage of Tertiary Education,626,7.25504,7.06519,7.44488,6.00000,8.00000,9.00000,1.50000,10,,,
2010,30-45 y.,Second Stage of Tertiary Education,2271,7.70275,7.62355,7.78195,7.00000,8.00000,9.00000,4.00000,10,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,53,7.43086,6.79658,8.06513,7.00000,8.00000,9.00000,4.00000,10,,,
2010,46-65 y.,Lower Secondary Level,433,7.50501,7.28187,7.72816,6.00000,8.00000,9.00000,1.50000,10,,,
2010,46-65 y.,Upper Secondary Level,3554,7.61611,7.54645,7.68578,7.00000,8.00000,9.00000,4.00000,10,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,380,7.48020,7.27068,7.68972,6.00000,8.00000,9.00000,1.50000,10,,,
2010,46-65 y.,First Stage of Tertiary Education,600,7.33014,7.15724,7.50305,6.00000,8.00000,9.00000,1.50000,10,,,
2010,46-65 y.,Second Stage of Tertiary Education,1871,7.60779,7.51909,7.69650,7.00000,8.00000,9.00000,4.00000,10,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,36,7.04527,6.15873,7.93180,6.00000,8.00000,9.00000,1.50000,10,,,
2010,66 and older,Lower Secondary Level,599,7.66617,7.48687,7.84547,7.00000,8.00000,9.00000,4.00000,10,,,
2010,66 and older,Upper Secondary Level,2038,7.89515,7.80433,7.98598,7.00000,8.00000,9.00000,4.00000,10,,,
2010,66 and older,Post-secondary Non-tertiary Level,90,7.64329,7.12882,8.15776,7.00000,8.41238,9.00000,4.00000,10,,,
2010,66 and older,First Stage of Tertiary Education,310,8.16751,7.96561,8.36940,7.00000,8.00000,10.00000,2.50000,10,,,
2010,66 and older,Second Stage of Tertiary Education,889,7.83685,7.69644,7.97726,7.00000,8.00000,9.00000,4.00000,10,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,377,7.87263,7.67251,8.07276,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,Pre-primary Level,428,8.13859,7.96935,8.30783,7.00000,8.00000,10.00000,2.50000,10,,,
2011,17-29 y.,Primary Level,86,7.87853,7.40341,8.35365,7.00000,8.00000,10.00000,2.50000,10,,,
2011,17-29 y.,Lower Secondary Level,699,8.04798,7.91094,8.18502,7.00000,8.00000,10.00000,2.50000,10,,,
2011,17-29 y.,Upper Secondary Level,1573,7.80129,7.71023,7.89235,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,239,7.68217,7.44525,7.91909,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,First Stage of Tertiary Education,58,8.09940,7.69057,8.50822,7.00000,8.00000,9.14292,3.78562,10,,,
2011,17-29 y.,Second Stage of Tertiary Education,301,7.72298,7.51070,7.93527,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,No answer / don't know,123,8.59108,8.36777,8.81438,8.00000,9.00000,10.00000,5.00000,10,,,
2011,30-45 y.,Primary Level,147,7.66914,7.34256,7.99572,6.00000,8.00000,9.00000,1.50000,10,,,
2011,30-45 y.,Lower Secondary Level,670,7.76947,7.60385,7.93510,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,Upper Secondary Level,4444,7.80667,7.74413,7.86921,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,1002,8.05853,7.95139,8.16568,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,First Stage of Tertiary Education,613,7.77242,7.60870,7.93614,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,Second Stage of Tertiary Education,2324,7.84663,7.77232,7.92094,7.00000,8.00000,9.00000,4.00000,10,,,
2011,46-65 y.,No answer / don't know,41,8.12371,7.51402,8.73340,8.00000,9.00000,9.95880,5.06180,10,,,
2011,46-65 y.,Primary Level,72,6.81973,6.23757,7.40189,5.00000,7.00000,9.00000,1,10,,,
2011,46-65 y.,Lower Secondary Level,521,7.52398,7.31704,7.73092,7.00000,8.00000,9.00000,4.00000,10,,,
2011,46-65 y.,Upper Secondary Level,4168,7.61582,7.55158,7.68006,7.00000,8.00000,9.00000,4.00000,10,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,487,7.73077,7.54236,7.91918,7.00000,8.00000,9.00000,4.00000,10,,,
2011,46-65 y.,First Stage of Tertiary Education,683,7.48057,7.32866,7.63249,6.00000,8.00000,9.00000,1.50000,10,,,
2011,46-65 y.,Second Stage of Tertiary Education,2132,7.51192,7.42583,7.59801,7.00000,8.00000,9.00000,4.00000,10,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
2011,66 and older,Primary Level,41,7.19304,6.45947,7.92661,5.00000,8.00000,9.00000,1,10,,,
2011,66 and older,Lower Secondary Level,658,7.55961,7.39409,7.72514,6.00000,8.00000,9.00000,1.50000,10,,,
2011,66 and older,Upper Secondary Level,2253,7.96544,7.88354,8.04734,7.00000,8.00000,9.08842,3.86737,10,,,
2011,66 and older,Post-secondary Non-tertiary Level,98,7.85547,7.48456,8.22638,7.00000,8.00000,9.00000,4.00000,10,,,
2011,66 and older,First Stage of Tertiary Education,327,8.07179,7.86423,8.27935,7.00000,9.00000,9.00000,4.00000,10,,,
2011,66 and older,Second Stage of Tertiary Education,960,7.96793,7.84420,8.09167,7.00000,8.00000,9.00000,4.00000,10,,,
2012,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,0-16 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,No answer / don't know,345,7.65186,7.43347,7.87025,7.00000,8.00000,9.00000,4.00000,10,,,
2012,17-29 y.,Pre-primary Level,446,7.99144,7.82500,8.15788,7.00000,8.00000,9.00000,4.00000,10,,,
2012,17-29 y.,Primary Level,89,8.06990,7.65647,8.48334,7.00000,8.00000,10.00000,2.50000,10,,,
2012,17-29 y.,Lower Secondary Level,722,7.95314,7.80652,8.09976,7.00000,8.00000,9.00000,4.00000,10,,,
2012,17-29 y.,Upper Secondary Level,1555,7.94672,7.85207,8.04137,7.00000,8.00000,9.00000,4.00000,10,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,218,8.12360,7.87786,8.36933,7.00000,9.00000,9.00000,4.00000,10,,,
2012,17-29 y.,First Stage of Tertiary Education,48,7.80795,7.37442,8.24148,7.00000,8.00000,9.00000,4.00000,10,,,
2012,17-29 y.,Second Stage of Tertiary Education,318,7.84504,7.67218,8.01791,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,No answer / don't know,31,7.82699,7.15174,8.50225,5.92953,9.00000,9.26422,3,10,,,
2012,30-45 y.,Primary Level,150,7.69363,7.24437,8.14288,7.00000,9.00000,10.00000,2.50000,10,,,
2012,30-45 y.,Lower Secondary Level,671,7.99924,7.85850,8.13998,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,Upper Secondary Level,4208,7.92001,7.85918,7.98084,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,965,7.88664,7.76289,8.01038,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,First Stage of Tertiary Education,570,7.93672,7.78458,8.08887,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,Second Stage of Tertiary Education,2181,7.85566,7.77817,7.93315,7.00000,8.00000,9.00000,4.00000,10,,,
2012,46-65 y.,No answer / don't know,,,,,,,,,,,,
2012,46-65 y.,Primary Level,74,7.49419,6.98768,8.00070,6.00000,8.00000,10.00000,1,10,,,
2012,46-65 y.,Lower Secondary Level,583,7.75567,7.58068,7.93065,7.00000,8.00000,10.00000,2.50000,10,,,
2012,46-65 y.,Upper Secondary Level,4518,7.68069,7.62061,7.74076,7.00000,8.00000,9.00000,4.00000,10,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,570,7.56989,7.39472,7.74506,7.00000,8.00000,9.00000,4.00000,10,,,
2012,46-65 y.,First Stage of Tertiary Education,759,7.60554,7.47348,7.73760,7.00000,8.00000,9.00000,4.00000,10,,,
2012,46-65 y.,Second Stage of Tertiary Education,2286,7.74243,7.66328,7.82158,7.00000,8.00000,9.00000,4.00000,10,,,
2012,66 and older,No answer / don't know,,,,,,,,,,,,
2012,66 and older,Primary Level,49,7.44829,6.83736,8.05921,7.00000,8.00000,9.00000,4.00000,10,,,
2012,66 and older,Lower Secondary Level,739,7.85133,7.70868,7.99398,7.00000,8.00000,9.00000,4.00000,10,,,
2012,66 and older,Upper Secondary Level,2443,7.91492,7.83355,7.99629,7.00000,8.00000,9.00000,4.00000,10,,,
2012,66 and older,Post-secondary Non-tertiary Level,104,7.95140,7.57749,8.32532,7.00000,8.00000,10.00000,2.50000,10,,,
2012,66 and older,First Stage of Tertiary Education,336,8.04399,7.85870,8.22929,7.00000,8.00000,9.00000,4.00000,10,,,
2012,66 and older,Second Stage of Tertiary Education,1080,8.12357,8.01420,8.23294,7.00000,8.00000,10.00000,2.50000,10,,,
2013,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,0-16 y.,No answer / don't know,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,17-29 y.,No answer / don't know,374,7.84958,7.64547,8.05368,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,Pre-primary Level,440,7.89834,7.73079,8.06589,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,Primary Level,67,7.73710,7.09060,8.38360,7.00000,8.00000,10.00000,2.50000,10,,,
2013,17-29 y.,Lower Secondary Level,683,7.77418,7.61600,7.93236,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,Upper Secondary Level,1412,7.91189,7.81794,8.00584,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,Post-secondary Non-tertiary Level,181,7.85669,7.59934,8.11403,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,First Stage of Tertiary Education,52,8.00045,7.52422,8.47668,7.00000,8.11078,9.00000,4.00000,10,,,
2013,17-29 y.,Second Stage of Tertiary Education,313,7.90378,7.72808,8.07947,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,No answer / don't know,49,7.95250,7.45651,8.44849,7.10350,8.00000,10.00000,3,10,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,136,6.78800,6.31382,7.26218,5.00000,7.00000,10.00000,0,10,,,
2013,30-45 y.,Lower Secondary Level,596,7.63663,7.45246,7.82080,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,Upper Secondary Level,3818,7.83369,7.77062,7.89676,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,868,7.77554,7.63642,7.91467,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,First Stage of Tertiary Education,495,8.03915,7.89075,8.18754,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,Second Stage of Tertiary Education,2022,7.96813,7.89428,8.04198,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,No answer / don't know,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,72,7.09408,6.48017,7.70799,5.00000,8.00000,9.00000,2,10,,,
2013,46-65 y.,Lower Secondary Level,569,7.66794,7.50033,7.83554,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,Upper Secondary Level,4557,7.65947,7.59637,7.72256,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,596,7.66110,7.49653,7.82568,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,First Stage of Tertiary Education,769,7.70720,7.56970,7.84470,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,Second Stage of Tertiary Education,2314,7.66576,7.58459,7.74693,7.00000,8.00000,9.00000,4.00000,10,,,
2013,66 and older,No answer / don't know,,,,,,,,,,,,
2013,66 and older,Primary Level,48,7.31643,6.72845,7.90441,6.00000,8.00000,9.00000,1.50000,10,,,
2013,66 and older,Lower Secondary Level,714,7.85861,7.70814,8.00907,7.00000,8.00000,10.00000,2.50000,10,,,
2013,66 and older,Upper Secondary Level,2478,7.99980,7.92229,8.07731,7.00000,8.00000,10.00000,2.50000,10,,,
2013,66 and older,Post-secondary Non-tertiary Level,112,8.21287,7.88771,8.53803,7.00000,8.00000,10.00000,2.50000,10,,,
2013,66 and older,First Stage of Tertiary Education,335,8.01055,7.80558,8.21553,7.00000,8.00000,9.00000,4.00000,10,,,
2013,66 and older,Second Stage of Tertiary Education,1125,8.04084,7.93299,8.14869,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,17-29 y.,No answer / don't know,429,7.87804,7.69932,8.05676,7.00000,8.00000,9.00000,4.00000,10,,,
2014,17-29 y.,Pre-primary Level,447,8.10744,7.95797,8.25691,7.00000,8.00000,9.00000,4.00000,10,,,
2014,17-29 y.,Primary Level,101,7.93676,7.51033,8.36320,7.00000,9.00000,10.00000,2.50000,10,,,
2014,17-29 y.,Lower Secondary Level,910,8.25627,8.14429,8.36826,7.00000,9.00000,10.00000,2.50000,10,,,
2014,17-29 y.,Upper Secondary Level,1674,7.88421,7.79675,7.97167,7.00000,8.00000,9.00000,4.00000,10,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,241,8.21113,7.99453,8.42772,7.00000,8.00000,10.00000,2.50000,10,,,
2014,17-29 y.,First Stage of Tertiary Education,55,7.75620,7.18009,8.33230,6.00000,8.00000,9.82551,1,10,,,
2014,17-29 y.,Second Stage of Tertiary Education,376,7.87449,7.69584,8.05314,7.00000,8.00000,9.00000,4.00000,10,,,
2014,30-45 y.,No answer / don't know,94,8.61605,8.34605,8.88604,8.00000,9.00000,10.00000,5.00000,10,,,
2014,30-45 y.,Primary Level,203,7.59732,7.26814,7.92651,6.00000,8.00000,10.00000,0.00000,10,,,
2014,30-45 y.,Lower Secondary Level,798,7.99790,7.85605,8.13975,7.00000,8.00000,10.00000,2.50000,10,,,
2014,30-45 y.,Upper Secondary Level,3727,7.79220,7.72937,7.85504,7.00000,8.00000,9.00000,4.00000,10,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,982,7.86530,7.74611,7.98450,7.00000,8.00000,9.00000,4.00000,10,,,
2014,30-45 y.,First Stage of Tertiary Education,433,7.89278,7.71984,8.06571,7.00000,8.00000,9.00000,4.00000,10,,,
2014,30-45 y.,Second Stage of Tertiary Education,2249,7.87715,7.80201,7.95228,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,No answer / don't know,57,8.15475,7.60283,8.70667,7.51357,9.00000,10.00000,3.78392,10,,,
2014,46-65 y.,Primary Level,149,7.13094,6.71159,7.55030,5.00000,8.00000,9.00000,1,10,,,
2014,46-65 y.,Lower Secondary Level,694,7.74792,7.58931,7.90653,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,Upper Secondary Level,4475,7.69686,7.63799,7.75573,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,682,7.75484,7.60936,7.90032,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,First Stage of Tertiary Education,755,7.51394,7.36144,7.66644,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,Second Stage of Tertiary Education,2407,7.62553,7.54582,7.70524,7.00000,8.00000,9.00000,4.00000,10,,,
2014,66 and older,No answer / don't know,,,,,,,,,,,,
2014,66 and older,Primary Level,49,7.30538,6.61937,7.99139,5.68219,8.00000,9.00000,1,10,,,
2014,66 and older,Lower Secondary Level,677,7.79882,7.64597,7.95166,7.00000,8.00000,9.00000,4.00000,10,,,
2014,66 and older,Upper Secondary Level,2487,7.97580,7.89948,8.05213,7.00000,8.00000,9.00000,4.00000,10,,,
2014,66 and older,Post-secondary Non-tertiary Level,123,8.31403,7.97232,8.65575,8.00000,9.00000,10.00000,5.00000,10,,,
2014,66 and older,First Stage of Tertiary Education,331,7.85392,7.63220,8.07565,7.00000,8.00000,9.00000,4.00000,10,,,
2014,66 and older,Second Stage of Tertiary Education,1141,8.15891,8.06041,8.25741,8.00000,8.00000,9.00000,6.50000,10,,,
2015,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,17-29 y.,No answer / don't know,469,8.01686,7.84480,8.18893,7.00000,8.00000,10.00000,2.50000,10,,,
2015,17-29 y.,Pre-primary Level,343,7.99827,7.82600,8.17055,7.00000,8.00000,9.00000,4.00000,10,,,
2015,17-29 y.,Primary Level,82,7.26209,6.68261,7.84158,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,Lower Secondary Level,776,8.19461,8.06388,8.32533,7.00000,9.00000,10.00000,2.50000,10,,,
2015,17-29 y.,Upper Secondary Level,1557,7.89809,7.80962,7.98656,7.00000,8.00000,9.00000,4.00000,10,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,212,8.22313,8.01076,8.43549,8.00000,8.00000,9.00000,6.50000,10,,,
2015,17-29 y.,First Stage of Tertiary Education,60,7.83044,7.45346,8.20742,7.00000,8.00000,9.00000,4.00000,10,,,
2015,17-29 y.,Second Stage of Tertiary Education,358,7.85159,7.67714,8.02603,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,No answer / don't know,67,8.26242,7.88067,8.64417,8.00000,8.00000,9.00000,6.50000,10,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,157,7.31816,6.93253,7.70378,6.00000,8.00000,10.00000,0.00000,10,,,
2015,30-45 y.,Lower Secondary Level,625,7.49916,7.31596,7.68237,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,Upper Secondary Level,3211,7.80149,7.73267,7.87032,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,901,7.81291,7.68701,7.93881,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,First Stage of Tertiary Education,381,8.01146,7.83592,8.18701,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,Second Stage of Tertiary Education,1984,7.88142,7.80243,7.96042,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,No answer / don't know,46,8.03879,7.50430,8.57328,7.00000,9.00000,9.17782,3.73327,10,,,
2015,46-65 y.,Primary Level,129,6.98559,6.51741,7.45377,5.00000,8.00000,9.00000,0,10,,,
2015,46-65 y.,Lower Secondary Level,609,7.79596,7.62262,7.96929,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,Upper Secondary Level,4274,7.70087,7.63848,7.76327,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,687,7.61667,7.46091,7.77243,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,First Stage of Tertiary Education,731,7.52307,7.38787,7.65828,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,Second Stage of Tertiary Education,2314,7.68057,7.60203,7.75910,7.00000,8.00000,9.00000,4.00000,10,,,
2015,66 and older,No answer / don't know,,,,,,,,,,,,
2015,66 and older,Primary Level,41,7.27771,6.67631,7.87911,6.78185,7.00000,8.03435,4.90309,9.91311,,,
2015,66 and older,Lower Secondary Level,634,7.74914,7.59192,7.90636,7.00000,8.00000,9.00000,4.00000,10,,,
2015,66 and older,Upper Secondary Level,2469,7.89178,7.81124,7.97231,7.00000,8.00000,9.00000,4.00000,10,,,
2015,66 and older,Post-secondary Non-tertiary Level,130,7.88235,7.57312,8.19158,7.00000,8.00000,9.00000,4.00000,10,,,
2015,66 and older,First Stage of Tertiary Education,330,7.95102,7.74754,8.15449,7.00000,8.00000,9.00000,4.00000,10,,,
