"plh0034","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2014","(Fach-)Abitur","Hessen","68","0.227476117857191","0.181759858178089","0.273192377536294"
"Grosse Sorgen","2014","(Fach-)Abitur","Rheinland-Pfalz,Saarland","39","0.168089300141794","0.12017683107623","0.216001769207357"
"Grosse Sorgen","2014","(Fach-)Abitur","Baden-Wuerttemberg","86","0.192438475080143","0.156255903261098","0.228621046899188"
"Grosse Sorgen","2014","(Fach-)Abitur","Bayern","95","0.162473276870271","0.132400434480048","0.192546119260494"
"Grosse Sorgen","2014","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Berlin","34","0.259188493201098","0.18906489708879","0.329312089313405"
"Grosse Sorgen","2014","(Fach-)Abitur","Brandenburg","15","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Mecklenburg-Vorpommern","8","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Sachsen","23","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Sachsen-Anhalt","13","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Thueringen","13","","",""
"Grosse Sorgen","2014","AkademikerIn","Schleswig-Holstein","34","0.187578138215852","0.125922948014892","0.249233328416813"
"Grosse Sorgen","2014","AkademikerIn","Hamburg","23","","",""
"Grosse Sorgen","2014","AkademikerIn","Niedersachsen","103","0.21543208921401","0.179503963164918","0.251360215263102"
"Grosse Sorgen","2014","AkademikerIn","Bremen","6","","",""
"Grosse Sorgen","2014","AkademikerIn","Nordrhein-Westfalen","274","0.225862587448032","0.201747531340552","0.249977643555512"
"Grosse Sorgen","2014","AkademikerIn","Hessen","100","0.182676997219148","0.149718308644115","0.21563568579418"
"Grosse Sorgen","2014","AkademikerIn","Rheinland-Pfalz,Saarland","48","0.162221526899762","0.118166974624328","0.206276079175195"
"Grosse Sorgen","2014","AkademikerIn","Baden-Wuerttemberg","169","0.186507561668006","0.159414204507522","0.213600918828489"
"Grosse Sorgen","2014","AkademikerIn","Bayern","185","0.203651986444694","0.177962355237376","0.229341617652012"
"Grosse Sorgen","2014","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2014","AkademikerIn","Berlin","96","0.286491236789258","0.240791942302735","0.332190531275782"
"Grosse Sorgen","2014","AkademikerIn","Brandenburg","80","0.383782012102629","0.324670657671228","0.44289336653403"
"Grosse Sorgen","2014","AkademikerIn","Mecklenburg-Vorpommern","38","0.274102998788071","0.199135498253662","0.349070499322479"
"Grosse Sorgen","2014","AkademikerIn","Sachsen","108","0.224263417724004","0.184977174843449","0.263549660604559"
"Grosse Sorgen","2014","AkademikerIn","Sachsen-Anhalt","61","0.287114929614323","0.226641234118793","0.347588625109853"
"Grosse Sorgen","2014","AkademikerIn","Thueringen","54","0.233600776394462","0.177433351506083","0.289768201282841"
"Einige Sorgen","2014","(noch) kein Abschluss","Schleswig-Holstein","28","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Hamburg","5","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Niedersachsen","47","0.434665135222678","0.345600581026123","0.523729689419234"
"Einige Sorgen","2014","(noch) kein Abschluss","Bremen","11","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Nordrhein-Westfalen","131","0.495287641146355","0.434397227509052","0.556178054783659"
"Einige Sorgen","2014","(noch) kein Abschluss","Hessen","32","0.312294398512715","0.217597107477538","0.406991689547891"
"Einige Sorgen","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","20","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Baden-Wuerttemberg","41","0.423782620060518","0.325443352019086","0.522121888101951"
"Einige Sorgen","2014","(noch) kein Abschluss","Bayern","66","0.478380172611479","0.39621882575465","0.560541519468308"
"Einige Sorgen","2014","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Berlin","11","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Brandenburg","6","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Mecklenburg-Vorpommern","9","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Sachsen","9","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Sachsen-Anhalt","14","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Thueringen","5","","",""
"Einige Sorgen","2014","Hauptschule","Schleswig-Holstein","154","0.469111944701509","0.411970133293287","0.52625375610973"
"Einige Sorgen","2014","Hauptschule","Hamburg","53","0.517244051914756","0.415685105672601","0.618802998156912"
"Einige Sorgen","2014","Hauptschule","Niedersachsen","407","0.512999023559328","0.478406352904477","0.547591694214178"
"Einige Sorgen","2014","Hauptschule","Bremen","32","0.576535425381698","0.448263325480672","0.704807525282724"
"Einige Sorgen","2014","Hauptschule","Nordrhein-Westfalen","955","0.554040213933335","0.530837412241674","0.577243015624995"
"Einige Sorgen","2014","Hauptschule","Hessen","243","0.474087806656539","0.429277809707222","0.518897803605855"
"Einige Sorgen","2014","Hauptschule","Rheinland-Pfalz,Saarland","348","0.496692352021924","0.458431320662744","0.534953383381103"
"Einige Sorgen","2014","Hauptschule","Baden-Wuerttemberg","498","0.528086218993624","0.497237804492029","0.55893463349522"
"Einige Sorgen","2014","Hauptschule","Bayern","836","0.549720602339767","0.525047735131992","0.574393469547542"
"Einige Sorgen","2014","Hauptschule","Saarland","","","",""
"Einige Sorgen","2014","Hauptschule","Berlin","72","0.439657008134557","0.361265015649842","0.518049000619273"
"Einige Sorgen","2014","Hauptschule","Brandenburg","125","0.516626282971566","0.454052153933597","0.579200412009535"
"Einige Sorgen","2014","Hauptschule","Mecklenburg-Vorpommern","45","0.421040213356334","0.329602560808957","0.512477865903711"
"Einige Sorgen","2014","Hauptschule","Sachsen","153","0.441891598671688","0.387394936672487","0.49638826067089"
"Einige Sorgen","2014","Hauptschule","Sachsen-Anhalt","110","0.420333596386071","0.359267895346626","0.481399297425516"
"Einige Sorgen","2014","Hauptschule","Thueringen","117","0.418211839440704","0.358254546230578","0.478169132650831"
"Einige Sorgen","2014","Realschule","Schleswig-Holstein","134","0.528920731915898","0.466288848914595","0.5915526149172"
"Einige Sorgen","2014","Realschule","Hamburg","45","0.594398865982976","0.484727994430933","0.704069737535019"
"Einige Sorgen","2014","Realschule","Niedersachsen","377","0.508951545257094","0.4723337684806","0.545569322033587"
"Einige Sorgen","2014","Realschule","Bremen","28","","",""
"Einige Sorgen","2014","Realschule","Nordrhein-Westfalen","627","0.604983418895237","0.57592227413182","0.634044563658653"
"Einige Sorgen","2014","Realschule","Hessen","213","0.511180489962233","0.461696300827614","0.560664679096851"
"Einige Sorgen","2014","Realschule","Rheinland-Pfalz,Saarland","189","0.601426075892632","0.546835909327372","0.656016242457891"
"Einige Sorgen","2014","Realschule","Baden-Wuerttemberg","390","0.524245561505067","0.48831161277446","0.560179510235675"
"Einige Sorgen","2014","Realschule","Bayern","520","0.535492546252213","0.504283058106797","0.566702034397628"
"Einige Sorgen","2014","Realschule","Saarland","","","",""
"Einige Sorgen","2014","Realschule","Berlin","133","0.525910888952788","0.463386260369886","0.58843551753569"
"Einige Sorgen","2014","Realschule","Brandenburg","197","0.589802873619315","0.537520128603598","0.642085618635032"
"Einige Sorgen","2014","Realschule","Mecklenburg-Vorpommern","115","0.50921669724527","0.44330717531839","0.57512621917215"
"Einige Sorgen","2014","Realschule","Sachsen","346","0.533000608744731","0.494938036613586","0.571063180875876"
"Einige Sorgen","2014","Realschule","Sachsen-Anhalt","192","0.546868934859679","0.495303329201843","0.598434540517514"
"Einige Sorgen","2014","Realschule","Thueringen","214","0.614318957225581","0.56594803190374","0.662689882547423"
"Einige Sorgen","2014","(Fach-)Abitur","Schleswig-Holstein","75","0.528424058508378","0.444833944256815","0.612014172759941"
"Einige Sorgen","2014","(Fach-)Abitur","Hamburg","58","0.661104742459388","0.560479599549453","0.761729885369323"
"Einige Sorgen","2014","(Fach-)Abitur","Niedersachsen","194","0.563581355973872","0.510943176787041","0.616219535160703"
"Einige Sorgen","2014","(Fach-)Abitur","Bremen","13","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Nordrhein-Westfalen","583","0.52606373182813","0.496489042961567","0.555638420694694"
"Einige Sorgen","2014","(Fach-)Abitur","Hessen","182","0.522014626938968","0.467539848897657","0.576489404980278"
"Einige Sorgen","2014","(Fach-)Abitur","Rheinland-Pfalz,Saarland","134","0.570824469495563","0.507406996960017","0.634241942031109"
"Einige Sorgen","2014","(Fach-)Abitur","Baden-Wuerttemberg","247","0.566349170480366","0.520863155002959","0.611835185957772"
"Einige Sorgen","2014","(Fach-)Abitur","Bayern","299","0.512152592805011","0.471402757274292","0.55290242833573"
"Einige Sorgen","2014","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Berlin","73","0.433265441504775","0.353966145024874","0.512564737984675"
"Einige Sorgen","2014","(Fach-)Abitur","Brandenburg","58","0.591605403497331","0.503659922677338","0.679550884317323"
"Einige Sorgen","2014","(Fach-)Abitur","Mecklenburg-Vorpommern","29","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Sachsen","69","0.628969757754312","0.547480428373095","0.71045908713553"
"Einige Sorgen","2014","(Fach-)Abitur","Sachsen-Anhalt","36","0.471343904163275","0.356041752344598","0.586646055981952"
"Einige Sorgen","2014","(Fach-)Abitur","Thueringen","47","0.587439082849532","0.483393337448592","0.691484828250471"
"Einige Sorgen","2014","AkademikerIn","Schleswig-Holstein","88","0.587569205974597","0.509820568637548","0.665317843311647"
"Einige Sorgen","2014","AkademikerIn","Hamburg","99","0.573420034495788","0.494534699160653","0.652305369830923"
"Einige Sorgen","2014","AkademikerIn","Niedersachsen","292","0.587021991539684","0.543993636145856","0.630050346933512"
"Einige Sorgen","2014","AkademikerIn","Bremen","33","0.767063685858245","0.648709298405266","0.885418073311223"
"Einige Sorgen","2014","AkademikerIn","Nordrhein-Westfalen","646","0.587706144817362","0.559317762477916","0.616094527156809"
"Einige Sorgen","2014","AkademikerIn","Hessen","287","0.541164967966432","0.498661511255279","0.583668424677585"
"Einige Sorgen","2014","AkademikerIn","Rheinland-Pfalz,Saarland","159","0.625737947258182","0.567907560708884","0.68356833380748"
"Einige Sorgen","2014","AkademikerIn","Baden-Wuerttemberg","441","0.586335447648812","0.552079572371929","0.620591322925696"
"Einige Sorgen","2014","AkademikerIn","Bayern","558","0.560119921858921","0.528455632149786","0.591784211568056"
"Einige Sorgen","2014","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2014","AkademikerIn","Berlin","187","0.486785196143982","0.436264138094506","0.537306254193458"
"Einige Sorgen","2014","AkademikerIn","Brandenburg","128","0.451828798621143","0.391335609690954","0.512321987551332"
"Einige Sorgen","2014","AkademikerIn","Mecklenburg-Vorpommern","74","0.550719469821336","0.467120167813972","0.6343187718287"
"Einige Sorgen","2014","AkademikerIn","Sachsen","247","0.588570177286534","0.542220026269746","0.634920328303323"
"Einige Sorgen","2014","AkademikerIn","Sachsen-Anhalt","117","0.555128141576546","0.488701399917527","0.621554883235565"
"Einige Sorgen","2014","AkademikerIn","Thueringen","125","0.567451369876023","0.50168533793199","0.633217401820055"
"Keine Sorgen","2014","(noch) kein Abschluss","Schleswig-Holstein","13","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Hamburg","5","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Niedersachsen","54","0.419940906840931","0.331265166945381","0.508616646736481"
"Keine Sorgen","2014","(noch) kein Abschluss","Bremen","7","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Nordrhein-Westfalen","90","0.345978827606142","0.288046780622667","0.403910874589617"
"Keine Sorgen","2014","(noch) kein Abschluss","Hessen","45","0.523174433400491","0.421114048836726","0.625234817964256"
"Keine Sorgen","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","21","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Baden-Wuerttemberg","42","0.381668680120815","0.284993251123205","0.478344109118425"
"Keine Sorgen","2014","(noch) kein Abschluss","Bayern","57","0.402960166383286","0.322285601596171","0.483634731170401"
"Keine Sorgen","2014","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Berlin","13","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Brandenburg","11","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Mecklenburg-Vorpommern","9","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Sachsen","6","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Sachsen-Anhalt","14","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Thueringen","6","","",""
"Keine Sorgen","2014","Hauptschule","Schleswig-Holstein","73","0.24574158459958","0.196445356532739","0.295037812666421"
"Keine Sorgen","2014","Hauptschule","Hamburg","29","","",""
"Keine Sorgen","2014","Hauptschule","Niedersachsen","216","0.238119118030296","0.2086408761923","0.267597359868292"
"Keine Sorgen","2014","Hauptschule","Bremen","20","","",""
"Keine Sorgen","2014","Hauptschule","Nordrhein-Westfalen","366","0.194199986721964","0.175734525152217","0.21266544829171"
"Keine Sorgen","2014","Hauptschule","Hessen","128","0.277458174491768","0.237277320786711","0.317639028196824"
"Keine Sorgen","2014","Hauptschule","Rheinland-Pfalz,Saarland","182","0.287504678352381","0.252870121289077","0.322139235415685"
"Keine Sorgen","2014","Hauptschule","Baden-Wuerttemberg","249","0.219603857359622","0.194022320038225","0.245185394681019"
"Keine Sorgen","2014","Hauptschule","Bayern","344","0.201661058671256","0.181762929100437","0.221559188242076"
"Keine Sorgen","2014","Hauptschule","Saarland","","","",""
"Keine Sorgen","2014","Hauptschule","Berlin","37","0.235884803522647","0.168831970683186","0.302937636362109"
"Keine Sorgen","2014","Hauptschule","Brandenburg","78","0.31486403394116","0.256705297883635","0.373022769998685"
"Keine Sorgen","2014","Hauptschule","Mecklenburg-Vorpommern","41","0.387158321052474","0.296947730589727","0.47736891151522"
"Keine Sorgen","2014","Hauptschule","Sachsen","89","0.305754131106187","0.255195469543437","0.356312792668936"
"Keine Sorgen","2014","Hauptschule","Sachsen-Anhalt","94","0.333712607270271","0.275377723725249","0.392047490815294"
"Keine Sorgen","2014","Hauptschule","Thueringen","84","0.339840801613289","0.282267184367782","0.397414418858795"
"Keine Sorgen","2014","Realschule","Schleswig-Holstein","60","0.231092646708148","0.17820146767829","0.283983825738006"
"Keine Sorgen","2014","Realschule","Hamburg","20","","",""
"Keine Sorgen","2014","Realschule","Niedersachsen","196","0.284452492600682","0.251406736866366","0.317498248334997"
"Keine Sorgen","2014","Realschule","Bremen","9","","",""
"Keine Sorgen","2014","Realschule","Nordrhein-Westfalen","240","0.191942890326636","0.168530790783549","0.215354989869724"
"Keine Sorgen","2014","Realschule","Hessen","86","0.204316786975658","0.16440260982598","0.244230964125336"
"Keine Sorgen","2014","Realschule","Rheinland-Pfalz,Saarland","65","0.182826923663451","0.139730031627896","0.225923815699006"
"Keine Sorgen","2014","Realschule","Baden-Wuerttemberg","205","0.260861954617037","0.229267250760357","0.292456658473717"
"Keine Sorgen","2014","Realschule","Bayern","212","0.231203417037563","0.204820887459362","0.257585946615765"
"Keine Sorgen","2014","Realschule","Saarland","","","",""
"Keine Sorgen","2014","Realschule","Berlin","49","0.202235594889864","0.151939858081482","0.252531331698246"
"Keine Sorgen","2014","Realschule","Brandenburg","76","0.197833427533518","0.155489537773016","0.240177317294021"
"Keine Sorgen","2014","Realschule","Mecklenburg-Vorpommern","47","0.190834410056213","0.139026150783206","0.242642669329221"
"Keine Sorgen","2014","Realschule","Sachsen","162","0.235026816185792","0.20267803386215","0.267375598509435"
"Keine Sorgen","2014","Realschule","Sachsen-Anhalt","95","0.259579981521244","0.214166870696932","0.304993092345555"
"Keine Sorgen","2014","Realschule","Thueringen","93","0.217820094453213","0.17680198981281","0.258838199093615"
"Keine Sorgen","2014","(Fach-)Abitur","Schleswig-Holstein","32","0.261044147535071","0.187498998143941","0.3345892969262"
"Keine Sorgen","2014","(Fach-)Abitur","Hamburg","20","","",""
"Keine Sorgen","2014","(Fach-)Abitur","Niedersachsen","87","0.24095721076159","0.195565767198371","0.286348654324809"
"Keine Sorgen","2014","(Fach-)Abitur","Bremen","10","","",""
"Keine Sorgen","2014","(Fach-)Abitur","Nordrhein-Westfalen","284","0.261422672018234","0.235396479253288","0.28744886478318"
"Keine Sorgen","2014","(Fach-)Abitur","Hessen","73","0.250509255203841","0.203254898545869","0.297763611861813"
"Keine Sorgen","2014","(Fach-)Abitur","Rheinland-Pfalz,Saarland","61","0.261086230362643","0.204809478129848","0.317362982595438"
"Keine Sorgen","2014","(Fach-)Abitur","Baden-Wuerttemberg","123","0.241212354439492","0.201945549127619","0.280479159751364"
"Keine Sorgen","2014","(Fach-)Abitur","Bayern","184","0.325374130324718","0.287179072009463","0.363569188639973"
"Keine Sorgen","2014","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2014","(Fach-)Abitur","Berlin","43","0.307546065294128","0.233695641354889","0.381396489233366"
"Keine Sorgen","2014","(Fach-)Abitur","Brandenburg","47","0.241156316245527","0.164617286874284","0.317695345616771"
"Keine Sorgen","2014","(Fach-)Abitur","Mecklenburg-Vorpommern","16","","",""
"Keine Sorgen","2014","(Fach-)Abitur","Sachsen","43","0.233878993157866","0.162474506721521","0.305283479594212"
"Keine Sorgen","2014","(Fach-)Abitur","Sachsen-Anhalt","23","","",""
"Keine Sorgen","2014","(Fach-)Abitur","Thueringen","26","","",""
"Keine Sorgen","2014","AkademikerIn","Schleswig-Holstein","32","0.22485265580955","0.158915702977711","0.29078960864139"
"Keine Sorgen","2014","AkademikerIn","Hamburg","29","","",""
"Keine Sorgen","2014","AkademikerIn","Niedersachsen","108","0.197545919246306","0.162751609538568","0.232340228954044"
"Keine Sorgen","2014","AkademikerIn","Bremen","10","","",""
"Keine Sorgen","2014","AkademikerIn","Nordrhein-Westfalen","235","0.186431267734606","0.163971068734723","0.208891466734488"
"Keine Sorgen","2014","AkademikerIn","Hessen","141","0.276158034814421","0.238022323572394","0.314293746056447"
"Keine Sorgen","2014","AkademikerIn","Rheinland-Pfalz,Saarland","62","0.212040525842057","0.163194039619868","0.260887012064246"
"Keine Sorgen","2014","AkademikerIn","Baden-Wuerttemberg","184","0.227156990683182","0.198013166747347","0.256300814619017"
"Keine Sorgen","2014","AkademikerIn","Bayern","201","0.236228091696385","0.209131809594857","0.263324373797912"
"Keine Sorgen","2014","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2014","AkademikerIn","Berlin","93","0.22672356706676","0.184401205935395","0.269045928198125"
"Keine Sorgen","2014","AkademikerIn","Brandenburg","52","0.164389189276229","0.119338642239094","0.209439736313363"
"Keine Sorgen","2014","AkademikerIn","Mecklenburg-Vorpommern","24","","",""
"Keine Sorgen","2014","AkademikerIn","Sachsen","78","0.187166404989461","0.150428116961422","0.223904693017501"
"Keine Sorgen","2014","AkademikerIn","Sachsen-Anhalt","37","0.157756928809131","0.109033055424182","0.20648080219408"
"Keine Sorgen","2014","AkademikerIn","Thueringen","39","0.198947853729515","0.145954687611849","0.251941019847182"
"Grosse Sorgen","2015","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Hamburg","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Niedersachsen","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Bremen","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Hessen","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Bayern","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Berlin","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Brandenburg","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Sachsen","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Thueringen","","","",""
"Grosse Sorgen","2015","Hauptschule","Schleswig-Holstein","","","",""
"Grosse Sorgen","2015","Hauptschule","Hamburg","","","",""
"Grosse Sorgen","2015","Hauptschule","Niedersachsen","","","",""
"Grosse Sorgen","2015","Hauptschule","Bremen","","","",""
"Grosse Sorgen","2015","Hauptschule","Nordrhein-Westfalen","","","",""
"Grosse Sorgen","2015","Hauptschule","Hessen","","","",""
"Grosse Sorgen","2015","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2015","Hauptschule","Baden-Wuerttemberg","","","",""
"Grosse Sorgen","2015","Hauptschule","Bayern","","","",""
"Grosse Sorgen","2015","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2015","Hauptschule","Berlin","","","",""
"Grosse Sorgen","2015","Hauptschule","Brandenburg","","","",""
"Grosse Sorgen","2015","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2015","Hauptschule","Sachsen","","","",""
"Grosse Sorgen","2015","Hauptschule","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2015","Hauptschule","Thueringen","","","",""
"Grosse Sorgen","2015","Realschule","Schleswig-Holstein","","","",""
"Grosse Sorgen","2015","Realschule","Hamburg","","","",""
"Grosse Sorgen","2015","Realschule","Niedersachsen","","","",""
"Grosse Sorgen","2015","Realschule","Bremen","","","",""
"Grosse Sorgen","2015","Realschule","Nordrhein-Westfalen","","","",""
"Grosse Sorgen","2015","Realschule","Hessen","","","",""
"Grosse Sorgen","2015","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2015","Realschule","Baden-Wuerttemberg","","","",""
"Grosse Sorgen","2015","Realschule","Bayern","","","",""
"Grosse Sorgen","2015","Realschule","Saarland","","","",""
"Grosse Sorgen","2015","Realschule","Berlin","","","",""
"Grosse Sorgen","2015","Realschule","Brandenburg","","","",""
"Grosse Sorgen","2015","Realschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2015","Realschule","Sachsen","","","",""
"Grosse Sorgen","2015","Realschule","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2015","Realschule","Thueringen","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Hamburg","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Niedersachsen","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Bremen","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Hessen","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Bayern","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Berlin","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Brandenburg","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Sachsen","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Thueringen","","","",""
"Grosse Sorgen","2015","AkademikerIn","Schleswig-Holstein","","","",""
"Grosse Sorgen","2015","AkademikerIn","Hamburg","","","",""
"Grosse Sorgen","2015","AkademikerIn","Niedersachsen","","","",""
"Grosse Sorgen","2015","AkademikerIn","Bremen","","","",""
"Grosse Sorgen","2015","AkademikerIn","Nordrhein-Westfalen","","","",""
"Grosse Sorgen","2015","AkademikerIn","Hessen","","","",""
"Grosse Sorgen","2015","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2015","AkademikerIn","Baden-Wuerttemberg","","","",""
"Grosse Sorgen","2015","AkademikerIn","Bayern","","","",""
"Grosse Sorgen","2015","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2015","AkademikerIn","Berlin","","","",""
"Grosse Sorgen","2015","AkademikerIn","Brandenburg","","","",""
"Grosse Sorgen","2015","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2015","AkademikerIn","Sachsen","","","",""
"Grosse Sorgen","2015","AkademikerIn","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2015","AkademikerIn","Thueringen","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Hamburg","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Niedersachsen","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Bremen","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Hessen","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Bayern","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Berlin","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Brandenburg","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Sachsen","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Thueringen","","","",""
"Einige Sorgen","2015","Hauptschule","Schleswig-Holstein","","","",""
"Einige Sorgen","2015","Hauptschule","Hamburg","","","",""
"Einige Sorgen","2015","Hauptschule","Niedersachsen","","","",""
"Einige Sorgen","2015","Hauptschule","Bremen","","","",""
"Einige Sorgen","2015","Hauptschule","Nordrhein-Westfalen","","","",""
"Einige Sorgen","2015","Hauptschule","Hessen","","","",""
"Einige Sorgen","2015","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Einige Sorgen","2015","Hauptschule","Baden-Wuerttemberg","","","",""
"Einige Sorgen","2015","Hauptschule","Bayern","","","",""
"Einige Sorgen","2015","Hauptschule","Saarland","","","",""
"Einige Sorgen","2015","Hauptschule","Berlin","","","",""
"Einige Sorgen","2015","Hauptschule","Brandenburg","","","",""
"Einige Sorgen","2015","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","2015","Hauptschule","Sachsen","","","",""
"Einige Sorgen","2015","Hauptschule","Sachsen-Anhalt","","","",""
"Einige Sorgen","2015","Hauptschule","Thueringen","","","",""
"Einige Sorgen","2015","Realschule","Schleswig-Holstein","","","",""
"Einige Sorgen","2015","Realschule","Hamburg","","","",""
"Einige Sorgen","2015","Realschule","Niedersachsen","","","",""
"Einige Sorgen","2015","Realschule","Bremen","","","",""
"Einige Sorgen","2015","Realschule","Nordrhein-Westfalen","","","",""
"Einige Sorgen","2015","Realschule","Hessen","","","",""
"Einige Sorgen","2015","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Einige Sorgen","2015","Realschule","Baden-Wuerttemberg","","","",""
