year,age_gr,migback,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
2016,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,-1,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,18-29 J.,kein Migrationshintergrund,0.685609874725795,0.6595892833058431,0.711630466145747,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,2922.0
2017,18-29 J.,direkter Migrationshintergrund,0.4211157872623299,0.37192011788773405,0.47031145663692575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0
2017,18-29 J.,indirekter Migrationshintergrund,0.7152303604807928,0.6641290019134788,0.7663317190481068,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,780.0
2017,30-45 J.,kein Migrationshintergrund,0.14207353452081553,0.1328830081706418,0.15126406087098926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4549.0
2017,30-45 J.,direkter Migrationshintergrund,0.14232985762024636,0.12968926408475362,0.1549704511557391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0
2017,30-45 J.,indirekter Migrationshintergrund,0.13626479090310092,0.1091453039561239,0.16338427785007795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0
2017,46-65 J.,kein Migrationshintergrund,0.07706108538354244,0.0732003149009152,0.08092185586616966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8144.0
2017,46-65 J.,direkter Migrationshintergrund,0.05803393144226655,0.048029786620955556,0.06803807626357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0
2017,46-65 J.,indirekter Migrationshintergrund,0.13568439486142775,0.1011169099770057,0.1702518797458498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0
2017,66 und älter,kein Migrationshintergrund,0.05487450792665032,0.050614977510957546,0.0591340383423431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
2017,66 und älter,direkter Migrationshintergrund,0.019090686647149455,0.011372832360782785,0.026808540933516124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
2017,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,-1,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2018,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2018,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,-1,kein Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2019,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2019,18-29 J.,kein Migrationshintergrund,0.6759710526052225,0.6485967190273815,0.7033453861830635,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,2708.0
2019,18-29 J.,direkter Migrationshintergrund,0.3100599625607212,0.2621313566919481,0.35798856842949434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
2019,18-29 J.,indirekter Migrationshintergrund,0.7096457575060744,0.6465271750912109,0.7727643399209378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0
2019,30-45 J.,kein Migrationshintergrund,0.12207218913767996,0.11310744216064836,0.13103693611471157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4137.0
2019,30-45 J.,direkter Migrationshintergrund,0.15334037242411241,0.13860234738094304,0.1680783974672818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.0
2019,30-45 J.,indirekter Migrationshintergrund,0.11009011950281217,0.08703026044753782,0.13314997855808652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0
2019,46-65 J.,kein Migrationshintergrund,0.06203838331487044,0.05873884940402204,0.06533791722571883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8615.0
2019,46-65 J.,direkter Migrationshintergrund,0.050291110349731834,0.038212419053010996,0.06236980164645267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.0
2019,46-65 J.,indirekter Migrationshintergrund,0.05540389602709586,0.03639090974602313,0.07441688230816859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0
2019,66 und älter,kein Migrationshintergrund,0.03789420219073819,0.03418932150728892,0.04159908287418746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4704.0
2019,66 und älter,direkter Migrationshintergrund,0.052036820412294925,0.038607957025686174,0.06546568379890368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
2019,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,-1,kein Migrationshintergrund,,,,,,,,,,,,
2020,-1,direkter Migrationshintergrund,,,,,,,,,,,,
2020,-1,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2020,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2020,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2020,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,-1,kein Migrationshintergrund,,,,,,,,,,,,
2021,-1,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2021,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2021,18-29 J.,kein Migrationshintergrund,0.7982393630339274,0.7624376494702193,0.8340410765976355,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1745.0
2021,18-29 J.,direkter Migrationshintergrund,0.4853147568159064,0.44802668931391826,0.5226028243178945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.0
2021,18-29 J.,indirekter Migrationshintergrund,0.8709595408102873,0.7930393383690209,0.9488797432515537,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,386.0
2021,30-45 J.,kein Migrationshintergrund,0.18757215344851297,0.1734311257321304,0.20171318116489553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0
2021,30-45 J.,direkter Migrationshintergrund,0.23176869084186677,0.21664869102305967,0.24688869066067387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.0
2021,30-45 J.,indirekter Migrationshintergrund,0.21433827745783954,0.1677432569764018,0.2609332979392773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0
2021,46-65 J.,kein Migrationshintergrund,0.09688338006785435,0.08942626589171672,0.10434049424399199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5315.0
2021,46-65 J.,direkter Migrationshintergrund,0.06365753508986889,0.05295874217824953,0.07435632800148825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.0
2021,46-65 J.,indirekter Migrationshintergrund,0.019561032376788138,0.007856717091011474,0.0312653476625648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0
2021,66 und älter,kein Migrationshintergrund,0.04886636887917464,0.04179893194130611,0.05593380581704318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020.0
2021,66 und älter,direkter Migrationshintergrund,0.02655411406406073,0.01598479932330104,0.03712342880482042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0
2021,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
