year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,30-45 y.,No answer / don't know,,,,,,,,,,,,
2004,30-45 y.,Primary Level,,,,,,,,,,,,
2004,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2004,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2004,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2004,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,46-65 y.,No answer / don't know,,,,,,,,,,,,
2004,46-65 y.,Primary Level,,,,,,,,,,,,
2004,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2004,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2004,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2004,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,No answer / don't know,,,,,,,,,,,,
2004,66 and older,Primary Level,,,,,,,,,,,,
2004,66 and older,Lower Secondary Level,,,,,,,,,,,,
2004,66 and older,Upper Secondary Level,,,,,,,,,,,,
2004,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,17-29 y.,No answer / don't know,276,0.68969,0.51620,0.86317,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,Pre-primary Level,650,1.00067,0.90285,1.09849,0.00000,0.00000,2.00000,0.0,5.00000,,,
2005,17-29 y.,Primary Level,44,0.28258,0.00626,0.55891,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,Lower Secondary Level,697,0.42113,0.34182,0.50045,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,Upper Secondary Level,1598,0.57069,0.50247,0.63892,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,Post-secondary Non-tertiary Level,282,0.76076,0.56574,0.95578,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,17-29 y.,First Stage of Tertiary Education,69,0.38182,0.17335,0.59028,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,Second Stage of Tertiary Education,207,0.94962,0.73675,1.16249,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,30-45 y.,No answer / don't know,,,,,,,,,,,,
2005,30-45 y.,Primary Level,69,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Lower Secondary Level,407,0.05464,0.01834,0.09094,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Upper Secondary Level,3096,0.09592,0.07807,0.11378,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Post-secondary Non-tertiary Level,498,0.15027,0.09867,0.20186,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,First Stage of Tertiary Education,622,0.19233,0.13738,0.24728,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Second Stage of Tertiary Education,1380,0.28834,0.24970,0.32699,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,No answer / don't know,,,,,,,,,,,,
2005,46-65 y.,Primary Level,82,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Lower Secondary Level,550,0.00769,-0.00231,0.01770,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Upper Secondary Level,3590,0.04334,0.03381,0.05287,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Post-secondary Non-tertiary Level,249,0.05440,0.01366,0.09513,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,First Stage of Tertiary Education,618,0.10140,0.06522,0.13757,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Second Stage of Tertiary Education,1915,0.32022,0.28193,0.35851,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,No answer / don't know,,,,,,,,,,,,
2005,66 and older,Primary Level,51,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Lower Secondary Level,734,0.00569,0.00024,0.01114,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Upper Secondary Level,1960,0.00524,0.00156,0.00893,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Post-secondary Non-tertiary Level,99,0.07492,0.01000,0.13985,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,First Stage of Tertiary Education,251,0.01546,-0.00401,0.03493,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Second Stage of Tertiary Education,663,0.15675,0.11539,0.19811,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,No answer / don't know,,,,,,,,,,,,
2006,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2006,17-29 y.,Primary Level,,,,,,,,,,,,
2006,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2006,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2006,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2006,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,30-45 y.,No answer / don't know,,,,,,,,,,,,
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,,,,,,,,,,,,
2006,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2006,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2006,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2006,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,46-65 y.,No answer / don't know,,,,,,,,,,,,
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,,,,,,,,,,,,
2006,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2006,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2006,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2006,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,No answer / don't know,,,,,,,,,,,,
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,,,,,,,,,,,,
2006,66 and older,Lower Secondary Level,,,,,,,,,,,,
2006,66 and older,Upper Secondary Level,,,,,,,,,,,,
2006,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2006,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,17-29 y.,No answer / don't know,302,0.66781,0.49282,0.84280,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,Pre-primary Level,342,1.45810,1.28114,1.63505,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,17-29 y.,Primary Level,40,0.10953,-0.03600,0.25505,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Lower Secondary Level,603,0.32875,0.25698,0.40052,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Upper Secondary Level,1567,0.68471,0.60462,0.76480,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Post-secondary Non-tertiary Level,260,0.77741,0.55028,1.00455,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,First Stage of Tertiary Education,59,0.34325,0.10058,0.58593,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Second Stage of Tertiary Education,221,0.55773,0.40154,0.71393,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,30-45 y.,No answer / don't know,,,,,,,,,,,,
2007,30-45 y.,Primary Level,51,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Lower Secondary Level,335,0.03479,-0.00249,0.07208,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Upper Secondary Level,2849,0.08558,0.06984,0.10132,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,528,0.14431,0.08994,0.19868,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,First Stage of Tertiary Education,555,0.20898,0.14980,0.26816,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Second Stage of Tertiary Education,1376,0.37806,0.31807,0.43805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,No answer / don't know,,,,,,,,,,,,
2007,46-65 y.,Primary Level,72,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Lower Secondary Level,500,0.00751,-0.00008,0.01510,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Upper Secondary Level,3630,0.05803,0.04777,0.06829,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,262,0.10208,0.04654,0.15763,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,First Stage of Tertiary Education,611,0.11857,0.08091,0.15623,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Second Stage of Tertiary Education,1975,0.27167,0.23981,0.30353,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,No answer / don't know,,,,,,,,,,,,
2007,66 and older,Primary Level,53,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Lower Secondary Level,767,0.00018,-0.00076,0.00112,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Upper Secondary Level,2272,0.01320,0.00527,0.02113,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Post-secondary Non-tertiary Level,117,0.03002,-0.00123,0.06127,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,First Stage of Tertiary Education,309,0.08274,0.02328,0.14221,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Second Stage of Tertiary Education,815,0.14233,0.10440,0.18027,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,17-29 y.,No answer / don't know,,,,,,,,,,,,
2008,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2008,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2008,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,30-45 y.,No answer / don't know,,,,,,,,,,,,
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2008,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2008,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,46-65 y.,No answer / don't know,,,,,,,,,,,,
2008,46-65 y.,Primary Level,,,,,,,,,,,,
2008,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2008,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2008,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,No answer / don't know,,,,,,,,,,,,
2008,66 and older,Primary Level,,,,,,,,,,,,
2008,66 and older,Lower Secondary Level,,,,,,,,,,,,
2008,66 and older,Upper Secondary Level,,,,,,,,,,,,
2008,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,17-29 y.,No answer / don't know,309,1.01962,0.80753,1.23170,0.00000,0.00000,2.00000,0.0,5.00000,,,
2009,17-29 y.,Pre-primary Level,313,1.14117,0.97655,1.30579,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,476,0.40428,0.31066,0.49790,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Upper Secondary Level,1261,0.68208,0.59603,0.76814,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,17-29 y.,Post-secondary Non-tertiary Level,188,0.65090,0.42391,0.87790,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,First Stage of Tertiary Education,37,0.45156,0.12146,0.78165,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,17-29 y.,Second Stage of Tertiary Education,244,0.61984,0.46133,0.77834,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,30-45 y.,No answer / don't know,,,,,,,,,,,,
2009,30-45 y.,Primary Level,48,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Lower Secondary Level,270,0.03235,0.00701,0.05769,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Upper Secondary Level,2327,0.09522,0.07475,0.11570,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,436,0.15188,0.08349,0.22027,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,First Stage of Tertiary Education,434,0.13369,0.08963,0.17775,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Second Stage of Tertiary Education,1148,0.29323,0.24169,0.34476,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,No answer / don't know,,,,,,,,,,,,
2009,46-65 y.,Primary Level,53,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Lower Secondary Level,389,0.00091,-0.00210,0.00391,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Upper Secondary Level,3294,0.04042,0.03228,0.04857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,276,0.16122,0.09067,0.23176,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,First Stage of Tertiary Education,545,0.10673,0.07437,0.13909,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Second Stage of Tertiary Education,1757,0.26379,0.23090,0.29668,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,41,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Lower Secondary Level,653,0.00309,-0.00295,0.00912,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Upper Secondary Level,2174,0.01273,0.00702,0.01845,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Post-secondary Non-tertiary Level,93,0.00589,-0.00987,0.02165,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,First Stage of Tertiary Education,315,0.03756,0.01106,0.06405,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Second Stage of Tertiary Education,879,0.12433,0.08966,0.15900,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,,,,,,,,,,,,
2010,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2010,17-29 y.,Primary Level,,,,,,,,,,,,
2010,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,,,,,,,,,,,,
2010,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,,,,,,,,,,,,
2010,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,,,,,,,,,,,,
2010,66 and older,Lower Secondary Level,,,,,,,,,,,,
2010,66 and older,Upper Secondary Level,,,,,,,,,,,,
2010,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,387,0.81909,0.64747,0.99072,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,Pre-primary Level,473,1.09221,0.94244,1.24197,0.00000,0.00000,2.00000,0.0,5.00000,,,
2011,17-29 y.,Primary Level,100,0.08465,-0.01392,0.18323,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Lower Secondary Level,764,0.38912,0.30505,0.47319,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Upper Secondary Level,1774,0.68303,0.61005,0.75602,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,271,0.78343,0.58200,0.98485,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,First Stage of Tertiary Education,65,0.57541,0.18519,0.96562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Second Stage of Tertiary Education,329,0.80958,0.61804,1.00112,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,30-45 y.,No answer / don't know,127,0.04264,-0.00798,0.09326,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Primary Level,162,0.01265,-0.00469,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Lower Secondary Level,730,0.04601,0.02885,0.06318,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Upper Secondary Level,4743,0.10757,0.09057,0.12457,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,1068,0.21028,0.16068,0.25988,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,First Stage of Tertiary Education,650,0.32566,0.23348,0.41784,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Second Stage of Tertiary Education,2446,0.24022,0.20977,0.27068,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,No answer / don't know,46,0.16639,0.00720,0.32559,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Primary Level,86,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Lower Secondary Level,629,0.01065,0.00261,0.01869,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Upper Secondary Level,4725,0.04400,0.03597,0.05202,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,540,0.10001,0.06251,0.13751,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,First Stage of Tertiary Education,755,0.16168,0.11902,0.20433,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Second Stage of Tertiary Education,2335,0.17105,0.14945,0.19266,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
2011,66 and older,Primary Level,59,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Lower Secondary Level,826,0.00816,-0.00113,0.01745,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Upper Secondary Level,2647,0.01608,0.00981,0.02235,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Post-secondary Non-tertiary Level,123,0.00531,-0.00766,0.01829,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,First Stage of Tertiary Education,380,0.02570,0.00573,0.04567,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Second Stage of Tertiary Education,1089,0.12720,0.09428,0.16013,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,0-16 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2012,17-29 y.,Primary Level,,,,,,,,,,,,
2012,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,No answer / don't know,,,,,,,,,,,,
2012,30-45 y.,Primary Level,,,,,,,,,,,,
2012,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,No answer / don't know,,,,,,,,,,,,
2012,46-65 y.,Primary Level,,,,,,,,,,,,
2012,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,No answer / don't know,,,,,,,,,,,,
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,,,,,,,,,,,,
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,0-16 y.,No answer / don't know,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,17-29 y.,No answer / don't know,381,0.89734,0.72355,1.07114,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Pre-primary Level,457,1.16578,1.02646,1.30510,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,17-29 y.,Primary Level,71,0.07862,-0.05113,0.20837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Lower Secondary Level,702,0.36106,0.28166,0.44046,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Upper Secondary Level,1459,0.85806,0.76749,0.94862,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Post-secondary Non-tertiary Level,187,0.89127,0.63064,1.15191,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,First Stage of Tertiary Education,52,0.21622,0.04950,0.38294,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Second Stage of Tertiary Education,325,0.81835,0.65083,0.98587,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,30-45 y.,No answer / don't know,49,0.38025,0.10280,0.65769,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Lower Secondary Level,599,0.05960,0.03010,0.08910,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Upper Secondary Level,3857,0.13322,0.11022,0.15622,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,873,0.22614,0.16816,0.28412,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,First Stage of Tertiary Education,498,0.21601,0.12552,0.30650,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Second Stage of Tertiary Education,2037,0.21561,0.18032,0.25090,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,No answer / don't know,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,75,0.01635,-0.01283,0.04553,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Lower Secondary Level,585,0.02540,0.00680,0.04400,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Upper Secondary Level,4627,0.03954,0.03175,0.04733,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,604,0.11243,0.06976,0.15509,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,First Stage of Tertiary Education,778,0.19065,0.13890,0.24239,0.00000,0.00000,0.00000,0.00000,0.00000,,,
