year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,Hesse,3rd Quintile,55,52.16327,30.42299,73.90355,16.00000,21.68675,50.23183,7.0,101.57958,21.0,17.00000,48.00000
2016,Hesse,4th Quintile,73,31.02066,25.12343,36.91790,13.00000,21.93836,41.58012,6.0,84.45029,21.0,17.00000,30.00000
2016,Hesse,5th Quintile,85,35.79500,30.12730,41.46271,14.89602,30.00000,53.70687,1.0,111.92315,30.0,23.00000,35.00000
2016,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",2nd Quintile,31,21.80925,15.01155,28.60694,10.00000,15.22870,23.03998,1.0,42.59994,15.0,10.00000,22.00000
2016,"Rhineland-Palatinate, Saarland",3rd Quintile,37,38.15161,27.35171,48.95150,15.00000,24.00000,50.00000,1.0,102.50000,24.0,15.00000,40.00000
2016,"Rhineland-Palatinate, Saarland",4th Quintile,51,30.02949,24.59953,35.45945,16.62104,25.00000,39.99238,5.0,75.04938,25.0,20.00000,30.00000
2016,"Rhineland-Palatinate, Saarland",5th Quintile,67,27.31225,21.52777,33.09672,15.00000,16.00000,34.39779,3.0,63.49448,16.0,15.00000,30.00000
2016,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2016,Baden-Wuerttemberg,2nd Quintile,79,27.19390,22.75427,31.63353,13.12804,20.00000,35.00000,2.0,67.80794,20.0,16.00000,32.00000
2016,Baden-Wuerttemberg,3rd Quintile,96,33.90138,30.22213,37.58064,18.00000,32.47250,40.00000,1.0,73.00000,32.0,26.00000,40.00000
2016,Baden-Wuerttemberg,4th Quintile,161,32.63385,29.13400,36.13369,17.00000,27.01059,40.00000,2.0,74.50000,27.0,20.00000,34.02500
2016,Baden-Wuerttemberg,5th Quintile,174,44.70342,39.81145,49.59539,20.00000,34.44833,63.48334,2.0,128.70834,35.0,29.00000,50.00000
2016,Bavaria,1st Quintile,38,27.30352,21.86438,32.74266,14.00000,23.00000,41.01645,1.0,80.0,23.0,14.97500,37.00000
2016,Bavaria,2nd Quintile,121,33.99391,28.90265,39.08517,15.00000,23.00000,43.71297,1.0,86.78241,23.0,16.97500,36.00000
2016,Bavaria,3rd Quintile,168,33.33897,27.68346,38.99448,13.00000,25.00000,43.11055,1.0,88.27637,25.0,18.00000,35.00000
2016,Bavaria,4th Quintile,203,42.55448,35.98987,49.11908,15.00000,29.42159,54.38267,2.0,113.45667,29.0,20.00000,35.00000
2016,Bavaria,5th Quintile,241,47.48845,40.23323,54.74366,15.00000,30.00000,58.28528,1.0,123.21319,30.0,23.92500,36.00000
2016,Berlin,1st Quintile,,,,,,,,,,,,
2016,Berlin,2nd Quintile,,,,,,,,,,,,
2016,Berlin,3rd Quintile,31,20.33614,16.02592,24.64637,10.90585,19.69263,24.00000,5.0,43.64122,20.0,11.00000,24.00000
2016,Berlin,4th Quintile,34,26.80389,21.71404,31.89373,19.33288,25.40381,33.03045,7.0,53.57682,25.0,20.00000,30.00000
2016,Berlin,5th Quintile,33,30.78886,20.15200,41.42572,12.00000,20.00000,34.37161,1.0,67.92903,20.0,12.00000,35.00000
2016,Brandenburg,1st Quintile,,,,,,,,,,,,
2016,Brandenburg,2nd Quintile,,,,,,,,,,,,
2016,Brandenburg,3rd Quintile,32,15.54436,10.16530,20.92343,5.44492,9.35568,20.00000,2.0,41.83263,9.0,5.00000,20.00000
2016,Brandenburg,4th Quintile,,,,,,,,,,,,
2016,Brandenburg,5th Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2016,Saxony,1st Quintile,34,10.06761,7.23757,12.89766,1.00000,9.33948,17.00000,1.0,36.0,8.0,1.00000,17.00000
2016,Saxony,2nd Quintile,47,18.75709,15.96013,21.55406,10.00000,18.00000,26.28228,1.0,40.0,18.0,14.00000,25.00000
2016,Saxony,3rd Quintile,48,18.61755,15.57310,21.66199,13.00000,20.00000,25.00000,1.0,43.00000,20.0,15.00000,25.00000
2016,Saxony,4th Quintile,55,15.79970,12.68989,18.90951,9.22385,12.82706,20.00000,1.0,36.16422,13.0,10.00000,20.00000
2016,Saxony,5th Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2016,Thuringa,1st Quintile,,,,,,,,,,,,
2016,Thuringa,2nd Quintile,,,,,,,,,,,,
2016,Thuringa,3rd Quintile,,,,,,,,,,,,
2016,Thuringa,4th Quintile,31,20.26612,16.15910,24.37315,13.00000,22.59288,25.43335,1.0,44.0,23.0,13.00000,25.00000
2016,Thuringa,5th Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2017,Hamburg,1st Quintile,,,,,,,,,,,,
2017,Hamburg,2nd Quintile,,,,,,,,,,,,
2017,Hamburg,3rd Quintile,,,,,,,,,,,,
2017,Hamburg,4th Quintile,,,,,,,,,,,,
2017,Hamburg,5th Quintile,,,,,,,,,,,,
2017,Lower Saxony,1st Quintile,,,,,,,,,,,,
2017,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2017,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2017,Lower Saxony,4th Quintile,,,,,,,,,,,,
2017,Lower Saxony,5th Quintile,,,,,,,,,,,,
2017,Bremen,1st Quintile,,,,,,,,,,,,
2017,Bremen,2nd Quintile,,,,,,,,,,,,
2017,Bremen,3rd Quintile,,,,,,,,,,,,
2017,Bremen,4th Quintile,,,,,,,,,,,,
2017,Bremen,5th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2017,Hesse,1st Quintile,,,,,,,,,,,,
2017,Hesse,2nd Quintile,,,,,,,,,,,,
2017,Hesse,3rd Quintile,,,,,,,,,,,,
2017,Hesse,4th Quintile,,,,,,,,,,,,
2017,Hesse,5th Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2017,Bavaria,1st Quintile,,,,,,,,,,,,
2017,Bavaria,2nd Quintile,,,,,,,,,,,,
2017,Bavaria,3rd Quintile,,,,,,,,,,,,
2017,Bavaria,4th Quintile,,,,,,,,,,,,
2017,Bavaria,5th Quintile,,,,,,,,,,,,
2017,Berlin,1st Quintile,,,,,,,,,,,,
2017,Berlin,2nd Quintile,,,,,,,,,,,,
2017,Berlin,3rd Quintile,,,,,,,,,,,,
2017,Berlin,4th Quintile,,,,,,,,,,,,
2017,Berlin,5th Quintile,,,,,,,,,,,,
2017,Brandenburg,1st Quintile,,,,,,,,,,,,
2017,Brandenburg,2nd Quintile,,,,,,,,,,,,
2017,Brandenburg,3rd Quintile,,,,,,,,,,,,
2017,Brandenburg,4th Quintile,,,,,,,,,,,,
2017,Brandenburg,5th Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2017,Saxony,1st Quintile,,,,,,,,,,,,
2017,Saxony,2nd Quintile,,,,,,,,,,,,
2017,Saxony,3rd Quintile,,,,,,,,,,,,
2017,Saxony,4th Quintile,,,,,,,,,,,,
2017,Saxony,5th Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2017,Thuringa,1st Quintile,,,,,,,,,,,,
2017,Thuringa,2nd Quintile,,,,,,,,,,,,
2017,Thuringa,3rd Quintile,,,,,,,,,,,,
2017,Thuringa,4th Quintile,,,,,,,,,,,,
2017,Thuringa,5th Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,3rd Quintile,35,29.52839,22.15638,36.90040,15.97058,20.00000,36.87181,7.0,68.22364,20.0,16.00000,35.00000
2018,Schleswig-Holstein,4th Quintile,40,30.40761,20.80926,40.00596,15.00000,18.00000,30.00000,4.0,52.50000,18.0,15.00000,25.00000
2018,Schleswig-Holstein,5th Quintile,35,24.17046,16.18771,32.15321,17.22325,20.00000,25.03751,7.0,36.75890,20.0,20.00000,25.00000
2018,Hamburg,1st Quintile,,,,,,,,,,,,
2018,Hamburg,2nd Quintile,,,,,,,,,,,,
2018,Hamburg,3rd Quintile,,,,,,,,,,,,
2018,Hamburg,4th Quintile,,,,,,,,,,,,
2018,Hamburg,5th Quintile,,,,,,,,,,,,
2018,Lower Saxony,1st Quintile,,,,,,,,,,,,
2018,Lower Saxony,2nd Quintile,74,24.19851,18.46880,29.92821,10.00000,13.27170,30.00000,1.0,60.00000,13.0,13.00000,20.00000
2018,Lower Saxony,3rd Quintile,92,40.57124,28.01793,53.12455,15.00000,18.22524,38.87119,3.0,74.67798,17.0,15.00000,25.00000
2018,Lower Saxony,4th Quintile,111,23.91812,20.56054,27.27571,11.00700,20.00000,30.00000,2.0,58.48950,20.0,14.00000,25.05000
2018,Lower Saxony,5th Quintile,124,34.85982,30.85327,38.86637,16.05960,28.53010,50.00000,1.0,100.91060,28.0,22.97500,40.00000
2018,Bremen,1st Quintile,,,,,,,,,,,,
2018,Bremen,2nd Quintile,,,,,,,,,,,,
2018,Bremen,3rd Quintile,,,,,,,,,,,,
2018,Bremen,4th Quintile,,,,,,,,,,,,
2018,Bremen,5th Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,1st Quintile,40,25.19544,21.58758,28.80329,16.85678,25.73701,27.42644,1.00228,43.28094,26.0,17.00000,27.00000
2018,North Rhine-Westphalia,2nd Quintile,120,39.25009,30.74820,47.75198,13.00000,25.00000,60.00000,1.0,130.50000,25.0,18.00000,30.00000
2018,North Rhine-Westphalia,3rd Quintile,180,41.28324,35.82860,46.73788,13.80136,28.84860,56.00000,2.0,119.29795,29.0,23.00000,35.02500
2018,North Rhine-Westphalia,4th Quintile,187,42.06965,36.90521,47.23409,19.98896,30.00000,55.00000,2.0,107.51656,30.0,24.00000,40.00000
2018,North Rhine-Westphalia,5th Quintile,265,47.17103,42.17249,52.16957,21.00000,38.00000,60.00000,1.0,118.50000,38.0,30.00000,42.00000
2018,Hesse,1st Quintile,,,,,,,,,,,,
2018,Hesse,2nd Quintile,43,23.07423,19.28278,26.86568,12.55268,19.68885,30.00000,4.0,56.17098,18.0,13.00000,29.00000
2018,Hesse,3rd Quintile,52,21.68604,17.24538,26.12670,10.00000,14.23582,30.00000,4.0,60.00000,15.0,10.00000,26.00000
2018,Hesse,4th Quintile,83,30.59779,24.90953,36.28606,10.00000,21.08453,50.00000,1.0,110.00000,21.0,14.00000,30.00000
2018,Hesse,5th Quintile,88,37.12361,31.55697,42.69024,15.45272,30.55468,50.00000,8.0,101.82093,31.0,25.00000,36.10000
2018,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",2nd Quintile,30,28.23433,21.74367,34.72499,15.00000,25.25058,32.95363,6.0,59.88407,25.0,15.00000,30.00000
2018,"Rhineland-Palatinate, Saarland",3rd Quintile,42,22.08469,16.39133,27.77805,13.97700,18.12050,25.92072,3.0,43.83631,18.0,15.00000,23.00000
2018,"Rhineland-Palatinate, Saarland",4th Quintile,51,35.89237,27.01293,44.77180,13.28456,25.99959,40.97142,3.0,82.50170,27.0,15.00000,31.00000
2018,"Rhineland-Palatinate, Saarland",5th Quintile,62,32.73042,26.54253,38.91832,17.63658,25.00000,40.88381,1.0,75.75465,25.0,20.00000,35.00000
2018,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,2nd Quintile,69,30.34593,25.14660,35.54525,13.14590,26.91635,40.00000,3.0,80.28115,26.0,15.00000,35.00000
2018,Baden-Wuerttemberg,3rd Quintile,98,32.94263,28.87749,37.00777,20.00000,32.11950,45.00000,1.0,82.50000,31.0,25.00000,38.00000
2018,Baden-Wuerttemberg,4th Quintile,159,33.19400,29.01642,37.37159,14.80378,25.00000,46.00000,1.0,92.79434,25.0,20.00000,30.00000
2018,Baden-Wuerttemberg,5th Quintile,186,55.66898,49.62724,61.71071,26.00000,46.50116,80.00000,2.0,161.00000,46.0,36.97500,56.02500
2018,Bavaria,1st Quintile,53,33.75148,26.35690,41.14605,16.05965,21.59062,44.98266,8.0,88.36718,22.0,19.97500,36.00000
2018,Bavaria,2nd Quintile,102,30.53331,26.62389,34.44273,14.00000,28.02162,43.97395,4.0,88.93487,28.0,16.00000,40.00000
2018,Bavaria,3rd Quintile,177,31.98756,27.47026,36.50486,14.20141,26.00000,37.08374,2.0,71.40724,26.0,20.00000,30.05000
2018,Bavaria,4th Quintile,191,42.25422,34.88030,49.62814,15.00000,25.00000,45.24776,4.0,90.61941,25.0,20.00000,30.00000
2018,Bavaria,5th Quintile,280,49.72516,43.44204,56.00828,20.00000,35.00000,54.00000,1.0,105.00000,35.0,29.95000,40.00000
2018,Berlin,1st Quintile,,,,,,,,,,,,
2018,Berlin,2nd Quintile,30,25.95080,18.46836,33.43323,11.44317,24.09922,34.29364,2.0,68.56935,24.0,15.00000,30.07500
2018,Berlin,3rd Quintile,,,,,,,,,,,,
2018,Berlin,4th Quintile,34,18.88389,13.66831,24.09948,6.96488,15.00000,31.88282,1.0,69.25974,15.0,9.00000,25.00000
2018,Berlin,5th Quintile,49,27.39525,18.03549,36.75501,10.91026,24.65150,30.00000,1.0,58.63461,25.0,14.95000,30.00000
2018,Brandenburg,1st Quintile,,,,,,,,,,,,
2018,Brandenburg,2nd Quintile,34,18.04516,14.04422,22.04610,7.16875,18.87214,21.37630,2.0,42.68764,19.0,8.00000,20.00000
2018,Brandenburg,3rd Quintile,48,18.43461,12.68644,24.18277,7.98807,10.00000,25.64242,1.0,52.12394,10.0,8.00000,20.00000
2018,Brandenburg,4th Quintile,33,23.31387,18.46745,28.16029,13.73971,15.42942,35.00000,10.0,60.0,15.0,14.00000,26.00000
2018,Brandenburg,5th Quintile,30,27.42681,18.73284,36.12078,15.00833,21.94415,27.86322,1.0,47.14556,20.0,15.00000,25.02500
2018,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2018,Saxony,1st Quintile,,,,,,,,,,,,
2018,Saxony,2nd Quintile,64,14.66766,10.47889,18.85644,4.52352,11.00000,20.00000,1.0,43.21472,11.0,8.00000,14.00000
2018,Saxony,3rd Quintile,78,20.35755,16.83242,23.88269,10.00000,15.00000,28.00461,1.0,55.01152,15.0,12.00000,21.00000
2018,Saxony,4th Quintile,53,22.08030,15.96924,28.19135,12.00000,20.00000,30.00000,1.0,57.00000,20.0,15.00000,25.00000
2018,Saxony,5th Quintile,34,18.33117,14.39114,22.27121,10.00000,20.00000,21.32423,1.0,38.31056,20.0,10.00000,20.00000
2018,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,3rd Quintile,35,15.59185,12.19476,18.98893,5.00000,15.00000,24.20846,1.0,40.0,15.0,6.00000,20.00000
2018,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2018,Thuringa,1st Quintile,,,,,,,,,,,,
2018,Thuringa,2nd Quintile,,,,,,,,,,,,
2018,Thuringa,3rd Quintile,,,,,,,,,,,,
2018,Thuringa,4th Quintile,36,24.24507,19.82667,28.66347,14.31596,25.12033,34.06854,1.0,59.0,25.0,18.00000,35.00000
2018,Thuringa,5th Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2019,Hamburg,1st Quintile,,,,,,,,,,,,
2019,Hamburg,2nd Quintile,,,,,,,,,,,,
2019,Hamburg,3rd Quintile,,,,,,,,,,,,
2019,Hamburg,4th Quintile,,,,,,,,,,,,
2019,Hamburg,5th Quintile,,,,,,,,,,,,
2019,Lower Saxony,1st Quintile,,,,,,,,,,,,
2019,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2019,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2019,Lower Saxony,4th Quintile,,,,,,,,,,,,
2019,Lower Saxony,5th Quintile,,,,,,,,,,,,
2019,Bremen,1st Quintile,,,,,,,,,,,,
2019,Bremen,2nd Quintile,,,,,,,,,,,,
2019,Bremen,3rd Quintile,,,,,,,,,,,,
2019,Bremen,4th Quintile,,,,,,,,,,,,
2019,Bremen,5th Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2019,Hesse,1st Quintile,,,,,,,,,,,,
2019,Hesse,2nd Quintile,,,,,,,,,,,,
2019,Hesse,3rd Quintile,,,,,,,,,,,,
2019,Hesse,4th Quintile,,,,,,,,,,,,
2019,Hesse,5th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2019,Bavaria,1st Quintile,,,,,,,,,,,,
2019,Bavaria,2nd Quintile,,,,,,,,,,,,
2019,Bavaria,3rd Quintile,,,,,,,,,,,,
2019,Bavaria,4th Quintile,,,,,,,,,,,,
2019,Bavaria,5th Quintile,,,,,,,,,,,,
2019,Berlin,1st Quintile,,,,,,,,,,,,
2019,Berlin,2nd Quintile,,,,,,,,,,,,
2019,Berlin,3rd Quintile,,,,,,,,,,,,
2019,Berlin,4th Quintile,,,,,,,,,,,,
2019,Berlin,5th Quintile,,,,,,,,,,,,
2019,Brandenburg,1st Quintile,,,,,,,,,,,,
2019,Brandenburg,2nd Quintile,,,,,,,,,,,,
2019,Brandenburg,3rd Quintile,,,,,,,,,,,,
2019,Brandenburg,4th Quintile,,,,,,,,,,,,
2019,Brandenburg,5th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2019,Saxony,1st Quintile,,,,,,,,,,,,
2019,Saxony,2nd Quintile,,,,,,,,,,,,
2019,Saxony,3rd Quintile,,,,,,,,,,,,
2019,Saxony,4th Quintile,,,,,,,,,,,,
2019,Saxony,5th Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2019,Thuringa,1st Quintile,,,,,,,,,,,,
2019,Thuringa,2nd Quintile,,,,,,,,,,,,
2019,Thuringa,3rd Quintile,,,,,,,,,,,,
2019,Thuringa,4th Quintile,,,,,,,,,,,,
2019,Thuringa,5th Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,3rd Quintile,36,26.09294,21.32500,30.86089,15.22631,20.00000,38.72951,2.0,50.0,20.0,16.00000,36.00000
2020,Schleswig-Holstein,4th Quintile,46,33.22084,27.74026,38.70142,19.42243,30.00000,40.00000,6.0,70.86635,30.0,19.00000,40.00000
2020,Schleswig-Holstein,5th Quintile,45,23.50504,17.52712,29.48296,10.00000,18.57804,29.65131,6.0,59.12829,18.0,10.00000,28.02500
2020,Hamburg,1st Quintile,,,,,,,,,,,,
2020,Hamburg,2nd Quintile,,,,,,,,,,,,
2020,Hamburg,3rd Quintile,,,,,,,,,,,,
2020,Hamburg,4th Quintile,,,,,,,,,,,,
2020,Hamburg,5th Quintile,32,35.78480,28.87508,42.69453,25.53679,28.82026,51.13274,8.0,89.52665,28.0,28.00000,56.05000
2020,Lower Saxony,1st Quintile,,,,,,,,,,,,
2020,Lower Saxony,2nd Quintile,62,25.67570,18.49426,32.85714,12.00000,18.10371,31.37438,1.0,60.43595,18.0,13.00000,25.00000
2020,Lower Saxony,3rd Quintile,72,40.23677,32.04564,48.42790,16.91204,26.00000,48.08288,0.0,94.83913,26.0,20.00000,40.00000
2020,Lower Saxony,4th Quintile,112,27.03098,22.90253,31.15943,12.00000,22.72334,37.77338,1.0,76.43346,23.0,15.00000,27.00000
2020,Lower Saxony,5th Quintile,127,35.32981,31.26236,39.39727,19.00000,30.00000,50.00000,1.0,96.50000,30.0,22.00000,40.00000
2020,Bremen,1st Quintile,,,,,,,,,,,,
2020,Bremen,2nd Quintile,,,,,,,,,,,,
2020,Bremen,3rd Quintile,,,,,,,,,,,,
2020,Bremen,4th Quintile,,,,,,,,,,,,
2020,Bremen,5th Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,1st Quintile,55,34.46632,30.29692,38.63572,23.95207,31.23464,50.00000,1.0,63.0,31.0,28.00000,50.00000
2020,North Rhine-Westphalia,2nd Quintile,113,34.01635,29.30206,38.73065,17.00000,25.00000,47.00000,1.0,92.00000,25.0,21.00000,28.00000
2020,North Rhine-Westphalia,3rd Quintile,150,36.32937,31.51561,41.14313,15.00000,27.38403,50.00612,1.0,102.51530,27.0,20.00000,35.02500
2020,North Rhine-Westphalia,4th Quintile,200,48.62023,39.08934,58.15112,20.00000,35.00000,50.00000,1.0,95.00000,35.0,30.00000,40.00000
2020,North Rhine-Westphalia,5th Quintile,321,44.64450,40.50288,48.78612,20.00000,38.00000,56.00000,1.0,110.00000,38.0,30.00000,46.00000
2020,Hesse,1st Quintile,,,,,,,,,,,,
2020,Hesse,2nd Quintile,32,41.70165,26.04151,57.36179,18.00000,25.00000,41.86369,4.0,77.65923,25.0,18.00000,41.22500
2020,Hesse,3rd Quintile,50,30.21321,24.70981,35.71660,15.00000,26.51905,43.59161,7.0,80.0,26.0,20.00000,35.00000
2020,Hesse,4th Quintile,67,38.76595,30.13753,47.39437,18.78501,26.00000,40.15894,6.0,72.21985,26.0,21.97500,33.00000
2020,Hesse,5th Quintile,92,34.03291,28.33457,39.73125,10.24735,30.00000,43.03022,1.0,92.20451,30.0,15.00000,36.00000
2020,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,35,29.70560,25.58463,33.82657,21.00000,30.00000,35.00000,6.0,56.00000,30.0,23.00000,35.00000
2020,"Rhineland-Palatinate, Saarland",4th Quintile,40,26.56127,18.83852,34.28402,12.00000,20.00000,29.12559,5.0,54.81397,20.0,12.97500,28.00000
2020,"Rhineland-Palatinate, Saarland",5th Quintile,64,31.64161,20.17844,43.10479,10.50851,17.00789,34.01097,3.0,69.26468,17.0,12.00000,28.05000
2020,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,2nd Quintile,59,40.76887,33.89842,47.63931,20.00000,35.23649,60.00000,6.0,120.00000,35.0,20.00000,50.00000
2020,Baden-Wuerttemberg,3rd Quintile,98,39.59856,34.12027,45.07685,18.00000,31.71737,56.76192,1.0,114.90480,32.0,27.00000,49.00000
2020,Baden-Wuerttemberg,4th Quintile,141,36.36419,31.25999,41.46839,15.30498,25.00000,50.00000,1.0,102.04252,25.0,22.00000,40.00000
2020,Baden-Wuerttemberg,5th Quintile,191,45.71038,39.88590,51.53486,20.00000,34.00000,56.00000,0.0,110.00000,34.0,28.00000,48.00000
2020,Bavaria,1st Quintile,45,32.19008,26.55914,37.82102,15.00000,32.00000,42.10203,3.0,82.75507,32.0,18.95000,40.00000
