year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,66 and older,Upper Secondary Level,,,,,,,,,,,,
2009,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2010,17-29 y.,Primary Level,,,,,,,,,,,,
2010,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Upper Secondary Level,102,18.51375,15.50399,21.52351,8.26172,15.00000,20.00000,1.0,37.60742,15.0,11.00000,19.00000
2010,17-29 y.,Post-secondary Non-tertiary Level,34,21.07992,17.21977,24.94007,10.00000,20.00000,29.95070,3.0,50.0,20.0,10.00000,29.02500
2010,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,17-29 y.,Second Stage of Tertiary Education,51,24.70766,17.59443,31.82090,7.84258,15.00000,30.00000,1.0,63.23613,15.0,8.00000,21.00000
2010,30-45 y.,Primary Level,,,,,,,,,,,,
2010,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Upper Secondary Level,338,22.95414,20.60902,25.29925,10.00000,15.00000,28.00000,1.0,55.00000,15.0,14.00000,18.00000
2010,30-45 y.,Post-secondary Non-tertiary Level,103,26.94756,23.24098,30.65413,12.82334,23.00000,41.60465,1.0,84.77661,23.0,16.00000,29.00000
2010,30-45 y.,First Stage of Tertiary Education,76,23.90276,19.02767,28.77785,9.71273,15.00000,29.25108,1.0,58.55861,15.0,10.00000,25.00000
2010,30-45 y.,Second Stage of Tertiary Education,189,25.79980,22.25491,29.34469,10.86210,20.00000,35.00000,1.0,71.20686,20.0,16.00000,24.02500
2010,46-65 y.,Primary Level,,,,,,,,,,,,
2010,46-65 y.,Lower Secondary Level,30,31.13309,22.98903,39.27715,13.04923,20.00000,47.66548,3.0,80.0,20.0,15.00000,40.00000
2010,46-65 y.,Upper Secondary Level,550,33.74207,30.86580,36.61835,14.00000,24.00000,40.00000,1.0,79.00000,24.0,20.00000,25.00000
2010,46-65 y.,Post-secondary Non-tertiary Level,78,34.36837,28.49105,40.24569,15.00000,25.00000,54.00000,6.0,112.50000,25.0,17.00000,34.05000
2010,46-65 y.,First Stage of Tertiary Education,100,47.33045,16.77341,77.88749,12.00000,21.48836,45.00000,1.0,94.50000,22.0,15.00000,38.00000
2010,46-65 y.,Second Stage of Tertiary Education,290,36.63249,33.04334,40.22164,15.00000,30.00000,50.00000,1.0,102.50000,30.0,23.00000,35.00000
2010,66 and older,Primary Level,,,,,,,,,,,,
2010,66 and older,Lower Secondary Level,38,46.88865,32.79725,60.98005,12.92060,29.40952,72.19006,2.0,161.09426,30.0,20.00000,50.00000
2010,66 and older,Upper Secondary Level,295,58.37482,50.93189,65.81776,18.00000,43.25347,80.00000,0.0,173.00000,43.0,30.00000,56.02500
2010,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,66 and older,First Stage of Tertiary Education,45,57.03206,40.68109,73.38302,14.13484,42.45334,68.42154,4.0,149.85158,40.0,17.00000,63.00000
2010,66 and older,Second Stage of Tertiary Education,177,68.96436,50.92043,87.00828,15.00000,50.00000,80.00000,1.0,177.50000,50.0,25.00000,60.00000
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Primary Level,,,,,,,,,,,,
2011,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2011,17-29 y.,Upper Secondary Level,135,17.53862,15.11422,19.96302,10.00000,13.00000,23.77748,1.0,44.44370,13.0,10.00000,17.00000
2011,17-29 y.,Post-secondary Non-tertiary Level,45,17.18475,14.47227,19.89723,10.25578,15.00000,24.10483,1.0,44.87841,15.0,12.00000,22.00000
2011,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,17-29 y.,Second Stage of Tertiary Education,52,28.45885,22.55741,34.36028,12.00000,24.63193,45.00000,1.0,94.50000,25.0,17.00000,35.25000
2011,30-45 y.,Primary Level,,,,,,,,,,,,
2011,30-45 y.,Lower Secondary Level,36,25.50950,18.12909,32.88991,12.77821,20.00000,28.20024,3.0,51.33329,20.0,15.95000,28.00000
2011,30-45 y.,Upper Secondary Level,428,24.89389,22.88607,26.90170,12.00000,20.00000,30.00000,1.0,57.00000,20.0,17.97500,20.00000
2011,30-45 y.,Post-secondary Non-tertiary Level,130,24.96482,22.16499,27.76465,10.84046,21.11977,37.56715,1.0,77.65717,20.0,17.00000,30.00000
2011,30-45 y.,First Stage of Tertiary Education,83,23.46130,19.76879,27.15382,12.00000,18.00000,30.00000,5.0,57.00000,18.0,15.00000,22.00000
2011,30-45 y.,Second Stage of Tertiary Education,229,28.70490,25.55169,31.85811,12.00000,25.00000,38.00000,1.0,77.00000,25.0,20.00000,28.05000
2011,46-65 y.,Primary Level,,,,,,,,,,,,
2011,46-65 y.,Lower Secondary Level,49,29.78253,23.66818,35.89688,15.00000,20.00000,43.37621,5.0,85.94053,20.0,16.00000,31.10000
2011,46-65 y.,Upper Secondary Level,772,35.41645,32.55739,38.27551,14.00000,24.00000,43.00000,1.0,86.50000,24.0,20.00000,25.00000
2011,46-65 y.,Post-secondary Non-tertiary Level,105,37.89714,30.22156,45.57273,15.00000,25.76660,50.00000,2.0,102.50000,26.0,18.00000,34.02500
2011,46-65 y.,First Stage of Tertiary Education,124,35.09311,28.05674,42.12949,12.54356,25.00000,45.50607,2.0,94.94983,25.0,16.00000,30.00000
2011,46-65 y.,Second Stage of Tertiary Education,368,38.80634,34.68971,42.92296,14.00000,25.00000,50.00000,1.0,104.00000,25.0,20.00000,32.05000
2011,66 and older,Primary Level,,,,,,,,,,,,
2011,66 and older,Lower Secondary Level,58,46.74265,36.52265,56.96265,15.00000,30.00000,73.95201,8.0,160.0,30.0,20.00000,60.00000
2011,66 and older,Upper Secondary Level,400,47.69025,42.38952,52.99098,14.00000,28.94095,68.00000,2.0,149.00000,29.0,23.00000,33.00000
2011,66 and older,Post-secondary Non-tertiary Level,40,67.15846,46.79470,87.52222,25.00000,51.74323,80.65996,7.0,164.14989,50.0,35.00000,75.00000
2011,66 and older,First Stage of Tertiary Education,62,43.32967,31.64449,55.01485,12.00000,25.57887,60.26256,2.0,132.65639,28.0,13.97500,45.00000
2011,66 and older,Second Stage of Tertiary Education,224,64.37568,53.87230,74.87907,16.39733,34.95087,81.67933,1.0,179.60233,35.0,29.00000,50.02500
2012,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2012,17-29 y.,Primary Level,,,,,,,,,,,,
2012,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Upper Secondary Level,146,19.73230,16.44611,23.01850,7.19347,14.00000,28.00000,1.0,59.20979,14.0,10.00000,18.02500
2012,17-29 y.,Post-secondary Non-tertiary Level,34,22.28554,15.59663,28.97445,7.00000,15.00000,32.96105,1.0,70.0,15.0,7.00000,20.25000
2012,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,17-29 y.,Second Stage of Tertiary Education,59,22.72376,17.49806,27.94945,10.00000,18.60659,29.80452,1.0,59.51131,19.0,10.00000,26.00000
2012,30-45 y.,Primary Level,,,,,,,,,,,,
2012,30-45 y.,Lower Secondary Level,30,20.51669,15.17790,25.85549,9.48637,13.93934,26.56362,4.0,52.17950,14.0,10.00000,25.00000
2012,30-45 y.,Upper Secondary Level,443,28.48743,25.62506,31.34979,12.00000,20.00000,30.00000,1.0,57.00000,20.0,18.00000,23.02500
2012,30-45 y.,Post-secondary Non-tertiary Level,131,26.91261,23.68469,30.14053,15.00000,22.93729,35.00000,1.0,65.00000,23.0,20.00000,26.00000
2012,30-45 y.,First Stage of Tertiary Education,78,26.73694,22.65289,30.82099,15.17633,20.00000,32.83629,1.0,59.32623,20.0,18.00000,30.00000
2012,30-45 y.,Second Stage of Tertiary Education,256,30.62285,27.70822,33.53748,15.00000,28.00000,40.00000,1.0,77.50000,28.0,23.00000,30.00000
2012,46-65 y.,Primary Level,,,,,,,,,,,,
2012,46-65 y.,Lower Secondary Level,72,28.60415,23.46347,33.74484,12.00000,20.00000,34.20586,2.0,67.51466,20.0,16.00000,30.00000
2012,46-65 y.,Upper Secondary Level,850,31.52790,29.31291,33.74289,13.00000,20.00000,37.00000,1.0,73.00000,20.0,20.00000,25.00000
2012,46-65 y.,Post-secondary Non-tertiary Level,121,36.60592,28.95397,44.25787,15.00000,25.00000,42.65835,1.0,84.14587,25.0,20.00000,30.00000
2012,46-65 y.,First Stage of Tertiary Education,141,32.07130,26.91802,37.22459,12.00000,22.00000,42.04881,1.0,87.12203,22.0,16.00000,30.00000
2012,46-65 y.,Second Stage of Tertiary Education,377,35.01551,31.43413,38.59690,14.00000,25.00000,49.60665,1.0,103.01662,25.0,20.00000,30.00000
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,69,45.24094,35.18058,55.30129,15.00000,25.89586,70.00000,2.0,152.50000,26.0,20.00000,56.10000
2012,66 and older,Upper Secondary Level,455,45.53272,41.60507,49.46036,14.00000,29.11822,65.00000,1.0,141.50000,29.0,25.00000,35.00000
2012,66 and older,Post-secondary Non-tertiary Level,34,60.61488,37.77917,83.45058,21.74196,33.68711,86.66079,7.0,184.03904,32.0,28.00000,75.32500
2012,66 and older,First Stage of Tertiary Education,56,53.15329,41.95611,64.35047,20.00000,47.13480,70.00000,5.0,145.00000,48.0,28.87500,61.00000
2012,66 and older,Second Stage of Tertiary Education,223,57.00581,46.46861,67.54300,15.95354,43.59329,83.22733,1.0,184.13803,44.0,30.00000,54.00000
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2013,17-29 y.,Primary Level,,,,,,,,,,,,
2013,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Upper Secondary Level,118,18.65302,15.47496,21.83108,6.00000,14.00000,25.00000,1.0,53.50000,14.0,10.00000,19.00000
2013,17-29 y.,Post-secondary Non-tertiary Level,38,20.69352,15.45495,25.93209,12.00000,14.01503,25.00000,1.0,44.50000,14.0,12.00000,23.05000
2013,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,17-29 y.,Second Stage of Tertiary Education,51,28.07671,20.65476,35.49867,10.00000,18.64614,41.22155,1.0,88.05387,18.0,12.92500,35.00000
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,,,,,,,,,,,,
2013,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Upper Secondary Level,404,22.74946,20.84082,24.65809,10.00000,18.00000,29.00000,1.0,57.50000,18.0,15.00000,20.00000
2013,30-45 y.,Post-secondary Non-tertiary Level,119,25.51111,22.44842,28.57379,12.00000,24.00000,38.26335,1.0,77.65839,24.0,17.00000,27.00000
2013,30-45 y.,First Stage of Tertiary Education,55,23.54545,18.68055,28.41035,11.17467,20.00000,30.00000,1.0,58.23799,20.0,12.00000,28.00000
2013,30-45 y.,Second Stage of Tertiary Education,239,32.55620,29.09553,36.01688,13.09614,27.00000,42.00000,1.0,85.35579,27.0,20.97500,30.00000
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,58,34.97852,27.78805,42.16900,14.13326,25.93411,48.95132,1.0,101.17841,25.0,16.00000,40.00000
2013,46-65 y.,Upper Secondary Level,843,32.45930,30.23130,34.68729,14.00000,22.00000,39.81190,1.0,78.52975,22.0,20.00000,24.02500
2013,46-65 y.,Post-secondary Non-tertiary Level,125,36.30789,31.98398,40.63179,17.00000,30.82822,50.00000,1.0,99.50000,31.0,23.97500,40.05000
2013,46-65 y.,First Stage of Tertiary Education,156,31.66177,27.79546,35.52808,15.00000,25.00000,40.00000,1.0,77.50000,25.0,20.00000,30.00000
2013,46-65 y.,Second Stage of Tertiary Education,384,36.09129,32.63652,39.54607,15.00000,25.00000,45.65558,1.0,91.63896,25.0,21.00000,30.00000
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,63,40.89594,31.90116,49.89072,14.72955,26.00000,60.00000,3.0,127.90568,26.0,20.00000,35.02500
2013,66 and older,Upper Secondary Level,481,49.49725,44.92500,54.06950,17.00000,35.00000,68.00000,1.0,144.50000,35.0,30.00000,40.00000
2013,66 and older,Post-secondary Non-tertiary Level,41,67.55800,49.36883,85.74718,26.76416,60.00000,96.78664,0.0,201.82035,60.0,27.00000,89.00000
2013,66 and older,First Stage of Tertiary Education,53,63.34926,42.29986,84.39867,16.99304,33.44932,62.16621,10.0,129.92597,33.0,22.00000,56.00000
2013,66 and older,Second Stage of Tertiary Education,230,58.00050,50.03619,65.96481,17.66383,38.82167,75.00000,0.0,161.00426,39.0,29.00000,53.00000
2014,17-29 y.,Pre-primary Level,30,21.50738,14.79933,28.21543,7.51657,15.01475,37.61575,2.0,54.0,15.0,7.00000,37.00000
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,40,14.72206,9.56829,19.87582,7.00000,10.00000,19.77954,1.0,38.94884,10.0,7.00000,19.00000
2014,17-29 y.,Upper Secondary Level,173,21.86973,19.16587,24.57358,10.00000,17.53102,29.11516,1.0,57.78790,18.0,12.97500,23.00000
2014,17-29 y.,Post-secondary Non-tertiary Level,33,25.04219,18.13330,31.95108,8.00000,24.00000,32.60485,2.0,69.51214,24.0,8.00000,30.00000
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,52,22.34540,17.48597,27.20482,10.63477,16.00000,27.67078,1.0,53.22481,16.0,15.00000,25.00000
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,53,20.42145,17.18703,23.65587,12.00000,20.00000,25.00000,1.0,44.50000,20.0,14.95000,23.00000
2014,30-45 y.,Upper Secondary Level,743,22.13442,20.70979,23.55906,10.00000,18.00000,27.00000,1.0,52.50000,18.0,15.97500,20.00000
2014,30-45 y.,Post-secondary Non-tertiary Level,246,28.68647,24.95214,32.42080,12.44040,22.45066,38.00000,1.0,76.33939,23.0,20.00000,27.00000
2014,30-45 y.,First Stage of Tertiary Education,106,25.25847,20.95414,29.56280,10.00000,18.00000,30.00000,5.0,60.00000,18.0,12.97500,24.00000
2014,30-45 y.,Second Stage of Tertiary Education,447,31.71697,29.23272,34.20122,15.00000,25.00000,40.00000,1.0,77.50000,25.0,20.00000,30.00000
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,79,29.97830,25.11796,34.83864,16.00000,24.19913,35.91516,1.0,65.78790,24.0,17.00000,30.00000
2014,46-65 y.,Upper Secondary Level,949,29.61278,27.90875,31.31682,13.00000,22.00000,36.00000,1.0,70.50000,22.0,20.00000,25.00000
2014,46-65 y.,Post-secondary Non-tertiary Level,188,35.93978,30.87500,41.00456,15.00000,27.84400,42.87086,2.0,84.67714,28.0,22.00000,30.00000
2014,46-65 y.,First Stage of Tertiary Education,177,31.12931,27.81252,34.44609,13.00000,25.00000,46.00000,1.0,95.50000,25.0,20.00000,32.02500
2014,46-65 y.,Second Stage of Tertiary Education,507,39.44959,36.08167,42.81751,17.00000,30.00000,50.00000,1.0,99.50000,30.0,25.00000,33.00000
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,73,37.29417,29.87181,44.71652,15.00000,22.00000,60.00000,3.0,127.50000,22.0,19.00000,30.00000
2014,66 and older,Upper Secondary Level,520,40.16815,37.10095,43.23536,14.00000,26.00000,60.00000,1.0,129.00000,26.0,25.00000,32.02500
2014,66 and older,Post-secondary Non-tertiary Level,39,65.65243,42.33003,88.97482,21.69276,53.04358,83.66311,5.0,176.61862,60.0,27.97500,60.37500
2014,66 and older,First Stage of Tertiary Education,63,41.92753,32.61949,51.23557,13.95831,25.00000,60.22246,2.0,129.61868,25.0,20.00000,50.00000
2014,66 and older,Second Stage of Tertiary Education,240,48.95742,42.73248,55.18237,15.00000,36.25725,65.00000,1.0,140.00000,37.0,30.00000,48.00000
2015,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2015,17-29 y.,Primary Level,,,,,,,,,,,,
2015,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,,,,,,,,,,,,
2015,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Primary Level,,,,,,,,,,,,
2015,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Primary Level,,,,,,,,,,,,
2015,66 and older,Lower Secondary Level,,,,,,,,,,,,
2015,66 and older,Upper Secondary Level,,,,,,,,,,,,
2015,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,108,20.69668,18.54562,22.84775,12.17427,20.00000,27.99017,1.0,51.71402,20.0,15.00000,25.00000
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,33,14.02360,7.56824,20.47896,1.00000,9.87449,18.80250,1.0,45.50626,10.0,1.00000,17.00000
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,35,27.19868,21.40171,32.99566,14.69811,24.34700,35.34690,2.0,66.32008,25.0,15.97500,35.00000
2016,30-45 y.,Upper Secondary Level,524,22.26336,20.77717,23.74955,10.00000,18.00000,28.00000,1.0,55.00000,18.0,15.00000,20.00000
2016,30-45 y.,Post-secondary Non-tertiary Level,177,32.50681,25.66363,39.34998,16.48738,25.00000,35.00000,1.0,62.76893,25.0,20.00000,27.07500
2016,30-45 y.,First Stage of Tertiary Education,93,24.84050,19.82903,29.85197,10.00000,18.00000,27.28823,1.0,53.22057,18.0,10.00000,24.00000
2016,30-45 y.,Second Stage of Tertiary Education,375,29.72540,27.09661,32.35419,12.00000,25.00000,39.65518,1.0,81.13796,25.0,20.00000,29.00000
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,59,26.74514,23.14659,30.34369,15.00000,21.38880,35.00000,2.0,65.00000,22.0,16.97500,35.00000
2016,46-65 y.,Upper Secondary Level,794,30.07759,28.32130,31.83387,15.00000,23.00000,40.00000,1.0,77.50000,23.0,20.00000,26.00000
2016,46-65 y.,Post-secondary Non-tertiary Level,185,33.87103,30.45856,37.28350,18.66818,29.00000,40.00000,1.0,71.99773,29.0,25.00000,33.00000
2016,46-65 y.,First Stage of Tertiary Education,141,34.30351,29.60747,38.99955,18.36937,27.00000,44.82026,1.0,84.49660,27.0,20.97500,31.10000
2016,46-65 y.,Second Stage of Tertiary Education,418,38.35618,34.88021,41.83215,15.00000,30.00000,50.00000,1.0,102.50000,30.0,23.00000,35.00000
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,51,37.68357,28.93616,46.43098,14.65085,25.81245,61.07165,5.0,130.70286,26.0,15.00000,60.00000
2016,66 and older,Upper Secondary Level,404,45.40937,41.03913,49.77961,17.00000,34.46298,60.00000,1.0,124.50000,34.0,25.00000,39.02500
2016,66 and older,Post-secondary Non-tertiary Level,31,57.76640,34.78632,80.74648,16.64720,31.79997,81.46348,4.0,178.68790,32.0,24.82500,83.00000
2016,66 and older,First Stage of Tertiary Education,51,63.79444,42.12863,85.46025,20.00000,34.72242,70.19900,1.0,145.49749,35.0,20.00000,70.00000
2016,66 and older,Second Stage of Tertiary Education,211,53.19703,46.29797,60.09610,20.00000,45.00000,70.00000,1.0,145.00000,45.0,30.00000,54.02500
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,,,,,,,,,,,,
2017,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,137,26.76905,19.80654,33.73156,8.00000,17.00000,30.00000,1.0,63.00000,17.0,11.00000,24.00000
2018,17-29 y.,Post-secondary Non-tertiary Level,43,17.34911,14.12166,20.57656,12.00000,13.44923,20.00000,1.0,32.00000,13.0,12.00000,17.00000
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,55,21.51832,17.02348,26.01316,12.00000,14.99336,30.00000,1.0,57.00000,15.0,12.00000,25.00000
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,38,22.36865,17.46270,27.27461,12.00000,20.00000,28.61656,3.0,53.54140,20.0,12.00000,26.00000
2018,30-45 y.,Upper Secondary Level,451,24.36957,22.24729,26.49186,10.00000,19.00000,30.00000,1.0,60.00000,19.0,15.00000,23.00000
2018,30-45 y.,Post-secondary Non-tertiary Level,183,27.23814,24.47461,30.00167,14.00000,21.84394,38.20263,1.0,74.50657,22.0,17.97500,25.00000
2018,30-45 y.,First Stage of Tertiary Education,92,23.91038,20.49908,27.32168,13.00000,20.00000,29.20464,1.0,53.51161,20.0,17.00000,25.00000
2018,30-45 y.,Second Stage of Tertiary Education,401,35.04076,31.10022,38.98130,12.00000,25.00000,40.00000,1.0,82.00000,25.0,20.00000,29.00000
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,69,29.05190,23.82943,34.27437,14.00000,25.00000,35.53885,2.0,67.84713,25.0,18.00000,31.00000
2018,46-65 y.,Upper Secondary Level,942,32.72461,30.66713,34.78210,13.00000,25.00000,42.00000,1.0,85.50000,25.0,20.00000,25.00000
2018,46-65 y.,Post-secondary Non-tertiary Level,214,30.61418,27.68376,33.54461,17.00000,27.00000,40.00000,1.0,74.50000,27.0,25.00000,33.00000
2018,46-65 y.,First Stage of Tertiary Education,157,37.14029,31.29718,42.98340,17.60633,25.00000,44.99923,1.0,86.08856,25.0,24.00000,30.00000
2018,46-65 y.,Second Stage of Tertiary Education,532,38.00314,35.15723,40.84906,17.00000,30.00000,47.45352,1.0,93.13379,30.0,28.00000,35.00000
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,63,36.95544,29.48062,44.43025,15.00000,27.00000,53.25461,5.0,110.63653,27.0,18.97500,38.05000
2018,66 and older,Upper Secondary Level,448,42.85079,39.32094,46.38064,17.85590,27.00000,56.00000,2.0,113.21614,27.0,25.00000,35.00000
2018,66 and older,Post-secondary Non-tertiary Level,34,62.55215,43.00501,82.09928,20.00123,56.24908,70.00000,10.0,144.99816,50.0,26.00000,70.00000
2018,66 and older,First Stage of Tertiary Education,66,40.19521,31.56192,48.82849,14.99535,26.00000,53.73901,1.0,111.85449,26.0,16.00000,40.00000
2018,66 and older,Second Stage of Tertiary Education,216,49.60986,42.73577,56.48394,17.65657,38.00000,60.00000,1.0,123.51515,38.0,25.00000,50.00000
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Primary Level,,,,,,,,,,,,
2019,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,,,,,,,,,,,,
2019,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
