year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Second Stage of Tertiary Education,5th Quintile,611,40.37744,37.29867,43.45621,15.00000,30.00000,52.00000,0.0,107.50000,30.0,24.97500,37.00000
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,,,,,,,,,,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2022,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,,,,,,,,,,,,
2022,Primary Level,2nd Quintile,,,,,,,,,,,,
2022,Primary Level,3rd Quintile,,,,,,,,,,,,
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,2nd Quintile,38,33.90435,27.08650,40.72221,15.94157,31.86028,48.52783,3.0,97.40721,32.0,17.00000,45.07500
2022,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,1st Quintile,111,34.97845,28.37110,41.58580,16.59744,25.43173,44.46778,1.0,86.27329,26.0,20.00000,34.00000
2022,Upper Secondary Level,2nd Quintile,271,38.72346,34.81212,42.63480,16.00000,30.00000,50.00000,1.0,101.00000,30.0,25.00000,35.00000
2022,Upper Secondary Level,3rd Quintile,297,38.29206,34.63125,41.95287,17.00000,30.00000,50.00000,1.0,99.50000,30.0,27.00000,34.02500
2022,Upper Secondary Level,4th Quintile,288,41.46081,36.35236,46.56926,18.00000,30.00000,48.98589,2.0,95.46472,30.0,25.00000,35.00000
2022,Upper Secondary Level,5th Quintile,297,63.02006,36.56791,89.47222,23.00000,35.00000,50.00000,1.0,90.50000,35.0,30.00000,40.00000
2022,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,2nd Quintile,65,42.46029,30.80650,54.11408,20.00000,29.37111,47.59234,1.0,88.98084,29.0,20.00000,38.02500
2022,Post-secondary Non-tertiary Level,3rd Quintile,81,24.00667,19.91140,28.10194,10.00000,18.23870,31.50864,5.0,63.77160,19.0,15.00000,24.00000
2022,Post-secondary Non-tertiary Level,4th Quintile,104,34.33134,29.65032,39.01236,16.07326,28.00000,46.54475,1.0,92.25200,28.0,20.00000,40.00000
2022,Post-secondary Non-tertiary Level,5th Quintile,91,40.47571,34.23739,46.71403,19.00000,30.00000,50.00000,2.0,96.50000,30.0,25.00000,40.00000
2022,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,3rd Quintile,53,70.60591,49.95945,91.25237,24.72178,37.72382,74.78377,1.0,149.87675,36.0,26.95000,49.00000
2022,First Stage of Tertiary Education,4th Quintile,48,41.96396,26.44208,57.48585,23.37771,30.00000,34.58241,6.57067,51.38945,30.0,25.00000,30.00000
2022,First Stage of Tertiary Education,5th Quintile,65,43.07812,33.37332,52.78291,20.00000,30.00000,60.00000,7.0,120.00000,30.0,20.00000,50.25000
2022,Second Stage of Tertiary Education,1st Quintile,55,52.19646,31.69309,72.69983,25.00000,30.00000,47.03217,1.0,80.08041,30.0,28.00000,36.00000
2022,Second Stage of Tertiary Education,2nd Quintile,87,27.81384,23.12728,32.50040,15.00000,21.98425,35.24894,1.0,65.62236,22.0,18.00000,30.00000
2022,Second Stage of Tertiary Education,3rd Quintile,196,60.49686,42.48360,78.51012,19.30351,30.00000,50.00000,1.0,96.04474,30.0,25.00000,40.00000
2022,Second Stage of Tertiary Education,4th Quintile,278,37.10247,32.18986,42.01508,15.00000,25.71874,40.00000,1.0,77.50000,26.0,22.00000,30.00000
2022,Second Stage of Tertiary Education,5th Quintile,467,52.65081,45.92817,59.37345,20.00000,40.00000,55.77700,0.8,109.44249,40.0,33.97500,48.00000
