year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,Lower Saxony,First Stage of Tertiary Education,124,2.09196,1.80980,2.37412,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Lower Saxony,Second Stage of Tertiary Education,302,2.32652,2.06906,2.58399,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Bremen,Pre-primary Level,,,,,,,,,,,,
2004,Bremen,Lower Secondary Level,,,,,,,,,,,,
2004,Bremen,Upper Secondary Level,88,2.46219,2.08914,2.83525,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2004,Bremen,Second Stage of Tertiary Education,35,2.31528,1.71672,2.91385,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,North Rhine-Westphalia,Pre-primary Level,144,4.03134,3.61949,4.44320,2.00000,4.00000,6.00000,0.00000,12.00000,4.00000,4.00000,5.00000
2004,North Rhine-Westphalia,Primary Level,88,3.24703,2.79110,3.70296,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2004,North Rhine-Westphalia,Lower Secondary Level,565,3.09700,2.89978,3.29423,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2004,North Rhine-Westphalia,Upper Secondary Level,2192,2.72891,2.63643,2.82140,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,North Rhine-Westphalia,Post-secondary Non-tertiary Level,335,2.20116,2.01496,2.38735,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,North Rhine-Westphalia,First Stage of Tertiary Education,328,2.24380,2.01478,2.47282,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,North Rhine-Westphalia,Second Stage of Tertiary Education,829,2.24125,2.11021,2.37229,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Hesse,Pre-primary Level,36,2.85479,2.27455,3.43503,2.00000,3.00000,4.00000,0.00000,6.00000,3.00000,2.00000,4.00000
2004,Hesse,Primary Level,,,,,,,,,,,,
2004,Hesse,Lower Secondary Level,187,2.97211,2.61297,3.33125,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2004,Hesse,Upper Secondary Level,658,2.66188,2.49282,2.83094,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,Hesse,Post-secondary Non-tertiary Level,115,1.95846,1.63702,2.27989,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2004,Hesse,First Stage of Tertiary Education,95,2.13958,1.70476,2.57441,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Hesse,Second Stage of Tertiary Education,315,2.14954,1.92191,2.37717,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2004,"Rhineland-Palatinate, Saarland",Pre-primary Level,33,2.64481,2.12135,3.16827,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,3.00000
2004,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",Lower Secondary Level,222,2.41797,2.13992,2.69602,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,"Rhineland-Palatinate, Saarland",Upper Secondary Level,672,2.03457,1.89019,2.17894,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,52,1.49570,1.05497,1.93643,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.02500
2004,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,105,1.72256,1.42486,2.02026,1.00000,1.00000,2.57986,0.00000,4.94965,1.00000,1.00000,2.00000
2004,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,181,1.86681,1.60473,2.12889,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2004,Baden-Wuerttemberg,Pre-primary Level,79,3.08562,2.75885,3.41238,2.00000,3.00000,4.00000,0.00000,6.00000,3.00000,2.00000,4.00000
2004,Baden-Wuerttemberg,Primary Level,47,2.19609,1.64417,2.74801,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
2004,Baden-Wuerttemberg,Lower Secondary Level,434,2.42240,2.22420,2.62060,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Baden-Wuerttemberg,Upper Secondary Level,1201,2.20360,2.10031,2.30689,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,139,2.09751,1.84972,2.34529,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Baden-Wuerttemberg,First Stage of Tertiary Education,199,1.68157,1.49256,1.87058,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2004,Baden-Wuerttemberg,Second Stage of Tertiary Education,464,1.79020,1.65012,1.93028,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2004,Bavaria,Pre-primary Level,74,3.36633,2.83666,3.89600,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,4.00000
2004,Bavaria,Primary Level,,,,,,,,,,,,
2004,Bavaria,Lower Secondary Level,374,2.60284,2.40568,2.79999,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.02500
2004,Bavaria,Upper Secondary Level,1577,2.49695,2.39437,2.59954,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Bavaria,Post-secondary Non-tertiary Level,146,2.47067,2.15534,2.78600,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Bavaria,First Stage of Tertiary Education,238,2.18796,1.92688,2.44903,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Bavaria,Second Stage of Tertiary Education,570,2.35693,2.18234,2.53153,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Berlin,Pre-primary Level,,,,,,,,,,,,
2004,Berlin,Primary Level,,,,,,,,,,,,
2004,Berlin,Lower Secondary Level,67,2.31325,1.80731,2.81919,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2004,Berlin,Upper Secondary Level,338,2.52486,2.30766,2.74207,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,Berlin,Post-secondary Non-tertiary Level,36,2.65489,1.99464,3.31514,1.00000,2.00000,5.00000,0.00000,6.00000,2.00000,1.00000,5.00000
2004,Berlin,First Stage of Tertiary Education,61,2.65833,2.16618,3.15048,1.00000,2.00000,4.00000,0.00000,8.00000,2.00000,2.00000,3.00000
2004,Berlin,Second Stage of Tertiary Education,251,2.37320,2.10550,2.64091,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2004,Brandenburg,Primary Level,,,,,,,,,,,,
2004,Brandenburg,Lower Secondary Level,61,3.25446,2.55899,3.94992,1.00000,2.00000,4.77258,0.00000,10.43145,2.00000,2.00000,4.00000
2004,Brandenburg,Upper Secondary Level,449,2.31752,2.12701,2.50802,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Brandenburg,First Stage of Tertiary Education,73,2.14678,1.70287,2.59069,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Brandenburg,Second Stage of Tertiary Education,253,2.29526,2.03622,2.55429,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,Lower Secondary Level,40,2.71085,2.07924,3.34246,1.00000,2.00000,4.00000,0.00000,8.00000,2.00000,2.00000,3.00000
2004,Mecklenburg-Western Pomerania,Upper Secondary Level,265,2.84735,2.56226,3.13243,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2004,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,41,2.10628,1.59151,2.62106,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,132,2.34162,2.03904,2.64420,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Saxony,Pre-primary Level,47,2.63028,2.19552,3.06504,2.00000,2.00000,3.00000,0.50000,4.50000,2.00000,2.00000,3.00000
2004,Saxony,Primary Level,,,,,,,,,,,,
2004,Saxony,Lower Secondary Level,106,3.22803,2.71559,3.74047,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2004,Saxony,Upper Secondary Level,845,2.24770,2.11192,2.38348,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Saxony,Post-secondary Non-tertiary Level,49,2.05219,1.63926,2.46512,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
2004,Saxony,First Stage of Tertiary Education,130,1.96822,1.57430,2.36215,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2004,Saxony,Second Stage of Tertiary Education,375,2.27735,2.08247,2.47224,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Saxony-Anhalt,Pre-primary Level,34,3.40943,2.94492,3.87394,2.33555,4.00000,4.43805,1.00000,6.00000,4.00000,3.00000,4.00000
2004,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2004,Saxony-Anhalt,Lower Secondary Level,73,3.56940,3.01837,4.12043,2.00000,3.57120,5.00000,0.00000,9.50000,4.00000,2.00000,4.00000
2004,Saxony-Anhalt,Upper Secondary Level,455,2.76251,2.55938,2.96564,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,Saxony-Anhalt,Post-secondary Non-tertiary Level,32,2.41852,1.67824,3.15881,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,4.00000
2004,Saxony-Anhalt,First Stage of Tertiary Education,92,2.81350,2.40666,3.22034,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2004,Saxony-Anhalt,Second Stage of Tertiary Education,222,2.26563,2.01159,2.51968,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Thuringa,Pre-primary Level,30,3.10343,2.57459,3.63227,2.00000,3.49820,4.00000,0.00000,7.00000,4.00000,2.00000,4.00000
2004,Thuringa,Primary Level,,,,,,,,,,,,
2004,Thuringa,Lower Secondary Level,60,3.83642,3.24604,4.42681,2.00000,4.00000,4.00000,0.00000,7.00000,4.00000,3.00000,4.00000
2004,Thuringa,Upper Secondary Level,569,2.83772,2.66444,3.01101,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2004,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,Thuringa,First Stage of Tertiary Education,72,1.99171,1.64310,2.34033,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Thuringa,Second Stage of Tertiary Education,172,2.78480,2.40302,3.16659,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2005,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2005,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2005,Schleswig-Holstein,Lower Secondary Level,77,2.36130,1.93570,2.78689,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.02500
2005,Schleswig-Holstein,Upper Secondary Level,338,2.31186,2.12094,2.50277,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Schleswig-Holstein,Post-secondary Non-tertiary Level,37,2.42957,1.63206,3.22707,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
2005,Schleswig-Holstein,First Stage of Tertiary Education,52,1.26073,0.74955,1.77191,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
2005,Schleswig-Holstein,Second Stage of Tertiary Education,105,2.07470,1.77373,2.37567,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,Hamburg,Pre-primary Level,,,,,,,,,,,,
2005,Hamburg,Primary Level,,,,,,,,,,,,
2005,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2005,Hamburg,Upper Secondary Level,128,2.42593,1.93523,2.91663,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2005,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2005,Hamburg,Second Stage of Tertiary Education,71,1.65430,1.18160,2.12699,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2005,Lower Saxony,Pre-primary Level,61,3.42856,2.90923,3.94790,2.00000,3.00000,4.70427,0.00000,8.00000,3.00000,3.00000,4.00000
2005,Lower Saxony,Primary Level,,,,,,,,,,,,
2005,Lower Saxony,Lower Secondary Level,243,2.69323,2.40861,2.97785,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2005,Lower Saxony,Upper Secondary Level,916,2.04586,1.92570,2.16602,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Lower Saxony,Post-secondary Non-tertiary Level,110,2.06536,1.73753,2.39318,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Lower Saxony,First Stage of Tertiary Education,110,1.92405,1.60725,2.24085,1.00000,1.13675,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,Lower Saxony,Second Stage of Tertiary Education,292,2.08839,1.85918,2.31759,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Bremen,Pre-primary Level,,,,,,,,,,,,
2005,Bremen,Lower Secondary Level,,,,,,,,,,,,
2005,Bremen,Upper Secondary Level,69,2.59476,2.06210,3.12742,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2005,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2005,Bremen,Second Stage of Tertiary Education,32,1.34990,0.88039,1.81942,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2005,North Rhine-Westphalia,Pre-primary Level,137,3.56725,3.22431,3.91020,2.00000,4.00000,5.00000,0.00000,9.00000,4.00000,3.00000,4.00000
2005,North Rhine-Westphalia,Primary Level,84,2.90543,2.39726,3.41360,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2005,North Rhine-Westphalia,Lower Secondary Level,548,3.01124,2.79999,3.22249,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2005,North Rhine-Westphalia,Upper Secondary Level,2073,2.55568,2.45762,2.65375,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2005,North Rhine-Westphalia,Post-secondary Non-tertiary Level,322,1.90757,1.71839,2.09676,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,North Rhine-Westphalia,First Stage of Tertiary Education,313,2.12063,1.88083,2.36043,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,North Rhine-Westphalia,Second Stage of Tertiary Education,816,2.15804,2.01108,2.30499,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Hesse,Pre-primary Level,37,2.72598,2.25299,3.19898,2.00000,3.00000,4.00000,0.00000,5.00000,3.00000,2.00000,3.00000
2005,Hesse,Primary Level,,,,,,,,,,,,
2005,Hesse,Lower Secondary Level,161,2.56269,2.21084,2.91453,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2005,Hesse,Upper Secondary Level,635,2.23404,2.08163,2.38644,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Hesse,Post-secondary Non-tertiary Level,102,1.85339,1.47004,2.23674,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,Hesse,First Stage of Tertiary Education,91,2.20005,1.65908,2.74102,1.00000,1.00000,2.10765,0.00000,3.76911,1.00000,1.00000,2.00000
2005,Hesse,Second Stage of Tertiary Education,307,1.90208,1.66856,2.13560,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2005,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2005,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2005,"Rhineland-Palatinate, Saarland",Lower Secondary Level,213,2.50777,2.22983,2.78570,1.00000,2.00000,3.96882,0.00000,8.42204,2.00000,2.00000,3.00000
2005,"Rhineland-Palatinate, Saarland",Upper Secondary Level,646,1.99810,1.83467,2.16153,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2005,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,54,2.14305,1.47984,2.80626,0.62412,2.00000,2.88174,0.00000,6.26815,2.00000,1.00000,2.00000
2005,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,93,1.94154,1.59195,2.29112,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,169,1.77318,1.46192,2.08445,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2005,Baden-Wuerttemberg,Pre-primary Level,102,2.54428,2.17927,2.90929,1.00000,2.00000,4.00000,0.00000,8.00000,2.00000,2.00000,3.00000
2005,Baden-Wuerttemberg,Primary Level,50,2.39108,1.61149,3.17067,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,0.97500,2.00000
2005,Baden-Wuerttemberg,Lower Secondary Level,390,2.23000,2.01151,2.44850,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Baden-Wuerttemberg,Upper Secondary Level,1151,1.93939,1.83308,2.04571,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,144,1.51791,1.30545,1.73038,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2005,Baden-Wuerttemberg,First Stage of Tertiary Education,193,1.39444,1.19211,1.59677,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2005,Baden-Wuerttemberg,Second Stage of Tertiary Education,445,1.82257,1.67854,1.96661,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2005,Bavaria,Pre-primary Level,84,3.13157,2.72194,3.54121,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,4.00000
2005,Bavaria,Primary Level,,,,,,,,,,,,
2005,Bavaria,Lower Secondary Level,337,2.63187,2.36113,2.90261,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2005,Bavaria,Upper Secondary Level,1499,2.18150,2.06842,2.29457,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Bavaria,Post-secondary Non-tertiary Level,136,2.57816,2.17442,2.98189,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Bavaria,First Stage of Tertiary Education,225,2.30360,1.98173,2.62547,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Bavaria,Second Stage of Tertiary Education,559,2.04750,1.87435,2.22065,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,Berlin,Pre-primary Level,,,,,,,,,,,,
2005,Berlin,Primary Level,,,,,,,,,,,,
2005,Berlin,Lower Secondary Level,63,1.85670,1.44074,2.27266,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,Berlin,Upper Secondary Level,309,1.96543,1.76675,2.16410,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Berlin,Post-secondary Non-tertiary Level,36,2.42382,1.72242,3.12522,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
2005,Berlin,First Stage of Tertiary Education,55,2.14535,1.67411,2.61659,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
2005,Berlin,Second Stage of Tertiary Education,237,2.00432,1.77912,2.22953,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2005,Brandenburg,Primary Level,,,,,,,,,,,,
2005,Brandenburg,Lower Secondary Level,53,3.64748,2.85603,4.43894,1.13301,3.00000,5.00000,0.00000,10.80048,3.00000,2.00000,4.00000
2005,Brandenburg,Upper Secondary Level,432,2.10185,1.91063,2.29306,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Brandenburg,Post-secondary Non-tertiary Level,31,1.65890,1.16085,2.15694,0.83328,1.00000,2.43342,0.00000,4.83363,1.00000,1.00000,2.00000
2005,Brandenburg,First Stage of Tertiary Education,71,1.62001,1.29752,1.94249,0.00000,1.00000,3.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2005,Brandenburg,Second Stage of Tertiary Education,247,2.03184,1.79655,2.26712,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,Lower Secondary Level,36,3.08071,2.33994,3.82148,2.00000,3.00000,4.89389,0.00000,8.00000,3.00000,2.00000,4.00000
2005,Mecklenburg-Western Pomerania,Upper Secondary Level,255,2.51092,2.20093,2.82091,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,2.00000
2005,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,40,2.74453,2.03252,3.45654,1.00000,2.00000,3.72257,0.00000,7.80643,2.00000,1.00000,3.00000
2005,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,132,2.19216,1.88169,2.50264,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.97500,2.00000
2005,Saxony,Pre-primary Level,38,2.40241,1.95441,2.85041,2.00000,2.00000,3.00000,0.50000,4.50000,2.00000,2.00000,3.00000
2005,Saxony,Primary Level,,,,,,,,,,,,
2005,Saxony,Lower Secondary Level,101,2.76492,2.33719,3.19266,1.00000,2.00000,3.41480,0.00000,7.03699,2.00000,2.00000,3.00000
2005,Saxony,Upper Secondary Level,820,2.04451,1.91062,2.17840,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Saxony,Post-secondary Non-tertiary Level,51,1.38327,1.00379,1.76276,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2005,Saxony,First Stage of Tertiary Education,131,1.71446,1.36068,2.06824,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2005,Saxony,Second Stage of Tertiary Education,360,2.07976,1.87684,2.28267,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,Saxony-Anhalt,Pre-primary Level,32,2.70274,2.23825,3.16724,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,4.00000
2005,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2005,Saxony-Anhalt,Lower Secondary Level,67,3.58930,2.99889,4.17971,2.00000,3.27510,5.00000,0.00000,9.50000,3.00000,2.00000,4.00000
2005,Saxony-Anhalt,Upper Secondary Level,429,2.27738,2.08632,2.46843,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2005,Saxony-Anhalt,Post-secondary Non-tertiary Level,34,1.48475,1.06633,1.90317,0.00000,2.00000,2.00000,0.00000,5.00000,2.00000,0.97500,2.00000
2005,Saxony-Anhalt,First Stage of Tertiary Education,91,2.60590,2.17555,3.03625,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Saxony-Anhalt,Second Stage of Tertiary Education,223,1.93016,1.71002,2.15029,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Thuringa,Pre-primary Level,,,,,,,,,,,,
2005,Thuringa,Primary Level,,,,,,,,,,,,
2005,Thuringa,Lower Secondary Level,55,3.34960,2.67677,4.02242,1.18185,3.00000,5.00000,0.00000,10.72723,3.00000,2.00000,5.00000
2005,Thuringa,Upper Secondary Level,536,2.39539,2.22748,2.56330,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2005,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,Thuringa,First Stage of Tertiary Education,64,1.51389,1.14913,1.87865,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2005,Thuringa,Second Stage of Tertiary Education,169,2.50955,2.11914,2.89996,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2006,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2006,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2006,Schleswig-Holstein,Lower Secondary Level,74,1.88124,1.53031,2.23218,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2006,Schleswig-Holstein,Upper Secondary Level,350,2.06739,1.90558,2.22919,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,Schleswig-Holstein,Post-secondary Non-tertiary Level,43,2.45746,1.81197,3.10295,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.97500,3.00000
2006,Schleswig-Holstein,First Stage of Tertiary Education,53,1.60760,1.03486,2.18034,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2006,Schleswig-Holstein,Second Stage of Tertiary Education,122,1.72749,1.47817,1.97682,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2006,Hamburg,Pre-primary Level,,,,,,,,,,,,
2006,Hamburg,Primary Level,,,,,,,,,,,,
2006,Hamburg,Lower Secondary Level,31,2.17594,1.29788,3.05401,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,3.00000
2006,Hamburg,Upper Secondary Level,136,2.80101,2.37358,3.22844,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2006,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2006,Hamburg,Second Stage of Tertiary Education,76,1.97904,1.65172,2.30636,1.00000,2.00000,2.78592,0.00000,5.46480,2.00000,1.00000,2.00000
