year,migback,pgisced97,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
1999,direkter Migrationshintergrund,higher education,5.6111121273399425,5.292752768806748,5.929471485873137,0.0,8.0,9.0,0.0,12.0,8.0,8.0,10.0,178.0
1999,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1999,indirekter Migrationshintergrund,-1,4.736037399567661,4.117648292762694,5.354426506372628,0.0,5.838031138590304,9.0,0.0,12.0,6.0,3.0,12.0,50.0
1999,indirekter Migrationshintergrund,in school,0.8544124640795889,0.4663690197039733,1.2424559084552045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
1999,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1999,indirekter Migrationshintergrund,general elemantary,5.02261348705901,4.707444006718437,5.3377829673995825,0.0,8.0,9.0,0.0,12.0,8.0,8.0,14.024999999999999,170.0
1999,indirekter Migrationshintergrund,middle vocational,6.154461798647258,5.896311769437409,6.412611827857107,0.8490924674712055,8.0,9.0,0.0,13.0,8.0,8.0,8.0,210.0
1999,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1999,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1999,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
2000,kein Migrationshintergrund,-5,,,,,,,,,,,,
2000,kein Migrationshintergrund,-1,,,,,,,,,,,,
2000,kein Migrationshintergrund,in school,0.6824396524064466,0.5262913882079736,0.8385879166049195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0
2000,kein Migrationshintergrund,inadequately,3.982315131089359,3.5330131832612586,4.43161707891746,0.0,0.0,9.0,0.0,14.0,0.0,-7.0,0.0,98.0
2000,kein Migrationshintergrund,general elemantary,2.544867972618932,2.4660631260933967,2.6236728191444674,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,2317.0
2000,kein Migrationshintergrund,middle vocational,4.608855891008147,4.567165885431154,4.6505458965851405,0.0,4.0,9.0,0.0,22.5,4.0,4.0,4.0,11090.0
2000,kein Migrationshintergrund,vocational + Abi,5.943144148267285,5.790202429381199,6.096085867153371,0.0,8.0,10.0,0.0,24.0,8.0,8.0,8.0,795.0
2000,kein Migrationshintergrund,higher vocational,5.724186703539493,5.611611781666729,5.836761625412257,0.0,8.0,10.0,0.0,24.0,8.0,8.0,9.0,1629.0
2000,kein Migrationshintergrund,higher education,6.510540939607164,6.434973002412339,6.5861088768019895,0.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0,3342.0
2000,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2000,direkter Migrationshintergrund,-1,,,,,,,,,,,,
2000,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2000,direkter Migrationshintergrund,inadequately,2.8357028536307824,2.6065944550871825,3.0648112521743824,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,285.0
2000,direkter Migrationshintergrund,general elemantary,3.5996596138194668,3.4618664624953386,3.737452765143595,0.0,0.0,8.0,0.0,12.0,0.0,-2.0,0.0,832.0
2000,direkter Migrationshintergrund,middle vocational,4.810402605347918,4.685337425317024,4.935467785378813,0.0,5.0,9.0,0.0,15.0,5.0,3.0,6.0,1212.0
2000,direkter Migrationshintergrund,vocational + Abi,5.507124233662054,5.25045150285899,5.763796964465119,0.0,8.0,9.0,0.0,15.0,8.0,8.0,10.024999999999999,271.0
2000,direkter Migrationshintergrund,higher vocational,5.352106803455187,5.044840913226825,5.659372693683549,0.0,7.0,9.0,0.0,16.0,7.0,6.0,9.0,189.0
2000,direkter Migrationshintergrund,higher education,5.709844329917827,5.498225633698397,5.921463026137257,0.0,8.0,10.0,0.0,14.0,8.0,8.0,9.0,386.0
2000,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2000,indirekter Migrationshintergrund,in school,0.12704607706510124,0.03138881907367294,0.22270333505652953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
2000,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2000,indirekter Migrationshintergrund,general elemantary,4.6982618560670355,4.421366103801755,4.975157608332316,0.0,7.0,8.0,0.0,16.0,7.0,6.0,14.0,230.0
2000,indirekter Migrationshintergrund,middle vocational,5.823760182448453,5.601294065763227,6.046226299133679,0.0,8.0,9.0,0.0,15.0,8.0,8.0,10.0,338.0
2000,indirekter Migrationshintergrund,vocational + Abi,4.915251354313479,4.219834617951656,5.6106680906753015,0.0,8.0,9.0,0.0,12.0,8.0,8.0,16.0,38.0
2000,indirekter Migrationshintergrund,higher vocational,6.882867918144483,6.235397657033044,7.5303381792559225,3.0133317988676547,9.0,10.0,0.0,13.0,9.0,9.0,12.0,40.0
2000,indirekter Migrationshintergrund,higher education,9.133262345361887,8.57583234153174,9.690692349192034,8.0,10.0,11.0,3.5,15.5,10.0,9.0,11.0,53.0
2001,kein Migrationshintergrund,-5,,,,,,,,,,,,
2001,kein Migrationshintergrund,-1,5.716473876952147,5.227990450837719,6.204957303066575,0.0,8.0,10.0,0.0,13.0,8.0,7.0,12.024999999999999,77.0
2001,kein Migrationshintergrund,in school,0.6704596494588884,0.5481126476007574,0.7928066513170193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0
2001,kein Migrationshintergrund,inadequately,3.2053468553171958,2.7667167087743403,3.6439770018600512,0.0,0.0,8.0,0.0,13.0,0.0,-2.0,0.0,89.0
2001,kein Migrationshintergrund,general elemantary,2.4966844338567693,2.4120369120151484,2.5813319556983902,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,1980.0
2001,kein Migrationshintergrund,middle vocational,4.660794357198565,4.6166792833779935,4.704909431019137,0.0,4.0,9.0,0.0,22.5,4.0,3.0,4.0,10026.0
2001,kein Migrationshintergrund,vocational + Abi,5.662664110200112,5.506016794133859,5.819311426266364,0.0,8.0,10.0,0.0,17.0,8.0,8.0,9.0,763.0
2001,kein Migrationshintergrund,higher vocational,5.701328152028162,5.582927550964314,5.81972875309201,0.0,8.0,10.0,0.0,17.0,8.0,8.0,9.0,1453.0
2001,kein Migrationshintergrund,higher education,6.51067324453503,6.432638579136317,6.588707909933743,0.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0,3095.0
2001,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2001,direkter Migrationshintergrund,-1,,,,,,,,,,,,
2001,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2001,direkter Migrationshintergrund,inadequately,2.635293570148753,2.362890769011933,2.907696371285573,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,208.0
2001,direkter Migrationshintergrund,general elemantary,3.7213128113092946,3.5719033710067816,3.8707222516118076,0.0,0.0,8.0,0.0,16.0,0.0,-2.0,0.0,758.0
2001,direkter Migrationshintergrund,middle vocational,4.877857601450954,4.745904069942051,5.0098111329598565,0.0,5.920500149468304,9.0,0.0,15.0,6.0,6.0,8.0,1077.0
2001,direkter Migrationshintergrund,vocational + Abi,5.030542297434722,4.762626979266081,5.298457615603363,0.0,6.0,9.0,0.0,15.0,6.0,4.0,8.0,249.0
2001,direkter Migrationshintergrund,higher vocational,5.375258079220625,5.037195650844292,5.713320507596959,0.0,7.0,10.0,0.0,13.0,7.0,6.0,11.0,164.0
2001,direkter Migrationshintergrund,higher education,5.302625467850586,5.070485714319826,5.534765221381345,0.0,7.0,10.0,0.0,14.0,7.0,6.0,9.024999999999999,354.0
2001,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2001,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
2001,indirekter Migrationshintergrund,in school,1.4703194500439687,0.9651306339861118,1.9755082661018255,0.0,0.0,0.616119099743262,0.0,1.5402977493581549,0.0,0.0,0.0,30.0
2001,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2001,indirekter Migrationshintergrund,general elemantary,5.595923683438511,5.324358598948451,5.867488767928571,0.0,8.0,9.0,0.0,14.0,8.0,8.0,9.0,222.0
2001,indirekter Migrationshintergrund,middle vocational,5.793919321988426,5.550003382803093,6.037835261173759,0.0,8.0,9.0,0.0,16.0,8.0,8.0,9.024999999999999,300.0
2001,indirekter Migrationshintergrund,vocational + Abi,6.023127252107679,5.403570905087023,6.642683599128335,2.296510277914406,8.0,9.0,0.0,12.0,8.0,8.0,12.0,36.0
2001,indirekter Migrationshintergrund,higher vocational,6.871811141674466,6.245062444307927,7.498559839041005,4.400717402547283,9.0,10.0,0.0,12.0,9.0,8.0,12.0,37.0
2001,indirekter Migrationshintergrund,higher education,8.339535706635306,7.815931180764544,8.863140232506069,8.0,10.0,11.0,3.5,14.0,10.0,10.0,11.0,55.0
2002,kein Migrationshintergrund,-5,,,,,,,,,,,,
2002,kein Migrationshintergrund,-1,5.613026186964586,5.250944513982223,5.975107859946949,0.0,8.0,9.0,0.0,12.0,8.0,7.0,11.0,130.0
2002,kein Migrationshintergrund,in school,0.7940745493555142,0.6639466164818345,0.924202482229194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
2002,kein Migrationshintergrund,inadequately,3.476819682305875,3.0427046864007035,3.910934678211046,0.0,0.0,8.0,0.0,12.0,0.0,-8.0,0.0,84.0
2002,kein Migrationshintergrund,general elemantary,2.5161245401806185,2.430216843365903,2.602032236995334,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,1893.0
2002,kein Migrationshintergrund,middle vocational,4.419221899627342,4.375929705965587,4.462514093289097,0.0,3.0,9.0,0.0,22.5,3.0,2.0,4.0,10090.0
2002,kein Migrationshintergrund,vocational + Abi,5.447444154397895,5.3027902560585645,5.592098052737226,0.0,7.0,9.0,0.0,16.0,7.0,6.0,8.0,877.0
2002,kein Migrationshintergrund,higher vocational,5.538069871053821,5.424844202294303,5.651295539813339,0.0,8.0,10.0,0.0,16.0,8.0,8.0,9.024999999999999,1525.0
2002,kein Migrationshintergrund,higher education,6.379485718591907,6.311122880616155,6.447848556567658,0.0,8.0,10.0,0.0,18.0,8.0,8.0,8.0,4044.0
2002,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2002,direkter Migrationshintergrund,-1,3.295988305373962,2.614618192463297,3.977358418284627,0.0,0.0,8.0,0.0,10.0,0.0,-6.0,0.0,31.0
2002,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2002,direkter Migrationshintergrund,inadequately,2.4676109279390155,2.1897686034038353,2.7454532524741957,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,189.0
2002,direkter Migrationshintergrund,general elemantary,3.6766769048049937,3.5226996097565766,3.8306541998534107,0.0,0.0,8.0,0.0,14.0,0.0,-2.0,0.0,690.0
2002,direkter Migrationshintergrund,middle vocational,4.728221313174844,4.591763589644256,4.864679036705431,0.0,4.980338543942487,9.0,0.0,18.0,5.0,3.9749999999999943,7.0,1007.0
2002,direkter Migrationshintergrund,vocational + Abi,5.442902040615135,5.170741187779367,5.715062893450904,0.0,8.0,9.0,0.0,14.0,8.0,8.0,11.0,240.0
2002,direkter Migrationshintergrund,higher vocational,5.561804603351772,5.208945576210727,5.914663630492816,0.0,8.0,10.0,0.0,12.0,8.0,7.0,11.049999999999999,156.0
2002,direkter Migrationshintergrund,higher education,4.839678198786169,4.619531179410806,5.059825218161532,0.0,5.0,9.0,0.0,14.0,5.0,3.0,8.0,389.0
2002,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2002,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
2002,indirekter Migrationshintergrund,in school,0.783864687469387,0.5603859192406595,1.0073434556981145,0.0,0.0,1.2978138574893898,0.0,3.2445346437234743,0.0,-1.0,0.0,36.0
2002,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2002,indirekter Migrationshintergrund,general elemantary,5.330524094396185,5.03162970126177,5.629418487530599,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,184.0
2002,indirekter Migrationshintergrund,middle vocational,5.566186451953686,5.333814490328862,5.79855841357851,0.0,8.0,9.0,0.0,17.0,8.0,8.0,10.0,314.0
2002,indirekter Migrationshintergrund,vocational + Abi,5.406493237131281,4.7254753866063455,6.087511087656217,0.0,8.0,9.0,0.0,12.0,8.0,7.0,16.0,36.0
2002,indirekter Migrationshintergrund,higher vocational,7.466764003127693,6.91816212544353,8.015365880811856,6.110436907240342,9.0,10.0,0.2760922681008564,13.0,9.0,8.974999999999994,11.024999999999999,39.0
2002,indirekter Migrationshintergrund,higher education,8.161455784720745,7.719051668236818,8.603859901204672,7.98659405444325,10.0,11.0,3.4664851361081253,13.0,10.0,10.0,12.0,64.0
2003,kein Migrationshintergrund,-5,,,,,,,,,,,,
2003,kein Migrationshintergrund,-1,5.061070446456606,4.729280465702018,5.392860427211193,0.0,8.0,9.0,0.0,16.0,8.0,8.0,15.0,166.0
2003,kein Migrationshintergrund,in school,0.6750909804880308,0.554190483342667,0.7959914776333947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
2003,kein Migrationshintergrund,inadequately,3.0156134619164634,2.599365484927084,3.431861438905843,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,87.0
2003,kein Migrationshintergrund,general elemantary,2.541042136419179,2.4510100064565594,2.6310742663817988,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,1777.0
2003,kein Migrationshintergrund,middle vocational,4.402930691336908,4.358729117600219,4.447132265073598,0.0,3.0,9.0,0.0,22.0,3.0,2.0,4.0,9607.0
2003,kein Migrationshintergrund,vocational + Abi,5.474646597672016,5.330411410629368,5.618881784714664,0.0,7.0,9.0,0.0,15.0,7.0,6.0,8.0,858.0
2003,kein Migrationshintergrund,higher vocational,5.453647243205142,5.337937560182249,5.569356926228036,0.0,7.0,10.0,0.0,24.0,7.0,6.0,8.0,1484.0
2003,kein Migrationshintergrund,higher education,6.282336482850917,6.212801602189885,6.3518713635119495,0.0,8.0,10.0,0.0,18.0,8.0,8.0,8.0,3857.0
2003,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2003,direkter Migrationshintergrund,-1,3.4020076467969202,2.6702273561461864,4.133787937447654,0.0,0.0,8.0,0.0,11.0,0.0,-8.0,0.0,31.0
2003,direkter Migrationshintergrund,in school,0.35225550761236113,0.13418750611494099,0.5703235091097812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2003,direkter Migrationshintergrund,inadequately,2.339756561526631,2.053665499070279,2.625847623982983,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,166.0
2003,direkter Migrationshintergrund,general elemantary,3.3140907462714853,3.156417060859744,3.4717644316832263,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,639.0
2003,direkter Migrationshintergrund,middle vocational,4.640432745424891,4.500877211952907,4.779988278896876,0.0,4.0,9.0,0.0,18.0,4.0,2.0,6.0,944.0
2003,direkter Migrationshintergrund,vocational + Abi,5.266190558191849,4.991511712485031,5.540869403898667,0.0,7.0,9.0,0.0,13.0,7.0,6.0,10.0,219.0
2003,direkter Migrationshintergrund,higher vocational,4.525100614202927,4.171189771167593,4.879011457238261,0.0,5.0,8.0,0.0,14.0,5.0,2.0,10.0,140.0
2003,direkter Migrationshintergrund,higher education,4.682373682437879,4.457432680168343,4.907314684707415,0.0,4.44238996503649,9.0,0.0,18.0,4.0,0.9749999999999943,6.0,359.0
2003,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2003,indirekter Migrationshintergrund,-1,3.747593198493513,3.0370128539867176,4.458173543000308,0.0,0.0,9.0,0.0,10.0,0.0,-9.0,0.0,35.0
2003,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
2003,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2003,indirekter Migrationshintergrund,general elemantary,4.97392787882646,4.638158293675355,5.309697463977566,0.0,6.285018024064669,9.0,0.0,14.0,6.0,4.0,12.0,168.0
2003,indirekter Migrationshintergrund,middle vocational,5.880795544401444,5.659996805222841,6.101594283580047,0.0,8.0,9.0,0.0,15.0,8.0,8.0,9.024999999999999,315.0
2003,indirekter Migrationshintergrund,vocational + Abi,5.944605588175332,5.321262183982641,6.567948992368023,0.38703692874753115,8.0,10.0,0.0,16.0,8.0,7.0,14.0,43.0
2003,indirekter Migrationshintergrund,higher vocational,7.286541951773045,6.70058601727007,7.87249788627602,7.242585116853221,8.0,10.0,3.106462792133054,12.0,8.0,6.0,8.0,39.0
2003,indirekter Migrationshintergrund,higher education,8.304073371189325,7.880078764635967,8.728067977742683,8.0,9.0,10.0,5.0,13.0,9.0,8.0,9.0,63.0
2004,kein Migrationshintergrund,-5,,,,,,,,,,,,
2004,kein Migrationshintergrund,-1,5.103304287762533,4.784986939427864,5.4216216360972025,0.0,7.0,9.0,0.0,16.0,7.0,6.0,12.0,177.0
2004,kein Migrationshintergrund,in school,0.7871358260250854,0.6593385839370491,0.9149330681131216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0
2004,kein Migrationshintergrund,inadequately,3.1735305836867562,2.7196776338528275,3.627383533520685,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,81.0
2004,kein Migrationshintergrund,general elemantary,2.6240403801182,2.530897725204854,2.717183035031546,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,1691.0
2004,kein Migrationshintergrund,middle vocational,4.313951328922061,4.268767824265719,4.359134833578402,0.0,2.0,9.0,0.0,22.5,2.0,1.0,2.0,9295.0
2004,kein Migrationshintergrund,vocational + Abi,5.33680926837427,5.194307796522548,5.479310740225992,0.0,7.0,9.0,0.0,16.0,7.0,6.0,9.0,875.0
2004,kein Migrationshintergrund,higher vocational,5.567667840086194,5.448671699657959,5.686663980514428,0.0,8.0,10.0,0.0,24.0,8.0,8.0,9.0,1432.0
2004,kein Migrationshintergrund,higher education,6.258984895726068,6.1882741245054875,6.329695666946649,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,3829.0
2004,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2004,direkter Migrationshintergrund,-1,3.276010483036364,2.4991660499963126,4.052854916076416,0.0,0.0,8.23258178751188,0.0,12.0,0.0,-4.100000000000023,0.0,31.0
2004,direkter Migrationshintergrund,in school,0.1989054741330194,0.0949391459086826,0.3028718023573562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2004,direkter Migrationshintergrund,inadequately,1.8803443175291827,1.6156801359994484,2.145008499058917,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,156.0
2004,direkter Migrationshintergrund,general elemantary,3.0404071395611054,2.8799705442547605,3.2008437348674503,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,597.0
2004,direkter Migrationshintergrund,middle vocational,4.66006235136609,4.5188655113552745,4.801259191376905,0.0,4.958216225776237,9.0,0.0,16.0,5.0,4.0,7.0,930.0
2004,direkter Migrationshintergrund,vocational + Abi,5.809638114172747,5.523067056212982,6.096209172132513,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,218.0
2004,direkter Migrationshintergrund,higher vocational,4.891776978955208,4.53193726706828,5.251616690842136,0.0,6.0,9.0,0.0,13.0,6.0,4.0,12.0,140.0
2004,direkter Migrationshintergrund,higher education,4.56748475047737,4.337910200467729,4.797059300487012,0.0,4.0,9.0,0.0,15.0,4.0,2.0,8.0,352.0
2004,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2004,indirekter Migrationshintergrund,-1,4.936554467934627,4.317747113970525,5.555361821898729,0.0,7.890810800267868,9.0,0.0,12.0,8.0,7.0,16.0,46.0
2004,indirekter Migrationshintergrund,in school,0.16610457175333737,0.04934523563156719,0.28286390787510757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2004,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2004,indirekter Migrationshintergrund,general elemantary,5.341896745819664,4.998853027063902,5.684940464575426,0.0,8.0,9.0,0.0,14.0,8.0,8.0,12.0,166.0
2004,indirekter Migrationshintergrund,middle vocational,5.602456654971588,5.3709562348816196,5.833957075061557,0.0,8.0,9.0,0.0,13.0,8.0,8.0,10.0,308.0
2004,indirekter Migrationshintergrund,vocational + Abi,5.690321257715566,5.058620342638408,6.322022172792725,0.0,8.0,9.0,0.0,16.0,8.0,7.0,15.0,44.0
2004,indirekter Migrationshintergrund,higher vocational,8.369064637679724,7.8530784021670375,8.88505087319241,6.6669467605670985,9.673014572430434,10.0,1.6673669014177461,14.0,10.0,10.0,12.0,42.0
2004,indirekter Migrationshintergrund,higher education,8.46485844268958,7.978989487257608,8.950727398121554,8.0,10.0,11.0,3.5,15.0,10.0,9.974999999999994,11.0,59.0
2005,kein Migrationshintergrund,-5,,,,,,,,,,,,
2005,kein Migrationshintergrund,-1,5.15389142631401,4.828423243997116,5.4793596086309035,0.0,7.0,9.0,0.0,16.0,7.0,6.0,14.0,209.0
2005,kein Migrationshintergrund,in school,0.4989951520824764,0.3980444139246121,0.5999458902403407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0
2005,kein Migrationshintergrund,inadequately,3.704882159972382,3.233924396565526,4.175839923379238,0.0,0.0,8.0,0.0,13.0,0.0,-8.0,0.0,80.0
2005,kein Migrationshintergrund,general elemantary,2.644943750327753,2.548573587773978,2.7413139128815276,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,1561.0
2005,kein Migrationshintergrund,middle vocational,4.413626706496762,4.36751535980314,4.459738053190384,0.0,3.0,9.0,0.0,20.0,3.0,2.0,4.0,8887.0
2005,kein Migrationshintergrund,vocational + Abi,5.523220472158876,5.381055639637846,5.665385304679906,0.0,7.0,9.0,0.0,14.0,7.0,6.0,8.0,852.0
2005,kein Migrationshintergrund,higher vocational,5.659215814008927,5.535413089493174,5.783018538524679,0.0,8.0,10.0,0.0,24.0,8.0,8.0,10.0,1370.0
2005,kein Migrationshintergrund,higher education,6.138191837660281,6.066825398205083,6.2095582771154785,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,3709.0
2005,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2005,direkter Migrationshintergrund,-1,2.3547491403474314,1.7789049469716103,2.9305933337232526,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,36.0
2005,direkter Migrationshintergrund,in school,0.12253929685769124,0.0539298132067548,0.19114878050862769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2005,direkter Migrationshintergrund,inadequately,2.165592615603021,1.8645389110666477,2.4666463201393944,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,147.0
2005,direkter Migrationshintergrund,general elemantary,3.0731279418949815,2.907253626884538,3.239002256905425,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,554.0
2005,direkter Migrationshintergrund,middle vocational,4.550771696773381,4.406694658415658,4.694848735131105,0.0,4.0,9.0,0.0,15.0,4.0,2.0,6.0,861.0
2005,direkter Migrationshintergrund,vocational + Abi,5.350084871761778,5.069164445054298,5.631005298469258,0.0,7.0,9.0,0.0,13.0,7.0,6.0,9.0,212.0
2005,direkter Migrationshintergrund,higher vocational,5.109468149385247,4.750943951310244,5.46799234746025,0.0,6.114876105982661,9.0,0.0,13.0,6.0,4.0,9.0,129.0
2005,direkter Migrationshintergrund,higher education,4.442983556136755,4.209070073050696,4.676897039222815,0.0,3.0,9.0,0.0,14.0,3.0,1.0,6.0,334.0
2005,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2005,indirekter Migrationshintergrund,-1,3.3856023681570386,2.8367957341649968,3.9344090021490805,0.0,0.0,8.0,0.0,13.0,0.0,-8.0,0.0,55.0
2005,indirekter Migrationshintergrund,in school,0.27468322285022184,0.10509652167399766,0.44426992402644605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2005,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2005,indirekter Migrationshintergrund,general elemantary,5.085449690659942,4.751136090149749,5.419763291170136,0.0,7.502522971266561,9.0,0.0,13.0,7.0,6.0,11.0,157.0
2005,indirekter Migrationshintergrund,middle vocational,5.773420409235604,5.546058904469885,6.000781914001323,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,328.0
2005,indirekter Migrationshintergrund,vocational + Abi,5.454035677188044,4.861017590171675,6.047053764204413,0.0,5.0,8.056439602511459,0.0,13.0,5.0,2.0,7.074999999999998,42.0
2005,indirekter Migrationshintergrund,higher vocational,7.28934842390666,6.714253381866623,7.864443465946698,5.99951465033138,9.0,10.0,0.0,15.0,9.0,8.0,10.0,39.0
2005,indirekter Migrationshintergrund,higher education,7.497881864780852,7.039331907075261,7.956431822486443,6.0,9.03703884367234,10.0,0.0,13.0,9.0,8.0,10.0,68.0
2006,kein Migrationshintergrund,-5,,,,,,,,,,,,
2006,kein Migrationshintergrund,-1,4.610977217430786,4.315377927794589,4.906576507066983,0.0,3.0,9.0,0.0,17.0,3.0,-2.0,6.0,221.0
2006,kein Migrationshintergrund,in school,0.7291610234676544,0.6144282522525499,0.8438937946827589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0
2006,kein Migrationshintergrund,inadequately,3.8302817856054174,3.3724487780728225,4.288114793138012,0.0,0.0,9.0,0.0,16.0,0.0,-6.0,0.0,94.0
2006,kein Migrationshintergrund,general elemantary,2.510721297024974,2.4194268803286647,2.6020157137212836,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,1721.0
2006,kein Migrationshintergrund,middle vocational,4.339641570869024,4.29552456430087,4.383758577437178,0.0,3.0,9.0,0.0,22.5,3.0,2.9749999999999943,4.0249999999999995,9708.0
2006,kein Migrationshintergrund,vocational + Abi,5.595772522100131,5.46116431685302,5.730380727347242,0.0,7.0,9.0,0.0,16.0,7.0,6.0,8.0,925.0
2006,kein Migrationshintergrund,higher vocational,5.528461493930492,5.408868579733862,5.6480544081271224,0.0,7.0,10.0,0.0,24.0,7.0,6.0,8.0,1449.0
2006,kein Migrationshintergrund,higher education,6.133857360413524,6.0652038134874,6.202510907339648,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,4094.0
2006,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2006,direkter Migrationshintergrund,-1,2.236954376465187,1.704805744228063,2.7691030087023107,0.0,0.0,2.7501171800983277,0.0,6.875292950245819,0.0,0.0,0.0,43.0
2006,direkter Migrationshintergrund,in school,0.6251349417690591,0.2981170635458301,0.9521528199922882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2006,direkter Migrationshintergrund,inadequately,1.9300350183471713,1.623224869318719,2.2368451673756233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
2006,direkter Migrationshintergrund,general elemantary,3.153621798168548,2.98028802917846,3.326955567158636,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,534.0
2006,direkter Migrationshintergrund,middle vocational,4.514473094276991,4.373515315049342,4.65543087350464,0.0,4.0,9.0,0.0,15.0,4.0,2.0,5.0,883.0
2006,direkter Migrationshintergrund,vocational + Abi,5.413440510307892,5.130321075145076,5.6965599454707085,0.0,6.620740278644177,9.0,0.0,14.0,7.0,6.0,10.0,216.0
2006,direkter Migrationshintergrund,higher vocational,4.400156382879621,4.0518140401699885,4.748498725589254,0.0,4.0,9.0,0.0,14.0,4.0,1.0,8.0,142.0
2006,direkter Migrationshintergrund,higher education,4.47094730978905,4.245465318232914,4.696429301345186,0.0,4.0,9.0,0.0,15.0,4.0,2.0,7.0,358.0
2006,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2006,indirekter Migrationshintergrund,-1,5.252301854936962,4.65936229487612,5.845241414997805,0.0,8.0,9.94201597036817,0.0,10.0,8.0,7.0,16.0,53.0
