year,age_gr,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
1996,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0003912363067292645,16862,9.27419453546758e-05,0.0006897306681038532
1996,18-29 J.,maennlich,Verwitwet,7.824726134585289e-05,16862,-5.526437235074104e-05,0.00021175889504244683
1997,30-45 J.,weiblich,Verheiratet,0.13280127693535515,16487,0.12762108689306007,0.13798146697765024
1997,46-65 J.,maennlich,Verheiratet,0.13088587390263368,16487,0.12573750041356443,0.13603424739170292
1997,30-45 J.,maennlich,Verheiratet,0.12138866719872307,16487,0.1164035804026125,0.12637375399483364
1997,46-65 J.,weiblich,Verheiratet,0.11851556264964086,16487,0.11358177710379562,0.1234493481954861
1997,18-29 J.,maennlich,Ledig,0.08419792498004788,16487,0.07995918517416323,0.08843666478593254
1997,18-29 J.,weiblich,Ledig,0.07286512370311253,16487,0.06889762708861988,0.07683262031760518
1997,66 und älter,maennlich,Verheiratet,0.04205905826017558,16487,0.038995089083220566,0.04512302743713059
1997,18-29 J.,weiblich,Verheiratet,0.03758978451715882,16487,0.03468642857281678,0.040493140461500855
1997,66 und älter,weiblich,Verwitwet,0.034636871508379886,16487,0.031845613801333064,0.03742812921542671
1997,30-45 J.,maennlich,Ledig,0.033679169992019156,16487,0.030925406658306644,0.036432933325731665
1997,66 und älter,weiblich,Verheiratet,0.03080606544293695,16487,0.028168466785927104,0.0334436640999468
1997,18-29 J.,maennlich,Verheiratet,0.021707901037509976,16487,0.01948342136276096,0.02393238071225899
1997,30-45 J.,weiblich,Ledig,0.019473264166001595,16487,0.01736398360591412,0.02158254472608907
1997,30-45 J.,weiblich,Geschieden,0.015163607342378291,16487,0.01329822199214049,0.017028992692616093
1997,46-65 J.,weiblich,Verwitwet,0.014445331205107742,16487,0.012623998172940402,0.01626666423727508
1997,46-65 J.,weiblich,Geschieden,0.012130885873902634,16487,0.010459867541238687,0.01380190420656658
1997,30-45 J.,maennlich,Geschieden,0.011013567438148443,16487,0.009420462341679408,0.012606672534617478
1997,46-65 J.,maennlich,Geschieden,0.009018355945730248,16487,0.0075753047344445865,0.01046140715701591
1997,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.006544293695131684,16487,0.005313484031554537,0.00777510335870883
1997,66 und älter,maennlich,Verwitwet,0.006225059856344773,16487,0.00502445239297921,0.007425667319710335
1997,46-65 J.,maennlich,Ledig,0.005746209098164406,16487,0.004592424883623112,0.0068999933127057
1997,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.004788507581803671,16487,0.0037347443685725257,0.005842270795034817
1997,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004549082202713488,16487,0.0035218773311233185,0.005576287074303657
1997,66 und älter,weiblich,Ledig,0.004070231444533121,16487,0.0030983592393651156,0.005042103649701126
1997,46-65 J.,weiblich,Ledig,0.0039904229848363925,16487,0.0030280875529241557,0.004952758416748629
1997,66 und älter,weiblich,Geschieden,0.003591380686352753,16487,0.002678246270366367,0.0045045151023391395
1997,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0033519553072625698,16487,0.002469677669713276,0.004234232944811863
1997,46-65 J.,maennlich,Verwitwet,0.0031923383878691143,16487,0.002331254632409876,0.004053422143328353
1997,30-45 J.,weiblich,Verwitwet,0.002154828411811652,16487,0.0014470078425798507,0.0028626489810434537
1997,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.002154828411811652,16487,0.0014470078425798507,0.0028626489810434537
1997,18-29 J.,weiblich,Geschieden,0.002154828411811652,16487,0.0014470078425798507,0.0028626489810434537
1997,66 und älter,maennlich,Geschieden,0.0011971268954509178,16487,0.000669295476455056,0.0017249583144467796
1997,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0007980845969672786,16487,0.00036702596544766885,0.0012291432284868883
1997,18-29 J.,maennlich,Geschieden,0.0007980845969672786,16487,0.00036702596544766885,0.0012291432284868883
1997,66 und älter,maennlich,Ledig,0.0006384676775738228,16487,0.0002528863230839569,0.0010240490320636887
1997,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0005586592178770949,16487,0.00019796648557119734,0.0009193519501829925
1997,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0005586592178770949,16487,0.00019796648557119734,0.0009193519501829925
1997,30-45 J.,maennlich,Verwitwet,0.00047885075818036713,16487,0.00014490084410518104,0.0008128006722555532
1997,18-29 J.,maennlich,Verwitwet,7.980845969672785e-05,16487,-5.655323375350119e-05,0.00021617015314695688
1998,46-65 J.,maennlich,Verheiratet,0.13309894525364138,18147,0.12815668371103395,0.13804120679624882
1998,30-45 J.,weiblich,Verheiratet,0.1300136327760637,18147,0.1251203048380992,0.13490696071402822
1998,46-65 J.,weiblich,Verheiratet,0.12190571859080146,18147,0.11714539730222888,0.12666603987937405
1998,30-45 J.,maennlich,Verheiratet,0.11767238286575303,18147,0.11298418576197143,0.12236057996953463
1998,18-29 J.,maennlich,Ledig,0.08409270287723326,18147,0.08005477491155022,0.08813063084291631
1998,18-29 J.,weiblich,Ledig,0.0698859151897826,18147,0.06617640480987713,0.07359542556968807
1998,66 und älter,maennlich,Verheiratet,0.04434239793355815,18147,0.041347276750473005,0.0473375191166433
1998,30-45 J.,maennlich,Ledig,0.03594747793642821,18147,0.0332389194849855,0.03865603638787092
1998,66 und älter,weiblich,Verwitwet,0.03515821195379206,18147,0.032478456927668826,0.037837966979915295
1998,66 und älter,weiblich,Verheiratet,0.033005668364784385,18147,0.030406347566832165,0.035604989162736606
1998,18-29 J.,weiblich,Verheiratet,0.03235990528808208,18147,0.029785278993885635,0.03493453158227852
1998,30-45 J.,weiblich,Ledig,0.02116667862524216,18147,0.019072400375832754,0.02326095687465157
1998,18-29 J.,maennlich,Verheiratet,0.01786611178876372,18147,0.015938790921748523,0.01979343265577892
1998,30-45 J.,weiblich,Geschieden,0.01585707110568989,18147,0.01403948821154624,0.017674653999833544
1998,46-65 J.,weiblich,Verwitwet,0.014565544952285283,18147,0.012822410477627132,0.016308679426943435
1998,46-65 J.,weiblich,Geschieden,0.013058764439979909,18147,0.01140699151517032,0.014710537364789498
1998,30-45 J.,maennlich,Geschieden,0.011480232474707613,18147,0.009930268256934906,0.01303019669248032
1998,46-65 J.,maennlich,Geschieden,0.009973451962402239,18147,0.008527679920648183,0.011419224004156295
1998,66 und älter,maennlich,Verwitwet,0.007175145296692258,18147,0.005947125629720181,0.008403164963664335
1998,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.006888139484824567,18147,0.0056847569543404045,0.00809152201530873
1998,46-65 J.,maennlich,Ledig,0.0061706249551553415,18147,0.005031230394219018,0.007310019516091665
1998,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0044485900839492,18147,0.00348031960220992,0.0054168605656884795
1998,66 und älter,weiblich,Ledig,0.004305087178015355,18147,0.0033524933330970333,0.005257681022933677
1998,46-65 J.,weiblich,Ledig,0.004233335725048432,18147,0.003288679481965409,0.005177991968131456
1998,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.0041615842720815095,18147,0.003224934058765311,0.005098234485397708
1998,66 und älter,weiblich,Geschieden,0.0037310755542799743,18147,0.002844003361471282,0.0046181477470886665
1998,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0034440697424122837,18147,0.0025916755946404843,0.004296463890184083
1998,46-65 J.,maennlich,Verwitwet,0.0033005668364784386,18147,0.002466059761105954,0.004135073911850923
1998,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0020807921360407548,18147,0.001417788833582504,0.0027437954384990056
1998,18-29 J.,weiblich,Geschieden,0.0017937863241730646,18147,0.0011781146960628732,0.002409457952283256
1998,30-45 J.,weiblich,Verwitwet,0.0016502834182392193,18147,0.001059709491710934,0.0022408573447675047
1998,66 und älter,maennlich,Geschieden,0.0012197747004376838,18147,0.0007119329172387214,0.0017276164836366463
1998,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0008610174356030709,18147,0.0004342683721830685,0.0012877664990230734
1998,66 und älter,maennlich,Ledig,0.0007892659826361484,18147,0.00038067019059523263,0.0011978617746770642
1998,18-29 J.,maennlich,Geschieden,0.0007892659826361484,18147,0.00038067019059523263,0.0011978617746770642
1998,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0005740116237353806,18147,0.00022552243101176867,0.0009225008164589926
1998,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0005022601707684581,18147,0.00017626667888679233,0.0008282536626501239
1998,30-45 J.,maennlich,Verwitwet,0.0003587572648346129,18147,8.32227003466704e-05,0.0006342918293225554
1998,18-29 J.,maennlich,Verwitwet,7.175145296692258e-05,18147,-5.148903820921485e-05,0.00019499194414306
1999,46-65 J.,maennlich,Verheiratet,0.13141193160606288,17396,0.12639133069015804,0.13643253252196771
1999,30-45 J.,weiblich,Verheiratet,0.1277533039647577,17396,0.12279267084241269,0.13271393708710272
1999,46-65 J.,weiblich,Verheiratet,0.12140670499514672,17396,0.11655329868574837,0.12626011130454506
1999,30-45 J.,maennlich,Verheiratet,0.11550810124692003,17396,0.11075820061760429,0.12025800187623577
1999,18-29 J.,maennlich,Ledig,0.08168446203240498,17396,0.07761443714575898,0.08575448691905098
1999,18-29 J.,weiblich,Ledig,0.0723512282535653,17396,0.06850135782683611,0.07620109868029448
1999,66 und älter,maennlich,Verheiratet,0.0455461808407377,17396,0.0424477998821196,0.0486445617993558
1999,30-45 J.,maennlich,Ledig,0.039647577092511016,17396,0.03674786408854052,0.04254729009648151
1999,66 und älter,weiblich,Verwitwet,0.034122302695437916,17396,0.0314244911650139,0.036820114225861934
1999,66 und älter,weiblich,Verheiratet,0.03337564399313074,17396,0.030706481178055123,0.036044806808206355
1999,18-29 J.,weiblich,Verheiratet,0.029567684611364147,17396,0.02705045602279234,0.03208491319993595
1999,30-45 J.,weiblich,Ledig,0.02337041738221459,17396,0.021125349154370362,0.02561548561005882
1999,30-45 J.,weiblich,Geschieden,0.01762114537444934,17396,0.015665959991119412,0.01957633075777927
1999,18-29 J.,maennlich,Verheiratet,0.01642649145075786,17396,0.014537599180660816,0.018315383720854905
1999,46-65 J.,weiblich,Verwitwet,0.014186515343836333,17396,0.012429131558027915,0.01594389912964475
1999,46-65 J.,weiblich,Geschieden,0.013066527290375569,17396,0.011378982140386618,0.01475407244036452
1999,30-45 J.,maennlich,Geschieden,0.012917195549914134,17396,0.011239194291605978,0.01459519680822229
1999,46-65 J.,maennlich,Geschieden,0.010751885313223325,17396,0.009219294213547346,0.012284476412899304
1999,66 und älter,maennlich,Verwitwet,0.007167923542148884,17396,0.005914303421605532,0.008421543662692236
1999,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.006943925931456731,17396,0.0057099099113462875,0.008177941951567175
1999,46-65 J.,maennlich,Ledig,0.005674606137534533,17396,0.004558350927242051,0.006790861347827015
1999,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.004703949824535205,17396,0.0036871420634056948,0.005720757585664715
1999,46-65 J.,weiblich,Ledig,0.004405286343612335,17396,0.003421139884534678,0.005389432802689992
1999,66 und älter,weiblich,Ledig,0.0042559546031509,17396,0.0032885598573718783,0.005223349348929922
1999,66 und älter,weiblich,Geschieden,0.004031956992458747,17396,0.003090258187666025,0.004973655797251468
1999,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.003583961771074442,17396,0.0026959199662988332,0.00447200357585005
1999,46-65 J.,maennlich,Verwitwet,0.0035092959008437242,17396,0.0026305202959604596,0.004388071505726988
1999,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0034346300306130066,17396,0.002565220795460052,0.004304039265765961
1999,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0020159784962293734,17396,0.001349423307491496,0.002682533684967251
1999,18-29 J.,weiblich,Geschieden,0.001791980885537221,17396,0.0011634761047734238,0.002420485666301018
1999,30-45 J.,weiblich,Verwitwet,0.0017173150153065033,17396,0.0011020203854818335,0.002332609645131173
1999,66 und älter,maennlich,Geschieden,0.0014186515343836332,17396,0.0008593307436845021,0.0019779723250827642
1999,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.000970656312999328,17396,0.0005078990583741161,0.00143341356762454
1999,66 und älter,maennlich,Ledig,0.0008959904427686105,17396,0.00045137103956675785,0.001340609845970463
1999,18-29 J.,maennlich,Geschieden,0.0007466587023071754,17396,0.0003407482431396382,0.0011525691614747125
1999,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0007466587023071754,17396,0.0003407482431396382,0.0011525691614747125
1999,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0005973269618457403,17396,0.0002342424828198341,0.0009604114408716466
1999,30-45 J.,maennlich,Verwitwet,0.0005973269618457403,17396,0.0002342424828198341,0.0009604114408716466
1999,18-29 J.,maennlich,Verwitwet,7.466587023071754e-05,17396,-5.373744100011157e-05,0.00020306918146154664
2000,46-65 J.,maennlich,Verheiratet,0.13395388195472815,30607,0.13013800948942708,0.13776975442002923
2000,30-45 J.,weiblich,Verheiratet,0.1297651787603131,30607,0.12600036928594996,0.13352998823467624
2000,46-65 J.,weiblich,Verheiratet,0.1278612227628517,30607,0.12412004870158527,0.13160239682411812
2000,30-45 J.,maennlich,Verheiratet,0.1154643537127142,30607,0.11188398854121358,0.11904471888421482
2000,18-29 J.,maennlich,Ledig,0.0723503279035329,30607,0.06944792340059376,0.07525273240647203
2000,18-29 J.,weiblich,Ledig,0.0665961497778718,30607,0.06380293041291382,0.06938936914282978
2000,66 und älter,maennlich,Verheiratet,0.053395388195472814,30607,0.05087665670646206,0.055914119684483565
2000,66 und älter,weiblich,Verheiratet,0.03845991114872012,30607,0.03630547550423258,0.040614346793207655
2000,66 und älter,weiblich,Verwitwet,0.03748677808335096,30607,0.035358697352883245,0.03961485881381868
2000,30-45 J.,maennlich,Ledig,0.0373598476835202,30607,0.03523523277671704,0.03948446259032336
2000,30-45 J.,weiblich,Ledig,0.022932092236090544,30607,0.021255104432794575,0.024609080039386513
2000,18-29 J.,weiblich,Verheiratet,0.022212819970382908,30607,0.020561733922949493,0.023863906017816322
2000,30-45 J.,weiblich,Geschieden,0.01658557224455257,30607,0.015154771334960782,0.018016373154144356
2000,46-65 J.,weiblich,Geschieden,0.014596995980537339,30607,0.01325335149290727,0.015940640468167407
2000,46-65 J.,weiblich,Verwitwet,0.0140892743812143,30607,0.012768864399737066,0.015409684362691535
2000,18-29 J.,maennlich,Verheiratet,0.01222762851702983,30607,0.01099638134806314,0.013458875685996519
2000,46-65 J.,maennlich,Geschieden,0.01222762851702983,30607,0.01099638134806314,0.013458875685996519
2000,30-45 J.,maennlich,Geschieden,0.010958324518722234,30607,0.00979198480302029,0.012124664234424178
2000,66 und älter,maennlich,Verwitwet,0.008758197588322403,30607,0.007714336128578485,0.009802059048066322
2000,46-65 J.,maennlich,Ledig,0.007615823989845568,30607,0.0066418574118984434,0.008589790567792693
2000,46-65 J.,weiblich,Ledig,0.005711867992384176,30607,0.004867579444717076,0.006556156540051277
2000,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005458007192722657,30607,0.004632588492072197,0.006283425893373117
2000,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0046541146604611805,30607,0.0038915946562810746,0.0054166346646412865
2000,66 und älter,weiblich,Ledig,0.004569494393907341,30607,0.0038139060721215684,0.005325082715693114
2000,66 und älter,weiblich,Geschieden,0.004273323460968902,30607,0.003542523283067711,0.005004123638870092
2000,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.003977152528030463,30607,0.0032720269586577365,0.00468227809740319
2000,46-65 J.,maennlich,Verwitwet,0.0037656018616458644,30607,0.003079413012809249,0.00445179071048248
2000,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0034694309287074255,30607,0.0028106816917275717,0.004128180165687279
2000,30-45 J.,weiblich,Verwitwet,0.0015231647979691136,30607,0.001086258672635055,0.001960070923303172
2000,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0013962343981383542,30607,0.000977902042686051,0.0018145667535906574
2000,66 und älter,maennlich,Geschieden,0.0012693039983075946,30607,0.0008704143989251993,0.00166819359768999
2000,18-29 J.,weiblich,Geschieden,0.0012693039983075946,30607,0.0008704143989251993,0.00166819359768999
2000,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0009308229320922361,30607,0.0005891764077270213,0.0012724694564574509
2000,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.000719272265707637,30607,0.00041891641038218947,0.0010196281210330845
2000,66 und älter,maennlich,Ledig,0.000719272265707637,30607,0.00041891641038218947,0.0010196281210330845
2000,18-29 J.,maennlich,Geschieden,0.0006346519991537973,30607,0.0003525048547748769,0.0009167991435327177
2000,30-45 J.,maennlich,Verwitwet,0.0003807911994922784,30607,0.00016221320469697213,0.0005993691942875847
2000,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.00029617093293843875,30607,0.00010339510187842992,0.0004889467639984476
2000,18-29 J.,maennlich,Verwitwet,4.231013327691982e-05,30607,-3.056153272681785e-05,0.0001151817992806575
2000,18-29 J.,weiblich,Verwitwet,4.231013327691982e-05,30607,-3.056153272681785e-05,0.0001151817992806575
2001,46-65 J.,maennlich,Verheiratet,0.13362449472657156,27798,0.1296246289621165,0.13762436049102664
2001,30-45 J.,weiblich,Verheiratet,0.1269804395298053,27798,0.12306635954509886,0.13089451951451175
2001,46-65 J.,weiblich,Verheiratet,0.1269339776053524,27798,0.12302050963089782,0.13084744557980701
2001,30-45 J.,maennlich,Verheiratet,0.11076522789573943,27798,0.10707579821607814,0.11445465757540073
2001,18-29 J.,maennlich,Ledig,0.07345630256005203,27798,0.07038942257461232,0.07652318254549174
2001,18-29 J.,weiblich,Ledig,0.06829902894577894,27798,0.0653335500705429,0.07126450782101498
2001,66 und älter,maennlich,Verheiratet,0.05631185243692794,27798,0.05360188886272322,0.05902181601113266
2001,66 und älter,weiblich,Verheiratet,0.040793569669655715,27798,0.03846815080160142,0.04311898853771001
2001,30-45 J.,maennlich,Ledig,0.03777354458021651,27798,0.035532338393604514,0.04001475076682851
2001,66 und älter,weiblich,Verwitwet,0.037123077637875763,27798,0.03490050137463004,0.039345653901121484
2001,30-45 J.,weiblich,Ledig,0.02420666263996655,27798,0.02239992255905693,0.02601340272087617
2001,18-29 J.,weiblich,Verheiratet,0.02002508943920457,27798,0.01837827750051759,0.021671901377891552
2001,30-45 J.,weiblich,Geschieden,0.017051526274218277,27798,0.015529590583723444,0.01857346196471311
2001,46-65 J.,weiblich,Geschieden,0.015518282767272221,27798,0.014065251518606683,0.01697131401593776
2001,46-65 J.,weiblich,Verwitwet,0.0132881103935325,27798,0.011942014217660947,0.014634206569404054
2001,46-65 J.,maennlich,Geschieden,0.012777029224550481,27798,0.011456731526351072,0.01409732692274989
2001,30-45 J.,maennlich,Geschieden,0.0111508618686986,27798,0.009916425996237342,0.01238529774115986
2001,18-29 J.,maennlich,Verheiratet,0.010872090321981137,27798,0.009653010760733514,0.01209116988322876
2001,66 und älter,maennlich,Verwitwet,0.009060075268317614,27798,0.007946194098905122,0.010173956437730105
2001,46-65 J.,maennlich,Ledig,0.008270222552618129,27798,0.0072055781598702184,0.00933486694536604
2001,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005993588254425498,27798,0.0050862121432270445,0.006900964365623952
2001,46-65 J.,weiblich,Ledig,0.005993588254425498,27798,0.0050862121432270445,0.006900964365623952
2001,66 und älter,weiblich,Geschieden,0.004506806671932351,27798,0.0037193930787134855,0.005294220265151217
2001,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004367420898573619,27798,0.003592225172557148,0.005142616624590089
2001,66 und älter,weiblich,Ledig,0.004274497049667797,27798,0.003507556638079719,0.005041437461255876
2001,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.004228035125214886,27798,0.0034652564609934954,0.004990813789436277
2001,46-65 J.,maennlich,Verwitwet,0.0041351112763090645,27798,0.003380726167789155,0.0048894963848289735
2001,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0033917204850624915,27798,0.0027082471610626953,0.004075193809062287
2001,30-45 J.,weiblich,Verwitwet,0.0013473958091344143,27798,0.0009161706296743741,0.0017786209885944546
2001,66 und älter,maennlich,Geschieden,0.0012544719602285927,27798,0.0008383628740528226,0.0016705810464043627
2001,18-29 J.,weiblich,Geschieden,0.001208010035775682,27798,0.000799669877678276,0.0016163501938730878
2001,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.001161548111322771,27798,0.0007611283301213205,0.0015619678925242215
2001,66 und älter,maennlich,Ledig,0.0009757004135111276,27798,0.0006086754818222021,0.0013427253452000531
2001,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0009292384890582168,27798,0.0005710505025612114,0.001287426475555222
2001,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0008827765646053059,27798,0.0005336499826816138,0.001231903146528998
2001,18-29 J.,maennlich,Geschieden,0.0003716953956232867,27798,0.00014509421979226245,0.000598296571454311
2001,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.00027877154671746506,27798,8.252005094364049e-05,0.00047502304249128966
2001,30-45 J.,maennlich,Verwitwet,0.00027877154671746506,27798,8.252005094364049e-05,0.00047502304249128966
2001,18-29 J.,maennlich,Verwitwet,9.292384890582167e-05,27798,-2.0392536270648253e-05,0.00020624023408229159
2001,18-29 J.,weiblich,Verwitwet,4.6461924452910837e-05,27798,-3.366672149858079e-05,0.00012659057040440247
2002,46-65 J.,maennlich,Verheiratet,0.14271784416275152,28961,0.13868927962934205,0.14674640869616098
2002,46-65 J.,weiblich,Verheiratet,0.13629110894424254,28961,0.1323395655796348,0.14024265230885027
2002,30-45 J.,weiblich,Verheiratet,0.12334899388352097,28961,0.11956168725419677,0.12713630051284516
2002,30-45 J.,maennlich,Verheiratet,0.10597464763762078,28961,0.10242957447582825,0.10951972079941331
2002,18-29 J.,maennlich,Ledig,0.07246697987767042,28961,0.06948101932968519,0.07545294042565566
2002,18-29 J.,weiblich,Ledig,0.06790178175693644,28961,0.0650042999439611,0.07079926356991177
2002,66 und älter,maennlich,Verheiratet,0.05850545164435777,28961,0.0558023874017955,0.061208515886920035
2002,66 und älter,weiblich,Verheiratet,0.04219484088290045,28961,0.03987948604833971,0.04451019571746119
2002,30-45 J.,maennlich,Ledig,0.036831841148834324,28961,0.034662578854768804,0.039001103442899844
2002,66 und älter,weiblich,Verwitwet,0.03430546937328251,28961,0.03220918178339727,0.03640175696316775
2002,30-45 J.,weiblich,Ledig,0.024465916142185976,28961,0.02268660761614654,0.02624522466822541
2002,30-45 J.,weiblich,Geschieden,0.016532222320716248,28961,0.015063651210020021,0.018000793431412476
2002,18-29 J.,weiblich,Verheiratet,0.015911709954791242,28961,0.01447050829568127,0.017352911613901217
2002,46-65 J.,weiblich,Geschieden,0.015202552965162663,28961,0.013793325774593745,0.01661178015573158
2002,46-65 J.,maennlich,Geschieden,0.014404751351830511,28961,0.013032443721305704,0.01577705898235532
2002,46-65 J.,weiblich,Verwitwet,0.012454569630351919,28961,0.011177271728080982,0.013731867532622856
2002,30-45 J.,maennlich,Geschieden,0.010548710220725113,28961,0.00937206323902423,0.011725357202425997
2002,66 und älter,maennlich,Verwitwet,0.00895310699406081,28961,0.007868223044599894,0.010037990943521726
2002,46-65 J.,maennlich,Ledig,0.00837691693998759,28961,0.0073272181101701125,0.009426615769805066
2002,18-29 J.,maennlich,Verheiratet,0.007933693821469728,28961,0.006911913904250472,0.008955473738688983
2002,46-65 J.,weiblich,Ledig,0.006249445971101853,28961,0.005341816173639713,0.0071570757685639926
2002,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005717578228880418,28961,0.0048491973881087305,0.006585959069652106
2002,66 und älter,weiblich,Geschieden,0.004609520432585764,28961,0.003829377985847242,0.005389662879324285
2002,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004432231185178619,28961,0.0036671704541414453,0.005197291916215793
2002,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.003900363442957185,28961,0.003182481178610294,0.0046182457073040755
2002,66 und älter,weiblich,Ledig,0.00372307419555004,28961,0.0030216347640824037,0.004424513627017676
2002,46-65 J.,maennlich,Verwitwet,0.0035901072599946815,28961,0.0029012614487104868,0.004278953071278876
2002,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.003013917205921461,28961,0.0023825827365729505,0.0036452516752699714
2002,66 und älter,maennlich,Geschieden,0.0014626362911089443,28961,0.0010224873847431786,0.00190278519747471
2002,30-45 J.,weiblich,Verwitwet,0.001418313979257158,28961,0.0009848756789138258,0.0018517522796004902
2002,66 und älter,maennlich,Ledig,0.0013739916674053718,28961,0.0009473701261404352,0.0018006132086703084
2002,18-29 J.,weiblich,Geschieden,0.0010637354844428685,28961,0.0006883002679532514,0.0014391707009324857
2002,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0010194131725910823,28961,0.0006518745872084168,0.001386951757973748
2002,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0009750908607392962,28961,0.0006156230589172238,0.0013345586625613686
2002,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0007978016133321515,28961,0.00047262190282461607,0.0011229813238396867
2002,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0005761900540732205,28961,0.00029980979530488873,0.0008525703128415522
2002,18-29 J.,maennlich,Geschieden,0.0003545784948142895,28961,0.00013774394572594107,0.0005714130439026379
2002,30-45 J.,maennlich,Verwitwet,0.00031025618296250335,28961,0.0001074215383913742,0.0005130908275336324
2002,18-29 J.,maennlich,Verwitwet,8.864462370357238e-05,28961,-1.9787070907772633e-05,0.0001970763183149174
2003,46-65 J.,maennlich,Verheiratet,0.13990234015109637,27727,0.13581923087887438,0.14398544942331837
2003,46-65 J.,weiblich,Verheiratet,0.13653952459922608,27727,0.13249790853856114,0.14058114065989102
2003,30-45 J.,weiblich,Verheiratet,0.11613230145568454,27727,0.11236114302623802,0.11990345988513106
2003,30-45 J.,maennlich,Verheiratet,0.1001934770591487,27727,0.0966592135807251,0.1037277405375723
2003,18-29 J.,maennlich,Ledig,0.07310668877833057,27727,0.07004262316368755,0.07617075439297359
2003,18-29 J.,weiblich,Ledig,0.07034273079049198,27727,0.06733266715571623,0.07335279442526774
2003,66 und älter,maennlich,Verheiratet,0.06223512069283214,27727,0.0593915149668309,0.06507872641883337
2003,66 und älter,weiblich,Verheiratet,0.04477611940298507,27727,0.04234178385066093,0.04721045495530921
2003,30-45 J.,maennlich,Ledig,0.03782015846692464,27727,0.03557475479161951,0.04006556214222976
2003,66 und älter,weiblich,Verwitwet,0.03551686014372581,27727,0.033338301611542664,0.03769541867590896
2003,30-45 J.,weiblich,Ledig,0.02658006264971439,27727,0.024686704606941414,0.02847342069248737
2003,30-45 J.,weiblich,Geschieden,0.015984890362999816,27727,0.014508638887671019,0.01746114183832861
2003,46-65 J.,weiblich,Geschieden,0.01580062649714391,27727,0.014332770924896446,0.017268482069391376
2003,46-65 J.,maennlich,Geschieden,0.015570296664824028,27727,0.014113008531506592,0.017027584798141465
2003,18-29 J.,weiblich,Verheiratet,0.014925373134328358,27727,0.013498117404413406,0.01635262886424331
2003,46-65 J.,weiblich,Verwitwet,0.012161415146489774,27727,0.010871266711355543,0.013451563581624004
2003,30-45 J.,maennlich,Geschieden,0.009950248756218905,27727,0.008781960237364222,0.011118537275073588
2003,66 und älter,maennlich,Verwitwet,0.00962778699097107,27727,0.00847839784896064,0.0107771761329815
2003,46-65 J.,maennlich,Ledig,0.008660401695227566,27727,0.007569753022031442,0.009751050368423692
2003,46-65 J.,weiblich,Ledig,0.007094158835452368,27727,0.006106267635211888,0.008082050035692848
2003,18-29 J.,maennlich,Verheiratet,0.006633499170812604,27727,0.005677999097164341,0.007588999244460866
