year,age_gr,sampreg,pgfamstd,proportion,n,lower_confidence,upper_confidence
1999,46-65 J.,Westdeutschland,Geschieden,0.016725154931680728,17396,0.014819457665197482,0.018630852198163975
1999,30-45 J.,Ostdeutschland,Ledig,0.015157171656835661,17396,0.013341555997662815,0.016972787316008507
1999,46-65 J.,Westdeutschland,Verwitwet,0.01217053684760696,17396,0.01054113866594766,0.013799935029266259
1999,66 und älter,Ostdeutschland,Verwitwet,0.011199880534607631,17396,0.009636040517576423,0.01276372055163884
1999,30-45 J.,Ostdeutschland,Geschieden,0.008959904427686105,17396,0.0075595799729089395,0.01036022888246327
1999,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0085119092063018,17396,0.007146733302387005,0.009877085110216595
1999,18-29 J.,Ostdeutschland,Verheiratet,0.008063913984917494,17396,0.006734849172118229,0.009392978797716759
1999,46-65 J.,Westdeutschland,Ledig,0.007989248114686777,17396,0.006666300901083104,0.00931219532829045
1999,46-65 J.,Ostdeutschland,Geschieden,0.0070932576719181665,17396,0.005846137023118959,0.008340378320717374
1999,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0061972672291495555,17396,0.005031044297040607,0.007363490161258504
1999,46-65 J.,Ostdeutschland,Verwitwet,0.005525274397073098,17396,0.004423721968367649,0.006626826825778546
1999,66 und älter,Westdeutschland,Ledig,0.0036586276413051594,17396,0.0027614167028727514,0.004555838579737567
1999,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0031359665496901367,17396,0.002305092784838249,0.0039668403145420245
1999,66 und älter,Westdeutschland,Geschieden,0.0029866348092287016,17396,0.0021757243105120262,0.003797545307945377
1999,66 und älter,Ostdeutschland,Geschieden,0.002463973717613679,17396,0.001727234646760925,0.003200712788466433
1999,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.002239976106921526,17396,0.0015374441010128528,0.0029425081128301995
1999,46-65 J.,Ostdeutschland,Ledig,0.002090644366460091,17396,0.0014118831798302556,0.0027694055530899262
1999,18-29 J.,Westdeutschland,Geschieden,0.001941312625998656,17396,0.0012871930432661837,0.0025954322087311287
1999,66 und älter,Ostdeutschland,Ledig,0.0014933174046143508,17396,0.000919487835865677,0.0020671469733630245
1999,30-45 J.,Westdeutschland,Verwitwet,0.0012693197939221983,17396,0.0007402157342593202,0.0017984238535850763
1999,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0012693197939221983,17396,0.0007402157342593202,0.0017984238535850763
1999,30-45 J.,Ostdeutschland,Verwitwet,0.0010453221832300455,17396,0.0005651142309474686,0.0015255301355126224
1999,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.000821324572537893,17396,0.00039561799704093074,0.0012470311480348552
1999,18-29 J.,Ostdeutschland,Geschieden,0.0005973269618457403,17396,0.0002342424828198341,0.0009604114408716466
1999,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005226610916150228,17396,0.00018301397398088698,0.0008623082092491586
1999,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.00029866348092287017,17396,4.1885624254913085e-05,0.0005554413375908273
1999,18-29 J.,Ostdeutschland,Verwitwet,7.466587023071754e-05,17396,-5.373744100011157e-05,0.00020306918146154664
2000,46-65 J.,Westdeutschland,Verheiratet,0.19513433467315422,30607,0.19069442396306724,0.1995742453832412
2000,30-45 J.,Westdeutschland,Verheiratet,0.19263803680981595,30607,0.18821978103401898,0.1970562925856129
2000,18-29 J.,Westdeutschland,Ledig,0.09875185106833087,30607,0.09540958896254274,0.102094113174119
2000,66 und älter,Westdeutschland,Verheiratet,0.07074254283900994,30607,0.06787008243827074,0.07361500323974914
2000,46-65 J.,Ostdeutschland,Verheiratet,0.06668077004442564,30607,0.0638859033402288,0.06947563674862249
2000,30-45 J.,Ostdeutschland,Verheiratet,0.05259149566321134,30607,0.050090735226328315,0.05509225610009437
2000,30-45 J.,Westdeutschland,Ledig,0.0473873492701502,30607,0.04500703078139534,0.049767667758905065
2000,18-29 J.,Ostdeutschland,Ledig,0.04019462661307383,30607,0.037994127096963905,0.04239512612918376
2000,66 und älter,Westdeutschland,Verwitwet,0.0345673788872435,30607,0.03252074623274272,0.036614011541744276
2000,18-29 J.,Westdeutschland,Verheiratet,0.029997884493336156,30607,0.028086811194822207,0.03190895779185011
2000,66 und älter,Ostdeutschland,Verheiratet,0.021112756505182993,30607,0.019502168376874577,0.022723344633491408
2000,46-65 J.,Westdeutschland,Geschieden,0.0196319018404908,30607,0.018077649744047363,0.021186153936934234
2000,30-45 J.,Westdeutschland,Geschieden,0.01908187010789084,30607,0.01754911582631095,0.020614624389470728
2000,46-65 J.,Westdeutschland,Verwitwet,0.013327691982229745,30607,0.012042968586843221,0.014612415377616268
2000,30-45 J.,Ostdeutschland,Ledig,0.012904590649460547,30607,0.01164015313608463,0.014169028162836463
2000,66 und älter,Ostdeutschland,Verwitwet,0.01167759678442987,30607,0.010474025694541698,0.012881167874318042
2000,46-65 J.,Westdeutschland,Ledig,0.010831394118891474,30607,0.009671754535904374,0.011991033701878574
2000,30-45 J.,Ostdeutschland,Geschieden,0.008462026655383965,30607,0.007435813542568619,0.00948823976819931
2000,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007785064522953247,30607,0.00680041952774392,0.008769709518162574
2000,46-65 J.,Ostdeutschland,Geschieden,0.007192722657076369,30607,0.006245995526623586,0.008139449787529153
2000,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.005965728792045695,30607,0.0051029923928405585,0.006828465191250831
2000,46-65 J.,Ostdeutschland,Verwitwet,0.004527184260630421,30607,0.0037750861848605786,0.005279282336400263
2000,18-29 J.,Ostdeutschland,Verheiratet,0.0044425639940765815,30607,0.0036974963632113514,0.005187631624941812
2000,66 und älter,Westdeutschland,Ledig,0.0040194626613073835,30607,0.003310611402637824,0.004728313919976943
2000,66 und älter,Westdeutschland,Geschieden,0.003088639729215147,30607,0.0024669730519352863,0.0037103064064950074
2000,46-65 J.,Ostdeutschland,Ledig,0.0024962978633382696,30607,0.0019372472217872223,0.003055348504889317
2000,66 und älter,Ostdeutschland,Geschieden,0.00245398773006135,30607,0.001899683297517531,0.003008292162605169
2000,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0023270573302305903,30607,0.0017872443440611167,0.002866870316400064
2000,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0014808546646921938,30607,0.0010500502881839366,0.001911659041200451
2000,18-29 J.,Westdeutschland,Geschieden,0.001438544531415274,30607,0.0010139301064287704,0.0018631589564017774
2000,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0013539242648614343,30607,0.0009419703111801665,0.001765878218542702
2000,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0013116141315845146,30607,0.0009061394580071299,0.0017170888051618993
2000,30-45 J.,Westdeutschland,Verwitwet,0.0012693039983075946,30607,0.0008704143989251993,0.00166819359768999
2000,66 und älter,Ostdeutschland,Ledig,0.0012693039983075946,30607,0.0008704143989251993,0.00166819359768999
2000,30-45 J.,Ostdeutschland,Verwitwet,0.0006346519991537973,30607,0.0003525048547748769,0.0009167991435327177
2000,18-29 J.,Ostdeutschland,Geschieden,0.00046541146604611803,30607,0.0002237746288887689,0.0007070483032034672
2000,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0003807911994922784,30607,0.00016221320469697213,0.0005993691942875847
2000,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.00029617093293843875,30607,0.00010339510187842992,0.0004889467639984476
2000,18-29 J.,Ostdeutschland,Verwitwet,8.462026655383964e-05,30607,-1.8433651547430108e-05,0.00018767418465510938
2001,46-65 J.,Westdeutschland,Verheiratet,0.19174836221716304,27798,0.18712041470976257,0.19637630972456352
2001,30-45 J.,Westdeutschland,Verheiratet,0.18705570784741904,27798,0.18247149080295547,0.1916399248918826
2001,18-29 J.,Westdeutschland,Ledig,0.09961436602704084,27798,0.09609370216676733,0.10313502988731435
2001,66 und älter,Westdeutschland,Verheiratet,0.07373507410676951,27798,0.07066284240499836,0.07680730580854066
2001,46-65 J.,Ostdeutschland,Verheiratet,0.06881011011476096,27798,0.06583437309044526,0.07178584713907665
2001,30-45 J.,Ostdeutschland,Verheiratet,0.05068995957812573,27798,0.048111179505116106,0.05326873965113535
2001,30-45 J.,Westdeutschland,Ledig,0.047809320262045256,27798,0.04530108918945082,0.05031755133463969
2001,18-29 J.,Ostdeutschland,Ledig,0.04214096547879013,27798,0.03977911534627404,0.044502815611306215
2001,66 und älter,Westdeutschland,Verwitwet,0.0347070575663244,27798,0.032555327642427724,0.03685878749022107
2001,18-29 J.,Westdeutschland,Verheiratet,0.026808530409329553,27798,0.024909705385138453,0.028707355433520654
2001,66 und älter,Ostdeutschland,Verheiratet,0.02337034799981415,27798,0.021594332143911262,0.02514636385571704
2001,46-65 J.,Westdeutschland,Geschieden,0.020722018305998235,27798,0.019047390425135733,0.022396646186860738
2001,30-45 J.,Westdeutschland,Geschieden,0.01997862751475166,27798,0.018333688147185785,0.021623566882317535
2001,30-45 J.,Ostdeutschland,Ledig,0.014170886958137806,27798,0.012781418691522526,0.015560355224753086
2001,46-65 J.,Westdeutschland,Verwitwet,0.012637643451191748,27798,0.011324474432267268,0.013950812470116227
2001,66 und älter,Ostdeutschland,Verwitwet,0.011476095339868977,27798,0.01022399262319673,0.012728198056541224
2001,46-65 J.,Westdeutschland,Ledig,0.011383171490963157,27798,0.010136089709085465,0.012630253272840848
2001,30-45 J.,Ostdeutschland,Geschieden,0.008223760628165218,27798,0.00716208615311759,0.009285435103212846
2001,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007619755610277378,27798,0.006597501483919185,0.008642009736635571
2001,46-65 J.,Ostdeutschland,Geschieden,0.007573293685824467,27798,0.006554137096457372,0.008592450275191562
2001,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006365283650048785,27798,0.005430369882614445,0.007300197417483125
2001,46-65 J.,Ostdeutschland,Verwitwet,0.0047855782186498165,27798,0.003974290622654689,0.005596865814644944
2001,66 und älter,Westdeutschland,Ledig,0.0041351112763090645,27798,0.003380726167789155,0.0048894963848289735
2001,18-29 J.,Ostdeutschland,Verheiratet,0.004088649351856154,27798,0.003338496835592066,0.004838801868120243
2001,66 und älter,Westdeutschland,Geschieden,0.0032987966361566695,27798,0.0026247195586501073,0.003972873713663232
2001,46-65 J.,Ostdeutschland,Ledig,0.002880639316080472,27798,0.0022506004917844684,0.003510678140376476
2001,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0026018677693630072,27798,0.0020030065613484407,0.0032007289773775737
2001,66 und älter,Ostdeutschland,Geschieden,0.0024624819960042746,27798,0.0018798417941643525,0.0030451221978441967
2001,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.001440319658040236,27798,0.0009944932875950302,0.0018861460284854419
2001,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.001393857733587325,27798,0.000955270852434191,0.0018324446147404592
2001,18-29 J.,Westdeutschland,Geschieden,0.001161548111322771,27798,0.0007611283301213205,0.0015619678925242215
2001,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0011150861868698602,27798,0.0007227474034374247,0.0015074249703022958
2001,66 und älter,Ostdeutschland,Ledig,0.0011150861868698602,27798,0.0007227474034374247,0.0015074249703022958
2001,30-45 J.,Westdeutschland,Verwitwet,0.0010686242624169493,27798,0.0006845372356398232,0.0014527112891940753
2001,30-45 J.,Ostdeutschland,Verwitwet,0.0005575430934349301,27798,0.0002800402653013081,0.0008350459215685521
2001,18-29 J.,Ostdeutschland,Geschieden,0.00041815732007619754,27798,0.0001778160636231968,0.0006584985765291983
2001,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0003716953956232867,27798,0.00014509421979226245,0.000598296571454311
2001,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0003252334711703759,27798,0.00011326255437276055,0.0005372043879679913
2001,18-29 J.,Ostdeutschland,Verwitwet,0.00013938577335873253,27798,6.053361842957728e-07,0.0002781662105331693
2002,46-65 J.,Westdeutschland,Verheiratet,0.21261412995301834,28961,0.20790176231529844,0.21732649759073824
2002,30-45 J.,Westdeutschland,Verheiratet,0.18407056112046805,28961,0.179607141028383,0.1885339812125531
2002,18-29 J.,Westdeutschland,Ledig,0.10056732559170287,28961,0.0971034516769547,0.10403119950645104
2002,66 und älter,Westdeutschland,Verheiratet,0.07641166563247939,28961,0.07335203960114839,0.0794712916638104
2002,46-65 J.,Ostdeutschland,Verheiratet,0.06639482315397571,28961,0.06352735878955362,0.0692622875183978
2002,30-45 J.,Westdeutschland,Ledig,0.04671571669178264,28961,0.044285236874749126,0.04914619650881616
2002,30-45 J.,Ostdeutschland,Verheiratet,0.0452530804006737,28961,0.04285911703025686,0.04764704377109053
2002,18-29 J.,Ostdeutschland,Ledig,0.039801436042903995,28961,0.03754989850746944,0.04205297357833855
2002,66 und älter,Westdeutschland,Verwitwet,0.032443932275507494,28961,0.030403350009452136,0.03448451454156285
2002,66 und älter,Ostdeutschland,Verheiratet,0.02428862689477883,28961,0.022515615772558593,0.02606163801699907
2002,46-65 J.,Westdeutschland,Geschieden,0.021939544366634162,28961,0.020252424472215657,0.023626664261052668
2002,18-29 J.,Westdeutschland,Verheiratet,0.0211860650651538,28961,0.019527530537382952,0.022844599592924647
2002,30-45 J.,Westdeutschland,Geschieden,0.019723428774044854,28961,0.018121973499768004,0.021324884048321703
2002,30-45 J.,Ostdeutschland,Ledig,0.014582040599237657,28961,0.013201438012929969,0.015962643185545345
2002,46-65 J.,Westdeutschland,Ledig,0.011834057264426913,28961,0.010588593580279379,0.013079520948574447
2002,46-65 J.,Westdeutschland,Verwitwet,0.011390834145909051,28961,0.010168642319142933,0.01261302597267517
2002,66 und älter,Ostdeutschland,Verwitwet,0.01081464409183583,28961,0.009623417857098537,0.012005870326573125
2002,46-65 J.,Ostdeutschland,Geschieden,0.007667759950359011,28961,0.006663116171218153,0.008672403729499869
2002,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007357503767396507,28961,0.00637324119009176,0.008341766344701254
2002,30-45 J.,Ostdeutschland,Geschieden,0.007357503767396507,28961,0.00637324119009176,0.008341766344701254
2002,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.005806222852583991,28961,0.004931175278438744,0.006681270426729238
2002,46-65 J.,Ostdeutschland,Verwitwet,0.00465384274443755,28961,0.003869976038260271,0.005437709450614829
2002,66 und älter,Westdeutschland,Ledig,0.003989008066660757,28961,0.003263046185285291,0.004714969948036224
2002,66 und älter,Westdeutschland,Geschieden,0.0035901072599946815,28961,0.0029012614487104868,0.004278953071278876
2002,46-65 J.,Ostdeutschland,Ledig,0.00279230564666253,28961,0.00218455758521393,0.00340005370811113
2002,18-29 J.,Ostdeutschland,Verheiratet,0.0026593387111071712,28961,0.002066197793073936,0.0032524796291404064
2002,66 und älter,Ostdeutschland,Geschieden,0.002482049463700027,28961,0.001908969967497819,0.003055128959902235
2002,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0022604379044410955,28961,0.00171347964898888,0.002807396159893311
2002,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.001639925538516089,28961,0.0011739051028815597,0.002105945974150618
2002,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.001595603226664303,28961,0.0011359132969185367,0.002055293156410069
2002,30-45 J.,Westdeutschland,Verwitwet,0.0011967024199982272,28961,0.0007985197421850798,0.0015948850978113745
2002,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0011080577962946547,28961,0.0007248893337963211,0.0014912262587929884
2002,66 und älter,Ostdeutschland,Ledig,0.0011080577962946547,28961,0.0007248893337963211,0.0014912262587929884
2002,18-29 J.,Westdeutschland,Geschieden,0.0010194131725910823,28961,0.0006518745872084168,0.001386951757973748
2002,30-45 J.,Ostdeutschland,Verwitwet,0.0005318677422214343,28961,0.00026632429076627875,0.0007974111936765898
2002,18-29 J.,Ostdeutschland,Geschieden,0.0003989008066660757,28961,0.00016891813524143347,0.000628883478090718
2002,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0003989008066660757,28961,0.00016891813524143347,0.000628883478090718
2002,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00026593387111071713,28961,7.814131738330846e-05,0.00045372642483812583
2002,18-29 J.,Ostdeutschland,Verwitwet,8.864462370357238e-05,28961,-1.9787070907772633e-05,0.0001970763183149174
2003,46-65 J.,Westdeutschland,Verheiratet,0.20854063018242122,27727,0.20375857830262598,0.21332268206221647
2003,30-45 J.,Westdeutschland,Verheiratet,0.17399115533443893,27727,0.16952883683535214,0.17845347383352572
2003,18-29 J.,Westdeutschland,Ledig,0.10208218168417173,27727,0.09851850827413373,0.10564585509420972
2003,66 und älter,Westdeutschland,Verheiratet,0.08079970517781464,27727,0.07759185116447385,0.08400755919115542
2003,46-65 J.,Ostdeutschland,Verheiratet,0.06790123456790123,27727,0.06493998894471625,0.07086248019108621
2003,30-45 J.,Westdeutschland,Ledig,0.04809286898839138,27727,0.04557436720250171,0.05061137077428105
2003,30-45 J.,Ostdeutschland,Verheiratet,0.042334623180394326,27727,0.039964563006380315,0.04470468335440834
2003,18-29 J.,Ostdeutschland,Ledig,0.04136723788465082,27727,0.039023230229526175,0.04371124553977546
2003,66 und älter,Westdeutschland,Verwitwet,0.033950617283950615,27727,0.03181890724083624,0.03608232732706499
2003,66 und älter,Ostdeutschland,Verheiratet,0.02621153491800258,27727,0.02433099234460773,0.028092077491397426
2003,46-65 J.,Westdeutschland,Geschieden,0.023079049198452183,27727,0.02131161481942564,0.024846483577478724
2003,18-29 J.,Westdeutschland,Verheiratet,0.019071310116086235,27727,0.01746135557772887,0.0206812646544436
2003,30-45 J.,Westdeutschland,Geschieden,0.018979178183158283,27727,0.017373041710448615,0.02058531465586795
2003,30-45 J.,Ostdeutschland,Ledig,0.01630735212824765,27727,0.01481652918612652,0.01779817507036878
2003,46-65 J.,Westdeutschland,Ledig,0.012437810945273632,27727,0.01113326664209299,0.013742355248454276
2003,66 und älter,Ostdeutschland,Verwitwet,0.011194029850746268,27727,0.009955651359277768,0.012432408342214768
2003,46-65 J.,Westdeutschland,Verwitwet,0.011009765984890363,27727,0.009781507775010771,0.012238024194769955
2003,46-65 J.,Ostdeutschland,Geschieden,0.008291873963515755,27727,0.007224484498239135,0.009359263428792376
2003,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008245807997051779,27727,0.007181362910526647,0.00931025308357691
2003,30-45 J.,Ostdeutschland,Geschieden,0.006955960936060439,27727,0.0059776713020570724,0.007934250570063806
2003,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006126773539708863,27727,0.00520825899044681,0.007045288088970916
2003,46-65 J.,Ostdeutschland,Verwitwet,0.0048829924451815,27727,0.004062480834860349,0.005703504055502652
2003,66 und älter,Westdeutschland,Ledig,0.004007739082365948,27727,0.003264065538205474,0.004751412626526422
2003,66 und älter,Westdeutschland,Geschieden,0.003961673115901972,27727,0.003222268811668011,0.004701077420135933
2003,46-65 J.,Ostdeutschland,Ledig,0.003316749585406302,27727,0.0026399819963138973,0.0039935171744987065
2003,66 und älter,Ostdeutschland,Geschieden,0.002671826054910632,27727,0.002064212065396533,0.003279440044424731
2003,18-29 J.,Ostdeutschland,Verheiratet,0.0024875621890547263,27727,0.001901220513995698,0.0030739038641137547
2003,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0022572323567348444,27727,0.0016986309077537383,0.0028158338057159508
2003,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0017505067256311038,27727,0.001258460311448065,0.0022425531398141425
2003,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0017044407591671274,27727,0.0012189006011305776,0.002189980917203677
2003,18-29 J.,Westdeutschland,Geschieden,0.001105583195135434,27727,0.0007144180612813296,0.0014967483289895383
2003,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.001105583195135434,27727,0.0007144180612813296,0.0014967483289895383
2003,30-45 J.,Westdeutschland,Verwitwet,0.0010595172286714575,27727,0.0006765792429921983,0.0014424552143507167
2003,66 und älter,Ostdeutschland,Ledig,0.0010595172286714575,27727,0.0006765792429921983,0.0014424552143507167
2003,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.00046065966463976416,27727,0.00020808215919466917,0.0007132371700848592
2003,30-45 J.,Ostdeutschland,Verwitwet,0.00041459369817578774,27727,0.0001749721157440826,0.0006542152806074928
2003,18-29 J.,Ostdeutschland,Geschieden,0.00041459369817578774,27727,0.0001749721157440826,0.0006542152806074928
2003,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0002763957987838585,27727,8.07320716484883e-05,0.0004720595259192287
2003,18-29 J.,Ostdeutschland,Verwitwet,9.213193292795283e-05,27727,-2.084498282461582e-05,0.0002051088486805215
2004,46-65 J.,Westdeutschland,Verheiratet,0.2070432521862444,26790,0.2021912051248939,0.21189529924759487
2004,30-45 J.,Westdeutschland,Verheiratet,0.16653273457811393,26790,0.16207141026589267,0.1709940588903352
2004,18-29 J.,Westdeutschland,Ledig,0.1036634365398251,26790,0.10001322467981259,0.1073136483998376
2004,66 und älter,Westdeutschland,Verheiratet,0.08570077995745687,26790,0.0823487624643385,0.08905279745057523
2004,46-65 J.,Ostdeutschland,Verheiratet,0.067170881588277,26790,0.06417336713538033,0.07016839604117367
2004,30-45 J.,Westdeutschland,Ledig,0.04949184589931458,26790,0.046894591658848406,0.052089100139780756
2004,18-29 J.,Ostdeutschland,Ledig,0.042874025053178916,26790,0.04044824514580674,0.04529980496055109
2004,30-45 J.,Ostdeutschland,Verheiratet,0.03885606239659655,26790,0.036541902708859104,0.041170222084334
2004,66 und älter,Westdeutschland,Verwitwet,0.03398723705979674,26790,0.0318174401962822,0.03615703392331128
2004,66 und älter,Ostdeutschland,Verheiratet,0.02902387142519499,26790,0.02701361406098623,0.03103412878940375
2004,46-65 J.,Westdeutschland,Geschieden,0.024013235641692273,26790,0.022180005370489184,0.025846465912895362
2004,30-45 J.,Westdeutschland,Geschieden,0.01867170881588277,26790,0.017050761471367838,0.0202926561603977
2004,18-29 J.,Westdeutschland,Verheiratet,0.018009926731269204,26790,0.016417427481664398,0.01960242598087401
2004,30-45 J.,Ostdeutschland,Ledig,0.01626093122193335,26790,0.014746385527220122,0.017775476916646576
2004,46-65 J.,Westdeutschland,Ledig,0.012384779012053888,26790,0.011060413896552965,0.01370914412755481
2004,66 und älter,Ostdeutschland,Verwitwet,0.01125029543843063,26790,0.009987320125424654,0.012513270751436607
2004,46-65 J.,Westdeutschland,Verwitwet,0.010919404396123848,26790,0.00967493268019895,0.012163876112048746
2004,46-65 J.,Ostdeutschland,Geschieden,0.00883951784448121,26790,0.007718645917423167,0.009960389771539254
2004,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007515953675254077,26790,0.0064817084392696876,0.008550198911238467
2004,30-45 J.,Ostdeutschland,Geschieden,0.006712361143937603,26790,0.005734572729003609,0.007690149558871598
2004,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006523280548333728,26790,0.005559270434701246,0.007487290661966209
2004,66 und älter,Westdeutschland,Geschieden,0.004727014890096904,26790,0.00390565345511028,0.005548376325083528
2004,66 und älter,Westdeutschland,Ledig,0.004537934294493028,26790,0.003733091289852803,0.005342777299133253
2004,46-65 J.,Ostdeutschland,Verwitwet,0.004301583549988182,26790,0.003517887236056912,0.005085279863919452
2004,46-65 J.,Ostdeutschland,Ledig,0.003497991018671709,26790,0.0027909930778635683,0.0042049889594798495
2004,66 und älter,Ostdeutschland,Geschieden,0.0030252895296620183,26790,0.0023676388735630475,0.003682940185760989
2004,18-29 J.,Ostdeutschland,Verheiratet,0.002505317891751359,26790,0.0019066907152980486,0.0031039450682046692
2004,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.002268967147246514,26790,0.0016992089808976177,0.00283872531359541
2004,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.002127156700543607,26790,0.0015754515245741084,0.0026788618765131054
2004,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0018908059560387616,26790,0.0013705917312303605,0.0024110201808471626
2004,18-29 J.,Westdeutschland,Geschieden,0.001276294020326164,26790,0.0008487628722267435,0.0017038251684255846
2004,30-45 J.,Westdeutschland,Verwitwet,0.0009926731269203498,26790,0.0006155725613147655,0.001369773692525934
2004,66 und älter,Ostdeutschland,Ledig,0.0009926731269203498,26790,0.0006155725613147655,0.001369773692525934
2004,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0008981328291184117,26790,0.0005394216715063278,0.0012568439867304956
2004,30-45 J.,Ostdeutschland,Verwitwet,0.0005672417868116284,26790,0.0002821198629273742,0.0008523637106958826
2004,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0003781611912077523,26790,0.00014533809467556788,0.0006109842877399367
2004,18-29 J.,Ostdeutschland,Geschieden,0.0002836208934058142,26790,8.19806427269763e-05,0.00048526114408465216
2004,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0002363507445048452,26790,5.227486978155385e-05,0.00042042661922813654
2004,18-29 J.,Ostdeutschland,Verwitwet,4.7270148900969035e-05,26790,-3.5058869024639205e-05,0.00012959916682657728
2005,46-65 J.,Westdeutschland,Verheiratet,0.20358217792470518,25520,0.1986418463334741,0.20852250951593626
2005,30-45 J.,Westdeutschland,Verheiratet,0.15873094192529727,25520,0.15424747478680506,0.16321440906378948
2005,18-29 J.,Westdeutschland,Ledig,0.1056890511669216,25520,0.10191702228245711,0.10946108005138608
2005,66 und älter,Westdeutschland,Verheiratet,0.08940642423644347,25520,0.08590566381555062,0.09290718465733633
2005,46-65 J.,Ostdeutschland,Verheiratet,0.06779493758326344,25520,0.0647105418229934,0.07087933334353347
2005,30-45 J.,Westdeutschland,Ledig,0.04884788079143435,25520,0.04620325889247311,0.05149250269039559
2005,18-29 J.,Ostdeutschland,Ledig,0.04302560813144521,25520,0.040536009117661524,0.04551520714522889
2005,30-45 J.,Ostdeutschland,Verheiratet,0.03685794641535501,25520,0.034546273011494426,0.039169619819215594
2005,66 und älter,Westdeutschland,Verwitwet,0.0352296837223072,25520,0.032967738544345974,0.03749162890026842
2005,66 und älter,Ostdeutschland,Verheiratet,0.030394236936892485,25520,0.028287991619253754,0.03250048225453122
2005,46-65 J.,Westdeutschland,Geschieden,0.024325257808259733,25520,0.02243510466262394,0.026215410953895527
2005,30-45 J.,Westdeutschland,Geschieden,0.019341787141658854,25520,0.01765203552349593,0.021031538759821777
2005,30-45 J.,Ostdeutschland,Ledig,0.017466817979967436,25520,0.015859520563171064,0.01907411539676381
2005,18-29 J.,Westdeutschland,Verheiratet,0.017170770217595107,25520,0.015576912107513382,0.018764628327676832
2005,46-65 J.,Westdeutschland,Ledig,0.01287807766319633,25520,0.01149474492630737,0.014261410400085288
2005,66 und älter,Ostdeutschland,Verwitwet,0.01198993437607934,25520,0.010654554510073407,0.013325314242085273
2005,46-65 J.,Westdeutschland,Verwitwet,0.010312330389302807,25520,0.00907283982398236,0.011551820954623253
2005,46-65 J.,Ostdeutschland,Geschieden,0.00912813933981349,25520,0.007961287771103982,0.010294990908522999
2005,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007993289584052893,25520,0.006900753436704759,0.009085825731401029
2005,30-45 J.,Ostdeutschland,Geschieden,0.007055805003207184,25520,0.006028849936591111,0.008082760069823256
