year,bula_h,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
2007,"Rheinland-Pfalz,Saarland",maennlich,Verwitwet,0.001322038877735886,25385,0.0008750442187840901,0.0017690335366876819
2007,Baden-Württemberg,maennlich,"Verheiratet, getrennt lebend",0.001322038877735886,25385,0.0008750442187840901,0.0017690335366876819
2007,Berlin,maennlich,Geschieden,0.001322038877735886,25385,0.0008750442187840901,0.0017690335366876819
2007,Sachsen,maennlich,Verwitwet,0.001273074474856779,25385,0.0008344248401062576,0.0017117241096073004
2007,Niedersachsen,maennlich,Verwitwet,0.0012241100719776721,25385,0.0007939681728858985,0.0016542519710694458
2007,Thüringen,maennlich,Verwitwet,0.0011261812662194586,25385,0.0007135834245069309,0.0015387791079319864
2007,Hessen,maennlich,"Verheiratet, getrennt lebend",0.0011261812662194586,25385,0.0007135834245069309,0.0015387791079319864
2007,Bremen,weiblich,Ledig,0.0010282524604612448,25385,0.000633982245981242,0.0014225226749412475
2007,Schleswig-Holstein,weiblich,Geschieden,0.0009792880575821379,25385,0.0005945102969533428,0.0013640658182109328
2007,"Rheinland-Pfalz,Saarland",weiblich,"Verheiratet, getrennt lebend",0.0009792880575821379,25385,0.0005945102969533428,0.0013640658182109328
2007,Niedersachsen,weiblich,"Verheiratet, getrennt lebend",0.0009303236547030309,25385,0.000555279494003132,0.0013053678154029296
2007,Sachsen-Anhalt,maennlich,Geschieden,0.0009303236547030309,25385,0.000555279494003132,0.0013053678154029296
2007,Sachsen-Anhalt,maennlich,Verwitwet,0.000881359251823924,25385,0.0005163091261865657,0.0012464093774612823
2007,Bremen,maennlich,Ledig,0.000881359251823924,25385,0.0005163091261865657,0.0012464093774612823
2007,Schleswig-Holstein,maennlich,Geschieden,0.0008323948489448171,25385,0.00047762120232941707,0.0011871684955602172
2007,Hamburg,weiblich,Verwitwet,0.0007344660431866033,25385,0.0004011978994956725,0.0010677341868775342
2007,Berlin,weiblich,"Verheiratet, getrennt lebend",0.0007344660431866033,25385,0.0004011978994956725,0.0010677341868775342
2007,Hessen,maennlich,Verwitwet,0.0006855016403074964,25385,0.0003635261369525497,0.0010074771436624432
2007,Sachsen,weiblich,"Verheiratet, getrennt lebend",0.0006365372374283895,25385,0.0003262662779843546,0.0009468081968724244
2007,Niedersachsen,maennlich,"Verheiratet, getrennt lebend",0.0006365372374283895,25385,0.0003262662779843546,0.0009468081968724244
2007,Brandenburg,maennlich,Verwitwet,0.0005875728345492827,25385,0.00028946683638730197,0.0008856788327112634
2007,Bremen,weiblich,Geschieden,0.0005875728345492827,25385,0.00028946683638730197,0.0008856788327112634
2007,Berlin,maennlich,"Verheiratet, getrennt lebend",0.0005875728345492827,25385,0.00028946683638730197,0.0008856788327112634
2007,Brandenburg,maennlich,"Verheiratet, getrennt lebend",0.0005386084316701758,25385,0.0002531866764409046,0.000824030186899447
2007,"Rheinland-Pfalz,Saarland",maennlich,"Verheiratet, getrennt lebend",0.0005386084316701758,25385,0.0002531866764409046,0.000824030186899447
2007,Sachsen-Anhalt,weiblich,"Verheiratet, getrennt lebend",0.0004896440287910689,25385,0.0002174983969533645,0.0007617896606287734
2007,Schleswig-Holstein,weiblich,"Verheiratet, getrennt lebend",0.0004896440287910689,25385,0.0002174983969533645,0.0007617896606287734
2007,Hamburg,weiblich,Geschieden,0.0004896440287910689,25385,0.0002174983969533645,0.0007617896606287734
2007,Schleswig-Holstein,maennlich,Verwitwet,0.000440679625911962,25385,0.00018249328651596112,0.0006988659653079628
2007,Hamburg,maennlich,Geschieden,0.000440679625911962,25385,0.00018249328651596112,0.0006988659653079628
2007,Sachsen,maennlich,"Verheiratet, getrennt lebend",0.0003917152230328551,25385,0.00014828884581533005,0.0006351416002503801
2007,Bremen,weiblich,Verwitwet,0.0003917152230328551,25385,0.00014828884581533005,0.0006351416002503801
2007,Mecklenburg-Vorpommern,maennlich,Verwitwet,0.0003427508201537482,25385,0.00011504071771652899,0.0005704609225909674
2007,Thüringen,weiblich,"Verheiratet, getrennt lebend",0.0003427508201537482,25385,0.00011504071771652899,0.0005704609225909674
2007,Brandenburg,weiblich,"Verheiratet, getrennt lebend",0.0003427508201537482,25385,0.00011504071771652899,0.0005704609225909674
2007,Berlin,maennlich,Verwitwet,0.0003427508201537482,25385,0.00011504071771652899,0.0005704609225909674
2007,Schleswig-Holstein,maennlich,"Verheiratet, getrennt lebend",0.00029378641727464136,25385,8.296266450738985e-05,0.0005046101700418928
2007,Bremen,maennlich,Geschieden,0.00024482201439553447,25385,5.2362426268718265e-05,0.0004372816025223507
2007,Thüringen,maennlich,"Verheiratet, getrennt lebend",0.00019585761151642755,25385,2.3712307353930805e-05,0.00036800291567892426
2007,Hamburg,weiblich,"Verheiratet, getrennt lebend",0.00019585761151642755,25385,2.3712307353930805e-05,0.00036800291567892426
2007,Sachsen-Anhalt,maennlich,"Verheiratet, getrennt lebend",0.00014689320863732068,25385,-2.1926484405106054e-06,0.000295979065715152
2007,Bremen,maennlich,Verwitwet,0.00014689320863732068,25385,-2.1926484405106054e-06,0.000295979065715152
2007,Hamburg,maennlich,"Verheiratet, getrennt lebend",0.00014689320863732068,25385,-2.1926484405106054e-06,0.000295979065715152
2007,Mecklenburg-Vorpommern,weiblich,"Verheiratet, getrennt lebend",0.00014689320863732068,25385,-2.1926484405106054e-06,0.000295979065715152
2007,Hamburg,maennlich,Verwitwet,9.792880575821377e-05,25385,-2.3802267383539084e-05,0.00021965987889996662
2007,Bremen,maennlich,"Verheiratet, getrennt lebend",4.896440287910689e-05,25385,-3.711457195233656e-05,0.00013504337771055034
2008,Nordrhein-Westfalen,weiblich,Verheiratet,0.06380878150168875,23673,0.06069525956780364,0.06692230343557387
2008,Nordrhein-Westfalen,maennlich,Verheiratet,0.06365289685632632,23673,0.060542921522286686,0.06676287219036595
2008,Bayern,weiblich,Verheiratet,0.044271239282930634,23673,0.04165089962568063,0.04689157894018064
2008,Bayern,maennlich,Verheiratet,0.043699662249935045,23673,0.041095514522934175,0.046303809976935915
2008,Baden-Württemberg,weiblich,Verheiratet,0.03699662249935048,23673,0.03459212479617297,0.039401120202527985
2008,Baden-Württemberg,maennlich,Verheiratet,0.03626916082099246,23673,0.03388752115864244,0.03865080048334248
2008,Niedersachsen,maennlich,Verheiratet,0.02837100545596259,23673,0.026255973083472314,0.030486037828452862
2008,Niedersachsen,weiblich,Verheiratet,0.0282670823590543,23673,0.02615581432705579,0.030378350391052807
2008,Nordrhein-Westfalen,maennlich,Ledig,0.02192777344764874,23673,0.020062200852331256,0.02379334604296622
2008,Hessen,weiblich,Verheiratet,0.02192777344764874,23673,0.020062200852331256,0.02379334604296622
2008,Nordrhein-Westfalen,weiblich,Ledig,0.02156404260846973,23673,0.019713663505070672,0.02341442171186879
2008,Sachsen,weiblich,Verheiratet,0.0214081579631073,23673,0.019564332245970765,0.023251983680243834
2008,Sachsen,maennlich,Verheiratet,0.021304234866199014,23673,0.01946479223514901,0.023143677497249018
2008,Hessen,maennlich,Verheiratet,0.021304234866199014,23673,0.01946479223514901,0.023143677497249018
2008,"Rheinland-Pfalz,Saarland",weiblich,Verheiratet,0.01693946479605092,23673,0.015295587507021256,0.018583342085080584
2008,Bayern,maennlich,Ledig,0.016679657053780203,23673,0.015048219358267978,0.018311094749292427
2008,Baden-Württemberg,maennlich,Ledig,0.01662769550532606,23673,0.014998757934997723,0.018256633075654397
2008,"Rheinland-Pfalz,Saarland",maennlich,Verheiratet,0.01652377240841777,23673,0.014899847445094686,0.018147697371740858
2008,Bayern,weiblich,Ledig,0.015536502987789037,23673,0.013961048478733662,0.017111957496844413
2008,Baden-Württemberg,weiblich,Ledig,0.013821771888802287,23673,0.012334504730172785,0.01530903904743179
2008,Thüringen,weiblich,Verheiratet,0.012262925435177967,23673,0.010860928243499445,0.01366492262685649
2008,Sachsen-Anhalt,maennlich,Verheiratet,0.012262925435177967,23673,0.010860928243499445,0.01366492262685649
2008,Thüringen,maennlich,Verheiratet,0.011951156144453105,23673,0.010566877274463862,0.013335435014442348
2008,Sachsen-Anhalt,weiblich,Verheiratet,0.011951156144453105,23673,0.010566877274463862,0.013335435014442348
2008,Brandenburg,maennlich,Verheiratet,0.01189919459599896,23673,0.010517891986050172,0.013280497205947749
2008,Brandenburg,weiblich,Verheiratet,0.011847233047544817,23673,0.010468913442263235,0.0132255526528264
2008,Sachsen,maennlich,Ledig,0.011119771369186801,23673,0.00978394750374155,0.012455595234632053
2008,Nordrhein-Westfalen,weiblich,Verwitwet,0.010652117433099507,23673,0.009344375922480889,0.011959858943718125
2008,Niedersachsen,maennlich,Ledig,0.010236425045466355,23673,0.00895418507380534,0.01151866501712737
2008,Berlin,weiblich,Verheiratet,0.00883346323720447,23673,0.007641485234323928,0.01002544124008501
2008,Niedersachsen,weiblich,Ledig,0.008781501688750325,23673,0.0075930035222899015,0.009969999855210748
2008,Schleswig-Holstein,maennlich,Verheiratet,0.008677578591842037,23673,0.007496071957313055,0.00985908522637102
2008,Schleswig-Holstein,weiblich,Verheiratet,0.008625617043387893,23673,0.007447622293457525,0.00980361179331826
2008,Sachsen,weiblich,Ledig,0.00846973239802546,23673,0.007302338941069478,0.009637125854981443
2008,Berlin,maennlich,Verheiratet,0.00831384775266303,23673,0.007157156156289917,0.009470539349036144
2008,Nordrhein-Westfalen,weiblich,Geschieden,0.008261886204208885,23673,0.0071087847262613045,0.009414987682156466
2008,Hessen,maennlich,Ledig,0.007898155365029878,23673,0.006770515587748705,0.009025795142311051
2008,Mecklenburg-Vorpommern,weiblich,Verheiratet,0.0074824629773967265,23673,0.0063846690977145,0.008580256857078954
2008,Mecklenburg-Vorpommern,maennlich,Verheiratet,0.007326578332034294,23673,0.006240194689428444,0.008412961974640145
2008,Thüringen,maennlich,Ledig,0.006755001299038711,23673,0.005711554444528093,0.00779844815354933
2008,Hessen,weiblich,Ledig,0.006755001299038711,23673,0.005711554444528093,0.00779844815354933
2008,Bayern,weiblich,Geschieden,0.006651078202130424,23673,0.005615634807968677,0.007686521596292171
2008,"Rheinland-Pfalz,Saarland",weiblich,Ledig,0.0065471551052221355,23673,0.005519779223844391,0.00757453098659988
2008,Berlin,weiblich,Ledig,0.006391270459859704,23673,0.0053761192898022815,0.007406421629917127
2008,Bayern,weiblich,Verwitwet,0.006235385814497272,23673,0.005232612306771016,0.007238159322223528
2008,Baden-Württemberg,weiblich,Verwitwet,0.006183424266043128,23673,0.005184811615859696,0.007182036916226561
2008,Berlin,maennlich,Ledig,0.006131462717588984,23673,0.00513702877502933,0.007125896660148638
2008,Sachsen-Anhalt,maennlich,Ledig,0.006131462717588984,23673,0.00513702877502933,0.007125896660148638
2008,Brandenburg,maennlich,Ledig,0.005923616523772409,23673,0.004946080505436419,0.006901152542108399
2008,Brandenburg,weiblich,Ledig,0.005767731878409977,23673,0.004803068301424676,0.0067323954553952774
2008,Sachsen-Anhalt,weiblich,Ledig,0.0056118472330475445,23673,0.004660234349740272,0.0065634601163548165
2008,Nordrhein-Westfalen,maennlich,Geschieden,0.0056118472330475445,23673,0.004660234349740272,0.0065634601163548165
2008,Thüringen,weiblich,Ledig,0.005559885684593401,23673,0.004612663914689251,0.0065071074544975505
2008,"Rheinland-Pfalz,Saarland",maennlich,Ledig,0.005507924136139257,23673,0.004565114395638067,0.006450733876640447
2008,Niedersachsen,weiblich,Verwitwet,0.005196154845414394,23673,0.004280273544755313,0.006112036146073474
2008,Baden-Württemberg,weiblich,Geschieden,0.004520654715510522,23673,0.0036660875195709806,0.005375221911450064
2008,Bayern,maennlich,Geschieden,0.004520654715510522,23673,0.0036660875195709806,0.005375221911450064
2008,"Rheinland-Pfalz,Saarland",weiblich,Verwitwet,0.004208885424785659,23673,0.0033841833305458422,0.005033587519025475
2008,Hamburg,weiblich,Verheiratet,0.003897116134060795,23673,0.003103421955364274,0.004690810312757316
2008,Niedersachsen,weiblich,Geschieden,0.003845154585606651,23673,0.003056748894932396,0.004633560276280906
2008,Sachsen,weiblich,Geschieden,0.0037412314886983633,23673,0.0029635123415970707,0.004518950635799656
2008,Hamburg,maennlich,Verheiratet,0.0036373083917900753,23673,0.002870426976415587,0.004404189807164564
2008,Sachsen,weiblich,Verwitwet,0.0036373083917900753,23673,0.002870426976415587,0.004404189807164564
2008,Schleswig-Holstein,weiblich,Ledig,0.0032735775526110678,23673,0.002545917179249931,0.004001237925972205
2008,Nordrhein-Westfalen,maennlich,Verwitwet,0.003117692907248636,23673,0.002407513567492174,0.003827872247005098
2008,Schleswig-Holstein,maennlich,Ledig,0.003117692907248636,23673,0.002407513567492174,0.003827872247005098
2008,Hessen,weiblich,Verwitwet,0.003013769810340348,23673,0.0023154907136417814,0.003712048907038915
2008,Baden-Württemberg,maennlich,Geschieden,0.0028578851649779164,23673,0.002177851615778293,0.0035379187141775397
2008,Berlin,weiblich,Geschieden,0.0028059236165237722,23673,0.002132082993067556,0.0034797642399799883
2008,Niedersachsen,maennlich,Geschieden,0.0027539620680696285,23673,0.0020863724731070583,0.0034215516630321987
2008,Mecklenburg-Vorpommern,maennlich,Ledig,0.0026500389711613405,23673,0.001995132411898154,0.003304945530424527
2008,"Rheinland-Pfalz,Saarland",weiblich,Geschieden,0.0026500389711613405,23673,0.001995132411898154,0.003304945530424527
2008,Sachsen,maennlich,Geschieden,0.0026500389711613405,23673,0.001995132411898154,0.003304945530424527
2008,Mecklenburg-Vorpommern,weiblich,Ledig,0.0026500389711613405,23673,0.001995132411898154,0.003304945530424527
2008,Thüringen,weiblich,Verwitwet,0.002598077422707197,23673,0.0019496064102886193,0.003246548435125774
2008,Hessen,weiblich,Geschieden,0.0025461158742530526,23673,0.0019041456021780868,0.0031880861463280184
2008,Brandenburg,weiblich,Verwitwet,0.002494154325798909,23673,0.0018587519885287051,0.0031295566630691126
2008,Nordrhein-Westfalen,weiblich,"Verheiratet, getrennt lebend",0.0024421927773447647,23673,0.0018134276750303388,0.0030709578796591906
2008,Hamburg,maennlich,Ledig,0.0024421927773447647,23673,0.0018134276750303388,0.0030709578796591906
2008,Thüringen,weiblich,Geschieden,0.0024421927773447647,23673,0.0018134276750303388,0.0030709578796591906
2008,Thüringen,maennlich,Geschieden,0.002234346583528189,23673,0.001632869663268889,0.0028358235037874895
2008,Nordrhein-Westfalen,maennlich,"Verheiratet, getrennt lebend",0.002182385035074045,23673,0.0015879276961651449,0.002776842373982945
2008,Hamburg,weiblich,Ledig,0.0021304234866199013,23673,0.0015430703614385585,0.002717776611801244
2008,Bayern,weiblich,"Verheiratet, getrennt lebend",0.0020265003897116133,23673,0.0014536222207137263,0.0025993785587095004
2008,Brandenburg,weiblich,Geschieden,0.0019745388412574696,23673,0.001409038236933465,0.002540039445581474
2008,Sachsen-Anhalt,weiblich,Verwitwet,0.0018706157443491816,23673,0.0013201692178431987,0.0024210622708551646
2008,Bremen,weiblich,Verheiratet,0.0018186541958950377,23673,0.0012758924741259473,0.0023614159176641282
2008,Hessen,maennlich,Geschieden,0.0018186541958950377,23673,0.0012758924741259473,0.0023614159176641282
2008,Sachsen-Anhalt,weiblich,Geschieden,0.0018186541958950377,23673,0.0012758924741259473,0.0023614159176641282
2008,Baden-Württemberg,weiblich,"Verheiratet, getrennt lebend",0.0017666926474408937,23673,0.0012317269304154062,0.0023016583644663814
2008,Baden-Württemberg,maennlich,Verwitwet,0.0017147310989867497,23673,0.0011876775211912456,0.0022417846767822536
2008,Bremen,maennlich,Verheiratet,0.0017147310989867497,23673,0.0011876775211912456,0.0022417846767822536
2008,Mecklenburg-Vorpommern,maennlich,Geschieden,0.001610808002078462,23673,0.0010999487691045048,0.002121667235052419
2008,Bayern,maennlich,Verwitwet,0.001610808002078462,23673,0.0010999487691045048,0.002121667235052419
2008,Mecklenburg-Vorpommern,weiblich,Geschieden,0.001558846453624318,23673,0.0010562813508883735,0.0020614115563602625
2008,"Rheinland-Pfalz,Saarland",maennlich,Geschieden,0.001558846453624318,23673,0.0010562813508883735,0.0020614115563602625
2008,Berlin,weiblich,Verwitwet,0.00145492335671603,23673,0.0009693740731893264,0.0019404726402427338
2008,Bayern,maennlich,"Verheiratet, getrennt lebend",0.00145492335671603,23673,0.0009693740731893264,0.0019404726402427338
2008,Schleswig-Holstein,weiblich,Verwitwet,0.0014029618082618861,23673,0.0009261494715870166,0.0018797741449367556
2008,"Rheinland-Pfalz,Saarland",maennlich,Verwitwet,0.0014029618082618861,23673,0.0009261494715870166,0.0018797741449367556
2008,Berlin,maennlich,Geschieden,0.0014029618082618861,23673,0.0009261494715870166,0.0018797741449367556
2008,Brandenburg,maennlich,Geschieden,0.0013510002598077424,23673,0.0008830889158792113,0.0018189116037362735
2008,Hessen,weiblich,"Verheiratet, getrennt lebend",0.0012990387113535984,23673,0.0008402019529653237,0.0017578754697418731
2008,Baden-Württemberg,maennlich,"Verheiratet, getrennt lebend",0.0012990387113535984,23673,0.0008402019529653237,0.0017578754697418731
2008,Mecklenburg-Vorpommern,weiblich,Verwitwet,0.0012990387113535984,23673,0.0008402019529653237,0.0017578754697418731
2008,Niedersachsen,maennlich,Verwitwet,0.0012990387113535984,23673,0.0008402019529653237,0.0017578754697418731
2008,Sachsen,maennlich,Verwitwet,0.0011951156144453105,23673,0.0007549919589920104,0.0016352392698986105
2008,Schleswig-Holstein,weiblich,Geschieden,0.0011951156144453105,23673,0.0007549919589920104,0.0016352392698986105
2008,Thüringen,maennlich,Verwitwet,0.0010392309690828788,23673,0.0006287815182383738,0.0014496804199273837
2008,Bremen,maennlich,Ledig,0.0010392309690828788,23673,0.0006287815182383738,0.0014496804199273837
2008,Sachsen-Anhalt,maennlich,Geschieden,0.0010392309690828788,23673,0.0006287815182383738,0.0014496804199273837
2008,Hessen,maennlich,"Verheiratet, getrennt lebend",0.0009872694206287348,23673,0.0005872023775379324,0.001387336463719537
2008,Bremen,weiblich,Ledig,0.0009353078721745908,23673,0.000545901079814877,0.0013247146645343046
2008,Sachsen-Anhalt,maennlich,Verwitwet,0.0008833463237204468,23673,0.0005049011036370832,0.0012617915438038105
2008,"Rheinland-Pfalz,Saarland",weiblich,"Verheiratet, getrennt lebend",0.000831384775266303,23673,0.00046422943624532267,0.0011985401142872833
2008,Schleswig-Holstein,maennlich,Geschieden,0.000779423226812159,23673,0.0004239173547947232,0.001134929098829595
2008,Hamburg,weiblich,Verwitwet,0.000779423226812159,23673,0.0004239173547947232,0.001134929098829595
2008,Berlin,weiblich,"Verheiratet, getrennt lebend",0.000727461678358015,23673,0.0003840014465905731,0.001070921910125457
2008,Berlin,maennlich,"Verheiratet, getrennt lebend",0.000727461678358015,23673,0.0003840014465905731,0.001070921910125457
2008,Niedersachsen,maennlich,"Verheiratet, getrennt lebend",0.000727461678358015,23673,0.0003840014465905731,0.001070921910125457
2008,Niedersachsen,weiblich,"Verheiratet, getrennt lebend",0.0006755001299038712,23673,0.00034452496426117,0.0010064752955465724
2008,Hessen,maennlich,Verwitwet,0.0006755001299038712,23673,0.00034452496426117,0.0010064752955465724
2008,"Rheinland-Pfalz,Saarland",maennlich,"Verheiratet, getrennt lebend",0.0006755001299038712,23673,0.00034452496426117,0.0010064752955465724
2008,Brandenburg,maennlich,Verwitwet,0.0006235385814497272,23673,0.00030553966095111433,0.0009415375019483401
2008,Schleswig-Holstein,weiblich,"Verheiratet, getrennt lebend",0.0006235385814497272,23673,0.00030553966095111433,0.0009415375019483401
2008,Bremen,weiblich,Geschieden,0.0005715770329955832,23673,0.00026710833131353233,0.0008760457346776342
2008,Hamburg,weiblich,Geschieden,0.0005196154845414394,23673,0.00022930842146989534,0.0008099225476129834
2008,Brandenburg,maennlich,"Verheiratet, getrennt lebend",0.0005196154845414394,23673,0.00022930842146989534,0.0008099225476129834
2008,Sachsen-Anhalt,weiblich,"Verheiratet, getrennt lebend",0.0004676539360872954,23673,0.00019223731506725207,0.0007430705571073387
2008,Hamburg,maennlich,Geschieden,0.0004676539360872954,23673,0.00019223731506725207,0.0007430705571073387
2008,Schleswig-Holstein,maennlich,Verwitwet,0.0004676539360872954,23673,0.00019223731506725207,0.0007430705571073387
2008,Berlin,maennlich,Verwitwet,0.0004676539360872954,23673,0.00019223731506725207,0.0007430705571073387
2008,Mecklenburg-Vorpommern,maennlich,Verwitwet,0.0004676539360872954,23673,0.00019223731506725207,0.0007430705571073387
2008,Sachsen,weiblich,"Verheiratet, getrennt lebend",0.0004156923876331515,23673,0.00015602035775975144,0.0006753644175065516
2008,Bremen,weiblich,Verwitwet,0.0004156923876331515,23673,0.00015602035775975144,0.0006753644175065516
2008,Schleswig-Holstein,maennlich,"Verheiratet, getrennt lebend",0.0003637308391790075,23673,0.00012082358370349319,0.0006066380946545219
2008,Thüringen,weiblich,"Verheiratet, getrennt lebend",0.0003117692907248636,23673,8.687502639977528e-05,0.0005366635550499519
2008,Bremen,maennlich,Geschieden,0.0003117692907248636,23673,8.687502639977528e-05,0.0005366635550499519
2008,Brandenburg,weiblich,"Verheiratet, getrennt lebend",0.0002598077422707197,23673,5.450297079767378e-05,0.0004651125137437656
2008,Sachsen,maennlich,"Verheiratet, getrennt lebend",0.0002598077422707197,23673,5.450297079767378e-05,0.0004651125137437656
2008,Sachsen-Anhalt,maennlich,"Verheiratet, getrennt lebend",0.00020784619381657575,23673,2.421125173724924e-05,0.0003914811358959022
2008,Hamburg,maennlich,"Verheiratet, getrennt lebend",0.00020784619381657575,23673,2.421125173724924e-05,0.0003914811358959022
2008,Hamburg,weiblich,"Verheiratet, getrennt lebend",0.0001558846453624318,23673,-3.1520120941326882e-06,0.0003149213028189963
2008,Mecklenburg-Vorpommern,weiblich,"Verheiratet, getrennt lebend",0.0001558846453624318,23673,-3.1520120941326882e-06,0.0003149213028189963
2008,Bremen,maennlich,Verwitwet,0.00010392309690828787,23673,-2.5933164307861042e-05,0.00023377935812443678
2008,Mecklenburg-Vorpommern,maennlich,"Verheiratet, getrennt lebend",0.00010392309690828787,23673,-2.5933164307861042e-05,0.00023377935812443678
2008,Hamburg,maennlich,Verwitwet,0.00010392309690828787,23673,-2.5933164307861042e-05,0.00023377935812443678
2008,Thüringen,maennlich,"Verheiratet, getrennt lebend",0.00010392309690828787,23673,-2.5933164307861042e-05,0.00023377935812443678
2008,Bremen,weiblich,"Verheiratet, getrennt lebend",5.1961548454143937e-05,23673,-3.986308026123845e-05,0.00014378617716952633
2008,Bremen,maennlich,"Verheiratet, getrennt lebend",5.1961548454143937e-05,23673,-3.986308026123845e-05,0.00014378617716952633
2009,Nordrhein-Westfalen,weiblich,Verheiratet,0.06252435833194143,21983,0.05932386291771329,0.06572485374616958
2009,Nordrhein-Westfalen,maennlich,Verheiratet,0.06213462502087857,21983,0.05894345690963749,0.06532579313211964
2009,Bayern,weiblich,Verheiratet,0.044763654584934025,21983,0.04203008094077503,0.04749722822909302
2009,Bayern,maennlich,Verheiratet,0.0431490451533879,21983,0.04046295655431539,0.04583513375246041
2009,Baden-Württemberg,weiblich,Verheiratet,0.034853293246478484,21983,0.032428743115792316,0.03727784337716465
2009,Baden-Württemberg,maennlich,Verheiratet,0.03385112187517399,21983,0.03146044350878409,0.036241800241563885
2009,Niedersachsen,maennlich,Verheiratet,0.02867323645676744,21983,0.02646709362147876,0.03087937929205612
2009,Niedersachsen,weiblich,Verheiratet,0.028561884082178052,21983,0.026359902980372926,0.030763865183983177
2009,Nordrhein-Westfalen,maennlich,Ledig,0.022270474917877623,21983,0.020319791933614745,0.0242211579021405
2009,Sachsen,weiblich,Verheiratet,0.022047770168698848,21983,0.020106644070951526,0.02398889626644617
2009,Sachsen,maennlich,Verheiratet,0.021769389232225378,21983,0.01984028213867515,0.023698496325775607
2009,Nordrhein-Westfalen,weiblich,Ledig,0.020767217860920884,21983,0.018882073024165325,0.022652362697676443
2009,Hessen,weiblich,Verheiratet,0.020767217860920884,21983,0.018882073024165325,0.022652362697676443
2009,Hessen,maennlich,Verheiratet,0.02054451311174211,21983,0.018669290333196732,0.022419735890287486
2009,Bayern,maennlich,Ledig,0.01714826568676577,21983,0.015432070429749782,0.018864460943781757
2009,Bayern,weiblich,Ledig,0.01659150381381883,21983,0.014902920687866692,0.018280086939770967
2009,"Rheinland-Pfalz,Saarland",maennlich,Verheiratet,0.016535827626524134,21983,0.014850032355507548,0.018221622897540722
2009,"Rheinland-Pfalz,Saarland",weiblich,Verheiratet,0.016535827626524134,21983,0.014850032355507548,0.018221622897540722
2009,Baden-Württemberg,maennlich,Ledig,0.016424475251934748,21983,0.01474427053506086,0.018104679968808636
2009,Baden-Württemberg,weiblich,Ledig,0.013863370636378821,21983,0.012317704992299547,0.015409036280458095
2009,Thüringen,weiblich,Verheiratet,0.012582818328600857,21983,0.011109312376392313,0.014056324280809402
2009,Brandenburg,maennlich,Verheiratet,0.01236011357942208,21983,0.010899541034898017,0.013820686123946144
2009,Sachsen-Anhalt,maennlich,Verheiratet,0.01236011357942208,21983,0.010899541034898017,0.013820686123946144
2009,Sachsen-Anhalt,weiblich,Verheiratet,0.012304437392127388,21983,0.010847117063256558,0.013761757720998217
2009,Thüringen,maennlich,Verheiratet,0.012304437392127388,21983,0.010847117063256558,0.013761757720998217
2009,Brandenburg,weiblich,Verheiratet,0.012137408830243305,21983,0.010689891234554539,0.013584926425932072
2009,Sachsen,maennlich,Ledig,0.011691999331885753,21983,0.01027096968757373,0.013113028976197776
2009,Nordrhein-Westfalen,weiblich,Verwitwet,0.010745504147875954,21983,0.009382553891048645,0.012108454404703263
2009,Niedersachsen,maennlich,Ledig,0.010244418462223707,21983,0.008913289213447669,0.011575547710999745
2009,Berlin,weiblich,Verheiratet,0.008908189967151049,21983,0.0076660679212471146,0.010150312013054982
2009,Schleswig-Holstein,weiblich,Verheiratet,0.008741161405266967,21983,0.007510635679741645,0.009971687130792288
2009,Berlin,maennlich,Verheiratet,0.008574132843382884,21983,0.007355317765235593,0.009792947921530175
2009,Nordrhein-Westfalen,weiblich,Geschieden,0.008518456656088191,21983,0.007303571103561057,0.009733342208615325
2009,Schleswig-Holstein,maennlich,Verheiratet,0.008518456656088191,21983,0.007303571103561057,0.009733342208615325
2009,Niedersachsen,weiblich,Ledig,0.008462780468793497,21983,0.007251837640520478,0.009673723297066516
2009,Sachsen,weiblich,Ledig,0.008462780468793497,21983,0.007251837640520478,0.009673723297066516
2009,Hessen,maennlich,Ledig,0.008240075719614721,21983,0.007045038393988491,0.009435113045240952
2009,Mecklenburg-Vorpommern,weiblich,Verheiratet,0.007850342408551862,21983,0.0066836792473337825,0.009017005569769941
2009,Mecklenburg-Vorpommern,maennlich,Verheiratet,0.007460609097489004,21983,0.0063230509378345845,0.008598167257143423
2009,Hessen,weiblich,Ledig,0.0070708757864261455,21983,0.0059632110744311986,0.008178540498421092
2009,Bayern,weiblich,Geschieden,0.0067924948499526756,21983,0.005706701327051655,0.007878288372853696
2009,"Rheinland-Pfalz,Saarland",weiblich,Ledig,0.006625466288068593,21983,0.005553015613436196,0.007697916962700991
2009,Baden-Württemberg,weiblich,Verwitwet,0.006458437726184511,21983,0.005399502612995001,0.007517372839374021
2009,Bayern,weiblich,Verwitwet,0.006402761538889817,21983,0.005348371139056247,0.007457151938723388
2009,Thüringen,maennlich,Ledig,0.006291409164300429,21983,0.0052461690255512505,0.007336649303049607
2009,Berlin,maennlich,Ledig,0.006235732977005735,21983,0.005195098920899512,0.007276367033111958
2009,Nordrhein-Westfalen,maennlich,Geschieden,0.006124380602416346,21983,0.005093021998127981,0.007155739206704712
2009,Berlin,weiblich,Ledig,0.006068704415121653,21983,0.005042015751759916,0.007095393078483389
2009,Brandenburg,maennlich,Ledig,0.005957352040532264,21983,0.0049400691679214,0.006974634913143128
2009,Sachsen-Anhalt,maennlich,Ledig,0.005957352040532264,21983,0.0049400691679214,0.006974634913143128
