year,bula_h,hhtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2002,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Schleswig-Holstein,Einpersonenhaushalt,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Schleswig-Holstein,Paar ohne Kinder,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
2003,Schleswig-Holstein,Paar mit Kindern,116,1.373283751435268,1.2892867266852437,1.4572807761852924,1.0,1.451553667031141,2.0,0.0,3.5,2.0,2.0,3.0
2003,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Hamburg,Einpersonenhaushalt,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Hamburg,Paar ohne Kinder,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Hamburg,Alleinerziehend,,,,,,,,,,,,
2003,Hamburg,Paar mit Kindern,48,1.3650648512611268,1.23378159669738,1.4963481058248735,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2003,Hamburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Niedersachsen,Einpersonenhaushalt,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Niedersachsen,Paar ohne Kinder,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Niedersachsen,Alleinerziehend,63,0.9386644119989882,0.8295121297922322,1.047816694205744,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2003,Niedersachsen,Paar mit Kindern,371,1.3036974163366668,1.2512975684354137,1.3560972642379199,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2003,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Bremen,Einpersonenhaushalt,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Bremen,Paar ohne Kinder,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Bremen,Alleinerziehend,,,,,,,,,,,,
2003,Bremen,Paar mit Kindern,,,,,,,,,,,,
2003,Nordrhein-Westfalen,Einpersonenhaushalt,621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Nordrhein-Westfalen,Paar ohne Kinder,822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Nordrhein-Westfalen,Alleinerziehend,134,0.9796165702323599,0.9126145165927119,1.0466186238720079,0.0,1.0,1.853646703141366,0.0,4.0,1.0,1.0,1.0
2003,Nordrhein-Westfalen,Paar mit Kindern,878,1.285681023628998,1.255111864383812,1.316250182874184,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2003,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Nordrhein-Westfalen,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Hessen,Einpersonenhaushalt,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Hessen,Paar ohne Kinder,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Hessen,Alleinerziehend,32,1.0189973788386668,0.8644817861566936,1.17351297152064,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2003,Hessen,Paar mit Kindern,292,1.3944705724164246,1.3398606498181536,1.4490804950146956,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2003,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
2003,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,"Rheinland-Pfalz,Saarland",Alleinerziehend,48,0.8600895176984052,0.7280019130085047,0.9921771223883058,0.0,1.0,1.0253545341355161,0.0,2.56338633533879,1.0,1.0,2.0
2003,"Rheinland-Pfalz,Saarland",Paar mit Kindern,254,1.422746948032736,1.3663073290555738,1.479186567009898,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2003,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
2003,Baden-Württemberg,Einpersonenhaushalt,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Baden-Württemberg,Paar ohne Kinder,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Baden-Württemberg,Alleinerziehend,85,0.9052458528226839,0.8204034831488346,0.9900882224965332,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2003,Baden-Württemberg,Paar mit Kindern,556,1.406141267500123,1.3663851139001004,1.4458974211001456,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2003,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Bayern,Einpersonenhaushalt,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Bayern,Paar ohne Kinder,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Bayern,Alleinerziehend,106,0.82581289254091,0.7480362650845358,0.9035895199972841,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2003,Bayern,Paar mit Kindern,611,1.277537447277172,1.2386592518403903,1.3164156427139535,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2003,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Berlin,Einpersonenhaushalt,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Berlin,Paar ohne Kinder,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Berlin,Alleinerziehend,40,1.313938796264908,1.1422953426162097,1.4855822499136064,0.11245775091310582,1.0,2.0,0.0,4.0,1.0,0.0,1.0
2003,Berlin,Paar mit Kindern,132,1.1316538169936863,1.0547253479666407,1.2085822860207318,1.0,1.0,1.7956940904735839,0.0,2.9892352261839594,1.0,1.0,1.0
2003,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Brandenburg,Einpersonenhaushalt,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Brandenburg,Paar ohne Kinder,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Brandenburg,Alleinerziehend,31,0.6011224029982992,0.47420618909232704,0.7280386169042714,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2003,Brandenburg,Paar mit Kindern,156,1.1041504120591479,1.0240468397916045,1.1842539843266913,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2003,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Mecklenburg-Vorpommern,Einpersonenhaushalt,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Mecklenburg-Vorpommern,Paar ohne Kinder,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Mecklenburg-Vorpommern,Alleinerziehend,,,,,,,,,,,,
2003,Mecklenburg-Vorpommern,Paar mit Kindern,86,1.065456328591174,0.9794651511982877,1.1514475059840603,0.17567327315059,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2003,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Sachsen,Einpersonenhaushalt,208,0.0025525620403964366,-0.0007711630888624188,0.005876287169655292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Sachsen,Paar ohne Kinder,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Sachsen,Alleinerziehend,50,1.0071895190172,0.881663523371391,1.132715514663009,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2003,Sachsen,Paar mit Kindern,273,1.132077760678527,1.076287329390454,1.1878681919666,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2003,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Sachsen-Anhalt,Einpersonenhaushalt,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Sachsen-Anhalt,Paar ohne Kinder,178,0.00205111249877939,-0.0011704198292865889,0.005272644826845369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Sachsen-Anhalt,Alleinerziehend,30,0.9703062896983563,0.7957539095158229,1.1448586698808896,0.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0
2003,Sachsen-Anhalt,Paar mit Kindern,159,0.9889049414407376,0.9179040841997721,1.059905798681703,0.0,1.0,1.1025411905779647,0.0,2.756352976444912,1.0,1.0,1.0
2003,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
2003,Thüringen,Einpersonenhaushalt,118,0.007079405526776149,-0.0002528612213834212,0.01441167227493572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Thüringen,Paar ohne Kinder,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Thüringen,Alleinerziehend,,,,,,,,,,,,
2003,Thüringen,Paar mit Kindern,175,1.0467181161985877,0.9819041092636197,1.1115321231335558,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2003,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2003,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Schleswig-Holstein,Einpersonenhaushalt,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Schleswig-Holstein,Paar ohne Kinder,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
2004,Schleswig-Holstein,Paar mit Kindern,117,1.2343304954769634,1.152106924227901,1.3165540667260258,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2004,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Hamburg,Einpersonenhaushalt,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Hamburg,Paar ohne Kinder,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Hamburg,Alleinerziehend,,,,,,,,,,,,
2004,Hamburg,Paar mit Kindern,49,1.331362269482757,1.2043200021927818,1.458404536772732,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2004,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Niedersachsen,Einpersonenhaushalt,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Niedersachsen,Paar ohne Kinder,317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Niedersachsen,Alleinerziehend,58,0.748954969200494,0.6704712995467214,0.8274386388542666,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0249999999999995
2004,Niedersachsen,Paar mit Kindern,361,1.3513037352495847,1.2967714790476117,1.4058359914515577,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2004,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Bremen,Einpersonenhaushalt,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Bremen,Paar ohne Kinder,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Bremen,Alleinerziehend,,,,,,,,,,,,
2004,Bremen,Paar mit Kindern,,,,,,,,,,,,
2004,Nordrhein-Westfalen,Einpersonenhaushalt,579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Nordrhein-Westfalen,Paar ohne Kinder,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Nordrhein-Westfalen,Alleinerziehend,130,0.9594294357799225,0.8966267458298968,1.022232125729948,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2004,Nordrhein-Westfalen,Paar mit Kindern,831,1.2395254187968097,1.2079109346113226,1.2711399029822967,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2004,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Nordrhein-Westfalen,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Hessen,Einpersonenhaushalt,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Hessen,Paar ohne Kinder,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Hessen,Alleinerziehend,32,1.069980736352578,0.9251638992862713,1.2147975734188847,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
2004,Hessen,Paar mit Kindern,273,1.403274769007734,1.3474621289681583,1.4590874090473098,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2004,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
2004,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,"Rheinland-Pfalz,Saarland",Alleinerziehend,43,0.9150684801390577,0.7755754861700681,1.0545614741080473,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2004,"Rheinland-Pfalz,Saarland",Paar mit Kindern,248,1.3476988057366814,1.2906883611679731,1.4047092503053897,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2004,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
2004,Baden-Württemberg,Einpersonenhaushalt,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Baden-Württemberg,Paar ohne Kinder,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Baden-Württemberg,Alleinerziehend,81,1.0356560113018847,0.9449773087266369,1.1263347138771325,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2004,Baden-Württemberg,Paar mit Kindern,522,1.4468331155767606,1.4069570592305767,1.4867091719229446,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2004,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Bayern,Einpersonenhaushalt,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Bayern,Paar ohne Kinder,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Bayern,Alleinerziehend,98,0.653973348854703,0.5773242957026822,0.7306224020067239,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2004,Bayern,Paar mit Kindern,589,1.2628634898196813,1.2249498046055038,1.3007771750338588,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2004,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Berlin,Einpersonenhaushalt,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Berlin,Paar ohne Kinder,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Berlin,Alleinerziehend,38,1.2012763159176854,1.0351019600741564,1.3674506717612143,0.0,1.0,2.0,0.0,4.0,1.0,0.9749999999999943,2.0
2004,Berlin,Paar mit Kindern,121,1.125563169515327,1.0464057952649621,1.2047205437656918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Brandenburg,Einpersonenhaushalt,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Brandenburg,Paar ohne Kinder,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Brandenburg,Alleinerziehend,37,0.7080283278051963,0.5725984136784528,0.8434582419319399,0.0,0.37302644369579047,1.0,0.0,2.5,0.0,-1.0,0.0
2004,Brandenburg,Paar mit Kindern,142,1.0475119815204632,0.9549895508342785,1.140034412206648,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2004,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Mecklenburg-Vorpommern,Einpersonenhaushalt,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Mecklenburg-Vorpommern,Paar ohne Kinder,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Mecklenburg-Vorpommern,Alleinerziehend,,,,,,,,,,,,
2004,Mecklenburg-Vorpommern,Paar mit Kindern,86,0.8865608856793148,0.805027244450861,0.9680945269077685,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0249999999999995
2004,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Sachsen,Einpersonenhaushalt,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Sachsen,Paar ohne Kinder,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Sachsen,Alleinerziehend,50,1.0342850626915077,0.8911956375414019,1.1773744878416135,0.0,1.0,1.7782761373858746,0.0,4.0,1.0,1.0,2.0
2004,Sachsen,Paar mit Kindern,259,1.0299346291531908,0.9749231099835152,1.0849461483228664,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2004,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Sachsen-Anhalt,Einpersonenhaushalt,110,0.003180798438432894,-0.0019195933167111775,0.008281190193576966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Sachsen-Anhalt,Paar ohne Kinder,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Sachsen-Anhalt,Alleinerziehend,,,,,,,,,,,,
2004,Sachsen-Anhalt,Paar mit Kindern,163,0.9518105702813069,0.8834221964724511,1.0201989440901627,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2004,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
2004,Thüringen,Einpersonenhaushalt,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Thüringen,Paar ohne Kinder,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Thüringen,Alleinerziehend,,,,,,,,,,,,
2004,Thüringen,Paar mit Kindern,174,1.0322049019522084,0.9665225811680578,1.097887222736359,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2004,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2004,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
2005,Schleswig-Holstein,Einpersonenhaushalt,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Schleswig-Holstein,Paar ohne Kinder,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
2005,Schleswig-Holstein,Paar mit Kindern,113,1.1932503999225126,1.108645705939797,1.2778550939052282,0.29002627147824384,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2005,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
2005,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
2005,Hamburg,Einpersonenhaushalt,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hamburg,Paar ohne Kinder,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hamburg,Alleinerziehend,,,,,,,,,,,,
2005,Hamburg,Paar mit Kindern,45,1.202341703391693,1.063093371844598,1.341590034938788,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0
2005,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
2005,Niedersachsen,Einpersonenhaushalt,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Niedersachsen,Paar ohne Kinder,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Niedersachsen,Alleinerziehend,56,0.8199238802760082,0.7265894372278323,0.913258323324184,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2005,Niedersachsen,Paar mit Kindern,326,1.271611633801891,1.2175775856687758,1.3256456819350062,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2005,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2005,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2005,Bremen,Einpersonenhaushalt,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bremen,Paar ohne Kinder,,,,,,,,,,,,
2005,Bremen,Alleinerziehend,,,,,,,,,,,,
2005,Bremen,Paar mit Kindern,,,,,,,,,,,,
2005,Nordrhein-Westfalen,Einpersonenhaushalt,576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Nordrhein-Westfalen,Paar ohne Kinder,831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Nordrhein-Westfalen,Alleinerziehend,136,1.0754990198392043,0.9987758368208802,1.1522222028575284,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2005,Nordrhein-Westfalen,Paar mit Kindern,778,1.2318094057793316,1.1999786083985622,1.263640203160101,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2005,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2005,Nordrhein-Westfalen,Andere Zusammenstellungen,,,,,,,,,,,,
2005,Hessen,Einpersonenhaushalt,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hessen,Paar ohne Kinder,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hessen,Alleinerziehend,34,0.9845156635627756,0.844746281382629,1.1242850457429223,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2005,Hessen,Paar mit Kindern,241,1.360040509899761,1.3028352252149,1.417245794584622,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2005,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2005,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
2005,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,"Rheinland-Pfalz,Saarland",Alleinerziehend,45,0.9206128206334852,0.7880295916126845,1.0531960496542858,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2005,"Rheinland-Pfalz,Saarland",Paar mit Kindern,232,1.2093377927266318,1.1519792453830144,1.2666963400702491,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2005,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
2005,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
2005,Baden-Württemberg,Einpersonenhaushalt,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Baden-Württemberg,Paar ohne Kinder,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Baden-Württemberg,Alleinerziehend,81,1.0326617582762803,0.9439261974891071,1.1213973190634534,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2005,Baden-Württemberg,Paar mit Kindern,495,1.3623592758298984,1.321575630206556,1.4031429214532407,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2005,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2005,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
2005,Bayern,Einpersonenhaushalt,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bayern,Paar ohne Kinder,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bayern,Alleinerziehend,94,0.7448072644216343,0.6580961937026252,0.8315183351406433,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2005,Bayern,Paar mit Kindern,562,1.2794453108936348,1.2393419940605555,1.319548627726714,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2005,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2005,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
2005,Berlin,Einpersonenhaushalt,181,0.0030908601435710643,-0.0008288304246419661,0.007010550711784094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
