year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Second Stage of Tertiary Education,Urban regions,3905,2.18611,2.12703,2.24520,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,Second Stage of Tertiary Education,Rural regions,1468,2.04463,1.95966,2.12959,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,Pre-primary Level,Urban regions,341,2.80083,2.58620,3.01545,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2011,Pre-primary Level,Rural regions,132,2.90403,2.58535,3.22270,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
2011,Primary Level,Urban regions,281,2.27368,1.98659,2.56076,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
2011,Primary Level,Rural regions,126,2.96686,2.51096,3.42277,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,4.00000
2011,Lower Secondary Level,Urban regions,1912,2.37394,2.27359,2.47429,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,Lower Secondary Level,Rural regions,1038,2.38580,2.24152,2.53008,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,Upper Secondary Level,Urban regions,8293,2.16323,2.11782,2.20864,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,Upper Secondary Level,Rural regions,5597,1.88307,1.83225,1.93388,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2011,Post-secondary Non-tertiary Level,Urban regions,1452,1.79229,1.70304,1.88155,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2011,Post-secondary Non-tertiary Level,Rural regions,550,1.79852,1.64158,1.95547,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2011,First Stage of Tertiary Education,Urban regions,1098,1.85465,1.74203,1.96728,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2011,First Stage of Tertiary Education,Rural regions,751,1.74322,1.61537,1.87107,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2011,Second Stage of Tertiary Education,Urban regions,4463,1.98089,1.92410,2.03768,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2011,Second Stage of Tertiary Education,Rural regions,1747,1.83242,1.75058,1.91427,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2012,Pre-primary Level,Urban regions,327,3.30028,3.08696,3.51360,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2012,Pre-primary Level,Rural regions,144,2.96787,2.61302,3.32272,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
2012,Primary Level,Urban regions,258,2.89584,2.54225,3.24944,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2012,Primary Level,Rural regions,128,3.17954,2.67392,3.68515,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2012,Lower Secondary Level,Urban regions,1844,2.58893,2.48358,2.69428,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2012,Lower Secondary Level,Rural regions,1050,2.77204,2.62740,2.91669,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2012,Upper Secondary Level,Urban regions,7972,2.39095,2.34642,2.43549,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,Upper Secondary Level,Rural regions,5563,2.17544,2.12422,2.22667,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,Post-secondary Non-tertiary Level,Urban regions,1406,1.97278,1.88775,2.05780,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,Post-secondary Non-tertiary Level,Rural regions,557,1.83974,1.71077,1.96870,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2012,First Stage of Tertiary Education,Urban regions,1061,2.20681,2.08742,2.32620,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,First Stage of Tertiary Education,Rural regions,742,1.92797,1.79970,2.05624,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2012,Second Stage of Tertiary Education,Urban regions,4382,2.15795,2.10223,2.21367,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,Second Stage of Tertiary Education,Rural regions,1760,2.03039,1.94972,2.11106,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2013,Pre-primary Level,Urban regions,316,2.03881,1.86803,2.20958,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2013,Pre-primary Level,Rural regions,141,2.16819,1.91909,2.41729,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
2013,Primary Level,Urban regions,209,2.46516,2.09512,2.83520,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.02500
2013,Primary Level,Rural regions,121,1.90090,1.46751,2.33428,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,2.00000
2013,Lower Secondary Level,Urban regions,1683,2.13224,2.02533,2.23915,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2013,Lower Secondary Level,Rural regions,934,1.98240,1.83774,2.12706,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2013,Upper Secondary Level,Urban regions,7331,1.85881,1.81414,1.90347,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2013,Upper Secondary Level,Rural regions,5159,1.61903,1.57114,1.66693,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,Post-secondary Non-tertiary Level,Urban regions,1283,1.62888,1.54033,1.71743,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,Post-secondary Non-tertiary Level,Rural regions,498,1.62535,1.46300,1.78770,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,First Stage of Tertiary Education,Urban regions,995,1.55985,1.44250,1.67720,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,First Stage of Tertiary Education,Rural regions,680,1.35971,1.24604,1.47339,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,Second Stage of Tertiary Education,Urban regions,4199,1.65548,1.60547,1.70550,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2013,Second Stage of Tertiary Education,Rural regions,1657,1.50042,1.42761,1.57323,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,Pre-primary Level,Urban regions,297,2.18535,1.98022,2.39049,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,Pre-primary Level,Rural regions,152,2.33072,2.05768,2.60377,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,Primary Level,Urban regions,354,2.12674,1.87012,2.38337,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2014,Primary Level,Rural regions,148,1.72013,1.41820,2.02205,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2014,Lower Secondary Level,Urban regions,2073,2.11929,2.03045,2.20814,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,Lower Secondary Level,Rural regions,1038,2.17621,2.03964,2.31278,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2014,Upper Secondary Level,Urban regions,7585,1.99428,1.95154,2.03703,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2014,Upper Secondary Level,Rural regions,4947,1.81298,1.76272,1.86324,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,1.00000
2014,Post-secondary Non-tertiary Level,Urban regions,1480,1.65114,1.57065,1.73163,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,Post-secondary Non-tertiary Level,Rural regions,565,1.66878,1.52792,1.80963,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,First Stage of Tertiary Education,Urban regions,948,1.84866,1.73121,1.96610,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2014,First Stage of Tertiary Education,Rural regions,641,1.63609,1.50514,1.76704,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,Second Stage of Tertiary Education,Urban regions,4514,1.78066,1.73313,1.82818,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,Second Stage of Tertiary Education,Rural regions,1707,1.68501,1.60828,1.76173,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2015,Pre-primary Level,Urban regions,253,1.98241,1.79200,2.17282,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2015,Pre-primary Level,Rural regions,122,2.08872,1.81724,2.36020,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.02500
2015,Primary Level,Urban regions,379,1.91817,1.64565,2.19069,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,1.00000
2015,Primary Level,Rural regions,153,1.59857,1.24358,1.95356,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
2015,Lower Secondary Level,Urban regions,1966,1.95106,1.85891,2.04322,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2015,Lower Secondary Level,Rural regions,998,2.15547,2.00263,2.30831,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2015,Upper Secondary Level,Urban regions,7334,1.86028,1.81459,1.90597,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2015,Upper Secondary Level,Rural regions,4823,1.68058,1.62457,1.73660,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Post-secondary Non-tertiary Level,Urban regions,1569,1.54930,1.46427,1.63434,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Post-secondary Non-tertiary Level,Rural regions,587,1.42737,1.28022,1.57451,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,First Stage of Tertiary Education,Urban regions,915,1.64468,1.51486,1.77450,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,First Stage of Tertiary Education,Rural regions,614,1.34650,1.20333,1.48967,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Second Stage of Tertiary Education,Urban regions,4662,1.59861,1.54950,1.64771,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Second Stage of Tertiary Education,Rural regions,1759,1.48861,1.41620,1.56103,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2016,Pre-primary Level,Urban regions,261,2.28278,2.08631,2.47925,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2016,Pre-primary Level,Rural regions,95,2.71904,2.37655,3.06154,1.00000,2.00000,5.00000,0.00000,10.00000,2.00000,2.00000,3.02500
2016,Primary Level,Urban regions,972,1.75021,1.61973,1.88070,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2016,Primary Level,Rural regions,453,2.02115,1.78805,2.25426,0.00000,1.00000,3.06775,0.00000,7.66938,1.00000,0.00000,2.00000
2016,Lower Secondary Level,Urban regions,2082,2.08530,1.99022,2.18038,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2016,Lower Secondary Level,Rural regions,1061,2.20664,2.06274,2.35054,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2016,Upper Secondary Level,Urban regions,6977,1.96823,1.92380,2.01266,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2016,Upper Secondary Level,Rural regions,4537,1.84447,1.78920,1.89973,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,Post-secondary Non-tertiary Level,Urban regions,1520,1.74853,1.66515,1.83191,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2016,Post-secondary Non-tertiary Level,Rural regions,568,1.51688,1.39571,1.63805,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,First Stage of Tertiary Education,Urban regions,830,1.83949,1.71294,1.96604,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,First Stage of Tertiary Education,Rural regions,568,1.59300,1.46306,1.72294,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,Second Stage of Tertiary Education,Urban regions,4659,1.81700,1.77023,1.86378,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,Second Stage of Tertiary Education,Rural regions,1819,1.65800,1.58875,1.72726,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2017,Pre-primary Level,Urban regions,303,2.20050,1.97587,2.42513,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.97500,2.00000
2017,Pre-primary Level,Rural regions,122,2.48440,2.11858,2.85022,1.00000,2.00000,3.02262,0.00000,6.05656,2.00000,2.00000,2.00000
2017,Primary Level,Urban regions,1272,1.92544,1.79127,2.05960,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2017,Primary Level,Rural regions,597,1.59046,1.42907,1.75185,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.97500,2.00000
2017,Lower Secondary Level,Urban regions,2284,2.02766,1.94189,2.11342,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2017,Lower Secondary Level,Rural regions,1251,1.79241,1.68076,1.90405,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2017,Upper Secondary Level,Urban regions,7693,1.87167,1.82768,1.91567,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2017,Upper Secondary Level,Rural regions,5034,1.67174,1.62105,1.72244,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,Post-secondary Non-tertiary Level,Urban regions,1658,1.70841,1.62427,1.79256,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2017,Post-secondary Non-tertiary Level,Rural regions,651,1.44343,1.32534,1.56153,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,First Stage of Tertiary Education,Urban regions,891,1.53629,1.41019,1.66240,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,First Stage of Tertiary Education,Rural regions,631,1.42599,1.29452,1.55745,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,Second Stage of Tertiary Education,Urban regions,5233,1.60136,1.55797,1.64474,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2017,Second Stage of Tertiary Education,Rural regions,2010,1.57595,1.50382,1.64808,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,Pre-primary Level,Urban regions,265,2.52180,2.30113,2.74248,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2018,Pre-primary Level,Rural regions,92,2.65490,2.26181,3.04798,1.00000,2.00000,4.00000,0.00000,8.00000,2.00000,2.00000,3.00000
2018,Primary Level,Urban regions,1250,1.84155,1.70735,1.97576,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2018,Primary Level,Rural regions,509,2.05658,1.86035,2.25281,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2018,Lower Secondary Level,Urban regions,2220,2.14714,2.05654,2.23774,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2018,Lower Secondary Level,Rural regions,1195,2.24578,2.11123,2.38034,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2018,Upper Secondary Level,Urban regions,7361,2.03111,1.98673,2.07549,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2018,Upper Secondary Level,Rural regions,4754,1.86309,1.81007,1.91611,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,Post-secondary Non-tertiary Level,Urban regions,1572,1.99171,1.89278,2.09065,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2018,Post-secondary Non-tertiary Level,Rural regions,633,1.69354,1.56717,1.81990,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,First Stage of Tertiary Education,Urban regions,839,1.87264,1.74929,1.99598,1.00000,1.00000,2.92612,0.00000,5.81529,1.00000,1.00000,2.00000
2018,First Stage of Tertiary Education,Rural regions,604,1.66262,1.53591,1.78932,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,Second Stage of Tertiary Education,Urban regions,5071,1.85676,1.80946,1.90406,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,Second Stage of Tertiary Education,Rural regions,1893,1.71634,1.63933,1.79334,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2019,Pre-primary Level,Urban regions,248,1.83073,1.63465,2.02680,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2019,Pre-primary Level,Rural regions,86,2.21462,1.85957,2.56966,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2019,Primary Level,Urban regions,1155,1.57206,1.46093,1.68319,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Primary Level,Rural regions,490,2.53338,2.25416,2.81260,0.00000,1.00000,3.04254,0.00000,7.60635,1.00000,1.00000,2.00000
2019,Lower Secondary Level,Urban regions,1955,1.89947,1.80775,1.99118,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2019,Lower Secondary Level,Rural regions,1098,2.04207,1.90959,2.17455,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2019,Upper Secondary Level,Urban regions,6987,1.82432,1.77861,1.87003,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2019,Upper Secondary Level,Rural regions,4447,1.63347,1.58149,1.68544,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Post-secondary Non-tertiary Level,Urban regions,1574,1.71068,1.62912,1.79225,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2019,Post-secondary Non-tertiary Level,Rural regions,619,1.48123,1.35804,1.60441,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,First Stage of Tertiary Education,Urban regions,948,1.65571,1.52507,1.78635,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,First Stage of Tertiary Education,Rural regions,685,1.39073,1.25581,1.52565,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Second Stage of Tertiary Education,Urban regions,5366,1.54887,1.50660,1.59114,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Second Stage of Tertiary Education,Rural regions,2030,1.57570,1.49758,1.65383,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2020,Pre-primary Level,Urban regions,268,2.53609,2.26865,2.80354,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,Pre-primary Level,Rural regions,93,2.80255,2.39275,3.21235,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,4.00000
2020,Primary Level,Urban regions,1320,1.76335,1.61376,1.91295,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2020,Primary Level,Rural regions,482,2.32505,2.04342,2.60668,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2020,Lower Secondary Level,Urban regions,2154,2.28457,2.18939,2.37975,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,Lower Secondary Level,Rural regions,1068,2.33073,2.19671,2.46475,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2020,Upper Secondary Level,Urban regions,7069,2.12892,2.08092,2.17693,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,Upper Secondary Level,Rural regions,4281,1.86522,1.80914,1.92131,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,Post-secondary Non-tertiary Level,Urban regions,1704,1.81994,1.74201,1.89786,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2020,Post-secondary Non-tertiary Level,Rural regions,646,1.54022,1.42097,1.65946,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,First Stage of Tertiary Education,Urban regions,848,1.73908,1.61775,1.86041,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,First Stage of Tertiary Education,Rural regions,608,1.71353,1.59006,1.83701,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,Second Stage of Tertiary Education,Urban regions,5722,1.80220,1.75953,1.84487,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,Second Stage of Tertiary Education,Rural regions,2020,1.69926,1.62849,1.77002,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2021,Pre-primary Level,Urban regions,138,2.04111,1.62822,2.45401,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.02500
2021,Pre-primary Level,Rural regions,56,1.63682,1.16622,2.10742,0.00000,1.00000,2.47559,0.00000,6.00000,1.00000,0.00000,2.00000
2021,Primary Level,Urban regions,777,1.49705,1.34694,1.64717,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
2021,Primary Level,Rural regions,213,1.53693,1.29288,1.78097,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,3.00000
2021,Lower Secondary Level,Urban regions,1160,1.60742,1.48956,1.72528,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,Lower Secondary Level,Rural regions,609,1.38681,1.22163,1.55200,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
2021,Upper Secondary Level,Urban regions,4458,1.38004,1.33040,1.42967,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,Upper Secondary Level,Rural regions,2688,1.24481,1.18251,1.30711,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,Post-secondary Non-tertiary Level,Urban regions,1145,1.22239,1.13646,1.30832,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,Post-secondary Non-tertiary Level,Rural regions,414,1.05504,0.94513,1.16496,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,First Stage of Tertiary Education,Urban regions,573,1.18108,1.05138,1.31078,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,First Stage of Tertiary Education,Rural regions,399,1.33836,1.19198,1.48475,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,Second Stage of Tertiary Education,Urban regions,4124,1.18583,1.14210,1.22957,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,Second Stage of Tertiary Education,Rural regions,1450,1.12213,1.05818,1.18608,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,Pre-primary Level,Urban regions,229,2.20966,2.01047,2.40885,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2022,Pre-primary Level,Rural regions,84,1.98418,1.64175,2.32662,1.00000,2.00000,2.48550,0.00000,4.71375,2.00000,1.00000,2.00000
2022,Primary Level,Urban regions,620,1.60885,1.45308,1.76461,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,Primary Level,Rural regions,210,1.57742,1.30708,1.84775,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.02500
2022,Lower Secondary Level,Urban regions,1159,2.01802,1.89615,2.13989,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2022,Lower Secondary Level,Rural regions,677,1.78365,1.59806,1.96925,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,Upper Secondary Level,Urban regions,5521,1.73694,1.69089,1.78300,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,Upper Secondary Level,Rural regions,3520,1.63845,1.57542,1.70147,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,Post-secondary Non-tertiary Level,Urban regions,1557,1.57941,1.50763,1.65119,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,Post-secondary Non-tertiary Level,Rural regions,609,1.28925,1.19132,1.38718,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,First Stage of Tertiary Education,Urban regions,771,1.55048,1.42160,1.67935,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,First Stage of Tertiary Education,Rural regions,561,1.83501,1.57184,2.09818,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,Second Stage of Tertiary Education,Urban regions,6589,1.60368,1.56609,1.64128,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,Second Stage of Tertiary Education,Rural regions,1949,1.47846,1.39799,1.55893,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
