year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Pre-primary Level,East,56,1.83449,1.46741,2.20156,1.00000,2.00000,2.29938,0.00000,4.24845,,,
2015,Primary Level,West,479,1.87832,1.64330,2.11334,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2015,Primary Level,East,53,1.41618,0.80614,2.02622,0.00000,0.00000,2.00000,0.00000,5.00000,,,
2015,Lower Secondary Level,West,2602,1.91929,1.83724,2.00134,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2015,Lower Secondary Level,East,362,2.82300,2.54684,3.09916,1.00000,2.00000,5.00000,0.00000,11.00000,,,
2015,Upper Secondary Level,West,9415,1.79095,1.75133,1.83057,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2015,Upper Secondary Level,East,2742,1.81105,1.73165,1.89046,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2015,Post-secondary Non-tertiary Level,West,1869,1.50125,1.42455,1.57795,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2015,Post-secondary Non-tertiary Level,East,287,1.67708,1.43467,1.91948,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2015,First Stage of Tertiary Education,West,1131,1.50560,1.39932,1.61189,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2015,First Stage of Tertiary Education,East,398,1.64303,1.41907,1.86700,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2015,Second Stage of Tertiary Education,West,5003,1.53260,1.48744,1.57776,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2015,Second Stage of Tertiary Education,East,1418,1.74161,1.64574,1.83748,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2016,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2016,No answer / don't know,West,647,2.01973,1.86804,2.17141,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2016,No answer / don't know,East,119,2.26752,1.89933,2.63570,1.00000,2.00000,2.00000,0.00000,3.50000,,,
2016,Pre-primary Level,West,310,2.43507,2.25017,2.61997,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2016,Pre-primary Level,East,46,2.15714,1.70772,2.60655,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2016,Primary Level,West,1194,1.83203,1.70705,1.95701,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2016,Primary Level,East,231,1.77646,1.47793,2.07499,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2016,Lower Secondary Level,West,2738,2.02479,1.94277,2.10682,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2016,Lower Secondary Level,East,405,3.02255,2.75321,3.29190,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2016,Upper Secondary Level,West,8872,1.89192,1.85308,1.93076,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2016,Upper Secondary Level,East,2642,2.05170,1.97509,2.12831,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2016,Post-secondary Non-tertiary Level,West,1802,1.70233,1.62954,1.77511,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2016,Post-secondary Non-tertiary Level,East,286,1.64423,1.42045,1.86801,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2016,First Stage of Tertiary Education,West,1032,1.74856,1.64150,1.85563,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2016,First Stage of Tertiary Education,East,366,1.76209,1.57596,1.94822,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2016,Second Stage of Tertiary Education,West,5040,1.76017,1.71632,1.80402,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2016,Second Stage of Tertiary Education,East,1438,1.84843,1.76313,1.93374,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2017,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2017,No answer / don't know,West,701,2.09448,1.93439,2.25458,0.00000,2.00000,3.00000,0.00000,7.50000,,,
2017,No answer / don't know,East,120,2.00169,1.55271,2.45066,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2017,Pre-primary Level,West,356,2.30941,2.09347,2.52535,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2017,Pre-primary Level,East,69,2.00530,1.64174,2.36886,1.00000,2.00000,2.00000,0.00000,3.50000,,,
2017,Primary Level,West,1596,1.85969,1.74340,1.97599,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2017,Primary Level,East,273,1.69486,1.44266,1.94706,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2017,Lower Secondary Level,West,3049,1.91041,1.83842,1.98240,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2017,Lower Secondary Level,East,486,2.27283,2.06326,2.48239,0.00000,2.00000,3.00000,0.00000,7.50000,,,
2017,Upper Secondary Level,West,9774,1.78276,1.74515,1.82037,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2017,Upper Secondary Level,East,2953,1.87404,1.80066,1.94741,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2017,Post-secondary Non-tertiary Level,West,1971,1.64339,1.56771,1.71906,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2017,Post-secondary Non-tertiary Level,East,338,1.67429,1.49925,1.84934,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2017,First Stage of Tertiary Education,West,1128,1.47971,1.37418,1.58523,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2017,First Stage of Tertiary Education,East,394,1.54877,1.35789,1.73965,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2017,Second Stage of Tertiary Education,West,5713,1.57746,1.53571,1.61922,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2017,Second Stage of Tertiary Education,East,1530,1.67672,1.59533,1.75811,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2018,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2018,No answer / don't know,West,740,2.20300,2.04266,2.36334,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2018,No answer / don't know,East,131,2.75197,2.24838,3.25557,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2018,Pre-primary Level,West,299,2.61830,2.41019,2.82641,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2018,Pre-primary Level,East,58,2.10877,1.62505,2.59249,0.53541,2.00000,3.00000,0.00000,6.69688,,,
2018,Primary Level,West,1524,1.87277,1.75450,1.99105,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2018,Primary Level,East,235,2.11147,1.77394,2.44900,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2018,Lower Secondary Level,West,2906,2.11292,2.03330,2.19254,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2018,Lower Secondary Level,East,509,2.77343,2.54675,3.00010,1.00000,2.00000,4.43017,0.00000,9.57542,,,
2018,Upper Secondary Level,West,9253,1.95014,1.91169,1.98859,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2018,Upper Secondary Level,East,2862,2.05836,1.98382,2.13291,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2018,Post-secondary Non-tertiary Level,West,1876,1.92514,1.83756,2.01272,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2018,Post-secondary Non-tertiary Level,East,329,1.87714,1.68161,2.07268,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2018,First Stage of Tertiary Education,West,1055,1.84471,1.73572,1.95369,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2018,First Stage of Tertiary Education,East,388,1.62860,1.47929,1.77791,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2018,Second Stage of Tertiary Education,West,5477,1.81594,1.77070,1.86118,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2018,Second Stage of Tertiary Education,East,1487,1.86250,1.77305,1.95195,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2019,Not included in this version of the questionnaire,Does not apply,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2019,No answer / don't know,West,666,2.17165,1.99828,2.34502,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2019,No answer / don't know,East,147,2.14148,1.75317,2.52978,0.00000,2.00000,3.00000,0.00000,7.50000,,,
2019,Pre-primary Level,West,280,1.92253,1.73104,2.11403,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2019,Pre-primary Level,East,55,1.88280,1.49792,2.26768,1.00000,2.00000,2.87072,0.00000,5.67679,,,
2019,Primary Level,Does not apply,,,,,,,,,,,,
2019,Primary Level,West,1436,1.60794,1.50754,1.70835,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2019,Primary Level,East,212,3.61636,3.06067,4.17206,0.00000,1.00095,7.00000,0.00000,12.00000,,,
2019,Lower Secondary Level,Does not apply,,,,,,,,,,,,
2019,Lower Secondary Level,West,2619,1.90365,1.82371,1.98360,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2019,Lower Secondary Level,East,467,2.40324,2.17431,2.63218,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2019,Upper Secondary Level,Does not apply,,,,,,,,,,,,
2019,Upper Secondary Level,West,8957,1.74538,1.70661,1.78416,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2019,Upper Secondary Level,East,2687,1.83615,1.76046,1.91184,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2019,Post-secondary Non-tertiary Level,Does not apply,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,West,1916,1.67666,1.60442,1.74889,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2019,Post-secondary Non-tertiary Level,East,330,1.52501,1.33288,1.71713,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2019,First Stage of Tertiary Education,Does not apply,,,,,,,,,,,,
2019,First Stage of Tertiary Education,West,1217,1.57824,1.46512,1.69136,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2019,First Stage of Tertiary Education,East,438,1.49073,1.32282,1.65863,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2019,Second Stage of Tertiary Education,Does not apply,33,1.81496,1.35052,2.27940,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2019,Second Stage of Tertiary Education,West,5884,1.54197,1.50006,1.58389,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2019,Second Stage of Tertiary Education,East,1664,1.64198,1.56410,1.71985,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2020,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2020,No answer / don't know,West,901,2.34258,2.17241,2.51275,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2020,No answer / don't know,East,148,2.47063,2.05592,2.88534,0.00000,2.00000,4.00000,0.00000,10.00000,,,
2020,Pre-primary Level,West,297,2.52197,2.27500,2.76895,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2020,Pre-primary Level,East,64,2.95583,2.42778,3.48387,1.48552,2.57216,4.00000,0.00000,7.77173,,,
2020,Primary Level,West,1565,1.75164,1.62196,1.88132,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2020,Primary Level,East,237,3.40914,2.84009,3.97818,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2020,Lower Secondary Level,West,2756,2.22249,2.14044,2.30454,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2020,Lower Secondary Level,East,466,2.93931,2.70908,3.16954,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2020,Upper Secondary Level,West,8809,2.02061,1.97946,2.06176,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2020,Upper Secondary Level,East,2541,2.08568,2.00383,2.16753,1.00000,1.29820,3.00000,0.00000,6.00000,,,
2020,Post-secondary Non-tertiary Level,West,2027,1.75391,1.68500,1.82282,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2020,Post-secondary Non-tertiary Level,East,323,1.72424,1.51735,1.93113,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2020,First Stage of Tertiary Education,West,1066,1.76308,1.65885,1.86730,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2020,First Stage of Tertiary Education,East,390,1.61795,1.45696,1.77894,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2020,Second Stage of Tertiary Education,West,6097,1.78652,1.74525,1.82779,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2020,Second Stage of Tertiary Education,East,1645,1.73610,1.65736,1.81483,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2021,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2021,No answer / don't know,West,665,1.39744,1.24959,1.54530,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,No answer / don't know,East,115,1.63063,1.35893,1.90233,0.00000,2.00000,2.00000,0.00000,5.00000,,,
2021,Pre-primary Level,West,158,1.80755,1.43826,2.17684,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2021,Pre-primary Level,East,36,2.33154,1.71153,2.95154,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2021,Primary Level,West,871,1.43490,1.30365,1.56616,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,Primary Level,East,119,2.01412,1.54946,2.47877,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2021,Lower Secondary Level,West,1518,1.49914,1.39905,1.59923,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,Lower Secondary Level,East,251,1.74020,1.42430,2.05610,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,Upper Secondary Level,West,5537,1.30479,1.26234,1.34725,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,Upper Secondary Level,East,1609,1.44411,1.34979,1.53843,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,Post-secondary Non-tertiary Level,West,1343,1.21061,1.13345,1.28777,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,Post-secondary Non-tertiary Level,East,217,0.95248,0.80112,1.10384,0.00000,1.00000,1.00000,0.00000,2.50000,,,
2021,First Stage of Tertiary Education,West,718,1.22084,1.11250,1.32918,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,First Stage of Tertiary Education,East,254,1.30873,1.09258,1.52489,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,Second Stage of Tertiary Education,West,4421,1.13868,1.09818,1.17917,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2021,Second Stage of Tertiary Education,East,1153,1.32368,1.23975,1.40761,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2022,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2022,No answer / don't know,West,2626,1.46427,1.39885,1.52968,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2022,No answer / don't know,East,666,1.32987,1.21703,1.44270,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2022,Pre-primary Level,West,254,2.17966,1.98973,2.36960,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2022,Pre-primary Level,East,59,2.02119,1.60862,2.43377,1.00000,2.00000,2.10511,0.00000,3.76278,,,
2022,Primary Level,West,712,1.57653,1.42982,1.72325,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2022,Primary Level,East,118,1.76155,1.42242,2.10067,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2022,Lower Secondary Level,West,1487,1.91506,1.80258,2.02753,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2022,Lower Secondary Level,East,349,2.06375,1.80304,2.32445,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2022,Upper Secondary Level,West,6961,1.67980,1.63840,1.72120,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2022,Upper Secondary Level,East,2080,1.80310,1.71670,1.88950,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2022,Post-secondary Non-tertiary Level,West,1793,1.55127,1.48504,1.61750,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2022,Post-secondary Non-tertiary Level,East,373,1.16708,1.05696,1.27720,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2022,First Stage of Tertiary Education,West,1001,1.72413,1.55954,1.88873,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2022,First Stage of Tertiary Education,East,331,1.47300,1.28879,1.65722,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2022,Second Stage of Tertiary Education,West,6808,1.55572,1.51828,1.59317,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2022,Second Stage of Tertiary Education,East,1730,1.67079,1.58467,1.75690,1.00000,1.00000,2.00000,0.00000,3.50000,,,
