year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,30-45 y.,Primary Level,48,6.45875,5.68719,7.23031,5.00000,7.00000,9.00000,1,10,,,
2009,30-45 y.,Lower Secondary Level,269,6.44041,6.17359,6.70723,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,Upper Secondary Level,2328,6.85470,6.76397,6.94542,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,436,6.85908,6.66707,7.05109,6.00000,7.00000,8.00000,3.00000,10,,,
2009,30-45 y.,First Stage of Tertiary Education,434,6.67417,6.46957,6.87878,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,Second Stage of Tertiary Education,1146,7.05140,6.92937,7.17344,6.00000,7.00000,9.00000,1.50000,10,,,
2009,46-65 y.,No answer / don't know,,,,,,,,,,,,
2009,46-65 y.,Primary Level,51,5.48061,4.81652,6.14469,4.00000,5.00000,7.09660,0,10,,,
2009,46-65 y.,Lower Secondary Level,389,5.98145,5.74809,6.21481,4.00000,6.00000,8.00000,0,10,,,
2009,46-65 y.,Upper Secondary Level,3292,6.38827,6.30657,6.46997,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,275,6.45210,6.15404,6.75015,4.00414,7.00000,9.00000,0,10,,,
2009,46-65 y.,First Stage of Tertiary Education,545,6.66794,6.48163,6.85424,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,Second Stage of Tertiary Education,1759,6.97368,6.87073,7.07662,5.00000,7.00000,9.00000,0,10,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,40,5.93191,5.13581,6.72801,4.00000,7.00000,8.00000,0,10,,,
2009,66 and older,Lower Secondary Level,649,5.82681,5.63995,6.01368,4.00000,6.00000,8.00000,0,10,,,
2009,66 and older,Upper Secondary Level,2169,6.47331,6.37422,6.57240,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,Post-secondary Non-tertiary Level,94,6.27986,5.80297,6.75674,4.00000,7.00000,8.87420,0,10,,,
2009,66 and older,First Stage of Tertiary Education,315,6.57272,6.30872,6.83672,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,Second Stage of Tertiary Education,879,6.60996,6.44727,6.77265,5.00000,7.00000,9.00000,0,10,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,280,7.67523,7.42930,7.92115,6.00000,8.00000,9.00000,1.50000,10,,,
2010,17-29 y.,Pre-primary Level,415,7.47191,7.27314,7.67068,6.00000,8.00000,9.00000,1.50000,10,,,
2010,17-29 y.,Primary Level,99,6.33710,5.80686,6.86735,4.52833,7.00000,8.00000,0,10,,,
2010,17-29 y.,Lower Secondary Level,749,7.37653,7.21437,7.53868,6.00000,8.00000,9.00000,1.50000,10,,,
2010,17-29 y.,Upper Secondary Level,1719,7.33224,7.23475,7.42974,6.00000,8.00000,9.00000,1.50000,10,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,270,7.38536,7.14488,7.62583,6.00000,8.00000,9.00000,1.50000,10,,,
2010,17-29 y.,First Stage of Tertiary Education,63,7.28237,6.87926,7.68548,6.03039,7.00000,8.00000,3.07597,10,,,
2010,17-29 y.,Second Stage of Tertiary Education,322,7.09441,6.85971,7.32911,6.00000,8.00000,9.00000,1.50000,10,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,154,5.84605,5.41323,6.27886,3.39269,5.00000,8.00000,0,10,,,
2010,30-45 y.,Lower Secondary Level,652,6.46685,6.28065,6.65306,5.00000,7.00000,8.00000,0.50000,10,,,
2010,30-45 y.,Upper Secondary Level,4368,6.84487,6.77633,6.91342,5.00000,7.00000,9.00000,0,10,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,962,7.06375,6.93772,7.18977,6.00000,7.00000,9.00000,1.50000,10,,,
2010,30-45 y.,First Stage of Tertiary Education,628,6.73112,6.55720,6.90505,5.00000,7.00000,8.00000,0.50000,10,,,
2010,30-45 y.,Second Stage of Tertiary Education,2273,7.17072,7.08835,7.25309,6.00000,8.00000,9.00000,1.50000,10,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,53,4.78779,4.06369,5.51190,3.00000,4.00000,7.00000,0,10,,,
2010,46-65 y.,Lower Secondary Level,435,6.18438,5.95460,6.41416,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,Upper Secondary Level,3573,6.39646,6.31926,6.47366,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,384,6.35455,6.10174,6.60737,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,First Stage of Tertiary Education,602,6.22658,6.03990,6.41325,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,Second Stage of Tertiary Education,1878,6.83745,6.73800,6.93689,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,36,5.21990,4.46755,5.97225,3.98991,5.00000,7.00000,1,10,,,
2010,66 and older,Lower Secondary Level,605,6.05332,5.86486,6.24179,5.00000,6.00000,8.00000,0.50000,10,,,
2010,66 and older,Upper Secondary Level,2065,6.40358,6.30111,6.50605,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,Post-secondary Non-tertiary Level,92,6.62664,6.10208,7.15121,5.00000,7.00000,8.21102,0.18347,10,,,
2010,66 and older,First Stage of Tertiary Education,315,6.70936,6.44995,6.96876,5.00000,7.00000,8.00000,1,10,,,
2010,66 and older,Second Stage of Tertiary Education,896,6.68237,6.52555,6.83919,5.00000,7.00000,9.00000,0,10,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,383,7.42894,7.20140,7.65648,6.00000,8.00000,9.00000,1.50000,10,,,
2011,17-29 y.,Pre-primary Level,431,7.65871,7.47490,7.84252,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,Primary Level,87,6.62363,6.03013,7.21713,5.00000,7.15946,9.00000,0,10,,,
2011,17-29 y.,Lower Secondary Level,705,7.30785,7.14623,7.46947,6.00000,8.00000,9.00000,1.50000,10,,,
2011,17-29 y.,Upper Secondary Level,1599,7.35154,7.24917,7.45391,6.00000,8.00000,9.00000,1.50000,10,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,239,7.61030,7.38133,7.83927,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,First Stage of Tertiary Education,58,7.42104,6.85604,7.98604,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,Second Stage of Tertiary Education,305,7.57156,7.36019,7.78293,7.00000,8.00000,9.00000,4.00000,10,,,
2011,30-45 y.,No answer / don't know,123,7.14724,6.76909,7.52539,6.00000,8.00000,9.00000,1.50000,10,,,
2011,30-45 y.,Primary Level,150,6.31927,5.90911,6.72944,5.00000,6.46558,8.00000,0.50000,10,,,
2011,30-45 y.,Lower Secondary Level,672,6.36447,6.18819,6.54074,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,Upper Secondary Level,4458,6.82430,6.75711,6.89149,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,1004,7.08654,6.95581,7.21727,6.00000,7.00000,9.00000,1.50000,10,,,
2011,30-45 y.,First Stage of Tertiary Education,615,6.85284,6.66817,7.03750,5.00000,7.00000,9.00000,0,10,,,
2011,30-45 y.,Second Stage of Tertiary Education,2327,7.11417,7.02933,7.19901,6.00000,7.00000,9.00000,1.50000,10,,,
2011,46-65 y.,No answer / don't know,41,6.74177,5.96692,7.51661,5.00000,8.00000,9.00000,2,10,,,
2011,46-65 y.,Primary Level,72,5.36943,4.73544,6.00341,3.00000,5.00000,7.61923,0,10,,,
2011,46-65 y.,Lower Secondary Level,527,6.05844,5.85051,6.26636,5.00000,6.00000,8.00000,0.50000,10,,,
2011,46-65 y.,Upper Secondary Level,4208,6.38246,6.31017,6.45475,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,491,6.87751,6.66958,7.08544,5.00000,7.00000,9.00000,0,10,,,
2011,46-65 y.,First Stage of Tertiary Education,685,6.37895,6.21498,6.54292,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,Second Stage of Tertiary Education,2148,6.84821,6.75396,6.94247,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
2011,66 and older,Primary Level,43,5.94507,5.33458,6.55557,4.91356,6.00000,7.08244,1.66025,10,,,
2011,66 and older,Lower Secondary Level,671,5.94035,5.75758,6.12311,4.00000,6.00000,8.00000,0,10,,,
2011,66 and older,Upper Secondary Level,2307,6.41127,6.31267,6.50987,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,Post-secondary Non-tertiary Level,103,6.34075,5.83475,6.84675,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,First Stage of Tertiary Education,336,6.60356,6.33675,6.87036,5.00000,7.00000,9.00000,0,10,,,
2011,66 and older,Second Stage of Tertiary Education,975,6.77464,6.62246,6.92681,5.00000,7.00000,9.00000,0,10,,,
2012,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,0-16 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,No answer / don't know,352,7.43735,7.20323,7.67147,6.00000,8.00000,9.00000,1.50000,10,,,
2012,17-29 y.,Pre-primary Level,449,7.43234,7.25070,7.61399,6.00000,8.00000,9.00000,1.50000,10,,,
2012,17-29 y.,Primary Level,89,6.71962,6.15819,7.28105,4.00000,8.00000,9.00000,0,10,,,
2012,17-29 y.,Lower Secondary Level,737,7.42294,7.27031,7.57557,6.00000,8.00000,9.00000,1.50000,10,,,
2012,17-29 y.,Upper Secondary Level,1574,7.23947,7.13002,7.34892,6.00000,8.00000,9.00000,1.50000,10,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,220,7.30195,7.02946,7.57443,6.00000,8.00000,9.00000,2,10,,,
2012,17-29 y.,First Stage of Tertiary Education,49,7.40387,6.83433,7.97341,6.00000,8.00000,9.00000,2,10,,,
2012,17-29 y.,Second Stage of Tertiary Education,326,7.58952,7.40513,7.77390,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,No answer / don't know,31,6.87335,6.24683,7.49986,7.00000,7.13753,8.00000,5.50000,9.50000,,,
2012,30-45 y.,Primary Level,151,6.47472,6.05672,6.89273,4.52033,7.00000,8.00000,1,10,,,
2012,30-45 y.,Lower Secondary Level,671,6.46315,6.28914,6.63716,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,Upper Secondary Level,4226,6.77390,6.70516,6.84264,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,968,6.82158,6.68425,6.95892,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,First Stage of Tertiary Education,573,6.74251,6.56347,6.92154,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,Second Stage of Tertiary Education,2189,7.10257,7.01883,7.18630,6.00000,7.00000,9.00000,1.50000,10,,,
2012,46-65 y.,No answer / don't know,,,,,,,,,,,,
2012,46-65 y.,Primary Level,74,5.79664,5.17047,6.42281,3.21326,6.00000,8.00000,0,10,,,
2012,46-65 y.,Lower Secondary Level,590,6.04288,5.84072,6.24504,5.00000,6.00000,8.00000,0.50000,10,,,
2012,46-65 y.,Upper Secondary Level,4583,6.38031,6.31125,6.44936,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,574,6.58319,6.39208,6.77429,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,First Stage of Tertiary Education,764,6.59078,6.43767,6.74389,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,Second Stage of Tertiary Education,2301,6.91187,6.82024,7.00349,5.00000,7.00000,9.00000,0,10,,,
2012,66 and older,No answer / don't know,,,,,,,,,,,,
2012,66 and older,Primary Level,51,5.56589,4.76293,6.36885,3.00000,6.00000,8.00000,0,10,,,
2012,66 and older,Lower Secondary Level,762,6.10310,5.92831,6.27789,5.00000,6.00000,8.00000,0.50000,10,,,
2012,66 and older,Upper Secondary Level,2515,6.52936,6.43403,6.62470,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,Post-secondary Non-tertiary Level,108,6.60387,6.13824,7.06950,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,First Stage of Tertiary Education,349,6.66347,6.42824,6.89871,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,Second Stage of Tertiary Education,1100,6.89021,6.75883,7.02159,5.00000,7.00000,9.00000,0,10,,,
2013,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,0-16 y.,No answer / don't know,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,17-29 y.,No answer / don't know,380,7.31053,7.08346,7.53760,6.00000,7.00000,9.00000,1.50000,10,,,
2013,17-29 y.,Pre-primary Level,457,7.34516,7.15559,7.53473,6.00000,8.00000,9.00000,1.50000,10,,,
2013,17-29 y.,Primary Level,71,7.20684,6.61399,7.79969,5.33582,7.00000,10.00000,0,10,,,
2013,17-29 y.,Lower Secondary Level,702,7.12383,6.95894,7.28872,5.00000,8.00000,9.00000,0,10,,,
2013,17-29 y.,Upper Secondary Level,1462,7.41752,7.31091,7.52413,6.00000,8.00000,9.00000,1.50000,10,,,
2013,17-29 y.,Post-secondary Non-tertiary Level,187,7.22424,6.92829,7.52019,6.00000,8.00000,9.00000,1.50000,10,,,
2013,17-29 y.,First Stage of Tertiary Education,52,7.18581,6.70804,7.66358,6.00000,8.00000,8.00000,3.00000,10,,,
2013,17-29 y.,Second Stage of Tertiary Education,325,7.28191,7.06611,7.49771,6.00000,8.00000,9.00000,1.50000,10,,,
2013,30-45 y.,No answer / don't know,49,7.10988,6.48099,7.73877,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,137,6.28302,5.88032,6.68572,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,Lower Secondary Level,599,6.56550,6.37406,6.75695,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,Upper Secondary Level,3854,6.73167,6.66217,6.80117,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,872,6.80594,6.66427,6.94760,6.00000,7.00000,8.00000,3.00000,10,,,
2013,30-45 y.,First Stage of Tertiary Education,499,6.66102,6.47836,6.84367,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,Second Stage of Tertiary Education,2036,7.03434,6.94926,7.11942,6.00000,7.00000,8.00000,3.00000,10,,,
2013,46-65 y.,No answer / don't know,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,75,5.97102,5.34279,6.59924,4.00000,5.00000,8.00000,0,10,,,
2013,46-65 y.,Lower Secondary Level,585,6.24883,6.05352,6.44414,5.00000,6.59460,8.00000,0.50000,10,,,
2013,46-65 y.,Upper Secondary Level,4623,6.35525,6.28477,6.42572,5.00000,7.00000,8.00000,0.50000,10,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,605,6.93890,6.75978,7.11801,5.00000,7.00000,9.00000,0,10,,,
2013,46-65 y.,First Stage of Tertiary Education,777,6.59551,6.43545,6.75556,5.00000,7.00000,8.00000,0.50000,10,,,
2013,46-65 y.,Second Stage of Tertiary Education,2340,6.84413,6.75501,6.93325,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,No answer / don't know,,,,,,,,,,,,
2013,66 and older,Primary Level,48,6.31962,5.61798,7.02125,4.00000,7.00000,8.00000,2,10,,,
2013,66 and older,Lower Secondary Level,730,6.19935,6.02014,6.37857,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,Upper Secondary Level,2542,6.55991,6.46590,6.65393,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,Post-secondary Non-tertiary Level,117,6.76719,6.34556,7.18882,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,First Stage of Tertiary Education,346,6.59485,6.34761,6.84209,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,Second Stage of Tertiary Education,1151,6.90507,6.76930,7.04085,5.00000,8.00000,9.00000,0,10,,,
2014,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,17-29 y.,No answer / don't know,440,7.20350,6.99108,7.41593,6.00000,8.00000,9.00000,1.50000,10,,,
2014,17-29 y.,Pre-primary Level,448,7.35258,7.16534,7.53981,6.00000,8.00000,9.00000,1.50000,10,,,
2014,17-29 y.,Primary Level,101,6.42691,5.91575,6.93806,4.00000,7.00000,8.00000,0,10,,,
2014,17-29 y.,Lower Secondary Level,921,7.11003,6.96235,7.25770,5.00000,8.00000,9.00000,0,10,,,
2014,17-29 y.,Upper Secondary Level,1705,7.33390,7.23792,7.42987,6.00000,8.00000,9.00000,1.50000,10,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,244,7.43796,7.21420,7.66172,7.00000,8.00000,9.00000,4.00000,10,,,
2014,17-29 y.,First Stage of Tertiary Education,56,6.42860,5.78937,7.06783,5.00000,6.00000,9.00000,2,10,,,
2014,17-29 y.,Second Stage of Tertiary Education,381,7.59755,7.39202,7.80309,7.00000,8.00000,9.00000,4.00000,10,,,
2014,30-45 y.,No answer / don't know,94,7.10377,6.68040,7.52715,5.00000,8.00000,9.00000,2,10,,,
2014,30-45 y.,Primary Level,204,6.01466,5.62302,6.40631,4.13583,6.00000,8.00000,0,10,,,
2014,30-45 y.,Lower Secondary Level,801,6.71882,6.55202,6.88563,5.00000,7.00000,8.00000,0.50000,10,,,
2014,30-45 y.,Upper Secondary Level,3741,6.70378,6.63121,6.77635,5.00000,7.00000,8.00000,0.50000,10,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,986,6.88338,6.75382,7.01295,5.00000,7.00000,8.00000,0.50000,10,,,
2014,30-45 y.,First Stage of Tertiary Education,433,6.79997,6.60923,6.99071,5.00000,7.00000,8.00000,1,10,,,
2014,30-45 y.,Second Stage of Tertiary Education,2259,6.95820,6.87121,7.04518,6.00000,7.00000,9.00000,1.50000,10,,,
2014,46-65 y.,No answer / don't know,58,6.34322,5.56006,7.12638,4.00000,7.00000,9.00000,0,10,,,
2014,46-65 y.,Primary Level,149,5.61381,5.17437,6.05326,3.00000,6.00000,8.00000,0,10,,,
2014,46-65 y.,Lower Secondary Level,699,5.93697,5.74722,6.12672,4.00000,6.00000,8.00000,0,10,,,
2014,46-65 y.,Upper Secondary Level,4526,6.37828,6.30794,6.44863,5.00000,7.00000,8.00000,0.50000,10,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,689,7.13358,6.97486,7.29231,6.00000,8.00000,9.00000,1.50000,10,,,
2014,46-65 y.,First Stage of Tertiary Education,761,6.54493,6.38056,6.70930,5.00000,7.00000,8.00000,1,10,,,
2014,46-65 y.,Second Stage of Tertiary Education,2418,6.83878,6.75076,6.92680,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,No answer / don't know,,,,,,,,,,,,
2014,66 and older,Primary Level,49,6.03311,5.17629,6.88994,3.00000,7.00000,8.00000,0,10,,,
2014,66 and older,Lower Secondary Level,690,5.93196,5.74278,6.12114,4.00000,6.00000,8.00000,0,10,,,
2014,66 and older,Upper Secondary Level,2554,6.55778,6.46395,6.65161,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,Post-secondary Non-tertiary Level,127,6.85371,6.44910,7.25832,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,First Stage of Tertiary Education,341,6.54441,6.29076,6.79807,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,Second Stage of Tertiary Education,1161,6.82675,6.69423,6.95927,5.00000,7.00000,9.00000,0,10,,,
2015,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,17-29 y.,No answer / don't know,480,7.35913,7.17328,7.54498,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,Pre-primary Level,350,7.60139,7.41153,7.79126,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,Primary Level,82,6.61094,6.08368,7.13820,5.00000,7.00000,8.00000,1,10,,,
2015,17-29 y.,Lower Secondary Level,783,7.33687,7.18418,7.48957,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,Upper Secondary Level,1576,7.26199,7.16573,7.35825,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,216,7.22096,6.95298,7.48893,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,First Stage of Tertiary Education,61,7.58041,7.17000,7.99083,7.00000,8.00000,8.85338,4.21993,10,,,
2015,17-29 y.,Second Stage of Tertiary Education,364,7.29689,7.09462,7.49916,6.00000,8.00000,9.00000,3,10,,,
2015,30-45 y.,No answer / don't know,67,6.24121,5.67219,6.81022,4.00000,7.00000,8.00000,1,10,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,157,6.13907,5.74715,6.53100,5.00000,6.00000,8.00000,0.50000,10,,,
2015,30-45 y.,Lower Secondary Level,629,6.53418,6.34195,6.72641,5.00000,7.00000,8.00000,0.50000,10,,,
2015,30-45 y.,Upper Secondary Level,3216,6.78063,6.70538,6.85588,5.00000,7.00000,8.00000,0.50000,10,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,906,6.83505,6.69521,6.97490,6.00000,7.00000,8.00000,3.00000,10,,,
2015,30-45 y.,First Stage of Tertiary Education,381,7.06623,6.89771,7.23474,6.00000,7.00000,8.00000,3.00000,10,,,
2015,30-45 y.,Second Stage of Tertiary Education,1992,6.98125,6.89185,7.07064,6.00000,7.00000,8.00000,3.00000,10,,,
2015,46-65 y.,No answer / don't know,46,6.07793,5.28161,6.87426,3.00000,6.88793,8.00000,1,10,,,
2015,46-65 y.,Primary Level,129,5.15062,4.64256,5.65868,3.00000,5.00000,8.00000,0,10,,,
2015,46-65 y.,Lower Secondary Level,612,6.10460,5.90543,6.30378,4.00000,6.00000,8.00000,0,10,,,
2015,46-65 y.,Upper Secondary Level,4319,6.43355,6.36515,6.50196,5.00000,7.00000,8.00000,0.50000,10,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,692,6.88242,6.71587,7.04896,5.00000,7.00000,9.00000,0,10,,,
2015,46-65 y.,First Stage of Tertiary Education,738,6.29165,6.12762,6.45568,5.00000,7.00000,8.00000,0.50000,10,,,
2015,46-65 y.,Second Stage of Tertiary Education,2330,6.85565,6.76449,6.94682,5.00000,7.00000,9.00000,0,10,,,
2015,66 and older,No answer / don't know,,,,,,,,,,,,
2015,66 and older,Primary Level,41,5.99044,5.26812,6.71276,4.00000,6.72616,8.00000,1,9,,,
2015,66 and older,Lower Secondary Level,647,6.04466,5.85330,6.23601,4.00000,6.00000,8.00000,0,10,,,
2015,66 and older,Upper Secondary Level,2519,6.59777,6.50633,6.68921,5.00000,7.00000,8.00000,0.50000,10,,,
2015,66 and older,Post-secondary Non-tertiary Level,135,7.05209,6.70568,7.39851,6.00000,8.00000,8.00000,3.00000,10,,,
2015,66 and older,First Stage of Tertiary Education,339,6.55903,6.29531,6.82274,5.00000,7.00000,8.00000,0.50000,10,,,
2015,66 and older,Second Stage of Tertiary Education,1178,6.92002,6.78932,7.05073,5.00000,8.00000,9.00000,0,10,,,
2016,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,No answer / don't know,467,7.30148,7.11215,7.49082,6.00000,8.00000,9.00000,1.50000,10,,,
2016,17-29 y.,Pre-primary Level,333,7.57942,7.35973,7.79912,7.00000,8.00000,9.00000,4.00000,10,,,
2016,17-29 y.,Primary Level,72,7.24642,6.70459,7.78826,5.36887,8.00000,9.00000,0,10,,,
2016,17-29 y.,Lower Secondary Level,752,7.01790,6.84622,7.18958,5.00000,8.00000,9.00000,0,10,,,
2016,17-29 y.,Upper Secondary Level,1463,7.29845,7.19558,7.40132,6.00000,8.00000,9.00000,1.50000,10,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,263,7.49765,7.27009,7.72521,7.00000,8.00000,9.00000,4.00000,10,,,
2016,17-29 y.,First Stage of Tertiary Education,49,7.27118,6.81926,7.72309,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,17-29 y.,Second Stage of Tertiary Education,394,7.13189,6.93812,7.32566,6.00000,7.00000,8.00000,3.00000,10,,,
2016,30-45 y.,No answer / don't know,62,6.19409,5.60711,6.78106,4.27700,7.00000,8.00000,0,10,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,160,6.07394,5.67793,6.46996,4.63311,6.00000,8.00000,0,10,,,
2016,30-45 y.,Lower Secondary Level,617,6.36019,6.14571,6.57466,5.00000,7.00000,8.00000,0.50000,10,,,
2016,30-45 y.,Upper Secondary Level,2944,6.56691,6.48891,6.64491,5.00000,7.00000,8.00000,0.50000,10,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,907,6.99211,6.86154,7.12268,6.00000,7.00000,8.00000,3.00000,10,,,
2016,30-45 y.,First Stage of Tertiary Education,342,7.00487,6.79864,7.21109,6.00000,7.00000,8.00000,3.00000,10,,,
2016,30-45 y.,Second Stage of Tertiary Education,2008,7.03348,6.94751,7.11945,6.00000,7.00000,8.00000,3.00000,10,,,
2016,46-65 y.,No answer / don't know,45,6.55888,5.71256,7.40520,4.00000,6.50857,9.00000,0,10,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,127,6.11336,5.72146,6.50525,4.80659,6.00000,8.00000,0.01648,10,,,
2016,46-65 y.,Lower Secondary Level,579,6.12422,5.91962,6.32882,4.00000,6.00000,8.00000,0,10,,,
2016,46-65 y.,Upper Secondary Level,4147,6.44216,6.37192,6.51240,5.00000,7.00000,8.00000,0.50000,10,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,714,6.76308,6.59617,6.92999,5.00000,7.00000,8.00000,0.50000,10,,,
2016,46-65 y.,First Stage of Tertiary Education,684,6.54861,6.39000,6.70722,5.00000,7.00000,8.00000,0.50000,10,,,
2016,46-65 y.,Second Stage of Tertiary Education,2288,6.74205,6.65237,6.83173,5.00000,7.00000,8.00000,0.50000,10,,,
2016,66 and older,No answer / don't know,,,,,,,,,,,,
2016,66 and older,Primary Level,38,5.64808,4.78514,6.51102,4.00000,5.00000,8.00000,1,10,,,
