year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Primary Level,4th Quintile,,,,,,,,,,,,
2002,Primary Level,5th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2003,No answer / don't know,1st Quintile,,,,,,,,,,,,
2003,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2003,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2003,No answer / don't know,4th Quintile,,,,,,,,,,,,
2003,No answer / don't know,5th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2003,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2003,Primary Level,1st Quintile,,,,,,,,,,,,
2003,Primary Level,2nd Quintile,,,,,,,,,,,,
2003,Primary Level,3rd Quintile,,,,,,,,,,,,
2003,Primary Level,4th Quintile,,,,,,,,,,,,
2003,Primary Level,5th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2004,No answer / don't know,1st Quintile,,,,,,,,,,,,
2004,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2004,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2004,No answer / don't know,4th Quintile,,,,,,,,,,,,
2004,No answer / don't know,5th Quintile,,,,,,,,,,,,
2004,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2004,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2004,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2004,Primary Level,1st Quintile,,,,,,,,,,,,
2004,Primary Level,2nd Quintile,,,,,,,,,,,,
2004,Primary Level,3rd Quintile,,,,,,,,,,,,
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2005,No answer / don't know,1st Quintile,,,,,,,,,,,,
2005,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2005,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2005,No answer / don't know,4th Quintile,,,,,,,,,,,,
2005,No answer / don't know,5th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2005,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2005,Primary Level,1st Quintile,,,,,,,,,,,,
2005,Primary Level,2nd Quintile,,,,,,,,,,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2006,No answer / don't know,1st Quintile,,,,,,,,,,,,
2006,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2006,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2006,No answer / don't know,4th Quintile,,,,,,,,,,,,
2006,No answer / don't know,5th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2006,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2006,Primary Level,1st Quintile,,,,,,,,,,,,
2006,Primary Level,2nd Quintile,,,,,,,,,,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2007,No answer / don't know,1st Quintile,,,,,,,,,,,,
2007,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2007,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2007,No answer / don't know,4th Quintile,,,,,,,,,,,,
2007,No answer / don't know,5th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2008,No answer / don't know,1st Quintile,112,7.26005,6.82632,7.69377,6.00000,8.00000,9.00000,1.50000,10,,,
2008,No answer / don't know,2nd Quintile,51,7.72753,7.17010,8.28495,6.52089,8.00000,9.00000,3,10,,,
2008,No answer / don't know,3rd Quintile,55,7.79591,7.27589,8.31593,6.00000,9.00000,9.00000,1.50000,10,,,
2008,No answer / don't know,4th Quintile,57,8.16946,7.65770,8.68122,7.00000,9.00000,10.00000,2.50000,10,,,
2008,No answer / don't know,5th Quintile,58,7.29795,6.74609,7.84981,6.00000,8.00000,9.00000,2,10,,,
2008,Pre-primary Level,1st Quintile,58,7.49605,6.93303,8.05907,6.00000,8.00000,9.00000,2,10,,,
2008,Pre-primary Level,2nd Quintile,62,7.53610,6.94778,8.12442,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Pre-primary Level,3rd Quintile,78,7.76484,7.33782,8.19185,6.00000,8.00000,9.00000,2,10,,,
2008,Pre-primary Level,4th Quintile,69,7.39814,6.91479,7.88148,6.00000,8.00000,9.00000,2,10,,,
2008,Pre-primary Level,5th Quintile,85,7.98119,7.61149,8.35090,7.00000,8.00000,10.00000,2.50000,10,,,
2008,Primary Level,1st Quintile,102,6.44296,5.91021,6.97571,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Primary Level,2nd Quintile,36,6.06732,5.06279,7.07185,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,633,6.23518,6.03588,6.43449,4.00000,6.00000,8.00000,0,10,,,
2008,Lower Secondary Level,2nd Quintile,527,6.44621,6.23966,6.65276,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Lower Secondary Level,3rd Quintile,422,6.90635,6.67918,7.13353,5.00000,7.00000,9.00000,0,10,,,
2008,Lower Secondary Level,4th Quintile,270,6.98755,6.71893,7.25617,5.00000,8.00000,9.00000,0,10,,,
2008,Lower Secondary Level,5th Quintile,155,6.27560,5.90216,6.64905,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,1st Quintile,1603,6.37512,6.25767,6.49257,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,2nd Quintile,1983,6.63804,6.53669,6.73939,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,3rd Quintile,2122,6.64353,6.54434,6.74271,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,4th Quintile,2080,6.77864,6.68001,6.87728,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,5th Quintile,1930,7.00366,6.90702,7.10029,6.00000,7.00000,9.00000,1.50000,10,,,
2008,Post-secondary Non-tertiary Level,1st Quintile,142,6.50697,6.07807,6.93587,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Post-secondary Non-tertiary Level,2nd Quintile,166,6.62046,6.29701,6.94392,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Post-secondary Non-tertiary Level,3rd Quintile,192,7.04666,6.74740,7.34593,5.00000,7.00000,9.00000,2,10,,,
2008,Post-secondary Non-tertiary Level,4th Quintile,255,7.01948,6.76470,7.27426,6.00000,7.00000,9.00000,1.50000,10,,,
2008,Post-secondary Non-tertiary Level,5th Quintile,334,6.99601,6.76613,7.22590,6.00000,7.00000,8.00000,3.00000,10,,,
2008,First Stage of Tertiary Education,1st Quintile,116,6.03852,5.59115,6.48588,4.00000,6.00000,8.00000,0,10,,,
2008,First Stage of Tertiary Education,2nd Quintile,211,6.69840,6.38872,7.00809,5.00000,7.00000,8.00000,0.50000,10,,,
2008,First Stage of Tertiary Education,3rd Quintile,320,6.41973,6.16001,6.67944,5.00000,7.00000,8.00000,0.50000,10,,,
2008,First Stage of Tertiary Education,4th Quintile,348,6.52583,6.29349,6.75818,5.00000,7.00000,8.00000,0.50000,10,,,
2008,First Stage of Tertiary Education,5th Quintile,418,7.13489,6.93194,7.33784,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Second Stage of Tertiary Education,1st Quintile,203,6.89678,6.60738,7.18618,5.00000,7.00000,8.00000,1,10,,,
2008,Second Stage of Tertiary Education,2nd Quintile,337,6.95583,6.71948,7.19218,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Second Stage of Tertiary Education,3rd Quintile,593,6.85103,6.68061,7.02144,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Second Stage of Tertiary Education,4th Quintile,781,6.62310,6.47225,6.77394,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Second Stage of Tertiary Education,5th Quintile,2273,7.14100,7.05400,7.22800,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2009,No answer / don't know,1st Quintile,109,6.98808,6.53701,7.43915,6.00000,8.00000,9.00000,1.50000,10,,,
2009,No answer / don't know,2nd Quintile,58,7.29753,6.68178,7.91327,5.51198,8.00000,9.00000,0.27995,10,,,
2009,No answer / don't know,3rd Quintile,51,8.18549,7.61786,8.75311,6.00000,9.00000,10.00000,1,10,,,
2009,No answer / don't know,4th Quintile,59,7.86321,7.31105,8.41536,7.00000,9.00000,9.00000,4.00000,10,,,
2009,No answer / don't know,5th Quintile,48,7.94416,7.33594,8.55239,6.88714,8.54168,10.00000,2.21786,10,,,
2009,Pre-primary Level,1st Quintile,57,7.89388,7.50176,8.28600,7.00000,8.00000,9.00000,4.00000,10,,,
2009,Pre-primary Level,2nd Quintile,44,7.95770,7.39501,8.52039,7.00000,8.00000,9.00000,4.00000,10,,,
2009,Pre-primary Level,3rd Quintile,58,7.10209,6.51762,7.68656,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Pre-primary Level,4th Quintile,75,7.54999,7.02871,8.07126,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Pre-primary Level,5th Quintile,78,7.39141,6.95829,7.82453,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Primary Level,1st Quintile,96,6.03654,5.47634,6.59674,4.00000,7.00000,8.00000,0,10,,,
2009,Primary Level,2nd Quintile,42,6.71235,6.06717,7.35753,5.00000,7.00000,8.00000,3,10,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,590,6.10035,5.90306,6.29765,4.00000,6.00000,8.00000,0,10,,,
2009,Lower Secondary Level,2nd Quintile,459,6.36528,6.15143,6.57914,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Lower Secondary Level,3rd Quintile,361,6.71002,6.45762,6.96241,5.00000,7.00000,9.00000,0,10,,,
2009,Lower Secondary Level,4th Quintile,249,6.48444,6.17856,6.79032,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Lower Secondary Level,5th Quintile,122,6.47575,6.09810,6.85340,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,1st Quintile,1558,6.36043,6.24110,6.47976,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,2nd Quintile,1877,6.61896,6.51317,6.72474,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,3rd Quintile,1896,6.65234,6.55009,6.75458,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,4th Quintile,1985,6.76973,6.66863,6.87083,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,5th Quintile,1732,7.00182,6.89899,7.10466,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Post-secondary Non-tertiary Level,1st Quintile,114,6.15999,5.70127,6.61871,4.00000,6.41111,8.00000,0,10,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,148,6.65296,6.32581,6.98012,5.00000,7.00000,8.00000,1,10,,,
2009,Post-secondary Non-tertiary Level,3rd Quintile,194,6.93727,6.64960,7.22494,6.00000,7.00000,9.00000,1.50000,10,,,
2009,Post-secondary Non-tertiary Level,4th Quintile,229,6.94937,6.67790,7.22084,6.00000,7.00000,9.00000,1.50000,10,,,
2009,Post-secondary Non-tertiary Level,5th Quintile,308,6.89820,6.64018,7.15623,5.00000,7.00000,9.00000,1,10,,,
2009,First Stage of Tertiary Education,1st Quintile,120,6.23502,5.81806,6.65198,5.00000,7.00000,8.00000,1,10,,,
2009,First Stage of Tertiary Education,2nd Quintile,209,6.86211,6.57793,7.14630,5.00000,7.00000,8.00000,0.50000,10,,,
2009,First Stage of Tertiary Education,3rd Quintile,287,6.59034,6.34432,6.83636,5.00000,7.00000,8.00000,0.50000,10,,,
2009,First Stage of Tertiary Education,4th Quintile,345,6.45767,6.21123,6.70410,5.00000,7.00000,8.00000,0.50000,10,,,
2009,First Stage of Tertiary Education,5th Quintile,370,6.87092,6.64366,7.09819,5.00000,7.00000,8.00000,1,10,,,
2009,Second Stage of Tertiary Education,1st Quintile,217,6.91810,6.61394,7.22226,5.00000,7.00000,9.00000,1,10,,,
2009,Second Stage of Tertiary Education,2nd Quintile,315,6.85367,6.60907,7.09827,5.00000,7.00000,9.00000,0,10,,,
2009,Second Stage of Tertiary Education,3rd Quintile,545,6.89391,6.70200,7.08581,5.00000,7.00000,9.00000,0,10,,,
2009,Second Stage of Tertiary Education,4th Quintile,816,6.87532,6.72474,7.02589,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Second Stage of Tertiary Education,5th Quintile,2137,7.04063,6.94727,7.13398,6.00000,7.00000,9.00000,1.50000,10,,,
2010,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2010,No answer / don't know,1st Quintile,96,7.16183,6.66058,7.66307,5.77497,8.00000,9.00000,0.93742,10,,,
