year,age_gr,quintil_oecd,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2009,46-65 y.,3rd Quintile,Somewhat concerned,0.57305,610,1072,0.54342,0.60267
2009,46-65 y.,3rd Quintile,Not concerned at all,0.20884,224,1072,0.18450,0.23318
2009,46-65 y.,4th Quintile,Very concerned,0.16430,218,1404,0.14491,0.18369
2009,46-65 y.,4th Quintile,Somewhat concerned,0.58973,844,1404,0.56399,0.61547
2009,46-65 y.,4th Quintile,Not concerned at all,0.24597,342,1404,0.22343,0.26850
2009,46-65 y.,5th Quintile,Very concerned,0.10365,259,2287,0.09116,0.11615
2009,46-65 y.,5th Quintile,Somewhat concerned,0.58694,1330,2287,0.56675,0.60712
2009,46-65 y.,5th Quintile,Not concerned at all,0.30941,698,2287,0.29046,0.32836
2009,66 and older,1st Quintile,Very concerned,0.39294,293,715,0.35711,0.42876
2009,66 and older,1st Quintile,Somewhat concerned,0.47444,340,715,0.43781,0.51107
2009,66 and older,1st Quintile,Not concerned at all,0.13262,82,715,0.10774,0.15750
2009,66 and older,2nd Quintile,Very concerned,0.35173,380,1046,0.32278,0.38068
2009,66 and older,2nd Quintile,Somewhat concerned,0.53592,559,1046,0.50568,0.56615
2009,66 and older,2nd Quintile,Not concerned at all,0.11235,107,1046,0.09321,0.13150
2009,66 and older,3rd Quintile,Very concerned,0.30316,257,830,0.27187,0.33445
2009,66 and older,3rd Quintile,Somewhat concerned,0.56961,460,830,0.53591,0.60332
2009,66 and older,3rd Quintile,Not concerned at all,0.12722,113,830,0.10454,0.14991
2009,66 and older,4th Quintile,Very concerned,0.30771,215,723,0.27405,0.34138
2009,66 and older,4th Quintile,Somewhat concerned,0.54288,396,723,0.50654,0.57921
2009,66 and older,4th Quintile,Not concerned at all,0.14941,112,723,0.12341,0.17542
2009,66 and older,5th Quintile,Very concerned,0.19168,150,837,0.16500,0.21836
2009,66 and older,5th Quintile,Somewhat concerned,0.62273,508,837,0.58987,0.65559
2009,66 and older,5th Quintile,Not concerned at all,0.18559,179,837,0.15923,0.21194
2010,17-29 y.,1st Quintile,Very concerned,0.16739,100,603,0.13756,0.19721
2010,17-29 y.,1st Quintile,Somewhat concerned,0.32948,228,603,0.29193,0.36703
2010,17-29 y.,1st Quintile,Not concerned at all,0.50314,275,603,0.46319,0.54308
2010,17-29 y.,2nd Quintile,Very concerned,0.15455,65,451,0.12115,0.18794
2010,17-29 y.,2nd Quintile,Somewhat concerned,0.37062,174,451,0.32600,0.41525
2010,17-29 y.,2nd Quintile,Not concerned at all,0.47483,212,451,0.42869,0.52097
2010,17-29 y.,3rd Quintile,Very concerned,0.12104,57,511,0.09273,0.14934
2010,17-29 y.,3rd Quintile,Somewhat concerned,0.42256,207,511,0.37969,0.46543
2010,17-29 y.,3rd Quintile,Not concerned at all,0.45641,247,511,0.41318,0.49964
2010,17-29 y.,4th Quintile,Very concerned,0.12701,60,495,0.09764,0.15637
2010,17-29 y.,4th Quintile,Somewhat concerned,0.39445,203,495,0.35135,0.43755
2010,17-29 y.,4th Quintile,Not concerned at all,0.47855,232,495,0.43449,0.52260
2010,17-29 y.,5th Quintile,Very concerned,0.10066,46,441,0.07254,0.12877
2010,17-29 y.,5th Quintile,Somewhat concerned,0.48989,174,441,0.44318,0.53660
2010,17-29 y.,5th Quintile,Not concerned at all,0.40946,221,441,0.36351,0.45540
2010,30-45 y.,1st Quintile,Very concerned,0.23290,135,586,0.19865,0.26716
2010,30-45 y.,1st Quintile,Somewhat concerned,0.47931,278,586,0.43883,0.51979
2010,30-45 y.,1st Quintile,Not concerned at all,0.28779,173,586,0.25110,0.32448
2010,30-45 y.,2nd Quintile,Very concerned,0.21911,125,742,0.18932,0.24889
2010,30-45 y.,2nd Quintile,Somewhat concerned,0.45653,366,742,0.42066,0.49239
2010,30-45 y.,2nd Quintile,Not concerned at all,0.32437,251,742,0.29066,0.35808
2010,30-45 y.,3rd Quintile,Very concerned,0.16433,121,864,0.13960,0.18905
2010,30-45 y.,3rd Quintile,Somewhat concerned,0.51632,450,864,0.48298,0.54967
2010,30-45 y.,3rd Quintile,Not concerned at all,0.31935,293,864,0.28824,0.35046
2010,30-45 y.,4th Quintile,Very concerned,0.09578,97,926,0.07681,0.11474
2010,30-45 y.,4th Quintile,Somewhat concerned,0.57428,528,926,0.54242,0.60615
2010,30-45 y.,4th Quintile,Not concerned at all,0.32994,301,926,0.29964,0.36024
2010,30-45 y.,5th Quintile,Very concerned,0.09401,102,976,0.07569,0.11233
2010,30-45 y.,5th Quintile,Somewhat concerned,0.53934,485,976,0.50806,0.57063
2010,30-45 y.,5th Quintile,Not concerned at all,0.36665,389,976,0.33640,0.39690
2010,46-65 y.,1st Quintile,Very concerned,0.39503,272,718,0.35924,0.43081
2010,46-65 y.,1st Quintile,Somewhat concerned,0.47589,339,718,0.43934,0.51245
2010,46-65 y.,1st Quintile,Not concerned at all,0.12908,107,718,0.10454,0.15362
2010,46-65 y.,2nd Quintile,Very concerned,0.32262,225,804,0.29029,0.35496
2010,46-65 y.,2nd Quintile,Somewhat concerned,0.50261,433,804,0.46803,0.53719
2010,46-65 y.,2nd Quintile,Not concerned at all,0.17477,146,804,0.14850,0.20104
2010,46-65 y.,3rd Quintile,Very concerned,0.23595,218,990,0.20949,0.26241
2010,46-65 y.,3rd Quintile,Somewhat concerned,0.54929,548,990,0.51828,0.58030
2010,46-65 y.,3rd Quintile,Not concerned at all,0.21476,224,990,0.18917,0.24035
2010,46-65 y.,4th Quintile,Very concerned,0.19619,248,1342,0.17494,0.21745
2010,46-65 y.,4th Quintile,Somewhat concerned,0.56430,781,1342,0.53776,0.59084
2010,46-65 y.,4th Quintile,Not concerned at all,0.23951,313,1342,0.21666,0.26235
2010,46-65 y.,5th Quintile,Very concerned,0.10927,234,2138,0.09604,0.12250
2010,46-65 y.,5th Quintile,Somewhat concerned,0.61821,1279,2138,0.59761,0.63881
2010,46-65 y.,5th Quintile,Not concerned at all,0.27252,625,2138,0.25364,0.29140
2010,66 and older,1st Quintile,Very concerned,0.43258,284,657,0.39466,0.47049
2010,66 and older,1st Quintile,Somewhat concerned,0.43003,292,657,0.39214,0.46792
2010,66 and older,1st Quintile,Not concerned at all,0.13740,81,657,0.11105,0.16374
2010,66 and older,2nd Quintile,Very concerned,0.40737,397,1002,0.37693,0.43781
2010,66 and older,2nd Quintile,Somewhat concerned,0.47836,503,1002,0.44742,0.50931
2010,66 and older,2nd Quintile,Not concerned at all,0.11427,102,1002,0.09456,0.13398
2010,66 and older,3rd Quintile,Very concerned,0.30536,261,831,0.27403,0.33670
2010,66 and older,3rd Quintile,Somewhat concerned,0.56546,466,831,0.53174,0.59919
2010,66 and older,3rd Quintile,Not concerned at all,0.12917,104,831,0.10636,0.15199
2010,66 and older,4th Quintile,Very concerned,0.26024,183,698,0.22767,0.29282
2010,66 and older,4th Quintile,Somewhat concerned,0.57225,400,698,0.53552,0.60898
2010,66 and older,4th Quintile,Not concerned at all,0.16750,115,698,0.13978,0.19523
2010,66 and older,5th Quintile,Very concerned,0.20438,138,799,0.17640,0.23236
2010,66 and older,5th Quintile,Somewhat concerned,0.59255,477,799,0.55845,0.62664
2010,66 and older,5th Quintile,Not concerned at all,0.20307,184,799,0.17516,0.23099
2011,17-29 y.,1st Quintile,Very concerned,0.13443,74,520,0.10509,0.16378
2011,17-29 y.,1st Quintile,Somewhat concerned,0.40448,210,520,0.36225,0.44670
2011,17-29 y.,1st Quintile,Not concerned at all,0.46109,236,520,0.41820,0.50398
2011,17-29 y.,2nd Quintile,Very concerned,0.14807,57,423,0.11418,0.18195
2011,17-29 y.,2nd Quintile,Somewhat concerned,0.38909,164,423,0.34257,0.43561
2011,17-29 y.,2nd Quintile,Not concerned at all,0.46284,202,423,0.41527,0.51042
2011,17-29 y.,3rd Quintile,Very concerned,0.08557,50,484,0.06062,0.11052
2011,17-29 y.,3rd Quintile,Somewhat concerned,0.51304,217,484,0.46847,0.55762
2011,17-29 y.,3rd Quintile,Not concerned at all,0.40139,217,484,0.35767,0.44510
2011,17-29 y.,4th Quintile,Very concerned,0.07062,43,467,0.04736,0.09388
2011,17-29 y.,4th Quintile,Somewhat concerned,0.43702,201,467,0.39198,0.48206
2011,17-29 y.,4th Quintile,Not concerned at all,0.49236,223,467,0.44696,0.53775
2011,17-29 y.,5th Quintile,Very concerned,0.08986,37,377,0.06095,0.11877
2011,17-29 y.,5th Quintile,Somewhat concerned,0.47073,149,377,0.42028,0.52118
2011,17-29 y.,5th Quintile,Not concerned at all,0.43941,191,377,0.38924,0.48957
2011,30-45 y.,1st Quintile,Very concerned,0.21549,114,514,0.17991,0.25108
2011,30-45 y.,1st Quintile,Somewhat concerned,0.50416,277,514,0.46089,0.54743
2011,30-45 y.,1st Quintile,Not concerned at all,0.28035,123,514,0.24148,0.31922
2011,30-45 y.,2nd Quintile,Very concerned,0.22944,113,638,0.19678,0.26209
2011,30-45 y.,2nd Quintile,Somewhat concerned,0.50244,334,638,0.46361,0.54127
2011,30-45 y.,2nd Quintile,Not concerned at all,0.26812,191,638,0.23372,0.30252
2011,30-45 y.,3rd Quintile,Very concerned,0.12273,99,760,0.09938,0.14607
2011,30-45 y.,3rd Quintile,Somewhat concerned,0.47918,401,760,0.44364,0.51472
2011,30-45 y.,3rd Quintile,Not concerned at all,0.39809,260,760,0.36326,0.43291
2011,30-45 y.,4th Quintile,Very concerned,0.13117,95,880,0.10885,0.15349
2011,30-45 y.,4th Quintile,Somewhat concerned,0.51007,473,880,0.47703,0.54312
2011,30-45 y.,4th Quintile,Not concerned at all,0.35876,312,880,0.32705,0.39046
2011,30-45 y.,5th Quintile,Very concerned,0.10243,90,891,0.08251,0.12235
2011,30-45 y.,5th Quintile,Somewhat concerned,0.50985,461,891,0.47700,0.54269
2011,30-45 y.,5th Quintile,Not concerned at all,0.38772,340,891,0.35571,0.41973
2011,46-65 y.,1st Quintile,Very concerned,0.39281,277,730,0.35736,0.42826
2011,46-65 y.,1st Quintile,Somewhat concerned,0.46659,346,730,0.43037,0.50281
2011,46-65 y.,1st Quintile,Not concerned at all,0.14060,107,730,0.11536,0.16583
2011,46-65 y.,2nd Quintile,Very concerned,0.27542,217,748,0.24339,0.30746
2011,46-65 y.,2nd Quintile,Somewhat concerned,0.52810,388,748,0.49230,0.56390
2011,46-65 y.,2nd Quintile,Not concerned at all,0.19647,143,748,0.16798,0.22497
2011,46-65 y.,3rd Quintile,Very concerned,0.27823,256,1010,0.25058,0.30588
2011,46-65 y.,3rd Quintile,Somewhat concerned,0.55384,560,1010,0.52317,0.58451
2011,46-65 y.,3rd Quintile,Not concerned at all,0.16793,194,1010,0.14487,0.19100
2011,46-65 y.,4th Quintile,Very concerned,0.20022,251,1332,0.17872,0.22172
2011,46-65 y.,4th Quintile,Somewhat concerned,0.54301,772,1332,0.51625,0.56977
2011,46-65 y.,4th Quintile,Not concerned at all,0.25677,309,1332,0.23330,0.28024
2011,46-65 y.,5th Quintile,Very concerned,0.13316,250,2025,0.11836,0.14796
2011,46-65 y.,5th Quintile,Somewhat concerned,0.59297,1157,2025,0.57156,0.61437
2011,46-65 y.,5th Quintile,Not concerned at all,0.27387,618,2025,0.25444,0.29330
2011,66 and older,1st Quintile,Very concerned,0.43254,303,707,0.39600,0.46909
2011,66 and older,1st Quintile,Somewhat concerned,0.45184,324,707,0.41513,0.48855
2011,66 and older,1st Quintile,Not concerned at all,0.11562,80,707,0.09203,0.13921
2011,66 and older,2nd Quintile,Very concerned,0.34897,319,896,0.31775,0.38020
2011,66 and older,2nd Quintile,Somewhat concerned,0.54397,479,896,0.51133,0.57660
2011,66 and older,2nd Quintile,Not concerned at all,0.10706,98,896,0.08680,0.12732
2011,66 and older,3rd Quintile,Very concerned,0.33107,258,799,0.29842,0.36372
2011,66 and older,3rd Quintile,Somewhat concerned,0.52176,418,799,0.48710,0.55641
2011,66 and older,3rd Quintile,Not concerned at all,0.14717,123,799,0.12259,0.17175
2011,66 and older,4th Quintile,Very concerned,0.23348,145,597,0.19952,0.26745
2011,66 and older,4th Quintile,Somewhat concerned,0.58996,344,597,0.55048,0.62945
2011,66 and older,4th Quintile,Not concerned at all,0.17655,108,597,0.14594,0.20716
2011,66 and older,5th Quintile,Very concerned,0.21867,158,779,0.18963,0.24772
2011,66 and older,5th Quintile,Somewhat concerned,0.55992,433,779,0.52504,0.59480
2011,66 and older,5th Quintile,Not concerned at all,0.22141,188,779,0.19223,0.25058
2012,17-29 y.,1st Quintile,Very concerned,0.14412,98,677,0.11764,0.17059
2012,17-29 y.,1st Quintile,Somewhat concerned,0.39869,264,677,0.36178,0.43560
2012,17-29 y.,1st Quintile,Not concerned at all,0.45719,315,677,0.41964,0.49475
2012,17-29 y.,2nd Quintile,Very concerned,0.10981,49,438,0.08050,0.13912
2012,17-29 y.,2nd Quintile,Somewhat concerned,0.42828,177,438,0.38188,0.47467
2012,17-29 y.,2nd Quintile,Not concerned at all,0.46191,212,438,0.41517,0.50866
2012,17-29 y.,3rd Quintile,Very concerned,0.09847,60,514,0.07268,0.12425
2012,17-29 y.,3rd Quintile,Somewhat concerned,0.44359,215,514,0.40059,0.48658
2012,17-29 y.,3rd Quintile,Not concerned at all,0.45795,239,514,0.41483,0.50106
2012,17-29 y.,4th Quintile,Very concerned,0.10277,43,505,0.07626,0.12928
2012,17-29 y.,4th Quintile,Somewhat concerned,0.37990,185,505,0.33752,0.42227
2012,17-29 y.,4th Quintile,Not concerned at all,0.51733,277,505,0.47371,0.56096
2012,17-29 y.,5th Quintile,Very concerned,0.08081,34,380,0.05337,0.10825
2012,17-29 y.,5th Quintile,Somewhat concerned,0.37655,133,380,0.32777,0.42533
2012,17-29 y.,5th Quintile,Not concerned at all,0.54264,213,380,0.49248,0.59279
2012,30-45 y.,1st Quintile,Very concerned,0.30717,191,662,0.27201,0.34234
2012,30-45 y.,1st Quintile,Somewhat concerned,0.41628,287,662,0.37870,0.45386
2012,30-45 y.,1st Quintile,Not concerned at all,0.27655,184,662,0.24245,0.31065
2012,30-45 y.,2nd Quintile,Very concerned,0.21621,126,701,0.18571,0.24670
2012,30-45 y.,2nd Quintile,Somewhat concerned,0.46665,348,701,0.42969,0.50361
2012,30-45 y.,2nd Quintile,Not concerned at all,0.31714,227,701,0.28267,0.35162
2012,30-45 y.,3rd Quintile,Very concerned,0.12813,114,822,0.10527,0.15099
2012,30-45 y.,3rd Quintile,Somewhat concerned,0.50944,414,822,0.47524,0.54364
2012,30-45 y.,3rd Quintile,Not concerned at all,0.36243,294,822,0.32955,0.39531
2012,30-45 y.,4th Quintile,Very concerned,0.09308,84,900,0.07408,0.11207
2012,30-45 y.,4th Quintile,Somewhat concerned,0.55369,482,900,0.52120,0.58619
2012,30-45 y.,4th Quintile,Not concerned at all,0.35323,334,900,0.32199,0.38448
2012,30-45 y.,5th Quintile,Very concerned,0.08853,84,936,0.07032,0.10674
2012,30-45 y.,5th Quintile,Somewhat concerned,0.51049,468,936,0.47845,0.54253
2012,30-45 y.,5th Quintile,Not concerned at all,0.40098,384,936,0.36956,0.43239
2012,46-65 y.,1st Quintile,Very concerned,0.37446,341,913,0.34305,0.40587
2012,46-65 y.,1st Quintile,Somewhat concerned,0.48618,425,913,0.45374,0.51862
2012,46-65 y.,1st Quintile,Not concerned at all,0.13936,147,913,0.11688,0.16184
2012,46-65 y.,2nd Quintile,Very concerned,0.27651,246,891,0.24712,0.30589
2012,46-65 y.,2nd Quintile,Somewhat concerned,0.53627,471,891,0.50351,0.56903
2012,46-65 y.,2nd Quintile,Not concerned at all,0.18722,174,891,0.16159,0.21285
2012,46-65 y.,3rd Quintile,Very concerned,0.26499,283,1192,0.23992,0.29005
2012,46-65 y.,3rd Quintile,Somewhat concerned,0.51901,644,1192,0.49063,0.54738
2012,46-65 y.,3rd Quintile,Not concerned at all,0.21600,265,1192,0.19263,0.23938
2012,46-65 y.,4th Quintile,Very concerned,0.18082,275,1550,0.16165,0.19998
2012,46-65 y.,4th Quintile,Somewhat concerned,0.55762,890,1550,0.53288,0.58235
2012,46-65 y.,4th Quintile,Not concerned at all,0.26157,385,1550,0.23968,0.28345
2012,46-65 y.,5th Quintile,Very concerned,0.12179,280,2329,0.10851,0.13508
2012,46-65 y.,5th Quintile,Somewhat concerned,0.56685,1311,2329,0.54672,0.58698
2012,46-65 y.,5th Quintile,Not concerned at all,0.31136,738,2329,0.29255,0.33017
2012,66 and older,1st Quintile,Very concerned,0.38680,304,769,0.35235,0.42124
2012,66 and older,1st Quintile,Somewhat concerned,0.47337,363,769,0.43806,0.50868
2012,66 and older,1st Quintile,Not concerned at all,0.13983,102,769,0.11530,0.16436
2012,66 and older,2nd Quintile,Very concerned,0.35237,384,1116,0.32433,0.38041
2012,66 and older,2nd Quintile,Somewhat concerned,0.50989,575,1116,0.48054,0.53923
2012,66 and older,2nd Quintile,Not concerned at all,0.13774,157,1116,0.11752,0.15797
2012,66 and older,3rd Quintile,Very concerned,0.28825,272,940,0.25927,0.31722
2012,66 and older,3rd Quintile,Somewhat concerned,0.54435,524,940,0.51250,0.57621
2012,66 and older,3rd Quintile,Not concerned at all,0.16740,144,940,0.14352,0.19128
2012,66 and older,4th Quintile,Very concerned,0.24543,201,841,0.21633,0.27454
2012,66 and older,4th Quintile,Somewhat concerned,0.59186,490,841,0.55863,0.62510
2012,66 and older,4th Quintile,Not concerned at all,0.16270,150,841,0.13774,0.18766
2012,66 and older,5th Quintile,Very concerned,0.17282,147,878,0.14779,0.19784
2012,66 and older,5th Quintile,Somewhat concerned,0.57628,508,878,0.54357,0.60898
2012,66 and older,5th Quintile,Not concerned at all,0.25090,223,878,0.22221,0.27960
2013,17-29 y.,1st Quintile,Very concerned,0.12331,90,655,0.09811,0.14851
2013,17-29 y.,1st Quintile,Somewhat concerned,0.41548,249,655,0.37771,0.45325
2013,17-29 y.,1st Quintile,Not concerned at all,0.46121,316,655,0.42300,0.49941
2013,17-29 y.,2nd Quintile,Very concerned,0.09243,55,477,0.06641,0.11845
2013,17-29 y.,2nd Quintile,Somewhat concerned,0.37400,186,477,0.33053,0.41746
2013,17-29 y.,2nd Quintile,Not concerned at all,0.53357,236,477,0.48876,0.57839
2013,17-29 y.,3rd Quintile,Very concerned,0.07045,43,472,0.04734,0.09356
2013,17-29 y.,3rd Quintile,Somewhat concerned,0.38385,168,472,0.33993,0.42777
2013,17-29 y.,3rd Quintile,Not concerned at all,0.54570,261,472,0.50074,0.59067
2013,17-29 y.,4th Quintile,Very concerned,0.10842,48,496,0.08103,0.13581
2013,17-29 y.,4th Quintile,Somewhat concerned,0.33631,161,496,0.29469,0.37793
2013,17-29 y.,4th Quintile,Not concerned at all,0.55527,287,496,0.51149,0.59904
2013,17-29 y.,5th Quintile,Somewhat concerned,0.40492,156,393,0.35633,0.45352
2013,17-29 y.,5th Quintile,Not concerned at all,0.53011,237,393,0.48070,0.57952
2013,30-45 y.,1st Quintile,Very concerned,0.28621,176,648,0.25138,0.32104
2013,30-45 y.,1st Quintile,Somewhat concerned,0.36431,266,648,0.32723,0.40139
2013,30-45 y.,1st Quintile,Not concerned at all,0.34948,206,648,0.31274,0.38622
2013,30-45 y.,2nd Quintile,Very concerned,0.17668,125,786,0.15000,0.20336
2013,30-45 y.,2nd Quintile,Somewhat concerned,0.44490,375,786,0.41014,0.47967
2013,30-45 y.,2nd Quintile,Not concerned at all,0.37842,286,786,0.34449,0.41235
2013,30-45 y.,3rd Quintile,Very concerned,0.10513,91,792,0.08376,0.12651
2013,30-45 y.,3rd Quintile,Somewhat concerned,0.53810,413,792,0.50336,0.57285
2013,30-45 y.,3rd Quintile,Not concerned at all,0.35677,288,792,0.32338,0.39015
2013,30-45 y.,4th Quintile,Very concerned,0.07653,73,890,0.05906,0.09401
2013,30-45 y.,4th Quintile,Somewhat concerned,0.52087,480,890,0.48803,0.55371
2013,30-45 y.,4th Quintile,Not concerned at all,0.40259,337,890,0.37035,0.43483
2013,30-45 y.,5th Quintile,Very concerned,0.06748,76,946,0.05149,0.08348
2013,30-45 y.,5th Quintile,Somewhat concerned,0.45277,437,946,0.42103,0.48451
2013,30-45 y.,5th Quintile,Not concerned at all,0.47975,433,946,0.44789,0.51160
2013,46-65 y.,1st Quintile,Very concerned,0.40348,373,967,0.37254,0.43442
2013,46-65 y.,1st Quintile,Somewhat concerned,0.42055,418,967,0.38942,0.45168
2013,46-65 y.,1st Quintile,Not concerned at all,0.17597,176,967,0.15196,0.19999
2013,46-65 y.,2nd Quintile,Very concerned,0.26538,268,970,0.23758,0.29318
2013,46-65 y.,2nd Quintile,Somewhat concerned,0.50985,487,970,0.47837,0.54132
2013,46-65 y.,2nd Quintile,Not concerned at all,0.22478,215,970,0.19850,0.25106
2013,46-65 y.,3rd Quintile,Very concerned,0.21038,283,1271,0.18796,0.23279
2013,46-65 y.,3rd Quintile,Somewhat concerned,0.54223,674,1271,0.51483,0.56963
2013,46-65 y.,3rd Quintile,Not concerned at all,0.24739,314,1271,0.22366,0.27113
2013,46-65 y.,4th Quintile,Very concerned,0.18002,276,1641,0.16142,0.19861
2013,46-65 y.,4th Quintile,Somewhat concerned,0.54197,908,1641,0.51785,0.56608
2013,46-65 y.,4th Quintile,Not concerned at all,0.27801,457,1641,0.25633,0.29970
2013,46-65 y.,5th Quintile,Very concerned,0.10519,245,2445,0.09303,0.11735
2013,46-65 y.,5th Quintile,Somewhat concerned,0.56244,1352,2445,0.54277,0.58211
2013,46-65 y.,5th Quintile,Not concerned at all,0.33237,848,2445,0.31369,0.35105
2013,66 and older,1st Quintile,Very concerned,0.37763,298,816,0.34434,0.41091
2013,66 and older,1st Quintile,Somewhat concerned,0.44194,374,816,0.40784,0.47603
2013,66 and older,1st Quintile,Not concerned at all,0.18043,144,816,0.15403,0.20683
2013,66 and older,2nd Quintile,Very concerned,0.30084,344,1196,0.27483,0.32684
2013,66 and older,2nd Quintile,Somewhat concerned,0.52259,640,1196,0.49427,0.55091
2013,66 and older,2nd Quintile,Not concerned at all,0.17657,212,1196,0.15495,0.19819
2013,66 and older,3rd Quintile,Very concerned,0.23804,260,1049,0.21226,0.26383
2013,66 and older,3rd Quintile,Somewhat concerned,0.57854,596,1049,0.54864,0.60844
2013,66 and older,3rd Quintile,Not concerned at all,0.18342,193,1049,0.15999,0.20685
2013,66 and older,4th Quintile,Very concerned,0.22264,196,877,0.19509,0.25019
2013,66 and older,4th Quintile,Somewhat concerned,0.54208,476,877,0.50908,0.57507
2013,66 and older,4th Quintile,Not concerned at all,0.23529,205,877,0.20720,0.26338
2013,66 and older,5th Quintile,Very concerned,0.17982,149,967,0.15560,0.20403
2013,66 and older,5th Quintile,Somewhat concerned,0.50650,505,967,0.47497,0.53803
2013,66 and older,5th Quintile,Not concerned at all,0.31368,313,967,0.28442,0.34294
2014,17-29 y.,1st Quintile,Very concerned,0.12534,240,1454,0.10831,0.14236
2014,17-29 y.,1st Quintile,Somewhat concerned,0.40978,581,1454,0.38450,0.43507
2014,17-29 y.,1st Quintile,Not concerned at all,0.46488,633,1454,0.43923,0.49052
2014,17-29 y.,2nd Quintile,Very concerned,0.16029,125,865,0.13583,0.18475
2014,17-29 y.,2nd Quintile,Somewhat concerned,0.38868,338,865,0.35618,0.42118
2014,17-29 y.,2nd Quintile,Not concerned at all,0.45103,402,865,0.41785,0.48421
2014,17-29 y.,3rd Quintile,Very concerned,0.13579,117,758,0.11139,0.16020
2014,17-29 y.,3rd Quintile,Somewhat concerned,0.39363,285,758,0.35883,0.42843
2014,17-29 y.,3rd Quintile,Not concerned at all,0.47058,356,758,0.43502,0.50613
2014,17-29 y.,4th Quintile,Very concerned,0.11071,74,722,0.08780,0.13361
2014,17-29 y.,4th Quintile,Somewhat concerned,0.43528,304,722,0.39909,0.47147
2014,17-29 y.,4th Quintile,Not concerned at all,0.45402,344,722,0.41767,0.49036
2014,17-29 y.,5th Quintile,Very concerned,0.09319,49,479,0.06713,0.11925
2014,17-29 y.,5th Quintile,Somewhat concerned,0.37196,165,479,0.32863,0.41529
2014,17-29 y.,5th Quintile,Not concerned at all,0.53484,265,479,0.49013,0.57956
2014,30-45 y.,1st Quintile,Very concerned,0.26920,537,1894,0.24922,0.28918
2014,30-45 y.,1st Quintile,Somewhat concerned,0.47845,878,1894,0.45595,0.50095
2014,30-45 y.,1st Quintile,Not concerned at all,0.25235,479,1894,0.23278,0.27192
2014,30-45 y.,2nd Quintile,Very concerned,0.17623,347,1896,0.15907,0.19338
2014,30-45 y.,2nd Quintile,Somewhat concerned,0.49613,941,1896,0.47362,0.51864
2014,30-45 y.,2nd Quintile,Not concerned at all,0.32765,608,1896,0.30652,0.34878
2014,30-45 y.,3rd Quintile,Very concerned,0.10154,218,1706,0.08720,0.11587
2014,30-45 y.,3rd Quintile,Somewhat concerned,0.50297,874,1706,0.47923,0.52670
2014,30-45 y.,3rd Quintile,Not concerned at all,0.39550,614,1706,0.37229,0.41871
2014,30-45 y.,4th Quintile,Very concerned,0.08033,145,1563,0.06685,0.09381
2014,30-45 y.,4th Quintile,Somewhat concerned,0.56760,854,1563,0.54303,0.59217
2014,30-45 y.,4th Quintile,Not concerned at all,0.35207,564,1563,0.32839,0.37576
2014,30-45 y.,5th Quintile,Very concerned,0.06343,121,1433,0.05080,0.07605
2014,30-45 y.,5th Quintile,Somewhat concerned,0.47995,711,1433,0.45408,0.50583
2014,30-45 y.,5th Quintile,Not concerned at all,0.45662,601,1433,0.43082,0.48242
2014,46-65 y.,1st Quintile,Very concerned,0.39257,608,1639,0.36892,0.41622
2014,46-65 y.,1st Quintile,Somewhat concerned,0.46273,754,1639,0.43858,0.48687
2014,46-65 y.,1st Quintile,Not concerned at all,0.14470,277,1639,0.12767,0.16174
2014,46-65 y.,2nd Quintile,Very concerned,0.32683,442,1494,0.30304,0.35063
2014,46-65 y.,2nd Quintile,Somewhat concerned,0.49753,753,1494,0.47216,0.52289
2014,46-65 y.,2nd Quintile,Not concerned at all,0.17564,299,1494,0.15634,0.19494
2014,46-65 y.,3rd Quintile,Very concerned,0.21687,343,1609,0.19672,0.23701
2014,46-65 y.,3rd Quintile,Somewhat concerned,0.59546,901,1609,0.57147,0.61945
2014,46-65 y.,3rd Quintile,Not concerned at all,0.18767,365,1609,0.16859,0.20676
2014,46-65 y.,4th Quintile,Very concerned,0.16443,323,1978,0.14809,0.18077
2014,46-65 y.,4th Quintile,Somewhat concerned,0.56530,1146,1978,0.54345,0.58715
2014,46-65 y.,4th Quintile,Not concerned at all,0.27027,509,1978,0.25069,0.28985
2014,46-65 y.,5th Quintile,Very concerned,0.11986,309,2557,0.10727,0.13246
2014,46-65 y.,5th Quintile,Somewhat concerned,0.56758,1443,2557,0.54838,0.58679
2014,46-65 y.,5th Quintile,Not concerned at all,0.31255,805,2557,0.29458,0.33052
2014,66 and older,1st Quintile,Very concerned,0.35661,311,813,0.32366,0.38956
2014,66 and older,1st Quintile,Somewhat concerned,0.50236,387,813,0.46797,0.53675
2014,66 and older,1st Quintile,Not concerned at all,0.14103,115,813,0.11709,0.16497
2014,66 and older,2nd Quintile,Very concerned,0.31883,377,1234,0.29281,0.34484
2014,66 and older,2nd Quintile,Somewhat concerned,0.53137,665,1234,0.50351,0.55922
2014,66 and older,2nd Quintile,Not concerned at all,0.14981,192,1234,0.12989,0.16973
2014,66 and older,3rd Quintile,Very concerned,0.29414,304,1082,0.26698,0.32130
2014,66 and older,3rd Quintile,Somewhat concerned,0.54258,605,1082,0.51288,0.57228
2014,66 and older,3rd Quintile,Not concerned at all,0.16328,173,1082,0.14125,0.18531
2014,66 and older,4th Quintile,Very concerned,0.25295,222,888,0.22434,0.28155
2014,66 and older,4th Quintile,Somewhat concerned,0.55957,491,888,0.52690,0.59224
