"plh0035","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","242","0.427790115190569","0.386958027104989","0.46862220327615"
"Einige Sorgen","2010","(Fach-)Abitur","2","332","0.476363167936918","0.438741509391554","0.513984826482281"
"Einige Sorgen","2010","(Fach-)Abitur","3","249","0.50026712625238","0.457041979751744","0.543492272753016"
"Einige Sorgen","2010","(Fach-)Abitur","4","342","0.561908019344526","0.524367342566042","0.599448696123009"
"Einige Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","293","0.522315295613688","0.483186366335657","0.56144422489172"
"Einige Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","128","0.312198149730474","0.26189604891381","0.362500250547138"
"Einige Sorgen","2010","(noch) kein Abschluss","2","63","0.319946970816427","0.251803817040004","0.38809012459285"
"Einige Sorgen","2010","(noch) kein Abschluss","3","40","0.510851172308499","0.41336228584826","0.608340058768738"
"Einige Sorgen","2010","(noch) kein Abschluss","4","18","","",""
"Einige Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","26","","",""
"Einige Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","154","0.408920355995658","0.357042632492793","0.460798079498522"
"Einige Sorgen","2010","AkademikerIn","2","309","0.562143767087437","0.523123363326047","0.601164170848826"
"Einige Sorgen","2010","AkademikerIn","3","386","0.507649642207644","0.471506692566727","0.543792591848561"
"Einige Sorgen","2010","AkademikerIn","4","657","0.565843797867312","0.538552067727072","0.593135528007552"
"Einige Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","1311","0.579998195107168","0.56021496500569","0.599781425208646"
"Einige Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","851","0.434481933062265","0.412736056142477","0.456227809982053"
"Einige Sorgen","2010","Hauptschule","2","1109","0.50914020785038","0.488344723926181","0.52993569177458"
"Einige Sorgen","2010","Hauptschule","3","732","0.483786093062408","0.458046282265545","0.50952590385927"
"Einige Sorgen","2010","Hauptschule","4","628","0.520433686558766","0.492319551620643","0.548547821496889"
"Einige Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","333","0.594606199296405","0.554922450122154","0.634289948470656"
"Einige Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","597","0.471871529506466","0.444692917879138","0.499050141133794"
"Einige Sorgen","2010","Realschule","2","849","0.501283678503878","0.477522689832159","0.525044667175597"
"Einige Sorgen","2010","Realschule","3","682","0.518174834342697","0.491421458536567","0.544928210148827"
"Einige Sorgen","2010","Realschule","4","732","0.51481797192774","0.488805047570654","0.540830896284827"
"Einige Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","553","0.554547860355799","0.524091337760572","0.585004382951026"
"Grosse Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","102","0.19614740133085","0.163376527010153","0.228918275651546"
"Grosse Sorgen","2010","(Fach-)Abitur","2","97","0.180364073964348","0.151401359155485","0.20932678877321"
"Grosse Sorgen","2010","(Fach-)Abitur","3","57","0.101162522526094","0.0750939684780708","0.127231076574117"
"Grosse Sorgen","2010","(Fach-)Abitur","4","80","0.107191819787923","0.0837847670678533","0.130598872507993"
"Grosse Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","67","0.0967424915357499","0.0735858619515583","0.119899121119941"
"Grosse Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","89","0.290606455119828","0.241319097492497","0.33989381274716"
"Grosse Sorgen","2010","(noch) kein Abschluss","2","47","0.257782176138994","0.193881718132552","0.321682634145437"
"Grosse Sorgen","2010","(noch) kein Abschluss","3","15","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","4","19","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Grosse Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","76","0.264557493322988","0.218012503395278","0.311102483250698"
"Grosse Sorgen","2010","AkademikerIn","2","100","0.201378774713327","0.169837476672286","0.232920072754369"
"Grosse Sorgen","2010","AkademikerIn","3","100","0.183884608881051","0.155878492074974","0.211890725687129"
"Grosse Sorgen","2010","AkademikerIn","4","125","0.131381098220305","0.112779902373667","0.149982294066943"
"Grosse Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","196","0.0820175452007279","0.0710191612521612","0.0930159291492947"
"Grosse Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","650","0.363800587486697","0.342695062839784","0.384906112133609"
"Grosse Sorgen","2010","Hauptschule","2","654","0.330457772411305","0.310891027837149","0.350024516985462"
"Grosse Sorgen","2010","Hauptschule","3","416","0.318145838482008","0.294156256458323","0.342135420505694"
"Grosse Sorgen","2010","Hauptschule","4","297","0.253484333330437","0.229004259955205","0.277964406705669"
"Grosse Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","105","0.181232974552244","0.150097305016112","0.212368644088375"
"Grosse Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","307","0.284077507567068","0.259524934156571","0.308630080977566"
"Grosse Sorgen","2010","Realschule","2","321","0.238566296550879","0.218312029741217","0.258820563360542"
"Grosse Sorgen","2010","Realschule","3","212","0.172700110429013","0.152461835904631","0.192938384953394"
"Grosse Sorgen","2010","Realschule","4","220","0.165224397737631","0.145894393994191","0.18455440148107"
"Grosse Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","141","0.140374977115827","0.119088212990199","0.161661741241455"
"Keine Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","220","0.376062483478581","0.336085585313311","0.416039381643851"
"Keine Sorgen","2010","(Fach-)Abitur","2","248","0.343272758098735","0.307507122919715","0.379038393277754"
"Keine Sorgen","2010","(Fach-)Abitur","3","208","0.398570351221526","0.356243940381963","0.440896762061089"
"Keine Sorgen","2010","(Fach-)Abitur","4","249","0.330900160867551","0.295297637282182","0.36650268445292"
"Keine Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","266","0.380942212850562","0.342900849766989","0.418983575934135"
"Keine Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","109","0.397195395149697","0.344078867792718","0.450311922506677"
"Keine Sorgen","2010","(noch) kein Abschluss","2","70","0.422270853044579","0.350115338073202","0.494426368015956"
"Keine Sorgen","2010","(noch) kein Abschluss","3","46","0.421115830056494","0.324825200866812","0.517406459246176"
"Keine Sorgen","2010","(noch) kein Abschluss","4","43","0.45848917748029","0.349302107412118","0.567676247548462"
"Keine Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","44","0.508202309208716","0.397960557602348","0.618444060815084"
"Keine Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","115","0.326522150681354","0.277039093236647","0.376005208126061"
"Keine Sorgen","2010","AkademikerIn","2","212","0.236477458199236","0.203057331116923","0.269897585281549"
"Keine Sorgen","2010","AkademikerIn","3","249","0.308465748911305","0.275075877753104","0.341855620069507"
"Keine Sorgen","2010","AkademikerIn","4","485","0.302775103912383","0.277475931914965","0.328074275909801"
"Keine Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","884","0.337984259692104","0.319024156430348","0.35694436295386"
"Keine Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","495","0.201717479451038","0.18411321439157","0.219321744510507"
"Keine Sorgen","2010","Hauptschule","2","457","0.160402019738314","0.145136478294248","0.17566756118238"
"Keine Sorgen","2010","Hauptschule","3","300","0.198068068455584","0.177540391876207","0.218595745034961"
"Keine Sorgen","2010","Hauptschule","4","288","0.226081980110797","0.202542430768678","0.249621529452916"
"Keine Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","150","0.224160826151351","0.190453435104585","0.257868217198118"
"Keine Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","392","0.244050962926465","0.220666246269386","0.267435679583544"
"Keine Sorgen","2010","Realschule","2","531","0.260150024945243","0.239301290297009","0.280998759593476"
"Keine Sorgen","2010","Realschule","3","446","0.30912505522829","0.284381476284908","0.333868634171672"
"Keine Sorgen","2010","Realschule","4","466","0.319957630334629","0.295678999171038","0.34423626149822"
"Keine Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","329","0.305077162528374","0.276861944177696","0.333292380879053"
"Einige Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","176","0.443299176675858","0.394977224811989","0.491621128539727"
"Einige Sorgen","2011","(Fach-)Abitur","2","198","0.462568992409721","0.414188795906533","0.510949188912909"
"Einige Sorgen","2011","(Fach-)Abitur","3","203","0.491208096014004","0.441719183379209","0.540697008648799"
"Einige Sorgen","2011","(Fach-)Abitur","4","290","0.471691768659957","0.431135365077326","0.512248172242588"
"Einige Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","316","0.498893828078356","0.459725966083327","0.538061690073386"
"Einige Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","74","0.36296795398869","0.293676925347351","0.432258982630029"
"Einige Sorgen","2011","(noch) kein Abschluss","2","40","0.375131349390532","0.282081115431442","0.468181583349622"
"Einige Sorgen","2011","(noch) kein Abschluss","3","26","","",""
"Einige Sorgen","2011","(noch) kein Abschluss","4","24","","",""
"Einige Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","26","","",""
"Einige Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","118","0.456454315176886","0.394710313734846","0.518198316618925"
"Einige Sorgen","2011","AkademikerIn","2","199","0.522535312804019","0.471913144764537","0.573157480843501"
"Einige Sorgen","2011","AkademikerIn","3","307","0.553919010872326","0.512894960958605","0.594943060786047"
"Einige Sorgen","2011","AkademikerIn","4","591","0.543067122830633","0.513521732540422","0.572612513120843"
"Einige Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","1244","0.537126896860499","0.516673541773092","0.557580251947907"
"Einige Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","654","0.452382204118401","0.426868945151056","0.477895463085745"
"Einige Sorgen","2011","Hauptschule","2","924","0.485105850015248","0.462668897045214","0.507542802985282"
"Einige Sorgen","2011","Hauptschule","3","772","0.511604273666748","0.48632491021097","0.536883637122525"
"Einige Sorgen","2011","Hauptschule","4","709","0.505081012719408","0.478937887204513","0.531224138234304"
"Einige Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","394","0.536082314701205","0.500533641356259","0.571630988046151"
"Einige Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","382","0.521959686445062","0.486700552226821","0.557218820663302"
"Einige Sorgen","2011","Realschule","2","528","0.460410444639653","0.430573451854909","0.490247437424398"
"Einige Sorgen","2011","Realschule","3","555","0.533212530451984","0.502906260016867","0.5635188008871"
"Einige Sorgen","2011","Realschule","4","760","0.537769838453809","0.51151250829622","0.564027168611399"
"Einige Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","640","0.531715190583796","0.503423512532885","0.560006868634708"
"Grosse Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","62","0.133944820107683","0.100814867268099","0.167074772947267"
"Grosse Sorgen","2011","(Fach-)Abitur","2","63","0.154312126660611","0.119259296442353","0.189364956878868"
"Grosse Sorgen","2011","(Fach-)Abitur","3","39","0.125397785354937","0.0926142883978406","0.158181282312033"
"Grosse Sorgen","2011","(Fach-)Abitur","4","86","0.155406994183473","0.125973242658303","0.184840745708644"
"Grosse Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","73","0.119474151876744","0.0940662410100165","0.144882062743471"
"Grosse Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","47","0.330443080180828","0.262662651834845","0.398223508526812"
"Grosse Sorgen","2011","(noch) kein Abschluss","2","28","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","3","10","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","4","16","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Grosse Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","70","0.28428436859002","0.228369819343068","0.340198917836972"
"Grosse Sorgen","2011","AkademikerIn","2","61","0.18516250942028","0.145796234582395","0.224528784258165"
"Grosse Sorgen","2011","AkademikerIn","3","103","0.186272537620089","0.154141670863759","0.218403404376418"
"Grosse Sorgen","2011","AkademikerIn","4","141","0.128167521174895","0.108341193194774","0.147993849155016"
"Grosse Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","236","0.100477776244279","0.088145703114552","0.112809849374006"
"Grosse Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","558","0.393837185868936","0.368791818306141","0.418882553431732"
"Grosse Sorgen","2011","Hauptschule","2","615","0.329041346561111","0.307947306864074","0.350135386258148"
"Grosse Sorgen","2011","Hauptschule","3","414","0.274414807749977","0.251848469083458","0.296981146416496"
"Grosse Sorgen","2011","Hauptschule","4","365","0.258531075598518","0.235637544550741","0.281424606646295"
"Grosse Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","153","0.209768319943071","0.180745850580137","0.238790789306005"
"Grosse Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","187","0.257429170456008","0.22656755020526","0.288290790706755"
"Grosse Sorgen","2011","Realschule","2","245","0.230420689009383","0.205212704359073","0.255628673659692"
"Grosse Sorgen","2011","Realschule","3","202","0.201319175857823","0.176960598118929","0.225677753596716"
"Grosse Sorgen","2011","Realschule","4","227","0.168019558753145","0.148328925532657","0.187710191973634"
"Grosse Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","167","0.140965894140816","0.121235926772476","0.160695861509157"
"Keine Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","168","0.422756003216459","0.374704201264099","0.470807805168819"
"Keine Sorgen","2011","(Fach-)Abitur","2","147","0.383118880929668","0.335946746642279","0.430291015217057"
"Keine Sorgen","2011","(Fach-)Abitur","3","150","0.383394118631059","0.335262373080482","0.431525864181636"
"Keine Sorgen","2011","(Fach-)Abitur","4","206","0.372901237156569","0.333614000514205","0.412188473798933"
"Keine Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","237","0.3816320200449","0.34357744960275","0.41968659048705"
"Keine Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","64","0.306588965830482","0.240148011600722","0.373029920060241"
"Keine Sorgen","2011","(noch) kein Abschluss","2","36","0.368919481415986","0.276185351188844","0.461653611643128"
"Keine Sorgen","2011","(noch) kein Abschluss","3","33","0.406101625239568","0.290224695990272","0.521978554488864"
"Keine Sorgen","2011","(noch) kein Abschluss","4","57","0.515407009407064","0.415952163657417","0.61486185515671"
"Keine Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","51","0.601092692415436","0.500484321902539","0.701701062928333"
"Keine Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","62","0.259261316233095","0.204938852304267","0.313583780161922"
"Keine Sorgen","2011","AkademikerIn","2","114","0.292302177775701","0.246207344866276","0.338397010685126"
"Keine Sorgen","2011","AkademikerIn","3","154","0.259808451507585","0.223616897012828","0.296000006002342"
"Keine Sorgen","2011","AkademikerIn","4","360","0.328765355994473","0.300903055162621","0.356627656826325"
"Keine Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","803","0.362395326895222","0.3426773580821","0.382113295708343"
"Keine Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","250","0.153780610012663","0.13528934254289","0.172271877482436"
"Keine Sorgen","2011","Hauptschule","2","367","0.185852803423642","0.168389650103573","0.20331595674371"
"Keine Sorgen","2011","Hauptschule","3","316","0.213980918583275","0.193240515476253","0.234721321690297"
"Keine Sorgen","2011","Hauptschule","4","331","0.236387911682073","0.214172265074404","0.258603558289742"
"Keine Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","209","0.254149365355724","0.22311394444018","0.285184786271267"
"Keine Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","202","0.22061114309893","0.191341884575928","0.249880401621933"
"Keine Sorgen","2011","Realschule","2","299","0.309168866350964","0.281503621013191","0.336834111688737"
"Keine Sorgen","2011","Realschule","3","284","0.265468293690194","0.238643627332975","0.292292960047412"
"Keine Sorgen","2011","Realschule","4","398","0.294210602793045","0.270211780539714","0.318209425046376"
"Keine Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","388","0.327318915275387","0.300714464488617","0.353923366062158"
"Einige Sorgen","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","154","0.41714443206506","0.366969726047783","0.467319138082337"
"Einige Sorgen","2012","(Fach-)Abitur","2","175","0.431999348328069","0.381388904657853","0.482609791998285"
"Einige Sorgen","2012","(Fach-)Abitur","3","190","0.466082668442601","0.417196434513497","0.514968902371705"
"Einige Sorgen","2012","(Fach-)Abitur","4","301","0.450953435636073","0.411754596502365","0.490152274769781"
"Einige Sorgen","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","353","0.562955703907173","0.525227694515193","0.600683713299152"
"Einige Sorgen","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","60","0.296336093356786","0.227893737656888","0.364778449056684"
"Einige Sorgen","2012","(noch) kein Abschluss","2","56","0.468752464327773","0.379467626487298","0.558037302168247"
"Einige Sorgen","2012","(noch) kein Abschluss","3","33","0.475970730263252","0.371027033012877","0.580914427513627"
"Einige Sorgen","2012","(noch) kein Abschluss","4","32","0.469259937525101","0.359901883802163","0.57861799124804"
"Einige Sorgen","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","23","","",""
"Einige Sorgen","2012","AkademikerIn","1 Einkommensschwächstes Quintil","88","0.41520754789803","0.347917942732072","0.482497153063989"
"Einige Sorgen","2012","AkademikerIn","2","188","0.516732495334355","0.467200434690609","0.5662645559781"
"Einige Sorgen","2012","AkademikerIn","3","285","0.455977613275789","0.414578518840038","0.497376707711539"
"Einige Sorgen","2012","AkademikerIn","4","593","0.521982118331719","0.492727868635698","0.551236368027741"
"Einige Sorgen","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1261","0.516212579653413","0.496050577020418","0.536374582286407"
"Einige Sorgen","2012","Hauptschule","1 Einkommensschwächstes Quintil","595","0.480864411664768","0.453818696836345","0.507910126493191"
"Einige Sorgen","2012","Hauptschule","2","837","0.470079727728994","0.446788636908664","0.493370818549324"
"Einige Sorgen","2012","Hauptschule","3","803","0.499907330392296","0.475214105665285","0.524600555119307"
"Einige Sorgen","2012","Hauptschule","4","748","0.521057478552788","0.495056212777487","0.54705874432809"
"Einige Sorgen","2012","Hauptschule","5 Einkommensstärkstes Quintil","444","0.523676935540822","0.489922362259789","0.557431508821855"
"Einige Sorgen","2012","Realschule","1 Einkommensschwächstes Quintil","321","0.495538679455839","0.458014723331537","0.533062635580141"
"Einige Sorgen","2012","Realschule","2","522","0.523302130341885","0.492158626229454","0.554445634454316"
"Einige Sorgen","2012","Realschule","3","607","0.55885953106477","0.529636712666548","0.588082349462992"
"Einige Sorgen","2012","Realschule","4","770","0.560086569199216","0.534223440493991","0.585949697904442"
"Einige Sorgen","2012","Realschule","5 Einkommensstärkstes Quintil","678","0.542903713402027","0.515143136067004","0.57066429073705"
"Grosse Sorgen","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","83","0.217237871455977","0.175277066741821","0.259198676170134"
"Grosse Sorgen","2012","(Fach-)Abitur","2","56","0.179572243847888","0.140356183814542","0.218788303881234"
"Grosse Sorgen","2012","(Fach-)Abitur","3","58","0.150257783746582","0.115240683269918","0.185274884223245"
"Grosse Sorgen","2012","(Fach-)Abitur","4","73","0.134390886125231","0.107522066646654","0.161259705603807"
"Grosse Sorgen","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","68","0.0981340641646467","0.0755061284750254","0.120761999854268"
"Grosse Sorgen","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","59","0.443299827378182","0.368842148263743","0.51775750649262"
"Grosse Sorgen","2012","(noch) kein Abschluss","2","24","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","3","15","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","4","11","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","10","","",""
"Grosse Sorgen","2012","AkademikerIn","1 Einkommensschwächstes Quintil","58","0.298445333702916","0.235960065809505","0.360930601596326"
"Grosse Sorgen","2012","AkademikerIn","2","83","0.195230805520074","0.155941933782628","0.234519677257519"
"Grosse Sorgen","2012","AkademikerIn","3","96","0.210874333503992","0.176966843587293","0.24478182342069"
"Grosse Sorgen","2012","AkademikerIn","4","143","0.128025255858036","0.108457597417471","0.147592914298602"
"Grosse Sorgen","2012","AkademikerIn","5 Einkommensstärkstes Quintil","213","0.0911108037117746","0.0795007962480817","0.102720811175467"
"Grosse Sorgen","2012","Hauptschule","1 Einkommensschwächstes Quintil","483","0.368069060119376","0.341962706827795","0.394175413410957"
"Grosse Sorgen","2012","Hauptschule","2","599","0.353465592018065","0.331157203786111","0.375773980250019"
"Grosse Sorgen","2012","Hauptschule","3","445","0.275575981471865","0.253509915416859","0.29764204752687"
"Grosse Sorgen","2012","Hauptschule","4","376","0.260676151079102","0.237826583612211","0.283525718545994"
"Grosse Sorgen","2012","Hauptschule","5 Einkommensstärkstes Quintil","171","0.191560863916523","0.164964200868283","0.218157526964763"
"Grosse Sorgen","2012","Realschule","1 Einkommensschwächstes Quintil","190","0.270677930298663","0.237332063955711","0.304023796641614"
"Grosse Sorgen","2012","Realschule","2","213","0.238959056492052","0.212368013191847","0.265550099792257"
"Grosse Sorgen","2012","Realschule","3","203","0.178645221711851","0.156100576030557","0.201189867393145"
"Grosse Sorgen","2012","Realschule","4","217","0.142814449301494","0.124584168141195","0.161044730461792"
"Grosse Sorgen","2012","Realschule","5 Einkommensstärkstes Quintil","167","0.134126710751632","0.115135701311322","0.153117720191942"
"Keine Sorgen","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","134","0.365617696478963","0.31661158201722","0.414623810940706"
"Keine Sorgen","2012","(Fach-)Abitur","2","137","0.388428407824043","0.338631391042693","0.438225424605394"
"Keine Sorgen","2012","(Fach-)Abitur","3","152","0.383659547810817","0.336005319961745","0.43131377565989"
"Keine Sorgen","2012","(Fach-)Abitur","4","245","0.414655678238697","0.375844906389799","0.453466450087594"
"Keine Sorgen","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","243","0.33891023192818","0.302907404446899","0.374913059409462"
"Keine Sorgen","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","52","0.260364079265032","0.194590789135918","0.326137369394147"
"Keine Sorgen","2012","(noch) kein Abschluss","2","40","0.333268576786774","0.248929253231468","0.417607900342081"
"Keine Sorgen","2012","(noch) kein Abschluss","3","39","0.361017550872284","0.260092939134168","0.4619421626104"
"Keine Sorgen","2012","(noch) kein Abschluss","4","37","0.344306467098666","0.240188390251631","0.4484245439457"
"Keine Sorgen","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","48","0.611577095906441","0.505435991240863","0.717718200572019"
"Keine Sorgen","2012","AkademikerIn","1 Einkommensschwächstes Quintil","60","0.286347118399054","0.224615963618851","0.348078273179257"
"Keine Sorgen","2012","AkademikerIn","2","120","0.288036699145572","0.243150541653739","0.332922856637405"
"Keine Sorgen","2012","AkademikerIn","3","175","0.33314805322022","0.293969892202735","0.372326214237704"
"Keine Sorgen","2012","AkademikerIn","4","384","0.349992625810244","0.322058977015205","0.377926274605283"
"Keine Sorgen","2012","AkademikerIn","5 Einkommensstärkstes Quintil","886","0.392676616634813","0.372974194894551","0.412379038375074"
"Keine Sorgen","2012","Hauptschule","1 Einkommensschwächstes Quintil","233","0.151066528215856","0.131681443733629","0.170451612698082"
"Keine Sorgen","2012","Hauptschule","2","328","0.176454680252941","0.158665368612613","0.194243991893268"
"Keine Sorgen","2012","Hauptschule","3","327","0.224516688135839","0.203909518138631","0.245123858133046"
"Keine Sorgen","2012","Hauptschule","4","294","0.21826637036811","0.196766651230569","0.23976608950565"
"Keine Sorgen","2012","Hauptschule","5 Einkommensstärkstes Quintil","226","0.284762200542655","0.254261030990918","0.315263370094392"
"Keine Sorgen","2012","Realschule","1 Einkommensschwächstes Quintil","171","0.233783390245499","0.202019147157378","0.26554763333362"
"Keine Sorgen","2012","Realschule","2","253","0.237738813166063","0.211194495429122","0.264283130903004"
"Keine Sorgen","2012","Realschule","3","299","0.262495247223379","0.236599678598361","0.288390815848396"
"Keine Sorgen","2012","Realschule","4","428","0.29709898149929","0.273288535032562","0.320909427966017"
"Keine Sorgen","2012","Realschule","5 Einkommensstärkstes Quintil","392","0.322969575846341","0.296911152196465","0.349027999496217"
"Einige Sorgen","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","259","0.403125627687044","0.365415927207678","0.44083532816641"
"Einige Sorgen","2013","(Fach-)Abitur","2","250","0.418451547656664","0.379495644608587","0.45740745070474"
"Einige Sorgen","2013","(Fach-)Abitur","3","234","0.382718977155957","0.342171857041089","0.423266097270825"
"Einige Sorgen","2013","(Fach-)Abitur","4","354","0.445521037604871","0.410323656470534","0.480718418739209"
"Einige Sorgen","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","391","0.532830647065007","0.497862188799393","0.567799105330621"
"Einige Sorgen","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","162","0.356067330764515","0.311275158480682","0.400859503048347"
"Einige Sorgen","2013","(noch) kein Abschluss","2","74","0.415184250801223","0.349010118605699","0.481358382996747"
"Einige Sorgen","2013","(noch) kein Abschluss","3","53","0.400337318342252","0.315456480970474","0.485218155714029"
"Einige Sorgen","2013","(noch) kein Abschluss","4","32","0.27724080009727","0.193205795525138","0.361275804669402"
"Einige Sorgen","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","26","","",""
"Einige Sorgen","2013","AkademikerIn","1 Einkommensschwächstes Quintil","178","0.442081257081015","0.391949382680798","0.492213131481231"
"Einige Sorgen","2013","AkademikerIn","2","248","0.473960025281938","0.430193373875004","0.517726676688872"
"Einige Sorgen","2013","AkademikerIn","3","387","0.532389448125162","0.495506358028199","0.569272538222126"
"Einige Sorgen","2013","AkademikerIn","4","623","0.534975895613192","0.506732004941529","0.563219786284855"
"Einige Sorgen","2013","AkademikerIn","5 Einkommensstärkstes Quintil","1329","0.465125292785088","0.446220218045724","0.484030367524452"
"Einige Sorgen","2013","Hauptschule","1 Einkommensschwächstes Quintil","736","0.424263792426613","0.400900184535546","0.44762740031768"
"Einige Sorgen","2013","Hauptschule","2","960","0.489969409799185","0.468088090770563","0.511850728827807"
"Einige Sorgen","2013","Hauptschule","3","825","0.486588132424527","0.462558546387344","0.51061771846171"
"Einige Sorgen","2013","Hauptschule","4","836","0.546180752586294","0.521569627282454","0.570791877890135"
"Einige Sorgen","2013","Hauptschule","5 Einkommensstärkstes Quintil","451","0.514655744637954","0.481233557369291","0.548077931906618"
"Einige Sorgen","2013","Realschule","1 Einkommensschwächstes Quintil","317","0.420414330432072","0.385039459245332","0.455789201618811"
"Einige Sorgen","2013","Realschule","2","498","0.527006181870383","0.495811100058423","0.558201263682343"
"Einige Sorgen","2013","Realschule","3","577","0.52388329713278","0.494356031599993","0.553410562665567"
"Einige Sorgen","2013","Realschule","4","787","0.559178058424419","0.533640966178031","0.584715150670808"
"Einige Sorgen","2013","Realschule","5 Einkommensstärkstes Quintil","666","0.521629692863714","0.494349124175563","0.548910261551865"
"Grosse Sorgen","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","122","0.179967338997088","0.150434592643719","0.209500085350456"
