year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,,,,,,,,,,,,
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Pre-primary Level,416,4.62339,4.47084,4.77594,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,17-29 y.,Primary Level,86,4.80252,4.53806,5.06697,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,17-29 y.,Lower Secondary Level,830,4.57926,4.45914,4.69937,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,17-29 y.,Upper Secondary Level,1613,4.70855,4.63233,4.78478,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,17-29 y.,Post-secondary Non-tertiary Level,234,4.80425,4.57022,5.03828,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,17-29 y.,First Stage of Tertiary Education,52,4.90853,4.48027,5.33679,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2014,17-29 y.,Second Stage of Tertiary Education,373,4.43018,4.27611,4.58425,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2014,30-45 y.,Primary Level,162,4.72471,4.40678,5.04263,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,30-45 y.,Lower Secondary Level,689,4.76003,4.63910,4.88095,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2014,30-45 y.,Upper Secondary Level,3460,4.73898,4.68681,4.79114,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,30-45 y.,Post-secondary Non-tertiary Level,931,4.50539,4.40692,4.60385,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,30-45 y.,First Stage of Tertiary Education,425,4.88246,4.74073,5.02420,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,30-45 y.,Second Stage of Tertiary Education,2195,4.45123,4.38862,4.51384,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2014,46-65 y.,Primary Level,134,4.28569,4.04389,4.52748,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,46-65 y.,Lower Secondary Level,600,4.88270,4.75430,5.01110,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,46-65 y.,Upper Secondary Level,4283,4.81226,4.76644,4.85807,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,46-65 y.,Post-secondary Non-tertiary Level,658,4.40079,4.27406,4.52752,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2014,46-65 y.,First Stage of Tertiary Education,736,4.74283,4.63453,4.85113,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,46-65 y.,Second Stage of Tertiary Education,2367,4.42481,4.36208,4.48755,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2014,66 and older,Primary Level,43,4.74142,4.28252,5.20031,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2014,66 and older,Lower Secondary Level,647,5.14591,5.03358,5.25825,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2014,66 and older,Upper Secondary Level,2465,5.09918,5.03675,5.16161,4.13611,5.00000,6.00000,1.34028,8.79583,5.00000,5.00000,5.00000
2014,66 and older,Post-secondary Non-tertiary Level,123,5.12507,4.82646,5.42369,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,66 and older,First Stage of Tertiary Education,337,5.14288,4.96655,5.31921,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,66 and older,Second Stage of Tertiary Education,1151,4.73775,4.63536,4.84013,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2015,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2015,17-29 y.,Primary Level,,,,,,,,,,,,
2015,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,,,,,,,,,,,,
2015,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Primary Level,,,,,,,,,,,,
2015,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Primary Level,,,,,,,,,,,,
2015,66 and older,Lower Secondary Level,,,,,,,,,,,,
2015,66 and older,Upper Secondary Level,,,,,,,,,,,,
2015,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,,,,,,,,,,,,
2017,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,308,4.23277,4.05404,4.41149,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2019,17-29 y.,Primary Level,63,4.96580,4.43194,5.49967,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2019,17-29 y.,Lower Secondary Level,622,4.62554,4.50419,4.74690,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,17-29 y.,Upper Secondary Level,1454,4.43388,4.34776,4.52001,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,17-29 y.,Post-secondary Non-tertiary Level,275,4.40370,4.21700,4.59041,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,17-29 y.,First Stage of Tertiary Education,60,5.06670,4.68139,5.45200,4.71440,5.00000,6.00000,2.78601,7.92839,5.00000,5.00000,6.00000
2019,17-29 y.,Second Stage of Tertiary Education,436,4.11254,3.95810,4.26698,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,115,4.48072,4.14739,4.81406,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,30-45 y.,Lower Secondary Level,468,4.87553,4.71752,5.03354,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2019,30-45 y.,Upper Secondary Level,2243,4.86015,4.79170,4.92861,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,30-45 y.,Post-secondary Non-tertiary Level,752,4.48966,4.37386,4.60546,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,30-45 y.,First Stage of Tertiary Education,341,4.98887,4.81088,5.16685,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2019,30-45 y.,Second Stage of Tertiary Education,1967,4.22658,4.15459,4.29858,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,114,4.44209,4.07748,4.80670,3.06554,5.00000,5.00000,0.16385,7.90169,5.00000,5.00000,5.00000
2019,46-65 y.,Lower Secondary Level,591,4.78166,4.65217,4.91115,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,46-65 y.,Upper Secondary Level,4444,4.82630,4.77961,4.87300,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,46-65 y.,Post-secondary Non-tertiary Level,893,4.40050,4.29914,4.50185,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2019,46-65 y.,First Stage of Tertiary Education,840,4.83278,4.73076,4.93481,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,46-65 y.,Second Stage of Tertiary Education,3045,4.29798,4.24197,4.35399,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,514,4.86986,4.75129,4.98844,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2019,66 and older,Upper Secondary Level,2496,4.96853,4.91189,5.02517,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2019,66 and older,Post-secondary Non-tertiary Level,157,4.95099,4.74186,5.16012,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2019,66 and older,First Stage of Tertiary Education,376,4.72165,4.55161,4.89170,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2019,66 and older,Second Stage of Tertiary Education,1420,4.52087,4.43351,4.60822,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Primary Level,,,,,,,,,,,,
2020,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,,,,,,,,,,,,
2020,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,,,,,,,,,,,,
2020,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Primary Level,,,,,,,,,,,,
2020,66 and older,Lower Secondary Level,,,,,,,,,,,,
2020,66 and older,Upper Secondary Level,,,,,,,,,,,,
2020,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,,,,,,,,,,,,
2021,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Primary Level,,,,,,,,,,,,
2021,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,,,,,,,,,,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2022,17-29 y.,Primary Level,,,,,,,,,,,,
2022,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,,,,,,,,,,,,
2022,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,,,,,,,,,,,,
2022,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,,,,,,,,,,,,
2022,66 and older,Upper Secondary Level,,,,,,,,,,,,
2022,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
