year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,997,4.25607,4.15581,4.35633,3.00000,5.00000,5.00000,0.00000,8.00000,,,
2019,17-29 y.,2nd Quintile,791,4.65142,4.52648,4.77637,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,17-29 y.,3rd Quintile,635,4.25167,4.12410,4.37924,3.00000,5.00000,5.00000,0.00000,8.00000,,,
2019,17-29 y.,4th Quintile,554,4.54556,4.42817,4.66294,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,17-29 y.,5th Quintile,407,4.53904,4.37683,4.70126,3.00000,5.00000,5.00000,0.00000,8.00000,,,
2019,30-45 y.,1st Quintile,1079,4.68593,4.58116,4.79069,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,30-45 y.,2nd Quintile,1184,4.65325,4.55173,4.75478,3.34709,5.00000,5.00000,0.86774,7.47936,,,
2019,30-45 y.,3rd Quintile,1152,4.60734,4.51893,4.69575,3.00000,5.00000,5.00000,0.00000,8.00000,,,
2019,30-45 y.,4th Quintile,998,4.60150,4.49672,4.70629,3.00000,5.00000,5.00000,0.00000,8.00000,,,
2019,30-45 y.,5th Quintile,924,4.51131,4.40466,4.61796,3.00000,5.00000,5.00000,0.00000,8.00000,,,
2019,46-65 y.,1st Quintile,1206,4.68739,4.59201,4.78277,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,46-65 y.,2nd Quintile,1370,4.71764,4.62911,4.80617,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,46-65 y.,3rd Quintile,1527,4.63383,4.55072,4.71693,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,46-65 y.,4th Quintile,1749,4.67631,4.60505,4.74756,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,46-65 y.,5th Quintile,2469,4.63646,4.57687,4.69604,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,66 and older,1st Quintile,708,4.78284,4.67537,4.89032,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,66 and older,2nd Quintile,1137,4.79456,4.71236,4.87676,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,66 and older,3rd Quintile,924,4.92400,4.82748,5.02053,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,66 and older,4th Quintile,852,4.82422,4.72180,4.92664,4.00000,5.00000,5.00000,2.50000,6.50000,,,
2019,66 and older,5th Quintile,925,4.88916,4.78216,4.99616,4.00000,5.00000,6.00000,1.00000,9.00000,,,
2020,No answer / don't know,4th Quintile,,,,,,,,,,,,
2020,No answer / don't know,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,,,,,,,,,,,,
2020,17-29 y.,2nd Quintile,,,,,,,,,,,,
2020,17-29 y.,3rd Quintile,,,,,,,,,,,,
2020,17-29 y.,4th Quintile,,,,,,,,,,,,
2020,17-29 y.,5th Quintile,,,,,,,,,,,,
2020,30-45 y.,1st Quintile,,,,,,,,,,,,
2020,30-45 y.,2nd Quintile,,,,,,,,,,,,
2020,30-45 y.,3rd Quintile,,,,,,,,,,,,
2020,30-45 y.,4th Quintile,,,,,,,,,,,,
2020,30-45 y.,5th Quintile,,,,,,,,,,,,
2020,46-65 y.,1st Quintile,,,,,,,,,,,,
2020,46-65 y.,2nd Quintile,,,,,,,,,,,,
2020,46-65 y.,3rd Quintile,,,,,,,,,,,,
2020,46-65 y.,4th Quintile,,,,,,,,,,,,
2020,46-65 y.,5th Quintile,,,,,,,,,,,,
2020,66 and older,1st Quintile,,,,,,,,,,,,
2020,66 and older,2nd Quintile,,,,,,,,,,,,
2020,66 and older,3rd Quintile,,,,,,,,,,,,
2020,66 and older,4th Quintile,,,,,,,,,,,,
2020,66 and older,5th Quintile,,,,,,,,,,,,
2021,No answer / don't know,1st Quintile,,,,,,,,,,,,
2021,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2021,No answer / don't know,5th Quintile,,,,,,,,,,,,
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,,,,,,,,,,,,
2021,17-29 y.,2nd Quintile,,,,,,,,,,,,
2021,17-29 y.,3rd Quintile,,,,,,,,,,,,
2021,17-29 y.,4th Quintile,,,,,,,,,,,,
2021,17-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,,,,,,,,,,,,
2022,17-29 y.,2nd Quintile,,,,,,,,,,,,
2022,17-29 y.,3rd Quintile,,,,,,,,,,,,
2022,17-29 y.,4th Quintile,,,,,,,,,,,,
2022,17-29 y.,5th Quintile,,,,,,,,,,,,
2022,30-45 y.,1st Quintile,,,,,,,,,,,,
2022,30-45 y.,2nd Quintile,,,,,,,,,,,,
2022,30-45 y.,3rd Quintile,,,,,,,,,,,,
2022,30-45 y.,4th Quintile,,,,,,,,,,,,
2022,30-45 y.,5th Quintile,,,,,,,,,,,,
2022,46-65 y.,1st Quintile,,,,,,,,,,,,
2022,46-65 y.,2nd Quintile,,,,,,,,,,,,
2022,46-65 y.,3rd Quintile,,,,,,,,,,,,
2022,46-65 y.,4th Quintile,,,,,,,,,,,,
2022,46-65 y.,5th Quintile,,,,,,,,,,,,
2022,66 and older,1st Quintile,,,,,,,,,,,,
2022,66 and older,2nd Quintile,,,,,,,,,,,,
2022,66 and older,3rd Quintile,,,,,,,,,,,,
2022,66 and older,4th Quintile,,,,,,,,,,,,
2022,66 and older,5th Quintile,,,,,,,,,,,,
