year,pgisced97,sampreg,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
2015,middle vocational,Westdeutschland,0.495868736400448,0.47744859957472263,0.5142888732261733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8934.0
2015,middle vocational,Ostdeutschland,0.7638098875594617,0.7200126619201389,0.8076071131987844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681.0
2015,vocational + Abi,Westdeutschland,0.7383737901688424,0.6852353379657649,0.79151224237192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.0
2015,vocational + Abi,Ostdeutschland,0.9394358231741645,0.7944188617050003,1.0844527846433287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0
2015,higher vocational,Westdeutschland,0.6374123370248375,0.5797881210039806,0.6950365530456943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.0
2015,higher vocational,Ostdeutschland,0.6842985479536291,0.5807990893191489,0.7877980065881093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0
2015,higher education,Westdeutschland,0.5912378914594343,0.5683263580258744,0.6141494248929942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.0
2015,higher education,Ostdeutschland,0.5849061825047054,0.5397053546067037,0.6301070104027071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0
2016,-5,Westdeutschland,,,,,,,,,,,,
2016,-5,Ostdeutschland,,,,,,,,,,,,
2016,-1,Westdeutschland,,,,,,,,,,,,
2016,-1,Ostdeutschland,,,,,,,,,,,,
2016,in school,Westdeutschland,,,,,,,,,,,,
2016,in school,Ostdeutschland,,,,,,,,,,,,
2016,inadequately,Westdeutschland,,,,,,,,,,,,
2016,inadequately,Ostdeutschland,,,,,,,,,,,,
2016,general elemantary,Westdeutschland,,,,,,,,,,,,
2016,general elemantary,Ostdeutschland,,,,,,,,,,,,
2016,middle vocational,Westdeutschland,,,,,,,,,,,,
2016,middle vocational,Ostdeutschland,,,,,,,,,,,,
2016,vocational + Abi,Westdeutschland,,,,,,,,,,,,
2016,vocational + Abi,Ostdeutschland,,,,,,,,,,,,
2016,higher vocational,Westdeutschland,,,,,,,,,,,,
2016,higher vocational,Ostdeutschland,,,,,,,,,,,,
2016,higher education,Westdeutschland,,,,,,,,,,,,
2016,higher education,Ostdeutschland,,,,,,,,,,,,
2017,-5,Westdeutschland,,,,,,,,,,,,
2017,-5,Ostdeutschland,,,,,,,,,,,,
2017,-1,Westdeutschland,0.4057532519985672,0.3331117880471152,0.4783947159500192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0
2017,-1,Ostdeutschland,0.30800615718679164,0.19287024744046943,0.42314206693311385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2017,in school,Westdeutschland,0.25076605721627604,0.18825356425133583,0.31327855018121625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
2017,in school,Ostdeutschland,0.15297222364840582,0.06318117046567645,0.2427632768311352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
2017,inadequately,Westdeutschland,0.31609764846923716,0.24712628649152213,0.3850690104469522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0
2017,inadequately,Ostdeutschland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2017,general elemantary,Westdeutschland,0.4375163517817622,0.4025115743823577,0.4725211291811667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334.0
2017,general elemantary,Ostdeutschland,0.605736323615521,0.4833799079978245,0.7280927392332175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0
2017,middle vocational,Westdeutschland,0.5701661557634974,0.5507967976931081,0.5895355138338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9141.0
2017,middle vocational,Ostdeutschland,0.7865673510712858,0.742764448634162,0.8303702535084097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.0
2017,vocational + Abi,Westdeutschland,0.8232200455718662,0.7719145757340762,0.8745255154096563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.0
2017,vocational + Abi,Ostdeutschland,0.5980112803547855,0.48854909678925573,0.7074734639203152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0
2017,higher vocational,Westdeutschland,0.6990488516723731,0.6409914265714483,0.7571062767732979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0
2017,higher vocational,Ostdeutschland,0.636173243862524,0.5440834778067176,0.7282630099183305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0
2017,higher education,Westdeutschland,0.5358858236247843,0.5149679897006523,0.5568036575489164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040.0
2017,higher education,Ostdeutschland,0.541797236231446,0.4967162687263871,0.586878203736505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0
2018,-5,Westdeutschland,,,,,,,,,,,,
2018,-5,Ostdeutschland,,,,,,,,,,,,
2018,-1,Westdeutschland,,,,,,,,,,,,
2018,-1,Ostdeutschland,,,,,,,,,,,,
2018,in school,Westdeutschland,,,,,,,,,,,,
2018,in school,Ostdeutschland,,,,,,,,,,,,
2018,inadequately,Westdeutschland,,,,,,,,,,,,
2018,inadequately,Ostdeutschland,,,,,,,,,,,,
2018,general elemantary,Westdeutschland,,,,,,,,,,,,
2018,general elemantary,Ostdeutschland,,,,,,,,,,,,
2018,middle vocational,Westdeutschland,,,,,,,,,,,,
2018,middle vocational,Ostdeutschland,,,,,,,,,,,,
2018,vocational + Abi,Westdeutschland,,,,,,,,,,,,
2018,vocational + Abi,Ostdeutschland,,,,,,,,,,,,
2018,higher vocational,Westdeutschland,,,,,,,,,,,,
2018,higher vocational,Ostdeutschland,,,,,,,,,,,,
2018,higher education,Westdeutschland,,,,,,,,,,,,
2018,higher education,Ostdeutschland,,,,,,,,,,,,
2019,-5,-2,,,,,,,,,,,,
2019,-5,Westdeutschland,,,,,,,,,,,,
2019,-5,Ostdeutschland,,,,,,,,,,,,
2019,-1,Westdeutschland,0.330540515502339,0.2758507860502793,0.38523024495439867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
2019,-1,Ostdeutschland,0.2600636564713459,0.16985819444200528,0.3502691185006865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
2019,in school,Westdeutschland,0.4943830425641572,0.40552146203262374,0.5832446230956907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0
2019,in school,Ostdeutschland,0.03272837910179894,-0.026644588290858244,0.09210134649445612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2019,inadequately,-2,,,,,,,,,,,,
2019,inadequately,Westdeutschland,0.5411275076121017,0.43625406301103326,0.6460009522131702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0
2019,inadequately,Ostdeutschland,0.12064996562567894,0.013179463498307231,0.22812046775305064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2019,general elemantary,-2,,,,,,,,,,,,
2019,general elemantary,Westdeutschland,0.4715340389528226,0.4340654768308858,0.5090026010747594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.0
2019,general elemantary,Ostdeutschland,0.7614849892700621,0.6300821749066576,0.8928878036334666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
2019,middle vocational,-2,,,,,,,,,,,,
2019,middle vocational,Westdeutschland,0.5764161123498811,0.555589623135614,0.5972426015641482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8473.0
2019,middle vocational,Ostdeutschland,0.7797474642012525,0.734294094535923,0.825200833866582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
2019,vocational + Abi,-2,,,,,,,,,,,,
2019,vocational + Abi,Westdeutschland,0.6986970248582596,0.6525625970996721,0.744831452616847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.0
2019,vocational + Abi,Ostdeutschland,0.7663227585256255,0.6368079602704042,0.8958375567808468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0
2019,higher vocational,-2,,,,,,,,,,,,
2019,higher vocational,Westdeutschland,0.8365859907299444,0.7695864326217456,0.9035855488381432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.0
2019,higher vocational,Ostdeutschland,0.5268496004258479,0.4406390318094256,0.6130601690422703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
2019,higher education,-2,0.7705190763210629,0.39854556080056774,1.142492591841558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2019,higher education,Westdeutschland,0.5331308656891806,0.5122135461871178,0.5540481851912433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5396.0
2019,higher education,Ostdeutschland,0.5532439801625526,0.511165646873929,0.5953223134511763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.0
2020,-5,Westdeutschland,,,,,,,,,,,,
2020,-5,Ostdeutschland,,,,,,,,,,,,
2020,-1,Westdeutschland,,,,,,,,,,,,
2020,-1,Ostdeutschland,,,,,,,,,,,,
2020,in school,Westdeutschland,,,,,,,,,,,,
2020,in school,Ostdeutschland,,,,,,,,,,,,
2020,inadequately,Westdeutschland,,,,,,,,,,,,
2020,inadequately,Ostdeutschland,,,,,,,,,,,,
2020,general elemantary,Westdeutschland,,,,,,,,,,,,
2020,general elemantary,Ostdeutschland,,,,,,,,,,,,
2020,middle vocational,Westdeutschland,,,,,,,,,,,,
2020,middle vocational,Ostdeutschland,,,,,,,,,,,,
2020,vocational + Abi,Westdeutschland,,,,,,,,,,,,
2020,vocational + Abi,Ostdeutschland,,,,,,,,,,,,
2020,higher vocational,Westdeutschland,,,,,,,,,,,,
2020,higher vocational,Ostdeutschland,,,,,,,,,,,,
2020,higher education,Westdeutschland,,,,,,,,,,,,
2020,higher education,Ostdeutschland,,,,,,,,,,,,
2021,-5,Westdeutschland,,,,,,,,,,,,
2021,-5,Ostdeutschland,,,,,,,,,,,,
2021,-1,Westdeutschland,0.8417887127984407,0.7564899993081355,0.9270874262887459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0
2021,-1,Ostdeutschland,0.5516905971554248,0.41252460426527593,0.6908565900455736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
2021,in school,Westdeutschland,0.4017917904658518,0.28072637791341526,0.5228572030182883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0
2021,in school,Ostdeutschland,0.11987987799898982,0.023791175460767228,0.2159685805372124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2021,inadequately,Westdeutschland,0.5351510965120005,0.47275433560876673,0.5975478574152343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0
2021,inadequately,Ostdeutschland,0.6334687238943781,0.491986148940888,0.7749512988478683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
2021,general elemantary,Westdeutschland,0.6731181256170343,0.6114985665473512,0.7347376846867174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0
2021,general elemantary,Ostdeutschland,0.37124681387896324,0.2674046271105763,0.4750890006473502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0
2021,middle vocational,Westdeutschland,0.6254619166396872,0.5982955114699897,0.6526283218093847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.0
2021,middle vocational,Ostdeutschland,0.9532392666607605,0.8881796848953757,1.0182988484261453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.0
2021,vocational + Abi,Westdeutschland,0.870039186868549,0.8087754810807541,0.9313028926563438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0
2021,vocational + Abi,Ostdeutschland,0.7271075377779476,0.5780065912603872,0.8762084842955079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0
2021,higher vocational,Westdeutschland,0.6144097926012393,0.5451362004473346,0.683683384755144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0
2021,higher vocational,Ostdeutschland,0.594977028551985,0.48310440587949877,0.7068496512244712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
2021,higher education,Westdeutschland,0.5460994140373633,0.5231766966476764,0.5690221314270502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361.0
2021,higher education,Ostdeutschland,0.49551255087652063,0.4500799877562839,0.5409451139967574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0
