year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Indirect migration background,Pre-primary Level,77,0.53037,0.38168,0.67907,0.00000,0.00000,1.00000,0.0,2.50000,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,199,1.47247,1.19551,1.74944,0.00000,1.00000,2.00000,0.0,5.00000,,,
2002,Indirect migration background,Upper Secondary Level,319,1.59304,1.41596,1.77012,1.00000,1.00000,2.00000,0.0,3.50000,,,
2002,Indirect migration background,Post-secondary Non-tertiary Level,36,1.27299,0.90478,1.64120,0.00000,1.00000,2.00000,0.0,5.00000,,,
2002,Indirect migration background,First Stage of Tertiary Education,40,1.28383,0.95389,1.61377,0.97511,1.00000,2.00000,0.0,3.53734,,,
2002,Indirect migration background,Second Stage of Tertiary Education,66,0.97720,0.67912,1.27528,0.00000,1.00000,1.00000,0.0,2.50000,,,
2003,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,No migration background,No answer / don't know,171,0.86465,0.70927,1.02003,0.00000,1.00000,1.00000,0.0,2.50000,,,
2003,No migration background,Pre-primary Level,497,0.66575,0.59965,0.73184,0.00000,1.00000,1.00000,0.0,2.50000,,,
2003,No migration background,Primary Level,92,1.82696,1.41719,2.23674,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,No migration background,Lower Secondary Level,1887,2.19949,2.11855,2.28042,1.00000,2.00000,3.00000,0.0,6.00000,,,
2003,No migration background,Upper Secondary Level,9800,1.80822,1.77615,1.84029,1.00000,1.00000,3.00000,0.0,6.00000,,,
2003,No migration background,Post-secondary Non-tertiary Level,883,1.65757,1.55568,1.75946,1.00000,1.00000,2.00000,0.0,3.50000,,,
2003,No migration background,First Stage of Tertiary Education,1503,1.43573,1.36434,1.50711,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,No migration background,Second Stage of Tertiary Education,3917,1.26426,1.22492,1.30360,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Direct migration background,No answer / don't know,33,1.18192,0.78931,1.57453,1.00000,1.00000,1.61523,0.07716,2.53807,,,
2003,Direct migration background,Pre-primary Level,51,0.56517,0.32160,0.80874,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,Direct migration background,Primary Level,168,2.33860,2.06565,2.61156,1.00000,2.00000,4.00000,0.0,8.50000,,,
2003,Direct migration background,Lower Secondary Level,658,2.19052,2.03759,2.34345,0.00000,2.00000,3.00000,0.0,7.50000,,,
2003,Direct migration background,Upper Secondary Level,968,1.73501,1.62606,1.84397,0.00000,1.00000,3.00000,0.0,7.50000,,,
2003,Direct migration background,Post-secondary Non-tertiary Level,226,1.86812,1.61867,2.11757,0.00000,1.00000,3.00000,0.0,7.50000,,,
2003,Direct migration background,First Stage of Tertiary Education,142,1.94880,1.67957,2.21804,1.00000,2.00000,3.00000,0.0,6.00000,,,
2003,Direct migration background,Second Stage of Tertiary Education,370,1.76534,1.58788,1.94281,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Indirect migration background,No answer / don't know,37,0.74549,0.48913,1.00184,0.00000,1.00000,1.00000,0.0,2.50000,,,
2003,Indirect migration background,Pre-primary Level,69,0.50524,0.33769,0.67280,0.00000,0.00000,1.00000,0.0,2.0,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,185,1.55387,1.27764,1.83010,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Indirect migration background,Upper Secondary Level,325,1.56309,1.36867,1.75750,1.00000,1.00000,2.00000,0.0,3.50000,,,
2003,Indirect migration background,Post-secondary Non-tertiary Level,43,1.81897,1.49760,2.14034,1.00000,2.00000,3.00000,0.0,6.00000,,,
2003,Indirect migration background,First Stage of Tertiary Education,40,1.00870,0.70866,1.30875,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Indirect migration background,Second Stage of Tertiary Education,63,1.09758,0.79688,1.39828,0.00000,1.00000,1.00000,0.0,2.50000,,,
2004,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,No migration background,No answer / don't know,188,0.92554,0.81346,1.03762,0.00000,1.00000,1.00000,0.0,2.50000,,,
2004,No migration background,Pre-primary Level,496,0.68887,0.63140,0.74634,0.00000,1.00000,1.00000,0.0,2.50000,,,
2004,No migration background,Primary Level,87,2.07259,1.61268,2.53250,1.00000,1.00000,3.00000,0.0,6.00000,,,
2004,No migration background,Lower Secondary Level,1770,2.23011,2.15166,2.30856,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,No migration background,Upper Secondary Level,9503,1.88356,1.85114,1.91597,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,No migration background,Post-secondary Non-tertiary Level,889,1.72594,1.63225,1.81962,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,No migration background,First Stage of Tertiary Education,1458,1.51554,1.44027,1.59081,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,No migration background,Second Stage of Tertiary Education,3870,1.38101,1.34229,1.41974,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Direct migration background,No answer / don't know,33,1.40057,0.48634,2.31480,0.00000,1.00000,1.47296,0.0,3.68240,,,
2004,Direct migration background,Pre-primary Level,62,0.97775,0.62719,1.32830,0.00000,1.00000,1.00000,0.0,2.50000,,,
2004,Direct migration background,Primary Level,157,2.73252,2.40595,3.05910,1.00000,3.00000,4.00000,0.0,8.50000,,,
2004,Direct migration background,Lower Secondary Level,615,2.31031,2.16609,2.45454,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,Direct migration background,Upper Secondary Level,947,1.76584,1.66027,1.87142,0.00000,1.00000,3.00000,0.0,7.50000,,,
2004,Direct migration background,Post-secondary Non-tertiary Level,222,1.82497,1.59924,2.05070,0.00000,1.00000,3.00000,0.0,7.50000,,,
2004,Direct migration background,First Stage of Tertiary Education,139,1.92458,1.62326,2.22591,1.00000,2.00000,3.00000,0.0,6.00000,,,
2004,Direct migration background,Second Stage of Tertiary Education,355,1.66435,1.49713,1.83157,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Indirect migration background,No answer / don't know,46,0.70576,0.47795,0.93358,0.00000,1.00000,1.00000,0.0,2.50000,,,
2004,Indirect migration background,Pre-primary Level,81,0.79519,0.57351,1.01687,0.00000,0.00000,1.00000,0.0,2.50000,,,
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,185,1.58505,1.31245,1.85765,0.00000,1.00000,2.00000,0.0,5.00000,,,
2004,Indirect migration background,Upper Secondary Level,322,1.46463,1.32788,1.60138,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Indirect migration background,Post-secondary Non-tertiary Level,46,1.35125,1.04973,1.65277,1.00000,1.00000,2.00000,0.0,3.50000,,,
2004,Indirect migration background,First Stage of Tertiary Education,42,1.21051,0.80892,1.61210,0.00000,1.00000,1.00000,0.0,2.50000,,,
2004,Indirect migration background,Second Stage of Tertiary Education,61,0.89847,0.65463,1.14232,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,No migration background,No answer / don't know,217,0.95189,0.80978,1.09399,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,No migration background,Pre-primary Level,504,0.70074,0.62343,0.77805,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,No migration background,Primary Level,86,1.80239,1.35105,2.25372,0.00000,1.00000,2.79116,0.0,6.97789,,,
2005,No migration background,Lower Secondary Level,1645,2.16934,2.08676,2.25192,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,No migration background,Upper Secondary Level,9023,1.78775,1.75497,1.82052,1.00000,1.00000,3.00000,0.0,6.00000,,,
2005,No migration background,Post-secondary Non-tertiary Level,870,1.64285,1.54103,1.74467,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,No migration background,First Stage of Tertiary Education,1384,1.42373,1.34711,1.50036,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,No migration background,Second Stage of Tertiary Education,3758,1.31403,1.27194,1.35612,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Direct migration background,No answer / don't know,38,1.63788,1.00476,2.27100,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Direct migration background,Pre-primary Level,55,0.78837,0.51749,1.05925,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,Direct migration background,Primary Level,148,2.17998,1.88803,2.47194,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,Direct migration background,Lower Secondary Level,565,2.09550,1.95269,2.23831,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,Direct migration background,Upper Secondary Level,872,1.67552,1.56229,1.78875,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Direct migration background,Post-secondary Non-tertiary Level,212,1.79866,1.59959,1.99772,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,Direct migration background,First Stage of Tertiary Education,132,1.93942,1.64298,2.23587,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,Direct migration background,Second Stage of Tertiary Education,339,1.57939,1.41827,1.74051,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Indirect migration background,No answer / don't know,54,0.85461,0.54326,1.16596,0.00000,0.28487,1.48298,0.0,3.70745,,,
2005,Indirect migration background,Pre-primary Level,90,0.66014,0.47380,0.84649,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,Indirect migration background,Primary Level,,,,,,,,,,,,
2005,Indirect migration background,Lower Secondary Level,177,1.53013,1.27429,1.78598,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Indirect migration background,Upper Secondary Level,337,1.35976,1.22846,1.49105,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Indirect migration background,Post-secondary Non-tertiary Level,45,1.23779,0.86767,1.60791,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Indirect migration background,First Stage of Tertiary Education,41,1.06133,0.71542,1.40724,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,Indirect migration background,Second Stage of Tertiary Education,69,1.28110,1.02079,1.54140,1.00000,1.00000,1.54781,0.17829,2.36952,,,
2006,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,No migration background,No answer / don't know,229,0.97734,0.83133,1.12336,0.00000,1.00000,1.00000,0.0,2.50000,,,
2006,No migration background,Pre-primary Level,304,0.65642,0.57815,0.73469,0.00000,1.00000,1.00000,0.0,2.50000,,,
2006,No migration background,Primary Level,96,1.98598,1.47376,2.49820,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,No migration background,Lower Secondary Level,1763,2.19197,2.11350,2.27045,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,No migration background,Upper Secondary Level,9833,1.85426,1.82323,1.88529,1.00000,1.00000,3.00000,0.0,6.00000,,,
2006,No migration background,Post-secondary Non-tertiary Level,939,1.62179,1.53781,1.70576,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,No migration background,First Stage of Tertiary Education,1463,1.56323,1.48894,1.63752,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,No migration background,Second Stage of Tertiary Education,4131,1.36988,1.33401,1.40575,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Direct migration background,No answer / don't know,43,1.06511,0.63965,1.49057,0.00000,0.71661,2.00000,0.0,5.00000,,,
2006,Direct migration background,Pre-primary Level,34,0.98002,0.72137,1.23867,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2006,Direct migration background,Primary Level,134,2.50637,2.18832,2.82442,1.00000,2.00000,4.00000,0.0,7.0,,,
2006,Direct migration background,Lower Secondary Level,543,2.39933,2.24368,2.55499,1.00000,2.00000,4.00000,0.0,8.50000,,,
2006,Direct migration background,Upper Secondary Level,897,1.79249,1.68666,1.89831,1.00000,1.00000,3.00000,0.0,6.00000,,,
2006,Direct migration background,Post-secondary Non-tertiary Level,218,1.98109,1.76228,2.19990,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,Direct migration background,First Stage of Tertiary Education,142,1.81864,1.55410,2.08318,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,Direct migration background,Second Stage of Tertiary Education,365,1.84058,1.66908,2.01207,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Indirect migration background,No answer / don't know,56,1.09821,0.79701,1.39942,0.00000,1.00000,2.00000,0.0,5.00000,,,
2006,Indirect migration background,Pre-primary Level,59,0.59851,0.41498,0.78205,0.00000,0.26634,1.00000,0.0,2.50000,,,
2006,Indirect migration background,Primary Level,,,,,,,,,,,,
2006,Indirect migration background,Lower Secondary Level,172,1.50949,1.26682,1.75215,0.00000,1.00000,2.00000,0.0,5.00000,,,
2006,Indirect migration background,Upper Secondary Level,347,1.53410,1.39456,1.67364,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Indirect migration background,Post-secondary Non-tertiary Level,51,1.49718,1.20706,1.78730,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Indirect migration background,First Stage of Tertiary Education,42,1.40037,1.04496,1.75577,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,Indirect migration background,Second Stage of Tertiary Education,76,1.07973,0.91327,1.24619,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2007,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,No migration background,No answer / don't know,235,0.96573,0.83105,1.10040,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,No migration background,Pre-primary Level,274,0.60460,0.52743,0.68178,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,No migration background,Primary Level,91,2.03724,1.53417,2.54031,0.24015,1.00000,3.00000,0.0,7.13978,,,
2007,No migration background,Lower Secondary Level,1574,2.10921,2.02508,2.19334,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,No migration background,Upper Secondary Level,9181,1.77654,1.74458,1.80851,1.00000,1.00000,3.00000,0.0,6.00000,,,
2007,No migration background,Post-secondary Non-tertiary Level,911,1.52346,1.43361,1.61331,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,No migration background,First Stage of Tertiary Education,1369,1.43734,1.36040,1.51428,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,No migration background,Second Stage of Tertiary Education,3958,1.30742,1.26808,1.34676,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Direct migration background,No answer / don't know,37,1.23837,0.75138,1.72535,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2007,Direct migration background,Primary Level,116,2.33313,1.99389,2.67237,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,Direct migration background,Lower Secondary Level,473,2.20208,2.03203,2.37212,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,Direct migration background,Upper Secondary Level,797,1.64545,1.53351,1.75739,0.00000,1.00000,3.00000,0.0,7.50000,,,
2007,Direct migration background,Post-secondary Non-tertiary Level,205,1.93547,1.69058,2.18036,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,Direct migration background,First Stage of Tertiary Education,126,1.89165,1.60453,2.17877,1.00000,2.00000,2.00000,0.0,3.50000,,,
2007,Direct migration background,Second Stage of Tertiary Education,344,1.69356,1.54024,1.84689,1.00000,1.00000,3.00000,0.0,6.00000,,,
2007,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Indirect migration background,No answer / don't know,63,0.57171,0.36258,0.78085,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,Indirect migration background,Pre-primary Level,49,0.71335,0.46654,0.96015,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,157,1.60938,1.29311,1.92564,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Indirect migration background,Upper Secondary Level,327,1.42693,1.25251,1.60136,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,Indirect migration background,Post-secondary Non-tertiary Level,51,1.57988,1.27992,1.87985,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,Indirect migration background,First Stage of Tertiary Education,38,0.95855,0.53285,1.38425,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,Indirect migration background,Second Stage of Tertiary Education,85,0.97578,0.76907,1.18249,0.13802,1.00000,1.00000,0.0,2.29298,,,
2008,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,No migration background,No answer / don't know,235,0.87231,0.76244,0.98219,0.00000,1.00000,1.00000,0.0,2.50000,,,
2008,No migration background,Pre-primary Level,291,0.59148,0.52509,0.65787,0.00000,1.00000,1.00000,0.0,2.50000,,,
2008,No migration background,Primary Level,74,1.65396,1.23934,2.06859,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,No migration background,Lower Secondary Level,1424,2.18949,2.09898,2.27999,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,No migration background,Upper Secondary Level,8692,1.75265,1.72172,1.78359,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,No migration background,Post-secondary Non-tertiary Level,857,1.49401,1.40890,1.57912,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,No migration background,First Stage of Tertiary Education,1266,1.48153,1.40259,1.56046,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,No migration background,Second Stage of Tertiary Education,3794,1.32656,1.28770,1.36542,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Direct migration background,No answer / don't know,36,1.16877,0.71196,1.62557,0.00000,1.00000,2.00000,0.0,5.00000,,,
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,100,2.50621,2.15585,2.85658,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,Direct migration background,Lower Secondary Level,429,2.17205,2.00521,2.33888,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,Direct migration background,Upper Secondary Level,713,1.74353,1.61935,1.86770,1.00000,1.00000,3.00000,0.0,6.00000,,,
2008,Direct migration background,Post-secondary Non-tertiary Level,191,1.89524,1.65718,2.13331,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,Direct migration background,First Stage of Tertiary Education,113,2.06608,1.75275,2.37941,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,Direct migration background,Second Stage of Tertiary Education,313,1.79772,1.63649,1.95896,1.00000,1.00000,3.00000,0.0,6.00000,,,
2008,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Indirect migration background,No answer / don't know,64,0.95022,0.64779,1.25266,0.00000,1.00000,1.00000,0.0,2.50000,,,
2008,Indirect migration background,Pre-primary Level,54,0.78460,0.58908,0.98011,0.00000,1.00000,1.00000,0.0,2.50000,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,158,1.41164,1.17153,1.65175,0.00000,1.00000,2.00000,0.0,5.00000,,,
2008,Indirect migration background,Upper Secondary Level,319,1.45285,1.31278,1.59293,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Indirect migration background,Post-secondary Non-tertiary Level,41,1.57708,1.09401,2.06014,0.91867,1.00000,2.00000,0.0,3.62199,,,
2008,Indirect migration background,First Stage of Tertiary Education,36,1.49027,1.08578,1.89477,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,Indirect migration background,Second Stage of Tertiary Education,85,0.97010,0.81930,1.12090,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2009,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,No migration background,No answer / don't know,239,0.90659,0.79455,1.01863,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,No migration background,Pre-primary Level,252,0.70585,0.61602,0.79569,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,No migration background,Primary Level,65,1.93095,1.38095,2.48095,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,No migration background,Lower Secondary Level,1282,2.08958,1.99732,2.18183,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,No migration background,Upper Secondary Level,8151,1.74515,1.71077,1.77953,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,No migration background,Post-secondary Non-tertiary Level,790,1.41713,1.32400,1.51026,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,No migration background,First Stage of Tertiary Education,1206,1.45874,1.37644,1.54104,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,No migration background,Second Stage of Tertiary Education,3655,1.26572,1.22480,1.30665,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Direct migration background,No answer / don't know,,,,,,,,,,,,
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,90,2.41589,1.99476,2.83702,1.00000,2.00000,4.00000,0.0,8.0,,,
2009,Direct migration background,Lower Secondary Level,361,1.93073,1.76897,2.09250,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,Direct migration background,Upper Secondary Level,615,1.52511,1.40911,1.64111,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Direct migration background,Post-secondary Non-tertiary Level,168,2.22283,1.92729,2.51837,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,Direct migration background,First Stage of Tertiary Education,95,1.76811,1.47144,2.06477,1.00000,1.00000,3.00000,0.0,6.00000,,,
2009,Direct migration background,Second Stage of Tertiary Education,292,1.54811,1.40012,1.69611,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Indirect migration background,No answer / don't know,64,0.96477,0.67395,1.25560,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,Indirect migration background,Pre-primary Level,50,0.70752,0.40627,1.00878,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,144,1.36611,1.05933,1.67289,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Indirect migration background,Upper Secondary Level,288,1.49476,1.33604,1.65348,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Indirect migration background,Post-secondary Non-tertiary Level,37,1.44584,1.05012,1.84157,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Indirect migration background,First Stage of Tertiary Education,30,1.05144,0.66416,1.43871,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Indirect migration background,Second Stage of Tertiary Education,87,0.97644,0.77705,1.17582,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2010,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,No migration background,No answer / don't know,214,0.96427,0.84744,1.08109,0.00000,1.00000,1.00000,0.0,2.50000,,,
2010,No migration background,Pre-primary Level,307,0.81110,0.71531,0.90689,0.00000,1.00000,1.00000,0.0,2.50000,,,
2010,No migration background,Primary Level,144,1.94314,1.66590,2.22039,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,No migration background,Lower Secondary Level,1619,2.03797,1.95868,2.11727,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,No migration background,Upper Secondary Level,10196,1.74593,1.71842,1.77343,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,No migration background,Post-secondary Non-tertiary Level,1300,1.53975,1.47351,1.60599,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,No migration background,First Stage of Tertiary Education,1441,1.43480,1.36660,1.50301,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,No migration background,Second Stage of Tertiary Education,4666,1.33678,1.30441,1.36914,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Direct migration background,No answer / don't know,43,1.38743,0.79578,1.97909,0.00000,1.00000,2.00000,0.0,5.00000,,,
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,178,2.45480,2.13766,2.77193,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,Direct migration background,Lower Secondary Level,637,2.24203,2.10744,2.37662,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,Direct migration background,Upper Secondary Level,1088,1.73035,1.63999,1.82070,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Direct migration background,Post-secondary Non-tertiary Level,334,2.09953,1.91806,2.28100,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,Direct migration background,First Stage of Tertiary Education,119,1.69712,1.42380,1.97044,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Direct migration background,Second Stage of Tertiary Education,560,1.79058,1.66495,1.91621,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Indirect migration background,No answer / don't know,60,0.76378,0.53275,0.99482,0.00000,1.00000,1.00000,0.0,2.50000,,,
2010,Indirect migration background,Pre-primary Level,83,0.80284,0.62599,0.97969,0.00000,1.00000,1.00000,0.0,2.50000,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,189,1.49461,1.29156,1.69767,0.00000,1.00000,2.00000,0.0,5.00000,,,
2010,Indirect migration background,Upper Secondary Level,460,1.36454,1.25537,1.47371,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Indirect migration background,Post-secondary Non-tertiary Level,75,1.41947,1.16760,1.67134,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Indirect migration background,First Stage of Tertiary Education,50,1.38329,1.04668,1.71990,0.95169,1.00000,2.00000,0.0,3.57246,,,
2010,Indirect migration background,Second Stage of Tertiary Education,150,1.15684,0.99016,1.32353,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2011,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,No migration background,No answer / don't know,383,0.86510,0.76383,0.96638,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,No migration background,Pre-primary Level,363,0.73822,0.62131,0.85512,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,No migration background,Primary Level,200,1.82791,1.58635,2.06947,1.00000,1.00000,3.00000,0.0,6.00000,,,
2011,No migration background,Lower Secondary Level,2083,2.03736,1.96216,2.11256,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,No migration background,Upper Secondary Level,12146,1.69411,1.66797,1.72026,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,No migration background,Post-secondary Non-tertiary Level,1546,1.40033,1.34003,1.46063,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,No migration background,First Stage of Tertiary Education,1665,1.27346,1.21351,1.33341,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,No migration background,Second Stage of Tertiary Education,5393,1.21052,1.18130,1.23974,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
