year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Post-secondary Non-tertiary Level,female,1337,1.98056,1.90390,2.05722,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2011,First Stage of Tertiary Education,male,1143,0.82900,0.77793,0.88006,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2011,First Stage of Tertiary Education,female,710,2.11045,2.00495,2.21595,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Second Stage of Tertiary Education,male,3207,0.83122,0.80167,0.86076,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2011,Second Stage of Tertiary Education,female,3003,1.77436,1.72997,1.81875,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2012,Pre-primary Level,male,223,0.66220,0.58195,0.74245,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2012,Pre-primary Level,female,248,0.78193,0.68875,0.87510,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2012,Primary Level,male,158,1.06404,0.91780,1.21029,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2012,Primary Level,female,228,2.66173,2.45780,2.86567,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
2012,Lower Secondary Level,male,981,0.96608,0.90240,1.02977,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2012,Lower Secondary Level,female,1912,2.65494,2.58325,2.72663,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
2012,Upper Secondary Level,male,6036,1.04049,1.01688,1.06410,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2012,Upper Secondary Level,female,7509,2.35765,2.32512,2.39019,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Post-secondary Non-tertiary Level,male,666,0.94071,0.88123,1.00019,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2012,Post-secondary Non-tertiary Level,female,1298,1.97425,1.90132,2.04717,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2012,First Stage of Tertiary Education,male,1121,0.99848,0.93731,1.05964,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2012,First Stage of Tertiary Education,female,688,2.13528,2.03305,2.23750,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Second Stage of Tertiary Education,male,3149,0.92854,0.90094,0.95613,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2012,Second Stage of Tertiary Education,female,2997,1.81569,1.77063,1.86076,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Pre-primary Level,male,220,0.60868,0.53068,0.68668,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2013,Pre-primary Level,female,237,0.73780,0.65130,0.82431,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2013,Primary Level,male,141,1.00166,0.83791,1.16540,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2013,Primary Level,female,190,2.56710,2.29373,2.84047,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,3.00000
2013,Lower Secondary Level,male,880,0.95941,0.89005,1.02877,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2013,Lower Secondary Level,female,1731,2.46404,2.38843,2.53965,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2013,Upper Secondary Level,male,5498,0.96901,0.94324,0.99477,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2013,Upper Secondary Level,female,6985,2.23968,2.20533,2.27404,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2013,Post-secondary Non-tertiary Level,male,611,0.79324,0.73663,0.84986,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2013,Post-secondary Non-tertiary Level,female,1171,1.90951,1.82942,1.98959,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2013,First Stage of Tertiary Education,male,1037,0.90698,0.84718,0.96678,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2013,First Stage of Tertiary Education,female,643,2.07561,1.96830,2.18292,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2013,Second Stage of Tertiary Education,male,2984,0.85450,0.82471,0.88429,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2013,Second Stage of Tertiary Education,female,2873,1.67541,1.63212,1.71870,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Pre-primary Level,male,214,0.55104,0.46989,0.63220,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2014,Pre-primary Level,female,235,0.86304,0.75157,0.97451,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2014,Primary Level,male,211,1.02730,0.88226,1.17233,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2014,Primary Level,female,291,2.54576,2.32173,2.76979,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,3.00000
2014,Lower Secondary Level,male,1188,0.96054,0.90248,1.01860,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2014,Lower Secondary Level,female,1917,2.47539,2.40739,2.54339,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,Upper Secondary Level,male,5654,1.00951,0.98512,1.03390,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2014,Upper Secondary Level,female,6870,2.23374,2.20075,2.26673,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,Post-secondary Non-tertiary Level,male,748,0.92290,0.86883,0.97697,0.59753,1.00000,1.00000,0.0,1.60371,1.0,1.00000,1.00000
2014,Post-secondary Non-tertiary Level,female,1300,1.81904,1.75068,1.88740,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2014,First Stage of Tertiary Education,male,983,0.90804,0.84906,0.96702,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2014,First Stage of Tertiary Education,female,609,2.10698,2.01197,2.20198,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,Second Stage of Tertiary Education,male,3097,0.95598,0.92743,0.98453,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2014,Second Stage of Tertiary Education,female,3123,1.78412,1.73999,1.82824,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Pre-primary Level,male,168,0.67660,0.56769,0.78550,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2015,Pre-primary Level,female,207,0.72660,0.62264,0.83056,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2015,Primary Level,male,217,0.90324,0.77274,1.03374,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2015,Primary Level,female,315,2.71520,2.50758,2.92282,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,3.00000
2015,Lower Secondary Level,male,1174,0.92074,0.86420,0.97728,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2015,Lower Secondary Level,female,1784,2.36501,2.29451,2.43551,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Upper Secondary Level,male,5462,0.95915,0.93369,0.98461,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2015,Upper Secondary Level,female,6690,2.17687,2.14243,2.21130,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Post-secondary Non-tertiary Level,male,811,0.88895,0.83493,0.94296,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2015,Post-secondary Non-tertiary Level,female,1346,1.88657,1.81621,1.95693,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,First Stage of Tertiary Education,male,948,0.83278,0.77345,0.89211,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2015,First Stage of Tertiary Education,female,586,2.13769,2.01886,2.25652,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Second Stage of Tertiary Education,male,3198,0.89047,0.86123,0.91971,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2015,Second Stage of Tertiary Education,female,3223,1.60201,1.56289,1.64112,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Pre-primary Level,male,146,0.65456,0.56707,0.74206,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.97500,1.00000
2016,Pre-primary Level,female,194,0.83896,0.72262,0.95530,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2016,Primary Level,male,176,1.01567,0.84176,1.18959,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2016,Primary Level,female,238,2.63684,2.43643,2.83726,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2016,Lower Secondary Level,male,1007,0.98163,0.92420,1.03907,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2016,Lower Secondary Level,female,1582,2.37197,2.30089,2.44305,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2016,Upper Secondary Level,male,4944,1.00717,0.98280,1.03155,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2016,Upper Secondary Level,female,6051,2.17710,2.14306,2.21114,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2016,Post-secondary Non-tertiary Level,male,751,0.92522,0.86636,0.98407,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2016,Post-secondary Non-tertiary Level,female,1271,1.87995,1.81161,1.94829,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2016,First Stage of Tertiary Education,male,859,0.95125,0.89350,1.00900,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2016,First Stage of Tertiary Education,female,547,2.05469,1.95009,2.15929,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2016,Second Stage of Tertiary Education,male,2925,0.99710,0.96977,1.02443,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2016,Second Stage of Tertiary Education,female,2977,1.64620,1.60756,1.68484,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Pre-primary Level,male,204,0.38004,0.29443,0.46565,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Pre-primary Level,female,222,0.81925,0.71648,0.92201,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2017,Primary Level,male,927,1.17936,1.10598,1.25275,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Primary Level,female,942,2.75401,2.63864,2.86938,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
2017,Lower Secondary Level,male,1526,0.95519,0.90662,1.00375,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2017,Lower Secondary Level,female,2011,2.32944,2.26340,2.39548,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2017,Upper Secondary Level,male,5848,0.95533,0.93215,0.97851,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2017,Upper Secondary Level,female,6882,2.12235,2.09045,2.15425,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2017,Post-secondary Non-tertiary Level,male,874,0.92853,0.87698,0.98008,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2017,Post-secondary Non-tertiary Level,female,1440,1.88255,1.81220,1.95291,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2017,First Stage of Tertiary Education,male,943,0.94707,0.87981,1.01434,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2017,First Stage of Tertiary Education,female,591,1.98259,1.87675,2.08842,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2017,Second Stage of Tertiary Education,male,3729,0.92011,0.89531,0.94490,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2017,Second Stage of Tertiary Education,female,3516,1.59335,1.55505,1.63165,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Pre-primary Level,male,166,0.58691,0.50326,0.67057,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2018,Pre-primary Level,female,186,0.97205,0.81090,1.13320,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2018,Primary Level,male,268,1.10439,0.97391,1.23486,0.00000,1.00000,1.79423,0.0,4.48558,1.0,1.00000,1.00000
2018,Primary Level,female,367,2.57232,2.41192,2.73273,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,3.00000
2018,Lower Secondary Level,male,1118,1.03181,0.97929,1.08434,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2018,Lower Secondary Level,female,1669,2.35160,2.28553,2.41767,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2018,Upper Secondary Level,male,5216,1.00269,0.97969,1.02568,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2018,Upper Secondary Level,female,6359,2.04180,2.01086,2.07274,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2018,Post-secondary Non-tertiary Level,male,795,0.96386,0.91177,1.01596,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2018,Post-secondary Non-tertiary Level,female,1341,1.83073,1.77059,1.89087,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2018,First Stage of Tertiary Education,male,879,0.93224,0.88076,0.98373,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2018,First Stage of Tertiary Education,female,575,1.99099,1.88682,2.09516,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2018,Second Stage of Tertiary Education,male,3171,0.99439,0.96815,1.02062,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2018,Second Stage of Tertiary Education,female,3227,1.62757,1.59119,1.66394,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Pre-primary Level,male,170,0.84133,0.61513,1.06752,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2019,Pre-primary Level,female,166,0.92864,0.82084,1.03643,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2019,Primary Level,male,855,1.13836,1.05413,1.22259,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Primary Level,female,797,2.62852,2.50718,2.74985,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,3.00000
2019,Lower Secondary Level,male,1406,0.89896,0.85600,0.94192,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2019,Lower Secondary Level,female,1678,2.15656,2.09215,2.22096,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2019,Upper Secondary Level,male,5375,0.98237,0.95994,1.00480,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2019,Upper Secondary Level,female,6290,1.99041,1.95858,2.02225,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2019,Post-secondary Non-tertiary Level,male,882,0.90932,0.86156,0.95708,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2019,Post-secondary Non-tertiary Level,female,1378,1.80711,1.74443,1.86979,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2019,First Stage of Tertiary Education,male,1082,0.87452,0.82212,0.92691,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2019,First Stage of Tertiary Education,female,585,1.92536,1.82281,2.02791,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2019,Second Stage of Tertiary Education,male,4030,0.96709,0.94241,0.99177,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2019,Second Stage of Tertiary Education,female,3550,1.59113,1.55444,1.62781,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Pre-primary Level,male,195,0.79677,0.70512,0.88842,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2020,Pre-primary Level,female,168,0.85899,0.73769,0.98029,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2020,Primary Level,male,1001,1.22141,1.15509,1.28774,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2020,Primary Level,female,807,2.52868,2.41656,2.64081,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2020,Lower Secondary Level,male,1517,1.10022,1.05071,1.14973,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2020,Lower Secondary Level,female,1701,2.32180,2.25526,2.38833,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2020,Upper Secondary Level,male,5291,1.09918,1.07500,1.12335,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2020,Upper Secondary Level,female,6047,2.13066,2.09978,2.16154,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2020,Post-secondary Non-tertiary Level,male,949,1.15810,1.09021,1.22599,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2020,Post-secondary Non-tertiary Level,female,1409,1.84262,1.78039,1.90486,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2020,First Stage of Tertiary Education,male,926,1.03816,0.98357,1.09275,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2020,First Stage of Tertiary Education,female,542,1.96086,1.86170,2.06001,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2020,Second Stage of Tertiary Education,male,4092,1.09194,1.06730,1.11658,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2020,Second Stage of Tertiary Education,female,3652,1.74571,1.70805,1.78337,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
2021,Pre-primary Level,male,96,0.79922,0.64811,0.95032,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2021,Pre-primary Level,female,93,1.17592,1.03600,1.31585,1.00000,1.00000,1.27574,0.58639,1.68934,1.0,1.00000,1.00000
2021,Primary Level,male,489,1.25562,1.13699,1.37424,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Primary Level,female,425,2.43928,2.27714,2.60143,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2021,Lower Secondary Level,male,779,0.98886,0.90479,1.07294,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2021,Lower Secondary Level,female,954,2.47790,2.37908,2.57673,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2021,Upper Secondary Level,male,3322,1.04457,1.01402,1.07512,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2021,Upper Secondary Level,female,3957,2.07449,2.03139,2.11759,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2021,Post-secondary Non-tertiary Level,male,611,1.01797,0.96124,1.07471,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2021,Post-secondary Non-tertiary Level,female,973,1.74643,1.67229,1.82057,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2021,First Stage of Tertiary Education,male,599,1.02427,0.96080,1.08774,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2021,First Stage of Tertiary Education,female,389,1.94422,1.81882,2.06962,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2021,Second Stage of Tertiary Education,male,2915,1.03483,1.00707,1.06260,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2021,Second Stage of Tertiary Education,female,2720,1.66661,1.62392,1.70930,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
