"plh0191","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","2006","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2006","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2006","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2006","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2006","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2006","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2006","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2006","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2006","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2006","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2006","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2006","Realschule","Westdeutschland","","","",""
"Stimmt eher","2006","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2006","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2006","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2006","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2006","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2006","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2006","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2006","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2006","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2006","Realschule","Westdeutschland","","","",""
"Stimmt eher nicht","2006","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2006","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2006","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2006","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2006","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2006","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2007","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar","2007","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2007","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2007","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2007","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2007","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2007","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2007","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2007","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2007","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2007","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2007","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2007","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2007","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2007","Realschule","Westdeutschland","","","",""
"Stimmt eher","2007","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2007","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2007","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2007","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2007","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2007","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2007","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2007","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2007","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2007","Realschule","Westdeutschland","","","",""
"Stimmt eher nicht","2007","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2007","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2007","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2007","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2007","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2007","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2008","(noch) kein Abschluss","Westdeutschland","33","0.095151588009711","0.0677035209851814","0.122599655034241"
"Stimmt ganz u.gar","2008","(noch) kein Abschluss","Ostdeutschland","2","","",""
"Stimmt ganz u.gar","2008","Hauptschule","Westdeutschland","312","0.0609374315710464","0.0546496125558412","0.0672252505862516"
"Stimmt ganz u.gar","2008","Hauptschule","Ostdeutschland","123","","",""
"Stimmt ganz u.gar","2008","Realschule","Westdeutschland","128","","",""
"Stimmt ganz u.gar","2008","Realschule","Ostdeutschland","58","0.033904504282626","0.025412912590291","0.0423960959749611"
"Stimmt ganz u.gar","2008","(Fach-)Abitur","Westdeutschland","42","0.0273846261446919","0.0198389523627825","0.0349302999266013"
"Stimmt ganz u.gar","2008","(Fach-)Abitur","Ostdeutschland","7","0.0309534240677232","0.0131369625964893","0.0487698855389571"
"Stimmt ganz u.gar","2008","AkademikerIn","Westdeutschland","85","0.0290390670709208","0.0229662761969622","0.0351118579448794"
"Stimmt ganz u.gar","2008","AkademikerIn","Ostdeutschland","39","0.0333800684812333","0.0233821697588336","0.0433779672036329"
"Stimmt eher","2008","(noch) kein Abschluss","Westdeutschland","66","0.161832597967247","0.127380615535621","0.196284580398872"
"Stimmt eher","2008","(noch) kein Abschluss","Ostdeutschland","15","","",""
"Stimmt eher","2008","Hauptschule","Westdeutschland","989","0.181177744169987","0.171053608917936","0.191301879422037"
"Stimmt eher","2008","Hauptschule","Ostdeutschland","325","0.281834879567892","0.256176296698997","0.307493462436788"
"Stimmt eher","2008","Realschule","Westdeutschland","325","0.114655102782262","0.103867776489972","0.125442429074552"
"Stimmt eher","2008","Realschule","Ostdeutschland","250","","",""
"Stimmt eher","2008","(Fach-)Abitur","Westdeutschland","178","","",""
"Stimmt eher","2008","(Fach-)Abitur","Ostdeutschland","36","0.0916691498734542","0.0619847404692408","0.121353559277668"
"Stimmt eher","2008","AkademikerIn","Westdeutschland","223","","",""
"Stimmt eher","2008","AkademikerIn","Ostdeutschland","148","","",""
"Stimmt eher nicht","2008","(noch) kein Abschluss","Westdeutschland","145","","",""
"Stimmt eher nicht","2008","(noch) kein Abschluss","Ostdeutschland","34","0.396202493973394","0.29936594293408","0.493039045012708"
"Stimmt eher nicht","2008","Hauptschule","Westdeutschland","2105","","",""
"Stimmt eher nicht","2008","Hauptschule","Ostdeutschland","475","0.371269585085246","0.343714607409447","0.398824562761045"
"Stimmt eher nicht","2008","Realschule","Westdeutschland","1257","","",""
"Stimmt eher nicht","2008","Realschule","Ostdeutschland","819","0.457877348853848","0.434501158672027","0.481253539035669"
"Stimmt eher nicht","2008","(Fach-)Abitur","Westdeutschland","623","0.360178209652743","0.337982845062511","0.382373574242976"
"Stimmt eher nicht","2008","(Fach-)Abitur","Ostdeutschland","156","","",""
"Stimmt eher nicht","2008","AkademikerIn","Westdeutschland","881","0.307415177569475","0.290727524762382","0.324102830376568"
"Stimmt eher nicht","2008","AkademikerIn","Ostdeutschland","518","0.431624779347024","0.40405660535979","0.459192953334259"
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Westdeutschland","195","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Ostdeutschland","47","0.455700116598744","0.357096295816643","0.554303937380845"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Westdeutschland","2154","","",""
"Stimmt ganz u.gar nicht","2008","Hauptschule","Ostdeutschland","258","","",""
"Stimmt ganz u.gar nicht","2008","Realschule","Westdeutschland","1641","","",""
"Stimmt ganz u.gar nicht","2008","Realschule","Ostdeutschland","618","0.345224730768965","0.322917407596369","0.367532053941561"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Westdeutschland","954","0.501660590398634","0.478543048064712","0.524778132732556"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Ostdeutschland","164","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Westdeutschland","1748","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Ostdeutschland","535","0.411731581995159","0.384339054541749","0.439124109448569"
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2009","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2009","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2009","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2009","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2009","Realschule","Westdeutschland","","","",""
"Stimmt eher","2009","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2009","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2009","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2009","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2009","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2009","Realschule","Westdeutschland","","","",""
"Stimmt eher nicht","2009","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2009","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2009","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2009","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2010","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2010","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2010","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2010","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2010","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2010","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2010","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2010","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2010","Realschule","Westdeutschland","","","",""
"Stimmt eher","2010","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2010","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2010","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2010","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2010","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2010","Realschule","Westdeutschland","","","",""
"Stimmt eher nicht","2010","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2010","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2010","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2011","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2011","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2011","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2011","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2011","Realschule","Westdeutschland","","","",""
"Stimmt eher","2011","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2011","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2011","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2011","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2011","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2011","Realschule","Westdeutschland","","","",""
"Stimmt eher nicht","2011","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2011","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2012","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2012","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2012","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2012","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2012","Realschule","Westdeutschland","","","",""
"Stimmt eher","2012","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2012","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2012","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2012","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2012","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2012","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2012","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2012","Realschule","Westdeutschland","","","",""
"Stimmt eher nicht","2012","Realschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher nicht","2012","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar nicht","2012","AkademikerIn","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Westdeutschland","23","","",""
"Stimmt ganz u.gar","2013","(noch) kein Abschluss","Ostdeutschland","4","0.0356759519272478","-0.00907223121732975","0.0804241350718253"
"Stimmt ganz u.gar","2013","Hauptschule","Westdeutschland","281","","",""
"Stimmt ganz u.gar","2013","Hauptschule","Ostdeutschland","78","0.077457701705055","0.0614106616829427","0.0935047417271673"
"Stimmt ganz u.gar","2013","Realschule","Westdeutschland","124","","",""
"Stimmt ganz u.gar","2013","Realschule","Ostdeutschland","58","0.0464652742272636","0.0363999919426417","0.0565305565118855"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Westdeutschland","62","0.0345497094408395","0.0262474642629609","0.042851954618718"
"Stimmt ganz u.gar","2013","(Fach-)Abitur","Ostdeutschland","13","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Westdeutschland","107","","",""
"Stimmt ganz u.gar","2013","AkademikerIn","Ostdeutschland","42","0.0434437264026603","0.0319337783186454","0.0549536744866752"
"Stimmt eher","2013","(noch) kein Abschluss","Westdeutschland","45","0.129602408203563","0.0971710707534954","0.162033745653631"
"Stimmt eher","2013","(noch) kein Abschluss","Ostdeutschland","14","","",""
"Stimmt eher","2013","Hauptschule","Westdeutschland","639","0.127265096343436","0.118101428866889","0.136428763819983"
"Stimmt eher","2013","Hauptschule","Ostdeutschland","223","","",""
"Stimmt eher","2013","Realschule","Westdeutschland","217","","",""
"Stimmt eher","2013","Realschule","Ostdeutschland","171","","",""
"Stimmt eher","2013","(Fach-)Abitur","Westdeutschland","132","","",""
"Stimmt eher","2013","(Fach-)Abitur","Ostdeutschland","26","","",""
"Stimmt eher","2013","AkademikerIn","Westdeutschland","163","","",""
"Stimmt eher","2013","AkademikerIn","Ostdeutschland","90","0.0852072379460631","0.0694436827699348","0.100970793122191"
"Stimmt eher nicht","2013","(noch) kein Abschluss","Westdeutschland","129","","",""
"Stimmt eher nicht","2013","(noch) kein Abschluss","Ostdeutschland","16","","",""
"Stimmt eher nicht","2013","Hauptschule","Westdeutschland","1661","","",""
"Stimmt eher nicht","2013","Hauptschule","Ostdeutschland","396","0.389152588479135","0.359884401598666","0.418420775359603"
"Stimmt eher nicht","2013","Realschule","Westdeutschland","1049","","",""
"Stimmt eher nicht","2013","Realschule","Ostdeutschland","660","0.381871868252924","0.358639604059384","0.405104132446464"
"Stimmt eher nicht","2013","(Fach-)Abitur","Westdeutschland","557","0.312913185683912","0.291835344142663","0.333991027225161"
"Stimmt eher nicht","2013","(Fach-)Abitur","Ostdeutschland","110","","",""
"Stimmt eher nicht","2013","AkademikerIn","Westdeutschland","906","0.286960517580562","0.27140655327464","0.302514481886484"
"Stimmt eher nicht","2013","AkademikerIn","Ostdeutschland","471","0.388180632640157","0.360664771467239","0.415696493813075"
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","Westdeutschland","215","","",""
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","Ostdeutschland","32","0.355665388278616","0.240173187926734","0.471157588630497"
"Stimmt ganz u.gar nicht","2013","Hauptschule","Westdeutschland","2500","","",""
"Stimmt ganz u.gar nicht","2013","Hauptschule","Ostdeutschland","369","0.322074491902608","0.294024118849746","0.35012486495547"
"Stimmt ganz u.gar nicht","2013","Realschule","Westdeutschland","1948","","",""
"Stimmt ganz u.gar nicht","2013","Realschule","Ostdeutschland","791","0.454665011893332","0.430854381212887","0.478475642573778"
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","Westdeutschland","1108","","",""
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","Ostdeutschland","190","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","Westdeutschland","2073","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","Ostdeutschland","602","0.48316840301112","0.45495351318261","0.511383292839629"
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2014","Realschule","Westdeutschland","","","",""
"Stimmt ganz u.gar","2014","Realschule","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","Westdeutschland","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher","2014","Hauptschule","Westdeutschland","","","",""
"Stimmt eher","2014","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher","2014","Realschule","Westdeutschland","","","",""
"Stimmt eher","2014","Realschule","Ostdeutschland","","","",""
"Stimmt eher","2014","(Fach-)Abitur","Westdeutschland","","","",""
"Stimmt eher","2014","(Fach-)Abitur","Ostdeutschland","","","",""
"Stimmt eher","2014","AkademikerIn","Westdeutschland","","","",""
"Stimmt eher","2014","AkademikerIn","Ostdeutschland","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","Westdeutschland","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","Ostdeutschland","","","",""
"Stimmt eher nicht","2014","Hauptschule","Westdeutschland","","","",""
"Stimmt eher nicht","2014","Hauptschule","Ostdeutschland","","","",""
"Stimmt eher nicht","2014","Realschule","Westdeutschland","","","",""
