"plh0036","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2001","(noch) kein Abschluss","Ostdeutschland","28","","",""
"Keine Sorgen","2001","Hauptschule","Westdeutschland","1394","0.178773287157217","0.170225010867683","0.187321563446751"
"Keine Sorgen","2001","Hauptschule","Ostdeutschland","227","0.14776245866227","0.130308850290163","0.165216067034376"
"Keine Sorgen","2001","Realschule","Westdeutschland","495","0.126822236511582","0.116085211977578","0.137559261045587"
"Keine Sorgen","2001","Realschule","Ostdeutschland","245","0.118917879991357","0.104919439850201","0.132916320132513"
"Keine Sorgen","2001","(Fach-)Abitur","Westdeutschland","230","0.122161882535759","0.107291684945561","0.137032080125956"
"Keine Sorgen","2001","(Fach-)Abitur","Ostdeutschland","40","0.101091430671752","0.0693739791067367","0.132808882236766"
"Keine Sorgen","2001","AkademikerIn","Westdeutschland","299","0.130383179037728","0.116657655308433","0.144108702767023"
"Keine Sorgen","2001","AkademikerIn","Ostdeutschland","109","0.0844308113811668","0.0687844355997373","0.100077187162596"
"Grosse Sorgen","2002","(noch) kein Abschluss","Westdeutschland","176","0.216572040114164","0.186609370327433","0.246534709900894"
"Grosse Sorgen","2002","(noch) kein Abschluss","Ostdeutschland","38","0.290616180783274","0.222562664408132","0.358669697158417"
"Grosse Sorgen","2002","Hauptschule","Westdeutschland","1575","0.221915229193577","0.212425174255072","0.231405284132081"
"Grosse Sorgen","2002","Hauptschule","Ostdeutschland","361","0.251814882637","0.229753240463851","0.273876524810148"
"Grosse Sorgen","2002","Realschule","Westdeutschland","878","0.23312683217063","0.219935992848237","0.246317671493023"
"Grosse Sorgen","2002","Realschule","Ostdeutschland","414","0.210742164382301","0.19295260871903","0.228531720045572"
"Grosse Sorgen","2002","(Fach-)Abitur","Westdeutschland","519","0.251551766260005","0.232953791924999","0.270149740595011"
"Grosse Sorgen","2002","(Fach-)Abitur","Ostdeutschland","81","0.273393377149779","0.227029730703831","0.319757023595727"
"Grosse Sorgen","2002","AkademikerIn","Westdeutschland","742","0.245698183348132","0.230840305584699","0.260556061111565"
"Grosse Sorgen","2002","AkademikerIn","Ostdeutschland","311","0.25477780843983","0.231262570282759","0.2782930465969"
"Einige Sorgen","2002","(noch) kein Abschluss","Westdeutschland","384","0.535281503336116","0.49900162030112","0.571561386371113"
"Einige Sorgen","2002","(noch) kein Abschluss","Ostdeutschland","95","0.525248064472042","0.450402574092751","0.600093554851334"
"Einige Sorgen","2002","Hauptschule","Westdeutschland","4485","0.607300898883532","0.596147849350784","0.618453948416281"
"Einige Sorgen","2002","Hauptschule","Ostdeutschland","930","0.606046598525215","0.581211376717834","0.630881820332597"
"Einige Sorgen","2002","Realschule","Westdeutschland","2487","0.622814011155341","0.607693325295347","0.637934697015336"
"Einige Sorgen","2002","Realschule","Ostdeutschland","1282","0.617080926289245","0.595877575774769","0.638284276803722"
"Einige Sorgen","2002","(Fach-)Abitur","Westdeutschland","1247","0.598533669847333","0.577522998391319","0.619544341303348"
"Einige Sorgen","2002","(Fach-)Abitur","Ostdeutschland","223","0.591990475222338","0.54086628702326","0.643114663421416"
"Einige Sorgen","2002","AkademikerIn","Westdeutschland","2000","0.606900256688115","0.590042752655552","0.623757760720677"
"Einige Sorgen","2002","AkademikerIn","Ostdeutschland","864","0.648891496802177","0.623132294581832","0.674650699022523"
"Keine Sorgen","2002","(noch) kein Abschluss","Westdeutschland","166","0.24814645654972","0.216726871501609","0.279566041597831"
"Keine Sorgen","2002","(noch) kein Abschluss","Ostdeutschland","38","0.184135754744683","0.126042186942592","0.242229322546774"
"Keine Sorgen","2002","Hauptschule","Westdeutschland","1305","0.170783871922891","0.162189403636702","0.179378340209081"
"Keine Sorgen","2002","Hauptschule","Ostdeutschland","196","0.142138518837785","0.12439020565674","0.159886832018831"
"Keine Sorgen","2002","Realschule","Westdeutschland","582","0.144059156674028","0.13310429654185","0.155014016806206"
"Keine Sorgen","2002","Realschule","Ostdeutschland","323","0.172176909328454","0.155709087730842","0.188644730926065"
"Keine Sorgen","2002","(Fach-)Abitur","Westdeutschland","325","0.149914563892662","0.13461340675021","0.165215721035114"
"Keine Sorgen","2002","(Fach-)Abitur","Ostdeutschland","51","0.134616147627883","0.0991113626289232","0.170120932626843"
"Keine Sorgen","2002","AkademikerIn","Westdeutschland","483","0.147401559963753","0.135166487714439","0.159636632213067"
"Keine Sorgen","2002","AkademikerIn","Ostdeutschland","144","0.096330694757993","0.0804081380250012","0.112253251490985"
"Grosse Sorgen","2003","(noch) kein Abschluss","Westdeutschland","163","0.23517870073528","0.203916657133096","0.266440744337464"
"Grosse Sorgen","2003","(noch) kein Abschluss","Ostdeutschland","45","0.287893737128388","0.222292646828805","0.353494827427971"
"Grosse Sorgen","2003","Hauptschule","Westdeutschland","1568","0.233542261777546","0.223599772027725","0.243484751527368"
"Grosse Sorgen","2003","Hauptschule","Ostdeutschland","401","0.306501951256805","0.282614626295247","0.330389276218363"
"Grosse Sorgen","2003","Realschule","Westdeutschland","823","0.23899208457679","0.225376967883698","0.252607201269882"
"Grosse Sorgen","2003","Realschule","Ostdeutschland","440","0.225786076382855","0.207421051205397","0.244151101560313"
"Grosse Sorgen","2003","(Fach-)Abitur","Westdeutschland","516","0.264801368393493","0.245612225058734","0.283990511728253"
"Grosse Sorgen","2003","(Fach-)Abitur","Ostdeutschland","98","0.287531740241174","0.241351034554335","0.333712445928013"
"Grosse Sorgen","2003","AkademikerIn","Westdeutschland","680","0.251860405695328","0.236460179646523","0.267260631744133"
"Grosse Sorgen","2003","AkademikerIn","Ostdeutschland","342","0.280592848069608","0.256037093679514","0.305148602459702"
"Einige Sorgen","2003","(noch) kein Abschluss","Westdeutschland","384","0.514694041696135","0.477853944599816","0.551534138792454"
"Einige Sorgen","2003","(noch) kein Abschluss","Ostdeutschland","99","0.489176810630329","0.41675143123654","0.561602190024117"
"Einige Sorgen","2003","Hauptschule","Westdeutschland","4238","0.608143000823372","0.596671111064519","0.619614890582225"
"Einige Sorgen","2003","Hauptschule","Ostdeutschland","869","0.568924049825887","0.543265487567382","0.594582612084391"
"Einige Sorgen","2003","Realschule","Westdeutschland","2422","0.631446244450335","0.616045077272473","0.646847411628196"
"Einige Sorgen","2003","Realschule","Ostdeutschland","1313","0.653375710980755","0.632471997226076","0.674279424735435"
"Einige Sorgen","2003","(Fach-)Abitur","Westdeutschland","1232","0.609819472106723","0.588605276491661","0.631033667721786"
"Einige Sorgen","2003","(Fach-)Abitur","Ostdeutschland","230","0.601686193942646","0.551736525350494","0.651635862534797"
"Einige Sorgen","2003","AkademikerIn","Westdeutschland","1943","0.614747293170202","0.597481879496909","0.632012706843495"
"Einige Sorgen","2003","AkademikerIn","Ostdeutschland","828","0.643238174942518","0.617056182044547","0.669420167840489"
"Keine Sorgen","2003","(noch) kein Abschluss","Westdeutschland","160","0.250127257568585","0.218203597433608","0.282050917703562"
"Keine Sorgen","2003","(noch) kein Abschluss","Ostdeutschland","39","0.222929452241283","0.162626788718841","0.283232115763726"
"Keine Sorgen","2003","Hauptschule","Westdeutschland","1150","0.158314737399081","0.149736385884937","0.166893088913226"
"Keine Sorgen","2003","Hauptschule","Ostdeutschland","161","0.124573998917308","0.107463932404404","0.141684065430212"
"Keine Sorgen","2003","Realschule","Westdeutschland","524","0.129561670972875","0.118840498173562","0.140282843772188"
"Keine Sorgen","2003","Realschule","Ostdeutschland","238","0.120838212636389","0.106521312058372","0.135155113214407"
"Keine Sorgen","2003","(Fach-)Abitur","Westdeutschland","283","0.125379159499783","0.110977394596492","0.139780924403075"
"Keine Sorgen","2003","(Fach-)Abitur","Ostdeutschland","41","0.11078206581618","0.0787582009669643","0.142805930665396"
"Keine Sorgen","2003","AkademikerIn","Westdeutschland","429","0.13339230113447","0.121329935736863","0.145454666532078"
"Keine Sorgen","2003","AkademikerIn","Ostdeutschland","116","0.0761689769878738","0.0616708152895914","0.0906671386861563"
"Grosse Sorgen","2004","(noch) kein Abschluss","Westdeutschland","155","0.211084761003417","0.181173227207572","0.240996294799262"
"Grosse Sorgen","2004","(noch) kein Abschluss","Ostdeutschland","45","0.282324908223039","0.21728533032027","0.347364486125809"
"Grosse Sorgen","2004","Hauptschule","Westdeutschland","1476","0.22387814325693","0.213842148842785","0.233914137671074"
"Grosse Sorgen","2004","Hauptschule","Ostdeutschland","336","0.25648071812471","0.233297504268088","0.279663931981333"
"Grosse Sorgen","2004","Realschule","Westdeutschland","806","0.232214602874564","0.218557410020557","0.245871795728571"
"Grosse Sorgen","2004","Realschule","Ostdeutschland","394","0.221100435947397","0.202552568705696","0.239648303189098"
"Grosse Sorgen","2004","(Fach-)Abitur","Westdeutschland","518","0.274485512665716","0.254888666558339","0.294082358773094"
"Grosse Sorgen","2004","(Fach-)Abitur","Ostdeutschland","92","0.250451824097061","0.207505936045888","0.293397712148234"
"Grosse Sorgen","2004","AkademikerIn","Westdeutschland","654","0.227620162682236","0.212633594090296","0.242606731274176"
"Grosse Sorgen","2004","AkademikerIn","Ostdeutschland","305","0.262762388510613","0.238603422610204","0.286921354411022"
"Einige Sorgen","2004","(noch) kein Abschluss","Westdeutschland","384","0.534838191965593","0.498278014002705","0.571398369928481"
"Einige Sorgen","2004","(noch) kein Abschluss","Ostdeutschland","99","0.527644759786626","0.455510037679484","0.599779481893769"
"Einige Sorgen","2004","Hauptschule","Westdeutschland","4012","0.603346335504564","0.59156814211539","0.615124528893737"
"Einige Sorgen","2004","Hauptschule","Ostdeutschland","848","0.594834881893181","0.568772482161656","0.620897281624706"
"Einige Sorgen","2004","Realschule","Westdeutschland","2287","0.618432068081525","0.602720168690109","0.63414396747294"
"Einige Sorgen","2004","Realschule","Ostdeutschland","1246","0.626466758752483","0.604845942150993","0.648087575353973"
"Einige Sorgen","2004","(Fach-)Abitur","Westdeutschland","1196","0.603138226197689","0.581653417761195","0.624623034634183"
"Einige Sorgen","2004","(Fach-)Abitur","Ostdeutschland","229","0.575836519957467","0.526850071791257","0.624822968123677"
"Einige Sorgen","2004","AkademikerIn","Westdeutschland","1863","0.623064666036447","0.605743330938434","0.640386001134461"
"Einige Sorgen","2004","AkademikerIn","Ostdeutschland","818","0.63723971051228","0.610848805450796","0.663630615573764"
"Keine Sorgen","2004","(noch) kein Abschluss","Westdeutschland","176","0.25407704703099","0.222167196323799","0.285986897738181"
"Keine Sorgen","2004","(noch) kein Abschluss","Ostdeutschland","40","0.190030331990335","0.133343130056527","0.246717533924142"
"Keine Sorgen","2004","Hauptschule","Westdeutschland","1139","0.172775521238507","0.16367340451887","0.181877637958143"
"Keine Sorgen","2004","Hauptschule","Ostdeutschland","179","0.148684399982109","0.129796739767542","0.167572060196676"
"Keine Sorgen","2004","Realschule","Westdeutschland","579","0.149353329043912","0.137824669561401","0.160881988526422"
"Keine Sorgen","2004","Realschule","Ostdeutschland","283","0.15243280530012","0.136367656980854","0.168497953619386"
"Keine Sorgen","2004","(Fach-)Abitur","Westdeutschland","278","0.122376261136594","0.10798475672456","0.136767765548629"
"Keine Sorgen","2004","(Fach-)Abitur","Ostdeutschland","70","0.173711655945471","0.136159056427204","0.211264255463739"
"Keine Sorgen","2004","AkademikerIn","Westdeutschland","490","0.149315171281316","0.136576688946537","0.162053653616096"
"Keine Sorgen","2004","AkademikerIn","Ostdeutschland","152","0.099997900977107","0.0835310634008516","0.116464738553362"
"Grosse Sorgen","2005","(noch) kein Abschluss","Westdeutschland","199","0.258310685643754","0.226558848521302","0.290062522766206"
"Grosse Sorgen","2005","(noch) kein Abschluss","Ostdeutschland","39","0.241236250779101","0.176153092606992","0.30631940895121"
"Grosse Sorgen","2005","Hauptschule","Westdeutschland","1703","0.278984183320893","0.26784097172015","0.290127394921636"
"Grosse Sorgen","2005","Hauptschule","Ostdeutschland","395","0.317461412099277","0.291980606465631","0.342942217732923"
"Grosse Sorgen","2005","Realschule","Westdeutschland","969","0.29522648549012","0.280166221423814","0.310286749556426"
"Grosse Sorgen","2005","Realschule","Ostdeutschland","487","0.275957269832303","0.255527651891075","0.296386887773531"
"Grosse Sorgen","2005","(Fach-)Abitur","Westdeutschland","554","0.299883488573623","0.279231410231437","0.320535566915808"
"Grosse Sorgen","2005","(Fach-)Abitur","Ostdeutschland","118","0.35650424438979","0.309210339261547","0.403798149518033"
"Grosse Sorgen","2005","AkademikerIn","Westdeutschland","696","0.250997824608218","0.235225304441249","0.266770344775188"
"Grosse Sorgen","2005","AkademikerIn","Ostdeutschland","360","0.308094572924042","0.282489131660107","0.333700014187977"
"Einige Sorgen","2005","(noch) kein Abschluss","Westdeutschland","366","0.541231733712213","0.505084507922461","0.577378959501965"
"Einige Sorgen","2005","(noch) kein Abschluss","Ostdeutschland","97","0.56835818357542","0.493011028070275","0.643705339080566"
"Einige Sorgen","2005","Hauptschule","Westdeutschland","3572","0.569841715321625","0.55754074259267","0.582142688050579"
"Einige Sorgen","2005","Hauptschule","Ostdeutschland","751","0.569725252301584","0.542622728004312","0.596827776598856"
"Einige Sorgen","2005","Realschule","Westdeutschland","2051","0.571927036432375","0.555590523743362","0.588263549121389"
"Einige Sorgen","2005","Realschule","Ostdeutschland","1128","0.598936979469276","0.576536665757833","0.621337293180719"
"Einige Sorgen","2005","(Fach-)Abitur","Westdeutschland","1075","0.570363104034368","0.54805160121855","0.592674606850186"
"Einige Sorgen","2005","(Fach-)Abitur","Ostdeutschland","203","0.487721124359688","0.43836523442157","0.537077014297806"
"Einige Sorgen","2005","AkademikerIn","Westdeutschland","1783","0.610009650537847","0.592266944543884","0.627752356531809"
"Einige Sorgen","2005","AkademikerIn","Ostdeutschland","755","0.591686754332383","0.56442777880551","0.618945729859256"
"Keine Sorgen","2005","(noch) kein Abschluss","Westdeutschland","165","0.200457580644033","0.171416106444052","0.229499054844014"
"Keine Sorgen","2005","(noch) kein Abschluss","Ostdeutschland","30","0.190405565645478","0.130678988941215","0.250132142349742"
"Keine Sorgen","2005","Hauptschule","Westdeutschland","948","0.151174101357482","0.142273974450188","0.160074228264776"
"Keine Sorgen","2005","Hauptschule","Ostdeutschland","136","0.112813335599139","0.0954955722269182","0.130131098971361"
"Keine Sorgen","2005","Realschule","Westdeutschland","504","0.132846478077504","0.121640412492232","0.144052543662776"
"Keine Sorgen","2005","Realschule","Ostdeutschland","224","0.125105750698421","0.109984989871784","0.140226511525058"
"Keine Sorgen","2005","(Fach-)Abitur","Westdeutschland","262","0.12975340739201","0.114607933101955","0.144898881682064"
"Keine Sorgen","2005","(Fach-)Abitur","Ostdeutschland","73","0.155774631250522","0.119966838991976","0.191582423509068"
"Keine Sorgen","2005","AkademikerIn","Westdeutschland","424","0.138992524853935","0.12640837862624","0.15157667108163"
"Keine Sorgen","2005","AkademikerIn","Ostdeutschland","134","0.100218672743575","0.0835650131476269","0.116872332339523"
"Grosse Sorgen","2006","(noch) kein Abschluss","Westdeutschland","116","0.204875241413571","0.171051876949212","0.23869860587793"
"Grosse Sorgen","2006","(noch) kein Abschluss","Ostdeutschland","19","","",""
"Grosse Sorgen","2006","Hauptschule","Westdeutschland","1819","0.273689414022979","0.262959011365227","0.28441981668073"
"Grosse Sorgen","2006","Hauptschule","Ostdeutschland","379","0.264714258331633","0.241412008171905","0.28801650849136"
"Grosse Sorgen","2006","Realschule","Westdeutschland","975","0.271083880824401","0.256901871472508","0.285265890176295"
"Grosse Sorgen","2006","Realschule","Ostdeutschland","471","0.241049594653176","0.222045964289674","0.260053225016678"
"Grosse Sorgen","2006","(Fach-)Abitur","Westdeutschland","581","0.289828904819775","0.27007373740763","0.309584072231919"
"Grosse Sorgen","2006","(Fach-)Abitur","Ostdeutschland","102","0.269738663611658","0.22672591542372","0.312751411799596"
"Grosse Sorgen","2006","AkademikerIn","Westdeutschland","824","0.269173385579864","0.253891847416988","0.284454923742741"
"Grosse Sorgen","2006","AkademikerIn","Ostdeutschland","356","0.275205382989575","0.251193758532225","0.299217007446926"
"Einige Sorgen","2006","(noch) kein Abschluss","Westdeutschland","316","0.607351526021318","0.566427679398014","0.648275372644622"
"Einige Sorgen","2006","(noch) kein Abschluss","Ostdeutschland","55","0.519193154820263","0.419764394675529","0.618621914964998"
"Einige Sorgen","2006","Hauptschule","Westdeutschland","3886","0.583013929381765","0.571147335715114","0.594880523048417"
"Einige Sorgen","2006","Hauptschule","Ostdeutschland","819","0.599625960849413","0.573746555720583","0.625505365978243"
"Einige Sorgen","2006","Realschule","Westdeutschland","2310","0.597306698707222","0.581659628240813","0.61295376917363"
"Einige Sorgen","2006","Realschule","Ostdeutschland","1188","0.601503356883869","0.579750914129139","0.623255799638599"
"Einige Sorgen","2006","(Fach-)Abitur","Westdeutschland","1189","0.58819724202834","0.56676663425311","0.609627849803571"
"Einige Sorgen","2006","(Fach-)Abitur","Ostdeutschland","233","0.556230743857609","0.508081160059215","0.604380327656002"
"Einige Sorgen","2006","AkademikerIn","Westdeutschland","2011","0.605317832769655","0.588477164507644","0.622158501031666"
"Einige Sorgen","2006","AkademikerIn","Ostdeutschland","838","0.611202082532724","0.584993714530266","0.637410450535182"
"Keine Sorgen","2006","(noch) kein Abschluss","Westdeutschland","115","0.187773232565111","0.155045952108004","0.220500513022218"
"Keine Sorgen","2006","(noch) kein Abschluss","Ostdeutschland","23","","",""
"Keine Sorgen","2006","Hauptschule","Westdeutschland","927","0.143296656595256","0.134864103353845","0.151729209836666"
"Keine Sorgen","2006","Hauptschule","Ostdeutschland","179","0.135659780818955","0.117573509674674","0.153746051963235"
"Keine Sorgen","2006","Realschule","Westdeutschland","489","0.131609420468377","0.120823724272148","0.142395116664607"
"Keine Sorgen","2006","Realschule","Ostdeutschland","287","0.157447048462955","0.141264663177864","0.173629433748046"
"Keine Sorgen","2006","(Fach-)Abitur","Westdeutschland","256","0.121973853151885","0.107723833387282","0.136223872916488"
"Keine Sorgen","2006","(Fach-)Abitur","Ostdeutschland","74","0.174030592530734","0.137287033743362","0.210774151318106"
"Keine Sorgen","2006","AkademikerIn","Westdeutschland","401","0.125508781650481","0.11409423630391","0.136923326997051"
"Keine Sorgen","2006","AkademikerIn","Ostdeutschland","135","0.113592534477701","0.0965326063206914","0.13065246263471"
"Grosse Sorgen","2007","(noch) kein Abschluss","Westdeutschland","149","0.299234492936091","0.256831035474569","0.341637950397614"
"Grosse Sorgen","2007","(noch) kein Abschluss","Ostdeutschland","35","0.358724655834605","0.265645831282592","0.451803480386619"
"Grosse Sorgen","2007","Hauptschule","Westdeutschland","2033","0.33952512717829","0.32755489111075","0.35149536324583"
"Grosse Sorgen","2007","Hauptschule","Ostdeutschland","464","0.380316512299378","0.353500587516195","0.407132437082562"
"Grosse Sorgen","2007","Realschule","Westdeutschland","1325","0.3847909767671","0.3687949115065","0.4007870420277"
"Grosse Sorgen","2007","Realschule","Ostdeutschland","589","0.320705014278761","0.299302692125752","0.342107336431771"
"Grosse Sorgen","2007","(Fach-)Abitur","Westdeutschland","811","0.423922709711894","0.402050482286308","0.44579493713748"
"Grosse Sorgen","2007","(Fach-)Abitur","Ostdeutschland","129","0.39638651834919","0.347964380399789","0.444808656298591"
"Grosse Sorgen","2007","AkademikerIn","Westdeutschland","1191","0.414423548767171","0.397014744603519","0.431832352930822"
"Grosse Sorgen","2007","AkademikerIn","Ostdeutschland","512","0.388039941068896","0.361509446612887","0.414570435524905"
"Einige Sorgen","2007","(noch) kein Abschluss","Westdeutschland","236","0.562918800104663","0.516987046759816","0.608850553449509"
"Einige Sorgen","2007","(noch) kein Abschluss","Ostdeutschland","46","0.37750199559705","0.28342647879392","0.471577512400179"
"Einige Sorgen","2007","Hauptschule","Westdeutschland","3276","0.542615257858842","0.53002236691552","0.555208148802165"
"Einige Sorgen","2007","Hauptschule","Ostdeutschland","653","0.496921929178372","0.46930362549534","0.524540232861403"
"Einige Sorgen","2007","Realschule","Westdeutschland","1852","0.507878539028173","0.491442185934489","0.524314892121857"
"Einige Sorgen","2007","Realschule","Ostdeutschland","1017","0.552674210624932","0.529874707330614","0.575473713919251"
"Einige Sorgen","2007","(Fach-)Abitur","Westdeutschland","963","0.486127157444361","0.464005784927567","0.508248529961155"
"Einige Sorgen","2007","(Fach-)Abitur","Ostdeutschland","214","0.510640539447799","0.461155183670836","0.560125895224762"
"Einige Sorgen","2007","AkademikerIn","Westdeutschland","1610","0.486892100844242","0.469228646500185","0.504555555188299"
"Einige Sorgen","2007","AkademikerIn","Ostdeutschland","677","0.524353824661625","0.497164412713305","0.551543236609945"
"Keine Sorgen","2007","(noch) kein Abschluss","Westdeutschland","63","0.137846706959246","0.105924013504463","0.169769400414029"
"Keine Sorgen","2007","(noch) kein Abschluss","Ostdeutschland","21","","",""
"Keine Sorgen","2007","Hauptschule","Westdeutschland","703","0.117859614962868","0.109709007712877","0.126010222212858"
"Keine Sorgen","2007","Hauptschule","Ostdeutschland","142","0.12276155852225","0.104634587103566","0.140888529940935"
"Keine Sorgen","2007","Realschule","Westdeutschland","377","0.107330484204728","0.0971540348486049","0.11750693356085"
"Keine Sorgen","2007","Realschule","Ostdeutschland","221","0.126620775096306","0.11137207827487","0.141869471917742"
"Keine Sorgen","2007","(Fach-)Abitur","Westdeutschland","187","0.0899501328437453","0.0772869524397626","0.102613313247728"
"Keine Sorgen","2007","(Fach-)Abitur","Ostdeutschland","49","0.0929729422030107","0.0642258801587227","0.121720004247299"
"Keine Sorgen","2007","AkademikerIn","Westdeutschland","275","0.0986843503885874","0.0881449106583714","0.109223790118803"
"Keine Sorgen","2007","AkademikerIn","Ostdeutschland","107","0.087606234269479","0.0722139083300326","0.102998560208925"
"Grosse Sorgen","2008","(noch) kein Abschluss","Westdeutschland","111","0.269635847579097","0.228311617809754","0.310960077348439"
"Grosse Sorgen","2008","(noch) kein Abschluss","Ostdeutschland","24","","",""
"Grosse Sorgen","2008","Hauptschule","Westdeutschland","1533","0.277202011759605","0.265471084609146","0.288932938910063"
"Grosse Sorgen","2008","Hauptschule","Ostdeutschland","315","0.266690245141034","0.241595940520971","0.291784549761098"
"Grosse Sorgen","2008","Realschule","Westdeutschland","950","0.301316294908172","0.285790514284977","0.316842075531368"
"Grosse Sorgen","2008","Realschule","Ostdeutschland","393","0.240509443067348","0.220445021086541","0.260573865048155"
"Grosse Sorgen","2008","(Fach-)Abitur","Westdeutschland","551","0.319241641830935","0.297735339494593","0.340747944167276"
"Grosse Sorgen","2008","(Fach-)Abitur","Ostdeutschland","88","0.290355881653064","0.243723991753688","0.33698777155244"
"Grosse Sorgen","2008","AkademikerIn","Westdeutschland","835","0.29714246769291","0.280628829262629","0.313656106123191"
"Grosse Sorgen","2008","AkademikerIn","Ostdeutschland","355","0.291871712480446","0.266537044560834","0.317206380400058"
"Einige Sorgen","2008","(noch) kein Abschluss","Westdeutschland","236","0.51089055847534","0.464341254732356","0.557439862218324"
"Einige Sorgen","2008","(noch) kein Abschluss","Ostdeutschland","58","0.606100078123478","0.509851214410407","0.702348941836548"
"Einige Sorgen","2008","Hauptschule","Westdeutschland","3316","0.591414810728801","0.578531926932466","0.604297694525135"
"Einige Sorgen","2008","Hauptschule","Ostdeutschland","716","0.579004657362604","0.550988566102578","0.60702074862263"
"Einige Sorgen","2008","Realschule","Westdeutschland","1970","0.559989764035741","0.543193091209109","0.576786436862374"
"Einige Sorgen","2008","Realschule","Ostdeutschland","1077","0.590761668428306","0.567678591212047","0.613844745644565"
"Einige Sorgen","2008","(Fach-)Abitur","Westdeutschland","1017","0.553861662805684","0.530929505477121","0.576793820134248"
"Einige Sorgen","2008","(Fach-)Abitur","Ostdeutschland","217","0.59928312442539","0.548940918758287","0.649625330092492"
"Einige Sorgen","2008","AkademikerIn","Westdeutschland","1768","0.581023124175196","0.563194472812946","0.598851775537446"
"Einige Sorgen","2008","AkademikerIn","Ostdeutschland","757","0.612132165340814","0.584978546066569","0.63928578461506"
"Keine Sorgen","2008","(noch) kein Abschluss","Westdeutschland","96","0.219473593945563","0.180931867399309","0.258015320491818"
"Keine Sorgen","2008","(noch) kein Abschluss","Ostdeutschland","17","","",""
"Keine Sorgen","2008","Hauptschule","Westdeutschland","744","0.131383177511594","0.12252978579442","0.140236569228769"
"Keine Sorgen","2008","Hauptschule","Ostdeutschland","162","0.154305097496362","0.133806466280689","0.174803728712034"
"Keine Sorgen","2008","Realschule","Westdeutschland","435","0.138693941056086","0.126998696048062","0.150389186064111"
"Keine Sorgen","2008","Realschule","Ostdeutschland","273","0.168728888504346","0.151147002321034","0.186310774687658"
"Keine Sorgen","2008","(Fach-)Abitur","Westdeutschland","237","0.126896695363381","0.11154107169206","0.142252319034701"
"Keine Sorgen","2008","(Fach-)Abitur","Ostdeutschland","59","0.110360993921546","0.0781716511992298","0.142550336643863"
"Keine Sorgen","2008","AkademikerIn","Westdeutschland","339","0.121834408131894","0.110014885295733","0.133653930968055"
"Keine Sorgen","2008","AkademikerIn","Ostdeutschland","125","0.0959961221787397","0.079579823962996","0.112412420394483"
"Grosse Sorgen","2009","(noch) kein Abschluss","Westdeutschland","114","0.234906317412425","0.193770259969914","0.276042374854936"
"Grosse Sorgen","2009","(noch) kein Abschluss","Ostdeutschland","14","","",""
"Grosse Sorgen","2009","Hauptschule","Westdeutschland","1341","0.261336466645873","0.249235374176395","0.273437559115351"
"Grosse Sorgen","2009","Hauptschule","Ostdeutschland","310","0.276199944716366","0.249991075186702","0.302408814246029"
"Grosse Sorgen","2009","Realschule","Westdeutschland","772","0.252791611090883","0.23756588121219","0.268017340969575"
"Grosse Sorgen","2009","Realschule","Ostdeutschland","363","0.23670050746791","0.216271416243128","0.257129598692692"
"Grosse Sorgen","2009","(Fach-)Abitur","Westdeutschland","493","0.299468026672216","0.277394610589344","0.321541442755088"
"Grosse Sorgen","2009","(Fach-)Abitur","Ostdeutschland","90","0.325098366588572","0.275813794862719","0.374382938314424"
"Grosse Sorgen","2009","AkademikerIn","Westdeutschland","763","0.270355060900811","0.253950870368662","0.286759251432959"
"Grosse Sorgen","2009","AkademikerIn","Ostdeutschland","329","0.281264673926699","0.25588906180084","0.306640286052558"
"Einige Sorgen","2009","(noch) kein Abschluss","Westdeutschland","213","0.572272217708888","0.524265383143986","0.620279052273791"
"Einige Sorgen","2009","(noch) kein Abschluss","Ostdeutschland","40","0.620541587404413","0.507669526288471","0.733413648520356"
"Einige Sorgen","2009","Hauptschule","Westdeutschland","3066","0.60795318396953","0.594506807180304","0.621399560758757"
"Einige Sorgen","2009","Hauptschule","Ostdeutschland","649","0.572685305519279","0.54368790127995","0.601682709758608"
"Einige Sorgen","2009","Realschule","Westdeutschland","1930","0.610314265989636","0.593229464518636","0.627399067460637"
"Einige Sorgen","2009","Realschule","Ostdeutschland","1043","0.597439638856468","0.573869372635988","0.621009905076949"
"Einige Sorgen","2009","(Fach-)Abitur","Westdeutschland","940","0.55283644528634","0.528875062822678","0.576797827750001"
"Einige Sorgen","2009","(Fach-)Abitur","Ostdeutschland","199","0.536659498171954","0.484192901239042","0.589126095104867"
"Einige Sorgen","2009","AkademikerIn","Westdeutschland","1716","0.610596073526412","0.592586271760773","0.62860587529205"
"Einige Sorgen","2009","AkademikerIn","Ostdeutschland","732","0.594520356203009","0.566809985868761","0.622230726537258"
"Keine Sorgen","2009","(noch) kein Abschluss","Westdeutschland","81","0.192821464878687","0.154540709351208","0.231102220406165"
"Keine Sorgen","2009","(noch) kein Abschluss","Ostdeutschland","17","","",""
"Keine Sorgen","2009","Hauptschule","Westdeutschland","657","0.130710349384597","0.121426277705391","0.139994421063803"
"Keine Sorgen","2009","Hauptschule","Ostdeutschland","159","0.151114749764355","0.130120270302043","0.172109229226667"
"Keine Sorgen","2009","Realschule","Westdeutschland","428","0.136894122919481","0.124852074726274","0.148936171112688"
