"plh0036","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","65","0.121750877997175","0.0947159730931338","0.148785782901216"
"Keine Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","138","0.16056001415052","0.135643998738123","0.185476029562918"
"Keine Sorgen","2008","Realschule","2","126","0.129499703426899","0.109549262801461","0.149450144052337"
"Keine Sorgen","2008","Realschule","3","146","0.143983934644948","0.122829411820146","0.16513845746975"
"Keine Sorgen","2008","Realschule","4","167","0.14848082697226","0.12850359988918","0.16845805405534"
"Keine Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","131","0.159821238053958","0.135894208255834","0.183748267852083"
"Einige Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","178","0.58195776485808","0.526873374544413","0.637042155171747"
"Einige Sorgen","2009","(Fach-)Abitur","2","176","0.480664224084089","0.427634920770155","0.533693527398022"
"Einige Sorgen","2009","(Fach-)Abitur","3","222","0.587798069471933","0.537300468389585","0.63829567055428"
"Einige Sorgen","2009","(Fach-)Abitur","4","288","0.585051982472433","0.541907694827191","0.628196270117674"
"Einige Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","275","0.497780202904821","0.453327755097915","0.542232650711727"
"Einige Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","91","0.584952856131282","0.50884240419744","0.661063308065124"
"Einige Sorgen","2009","(noch) kein Abschluss","2","52","0.609126134465523","0.513008643125408","0.705243625805639"
"Einige Sorgen","2009","(noch) kein Abschluss","3","30","0.614781047646424","0.494612206090695","0.734949889202154"
"Einige Sorgen","2009","(noch) kein Abschluss","4","47","0.541152701255929","0.43583706147545","0.646468341036409"
"Einige Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.430231249358471","0.314246908148759","0.546215590568183"
"Einige Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","112","0.552538422602323","0.486683969111942","0.618392876092704"
"Einige Sorgen","2009","AkademikerIn","2","265","0.65745275399876","0.611177381530953","0.703728126466567"
"Einige Sorgen","2009","AkademikerIn","3","321","0.534634451651318","0.492641729088916","0.57662717421372"
"Einige Sorgen","2009","AkademikerIn","4","563","0.622525638355261","0.591503693418023","0.6535475832925"
"Einige Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","1187","0.615452348790233","0.593686134430628","0.637218563149838"
"Einige Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","806","0.559166517273409","0.53306603353342","0.585267001013397"
"Einige Sorgen","2009","Hauptschule","2","1008","0.595975467205849","0.572683618572171","0.619267315839527"
"Einige Sorgen","2009","Hauptschule","3","770","0.613324837325153","0.586862520954142","0.639787153696165"
"Einige Sorgen","2009","Hauptschule","4","760","0.638089505198545","0.610990333707121","0.665188676689969"
"Einige Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","371","0.653964828382489","0.615183606403089","0.692746050361889"
"Einige Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","409","0.55304610207929","0.516705202108916","0.589387002049664"
"Einige Sorgen","2009","Realschule","2","656","0.628821129024513","0.599143487257821","0.658498770791205"
"Einige Sorgen","2009","Realschule","3","602","0.572593528917307","0.542008504991934","0.603178552842681"
"Einige Sorgen","2009","Realschule","4","727","0.645661441751395","0.617822469610109","0.673500413892681"
"Einige Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","579","0.621382159895015","0.58998839871389","0.65277592107614"
"Grosse Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","85","0.287351145771906","0.236813268669085","0.337889022874727"
"Grosse Sorgen","2009","(Fach-)Abitur","2","108","0.337338852244931","0.287156636042724","0.387521068447139"
"Grosse Sorgen","2009","(Fach-)Abitur","3","96","0.273248471423869","0.227531915382513","0.318965027465225"
"Grosse Sorgen","2009","(Fach-)Abitur","4","157","0.302511470743861","0.262289005372952","0.34273393611477"
"Grosse Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","137","0.316784901789875","0.275423912174399","0.35814589140535"
"Grosse Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","32","0.21392219553696","0.150579601694213","0.277264789379707"
"Grosse Sorgen","2009","(noch) kein Abschluss","2","27","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","3","21","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","4","23","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","25","","",""
"Grosse Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","76","0.361481977377777","0.297852854250548","0.425111100505006"
"Grosse Sorgen","2009","AkademikerIn","2","99","0.269564903648145","0.226295600734086","0.312834206562204"
"Grosse Sorgen","2009","AkademikerIn","3","158","0.303887905540681","0.265167067753185","0.342608743328178"
"Grosse Sorgen","2009","AkademikerIn","4","262","0.246791812306829","0.219200677595866","0.274382947017792"
"Grosse Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","497","0.263926172203113","0.244205917440592","0.283646426965635"
"Grosse Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","379","0.275236554910801","0.251756890364897","0.298716219456705"
"Grosse Sorgen","2009","Hauptschule","2","473","0.265752054665896","0.244784606175332","0.28671950315646"
"Grosse Sorgen","2009","Hauptschule","3","357","0.265763081523836","0.241759564652342","0.289766598395331"
"Grosse Sorgen","2009","Hauptschule","4","311","0.259083953286289","0.23437698931734","0.283790917255237"
"Grosse Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","131","0.219570381495554","0.185823167795348","0.25331759519576"
"Grosse Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","189","0.271024138592023","0.238534550443369","0.303513726740677"
"Grosse Sorgen","2009","Realschule","2","233","0.256625809188689","0.229795349885823","0.283456268491555"
"Grosse Sorgen","2009","Realschule","3","246","0.267503199877513","0.240135870649316","0.294870529105711"
"Grosse Sorgen","2009","Realschule","4","261","0.222206028206226","0.198009571759605","0.246402484652846"
"Grosse Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","206","0.227026138839622","0.199912752730925","0.254139524948319"
"Keine Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","45","0.130691089370015","0.0930482142087118","0.168333964531317"
"Keine Sorgen","2009","(Fach-)Abitur","2","57","0.18199692367098","0.141044426070441","0.22294942127152"
"Keine Sorgen","2009","(Fach-)Abitur","3","47","0.138953459104199","0.103468063336895","0.174438854871502"
"Keine Sorgen","2009","(Fach-)Abitur","4","56","0.112436546783707","0.0847746037190319","0.140098489848381"
"Keine Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","74","0.185434895305304","0.150881670257176","0.219988120353433"
"Keine Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","38","0.201124948331758","0.139208283463865","0.26304161319965"
"Keine Sorgen","2009","(noch) kein Abschluss","2","20","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","3","12","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","4","16","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","12","","",""
"Keine Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","31","0.0859796000199003","0.0488515886645631","0.123107611375237"
"Keine Sorgen","2009","AkademikerIn","2","40","0.0729823423530949","0.0476187765061886","0.0983459082000012"
"Keine Sorgen","2009","AkademikerIn","3","63","0.161477642808","0.130499029644046","0.192456255971955"
"Keine Sorgen","2009","AkademikerIn","4","113","0.13068254933791","0.109112821280745","0.152252277395075"
"Keine Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","235","0.120621479006654","0.106049757745498","0.13519320026781"
"Keine Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","205","0.16559692781579","0.146055568254882","0.185138287376699"
"Keine Sorgen","2009","Hauptschule","2","224","0.138272478128255","0.121887768303536","0.154657187952975"
"Keine Sorgen","2009","Hauptschule","3","174","0.12091208115101","0.103196294285554","0.138627868016466"
"Keine Sorgen","2009","Hauptschule","4","137","0.102826541515166","0.0856985891322102","0.119954493898121"
"Keine Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","76","0.126464790121957","0.0993685399682924","0.153561040275622"
"Keine Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","121","0.175929759328687","0.148098336103026","0.203761182554349"
"Keine Sorgen","2009","Realschule","2","129","0.114553061786798","0.0949890091298244","0.134117114443771"
"Keine Sorgen","2009","Realschule","3","157","0.159903271205179","0.137243350741991","0.182563191668368"
"Keine Sorgen","2009","Realschule","4","146","0.132132530042379","0.112423141811026","0.151841918273733"
"Keine Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","132","0.151591701265363","0.128380180753557","0.174803221777169"
"Einige Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","313","0.56004206016852","0.519039611297959","0.601044509039081"
"Einige Sorgen","2010","(Fach-)Abitur","2","401","0.536382753801494","0.498874193211742","0.573891314391247"
"Einige Sorgen","2010","(Fach-)Abitur","3","317","0.584662932078048","0.542103325669737","0.627222538486359"
"Einige Sorgen","2010","(Fach-)Abitur","4","405","0.621823381207457","0.58510432153697","0.658542440877944"
"Einige Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","333","0.512343638780005","0.473187618435459","0.551499659124552"
"Einige Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","173","0.527586705441329","0.473393196958282","0.581780213924377"
"Einige Sorgen","2010","(noch) kein Abschluss","2","94","0.575877048516475","0.503679473436434","0.648074623596516"
"Einige Sorgen","2010","(noch) kein Abschluss","3","54","0.528067795560962","0.430224124355005","0.625911466766918"
"Einige Sorgen","2010","(noch) kein Abschluss","4","41","0.430228388670135","0.321735060247927","0.538721717092342"
"Einige Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","39","0.375887974147189","0.269082125142503","0.482693823151874"
"Einige Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","197","0.570130585349362","0.517967234149911","0.622293936548814"
"Einige Sorgen","2010","AkademikerIn","2","353","0.54631106946251","0.507154793315333","0.585467345609687"
"Einige Sorgen","2010","AkademikerIn","3","434","0.597211495057908","0.561778179088998","0.632644811026819"
"Einige Sorgen","2010","AkademikerIn","4","750","0.606188040535849","0.579284594248621","0.633091486823077"
"Einige Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","1455","0.604090541711056","0.584500517416793","0.623680566005318"
"Einige Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","1104","0.550711056457295","0.528894619566488","0.572527493348102"
"Einige Sorgen","2010","Hauptschule","2","1342","0.567715009783773","0.547098384069942","0.588331635497604"
"Einige Sorgen","2010","Hauptschule","3","842","0.565130274121833","0.539578690695954","0.590681857547712"
"Einige Sorgen","2010","Hauptschule","4","716","0.592443899136944","0.564745653928481","0.620142144345407"
"Einige Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","350","0.630693176621278","0.591651202204564","0.669735151037991"
"Einige Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","751","0.57896832914191","0.552067495460521","0.6058691628233"
"Einige Sorgen","2010","Realschule","2","1042","0.603376377941785","0.580121874503838","0.626630881379732"
"Einige Sorgen","2010","Realschule","3","789","0.605995117284971","0.579852010460633","0.632138224109308"
"Einige Sorgen","2010","Realschule","4","852","0.562908542459967","0.53710917858243","0.588707906337504"
"Einige Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","623","0.586652413640066","0.556491378223439","0.616813449056693"
"Grosse Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","172","0.321286673947664","0.282713672098822","0.359859675796506"
"Grosse Sorgen","2010","(Fach-)Abitur","2","204","0.349502551758359","0.313638349262312","0.385366754254405"
"Grosse Sorgen","2010","(Fach-)Abitur","3","141","0.271985969750343","0.233554446175129","0.310417493325557"
"Grosse Sorgen","2010","(Fach-)Abitur","4","200","0.289091897373814","0.254764934406252","0.323418860341377"
"Grosse Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","209","0.361843647259136","0.324200584737914","0.399486709780358"
"Grosse Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","83","0.284378384093967","0.235408473941733","0.333348294246201"
"Grosse Sorgen","2010","(noch) kein Abschluss","2","58","0.29376162829113","0.22722128655938","0.36030197002288"
"Grosse Sorgen","2010","(noch) kein Abschluss","3","33","0.344598400622758","0.251453632013231","0.437743169232285"
"Grosse Sorgen","2010","(noch) kein Abschluss","4","26","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.468338651404683","0.358303336626317","0.578373966183049"
"Grosse Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","107","0.239748055394311","0.194763196960882","0.28473291382774"
"Grosse Sorgen","2010","AkademikerIn","2","204","0.368288265113391","0.33035190111295","0.406224629113832"
"Grosse Sorgen","2010","AkademikerIn","3","232","0.291240498985544","0.25841702728732","0.324063970683769"
"Grosse Sorgen","2010","AkademikerIn","4","400","0.29605645122458","0.270919305391353","0.321193597057807"
"Grosse Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","691","0.277868596663507","0.259924819485233","0.29581237384178"
"Grosse Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","582","0.31549947529419","0.295117546879545","0.335881403708835"
"Grosse Sorgen","2010","Hauptschule","2","633","0.327546556875525","0.308015086007192","0.347078027743857"
"Grosse Sorgen","2010","Hauptschule","3","434","0.307368731085839","0.283586924999317","0.331150537172362"
"Grosse Sorgen","2010","Hauptschule","4","364","0.321108734175906","0.294790235561319","0.347427232790494"
"Grosse Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","180","0.279528731173043","0.243225055367928","0.315832406978158"
"Grosse Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","357","0.281494695777074","0.256991030571761","0.305998360982386"
"Grosse Sorgen","2010","Realschule","2","416","0.253067853058139","0.232400602896256","0.273735103220022"
"Grosse Sorgen","2010","Realschule","3","376","0.272833691574775","0.249002941771688","0.296664441377862"
"Grosse Sorgen","2010","Realschule","4","400","0.297388775105601","0.27361359876534","0.321163951445862"
"Grosse Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","279","0.309135317344002","0.280829941838124","0.33744069284988"
"Keine Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","78","0.118671265883816","0.0919574673717632","0.145385064395868"
"Keine Sorgen","2010","(Fach-)Abitur","2","74","0.114114694440147","0.090199564840586","0.138029824039708"
"Keine Sorgen","2010","(Fach-)Abitur","3","57","0.143351098171609","0.11308569804691","0.173616498296307"
"Keine Sorgen","2010","(Fach-)Abitur","4","65","0.0890847214187286","0.0675146642565047","0.110654778580953"
"Keine Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","84","0.125812713960859","0.0998335343325288","0.151791893589188"
"Keine Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","70","0.188034910464704","0.145619154338521","0.230450666590886"
"Keine Sorgen","2010","(noch) kein Abschluss","2","28","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","3","13","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","4","13","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Keine Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","42","0.190121359256327","0.148775171776632","0.231467546736021"
"Keine Sorgen","2010","AkademikerIn","2","64","0.085400665424099","0.0634196192382972","0.107381711609901"
"Keine Sorgen","2010","AkademikerIn","3","70","0.111548005956547","0.0888045178160586","0.134291494097036"
"Keine Sorgen","2010","AkademikerIn","4","117","0.097755508239571","0.0814026932897947","0.114108323189347"
"Keine Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","248","0.118040861625438","0.105115984122739","0.130965739128137"
"Keine Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","311","0.133789468248515","0.118858713828585","0.148720222668446"
"Keine Sorgen","2010","Hauptschule","2","243","0.104738433340702","0.0919947395593069","0.117482127122098"
"Keine Sorgen","2010","Hauptschule","3","170","0.127500994792328","0.110309913206965","0.14469207637769"
"Keine Sorgen","2010","Hauptschule","4","129","0.0864473666871495","0.0706065484129217","0.102288184961377"
"Keine Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","57","0.0897780922056792","0.0666527659440294","0.112903418467329"
"Keine Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","186","0.139536975081016","0.120657421917208","0.158416528244825"
"Keine Sorgen","2010","Realschule","2","242","0.143555769000076","0.126887768705574","0.160223769294577"
"Keine Sorgen","2010","Realschule","3","177","0.121171191140254","0.103712018306858","0.138630363973649"
"Keine Sorgen","2010","Realschule","4","168","0.139702682434432","0.121671235597593","0.157734129271272"
"Keine Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","122","0.104212269015932","0.0854985504615445","0.122925987570319"
"Einige Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","220","0.508664236792608","0.460035849750002","0.557292623835214"
"Einige Sorgen","2011","(Fach-)Abitur","2","256","0.600746678778732","0.553225416559033","0.64826794099843"
"Einige Sorgen","2011","(Fach-)Abitur","3","215","0.520830320656703","0.471376727497935","0.570283913815471"
"Einige Sorgen","2011","(Fach-)Abitur","4","328","0.584797367969175","0.544798604353912","0.624796131584438"
"Einige Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","357","0.597136323049719","0.55871460989898","0.635558036200458"
"Einige Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","101","0.563249117957074","0.491778196344377","0.634720039569771"
"Einige Sorgen","2011","(noch) kein Abschluss","2","51","0.50210569438699","0.406011406138136","0.598199982635845"
"Einige Sorgen","2011","(noch) kein Abschluss","3","36","0.468824037325742","0.351077623786372","0.586570450865112"
"Einige Sorgen","2011","(noch) kein Abschluss","4","48","0.568550643399239","0.469476126117172","0.667625160681305"
"Einige Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","50","0.506562633715078","0.403841456607171","0.609283810822986"
"Einige Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","143","0.56269057601853","0.501200174949892","0.624180977087168"
"Einige Sorgen","2011","AkademikerIn","2","226","0.582773819611145","0.532799362765674","0.632748276456617"
"Einige Sorgen","2011","AkademikerIn","3","317","0.520289306742338","0.479058608577723","0.561520004906952"
"Einige Sorgen","2011","AkademikerIn","4","608","0.566712110483691","0.537308190125959","0.596116030841424"
"Einige Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","1358","0.601020361660634","0.580933360984743","0.621107362336525"
"Einige Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","842","0.577595775465108","0.55225920704915","0.602932343881067"
"Einige Sorgen","2011","Hauptschule","2","1141","0.596366013349553","0.574316797903264","0.618415228795842"
"Einige Sorgen","2011","Hauptschule","3","838","0.574528894665542","0.549483483584296","0.599574305746788"
"Einige Sorgen","2011","Hauptschule","4","837","0.579817836438309","0.554008637754567","0.605627035122052"
"Einige Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","416","0.551479188814128","0.516003529241041","0.586954848387215"
"Einige Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","432","0.553616215744617","0.518549261485967","0.588683170003266"
"Einige Sorgen","2011","Realschule","2","626","0.557801185894196","0.528098586780728","0.587503785007664"
"Einige Sorgen","2011","Realschule","3","633","0.62172558179909","0.592237727504872","0.651213436093308"
"Einige Sorgen","2011","Realschule","4","794","0.554749413426949","0.528584629545063","0.580914197308835"
"Einige Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","699","0.573737629005426","0.545745646065799","0.601729611945053"
"Grosse Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","144","0.404718526593905","0.356974086999318","0.452462966188493"
"Grosse Sorgen","2011","(Fach-)Abitur","2","104","0.282647784076154","0.238955271081718","0.326340297070591"
"Grosse Sorgen","2011","(Fach-)Abitur","3","131","0.361249837241083","0.31369722279618","0.408802451685986"
"Grosse Sorgen","2011","(Fach-)Abitur","4","196","0.325335067787244","0.287305330851327","0.363364804723161"
"Grosse Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","199","0.311799436930065","0.275512016251365","0.348086857608764"
"Grosse Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","35","0.200024933735469","0.142382471999411","0.257667395471527"
"Grosse Sorgen","2011","(noch) kein Abschluss","2","38","0.368711052234625","0.275987813579398","0.461434290889853"
"Grosse Sorgen","2011","(noch) kein Abschluss","3","23","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","4","33","0.314447786449623","0.221571035538335","0.40732453736091"
"Grosse Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","30","0.320289180976364","0.224424060883332","0.416154301069396"
"Grosse Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","84","0.326897696917559","0.268751066118537","0.385044327716581"
"Grosse Sorgen","2011","AkademikerIn","2","116","0.306198968692408","0.259486628804598","0.352911308580218"
"Grosse Sorgen","2011","AkademikerIn","3","189","0.372966390463858","0.333055740752311","0.412877040175405"
"Grosse Sorgen","2011","AkademikerIn","4","364","0.317994743430221","0.290361011057032","0.345628475803409"
"Grosse Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","697","0.289651128972948","0.271044461538619","0.308257796407278"
"Grosse Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","434","0.3038535446042","0.280262122309545","0.327444966898856"
"Grosse Sorgen","2011","Hauptschule","2","547","0.283264480535352","0.263014791488044","0.30351416958266"
"Grosse Sorgen","2011","Hauptschule","3","479","0.303627884253209","0.280334708484126","0.326921060022292"
"Grosse Sorgen","2011","Hauptschule","4","412","0.311341452955828","0.287129469204259","0.335553436707397"
"Grosse Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","255","0.353145945097885","0.319053756707763","0.387238133488006"
"Grosse Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","220","0.292298705116942","0.260215490113663","0.324381920120222"
"Grosse Sorgen","2011","Realschule","2","302","0.315563717097109","0.287769400899718","0.3433580332945"
"Grosse Sorgen","2011","Realschule","3","273","0.254793717295226","0.228298167938552","0.2812892666519"
"Grosse Sorgen","2011","Realschule","4","439","0.315090281099677","0.290633424103272","0.339547138096083"
"Grosse Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","369","0.31808230769954","0.291720557802725","0.344444057596355"
"Keine Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","42","0.0866172366134869","0.0592573910167005","0.113977082210273"
"Keine Sorgen","2011","(Fach-)Abitur","2","48","0.116605537145114","0.0854629324744342","0.147748141815794"
"Keine Sorgen","2011","(Fach-)Abitur","3","46","0.117919842102214","0.085993252591708","0.14984643161272"
"Keine Sorgen","2011","(Fach-)Abitur","4","59","0.0898675642435812","0.0666526226606009","0.113082505826561"
"Keine Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","70","0.0910642400202162","0.0685269624658183","0.113601517574614"
"Keine Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","49","0.236725948307457","0.175473224126081","0.297978672488832"
"Keine Sorgen","2011","(noch) kein Abschluss","2","15","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","3","10","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","4","15","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Keine Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","23","","",""
"Keine Sorgen","2011","AkademikerIn","2","32","0.111027211696447","0.079187345046698","0.142867078346195"
"Keine Sorgen","2011","AkademikerIn","3","58","0.106744302793804","0.0812602328185874","0.132228372769021"
"Keine Sorgen","2011","AkademikerIn","4","119","0.115293146086088","0.0963419268063524","0.134244365365824"
"Keine Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","228","0.109328509366418","0.096528195336996","0.122128823395839"
"Keine Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","184","0.118550679930692","0.101969235444684","0.135132124416699"
"Keine Sorgen","2011","Hauptschule","2","214","0.120369506115095","0.105746010060746","0.134993002169445"
"Keine Sorgen","2011","Hauptschule","3","180","0.121843221081249","0.105273167767364","0.138413274395135"
"Keine Sorgen","2011","Hauptschule","4","156","0.108840710605863","0.0925558786114892","0.125125542600236"
"Keine Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","84","0.0953748660879873","0.0744228455677922","0.116326886608182"
"Keine Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","120","0.154085079138441","0.128617769040207","0.179552389236675"
"Keine Sorgen","2011","Realschule","2","146","0.126635097008695","0.106745734576197","0.146524459441192"
"Keine Sorgen","2011","Realschule","3","133","0.123480700905684","0.103476527912014","0.143484873899354"
"Keine Sorgen","2011","Realschule","4","153","0.130160305473374","0.112445949538198","0.14787466140855"
"Keine Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","131","0.108180063295034","0.0905987746760754","0.125761351913992"
"Einige Sorgen","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","188","0.463091585746231","0.412145862531134","0.514037308961328"
"Einige Sorgen","2012","(Fach-)Abitur","2","223","0.619028257923949","0.569411795005518","0.668644720842379"
"Einige Sorgen","2012","(Fach-)Abitur","3","246","0.573213976934682","0.524743022084654","0.62168493178471"
"Einige Sorgen","2012","(Fach-)Abitur","4","329","0.541508517416147","0.502255680618407","0.580761354213887"
"Einige Sorgen","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","374","0.545257417426722","0.507411340182372","0.583103494671072"
"Einige Sorgen","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","96","0.534257869205636","0.459273307541816","0.609242430869456"
"Einige Sorgen","2012","(noch) kein Abschluss","2","66","0.583327640376606","0.495119007363751","0.67153627338946"
"Einige Sorgen","2012","(noch) kein Abschluss","3","42","0.474267815520043","0.368114701842028","0.580420929198059"
"Einige Sorgen","2012","(noch) kein Abschluss","4","49","0.620328421830656","0.513983200072274","0.726673643589037"
"Einige Sorgen","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","43","0.563387575389349","0.455379243386016","0.671395907392682"
"Einige Sorgen","2012","AkademikerIn","1 Einkommensschwächstes Quintil","102","0.479732100274642","0.411343444785798","0.548120755763487"
"Einige Sorgen","2012","AkademikerIn","2","230","0.618327420214322","0.57011371361136","0.666541126817284"
"Einige Sorgen","2012","AkademikerIn","3","314","0.544600563421726","0.503205744907925","0.585995381935526"
"Einige Sorgen","2012","AkademikerIn","4","664","0.584653822078546","0.555794004244935","0.613513639912157"
"Einige Sorgen","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1443","0.614289132178358","0.594667202778321","0.633911061578394"
"Einige Sorgen","2012","Hauptschule","1 Einkommensschwächstes Quintil","738","0.593671838098155","0.567034661605393","0.620309014590918"
"Einige Sorgen","2012","Hauptschule","2","1074","0.615275119829852","0.592564355625284","0.637985884034421"
"Einige Sorgen","2012","Hauptschule","3","943","0.610733178270606","0.586645486873418","0.634820869667793"
"Einige Sorgen","2012","Hauptschule","4","850","0.601010701818382","0.575504946417099","0.626516457219665"
"Einige Sorgen","2012","Hauptschule","5 Einkommensstärkstes Quintil","513","0.606665990570056","0.573592376386323","0.639739604753789"
