"plh0036","year","bildungsniveau","sex","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2001","Hauptschule","männlich","844","0.188246251372053","0.176836313146246","0.19965618959786"
"Keine Sorgen","2001","Hauptschule","weiblich","777","0.161935128332111","0.151510211828609","0.172360044835613"
"Keine Sorgen","2001","Realschule","männlich","409","0.159999906912223","0.145580106032682","0.174419707791764"
"Keine Sorgen","2001","Realschule","weiblich","331","0.0968777820844548","0.0867256315525082","0.107029932616401"
"Einige Sorgen","2002","(Fach-)Abitur","männlich","683","0.580916786387692","0.552237063249265","0.609596509526119"
"Einige Sorgen","2002","(Fach-)Abitur","weiblich","787","0.613316360474434","0.586934923867628","0.639697797081241"
"Einige Sorgen","2002","(noch) kein Abschluss","männlich","216","0.506913392385309","0.459213175720844","0.554613609049775"
"Einige Sorgen","2002","(noch) kein Abschluss","weiblich","263","0.561089126643034","0.516461336469911","0.605716916816157"
"Einige Sorgen","2002","AkademikerIn","männlich","1644","0.625191199091057","0.606562847635479","0.643819550546635"
"Einige Sorgen","2002","AkademikerIn","weiblich","1220","0.607274256040577","0.585598816839023","0.628949695242132"
"Einige Sorgen","2002","Hauptschule","männlich","2582","0.597359972264435","0.582656924610043","0.612063019918827"
"Einige Sorgen","2002","Hauptschule","weiblich","2833","0.61604212348309","0.601953868866598","0.630130378099582"
"Einige Sorgen","2002","Realschule","männlich","1561","0.609080761937246","0.590137963581314","0.628023560293179"
"Einige Sorgen","2002","Realschule","weiblich","2208","0.630733494699629","0.614552004779201","0.646914984620058"
"Grosse Sorgen","2002","(Fach-)Abitur","männlich","242","0.23139893256502","0.206885788029498","0.255912077100543"
"Grosse Sorgen","2002","(Fach-)Abitur","weiblich","358","0.274424863757008","0.250251828114362","0.298597899399654"
"Grosse Sorgen","2002","(noch) kein Abschluss","männlich","100","0.233131943194834","0.192790346682953","0.273473539706716"
"Grosse Sorgen","2002","(noch) kein Abschluss","weiblich","114","0.222004691142841","0.184630581861483","0.259378800424199"
"Grosse Sorgen","2002","AkademikerIn","männlich","525","0.21315262290572","0.19739271423356","0.228912531577881"
"Grosse Sorgen","2002","AkademikerIn","weiblich","528","0.297032737648193","0.27675121791543","0.317314257380956"
"Grosse Sorgen","2002","Hauptschule","männlich","858","0.207947446386518","0.195780415034871","0.220114477738164"
"Grosse Sorgen","2002","Hauptschule","weiblich","1078","0.242408345947936","0.229994636625942","0.254822055269929"
"Grosse Sorgen","2002","Realschule","männlich","487","0.196909212035797","0.181471657225162","0.212346766846433"
"Grosse Sorgen","2002","Realschule","weiblich","805","0.250319841188986","0.235795004858168","0.264844677519805"
"Keine Sorgen","2002","(Fach-)Abitur","männlich","212","0.187684281047288","0.164988546782417","0.210380015312159"
"Keine Sorgen","2002","(Fach-)Abitur","weiblich","164","0.112258775768558","0.0951573778441125","0.129360173693003"
"Keine Sorgen","2002","(noch) kein Abschluss","männlich","106","0.259954664419856","0.218107133819541","0.301802195020172"
"Keine Sorgen","2002","(noch) kein Abschluss","weiblich","98","0.216906182214125","0.179842876738277","0.253969487689973"
"Keine Sorgen","2002","AkademikerIn","männlich","425","0.161656178003223","0.1474894243301","0.175822931676346"
"Keine Sorgen","2002","AkademikerIn","weiblich","202","0.0956930063112294","0.0826364444883709","0.108749568134088"
"Keine Sorgen","2002","Hauptschule","männlich","834","0.194692581349047","0.182821606531176","0.206563556166918"
"Keine Sorgen","2002","Hauptschule","weiblich","667","0.141549530568974","0.131451840543325","0.151647220594624"
"Keine Sorgen","2002","Realschule","männlich","501","0.194010026026956","0.178658905553457","0.209361146500455"
"Keine Sorgen","2002","Realschule","weiblich","404","0.118946664111384","0.108092338766284","0.129800989456484"
"Einige Sorgen","2003","(Fach-)Abitur","männlich","692","0.617983065246688","0.589295949307617","0.646670181185759"
"Einige Sorgen","2003","(Fach-)Abitur","weiblich","770","0.600657716649871","0.574013870109353","0.627301563190388"
"Einige Sorgen","2003","(noch) kein Abschluss","männlich","233","0.528393395368474","0.480595397111085","0.576191393625863"
"Einige Sorgen","2003","(noch) kein Abschluss","weiblich","250","0.492974855041389","0.447824125667836","0.538125584414942"
"Einige Sorgen","2003","AkademikerIn","männlich","1560","0.617127426269201","0.597883619470551","0.636371233067851"
"Einige Sorgen","2003","AkademikerIn","weiblich","1211","0.628415953144636","0.606613052693182","0.65021885359609"
"Einige Sorgen","2003","Hauptschule","männlich","2463","0.602013690695521","0.5869572497709","0.617070131620142"
"Einige Sorgen","2003","Hauptschule","weiblich","2644","0.603720668734869","0.589146849571509","0.618294487898228"
"Einige Sorgen","2003","Realschule","männlich","1575","0.634052508321849","0.615029119485482","0.653075897158216"
"Einige Sorgen","2003","Realschule","weiblich","2160","0.640749708932458","0.624372820493662","0.657126597371255"
"Grosse Sorgen","2003","(Fach-)Abitur","männlich","237","0.233858362262884","0.208867095022813","0.258849629502955"
"Grosse Sorgen","2003","(Fach-)Abitur","weiblich","377","0.297834541193991","0.272956395473018","0.322712686914963"
"Grosse Sorgen","2003","(noch) kein Abschluss","männlich","75","0.20333662318773","0.164798877239929","0.241874369135532"
"Grosse Sorgen","2003","(noch) kein Abschluss","weiblich","133","0.283629792335379","0.242921553015643","0.324338031655115"
"Grosse Sorgen","2003","AkademikerIn","männlich","516","0.236728375770154","0.219900040605595","0.253556710934713"
"Grosse Sorgen","2003","AkademikerIn","weiblich","506","0.289408527781743","0.268947483345412","0.309869572218074"
"Grosse Sorgen","2003","Hauptschule","männlich","874","0.222005401641062","0.209221743867371","0.234789059414754"
"Grosse Sorgen","2003","Hauptschule","weiblich","1095","0.262814821423852","0.249699834325616","0.275929808522087"
"Grosse Sorgen","2003","Realschule","männlich","468","0.205888591371505","0.189919774372899","0.221857408370111"
"Grosse Sorgen","2003","Realschule","weiblich","795","0.258811076666534","0.243860962561634","0.273761190771433"
"Keine Sorgen","2003","(Fach-)Abitur","männlich","173","0.148158572490428","0.127183664478692","0.169133480502165"
"Keine Sorgen","2003","(Fach-)Abitur","weiblich","151","0.101507742156139","0.0850785012315629","0.117936983080714"
"Keine Sorgen","2003","(noch) kein Abschluss","männlich","111","0.268269981443796","0.225846866361395","0.310693096526196"
"Keine Sorgen","2003","(noch) kein Abschluss","weiblich","88","0.223395352623232","0.185779172007974","0.26101153323849"
"Keine Sorgen","2003","AkademikerIn","männlich","375","0.146144197960645","0.132159293898373","0.160129102022917"
"Keine Sorgen","2003","AkademikerIn","weiblich","170","0.082175519073621","0.0697843241842823","0.0945667139629597"
"Keine Sorgen","2003","Hauptschule","männlich","723","0.175980907663416","0.164267412890999","0.187694402435834"
"Keine Sorgen","2003","Hauptschule","weiblich","588","0.13346450984128","0.123331680725237","0.143597338957322"
"Keine Sorgen","2003","Realschule","männlich","420","0.160058900306646","0.145578511744992","0.1745392888683"
"Keine Sorgen","2003","Realschule","weiblich","342","0.100439214401008","0.0901790214393259","0.110699407362691"
"Einige Sorgen","2004","(Fach-)Abitur","männlich","617","0.581140295686062","0.551756449049496","0.610524142322629"
"Einige Sorgen","2004","(Fach-)Abitur","weiblich","808","0.617144181502214","0.59072086297525","0.643567500029178"
"Einige Sorgen","2004","(noch) kein Abschluss","männlich","218","0.511752081629878","0.463832837465162","0.559671325794595"
"Einige Sorgen","2004","(noch) kein Abschluss","weiblich","265","0.556117747692299","0.511716740584408","0.600518754800191"
"Einige Sorgen","2004","AkademikerIn","männlich","1523","0.633711138795295","0.614487882488884","0.652934395101707"
"Einige Sorgen","2004","AkademikerIn","weiblich","1158","0.616806213145318","0.594765429089619","0.638846997201017"
"Einige Sorgen","2004","Hauptschule","männlich","2324","0.594766157861793","0.579292714013718","0.610239601709868"
"Einige Sorgen","2004","Hauptschule","weiblich","2536","0.609072795554638","0.594178362679156","0.62396722843012"
"Einige Sorgen","2004","Realschule","männlich","1494","0.629380243707348","0.609976727009719","0.648783760404978"
"Einige Sorgen","2004","Realschule","weiblich","2039","0.613792713318845","0.596962923265535","0.630622503372156"
"Grosse Sorgen","2004","(Fach-)Abitur","männlich","264","0.264536310615546","0.238266488809905","0.290806132421186"
"Grosse Sorgen","2004","(Fach-)Abitur","weiblich","346","0.278189455482937","0.25383051702708","0.302548393938794"
"Grosse Sorgen","2004","(noch) kein Abschluss","männlich","81","0.202322085278672","0.163810146694634","0.240834023862711"
"Grosse Sorgen","2004","(noch) kein Abschluss","weiblich","119","0.239727969457708","0.201575784655875","0.27788015425954"
"Grosse Sorgen","2004","AkademikerIn","männlich","464","0.20472696392305","0.188627364071814","0.220826563774287"
"Grosse Sorgen","2004","AkademikerIn","weiblich","495","0.279960652611701","0.259605701963484","0.300315603259917"
"Grosse Sorgen","2004","Hauptschule","männlich","799","0.203287533837431","0.190603213981376","0.215971853693486"
"Grosse Sorgen","2004","Hauptschule","weiblich","1013","0.250930899141364","0.237697255478263","0.264164542804464"
"Grosse Sorgen","2004","Realschule","männlich","420","0.184936841643597","0.169338911814021","0.200534771473173"
"Grosse Sorgen","2004","Realschule","weiblich","780","0.264367225203475","0.249123470774233","0.279610979632716"
"Keine Sorgen","2004","(Fach-)Abitur","männlich","202","0.154323393698392","0.132807870875083","0.175838916521701"
"Keine Sorgen","2004","(Fach-)Abitur","weiblich","146","0.104666363014849","0.0880256307962202","0.121307095233478"
"Keine Sorgen","2004","(noch) kein Abschluss","männlich","119","0.285925833091449","0.242608839321733","0.329242826861165"
"Keine Sorgen","2004","(noch) kein Abschluss","weiblich","97","0.204154282849993","0.168132165046921","0.240176400653066"
"Keine Sorgen","2004","AkademikerIn","männlich","426","0.161561897281654","0.146876881903751","0.176246912659557"
"Keine Sorgen","2004","AkademikerIn","weiblich","216","0.103233134242982","0.0894390531902465","0.117027215295717"
"Keine Sorgen","2004","Hauptschule","männlich","744","0.201946308300776","0.189293264260335","0.214599352341217"
"Keine Sorgen","2004","Hauptschule","weiblich","574","0.139996305303998","0.129404990681916","0.150587619926081"
"Keine Sorgen","2004","Realschule","männlich","466","0.185682914649055","0.170060708722118","0.201305120575992"
"Keine Sorgen","2004","Realschule","weiblich","396","0.12184006147768","0.110533267796687","0.133146855158673"
"Einige Sorgen","2005","(Fach-)Abitur","männlich","549","0.54539708527881","0.514854363628893","0.575939806928727"
"Einige Sorgen","2005","(Fach-)Abitur","weiblich","729","0.572688513086637","0.545417198452483","0.59995982772079"
"Einige Sorgen","2005","(noch) kein Abschluss","männlich","207","0.522585095874027","0.474528772777286","0.570641418970769"
"Einige Sorgen","2005","(noch) kein Abschluss","weiblich","256","0.566497359071234","0.52221095977637","0.610783758366097"
"Einige Sorgen","2005","AkademikerIn","männlich","1424","0.614274385892767","0.594385510608537","0.634163261176997"
"Einige Sorgen","2005","AkademikerIn","weiblich","1114","0.593987657097481","0.571615739544719","0.616359574650242"
"Einige Sorgen","2005","Hauptschule","männlich","2108","0.569242287261111","0.553144692435506","0.585339882086716"
"Einige Sorgen","2005","Hauptschule","weiblich","2215","0.570365742918257","0.554769543611502","0.585961942225012"
"Einige Sorgen","2005","Realschule","männlich","1320","0.578982681054056","0.558721338667793","0.599244023440318"
"Einige Sorgen","2005","Realschule","weiblich","1859","0.58002804323484","0.562603298868844","0.597452787600836"
"Grosse Sorgen","2005","(Fach-)Abitur","männlich","269","0.278191516596966","0.250705098261905","0.305677934932027"
"Grosse Sorgen","2005","(Fach-)Abitur","weiblich","403","0.332966779870121","0.306986206052514","0.358947353687729"
"Grosse Sorgen","2005","(noch) kein Abschluss","männlich","100","0.244498125515114","0.203147738113078","0.28584851291715"
"Grosse Sorgen","2005","(noch) kein Abschluss","weiblich","138","0.266933598479666","0.22740159445392","0.306465602505413"
"Grosse Sorgen","2005","AkademikerIn","männlich","524","0.240076246844404","0.222624078722853","0.257528414965954"
"Grosse Sorgen","2005","AkademikerIn","weiblich","532","0.29784403501287","0.277010827973845","0.318677242051895"
"Grosse Sorgen","2005","Hauptschule","männlich","912","0.253557601632997","0.239414900924251","0.267700302341742"
"Grosse Sorgen","2005","Hauptschule","weiblich","1186","0.311971532818097","0.297374879420976","0.326568186215217"
"Grosse Sorgen","2005","Realschule","männlich","531","0.24442180548075","0.226786006892469","0.26205760406903"
"Grosse Sorgen","2005","Realschule","weiblich","925","0.326944127509214","0.310382839749074","0.343505415269355"
"Keine Sorgen","2005","(Fach-)Abitur","männlich","203","0.176411398124224","0.153030902956392","0.199791893292055"
"Keine Sorgen","2005","(Fach-)Abitur","weiblich","132","0.094344707043242","0.0782302829524187","0.110459131134065"
"Keine Sorgen","2005","(noch) kein Abschluss","männlich","108","0.232916778610859","0.192249447492576","0.273584109729141"
"Keine Sorgen","2005","(noch) kein Abschluss","weiblich","87","0.1665690424491","0.133271858031208","0.199866226866992"
"Keine Sorgen","2005","AkademikerIn","männlich","353","0.14564936726283","0.131236109432805","0.160062625092855"
"Keine Sorgen","2005","AkademikerIn","weiblich","205","0.108168307889649","0.0940189624239211","0.122317653355378"
"Keine Sorgen","2005","Hauptschule","männlich","615","0.177200111105892","0.164787161548704","0.18961306066308"
"Keine Sorgen","2005","Hauptschule","weiblich","469","0.117662724263647","0.107511244066254","0.127814204461039"
"Keine Sorgen","2005","Realschule","männlich","430","0.176595513465195","0.160946682630565","0.192244344299824"
"Keine Sorgen","2005","Realschule","weiblich","298","0.0930278292559458","0.0827728402731786","0.103282818238713"
"Einige Sorgen","2006","(Fach-)Abitur","männlich","610","0.567498157669211","0.537617349405443","0.597378965932978"
"Einige Sorgen","2006","(Fach-)Abitur","weiblich","812","0.598816465147514","0.572947183158643","0.624685747136386"
"Einige Sorgen","2006","(noch) kein Abschluss","männlich","174","0.584160519401177","0.528573475341052","0.639747563461302"
"Einige Sorgen","2006","(noch) kein Abschluss","weiblich","197","0.610782232492118","0.559107937021308","0.662456527962929"
"Einige Sorgen","2006","AkademikerIn","männlich","1584","0.600673342604898","0.581649325745101","0.619697359464696"
"Einige Sorgen","2006","AkademikerIn","weiblich","1265","0.614695758271921","0.593467618683494","0.635923897860349"
"Einige Sorgen","2006","Hauptschule","männlich","2255","0.576362019366038","0.560791831671209","0.591932207060867"
"Einige Sorgen","2006","Hauptschule","weiblich","2450","0.593468250212731","0.578506103809429","0.608430396616033"
"Einige Sorgen","2006","Realschule","männlich","1458","0.603486487787076","0.583940255725186","0.623032719848967"
"Einige Sorgen","2006","Realschule","weiblich","2040","0.594494352371832","0.577777898310332","0.611210806433332"
"Grosse Sorgen","2006","(Fach-)Abitur","männlich","272","0.273576008503331","0.246688520729184","0.300463496277477"
"Grosse Sorgen","2006","(Fach-)Abitur","weiblich","411","0.299311330861863","0.275140583212483","0.323482078511243"
"Grosse Sorgen","2006","(noch) kein Abschluss","männlich","52","0.191616760214816","0.147228306511638","0.236005213917993"
"Grosse Sorgen","2006","(noch) kein Abschluss","weiblich","83","0.225057577114475","0.180797050623892","0.269318103605058"
"Grosse Sorgen","2006","AkademikerIn","männlich","587","0.244955133904093","0.228250054516967","0.261660213291219"
"Grosse Sorgen","2006","AkademikerIn","weiblich","593","0.304464453728709","0.28439165663317","0.324537250824249"
"Grosse Sorgen","2006","Hauptschule","männlich","987","0.255897091828137","0.242147243668059","0.269646939988214"
"Grosse Sorgen","2006","Hauptschule","weiblich","1211","0.287863363839291","0.274071505653554","0.301655222025027"
"Grosse Sorgen","2006","Realschule","männlich","515","0.21634794798662","0.199895205236342","0.232800690736899"
"Grosse Sorgen","2006","Realschule","weiblich","931","0.299648037535877","0.284051229288527","0.315244845783226"
"Keine Sorgen","2006","(Fach-)Abitur","männlich","174","0.158925833827459","0.136874720150098","0.180976947504819"
"Keine Sorgen","2006","(Fach-)Abitur","weiblich","156","0.101872203990623","0.0859074262120104","0.117836981769235"
"Keine Sorgen","2006","(noch) kein Abschluss","männlich","76","0.224222720384007","0.177184275392203","0.271261165375811"
"Keine Sorgen","2006","(noch) kein Abschluss","weiblich","62","0.164160190393407","0.124901980959454","0.203418399827359"
"Keine Sorgen","2006","AkademikerIn","männlich","375","0.154371523491009","0.140337174038512","0.168405872943505"
"Keine Sorgen","2006","AkademikerIn","weiblich","161","0.0808397879993693","0.0689496163888544","0.0927299596098841"
"Keine Sorgen","2006","Hauptschule","männlich","627","0.167740888805825","0.155967608739901","0.179514168871749"
"Keine Sorgen","2006","Hauptschule","weiblich","479","0.118668385947978","0.108817277216746","0.12851949467921"
"Keine Sorgen","2006","Realschule","männlich","433","0.180165564226303","0.164808816474284","0.195522311978323"
"Keine Sorgen","2006","Realschule","weiblich","343","0.105857610092291","0.0953830396032571","0.116332180581325"
"Einige Sorgen","2007","(Fach-)Abitur","männlich","524","0.490161190961677","0.459880857260984","0.520441524662369"
"Einige Sorgen","2007","(Fach-)Abitur","weiblich","653","0.48838019600493","0.461270215925489","0.515490176084371"
"Einige Sorgen","2007","(noch) kein Abschluss","männlich","115","0.476126499380297","0.413202719938859","0.539050278821735"
"Einige Sorgen","2007","(noch) kein Abschluss","weiblich","167","0.593835447828676","0.538987952365298","0.648682943292053"
"Einige Sorgen","2007","AkademikerIn","männlich","1276","0.49559252188816","0.475606148810856","0.515578894965464"
"Einige Sorgen","2007","AkademikerIn","weiblich","1011","0.495966915024903","0.473877133551007","0.5180566964988"
"Einige Sorgen","2007","Hauptschule","männlich","1920","0.531955306653181","0.515494846417105","0.548415766889257"
"Einige Sorgen","2007","Hauptschule","weiblich","2009","0.540812840982174","0.524844029213402","0.556781652750946"
"Einige Sorgen","2007","Realschule","männlich","1246","0.537238374937616","0.516704251424852","0.55777249845038"
"Einige Sorgen","2007","Realschule","weiblich","1623","0.507284351241373","0.489730465100004","0.524838237382743"
"Grosse Sorgen","2007","(Fach-)Abitur","männlich","382","0.390900677571585","0.361344244594554","0.420457110548615"
"Grosse Sorgen","2007","(Fach-)Abitur","weiblich","558","0.446370826690174","0.419409957611724","0.473331695768624"
"Grosse Sorgen","2007","(noch) kein Abschluss","männlich","85","0.342388665325775","0.282604696521047","0.402172634130504"
"Grosse Sorgen","2007","(noch) kein Abschluss","weiblich","99","0.275891662842897","0.225975200910888","0.325808124774905"
"Grosse Sorgen","2007","AkademikerIn","männlich","872","0.38648457123737","0.367019334750375","0.405949807724365"
"Grosse Sorgen","2007","AkademikerIn","weiblich","831","0.43634498279729","0.414434233692508","0.458255731902072"
"Grosse Sorgen","2007","Hauptschule","männlich","1122","0.324415258510594","0.308971560856875","0.339858956164314"
"Grosse Sorgen","2007","Hauptschule","weiblich","1375","0.364292135817151","0.348871299517735","0.379712972116567"
"Grosse Sorgen","2007","Realschule","männlich","704","0.320493969612254","0.301275421440135","0.339712517784373"
"Grosse Sorgen","2007","Realschule","weiblich","1210","0.403339372905379","0.386114803811169","0.42056394199959"
"Keine Sorgen","2007","(Fach-)Abitur","männlich","141","0.118938131466739","0.0993298962139354","0.138546366719542"
"Keine Sorgen","2007","(Fach-)Abitur","weiblich","95","0.0652489773048964","0.051854945324016","0.0786430092857769"
"Keine Sorgen","2007","(noch) kein Abschluss","männlich","42","0.181484835293928","0.132925364638539","0.230044305949317"
"Keine Sorgen","2007","(noch) kein Abschluss","weiblich","42","0.130272889328428","0.0926812504983114","0.167864528158544"
"Keine Sorgen","2007","AkademikerIn","männlich","256","0.117922906874471","0.105030523261795","0.130815290487146"
"Keine Sorgen","2007","AkademikerIn","weiblich","126","0.0676881021778062","0.0565893967196874","0.0787868076359251"
"Keine Sorgen","2007","Hauptschule","männlich","488","0.143629434836225","0.132059968417214","0.155198901255236"
"Keine Sorgen","2007","Hauptschule","weiblich","357","0.0948950232006747","0.0855037293103767","0.104286317090973"
"Keine Sorgen","2007","Realschule","männlich","315","0.14226765545013","0.127881558963631","0.156653751936629"
"Keine Sorgen","2007","Realschule","weiblich","283","0.0893762758532473","0.0793594534455924","0.0993930982609021"
"Einige Sorgen","2008","(Fach-)Abitur","männlich","530","0.539430024019976","0.508014072127417","0.570845975912534"
"Einige Sorgen","2008","(Fach-)Abitur","weiblich","704","0.577884813060866","0.549963747615185","0.605805878506547"
"Einige Sorgen","2008","(noch) kein Abschluss","männlich","131","0.513653576689029","0.451820728502825","0.575486424875234"
"Einige Sorgen","2008","(noch) kein Abschluss","weiblich","163","0.533568721963707","0.476250777022748","0.590886666904665"
"Einige Sorgen","2008","AkademikerIn","männlich","1393","0.59464633838601","0.574511577986425","0.614781098785596"
"Einige Sorgen","2008","AkademikerIn","weiblich","1132","0.579795305775901","0.557571865968504","0.602018745583297"
"Einige Sorgen","2008","Hauptschule","männlich","1945","0.589947070176846","0.573120124734555","0.606774015619136"
"Einige Sorgen","2008","Hauptschule","weiblich","2087","0.589727765182172","0.573441260310641","0.606014270053703"
"Einige Sorgen","2008","Realschule","männlich","1240","0.541351966103069","0.520304214808255","0.562399717397883"
"Einige Sorgen","2008","Realschule","weiblich","1807","0.590188462074353","0.572426420196102","0.607950503952604"
"Grosse Sorgen","2008","(Fach-)Abitur","männlich","263","0.298250039123001","0.269415281368647","0.327084796877354"
"Grosse Sorgen","2008","(Fach-)Abitur","weiblich","376","0.331506030632579","0.304893245918316","0.358118815346842"
"Grosse Sorgen","2008","(noch) kein Abschluss","männlich","53","0.218018349284724","0.166937743977858","0.269098954591589"
"Grosse Sorgen","2008","(noch) kein Abschluss","weiblich","82","0.308538859603828","0.255469918692047","0.36160780051561"
"Grosse Sorgen","2008","AkademikerIn","männlich","586","0.265707375832545","0.247592455463331","0.28382229620176"
"Grosse Sorgen","2008","AkademikerIn","weiblich","604","0.334609774064367","0.313365054445367","0.355854493683368"
"Grosse Sorgen","2008","Hauptschule","männlich","829","0.249593197294109","0.234786999182805","0.264399395405413"
"Grosse Sorgen","2008","Hauptschule","weiblich","1019","0.300261809885929","0.285084881670535","0.315438738101323"
"Grosse Sorgen","2008","Realschule","männlich","509","0.253884923946412","0.235500609477301","0.272269238415523"
"Grosse Sorgen","2008","Realschule","weiblich","834","0.30837935238265","0.291699889448092","0.325058815317207"
"Keine Sorgen","2008","(Fach-)Abitur","männlich","174","0.162319936857024","0.139078665778684","0.185561207935364"
"Keine Sorgen","2008","(Fach-)Abitur","weiblich","122","0.0906091563065549","0.0743814481349006","0.106836864478209"
"Keine Sorgen","2008","(noch) kein Abschluss","männlich","67","0.268328074026247","0.213512687253432","0.323143460799061"
"Keine Sorgen","2008","(noch) kein Abschluss","weiblich","46","0.157892418432465","0.115997049070818","0.199787787794112"
"Keine Sorgen","2008","AkademikerIn","männlich","305","0.139646285781445","0.12543107660333","0.153861494959559"
"Keine Sorgen","2008","AkademikerIn","weiblich","159","0.0855949201597324","0.0729988000122874","0.0981910403071773"
"Keine Sorgen","2008","Hauptschule","männlich","508","0.160459732529046","0.147902827768374","0.173016637289717"
"Keine Sorgen","2008","Hauptschule","weiblich","398","0.110010424931899","0.0996500511745863","0.120370798689212"
"Keine Sorgen","2008","Realschule","männlich","404","0.204763109950519","0.187717984822261","0.221808235078776"
"Keine Sorgen","2008","Realschule","weiblich","304","0.101432185542997","0.0905286143789226","0.112335756707072"
"Einige Sorgen","2009","(Fach-)Abitur","männlich","504","0.553346120245599","0.520629361530393","0.586062878960805"
"Einige Sorgen","2009","(Fach-)Abitur","weiblich","635","0.548410066052857","0.519186693758507","0.577633438347207"
"Einige Sorgen","2009","(noch) kein Abschluss","männlich","122","0.521111545132254","0.458301734320795","0.583921355943713"
"Einige Sorgen","2009","(noch) kein Abschluss","weiblich","131","0.636617185178604","0.575253213489219","0.697981156867988"
"Einige Sorgen","2009","AkademikerIn","männlich","1332","0.603833953960188","0.58329790616645","0.624370001753926"
"Einige Sorgen","2009","AkademikerIn","weiblich","1116","0.61083616946277","0.588576739894736","0.633095599030804"
"Einige Sorgen","2009","Hauptschule","männlich","1772","0.592115711026668","0.57452416302238","0.609707259030957"
"Einige Sorgen","2009","Hauptschule","weiblich","1943","0.614367335779227","0.597460492512586","0.631274179045868"
"Einige Sorgen","2009","Realschule","männlich","1203","0.576978326497286","0.555412610257593","0.59854404273698"
"Einige Sorgen","2009","Realschule","weiblich","1770","0.629785680441859","0.611826639171829","0.647744721711889"
"Grosse Sorgen","2009","(Fach-)Abitur","männlich","239","0.27268199020723","0.243374631527793","0.301989348886667"
"Grosse Sorgen","2009","(Fach-)Abitur","weiblich","344","0.329592350158374","0.301988889204942","0.357195811111805"
"Grosse Sorgen","2009","(noch) kein Abschluss","männlich","60","0.23554922522167","0.182196014861695","0.288902435581645"
"Grosse Sorgen","2009","(noch) kein Abschluss","weiblich","68","0.219986089221904","0.167136590411432","0.272835588032376"
"Grosse Sorgen","2009","AkademikerIn","männlich","530","0.253165988260747","0.234908787139725","0.271423189381768"
"Grosse Sorgen","2009","AkademikerIn","weiblich","562","0.297784335164417","0.276907166293255","0.318661504035579"
"Grosse Sorgen","2009","Hauptschule","männlich","751","0.245135101201324","0.229736912277576","0.260533290125072"
"Grosse Sorgen","2009","Hauptschule","weiblich","900","0.280414540920467","0.264811723877747","0.296017357963187"
"Grosse Sorgen","2009","Realschule","männlich","430","0.226201625316695","0.2079389417491","0.24446430888429"
"Grosse Sorgen","2009","Realschule","weiblich","705","0.265378030145174","0.248956085255002","0.281799975035346"
"Keine Sorgen","2009","(Fach-)Abitur","männlich","144","0.173971889547171","0.149024607629537","0.198919171464805"
"Keine Sorgen","2009","(Fach-)Abitur","weiblich","135","0.121997583788769","0.102778664372008","0.141216503205531"
"Keine Sorgen","2009","(noch) kein Abschluss","männlich","61","0.243339229646076","0.189387965182849","0.297290494109303"
"Keine Sorgen","2009","(noch) kein Abschluss","weiblich","37","0.143396725599493","0.0986818968429617","0.188111554356024"
"Keine Sorgen","2009","AkademikerIn","männlich","317","0.143000057779065","0.128301389842625","0.157698725715505"
"Keine Sorgen","2009","AkademikerIn","weiblich","165","0.0913794953728128","0.0782241859425472","0.104534804803078"
"Keine Sorgen","2009","Hauptschule","männlich","475","0.162749187772007","0.149535638744813","0.175962736799202"
"Keine Sorgen","2009","Hauptschule","weiblich","341","0.105218123300306","0.0945603758037974","0.115875870796814"
"Keine Sorgen","2009","Realschule","männlich","383","0.196820048186019","0.179464276683692","0.214175819688346"
"Keine Sorgen","2009","Realschule","weiblich","302","0.104836289412967","0.0934425257811413","0.116230053044792"
"Einige Sorgen","2010","(Fach-)Abitur","männlich","696","0.552064727932032","0.524464193250187","0.579665262613877"
"Einige Sorgen","2010","(Fach-)Abitur","weiblich","1073","0.575720963208873","0.552926937865433","0.598514988552312"
"Einige Sorgen","2010","(noch) kein Abschluss","männlich","192","0.535661063133114","0.484980759062219","0.58634136720401"
"Einige Sorgen","2010","(noch) kein Abschluss","weiblich","209","0.494927619291247","0.445496610796882","0.544358627785612"
"Einige Sorgen","2010","AkademikerIn","männlich","1684","0.60290337505347","0.584662274930716","0.621144475176225"
"Einige Sorgen","2010","AkademikerIn","weiblich","1505","0.584988897206167","0.566049546480376","0.603928247931958"
"Einige Sorgen","2010","Hauptschule","männlich","2078","0.554639669424281","0.538440411898254","0.570838926950308"
"Einige Sorgen","2010","Hauptschule","weiblich","2276","0.591097475749213","0.575549803191566","0.606645148306861"
"Einige Sorgen","2010","Realschule","männlich","1514","0.56990043108973","0.551036284287887","0.588764577891572"
"Einige Sorgen","2010","Realschule","weiblich","2543","0.600063422895795","0.585130081456022","0.614996764335568"
"Grosse Sorgen","2010","(Fach-)Abitur","männlich","359","0.304732188368341","0.279184589336323","0.330279787400359"
"Grosse Sorgen","2010","(Fach-)Abitur","weiblich","567","0.33407475417791","0.312321522429416","0.355827985926403"
"Grosse Sorgen","2010","(noch) kein Abschluss","männlich","103","0.290290531882905","0.244165852941834","0.336415210823976"
"Grosse Sorgen","2010","(noch) kein Abschluss","weiblich","130","0.366332272400913","0.318697927110152","0.413966617691675"
"Grosse Sorgen","2010","AkademikerIn","männlich","732","0.256139795130881","0.239866958542751","0.272412631719012"
