year,age_gr,quintil_oecd,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1996,17-29 y.,1st Quintile,Very concerned,0.40731,291,779,0.37278,0.44184
1996,17-29 y.,1st Quintile,Somewhat concerned,0.53203,419,779,0.49697,0.56710
1996,17-29 y.,1st Quintile,Not concerned at all,0.06066,69,779,0.04388,0.07743
1996,17-29 y.,2nd Quintile,Very concerned,0.40478,242,636,0.36660,0.44295
1996,17-29 y.,2nd Quintile,Somewhat concerned,0.52797,338,636,0.48914,0.56680
1996,17-29 y.,2nd Quintile,Not concerned at all,0.06725,56,636,0.04777,0.08673
1996,17-29 y.,3rd Quintile,Very concerned,0.47685,276,607,0.43708,0.51661
1996,17-29 y.,3rd Quintile,Somewhat concerned,0.48218,294,607,0.44239,0.52196
1996,17-29 y.,3rd Quintile,Not concerned at all,0.04098,37,607,0.02519,0.05676
1996,17-29 y.,4th Quintile,Very concerned,0.42110,285,667,0.38360,0.45860
1996,17-29 y.,4th Quintile,Somewhat concerned,0.53160,341,667,0.49371,0.56950
1996,17-29 y.,4th Quintile,Not concerned at all,0.04729,41,667,0.03117,0.06342
1996,17-29 y.,5th Quintile,Very concerned,0.46405,202,429,0.41680,0.51130
1996,17-29 y.,5th Quintile,Somewhat concerned,0.47136,227,429,0.42406,0.51865
1996,30-45 y.,1st Quintile,Very concerned,0.38837,292,838,0.35535,0.42139
1996,30-45 y.,1st Quintile,Somewhat concerned,0.55817,488,838,0.52452,0.59181
1996,30-45 y.,1st Quintile,Not concerned at all,0.05347,58,838,0.03823,0.06871
1996,30-45 y.,2nd Quintile,Very concerned,0.36554,331,978,0.33534,0.39574
1996,30-45 y.,2nd Quintile,Somewhat concerned,0.57381,580,978,0.54280,0.60482
1996,30-45 y.,2nd Quintile,Not concerned at all,0.06065,67,978,0.04568,0.07562
1996,30-45 y.,3rd Quintile,Very concerned,0.42260,354,949,0.39115,0.45404
1996,30-45 y.,3rd Quintile,Somewhat concerned,0.53675,541,949,0.50501,0.56850
1996,30-45 y.,3rd Quintile,Not concerned at all,0.04065,54,949,0.02808,0.05322
1996,30-45 y.,4th Quintile,Very concerned,0.41766,341,875,0.38497,0.45036
1996,30-45 y.,4th Quintile,Somewhat concerned,0.54229,494,875,0.50926,0.57532
1996,30-45 y.,4th Quintile,Not concerned at all,0.04004,40,875,0.02704,0.05304
1996,30-45 y.,5th Quintile,Very concerned,0.36727,295,782,0.33346,0.40107
1996,30-45 y.,5th Quintile,Somewhat concerned,0.56944,444,782,0.53472,0.60417
1996,30-45 y.,5th Quintile,Not concerned at all,0.06329,43,782,0.04622,0.08037
1996,46-65 y.,1st Quintile,Very concerned,0.32517,180,617,0.28818,0.36217
1996,46-65 y.,1st Quintile,Somewhat concerned,0.55484,352,617,0.51559,0.59408
1996,46-65 y.,1st Quintile,Not concerned at all,0.11999,85,617,0.09433,0.14565
1996,46-65 y.,2nd Quintile,Very concerned,0.41300,232,621,0.37425,0.45176
1996,46-65 y.,2nd Quintile,Somewhat concerned,0.50693,335,621,0.46758,0.54629
1996,46-65 y.,2nd Quintile,Not concerned at all,0.08006,54,621,0.05870,0.10143
1996,46-65 y.,3rd Quintile,Very concerned,0.35030,255,785,0.31690,0.38369
1996,46-65 y.,3rd Quintile,Somewhat concerned,0.58382,467,785,0.54932,0.61833
1996,46-65 y.,3rd Quintile,Not concerned at all,0.06588,63,785,0.04852,0.08325
1996,46-65 y.,4th Quintile,Very concerned,0.36107,293,875,0.32923,0.39292
1996,46-65 y.,4th Quintile,Somewhat concerned,0.58398,523,875,0.55130,0.61666
1996,46-65 y.,4th Quintile,Not concerned at all,0.05495,59,875,0.03984,0.07005
1996,46-65 y.,5th Quintile,Very concerned,0.32202,321,986,0.29284,0.35120
1996,46-65 y.,5th Quintile,Somewhat concerned,0.61293,592,986,0.58252,0.64335
1996,46-65 y.,5th Quintile,Not concerned at all,0.06504,73,986,0.04964,0.08044
1996,66 and older,1st Quintile,Very concerned,0.32250,101,318,0.27104,0.37396
1996,66 and older,1st Quintile,Somewhat concerned,0.53499,171,318,0.48008,0.58990
1996,66 and older,1st Quintile,Not concerned at all,0.14251,46,318,0.10403,0.18099
1996,66 and older,2nd Quintile,Very concerned,0.33821,124,383,0.29077,0.38566
1996,66 and older,2nd Quintile,Somewhat concerned,0.53301,212,383,0.48298,0.58304
1996,66 and older,2nd Quintile,Not concerned at all,0.12878,47,383,0.09519,0.16237
1996,66 and older,3rd Quintile,Very concerned,0.32131,105,311,0.26932,0.37329
1996,66 and older,3rd Quintile,Somewhat concerned,0.61053,206,311,0.55625,0.66481
1996,66 and older,4th Quintile,Very concerned,0.29077,87,260,0.23546,0.34607
1996,66 and older,4th Quintile,Somewhat concerned,0.62295,173,260,0.56393,0.68198
1996,66 and older,5th Quintile,Very concerned,0.31881,68,195,0.25323,0.38439
1996,66 and older,5th Quintile,Somewhat concerned,0.61923,127,195,0.55090,0.68756
1997,17-29 y.,1st Quintile,Very concerned,0.45609,272,690,0.41890,0.49328
1997,17-29 y.,1st Quintile,Somewhat concerned,0.47312,347,690,0.43584,0.51040
1997,17-29 y.,1st Quintile,Not concerned at all,0.07079,71,690,0.05164,0.08994
1997,17-29 y.,2nd Quintile,Very concerned,0.38404,245,661,0.34694,0.42115
1997,17-29 y.,2nd Quintile,Somewhat concerned,0.54418,361,661,0.50618,0.58217
1997,17-29 y.,2nd Quintile,Not concerned at all,0.07178,55,661,0.05209,0.09147
1997,17-29 y.,3rd Quintile,Very concerned,0.43591,250,594,0.39600,0.47582
1997,17-29 y.,3rd Quintile,Somewhat concerned,0.49582,294,594,0.45558,0.53606
1997,17-29 y.,3rd Quintile,Not concerned at all,0.06827,50,594,0.04797,0.08857
1997,17-29 y.,4th Quintile,Very concerned,0.46591,275,642,0.42729,0.50453
1997,17-29 y.,4th Quintile,Somewhat concerned,0.46807,320,642,0.42944,0.50670
1997,17-29 y.,4th Quintile,Not concerned at all,0.06602,47,642,0.04680,0.08525
1997,17-29 y.,5th Quintile,Very concerned,0.42480,177,428,0.37791,0.47168
1997,17-29 y.,5th Quintile,Somewhat concerned,0.51154,220,428,0.46413,0.55895
1997,17-29 y.,5th Quintile,Not concerned at all,0.06366,31,428,0.04051,0.08682
1997,30-45 y.,1st Quintile,Very concerned,0.36900,263,778,0.33507,0.40293
1997,30-45 y.,1st Quintile,Somewhat concerned,0.57706,451,778,0.54232,0.61179
1997,30-45 y.,1st Quintile,Not concerned at all,0.05394,64,778,0.03806,0.06983
1997,30-45 y.,2nd Quintile,Very concerned,0.29950,280,986,0.27089,0.32810
1997,30-45 y.,2nd Quintile,Somewhat concerned,0.63066,629,986,0.60052,0.66080
1997,30-45 y.,2nd Quintile,Not concerned at all,0.06984,77,986,0.05393,0.08576
1997,30-45 y.,3rd Quintile,Very concerned,0.34955,306,940,0.31905,0.38005
1997,30-45 y.,3rd Quintile,Somewhat concerned,0.57321,553,940,0.54157,0.60484
1997,30-45 y.,3rd Quintile,Not concerned at all,0.07724,81,940,0.06017,0.09432
1997,30-45 y.,4th Quintile,Very concerned,0.37510,320,857,0.34266,0.40753
1997,30-45 y.,4th Quintile,Somewhat concerned,0.57123,491,857,0.53807,0.60438
1997,30-45 y.,4th Quintile,Not concerned at all,0.05368,46,857,0.03858,0.06878
1997,30-45 y.,5th Quintile,Very concerned,0.31748,245,788,0.28495,0.35000
1997,30-45 y.,5th Quintile,Somewhat concerned,0.61678,491,788,0.58281,0.65075
1997,30-45 y.,5th Quintile,Not concerned at all,0.06574,52,788,0.04843,0.08306
1997,46-65 y.,1st Quintile,Very concerned,0.31907,179,575,0.28094,0.35720
1997,46-65 y.,1st Quintile,Somewhat concerned,0.53737,311,575,0.49658,0.57816
1997,46-65 y.,1st Quintile,Not concerned at all,0.14356,85,575,0.11487,0.17225
1997,46-65 y.,2nd Quintile,Very concerned,0.37284,233,677,0.33639,0.40929
1997,46-65 y.,2nd Quintile,Somewhat concerned,0.54912,380,677,0.51161,0.58663
1997,46-65 y.,2nd Quintile,Not concerned at all,0.07804,64,677,0.05782,0.09826
1997,46-65 y.,3rd Quintile,Very concerned,0.34336,229,736,0.30904,0.37769
1997,46-65 y.,3rd Quintile,Somewhat concerned,0.60028,452,736,0.56486,0.63569
1997,46-65 y.,3rd Quintile,Not concerned at all,0.05636,55,736,0.03969,0.07303
1997,46-65 y.,4th Quintile,Very concerned,0.36619,287,890,0.33452,0.39786
1997,46-65 y.,4th Quintile,Somewhat concerned,0.56743,532,890,0.53486,0.59999
1997,46-65 y.,4th Quintile,Not concerned at all,0.06639,71,890,0.05002,0.08275
1997,46-65 y.,5th Quintile,Very concerned,0.30256,284,966,0.27357,0.33154
1997,46-65 y.,5th Quintile,Somewhat concerned,0.60918,593,966,0.57840,0.63997
1997,46-65 y.,5th Quintile,Not concerned at all,0.08826,89,966,0.07036,0.10616
1997,66 and older,1st Quintile,Very concerned,0.30191,101,322,0.25169,0.35213
1997,66 and older,1st Quintile,Somewhat concerned,0.54626,173,322,0.49180,0.60072
1997,66 and older,1st Quintile,Not concerned at all,0.15183,48,322,0.11257,0.19109
1997,66 and older,2nd Quintile,Very concerned,0.30884,127,408,0.26395,0.35372
1997,66 and older,2nd Quintile,Somewhat concerned,0.55564,228,408,0.50737,0.60392
1997,66 and older,2nd Quintile,Not concerned at all,0.13552,53,408,0.10227,0.16877
1997,66 and older,3rd Quintile,Very concerned,0.36497,119,347,0.31424,0.41570
1997,66 and older,3rd Quintile,Somewhat concerned,0.51653,182,347,0.46388,0.56919
1997,66 and older,3rd Quintile,Not concerned at all,0.11850,46,347,0.08444,0.15255
1997,66 and older,4th Quintile,Very concerned,0.28814,74,234,0.22998,0.34629
1997,66 and older,4th Quintile,Somewhat concerned,0.60985,160,234,0.54722,0.67249
1997,66 and older,5th Quintile,Very concerned,0.26193,61,202,0.20115,0.32272
1997,66 and older,5th Quintile,Somewhat concerned,0.62673,141,202,0.55986,0.69360
1998,17-29 y.,1st Quintile,Very concerned,0.33964,227,708,0.30473,0.37455
1998,17-29 y.,1st Quintile,Somewhat concerned,0.58735,420,708,0.55106,0.62364
1998,17-29 y.,1st Quintile,Not concerned at all,0.07301,61,708,0.05384,0.09219
1998,17-29 y.,2nd Quintile,Very concerned,0.29024,174,606,0.25407,0.32641
1998,17-29 y.,2nd Quintile,Somewhat concerned,0.60159,372,606,0.56258,0.64060
1998,17-29 y.,2nd Quintile,Not concerned at all,0.10817,60,606,0.08342,0.13292
1998,17-29 y.,3rd Quintile,Very concerned,0.30237,155,553,0.26405,0.34068
1998,17-29 y.,3rd Quintile,Somewhat concerned,0.60885,356,553,0.56814,0.64956
1998,17-29 y.,3rd Quintile,Not concerned at all,0.08878,42,553,0.06506,0.11251
1998,17-29 y.,4th Quintile,Very concerned,0.36928,215,600,0.33063,0.40793
1998,17-29 y.,4th Quintile,Somewhat concerned,0.56361,346,600,0.52389,0.60332
1998,17-29 y.,4th Quintile,Not concerned at all,0.06712,39,600,0.04708,0.08715
1998,17-29 y.,5th Quintile,Very concerned,0.27200,107,375,0.22690,0.31710
1998,17-29 y.,5th Quintile,Somewhat concerned,0.62321,231,375,0.57409,0.67232
1998,17-29 y.,5th Quintile,Not concerned at all,0.10479,37,375,0.07375,0.13583
1998,30-45 y.,1st Quintile,Very concerned,0.32208,240,769,0.28903,0.35513
1998,30-45 y.,1st Quintile,Somewhat concerned,0.61319,472,769,0.57874,0.64763
1998,30-45 y.,1st Quintile,Not concerned at all,0.06473,57,769,0.04733,0.08214
1998,30-45 y.,2nd Quintile,Very concerned,0.33157,273,942,0.30149,0.36165
1998,30-45 y.,2nd Quintile,Somewhat concerned,0.60705,587,942,0.57584,0.63826
1998,30-45 y.,2nd Quintile,Not concerned at all,0.06138,82,942,0.04604,0.07671
1998,30-45 y.,3rd Quintile,Very concerned,0.31508,263,873,0.28425,0.34591
1998,30-45 y.,3rd Quintile,Somewhat concerned,0.62737,555,873,0.59528,0.65947
1998,30-45 y.,3rd Quintile,Not concerned at all,0.05755,55,873,0.04209,0.07300
1998,30-45 y.,4th Quintile,Very concerned,0.35116,289,861,0.31926,0.38306
1998,30-45 y.,4th Quintile,Somewhat concerned,0.59252,521,861,0.55968,0.62536
1998,30-45 y.,4th Quintile,Not concerned at all,0.05632,51,861,0.04092,0.07173
1998,30-45 y.,5th Quintile,Very concerned,0.31996,232,765,0.28688,0.35303
1998,30-45 y.,5th Quintile,Somewhat concerned,0.61160,488,765,0.57704,0.64616
1998,30-45 y.,5th Quintile,Not concerned at all,0.06844,45,765,0.05054,0.08635
1998,46-65 y.,1st Quintile,Very concerned,0.30733,167,562,0.26915,0.34551
1998,46-65 y.,1st Quintile,Somewhat concerned,0.59125,333,562,0.55057,0.63193
1998,46-65 y.,1st Quintile,Not concerned at all,0.10142,62,562,0.07644,0.12640
1998,46-65 y.,2nd Quintile,Very concerned,0.36805,189,584,0.32890,0.40720
1998,46-65 y.,2nd Quintile,Somewhat concerned,0.56047,343,584,0.52018,0.60076
1998,46-65 y.,2nd Quintile,Not concerned at all,0.07148,52,584,0.05056,0.09239
1998,46-65 y.,3rd Quintile,Very concerned,0.35541,264,771,0.32160,0.38921
1998,46-65 y.,3rd Quintile,Somewhat concerned,0.58509,445,771,0.55028,0.61989
1998,46-65 y.,3rd Quintile,Not concerned at all,0.05951,62,771,0.04280,0.07622
1998,46-65 y.,4th Quintile,Very concerned,0.34729,280,847,0.31520,0.37937
1998,46-65 y.,4th Quintile,Somewhat concerned,0.57679,507,847,0.54349,0.61008
1998,46-65 y.,4th Quintile,Not concerned at all,0.07593,60,847,0.05808,0.09378
1998,46-65 y.,5th Quintile,Very concerned,0.33924,308,931,0.30881,0.36967
1998,46-65 y.,5th Quintile,Somewhat concerned,0.59901,560,931,0.56751,0.63051
1998,46-65 y.,5th Quintile,Not concerned at all,0.06175,63,931,0.04628,0.07722
1998,66 and older,1st Quintile,Very concerned,0.34695,101,288,0.29188,0.40202
1998,66 and older,1st Quintile,Somewhat concerned,0.51956,152,288,0.46176,0.57736
1998,66 and older,1st Quintile,Not concerned at all,0.13349,35,288,0.09414,0.17284
1998,66 and older,2nd Quintile,Very concerned,0.35532,124,364,0.30608,0.40456
1998,66 and older,2nd Quintile,Somewhat concerned,0.52346,196,364,0.47208,0.57484
1998,66 and older,2nd Quintile,Not concerned at all,0.12122,44,364,0.08764,0.15479
1998,66 and older,3rd Quintile,Very concerned,0.32052,116,335,0.27047,0.37057
1998,66 and older,3rd Quintile,Somewhat concerned,0.59351,219,335,0.54084,0.64619
1998,66 and older,4th Quintile,Very concerned,0.30295,94,259,0.24688,0.35903
1998,66 and older,4th Quintile,Somewhat concerned,0.60433,165,259,0.54466,0.66400
1998,66 and older,5th Quintile,Very concerned,0.32190,74,207,0.25810,0.38570
1998,66 and older,5th Quintile,Somewhat concerned,0.57864,133,207,0.51121,0.64607
1999,17-29 y.,1st Quintile,Very concerned,0.23737,169,747,0.20684,0.26790
1999,17-29 y.,1st Quintile,Somewhat concerned,0.60523,435,747,0.57016,0.64031
1999,17-29 y.,1st Quintile,Not concerned at all,0.15740,143,747,0.13126,0.18353
1999,17-29 y.,2nd Quintile,Very concerned,0.20761,143,650,0.17640,0.23881
1999,17-29 y.,2nd Quintile,Somewhat concerned,0.62755,395,650,0.59035,0.66474
1999,17-29 y.,2nd Quintile,Not concerned at all,0.16484,112,650,0.13630,0.19339
1999,17-29 y.,3rd Quintile,Very concerned,0.22584,137,600,0.19236,0.25933
1999,17-29 y.,3rd Quintile,Somewhat concerned,0.61967,368,600,0.58079,0.65854
1999,17-29 y.,3rd Quintile,Not concerned at all,0.15449,95,600,0.12555,0.18343
1999,17-29 y.,4th Quintile,Very concerned,0.29269,138,548,0.25456,0.33082
1999,17-29 y.,4th Quintile,Somewhat concerned,0.57404,328,548,0.53260,0.61548
1999,17-29 y.,4th Quintile,Not concerned at all,0.13328,82,548,0.10479,0.16176
1999,17-29 y.,5th Quintile,Very concerned,0.26466,105,418,0.22232,0.30701
1999,17-29 y.,5th Quintile,Somewhat concerned,0.58796,252,418,0.54072,0.63520
1999,17-29 y.,5th Quintile,Not concerned at all,0.14737,61,418,0.11335,0.18140
1999,30-45 y.,1st Quintile,Very concerned,0.18328,172,892,0.15788,0.20869
1999,30-45 y.,1st Quintile,Somewhat concerned,0.71204,616,892,0.68231,0.74178
1999,30-45 y.,1st Quintile,Not concerned at all,0.10468,104,892,0.08457,0.12478
1999,30-45 y.,2nd Quintile,Very concerned,0.23774,218,1031,0.21174,0.26374
1999,30-45 y.,2nd Quintile,Somewhat concerned,0.64434,672,1031,0.61511,0.67358
1999,30-45 y.,2nd Quintile,Not concerned at all,0.11791,141,1031,0.09822,0.13761
1999,30-45 y.,3rd Quintile,Very concerned,0.22394,214,999,0.19808,0.24981
1999,30-45 y.,3rd Quintile,Somewhat concerned,0.67305,672,999,0.64394,0.70215
1999,30-45 y.,3rd Quintile,Not concerned at all,0.10301,113,999,0.08415,0.12187
1999,30-45 y.,4th Quintile,Very concerned,0.23138,207,943,0.20445,0.25831
1999,30-45 y.,4th Quintile,Somewhat concerned,0.65082,621,943,0.62038,0.68127
1999,30-45 y.,4th Quintile,Not concerned at all,0.11779,115,943,0.09721,0.13838
1999,30-45 y.,5th Quintile,Very concerned,0.20835,160,834,0.18077,0.23593
1999,30-45 y.,5th Quintile,Somewhat concerned,0.64793,556,834,0.61549,0.68036
1999,30-45 y.,5th Quintile,Not concerned at all,0.14372,118,834,0.11989,0.16754
1999,46-65 y.,1st Quintile,Very concerned,0.27579,156,603,0.24009,0.31149
1999,46-65 y.,1st Quintile,Somewhat concerned,0.61669,371,603,0.57785,0.65553
1999,46-65 y.,1st Quintile,Not concerned at all,0.10752,76,603,0.08277,0.13226
1999,46-65 y.,2nd Quintile,Very concerned,0.25028,167,717,0.21855,0.28201
1999,46-65 y.,2nd Quintile,Somewhat concerned,0.62936,461,717,0.59399,0.66474
1999,46-65 y.,2nd Quintile,Not concerned at all,0.12035,89,717,0.09652,0.14419
1999,46-65 y.,3rd Quintile,Very concerned,0.23019,185,797,0.20095,0.25944
1999,46-65 y.,3rd Quintile,Somewhat concerned,0.67502,533,797,0.64248,0.70755
1999,46-65 y.,3rd Quintile,Not concerned at all,0.09479,79,797,0.07444,0.11514
1999,46-65 y.,4th Quintile,Very concerned,0.25841,213,955,0.23063,0.28618
1999,46-65 y.,4th Quintile,Somewhat concerned,0.65403,641,955,0.62385,0.68422
1999,46-65 y.,4th Quintile,Not concerned at all,0.08756,101,955,0.06962,0.10550
1999,46-65 y.,5th Quintile,Very concerned,0.21412,233,1099,0.18986,0.23838
1999,46-65 y.,5th Quintile,Somewhat concerned,0.65719,727,1099,0.62911,0.68526
1999,46-65 y.,5th Quintile,Not concerned at all,0.12869,139,1099,0.10889,0.14850
1999,66 and older,1st Quintile,Very concerned,0.21947,71,344,0.17567,0.26327
1999,66 and older,1st Quintile,Somewhat concerned,0.58473,203,344,0.53258,0.63688
1999,66 and older,1st Quintile,Not concerned at all,0.19580,70,344,0.15380,0.23779
1999,66 and older,2nd Quintile,Very concerned,0.22813,106,464,0.18990,0.26635
1999,66 and older,2nd Quintile,Somewhat concerned,0.64255,301,464,0.59890,0.68621
1999,66 and older,2nd Quintile,Not concerned at all,0.12932,57,464,0.09875,0.15988
1999,66 and older,3rd Quintile,Very concerned,0.26689,114,418,0.22443,0.30934
1999,66 and older,3rd Quintile,Somewhat concerned,0.61332,260,418,0.56658,0.66006
1999,66 and older,3rd Quintile,Not concerned at all,0.11979,44,418,0.08862,0.15096
1999,66 and older,4th Quintile,Very concerned,0.19433,64,309,0.15014,0.23852
1999,66 and older,4th Quintile,Somewhat concerned,0.66706,205,309,0.61443,0.71970
1999,66 and older,4th Quintile,Not concerned at all,0.13860,40,309,0.10001,0.17719
1999,66 and older,5th Quintile,Very concerned,0.26790,66,227,0.21016,0.32564
1999,66 and older,5th Quintile,Somewhat concerned,0.62689,161,227,0.56384,0.68995
2000,17-29 y.,1st Quintile,Very concerned,0.26614,188,705,0.23350,0.29879
2000,17-29 y.,1st Quintile,Somewhat concerned,0.54879,382,705,0.51203,0.58555
2000,17-29 y.,1st Quintile,Not concerned at all,0.18507,135,705,0.15638,0.21376
2000,17-29 y.,2nd Quintile,Very concerned,0.27314,158,604,0.23758,0.30870
2000,17-29 y.,2nd Quintile,Somewhat concerned,0.58226,352,604,0.54289,0.62162
2000,17-29 y.,2nd Quintile,Not concerned at all,0.14460,94,604,0.11653,0.17267
2000,17-29 y.,3rd Quintile,Very concerned,0.25493,141,582,0.21949,0.29036
2000,17-29 y.,3rd Quintile,Somewhat concerned,0.61379,357,582,0.57420,0.65338
2000,17-29 y.,3rd Quintile,Not concerned at all,0.13129,84,582,0.10383,0.15875
2000,17-29 y.,4th Quintile,Very concerned,0.29266,144,519,0.25348,0.33184
2000,17-29 y.,4th Quintile,Somewhat concerned,0.54420,301,519,0.50131,0.58709
2000,17-29 y.,4th Quintile,Not concerned at all,0.16314,74,519,0.13132,0.19496
2000,17-29 y.,5th Quintile,Very concerned,0.31663,118,379,0.26974,0.36353
2000,17-29 y.,5th Quintile,Somewhat concerned,0.53223,204,379,0.48193,0.58253
2000,17-29 y.,5th Quintile,Not concerned at all,0.15113,57,379,0.11503,0.18724
2000,30-45 y.,1st Quintile,Very concerned,0.28888,215,810,0.25765,0.32011
2000,30-45 y.,1st Quintile,Somewhat concerned,0.57698,478,810,0.54294,0.61102
2000,30-45 y.,1st Quintile,Not concerned at all,0.13414,117,810,0.11066,0.15763
2000,30-45 y.,2nd Quintile,Very concerned,0.25527,243,997,0.22819,0.28235
2000,30-45 y.,2nd Quintile,Somewhat concerned,0.63275,628,997,0.60281,0.66269
2000,30-45 y.,2nd Quintile,Not concerned at all,0.11198,126,997,0.09240,0.13157
2000,30-45 y.,3rd Quintile,Very concerned,0.26092,239,947,0.23294,0.28891
2000,30-45 y.,3rd Quintile,Somewhat concerned,0.62562,596,947,0.59478,0.65646
2000,30-45 y.,3rd Quintile,Not concerned at all,0.11345,112,947,0.09324,0.13366
2000,30-45 y.,4th Quintile,Very concerned,0.28219,226,929,0.25323,0.31115
2000,30-45 y.,4th Quintile,Somewhat concerned,0.60633,592,929,0.57489,0.63776
2000,30-45 y.,4th Quintile,Not concerned at all,0.11148,111,929,0.09123,0.13173
2000,30-45 y.,5th Quintile,Very concerned,0.22511,190,868,0.19731,0.25291
2000,30-45 y.,5th Quintile,Somewhat concerned,0.61669,532,868,0.58433,0.64905
2000,30-45 y.,5th Quintile,Not concerned at all,0.15820,146,868,0.13391,0.18249
2000,46-65 y.,1st Quintile,Very concerned,0.28841,149,608,0.25237,0.32445
2000,46-65 y.,1st Quintile,Somewhat concerned,0.59136,368,608,0.55226,0.63047
2000,46-65 y.,1st Quintile,Not concerned at all,0.12022,91,608,0.09435,0.14610
2000,46-65 y.,2nd Quintile,Very concerned,0.28265,185,683,0.24886,0.31645
2000,46-65 y.,2nd Quintile,Somewhat concerned,0.58014,404,683,0.54310,0.61719
2000,46-65 y.,2nd Quintile,Not concerned at all,0.13720,94,683,0.11138,0.16303
2000,46-65 y.,3rd Quintile,Very concerned,0.29433,237,802,0.26277,0.32589
2000,46-65 y.,3rd Quintile,Somewhat concerned,0.60731,476,802,0.57349,0.64113
2000,46-65 y.,3rd Quintile,Not concerned at all,0.09836,89,802,0.07774,0.11899
2000,46-65 y.,4th Quintile,Very concerned,0.28004,236,940,0.25132,0.30876
2000,46-65 y.,4th Quintile,Somewhat concerned,0.59693,587,940,0.56556,0.62831
2000,46-65 y.,4th Quintile,Not concerned at all,0.12303,117,940,0.10202,0.14404
2000,46-65 y.,5th Quintile,Very concerned,0.23561,239,1044,0.20986,0.26137
2000,46-65 y.,5th Quintile,Somewhat concerned,0.61843,654,1044,0.58895,0.64791
2000,46-65 y.,5th Quintile,Not concerned at all,0.14595,151,1044,0.12453,0.16738
2000,66 and older,1st Quintile,Very concerned,0.26742,109,432,0.22563,0.30921
2000,66 and older,1st Quintile,Somewhat concerned,0.56046,246,432,0.51360,0.60732
2000,66 and older,1st Quintile,Not concerned at all,0.17212,77,432,0.13648,0.20776
2000,66 and older,2nd Quintile,Very concerned,0.25627,117,434,0.21515,0.29740
2000,66 and older,2nd Quintile,Somewhat concerned,0.60224,254,434,0.55614,0.64834
2000,66 and older,2nd Quintile,Not concerned at all,0.14149,63,434,0.10866,0.17432
2000,66 and older,3rd Quintile,Very concerned,0.26047,104,382,0.21640,0.30454
2000,66 and older,3rd Quintile,Somewhat concerned,0.55951,220,382,0.50966,0.60936
2000,66 and older,3rd Quintile,Not concerned at all,0.18002,58,382,0.14144,0.21860
2000,66 and older,4th Quintile,Very concerned,0.26316,72,291,0.21248,0.31384
2000,66 and older,4th Quintile,Somewhat concerned,0.58350,167,291,0.52676,0.64024
2000,66 and older,4th Quintile,Not concerned at all,0.15334,52,291,0.11187,0.19482
2000,66 and older,5th Quintile,Very concerned,0.22110,55,238,0.16826,0.27393
2000,66 and older,5th Quintile,Somewhat concerned,0.61867,144,238,0.55683,0.68051
2000,66 and older,5th Quintile,Not concerned at all,0.16023,39,238,0.11353,0.20694
2001,17-29 y.,1st Quintile,Very concerned,0.28020,260,999,0.25233,0.30806
2001,17-29 y.,1st Quintile,Somewhat concerned,0.52393,529,999,0.49295,0.55492
2001,17-29 y.,1st Quintile,Not concerned at all,0.19587,210,999,0.17125,0.22049
2001,17-29 y.,2nd Quintile,Very concerned,0.25827,223,875,0.22925,0.28728
2001,17-29 y.,2nd Quintile,Somewhat concerned,0.55242,494,875,0.51945,0.58538
2001,17-29 y.,2nd Quintile,Not concerned at all,0.18932,158,875,0.16334,0.21529
2001,17-29 y.,3rd Quintile,Very concerned,0.23858,209,844,0.20981,0.26735
2001,17-29 y.,3rd Quintile,Somewhat concerned,0.57738,481,844,0.54404,0.61073
2001,17-29 y.,3rd Quintile,Not concerned at all,0.18404,154,844,0.15788,0.21020
2001,17-29 y.,4th Quintile,Very concerned,0.27482,222,807,0.24400,0.30564
2001,17-29 y.,4th Quintile,Somewhat concerned,0.57128,467,807,0.53711,0.60544
2001,17-29 y.,4th Quintile,Not concerned at all,0.15390,118,807,0.12899,0.17882
2001,17-29 y.,5th Quintile,Very concerned,0.27933,162,550,0.24180,0.31687
2001,17-29 y.,5th Quintile,Somewhat concerned,0.55881,303,550,0.51727,0.60034
2001,17-29 y.,5th Quintile,Not concerned at all,0.16186,85,550,0.13105,0.19267
2001,30-45 y.,1st Quintile,Very concerned,0.26083,308,1254,0.23652,0.28515
2001,30-45 y.,1st Quintile,Somewhat concerned,0.58530,741,1254,0.55803,0.61258
2001,30-45 y.,1st Quintile,Not concerned at all,0.15386,205,1254,0.13388,0.17384
2001,30-45 y.,2nd Quintile,Very concerned,0.26208,371,1497,0.23979,0.28436
2001,30-45 y.,2nd Quintile,Somewhat concerned,0.61575,933,1497,0.59110,0.64040
2001,30-45 y.,2nd Quintile,Not concerned at all,0.12218,193,1497,0.10558,0.13877
2001,30-45 y.,3rd Quintile,Very concerned,0.27083,395,1526,0.24853,0.29314
2001,30-45 y.,3rd Quintile,Somewhat concerned,0.62007,950,1526,0.59571,0.64443
2001,30-45 y.,3rd Quintile,Not concerned at all,0.10910,181,1526,0.09345,0.12474
2001,30-45 y.,4th Quintile,Very concerned,0.27321,414,1569,0.25115,0.29526
2001,30-45 y.,4th Quintile,Somewhat concerned,0.61277,983,1569,0.58866,0.63688
2001,30-45 y.,4th Quintile,Not concerned at all,0.11403,172,1569,0.09829,0.12976
2001,30-45 y.,5th Quintile,Very concerned,0.26244,360,1430,0.23963,0.28526
2001,30-45 y.,5th Quintile,Somewhat concerned,0.61146,879,1430,0.58619,0.63673
