year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,30-45 y.,Lower Secondary Level,335,0.09050,-0.04672,0.22771,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Upper Secondary Level,2850,0.09624,0.06324,0.12924,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,528,0.17961,0.03353,0.32568,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,First Stage of Tertiary Education,555,0.32459,0.14870,0.50048,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Second Stage of Tertiary Education,1377,0.08685,0.03868,0.13502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,No answer / don't know,,,,,,,,,,,,
2007,46-65 y.,Primary Level,72,0.32220,0.04486,0.59955,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Lower Secondary Level,500,0.31080,0.15870,0.46291,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Upper Secondary Level,3630,0.18817,0.15120,0.22513,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,262,0.29880,0.12339,0.47422,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,First Stage of Tertiary Education,611,0.29432,0.17938,0.40926,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Second Stage of Tertiary Education,1975,0.19264,0.15492,0.23036,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,No answer / don't know,,,,,,,,,,,,
2007,66 and older,Primary Level,53,0.21097,-0.06328,0.48522,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Lower Secondary Level,767,0.16214,0.09295,0.23133,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Upper Secondary Level,2272,0.21252,0.16073,0.26430,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Post-secondary Non-tertiary Level,117,0.07538,-0.01466,0.16542,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,First Stage of Tertiary Education,309,0.36077,0.19213,0.52940,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Second Stage of Tertiary Education,815,0.27091,0.17481,0.36701,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,17-29 y.,No answer / don't know,,,,,,,,,,,,
2008,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2008,17-29 y.,Primary Level,,,,,,,,,,,,
2008,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2008,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2008,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,30-45 y.,No answer / don't know,,,,,,,,,,,,
2008,30-45 y.,Primary Level,,,,,,,,,,,,
2008,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2008,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2008,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,46-65 y.,No answer / don't know,,,,,,,,,,,,
2008,46-65 y.,Primary Level,,,,,,,,,,,,
2008,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2008,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2008,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2008,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,No answer / don't know,,,,,,,,,,,,
2008,66 and older,Primary Level,,,,,,,,,,,,
2008,66 and older,Lower Secondary Level,,,,,,,,,,,,
2008,66 and older,Upper Secondary Level,,,,,,,,,,,,
2008,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2008,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,17-29 y.,No answer / don't know,310,0.03510,-0.01120,0.08141,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Pre-primary Level,313,0.02289,-0.00231,0.04809,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,475,0.09839,0.03146,0.16532,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Upper Secondary Level,1262,0.03815,0.01515,0.06114,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Post-secondary Non-tertiary Level,188,0.01631,-0.01767,0.05030,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,First Stage of Tertiary Education,37,0.01278,-0.02467,0.05023,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Second Stage of Tertiary Education,246,0.13449,0.03477,0.23421,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,No answer / don't know,,,,,,,,,,,,
2009,30-45 y.,Primary Level,48,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Lower Secondary Level,270,0.09818,-0.05149,0.24785,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Upper Secondary Level,2331,0.09837,0.06021,0.13653,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,437,0.11196,0.01910,0.20483,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,First Stage of Tertiary Education,434,0.13188,0.03664,0.22713,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Second Stage of Tertiary Education,1149,0.06220,0.03153,0.09286,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,No answer / don't know,,,,,,,,,,,,
2009,46-65 y.,Primary Level,53,0.44212,-0.44743,1.33167,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Lower Secondary Level,389,0.22628,0.05251,0.40005,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Upper Secondary Level,3295,0.20640,0.16489,0.24791,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,276,0.26033,0.07169,0.44897,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,First Stage of Tertiary Education,545,0.24334,0.13190,0.35479,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Second Stage of Tertiary Education,1759,0.13308,0.10107,0.16509,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,41,0.39553,-0.51649,1.30754,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Lower Secondary Level,653,0.12343,0.04777,0.19910,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Upper Secondary Level,2175,0.21438,0.15859,0.27017,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Post-secondary Non-tertiary Level,94,0.17195,0.03636,0.30753,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,First Stage of Tertiary Education,315,0.32305,0.10318,0.54291,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Second Stage of Tertiary Education,881,0.21873,0.15838,0.27907,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,,,,,,,,,,,,
2010,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2010,17-29 y.,Primary Level,,,,,,,,,,,,
2010,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,,,,,,,,,,,,
2010,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,,,,,,,,,,,,
2010,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2010,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,,,,,,,,,,,,
2010,66 and older,Lower Secondary Level,,,,,,,,,,,,
2010,66 and older,Upper Secondary Level,,,,,,,,,,,,
2010,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,388,0.04990,-0.00857,0.10836,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Pre-primary Level,473,0.06319,0.01121,0.11518,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Primary Level,100,0.28924,-0.23039,0.80887,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Lower Secondary Level,766,0.07137,0.02643,0.11630,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Upper Secondary Level,1780,0.02039,0.01205,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,271,0.00723,-0.01549,0.02995,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,First Stage of Tertiary Education,65,0.12551,-0.30342,0.55445,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Second Stage of Tertiary Education,331,0.01498,-0.00167,0.03163,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,No answer / don't know,127,0.42022,-0.11101,0.95146,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Primary Level,162,0.06354,-0.09044,0.21752,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Lower Secondary Level,730,0.11461,0.03286,0.19635,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Upper Secondary Level,4745,0.10027,0.07451,0.12604,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,1068,0.09713,0.02181,0.17245,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,First Stage of Tertiary Education,650,0.03665,-0.01292,0.08622,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Second Stage of Tertiary Education,2449,0.06944,0.04339,0.09550,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,No answer / don't know,46,0.16809,-0.12177,0.45795,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Primary Level,86,0.24185,-0.09817,0.58186,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Lower Secondary Level,630,0.15188,0.06185,0.24191,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Upper Secondary Level,4726,0.18443,0.15288,0.21599,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,540,0.27009,0.15047,0.38971,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,First Stage of Tertiary Education,754,0.20537,0.12344,0.28730,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Second Stage of Tertiary Education,2342,0.14612,0.11137,0.18088,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
2011,66 and older,Primary Level,59,0.08723,-0.13940,0.31386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Lower Secondary Level,826,0.20510,0.11310,0.29709,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Upper Secondary Level,2648,0.15436,0.11374,0.19497,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Post-secondary Non-tertiary Level,123,0.18738,0.08127,0.29348,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,First Stage of Tertiary Education,380,0.34175,0.14822,0.53528,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Second Stage of Tertiary Education,1090,0.15828,0.10736,0.20919,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,0-16 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2012,17-29 y.,Primary Level,,,,,,,,,,,,
2012,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,No answer / don't know,,,,,,,,,,,,
2012,30-45 y.,Primary Level,,,,,,,,,,,,
2012,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,No answer / don't know,,,,,,,,,,,,
2012,46-65 y.,Primary Level,,,,,,,,,,,,
2012,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,No answer / don't know,,,,,,,,,,,,
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,,,,,,,,,,,,
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,0-16 y.,No answer / don't know,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,17-29 y.,No answer / don't know,382,0.06733,-0.00105,0.13571,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Pre-primary Level,457,0.05594,0.00974,0.10215,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Primary Level,71,0.01525,-0.03788,0.06837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Lower Secondary Level,704,0.03671,0.00040,0.07302,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Upper Secondary Level,1462,0.10026,0.05845,0.14206,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Post-secondary Non-tertiary Level,187,0.02263,-0.00789,0.05315,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,First Stage of Tertiary Education,52,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Second Stage of Tertiary Education,325,0.08184,0.00541,0.15827,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,No answer / don't know,49,0.22805,0.01010,0.44600,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,137,0.30723,-0.01879,0.63325,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Lower Secondary Level,598,0.10577,0.01951,0.19203,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Upper Secondary Level,3856,0.08454,0.05509,0.11400,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,873,0.11749,0.02759,0.20739,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,First Stage of Tertiary Education,499,0.05069,-0.00064,0.10202,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Second Stage of Tertiary Education,2037,0.04632,0.02548,0.06716,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,No answer / don't know,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,75,0.29884,-0.12874,0.72642,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Lower Secondary Level,583,0.20049,0.11571,0.28527,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Upper Secondary Level,4627,0.18508,0.15624,0.21391,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,605,0.23062,0.09573,0.36551,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,First Stage of Tertiary Education,778,0.15884,0.08841,0.22928,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Second Stage of Tertiary Education,2344,0.19320,0.15464,0.23177,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,No answer / don't know,,,,,,,,,,,,
2013,66 and older,Primary Level,48,0.06509,-0.06182,0.19200,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Lower Secondary Level,731,0.21863,0.11912,0.31813,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Upper Secondary Level,2547,0.17169,0.13128,0.21209,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Post-secondary Non-tertiary Level,117,0.41117,0.01566,0.80668,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,First Stage of Tertiary Education,347,0.15496,0.03445,0.27548,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Second Stage of Tertiary Education,1152,0.19501,0.11477,0.27525,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,17-29 y.,No answer / don't know,,,,,,,,,,,,
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,No answer / don't know,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,No answer / don't know,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,No answer / don't know,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,17-29 y.,No answer / don't know,482,0.09349,0.01485,0.17213,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Pre-primary Level,350,0.01709,-0.00578,0.03995,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Primary Level,82,0.04015,-0.02097,0.10127,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Lower Secondary Level,782,0.05304,0.01797,0.08811,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Upper Secondary Level,1581,0.05521,0.02753,0.08289,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,219,0.00033,-0.00208,0.00273,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,First Stage of Tertiary Education,61,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Second Stage of Tertiary Education,365,0.02353,-0.00390,0.05096,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,No answer / don't know,67,0.08875,-0.16166,0.33915,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,157,0.08237,-0.03275,0.19750,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Lower Secondary Level,630,0.20193,0.09211,0.31175,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Upper Secondary Level,3213,0.11359,0.07845,0.14873,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,905,0.08634,0.01944,0.15324,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,First Stage of Tertiary Education,382,0.03896,-0.03942,0.11734,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Second Stage of Tertiary Education,1997,0.02075,0.00464,0.03686,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,No answer / don't know,46,0.22465,-0.01865,0.46796,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Primary Level,129,0.20824,-0.00960,0.42608,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Lower Secondary Level,612,0.22538,0.11250,0.33826,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Upper Secondary Level,4326,0.16401,0.13523,0.19279,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,691,0.18511,0.12400,0.24622,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,First Stage of Tertiary Education,738,0.36478,0.19025,0.53931,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Second Stage of Tertiary Education,2333,0.13526,0.10935,0.16118,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,No answer / don't know,,,,,,,,,,,,
2015,66 and older,Primary Level,41,0.44900,-0.05562,0.95362,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Lower Secondary Level,648,0.19069,0.10492,0.27647,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Upper Secondary Level,2524,0.19700,0.13967,0.25432,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Post-secondary Non-tertiary Level,135,0.11444,-0.07070,0.29959,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,First Stage of Tertiary Education,339,0.14981,0.06724,0.23238,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Second Stage of Tertiary Education,1178,0.19392,0.11106,0.27678,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,No answer / don't know,,,,,,,,,,,,
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,No answer / don't know,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,No answer / don't know,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
